SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,1,1,1,4,0,25-01300,43,0,2,501
1,6,1,1,2,0,25-00503,7,0,N,112
1,4,1,1,9,4,25-00703,4,0,2,501
1,N,1,1,N,0,25-01300,25,3,5,283
2,4,1,1,2,0,25-02800,29,0,N,489
1,6,1,1,4,0,25-00703,49,0,N,228
1,N,1,1,N,0,25-01300,88,0,N,491
1,1,1,1,0,0,25-00503,90,0,2,501
1,6,1,1,0,0,25-01000,70,3,5,501
1,1,1,0,8,0,25-02800,1,0,2,376
1,1,1,1,0,0,25-00703,60,2,4,501
2,1,1,1,4,0,25-00503,50,0,3,460
2,6,1,1,3,0,25-00703,16,0,N,328
2,3,1,1,2,0,25-02800,77,0,2,125
1,1,1,2,6,0,25-02800,47,0,2,261
2,6,1,1,1,0,25-00703,71,2,2,113
2,6,1,1,7,0,25-01000,7,0,3,501
2,1,1,1,9,0,25-00503,65,1,3,501
1,1,1,1,6,0,25-00703,82,0,2,501
1,6,1,0,0,0,25-02800,29,1,3,N
2,4,1,1,4,0,25-00703,20,0,N,501
1,1,1,2,3,0,25-02800,60,0,2,366
2,N,6,1,N,0,25-02800,0,0,3,501
2,1,6,1,9,0,25-00703,45,0,2,501
2,N,1,1,N,0,25-00503,35,0,5,501
1,N,1,1,N,0,25-01000,88,2,4,501
2,6,1,0,1,0,25-02800,26,0,N,N
2,1,1,1,0,0,25-00703,82,0,2,49
1,6,1,1,6,0,25-00503,94,0,N,501
2,6,1,1,0,0,25-01300,65,3,5,501
2,1,1,1,9,0,25-00503,90,0,2,501
1,N,1,1,N,2,25-00503,54,1,3,379
2,6,1,1,5,0,25-00503,71,0,N,471
2,1,1,1,0,0,25-00503,65,0,2,501
2,6,1,1,0,0,25-01300,83,0,N,501
2,1,1,2,6,0,25-00503,49,1,3,235
2,1,1,1,6,0,25-00503,7,0,2,501
2,6,1,1,6,0,25-01300,61,2,3,501
1,1,1,1,9,0,25-01000,17,0,3,501
2,N,1,1,N,0,25-02800,0,1,3,501
2,N,1,1,N,0,25-01000,14,2,4,501
1,1,1,2,9,0,25-00703,39,1,3,501
1,1,1,1,8,0,25-01000,49,0,2,501
2,N,1,1,N,0,25-00503,7,3,5,501
1,N,9,1,N,0,25-01000,52,1,3,501
1,2,1,1,1,0,25-01300,62,0,2,199
1,1,1,1,7,0,25-00703,45,1,3,501
2,1,1,1,7,0,25-01000,8,0,3,501
1,1,1,1,7,0,25-00503,3,1,3,501
2,1,1,0,0,0,25-00503,7,2,3,N
2,1,1,2,5,0,25-00703,27,0,2,437
2,4,6,2,7,0,25-01000,2,0,N,496
1,1,6,0,2,0,25-00503,68,0,2,N
1,5,1,1,0,0,25-00703,46,0,2,31
2,1,1,1,1,0,25-01000,42,1,4,399
2,N,1,1,N,0,25-01300,0,2,4,501
2,3,6,1,4,0,25-02800,77,0,N,501
1,6,1,1,2,0,25-00703,44,0,N,501
2,6,1,1,6,0,25-01300,56,0,2,471
2,1,1,1,3,0,25-00703,15,0,2,45
2,6,1,1,7,0,25-01300,42,N,N,501
2,6,1,2,4,0,25-02800,30,0,N,145
2,1,1,1,9,0,25-00703,90,0,2,501
1,1,1,1,8,0,25-00703,21,0,2,501
2,6,1,2,6,0,25-01000,42,0,4,25
2,1,1,0,3,0,25-01300,76,0,2,N
1,1,1,1,6,0,25-01000,94,1,2,306
2,N,6,1,N,0,25-00703,75,2,4,482
2,1,1,1,7,0,25-02800,20,0,2,501
2,N,1,2,N,0,25-01300,51,3,4,501
2,1,9,1,8,4,25-02800,14,0,4,501
2,1,1,2,9,0,25-00503,65,2,4,501
1,1,1,1,5,0,25-02800,80,1,3,501
1,1,1,1,5,0,25-02800,2,2,4,142
2,3,1,1,4,0,25-01300,82,3,5,48
2,6,1,0,4,0,25-00703,52,0,4,N
1,1,1,1,8,3,25-00503,69,0,2,501
2,1,1,2,9,0,25-01300,3,2,4,501
2,4,1,1,3,0,25-00503,61,N,N,93
2,1,1,1,9,0,25-02800,50,0,2,501
2,1,1,1,5,0,25-02800,51,1,3,459
2,6,1,0,3,0,25-02800,1,0,N,N
2,1,1,1,9,0,25-00503,90,0,2,501
2,6,1,1,0,0,25-01300,61,2,4,402
1,6,1,1,4,0,25-02800,18,2,4,501
1,1,1,1,8,0,25-00703,59,0,2,501
2,6,1,1,0,0,25-00703,83,2,4,501
1,6,1,1,8,0,25-02800,51,0,3,501
1,1,1,0,2,0,25-01300,94,0,2,N
1,2,1,1,N,0,25-01000,62,0,7,501
1,4,1,2,5,0,25-00703,87,N,N,416
1,1,9,1,2,0,25-02800,66,0,2,58
1,1,1,1,9,0,25-00503,89,0,2,501
2,N,1,2,N,0,25-00503,40,1,4,501
2,3,1,0,3,0,25-00703,36,0,N,249
2,1,2,1,7,0,25-02800,38,0,2,501
2,1,1,0,3,0,25-00503,58,2,4,337
2,N,1,2,N,4,25-00503,69,0,2,501
2,3,1,1,4,0,25-00703,74,0,2,152
1,4,1,1,5,0,25-00703,4,N,N,31
2,3,1,2,6,0,25-00703,74,N,N,412
1,1,1,1,3,0,25-00503,64,1,3,303
2,4,1,2,3,0,25-00503,27,0,N,475
2,N,1,1,N,0,25-00703,32,0,5,501
1,6,6,1,7,0,25-00703,38,1,3,501
2,N,1,1,N,0,25-01000,9,4,7,501
1,4,1,1,5,0,25-01300,87,0,N,243
2,1,1,1,9,0,25-00503,15,0,2,501
1,1,1,1,8,0,25-01000,47,2,4,501
2,N,1,1,N,0,25-00703,5,2,4,501
1,N,1,1,N,0,25-01000,11,0,3,239
2,1,1,1,9,0,25-00703,51,2,2,501
1,1,1,1,6,0,25-02800,18,0,3,501
2,1,1,1,9,0,25-00703,65,2,4,501
1,1,1,1,5,0,25-00703,77,0,2,341
2,1,1,1,9,0,25-02800,77,1,3,501
1,N,1,1,N,4,25-01300,5,2,4,282
2,1,9,1,9,0,25-01000,14,0,2,501
1,1,1,1,5,0,25-01000,37,0,2,376
2,1,1,1,6,0,25-00703,65,2,4,331
1,1,1,2,5,0,25-00703,46,1,2,501
1,6,6,1,8,0,25-02800,22,0,2,501
1,1,3,1,4,0,25-00503,30,0,2,362
1,N,1,1,N,0,25-01000,12,2,5,501
1,1,1,0,0,0,25-00703,47,1,3,N
1,6,1,1,3,0,25-00703,66,0,N,501
2,N,1,1,N,4,25-02800,6,2,4,501
1,6,1,1,7,0,25-00703,61,2,2,501
2,3,1,2,4,0,25-01000,65,3,5,322
1,6,1,2,0,0,25-00703,16,0,3,23
1,N,1,1,N,0,25-00503,10,1,3,501
2,1,1,2,4,0,25-01300,8,0,2,246
1,N,1,1,N,4,25-00703,5,3,5,501
1,4,1,1,4,0,25-02800,89,N,N,296
2,1,1,1,6,0,25-01300,63,2,4,501
1,4,1,0,3,0,25-00503,29,0,N,375
2,6,1,2,1,0,25-01300,26,2,4,452
2,N,6,1,N,0,25-00703,91,2,4,501
1,6,1,2,3,0,25-01000,65,0,N,429
2,6,1,2,9,0,25-02800,8,0,N,501
2,6,1,1,5,0,25-00703,21,0,2,501
2,1,1,1,9,4,25-01300,67,1,4,501
1,1,1,1,8,0,25-00703,21,0,2,501
2,4,1,2,4,0,25-00703,61,0,2,304
1,N,1,1,N,0,25-00703,11,0,6,501
1,1,1,1,7,0,25-00503,73,2,4,501
2,6,1,2,4,0,25-00503,49,2,3,202
2,1,1,1,7,0,25-02800,32,0,2,501
1,N,1,1,N,0,25-00703,10,4,6,36
1,1,1,1,7,0,25-01000,47,0,3,501
1,1,1,1,8,0,25-00703,47,2,4,9
1,1,1,2,2,0,25-00703,49,0,3,90
2,N,6,1,N,0,25-00703,66,2,4,440
1,1,1,1,9,0,25-01000,61,2,4,501
2,6,1,1,0,0,25-00503,22,0,3,501
2,6,1,2,7,0,25-01300,71,0,2,501
2,1,1,2,6,0,25-00503,73,0,4,292
2,N,9,1,N,0,25-01300,10,0,N,501
2,4,6,0,3,0,25-01000,36,1,3,N
2,1,1,2,4,0,25-00503,50,0,5,501
1,N,1,1,N,0,25-00703,0,0,4,501
2,N,1,1,N,0,25-02800,49,2,4,501
2,4,1,0,4,0,25-00703,78,0,2,N
1,6,1,2,6,0,25-00503,34,0,N,501
1,1,1,1,2,0,25-01300,21,0,2,501
1,N,1,1,N,0,25-00703,55,1,3,240
2,6,1,2,9,0,25-00503,1,0,N,501
1,1,1,1,9,0,25-00703,47,2,3,501
2,1,1,1,6,0,25-02800,42,2,4,413
2,3,6,2,3,1,25-01300,17,0,2,431
2,1,7,1,9,0,25-00703,85,2,4,501
1,1,1,1,2,0,25-00703,74,0,2,501
2,1,1,1,7,0,25-00703,59,0,2,501
2,3,6,2,N,0,25-01300,78,0,N,501
2,6,1,1,5,0,25-01000,15,N,N,359
1,6,1,1,0,0,25-00703,60,0,2,501
2,6,1,1,2,0,25-00703,32,2,4,501
2,1,1,1,8,4,25-02800,81,0,2,501
2,N,1,1,N,0,25-00503,86,1,4,501
2,1,1,1,5,0,25-00703,82,2,4,501
1,4,1,1,7,0,25-00703,25,0,N,501
2,1,1,2,0,0,25-00503,50,0,2,501
1,1,1,1,4,0,25-02800,78,0,6,205
1,N,9,2,N,0,25-01300,10,0,3,501
2,1,1,2,8,0,25-00503,46,0,2,217
1,3,1,1,7,0,25-01000,3,1,2,501
1,1,1,2,8,0,25-00703,28,2,4,501
2,3,1,1,4,0,25-00703,65,0,2,501
2,1,1,2,7,0,25-00703,32,2,4,482
2,1,6,2,9,0,25-00703,77,2,4,501
2,6,1,1,5,0,25-01300,1,0,N,380
1,N,1,1,N,0,25-01000,70,0,7,501
1,1,1,1,8,0,25-00703,28,0,2,501
2,4,1,1,8,0,25-00703,57,0,2,501
2,1,1,1,9,0,25-01000,62,0,2,501
1,2,1,2,8,0,25-01000,62,0,7,501
2,1,1,1,7,0,25-02800,4,1,3,501
2,1,1,1,7,0,25-01000,69,3,3,501
1,1,1,1,9,0,25-00503,37,1,3,501
2,1,1,1,7,0,25-00503,62,0,2,501
2,1,1,1,9,0,25-02800,13,1,3,501
1,6,1,1,1,0,25-01300,39,2,4,295
1,1,1,1,5,0,25-01000,47,2,3,501
1,3,6,0,1,0,25-00703,2,N,N,N
1,6,6,1,0,1,25-00503,26,0,2,501
1,4,1,1,1,0,25-01300,71,0,N,62
2,4,1,1,7,0,25-01300,36,0,2,501
2,N,1,1,N,0,25-00503,6,3,5,501
2,1,1,1,0,0,25-00703,88,0,3,501
2,6,1,2,2,3,25-00703,36,3,4,273
2,6,1,2,6,0,25-01000,22,0,N,162
1,6,1,2,4,0,25-00703,16,0,3,501
2,1,1,1,8,0,25-01000,34,0,2,501
1,4,1,1,3,0,25-01000,68,N,N,26
1,4,1,1,7,0,25-01000,84,0,N,501
1,3,1,1,2,0,25-00503,94,0,N,154
2,1,1,1,4,0,25-01300,78,2,4,319
2,3,5,1,6,0,25-01000,73,0,N,290
2,6,1,1,6,0,25-01000,23,0,N,501
2,6,1,0,0,0,25-00503,21,1,3,N
2,1,1,1,9,0,25-02800,83,0,4,501
1,3,1,1,8,0,25-02800,50,0,5,501
1,6,1,2,2,3,25-01300,17,N,N,56
1,6,1,0,1,0,25-00703,13,N,N,N
1,1,1,1,8,0,25-02800,42,0,2,501
1,6,1,1,7,0,25-00703,19,0,N,501
1,N,6,1,N,4,25-02800,14,0,3,268
1,6,1,1,6,0,25-02800,51,0,N,501
2,N,1,1,N,0,25-00703,90,2,4,307
1,6,1,1,5,0,25-01000,78,0,2,279
2,3,1,1,6,0,25-01000,50,0,N,114
1,3,1,1,4,0,25-00703,86,0,N,501
1,1,1,2,4,0,25-00703,29,0,4,501
1,1,1,1,7,0,25-02800,79,2,4,501
2,1,1,1,9,0,25-00703,58,1,3,501
1,6,9,1,0,0,25-02800,66,3,5,489
2,1,1,2,6,0,25-00703,46,2,4,101
2,2,1,1,N,0,25-00703,5,0,N,501
2,1,1,1,8,0,25-01300,84,2,4,501
2,1,1,1,7,0,25-00703,25,0,2,501
2,1,1,1,5,0,25-00703,56,0,3,501
2,3,1,2,2,0,25-02800,90,0,2,501
1,N,1,2,N,0,25-00703,88,4,6,501
1,6,1,2,3,0,25-00703,16,N,N,63
1,1,1,1,4,0,25-00503,62,2,4,64
1,6,1,1,7,0,25-02800,85,0,3,501
2,4,1,1,9,0,25-01000,78,2,2,501
2,6,1,1,1,0,25-00503,91,N,N,240
1,N,1,1,N,0,25-00503,69,1,4,125
2,6,1,1,2,0,25-00503,75,2,4,371
2,1,1,1,7,0,25-01300,82,1,3,501
1,3,1,1,8,0,25-00703,79,0,2,501
2,1,1,1,6,0,25-00503,37,2,4,501
2,1,1,1,3,0,25-01000,60,0,2,501
1,6,1,2,1,0,25-01000,17,0,N,447
1,N,1,1,N,0,25-00503,79,2,4,501
1,1,1,1,9,0,25-02800,50,0,2,501
1,4,1,1,9,0,25-00503,49,0,N,501
1,N,1,1,N,0,25-02800,7,0,6,103
2,1,1,1,2,0,25-01300,88,0,9,472
1,6,1,1,8,0,25-00503,48,0,N,501
2,4,2,1,5,0,25-02800,64,0,N,501
2,N,1,1,N,0,25-01000,76,2,4,501
2,3,1,1,N,0,25-01000,35,0,2,501
2,1,1,2,3,0,25-01000,65,0,2,85
2,1,1,1,8,0,25-02800,35,0,3,501
2,6,1,1,3,0,25-00503,40,N,N,157
2,2,1,1,3,0,25-01000,53,0,2,12
2,1,1,1,8,0,25-00703,65,2,3,501
1,6,1,1,1,0,25-00703,89,1,3,501
1,6,1,1,0,0,25-00703,31,0,N,130
1,1,1,0,1,0,25-00703,47,2,4,N
2,1,8,1,9,0,25-00703,43,2,4,501
1,N,1,1,N,0,25-01300,43,1,3,501
1,6,9,1,0,0,25-02800,66,2,4,501
2,2,1,1,1,0,25-00703,65,0,2,15
2,6,1,2,6,0,25-01000,44,0,4,246
2,1,1,1,7,0,25-01300,58,2,6,216
1,6,1,1,1,0,25-00503,78,0,7,501
1,3,1,1,N,0,25-00703,86,0,5,501
2,1,1,2,1,0,25-00503,40,2,4,411
1,1,1,1,8,0,25-01300,28,0,2,501
1,N,1,1,N,0,25-01300,73,0,3,376
2,1,1,1,9,0,25-00703,94,1,4,501
2,N,1,1,N,0,25-00703,72,0,3,501
2,1,6,1,0,0,25-01000,50,2,4,501
1,1,1,1,8,0,25-01300,28,0,2,501
2,6,1,1,5,0,25-00503,78,0,4,501
2,1,1,1,9,0,25-01300,83,2,4,501
2,6,1,0,1,0,25-00703,7,2,N,N
1,6,1,1,5,0,25-02800,87,3,5,501
1,4,1,2,5,0,25-01000,80,0,2,64
2,6,1,1,0,0,25-00703,21,0,3,501
2,1,1,1,9,0,25-00503,27,0,2,501
1,N,1,1,N,0,25-02800,4,2,4,501
2,1,1,1,7,0,25-01300,82,1,4,501
1,3,1,1,4,0,25-01000,51,0,N,501
1,1,1,1,8,0,25-00703,45,1,3,501
2,1,1,1,8,0,25-01300,25,1,2,142
1,3,6,2,3,0,25-00503,50,1,2,501
1,N,1,1,N,0,25-00703,67,2,4,501
1,1,1,2,6,0,25-00703,45,0,2,501
2,1,1,1,4,4,25-00703,75,2,4,292
2,1,1,1,0,0,25-00703,59,3,5,153
2,N,1,1,N,0,25-00703,87,1,3,501
2,1,1,2,4,0,25-01300,46,0,2,455
1,1,1,2,9,0,25-00503,70,2,4,501
2,1,1,1,6,0,25-02800,73,0,4,145
2,4,1,1,9,0,25-02800,52,0,N,501
1,6,1,0,0,0,25-00703,13,2,4,N
2,3,1,1,1,0,25-01300,43,N,N,501
2,4,1,0,3,0,25-01300,1,0,N,N
2,4,1,0,7,0,25-02800,85,N,N,261
1,6,1,1,6,0,25-00703,79,N,N,295
1,1,1,2,5,0,25-01000,37,0,2,9
2,N,1,1,N,0,25-01000,0,2,4,501
1,6,6,2,0,4,25-00703,89,N,N,85
2,6,1,2,2,0,25-01000,78,0,N,N
2,4,1,1,4,0,25-01000,22,0,N,321
2,1,1,1,2,0,25-00703,74,1,3,469
2,1,1,1,9,0,25-00503,55,0,4,501
1,1,1,1,8,0,25-00703,47,0,2,501
1,6,1,1,0,0,25-01300,20,0,N,501
1,6,1,0,3,0,25-01300,31,N,N,421
2,1,1,1,6,0,25-01300,45,2,4,501
2,1,1,0,9,0,25-00503,81,0,2,376
1,6,1,0,1,0,25-00703,8,0,3,N
2,3,1,1,8,2,25-00703,74,0,N,501
2,6,1,0,5,0,25-01300,54,1,4,143
2,4,1,1,7,0,25-01000,68,0,N,501
2,3,1,2,4,0,25-00703,78,0,2,400
1,N,1,1,N,0,25-01300,5,2,4,285
2,6,1,1,4,0,25-00503,8,N,N,501
2,N,1,1,N,0,25-01300,5,0,4,478
1,1,6,2,8,0,25-00703,20,0,2,501
1,1,1,1,9,0,25-01000,90,2,4,501
2,6,6,1,5,0,25-00703,75,0,N,501
1,N,1,1,N,0,25-00703,11,2,4,112
1,6,1,1,1,0,25-00703,11,2,3,501
1,3,1,2,6,0,25-02800,56,2,4,501
1,N,1,1,N,4,25-00703,48,0,3,352
2,N,6,1,N,0,25-02800,6,2,4,399
1,1,1,2,6,0,25-02800,33,0,2,369
1,1,1,1,9,0,25-00703,47,0,2,501
1,6,1,1,6,0,25-01000,35,0,3,501
1,6,1,1,1,0,25-01000,52,3,5,501
1,N,1,1,N,0,25-00503,15,2,5,10
1,1,1,1,2,0,25-01300,72,0,2,501
2,6,1,1,2,0,25-01000,36,1,5,255
2,4,1,1,7,0,25-00503,50,0,N,501
1,1,1,1,7,0,25-01000,81,0,2,501
2,1,1,1,2,0,25-02800,7,3,5,490
2,6,1,1,9,0,25-02800,60,0,3,501
1,5,1,1,0,0,25-00703,46,0,2,382
1,N,1,1,N,0,25-01000,60,0,4,501
1,6,1,1,1,0,25-00703,84,0,N,501
1,4,1,2,3,0,25-01300,15,0,N,501
2,1,1,2,7,0,25-00503,63,2,4,501
1,N,1,1,N,0,25-00703,10,0,4,501
2,1,6,1,7,0,25-00703,84,0,3,501
1,1,1,1,3,0,25-01000,3,1,4,237
2,4,5,1,9,0,25-02800,4,0,N,501
2,N,1,1,N,0,25-00703,6,1,3,501
1,1,1,1,0,0,25-00703,67,0,2,315
2,6,6,1,5,1,25-01000,17,0,N,501
1,1,1,1,9,0,25-01300,7,0,2,501
1,6,1,1,1,0,25-00703,66,0,N,501
1,1,1,1,9,0,25-01300,52,0,3,501
2,1,1,1,4,0,25-00703,58,1,3,487
2,4,1,1,7,0,25-01000,19,N,N,345
1,N,1,1,N,0,25-00703,11,1,4,501
1,6,1,2,2,0,25-01300,33,2,4,501
2,6,1,0,1,0,25-02800,22,4,7,N
2,6,1,1,5,0,25-01300,76,0,3,189
1,1,1,1,8,0,25-02800,76,0,2,501
1,1,1,1,3,0,25-00503,1,1,3,178
2,6,1,1,0,0,25-02800,61,3,5,36
1,6,1,1,6,0,25-02800,21,0,N,501
1,6,1,1,1,0,25-00703,66,1,4,106
1,6,1,2,9,0,25-00503,36,0,N,501
2,4,1,1,9,0,25-00703,43,0,2,501
1,1,1,1,9,0,25-01000,68,3,3,501
2,1,1,1,7,0,25-01300,28,3,5,501
1,N,1,1,N,4,25-01300,5,0,2,501
1,N,1,2,N,0,25-01300,5,3,5,498
1,1,1,1,7,0,25-01300,40,0,2,501
2,1,1,1,8,0,25-01300,79,0,3,501
1,4,1,1,7,0,25-00503,9,2,3,501
2,4,1,1,9,0,25-01000,8,0,2,501
1,6,1,1,0,0,25-00703,82,0,N,447
2,N,1,1,N,0,25-02800,56,0,5,501
2,1,1,1,8,0,25-01300,1,2,5,501
2,N,1,1,N,0,25-02800,25,0,N,103
1,N,9,1,N,0,25-01000,14,2,3,501
2,3,2,2,2,0,25-00503,50,N,N,501
2,1,1,0,7,0,25-01000,37,4,6,452
2,1,1,1,6,0,25-00503,58,1,3,242
2,N,1,1,N,0,25-02800,72,2,4,501
2,N,1,1,N,0,25-02800,6,2,4,501
1,4,1,2,2,0,25-00703,91,0,2,128
1,1,1,1,6,0,25-01000,1,0,3,121
2,6,1,1,9,0,25-02800,66,0,N,501
2,1,1,2,7,0,25-00503,87,0,3,227
2,2,1,1,1,0,25-00503,69,0,N,501
1,1,1,1,7,0,25-01300,30,0,N,501
2,1,1,1,9,0,25-00503,32,0,2,501
1,3,1,1,4,0,25-00703,29,0,4,N
2,6,1,2,3,0,25-02800,64,0,N,N
1,6,1,2,7,0,25-00503,91,2,4,64
2,4,1,1,9,0,25-00503,34,4,6,501
1,1,1,0,0,0,25-00703,91,0,4,N
2,1,1,1,9,0,25-01000,49,0,2,501
1,1,1,1,6,0,25-01000,15,0,2,501
1,1,1,1,8,0,25-00503,62,2,4,501
1,1,1,1,6,0,25-01000,56,0,2,255
2,2,1,1,8,0,25-01300,53,0,N,501
1,6,6,1,8,0,25-00503,22,N,N,501
2,3,1,2,6,0,25-01300,94,0,N,292
2,1,6,1,9,0,25-00703,45,2,4,501
1,1,1,1,1,0,25-02800,43,1,3,225
2,6,1,1,1,0,25-01300,29,0,N,501
2,6,1,1,2,0,25-01000,82,N,N,38
1,4,1,1,5,1,25-01000,69,0,N,152
1,N,1,1,N,0,25-00703,5,0,2,501
2,6,1,1,1,0,25-00703,16,0,N,501
1,1,1,1,6,0,25-00703,47,2,4,78
2,1,1,1,3,0,25-00703,12,0,4,501
2,N,9,2,N,0,25-01000,14,3,3,179
1,1,5,1,6,0,25-01000,73,1,4,135
2,1,1,2,8,0,25-01300,54,0,2,501
1,1,1,1,3,0,25-00503,75,0,2,501
2,6,1,1,9,0,25-01000,42,1,3,501
1,N,1,1,N,0,25-00503,34,3,5,501
1,6,2,1,4,0,25-01300,49,0,N,24
1,1,1,1,6,0,25-00503,24,1,2,501
2,6,1,1,0,0,25-01000,88,0,2,256
2,6,1,2,0,0,25-00503,21,2,4,475
1,N,1,1,N,0,25-01000,49,1,3,501
2,N,1,1,N,0,25-01000,19,1,4,501
1,6,1,1,0,0,25-01000,65,N,N,21
1,3,1,2,8,0,25-00503,19,0,N,501
1,1,1,1,8,0,25-01000,34,0,2,501
2,1,1,1,6,0,25-02800,1,5,3,501
2,1,1,1,5,0,25-02800,69,0,2,77
1,N,1,1,N,0,25-02800,69,2,4,501
2,1,1,2,8,0,25-00703,59,1,4,501
1,1,1,1,6,0,25-00503,69,0,2,185
2,1,1,1,7,0,25-01000,37,0,2,501
2,N,1,2,N,2,25-00503,74,0,2,341
2,1,1,1,0,0,25-01300,5,0,2,296
2,N,8,1,N,0,25-00703,66,0,5,501
1,5,1,2,0,0,25-01300,59,N,N,122
1,N,1,1,N,0,25-01300,0,2,4,501
1,1,1,1,5,0,25-01300,41,0,2,501
1,1,1,1,7,0,25-01300,65,0,2,501
2,4,6,1,5,0,25-00703,45,0,N,501
2,6,1,2,8,0,25-01300,40,0,3,501
2,1,6,2,9,0,25-00503,89,0,2,501
2,N,1,1,N,0,25-01300,25,2,4,501
2,N,1,1,N,0,25-00703,84,2,4,416
2,4,1,1,5,0,25-01300,61,0,N,501
2,1,7,1,9,0,25-00503,62,0,2,501
1,1,1,1,9,0,25-01000,47,0,2,501
1,1,9,1,7,4,25-00703,41,0,2,329
1,1,1,1,9,0,25-00703,66,0,2,501
1,1,1,2,8,0,25-00703,35,1,4,501
1,3,1,1,3,0,25-02800,77,0,N,45
1,N,1,1,N,0,25-00703,10,0,4,501
1,1,1,1,7,0,25-01000,19,0,4,501
2,N,1,1,N,0,25-00703,19,2,4,501
1,6,1,1,6,0,25-00703,86,0,N,380
1,6,1,1,9,0,25-02800,40,N,N,501
2,6,1,1,3,0,25-01300,8,0,N,397
2,4,1,1,9,0,25-00703,89,0,N,501
1,6,1,2,1,0,25-01000,56,0,N,N
2,1,1,1,2,3,25-02800,21,0,2,205
2,6,2,1,1,4,25-02800,38,3,5,232
1,1,1,1,7,0,25-00703,5,2,4,501
1,1,1,1,9,0,25-02800,50,3,5,501
2,3,1,1,8,0,25-00503,3,0,N,501
2,N,1,1,N,0,25-00703,84,3,5,236
1,1,1,1,5,0,25-01300,28,0,2,445
1,1,6,1,4,0,25-00703,75,1,3,162
1,2,1,1,8,0,25-00703,62,4,7,501
1,6,9,1,0,0,25-00503,30,1,3,193
2,3,1,2,3,0,25-00503,67,N,N,501
1,6,1,2,0,0,25-02800,55,0,3,208
1,2,1,0,1,0,25-02800,4,0,3,N
1,6,1,1,7,0,25-00703,15,N,N,501
1,N,1,1,N,4,25-00503,69,2,4,501
1,1,1,1,9,0,25-02800,41,0,2,501
1,6,1,1,8,0,25-00703,86,0,4,501
2,N,1,1,N,0,25-00703,66,2,4,501
2,6,6,2,7,4,25-02800,63,0,2,501
2,N,1,1,N,0,25-01000,61,0,6,345
2,4,1,0,3,0,25-01300,53,0,2,430
2,1,1,1,7,0,25-02800,50,2,4,501
2,N,1,1,N,0,25-01000,14,1,4,501
2,N,1,1,N,0,25-01300,91,2,4,437
1,3,1,2,4,0,25-00703,55,N,N,373
1,6,8,0,1,0,25-02800,66,0,N,N
2,3,1,1,6,0,25-00703,88,3,5,501
1,6,9,2,5,0,25-01300,19,4,7,58
2,3,1,2,N,0,25-00703,42,0,2,501
2,6,1,1,8,0,25-00703,72,0,2,501
1,1,1,1,6,0,25-02800,29,0,4,156
2,1,1,1,7,0,25-00503,43,1,3,501
1,1,1,2,9,4,25-00503,37,0,2,501
1,5,1,1,0,0,25-01300,59,2,3,501
2,3,1,1,7,0,25-01000,65,0,2,501
2,N,1,2,N,0,25-00503,29,0,4,136
2,6,1,1,2,0,25-01000,34,1,3,494
2,3,7,2,4,0,25-00503,73,0,N,347
1,6,1,1,2,0,25-00703,16,0,4,369
1,1,1,1,7,0,25-01300,51,0,4,501
1,1,1,1,8,0,25-02800,25,1,3,501
2,1,1,2,6,0,25-00703,81,0,2,229
1,1,5,2,7,0,25-00703,62,0,2,501
2,1,1,1,2,0,25-01000,62,2,2,501
1,1,1,1,8,4,25-01300,28,1,3,501
1,2,1,1,8,0,25-00503,62,0,3,501
2,6,1,1,2,0,25-02800,32,0,N,501
1,6,1,0,1,0,25-00503,31,0,N,356
2,6,1,1,2,1,25-00703,26,1,3,445
2,3,6,2,N,0,25-00503,29,0,2,478
2,4,6,1,2,0,25-00703,87,0,N,61
2,1,1,1,7,0,25-00703,55,0,2,501
2,6,1,0,2,0,25-02800,18,0,3,376
2,6,1,1,5,0,25-01300,17,0,N,501
2,1,1,0,1,0,25-02800,50,1,3,468
2,6,1,0,1,0,25-02800,22,4,4,N
1,1,1,1,3,0,25-00503,37,0,3,11
2,1,1,2,2,0,25-00503,82,0,2,195
2,1,1,1,0,0,25-00703,30,2,4,501
1,1,1,0,2,0,25-00703,8,0,2,N
2,1,1,1,3,0,25-00503,20,2,4,501
2,N,6,1,N,0,25-01000,0,3,5,501
2,1,1,1,3,0,25-00703,52,2,4,501
1,1,1,1,7,0,25-01000,73,1,3,501
1,1,1,0,1,0,25-02800,69,0,2,N
1,1,1,2,7,0,25-00703,23,2,4,501
2,1,1,1,8,0,25-01300,28,0,3,501
1,1,1,1,4,0,25-00703,88,0,2,427
2,N,1,1,N,0,25-02800,57,2,4,501
2,6,6,2,1,0,25-00503,82,0,5,293
1,6,1,0,1,0,25-00703,16,0,N,N
2,1,1,2,7,0,25-01000,21,0,3,479
2,1,1,1,9,0,25-00703,74,0,2,501
2,1,1,1,7,0,25-00703,1,2,4,501
2,N,1,1,N,0,25-00703,32,2,4,501
1,N,1,2,N,0,25-00703,10,5,6,447
2,N,1,0,N,0,25-00703,9,2,4,N
1,3,1,0,3,0,25-00703,44,0,N,N
1,1,1,2,7,2,25-02800,69,1,3,292
2,1,1,1,9,0,25-01000,52,1,9,501
2,3,1,1,8,0,25-00503,74,0,N,415
1,1,5,0,2,0,25-02800,73,2,4,376
