AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
24,1,4,2,1,1,N,2,3,9
18,1,6,1,1,1,N,2,3,7
55,1,6,1,1,1,N,2,8,5
20,1,6,2,1,1,N,2,4,7
46,1,1,2,1,1,N,2,3,8
69,1,1,2,1,1,N,2,5,8
15,1,6,1,3,0,N,2,0,4
38,1,3,1,1,2,N,2,5,9
0,1,N,1,1,1,N,2,N,N
45,1,1,2,1,1,N,2,N,8
44,6,4,2,1,2,N,2,0,10
34,1,1,1,1,1,N,2,1,5
56,1,1,1,1,1,N,2,9,5
53,1,1,2,1,1,N,2,7,8
36,2,1,2,1,1,N,2,4,9
68,1,6,1,1,1,N,2,6,10
35,1,1,1,1,2,N,2,5,9
65,1,4,2,3,0,N,2,3,7
73,1,4,2,1,1,N,2,6,12
24,1,6,1,1,1,N,2,7,9
23,1,6,1,1,2,N,2,7,12
54,1,1,2,1,1,N,2,2,9
69,1,1,1,1,1,1,2,4,8
17,1,6,2,1,1,N,2,1,4
23,1,6,2,3,0,N,2,0,9
53,1,1,2,1,1,N,2,6,7
29,1,6,2,3,0,N,2,0,9
60,1,1,1,1,1,N,2,1,10
17,6,6,2,1,1,N,2,1,4
7,1,N,2,1,1,N,2,N,3
29,1,6,1,1,1,N,2,6,9
87,1,3,1,2,0,N,2,4,3
10,6,N,1,1,1,N,2,N,10
2,1,N,2,1,1,N,2,N,4
59,1,1,1,1,1,N,2,8,7
76,1,1,2,1,1,N,2,6,8
84,1,1,1,1,1,N,2,0,10
23,1,6,2,1,1,N,2,3,9
56,1,1,2,1,2,N,2,9,12
18,1,6,2,1,1,N,2,1,7
53,1,1,1,1,1,N,2,9,5
14,1,N,1,1,2,N,2,N,3
16,1,6,1,1,1,N,2,0,4
74,1,1,1,1,2,N,2,0,8
70,1,4,2,1,2,N,2,6,5
63,1,1,2,1,2,N,2,4,8
9,6,4,1,1,1,N,2,N,3
47,6,1,2,1,2,N,2,9,5
10,1,N,1,1,1,N,2,N,3
13,1,1,2,1,1,N,2,N,3
21,1,6,1,1,1,N,2,1,7
53,1,4,1,1,1,N,2,8,8
17,1,6,2,1,2,N,2,1,4
23,1,6,2,1,1,N,2,4,7
8,1,N,1,1,1,N,2,N,3
43,1,1,2,1,1,N,2,0,10
37,2,1,1,1,2,N,2,5,7
6,1,N,2,1,1,N,2,N,2
59,1,1,2,1,1,N,2,3,5
77,1,6,2,1,2,N,2,2,9
42,1,1,1,1,1,N,2,9,10
12,1,N,1,1,1,N,2,N,3
35,1,1,2,1,1,N,2,7,7
24,1,6,2,3,0,N,2,3,9
37,1,1,2,1,1,N,2,4,10
30,1,6,2,1,1,N,2,6,9
22,1,6,2,3,0,N,2,3,8
41,6,6,2,1,1,N,2,2,9
60,1,1,2,1,1,N,2,9,12
12,1,N,1,1,1,N,2,N,3
58,1,1,1,1,1,N,2,8,8
40,1,6,1,1,1,3,2,5,N
9,6,N,2,1,1,N,2,2,3
5,1,N,2,1,1,N,2,N,2
54,1,1,2,1,1,N,2,5,9
58,1,1,2,1,1,N,2,2,N
64,1,1,2,1,1,N,2,6,7
77,1,1,1,1,1,N,2,4,10
53,1,1,1,1,1,N,2,4,1
63,1,4,2,1,2,N,2,1,1
52,1,6,2,1,1,N,2,2,9
38,1,1,1,1,1,N,2,8,9
20,1,6,2,1,1,N,2,2,4
26,1,6,2,1,1,N,2,0,10
80,1,4,2,1,1,N,2,6,8
36,1,1,1,1,2,N,2,8,9
73,1,4,2,1,1,N,2,1,5
17,1,6,2,1,2,N,2,0,4
9,1,N,2,1,1,N,2,N,3
62,1,1,2,1,1,N,2,7,9
68,1,1,1,1,1,N,2,8,10
45,1,1,1,1,2,N,2,9,9
13,6,N,1,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
34,1,3,1,1,1,N,2,7,7
51,2,6,2,1,1,N,2,1,5
66,1,1,1,1,1,N,2,9,7
75,1,3,1,1,1,N,2,8,10
23,6,6,2,1,1,N,2,3,7
75,1,3,2,1,1,N,2,3,9
82,1,6,2,1,2,N,2,4,5
7,1,N,2,1,1,N,2,N,3
33,1,6,2,1,2,N,2,4,9
66,1,1,1,1,2,N,2,4,9
13,1,1,2,1,1,N,2,N,12
22,1,6,1,1,1,N,2,2,5
38,1,1,2,1,2,N,2,3,9
18,8,6,2,1,1,N,2,0,4
32,1,1,1,1,1,N,2,7,10
61,1,1,2,1,1,N,2,8,7
46,1,5,1,1,1,N,2,3,9
47,1,1,2,1,1,N,2,2,8
51,1,4,1,3,0,N,2,0,9
72,1,1,1,1,1,N,2,1,8
58,1,1,2,1,2,N,2,8,5
84,1,1,2,1,2,N,2,4,10
6,1,N,1,1,1,N,2,N,2
83,1,1,1,1,1,N,2,3,5
23,1,6,1,1,1,N,2,1,6
47,1,6,2,3,0,N,2,3,5
49,1,1,1,1,1,N,2,9,9
48,2,1,2,1,2,N,2,4,10
19,6,6,2,1,1,N,2,N,12
16,6,6,2,1,2,N,2,8,4
24,1,6,1,1,1,1,2,7,9
78,6,3,1,1,2,N,2,4,3
23,1,6,2,3,0,N,2,7,7
13,6,N,1,1,1,N,2,N,3
51,1,2,1,1,1,N,2,1,10
65,1,4,1,1,2,N,2,2,9
10,1,N,1,1,2,N,2,N,3
43,1,1,2,1,1,N,2,0,10
19,1,6,1,1,1,N,2,2,7
89,1,N,1,1,1,N,2,6,5
74,1,1,1,1,1,N,2,4,5
57,1,4,1,1,1,N,2,8,8
9,6,N,2,1,1,N,2,N,3
71,1,1,1,1,1,N,2,3,7
69,1,1,2,1,1,N,2,5,4
59,1,1,2,1,1,N,2,9,5
16,1,6,2,1,1,N,2,0,4
67,1,1,2,1,1,N,1,2,5
17,1,6,2,1,1,N,2,0,4
15,2,6,2,1,1,N,2,0,4
15,1,6,2,1,2,N,2,0,4
48,1,1,2,1,1,N,2,3,9
60,1,6,2,1,1,N,2,3,9
73,1,1,2,1,1,N,2,4,5
6,1,N,1,1,1,N,2,N,2
21,9,6,1,1,1,N,2,1,5
8,1,N,2,1,1,N,2,N,3
70,1,6,2,1,2,N,2,2,10
77,2,1,2,1,1,N,2,5,9
63,1,6,1,1,2,N,2,1,9
45,1,1,1,1,1,N,2,8,9
60,1,6,1,1,1,N,2,1,5
63,1,4,2,1,1,N,2,7,7
91,1,3,2,1,2,N,2,4,5
70,6,5,2,1,1,N,2,7,9
23,1,6,2,1,1,N,2,4,7
46,6,6,1,1,2,N,2,2,10
18,8,6,2,1,1,N,2,1,4
27,1,1,2,1,1,N,2,7,5
57,1,1,1,1,1,N,2,9,7
28,1,6,2,1,2,N,2,7,5
25,1,6,1,3,0,N,2,4,10
48,1,1,1,1,1,N,2,2,9
64,1,4,2,1,2,N,2,9,9
40,1,1,1,1,1,N,2,5,10
35,1,1,1,1,1,N,2,7,9
57,1,1,1,1,1,N,2,8,10
85,1,4,2,1,1,N,2,5,4
63,1,4,1,1,1,N,2,3,8
66,1,1,1,1,1,N,2,9,10
70,9,6,2,1,2,N,2,4,8
45,1,4,1,1,1,N,2,N,1
34,1,1,2,1,1,N,2,7,9
15,1,6,2,2,0,N,2,1,5
15,1,6,2,1,1,N,2,1,4
16,1,6,2,1,1,N,2,6,4
40,1,1,2,1,1,N,2,8,12
49,1,1,1,1,1,N,2,9,9
48,2,1,2,1,1,N,2,0,5
50,1,1,1,1,1,N,2,0,8
13,1,N,2,1,1,N,2,N,3
53,3,1,2,1,1,N,2,4,12
68,1,1,2,1,1,N,2,6,10
13,1,N,2,1,1,N,2,N,3
61,1,1,1,1,1,N,2,4,9
73,1,4,1,1,1,N,2,9,4
69,1,1,1,1,1,N,2,6,4
45,1,1,1,1,1,N,2,5,9
29,1,1,1,1,2,N,2,3,5
62,1,1,2,1,1,N,2,4,11
69,1,1,1,1,1,4,2,0,1
21,6,6,1,1,2,N,2,1,7
57,1,1,1,1,1,N,2,7,9
1,1,N,1,1,1,N,2,N,N
61,1,1,1,1,1,N,2,0,10
55,1,1,2,1,1,N,2,8,7
67,1,3,2,1,1,N,2,2,5
56,1,4,1,1,1,N,2,7,5
9,9,N,2,1,1,N,2,N,3
55,6,1,1,1,1,N,2,9,5
75,1,3,1,1,1,N,2,8,7
52,1,1,1,1,1,N,2,8,9
59,1,1,2,1,1,N,2,7,9
8,1,N,1,1,1,N,2,N,3
60,1,1,1,1,1,N,2,9,4
59,1,1,1,1,1,N,2,7,9
89,1,3,2,3,0,N,2,N,5
61,1,6,2,3,0,N,2,8,10
71,1,4,1,1,1,N,2,3,10
59,1,1,1,1,2,N,2,8,9
22,1,6,2,3,0,N,2,8,10
73,1,1,2,1,1,N,2,N,8
83,1,3,1,2,0,N,2,6,5
63,6,6,2,1,1,N,2,0,9
70,1,4,1,1,1,N,2,7,8
76,9,1,1,1,1,N,2,3,7
15,1,6,2,1,2,N,2,1,4
79,1,1,2,1,1,N,2,1,10
48,1,6,1,1,1,N,2,4,9
12,1,N,1,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,3
17,1,6,2,3,0,N,2,1,4
13,1,N,2,1,1,N,2,N,12
28,1,6,1,1,1,N,2,4,10
47,6,4,1,1,2,N,2,9,5
87,1,3,1,1,1,N,2,9,10
44,1,1,1,1,1,N,2,1,11
19,1,6,2,3,0,N,2,5,7
65,1,1,1,1,2,N,2,9,9
51,1,1,2,1,1,N,2,7,3
0,1,N,2,1,1,N,2,N,N
62,1,1,2,1,1,N,2,4,9
71,1,4,2,1,2,N,2,4,8
12,1,4,1,1,1,N,1,N,3
62,1,1,2,1,1,N,2,5,7
55,1,1,1,1,1,N,2,3,5
35,1,6,2,2,0,N,2,4,9
61,1,1,1,1,1,N,2,8,7
1,1,N,1,1,1,N,2,N,N
17,1,6,2,3,0,N,2,1,4
16,1,6,1,1,1,N,2,8,4
77,1,1,2,1,1,N,2,8,9
17,1,6,1,1,2,N,2,3,5
75,1,6,1,1,1,N,2,3,8
23,6,6,2,3,0,N,2,3,9
62,1,1,1,1,1,N,2,7,7
0,1,2,1,3,0,N,2,N,N
51,1,1,1,1,1,N,2,9,5
86,1,4,2,1,1,N,2,5,8
1,1,N,1,1,1,N,2,N,N
70,1,1,1,1,1,N,2,7,5
45,6,4,1,1,1,N,2,8,12
4,1,N,2,1,1,N,2,N,10
54,1,1,2,1,1,N,2,8,6
35,1,4,1,1,2,N,2,7,10
66,1,6,2,1,1,N,2,6,8
52,1,1,1,1,1,N,2,6,9
19,1,6,2,1,2,N,2,0,7
7,1,1,2,1,1,N,2,N,2
26,1,6,2,1,1,N,2,1,5
64,1,1,2,1,1,N,2,4,5
77,1,1,1,1,1,N,2,3,10
8,6,N,2,1,1,N,2,6,3
94,1,2,1,1,2,N,2,4,5
77,1,1,1,1,1,N,2,5,5
17,1,6,1,3,0,N,2,0,4
60,1,1,2,1,1,N,2,4,5
57,1,1,1,1,1,N,2,9,7
87,1,1,2,1,1,N,2,0,6
64,1,1,1,1,1,N,2,0,5
3,2,1,1,1,1,N,2,N,1
7,1,N,2,1,2,N,2,N,3
5,1,N,2,1,1,N,2,N,2
30,1,1,1,1,1,N,2,2,9
30,1,N,1,1,2,N,2,6,9
16,1,6,2,1,1,N,2,0,4
67,1,3,1,1,1,N,2,9,5
63,1,1,2,1,1,N,2,7,7
65,1,1,1,1,1,N,2,6,10
9,1,N,2,1,1,N,2,N,3
77,1,3,2,1,1,N,2,6,9
42,1,6,1,1,1,N,2,0,7
41,2,1,1,1,1,N,2,4,9
69,1,1,1,1,1,N,2,7,5
32,1,4,1,1,1,N,2,2,9
24,1,6,2,1,1,N,2,1,9
72,1,1,1,1,2,N,2,7,5
76,1,1,1,1,2,N,1,9,7
43,1,1,1,1,1,N,2,4,9
63,1,1,2,1,1,N,2,2,9
36,1,6,1,3,0,N,2,9,9
34,1,3,2,1,1,N,2,8,12
91,1,6,2,1,2,N,1,3,10
75,1,6,2,1,2,N,2,5,10
94,1,3,2,1,1,N,2,0,5
34,1,1,2,1,2,N,2,7,7
31,1,6,2,1,1,N,2,7,10
37,1,1,2,1,2,N,2,7,7
59,1,1,1,1,2,N,2,9,10
65,1,1,1,1,1,N,2,1,7
67,1,6,2,1,1,N,2,3,9
72,1,1,2,1,1,N,2,4,8
1,1,N,1,1,2,N,2,N,8
30,1,6,1,1,1,N,2,8,7
20,1,6,2,3,0,N,2,1,7
52,1,1,1,1,1,N,2,N,9
20,1,6,2,1,1,N,2,1,7
24,1,6,2,1,1,N,2,5,7
54,1,6,2,1,1,N,2,5,8
59,1,1,2,1,2,N,2,2,5
24,1,6,1,3,0,N,2,6,7
43,1,1,1,1,1,N,2,8,3
48,1,1,2,1,1,N,2,9,7
57,1,4,1,1,1,N,2,6,8
47,6,4,1,1,1,N,2,7,5
10,1,N,2,1,1,3,2,N,3
70,1,5,2,1,1,N,2,6,10
78,1,N,1,1,1,N,2,5,7
9,6,N,2,1,1,N,2,N,3
33,1,6,1,1,1,N,2,2,5
54,1,1,2,1,1,N,2,5,9
19,1,6,1,1,2,N,2,1,7
58,1,1,2,1,1,N,2,5,9
35,6,1,1,1,1,N,2,0,10
17,1,6,2,1,1,N,2,1,4
40,1,6,2,1,1,N,2,6,10
6,1,N,2,1,1,N,2,N,2
65,1,4,2,1,2,N,2,0,9
72,1,6,1,1,1,N,2,7,7
30,1,1,1,1,2,N,2,7,5
74,1,3,2,1,1,N,2,3,5
30,1,6,2,1,2,N,2,1,9
10,1,N,1,1,1,N,2,N,3
54,1,4,2,1,1,N,2,7,11
53,1,4,2,1,1,N,2,4,9
94,1,1,2,1,1,N,2,2,5
77,1,1,2,1,1,N,2,2,9
7,1,N,1,1,2,N,2,N,3
41,1,1,2,1,1,N,2,9,9
70,1,1,1,1,1,N,2,1,9
51,1,6,1,2,0,N,2,8,8
63,1,4,1,1,1,N,2,N,5
68,1,1,1,1,1,N,2,6,10
12,1,N,2,1,1,N,2,N,3
37,1,1,1,1,1,N,2,8,11
7,1,N,1,1,1,N,2,N,2
34,1,6,1,3,0,N,2,7,12
57,6,1,2,1,1,N,2,6,7
76,1,3,2,1,1,N,2,7,7
40,6,1,1,1,1,N,2,8,N
72,1,1,2,1,1,N,2,4,8
70,1,1,2,1,1,N,2,2,10
37,1,1,1,1,1,N,2,7,8
4,1,N,2,1,2,N,2,N,2
63,1,1,1,1,1,N,2,9,10
48,1,1,2,1,1,N,2,7,9
42,1,1,1,1,1,N,1,8,10
26,6,6,2,1,1,N,2,5,7
69,1,1,2,1,1,N,2,7,7
60,1,4,2,1,2,N,2,4,12
6,1,N,1,1,1,N,2,N,5
1,2,N,2,1,1,N,2,N,N
21,1,6,2,1,2,N,2,1,8
7,1,N,1,1,2,N,2,N,8
71,1,6,2,1,1,N,2,6,10
30,1,6,2,1,1,N,2,1,6
18,1,6,2,1,2,N,2,2,4
76,1,3,2,1,1,N,2,8,9
49,1,1,1,1,1,N,2,7,5
80,1,3,1,1,1,N,2,8,5
3,1,N,1,1,1,N,2,N,2
72,1,1,1,1,1,N,2,1,11
11,1,N,2,1,1,N,2,N,N
9,1,N,1,1,1,N,2,N,3
27,1,3,2,1,2,N,2,2,5
41,1,1,1,1,1,N,2,8,9
19,1,6,2,1,1,N,2,1,7
62,1,1,2,1,1,N,2,2,9
15,1,6,2,1,1,N,2,1,4
88,1,3,1,1,1,N,2,1,N
31,1,1,1,1,1,N,2,5,7
37,2,1,1,1,1,N,2,8,7
51,1,1,1,1,1,N,2,5,5
52,1,1,2,1,2,N,2,7,8
94,1,1,1,1,1,N,1,0,10
31,1,1,2,1,1,N,2,5,9
71,1,6,1,3,0,N,2,5,11
61,1,1,2,1,1,N,2,4,1
22,1,6,1,1,1,N,2,5,7
73,8,3,1,1,1,N,2,4,4
42,1,1,1,1,1,N,2,8,9
7,6,4,2,1,1,N,2,N,3
77,1,1,2,1,2,N,2,1,9
84,9,1,2,1,1,N,2,4,9
52,1,4,1,1,1,N,2,8,6
39,1,1,2,1,1,N,2,8,9
28,1,N,2,1,1,N,2,5,8
83,1,3,1,3,0,N,2,6,7
52,1,1,2,1,1,N,2,2,2
2,6,N,2,1,1,N,2,N,N
49,1,1,1,1,1,N,1,6,10
51,1,1,1,1,1,N,2,0,10
21,1,6,2,1,1,N,2,8,5
14,1,N,2,1,1,N,2,N,5
77,1,3,2,1,1,N,2,5,9
9,6,N,2,1,2,N,2,N,3
29,1,1,1,1,1,N,2,5,10
60,1,1,1,1,1,N,2,8,8
35,1,6,2,1,1,N,2,0,9
64,1,1,2,1,1,N,2,0,10
68,1,1,2,1,1,N,2,8,9
48,1,4,2,1,2,N,2,4,5
53,6,1,2,1,1,N,2,6,5
30,1,1,1,1,1,N,2,6,9
42,6,1,2,1,1,N,2,9,7
59,1,1,1,1,1,N,2,9,5
12,1,N,1,1,2,N,2,N,3
75,1,4,2,1,1,N,2,5,7
7,1,N,1,1,1,N,2,N,2
2,1,N,2,1,1,N,2,N,N
28,1,6,1,1,1,N,2,4,10
55,1,1,1,1,1,N,2,6,9
39,1,6,2,1,1,N,2,N,10
57,1,1,2,1,1,N,2,6,9
28,1,6,2,1,1,N,2,4,9
63,1,3,2,1,1,N,2,N,10
48,1,1,2,1,1,N,2,4,10
56,6,1,1,1,1,N,2,0,4
94,1,3,2,3,0,N,2,2,9
70,1,1,2,1,1,N,2,1,9
94,1,3,1,1,1,N,2,0,5
50,3,1,2,1,1,N,2,7,9
57,1,1,2,1,1,N,2,2,9
2,1,N,1,1,1,N,2,N,N
8,8,4,1,1,1,N,2,N,3
58,1,1,2,1,1,N,2,3,5
78,1,1,2,1,1,N,2,6,9
61,1,1,2,1,1,N,2,9,9
64,1,1,2,1,1,N,2,7,9
84,1,1,2,1,1,N,2,3,5
44,6,1,2,1,1,N,2,6,8
65,1,1,1,1,1,N,2,1,7
52,1,1,1,1,1,N,2,6,5
3,1,N,1,1,1,N,2,N,1
9,1,3,1,1,1,N,2,N,3
69,1,1,2,1,1,4,2,2,8
5,1,N,2,1,1,N,2,N,2
11,1,N,1,1,1,N,2,N,3
61,1,4,2,1,1,N,2,6,8
62,1,4,2,1,2,N,2,7,10
34,6,1,1,1,2,N,2,5,7
73,1,1,1,1,1,N,1,4,12
52,1,1,1,1,1,N,2,9,8
13,1,N,1,1,1,N,2,N,3
62,1,1,1,1,1,N,2,1,5
39,1,1,1,1,1,N,2,8,9
50,1,6,2,1,1,N,2,6,7
85,1,1,2,1,1,N,2,4,4
20,1,6,2,1,1,N,2,6,9
62,1,1,1,1,1,N,2,2,9
91,1,6,1,1,2,N,1,0,9
29,1,6,2,1,1,N,2,4,10
64,1,1,1,1,1,N,2,3,9
0,1,N,2,1,1,N,2,N,N
5,1,N,2,1,1,3,2,N,2
23,6,3,1,1,1,N,2,3,6
50,1,1,1,1,1,N,2,6,8
68,1,1,1,1,1,N,2,8,5
57,1,1,1,1,1,N,2,2,5
5,1,N,1,1,1,N,2,N,1
69,1,1,2,1,1,1,2,5,7
78,1,1,1,1,1,N,2,6,9
34,1,1,1,1,1,N,2,7,9
39,1,6,1,1,1,N,2,5,11
67,1,1,2,1,1,N,2,3,8
10,1,N,2,1,1,2,2,N,3
77,1,6,2,1,1,N,2,5,5
59,1,1,2,1,2,N,2,5,5
65,1,1,1,1,1,N,2,9,10
33,1,1,2,1,2,N,2,0,9
73,1,4,2,1,1,N,2,7,12
59,1,1,1,1,1,N,2,8,10
57,1,1,2,1,1,N,2,2,8
14,1,N,1,1,1,N,2,N,3
53,1,3,1,1,2,N,2,1,3
2,1,N,2,1,1,N,2,N,N
70,1,1,1,1,1,N,2,5,10
19,1,6,1,3,0,N,2,1,7
47,1,6,2,1,2,N,2,9,5
51,1,1,1,1,2,N,2,9,9
50,1,1,2,1,1,N,2,7,10
40,2,1,1,1,2,N,2,5,5
60,1,1,1,1,1,N,2,7,9
7,6,N,2,1,2,N,2,N,2
21,9,6,1,1,1,N,2,8,7
72,1,1,2,1,1,N,2,2,10
29,1,1,2,1,1,N,2,7,9
55,1,2,1,1,1,N,2,9,9
77,1,1,2,1,1,N,2,5,9
72,1,1,1,1,1,N,2,2,6
36,1,1,1,1,2,N,2,5,7
62,1,1,2,1,1,N,2,3,7
48,1,1,1,1,1,N,2,4,10
14,1,N,2,1,1,N,2,N,3
14,1,N,2,1,1,N,2,N,5
36,1,1,1,1,1,N,2,9,9
87,1,3,2,1,1,N,2,4,10
53,5,6,2,1,2,N,2,0,8
26,1,4,2,1,1,N,2,6,10
86,1,3,2,1,1,N,2,6,5
60,1,4,1,1,1,N,2,0,9
72,1,1,2,1,1,N,2,4,4
53,6,1,1,1,1,N,2,8,1
94,1,4,2,1,1,N,2,2,5
65,1,1,1,1,1,N,2,9,9
77,1,1,2,1,1,N,2,0,5
16,1,6,2,1,1,N,2,0,4
52,1,1,2,1,1,N,2,6,4
23,1,6,1,1,1,N,2,1,7
58,1,1,2,1,1,N,2,5,9
67,1,3,1,1,1,N,2,7,10
5,1,N,1,1,1,N,2,N,2
21,1,6,2,1,1,N,2,1,5
57,1,1,2,1,1,N,2,5,4
13,1,N,2,1,1,N,2,N,11
67,1,1,2,1,1,N,2,7,9
71,1,1,2,1,2,N,2,2,11
35,1,1,2,1,1,N,1,1,11
59,1,1,1,1,1,N,2,3,10
29,9,4,2,1,1,N,2,3,9
37,1,1,2,1,1,N,2,7,5
11,1,N,1,1,1,N,2,N,3
11,1,1,1,1,1,N,2,N,N
47,1,1,2,1,1,N,2,4,9
23,1,6,2,1,1,N,2,3,9
67,1,3,2,1,1,N,2,2,5
63,1,4,2,1,1,N,2,5,10
27,1,1,2,1,1,N,2,4,7
20,1,6,1,1,1,N,2,8,7
52,1,1,1,1,1,N,2,9,5
12,1,2,2,1,1,N,2,N,3
6,1,N,1,1,1,N,2,N,2
66,1,1,2,1,1,N,2,8,9
73,1,4,2,3,0,N,2,N,3
29,1,1,1,1,2,N,2,9,9
52,1,4,1,1,1,N,2,9,10
45,1,1,1,1,1,N,2,9,9
61,1,4,2,1,2,N,2,N,9
32,1,6,1,1,1,N,2,8,5
37,1,1,2,1,1,N,2,5,1
38,1,6,2,1,1,N,2,7,9
42,1,1,1,1,2,N,2,9,9
58,1,1,2,1,1,N,2,3,10
37,1,6,2,1,2,N,2,8,5
69,1,4,1,1,1,N,2,8,9
63,1,3,2,1,1,N,2,N,5
4,2,N,2,1,1,N,2,N,2
14,1,N,2,1,1,N,2,N,3
51,1,2,2,1,1,N,2,0,5
27,1,1,2,1,1,N,2,4,10
0,1,N,2,1,1,N,2,N,N
50,1,6,2,1,1,N,2,6,8
33,1,1,2,1,1,N,2,4,2
4,1,N,1,1,1,N,2,N,2
27,6,6,2,1,1,N,2,2,10
21,1,6,2,3,0,N,2,1,11
14,1,N,2,1,1,N,2,N,3
87,1,3,1,1,2,N,2,0,4
52,6,1,1,1,1,N,2,1,4
21,1,6,2,1,1,N,2,2,7
15,1,6,1,1,2,N,2,0,4
53,7,6,2,1,1,N,2,8,5
58,1,1,1,1,1,N,2,9,5
45,2,3,2,1,1,N,2,8,12
61,1,6,1,1,1,N,2,3,9
17,2,6,1,1,1,N,2,1,5
43,1,1,2,1,2,N,2,9,10
84,1,6,1,1,2,N,2,3,10
24,1,6,1,1,2,N,2,7,9
47,1,1,1,1,1,N,2,4,5
59,1,6,2,2,0,N,2,4,10
6,1,N,2,1,1,N,2,N,2
8,1,N,1,1,1,N,2,N,3
57,1,1,2,1,1,N,2,9,7
74,1,4,1,1,1,N,2,1,7
3,1,N,1,1,2,N,2,N,1
48,1,1,1,1,1,N,2,8,10
15,2,6,2,1,1,N,2,5,12
0,8,N,1,1,1,N,2,N,N
38,1,1,1,1,1,N,2,7,9
52,1,1,1,1,1,N,2,3,5
8,1,N,1,1,1,N,2,N,3
78,1,N,2,1,1,N,2,6,3
64,1,6,2,1,1,N,2,3,4
0,1,N,2,1,1,N,2,N,N
58,2,2,1,1,1,N,2,2,9
27,1,6,2,1,1,N,2,4,10
44,1,1,1,1,1,N,2,8,10
16,1,6,2,1,1,N,2,0,4
82,1,4,2,1,1,N,2,4,5
21,1,6,1,1,2,N,2,1,7
25,1,6,1,1,1,N,2,9,3
15,1,6,2,1,1,N,2,1,4
32,1,6,1,1,1,N,2,7,7
58,1,4,1,1,1,N,2,2,5
39,1,1,2,1,1,N,2,7,11
74,1,6,1,1,1,N,2,5,9
50,1,6,1,1,2,N,2,9,7
12,1,N,2,1,1,N,2,N,3
15,1,6,2,1,1,N,2,0,12
48,1,1,2,1,1,N,2,7,10
2,1,N,2,1,1,N,2,N,N
64,1,1,1,1,2,N,2,1,10
2,9,1,2,1,1,N,2,N,N
52,1,1,1,1,1,N,2,5,9
60,1,1,2,1,1,N,2,2,5
11,1,1,1,1,1,N,2,N,3
91,1,4,1,1,1,N,2,0,5
59,1,6,1,1,1,N,2,8,10
23,1,6,2,1,1,N,2,3,6
3,1,N,1,1,1,N,2,6,1
64,1,1,2,1,1,N,2,4,9
91,1,6,2,1,2,N,1,4,5
48,6,1,2,1,2,N,2,0,9
69,1,4,1,1,1,N,2,6,1
18,1,6,2,1,1,N,2,0,5
5,1,N,1,1,1,N,2,N,2
55,1,1,2,1,1,N,2,8,7
86,1,N,2,1,1,N,2,2,N
34,1,6,2,1,1,N,2,2,9
23,1,6,2,1,1,N,2,4,9
69,1,N,1,1,1,2,2,4,5
66,1,4,1,1,2,N,2,4,11
34,9,1,1,1,1,N,2,8,7
6,1,N,2,1,1,N,2,N,2
7,1,4,1,1,1,N,2,N,2
43,1,1,1,1,1,N,2,7,9
59,1,1,2,1,1,N,2,9,9
54,1,1,1,1,1,N,2,8,6
64,1,N,1,1,1,N,2,8,5
84,1,6,2,3,0,N,2,4,5
22,1,6,1,1,2,N,2,3,7
12,1,N,1,1,2,N,2,N,3
23,1,6,1,1,1,N,2,1,12
38,6,6,1,1,2,N,2,9,9
48,1,1,1,1,1,N,2,9,9
49,1,1,1,1,1,N,2,6,9
54,1,1,2,1,2,N,2,9,6
27,1,1,1,1,1,N,2,3,9
21,1,6,2,3,0,N,2,1,7
27,1,6,1,3,0,N,1,7,9
40,6,1,2,1,2,N,2,8,10
46,1,1,2,1,1,N,2,6,10
16,1,6,1,1,1,N,2,0,4
62,1,4,1,1,1,N,2,7,10
74,1,4,2,1,1,N,2,4,7
60,1,1,1,1,1,N,2,9,8
55,1,1,1,1,1,N,2,3,5
55,6,1,1,1,1,N,2,7,9
51,1,1,1,1,1,N,2,7,5
83,1,3,2,1,2,1,2,6,7
74,1,1,2,1,1,N,2,4,5
12,6,N,1,1,1,N,2,N,3
7,1,N,2,1,2,N,2,N,2
54,1,1,1,1,1,N,2,7,11
27,6,6,1,1,2,N,2,0,9
55,1,4,2,1,1,N,2,2,6
59,1,6,2,1,1,N,2,9,9
67,9,3,2,1,1,N,2,7,5
60,1,1,1,1,1,N,2,4,10
14,1,N,2,1,1,N,1,N,5
55,1,1,2,1,2,N,2,4,10
89,1,2,2,1,1,N,2,6,5
0,1,N,2,1,1,N,2,N,N
39,9,1,1,1,1,N,2,9,5
56,1,1,2,1,1,N,2,7,5
66,1,4,2,1,1,N,2,7,9
22,1,6,1,1,1,N,2,2,7
23,1,6,2,1,2,N,2,1,8
68,1,3,1,1,1,N,2,8,7
52,1,6,1,3,0,N,2,9,5
73,1,1,1,1,1,N,2,4,10
10,1,N,1,1,1,N,2,N,3
36,1,4,2,1,1,N,2,1,4
11,1,N,2,1,1,N,2,N,3
59,1,6,1,1,2,N,2,3,9
57,1,1,2,1,1,N,2,3,10
64,1,1,2,1,1,N,2,0,7
1,1,N,1,1,1,N,2,N,N
80,1,4,1,1,1,N,2,3,5
47,1,1,1,1,1,N,2,9,5
44,1,4,2,1,2,N,2,8,7
