AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
83,1,1,2,1,1,N,2,N,3
63,1,4,1,1,2,N,2,5,3
36,1,6,2,1,1,N,2,9,8
0,2,N,1,1,2,N,2,N,N
40,1,1,2,1,1,N,2,8,10
79,1,2,2,1,1,N,2,2,9
53,1,1,2,1,1,N,2,2,7
46,1,4,1,1,1,N,2,8,6
32,8,4,1,1,1,N,2,8,12
11,6,N,1,1,1,N,2,7,3
62,1,4,1,1,1,N,2,9,9
69,1,4,1,2,0,N,2,8,5
46,2,6,2,1,1,N,2,9,5
57,1,1,2,1,1,N,2,6,10
8,6,N,1,1,1,N,2,N,4
64,1,3,1,1,2,N,2,2,10
6,1,N,2,1,1,N,2,N,2
8,1,N,2,1,1,N,2,N,3
59,1,4,1,1,1,N,2,7,8
41,1,1,1,1,1,N,2,4,8
58,1,4,1,1,2,N,2,9,4
16,1,6,2,1,2,N,2,0,4
53,1,1,1,1,1,N,2,4,8
1,1,N,1,1,1,N,1,N,N
59,1,1,2,1,1,N,2,7,10
41,1,1,2,1,1,N,2,7,9
14,9,N,2,1,1,N,2,N,3
72,1,1,2,1,1,N,1,3,5
70,1,1,1,1,1,N,2,N,8
36,1,1,2,1,1,N,2,5,7
27,2,6,1,1,1,N,2,8,9
49,1,1,1,1,1,N,2,0,5
65,1,1,1,1,1,N,2,2,5
56,1,4,1,1,1,N,2,9,4
71,1,1,1,1,1,N,2,9,7
52,1,1,1,1,1,N,2,4,4
46,1,1,1,1,1,N,2,9,10
32,1,1,1,1,1,N,2,8,4
18,1,6,2,1,1,N,2,0,5
29,1,6,1,1,2,N,2,7,6
5,1,N,1,1,1,N,2,N,2
35,1,1,2,1,1,N,2,7,5
76,1,1,2,1,1,N,2,2,9
47,1,1,1,1,1,N,2,9,7
41,1,1,1,1,1,1,1,8,7
23,1,6,1,1,1,N,1,4,9
40,1,2,2,1,1,N,2,2,7
45,1,1,2,1,1,N,2,6,6
83,1,4,1,1,1,N,2,6,5
39,1,6,1,1,1,N,2,9,9
55,1,1,2,1,1,N,2,6,5
61,1,1,1,1,2,N,2,5,8
57,1,1,1,1,2,N,2,9,5
67,1,3,1,1,1,N,2,4,7
44,1,1,2,1,1,N,2,7,4
31,1,1,2,1,1,N,2,4,7
17,1,6,2,1,1,N,2,2,4
69,1,1,2,1,1,N,2,6,10
30,1,1,1,1,1,N,2,5,10
75,1,3,1,1,1,N,1,5,6
31,1,1,2,1,1,N,2,5,10
8,1,N,1,1,1,N,2,N,3
25,1,1,1,1,1,N,2,6,8
57,6,1,2,1,1,N,2,6,6
2,1,N,1,1,1,5,2,4,N
47,1,1,2,1,1,N,2,3,5
60,2,1,1,1,1,N,2,8,7
4,1,N,1,1,1,N,2,N,2
46,2,1,2,1,2,N,2,5,1
68,1,1,1,1,1,N,2,2,9
18,1,6,2,1,1,N,2,4,5
34,1,1,2,1,1,N,2,7,8
8,1,N,2,1,1,N,2,N,3
25,1,1,1,1,1,N,2,4,5
81,1,2,1,3,0,N,2,9,N
88,3,3,1,1,1,N,2,7,6
48,1,1,2,1,1,N,2,3,6
37,1,1,2,1,1,N,2,6,9
64,1,1,1,1,1,N,2,8,10
45,1,1,1,1,1,N,2,9,9
38,1,1,2,1,1,N,2,1,4
39,1,1,2,1,1,N,2,0,7
55,1,1,1,1,1,N,2,3,7
43,1,1,2,1,2,N,2,6,7
18,1,6,2,1,1,N,2,1,4
72,1,4,2,1,1,N,2,5,10
62,1,4,2,3,0,N,2,4,10
17,1,6,2,2,0,N,2,0,4
13,2,N,2,1,1,N,2,N,3
23,1,6,1,1,1,N,2,5,4
19,2,6,1,1,1,N,2,0,5
37,1,1,1,1,1,N,2,5,5
79,1,3,1,1,1,N,2,1,9
69,9,1,2,1,1,N,2,9,10
20,1,6,1,1,1,N,2,2,5
63,1,3,1,1,1,N,2,5,5
79,1,2,1,1,1,N,1,8,6
47,6,6,2,1,1,N,2,9,7
40,1,6,2,1,1,N,2,8,7
6,1,N,1,1,1,N,2,N,2
35,1,4,1,1,1,N,2,7,8
72,1,1,2,1,1,N,2,5,4
68,1,4,2,1,1,N,2,8,9
39,1,1,1,1,1,N,2,7,9
72,1,N,2,1,2,N,1,3,7
75,1,1,1,1,1,N,2,6,6
33,1,1,1,1,1,N,2,5,5
14,1,N,1,1,1,N,2,N,3
17,1,6,2,1,1,N,2,0,5
1,1,N,2,1,1,N,2,N,N
63,1,4,2,1,1,N,2,7,8
67,1,5,1,1,1,N,2,9,10
1,1,N,1,1,2,N,2,N,N
60,1,1,1,1,1,N,2,6,4
24,1,1,2,1,1,N,2,5,5
29,1,4,1,1,1,N,2,8,9
77,1,6,1,1,2,N,2,9,9
1,1,N,2,1,1,N,2,9,N
37,2,1,1,1,1,N,2,9,6
63,1,4,1,1,1,N,2,6,7
61,1,1,1,1,1,N,1,5,10
44,1,1,1,1,1,N,2,8,7
68,1,1,1,1,1,N,2,N,7
1,1,N,1,1,2,N,2,N,N
36,1,1,1,1,1,N,2,9,7
62,1,1,1,1,1,N,2,0,9
1,1,N,1,1,1,N,2,N,N
23,1,6,2,1,2,N,2,2,5
48,1,1,2,1,1,N,2,4,5
51,1,1,2,1,2,N,2,8,5
2,1,N,1,1,1,N,2,N,N
16,1,6,1,1,2,N,2,0,4
21,9,6,1,1,2,N,2,3,8
5,1,N,1,1,1,N,2,N,1
34,1,1,2,1,1,N,2,5,9
70,1,1,2,1,1,N,2,7,6
29,1,6,2,1,1,N,2,2,3
66,1,1,1,1,1,N,2,4,6
63,1,1,1,1,1,5,2,5,10
38,1,1,1,1,1,5,2,5,5
78,8,3,1,2,0,N,2,7,7
45,1,1,1,1,1,N,2,7,7
56,2,4,2,1,1,N,2,0,11
6,2,1,1,1,1,N,2,N,2
44,1,1,1,1,1,N,2,3,9
14,6,N,2,1,1,N,2,N,4
17,6,6,2,1,1,N,2,4,4
71,1,1,2,1,1,N,2,8,4
60,1,6,1,1,1,N,2,2,10
41,1,6,2,1,1,N,2,0,7
29,1,6,1,1,1,N,2,5,5
37,1,1,1,1,1,N,2,8,9
15,1,6,2,1,2,N,2,0,3
78,1,1,2,1,1,N,2,3,5
15,1,6,2,1,1,N,2,0,4
9,1,N,2,1,1,N,2,N,3
60,1,4,2,1,1,N,2,8,7
76,1,2,1,1,1,2,2,5,7
11,6,N,1,1,1,N,2,N,3
45,1,4,2,1,1,N,2,9,5
62,1,4,1,1,1,N,2,9,5
25,1,6,2,1,2,N,2,3,5
14,1,N,2,1,1,N,2,N,3
2,8,N,1,1,1,N,2,N,N
68,1,1,2,1,1,N,2,7,5
59,1,1,1,1,2,N,2,6,9
28,1,1,1,1,1,N,2,8,7
65,1,4,1,1,1,N,2,2,7
54,1,1,1,1,1,N,2,3,5
63,2,1,2,1,1,N,2,7,5
39,1,6,1,1,1,N,2,9,6
29,1,1,1,1,1,N,2,8,7
39,1,1,2,1,1,N,2,6,10
19,1,6,1,1,1,N,2,0,7
92,1,3,2,1,1,N,2,5,5
60,1,6,2,1,1,N,2,1,9
16,1,3,1,1,1,N,2,0,4
3,1,N,2,1,2,N,2,N,1
5,1,N,1,1,1,N,2,N,6
57,1,4,2,1,1,N,2,3,5
4,1,N,1,1,1,N,2,N,1
43,1,4,1,1,1,N,2,6,9
55,1,1,1,1,1,N,2,9,6
4,1,N,1,1,1,N,2,N,2
0,1,N,2,1,2,N,2,N,N
58,1,1,1,1,1,N,2,2,9
32,1,4,1,1,1,N,2,8,5
34,1,1,2,1,1,N,2,4,9
77,1,3,2,1,1,N,2,5,7
55,1,1,1,1,1,N,2,8,7
22,1,6,1,1,1,N,2,2,9
48,1,2,2,1,1,N,2,0,10
24,1,6,1,1,1,N,2,1,5
34,1,1,2,1,1,N,2,5,8
7,1,N,1,1,1,N,2,N,3
11,1,N,2,1,1,N,2,1,3
57,1,1,2,1,1,N,2,8,5
60,1,1,1,1,1,N,2,9,8
9,1,N,1,1,1,N,2,N,3
23,1,6,1,1,1,N,2,1,5
69,1,1,1,1,1,N,2,8,5
60,1,1,2,1,1,N,2,1,5
46,1,6,2,1,1,N,2,5,11
82,1,1,2,1,1,N,2,4,4
63,1,4,2,1,2,3,2,7,7
15,8,6,1,1,2,N,2,0,4
59,9,4,2,1,1,N,2,7,5
6,2,N,2,1,1,N,2,N,9
79,1,3,2,1,1,2,2,3,1
2,1,N,1,1,1,N,2,N,N
82,1,1,2,1,1,N,2,2,7
68,1,3,1,1,1,N,2,7,7
42,1,1,1,1,1,N,2,0,5
40,1,4,1,1,1,N,2,5,8
62,1,1,1,1,1,N,2,2,9
86,1,6,2,1,2,N,2,3,1
74,1,1,2,1,1,N,2,4,8
73,1,3,1,1,1,N,1,9,7
14,2,N,1,1,2,N,2,N,3
50,1,1,2,1,1,N,2,3,8
61,1,1,1,1,1,N,2,8,7
92,1,3,1,1,1,N,2,3,10
42,1,1,2,1,1,N,2,9,5
11,1,N,2,1,1,N,2,N,3
43,1,1,2,1,1,N,2,6,9
4,1,N,2,1,1,N,2,N,1
0,1,N,1,1,1,N,2,N,N
12,1,N,1,1,1,N,2,N,3
7,1,N,2,1,1,N,2,N,3
38,1,1,2,1,1,N,2,0,5
47,1,1,1,1,1,N,2,8,10
26,1,6,2,1,1,N,2,7,8
2,1,N,1,1,1,N,2,N,N
40,1,1,2,1,1,N,2,5,9
50,1,6,2,1,2,N,2,4,7
66,1,1,2,1,1,N,2,2,7
84,1,5,1,3,0,N,2,3,5
13,9,N,2,1,1,N,2,N,3
30,9,1,2,1,1,N,2,4,5
62,1,1,2,1,2,N,2,0,7
36,1,1,1,1,1,N,2,7,7
56,9,2,1,1,2,N,2,8,7
14,1,N,1,1,1,N,2,N,3
64,6,1,1,1,1,N,2,9,9
71,1,1,1,1,1,N,2,2,9
10,1,N,2,1,1,N,2,N,3
81,1,4,1,1,1,N,2,2,7
7,1,N,1,1,1,N,2,N,2
46,2,1,1,1,1,N,2,2,5
63,3,1,2,1,1,N,2,0,8
54,1,4,2,1,2,N,2,0,9
68,1,3,1,1,1,N,2,8,7
34,1,1,2,1,1,N,2,8,9
2,1,N,2,1,1,N,2,N,N
33,2,1,2,1,2,N,2,4,8
21,1,6,2,1,2,N,2,2,5
25,1,1,2,1,1,N,2,4,8
60,1,1,1,1,1,N,2,9,5
23,2,6,2,1,1,N,2,2,4
57,1,1,1,1,1,N,2,5,5
28,1,6,1,1,1,N,2,4,8
48,1,1,2,1,1,N,2,4,7
66,1,1,2,1,2,N,2,2,11
53,1,1,1,1,1,N,2,0,5
1,2,N,1,1,2,N,2,7,N
44,8,1,1,1,2,N,2,7,9
38,1,1,1,1,1,N,2,6,9
6,9,N,2,1,1,N,2,N,2
29,1,1,1,1,1,N,2,5,5
32,1,1,2,1,1,N,2,8,7
23,2,1,2,1,1,N,2,7,8
26,8,6,1,1,1,N,2,9,7
5,1,N,2,1,1,N,2,N,1
67,1,3,1,1,1,N,2,7,9
49,2,1,1,1,1,N,2,8,5
40,1,4,1,1,2,N,2,7,3
45,1,1,1,1,1,N,2,8,7
41,1,6,2,1,1,N,2,8,5
13,1,N,1,1,1,N,2,N,3
57,1,1,1,1,1,N,2,1,4
45,2,4,2,1,1,N,2,3,6
15,1,6,2,1,1,N,2,0,3
71,1,1,2,1,1,N,2,1,10
57,1,1,1,1,1,N,2,9,9
65,2,4,1,1,1,1,1,4,5
10,1,N,1,1,1,N,2,N,3
48,1,1,1,1,1,N,2,8,9
2,1,N,2,1,1,N,2,N,N
71,1,1,1,1,1,N,2,N,10
73,1,1,1,1,1,N,2,8,6
76,1,3,2,2,0,N,1,4,7
20,6,6,2,1,1,N,2,3,7
71,1,3,2,1,1,N,2,9,5
61,1,1,1,1,1,N,2,3,9
12,1,N,2,1,2,N,2,N,3
38,1,1,2,1,1,N,2,8,5
34,1,1,1,1,1,N,2,8,5
75,1,1,2,1,1,N,2,0,9
20,1,6,1,1,1,N,2,2,7
57,1,1,2,1,1,N,2,5,8
64,1,1,1,1,1,N,2,0,7
37,1,1,1,1,1,N,2,8,7
54,1,4,2,1,1,N,2,9,4
11,1,N,2,1,1,N,2,N,3
0,1,N,2,1,1,N,2,N,N
57,8,4,1,1,1,N,2,9,5
68,1,1,2,1,1,N,2,5,5
56,1,1,2,1,1,N,2,4,7
30,1,1,2,1,1,N,2,8,9
65,1,5,2,1,2,N,2,4,6
21,1,6,1,1,1,N,2,0,5
8,1,N,1,1,2,N,2,N,3
75,6,6,1,1,1,N,2,5,5
61,1,5,2,1,1,N,2,1,5
59,9,1,2,1,1,N,2,2,9
65,1,4,2,1,1,N,2,8,5
5,1,N,2,1,2,N,2,N,4
64,1,1,1,1,1,N,2,5,9
57,1,1,2,1,1,N,2,0,4
23,9,6,2,1,1,N,2,4,9
3,1,N,1,1,1,N,2,N,1
69,1,4,1,1,2,N,2,6,9
13,1,N,2,1,1,N,2,N,3
24,1,6,1,1,1,N,2,6,4
4,1,1,2,1,1,N,2,N,1
32,1,6,2,1,1,N,2,6,4
34,1,1,2,1,1,N,2,0,5
41,1,1,2,1,1,N,2,0,8
86,1,4,2,1,1,N,1,2,7
5,1,N,2,1,1,N,2,N,1
34,3,6,1,1,1,N,2,2,6
67,2,1,2,1,1,N,2,7,5
92,1,3,2,1,1,N,2,3,5
23,2,1,2,1,1,N,2,2,5
12,1,N,2,1,1,N,2,0,3
51,1,3,2,1,1,N,1,7,7
61,1,1,1,1,1,N,2,0,10
59,1,4,1,1,1,N,2,9,7
34,1,1,2,1,1,N,2,2,7
11,1,N,1,1,1,N,2,N,3
17,1,6,1,3,0,N,2,1,4
14,1,N,2,1,2,N,2,N,3
79,1,1,2,1,1,N,2,3,8
66,1,1,2,1,1,N,2,2,10
72,1,N,2,1,2,N,2,4,9
35,1,1,2,1,2,N,2,0,9
40,1,4,2,2,0,N,2,0,7
18,6,6,1,1,1,N,2,2,5
64,1,1,2,1,1,N,2,7,9
30,1,6,1,1,1,N,2,6,8
13,2,N,2,1,1,N,2,N,3
68,1,1,2,1,1,N,2,0,5
30,8,6,2,1,1,N,2,6,4
24,1,6,2,1,2,N,2,0,5
21,1,6,1,1,1,N,2,1,11
53,1,1,2,1,1,N,1,7,7
66,1,1,2,1,1,N,2,3,9
56,1,1,2,1,2,N,2,9,10
64,2,1,1,1,2,N,2,9,6
21,1,6,2,1,1,N,2,3,8
43,1,4,1,1,1,N,2,9,9
1,1,N,1,1,1,N,2,N,N
18,1,6,2,1,1,N,2,4,4
24,9,6,2,1,1,N,2,2,4
46,1,1,1,1,1,N,2,8,9
7,1,N,1,1,1,N,2,N,3
16,1,1,2,1,1,N,2,1,4
20,1,6,2,1,2,N,2,0,7
67,1,1,1,1,1,N,2,6,5
70,1,1,2,1,1,N,2,N,7
8,1,N,1,1,1,N,2,N,3
41,2,6,1,1,1,N,2,9,9
62,1,4,2,1,1,N,2,4,7
64,1,1,1,1,2,N,2,9,6
59,1,1,1,1,1,N,2,0,9
58,1,1,1,1,1,N,2,8,8
60,2,4,1,1,2,N,2,6,9
68,1,3,2,1,1,N,2,7,9
0,1,N,2,1,2,N,2,2,N
2,1,N,2,1,1,N,2,N,N
43,1,1,2,1,1,N,2,6,10
20,2,6,2,1,1,N,2,6,7
33,1,6,1,1,2,N,2,9,5
37,1,1,2,1,1,N,2,4,9
64,1,1,1,1,1,N,2,9,9
45,8,6,2,1,1,N,2,7,7
26,1,1,1,1,1,N,2,4,9
2,8,N,1,1,1,N,2,N,N
6,1,N,1,1,1,N,2,N,2
67,1,1,2,1,1,N,2,8,7
76,1,1,2,1,1,N,2,6,5
54,1,1,2,1,1,N,2,9,5
15,1,6,2,1,1,N,2,0,4
41,1,1,1,1,1,N,2,9,7
58,1,1,2,1,1,N,2,0,4
50,1,1,1,1,2,N,2,5,5
12,1,N,1,1,1,N,2,N,6
64,1,4,2,1,1,N,2,8,9
86,6,1,2,1,1,N,2,2,8
7,1,N,2,1,1,N,2,N,3
56,1,1,1,1,1,N,2,2,9
5,1,N,1,1,1,N,2,N,2
10,1,N,2,1,1,N,2,N,3
60,1,1,2,1,1,N,2,7,5
4,1,N,2,1,1,N,2,N,1
67,1,1,1,1,1,N,2,6,10
16,1,6,2,1,2,N,2,0,4
79,1,1,1,1,1,N,2,3,7
53,1,1,2,1,1,N,2,5,8
22,1,6,2,1,2,N,2,3,5
1,1,N,2,1,1,N,2,N,N
23,1,6,1,1,1,N,2,4,5
55,1,1,1,1,1,N,2,6,5
12,1,N,1,1,1,N,2,N,3
34,1,6,2,1,1,N,2,0,5
14,1,N,2,1,1,N,2,N,3
49,2,1,2,1,1,N,2,9,7
51,1,6,2,1,2,N,2,0,5
29,1,1,1,1,1,N,2,9,9
38,2,1,1,1,1,N,2,7,9
22,1,6,1,1,1,N,2,0,7
5,1,N,1,1,1,N,2,N,2
60,1,1,1,1,1,N,2,5,7
78,1,1,2,1,1,N,2,1,9
29,1,6,1,1,2,N,2,5,5
72,1,1,1,1,1,N,2,5,8
92,1,3,1,2,0,N,1,0,3
39,1,1,2,1,1,N,2,6,8
33,1,4,1,1,2,N,2,4,11
30,1,6,1,1,1,N,2,7,9
71,1,3,1,1,1,N,2,4,6
65,1,1,2,1,1,N,2,3,7
31,1,6,2,1,1,5,2,4,9
62,1,4,1,1,2,N,2,8,5
83,1,3,1,1,1,N,2,8,5
46,1,1,2,1,2,N,2,7,11
51,1,1,2,1,1,N,2,7,7
85,2,1,1,1,1,N,2,2,7
48,1,1,2,1,1,N,2,8,6
36,1,2,2,1,1,N,2,4,8
9,1,N,1,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,4
30,1,6,1,1,1,N,2,6,7
68,1,1,2,1,2,N,2,2,7
0,1,N,2,1,1,N,2,N,N
36,1,6,2,1,1,N,2,9,5
48,1,1,2,1,1,N,2,9,8
48,1,1,2,1,1,N,2,5,10
45,1,4,1,1,2,N,2,4,7
40,2,1,1,1,1,N,2,9,9
42,1,1,1,1,2,N,2,6,7
63,1,6,1,1,1,N,2,8,9
69,1,4,2,1,2,N,2,2,7
76,1,1,2,1,2,N,2,1,7
30,1,1,1,1,1,N,2,9,7
42,1,1,1,1,1,N,2,1,7
28,1,6,1,1,1,N,2,7,5
75,1,3,1,1,1,N,2,4,3
44,1,5,2,1,1,N,2,6,4
45,1,1,2,1,1,N,2,2,9
76,1,1,2,1,2,N,2,6,8
40,1,4,2,3,0,N,2,7,7
41,1,1,2,1,2,N,2,9,11
42,1,4,1,3,0,N,2,7,4
87,1,1,2,1,1,N,1,2,7
54,1,1,1,1,1,N,2,9,7
36,1,6,1,1,2,N,2,6,5
43,1,1,1,1,1,N,2,9,9
26,1,6,2,1,1,N,2,6,7
5,1,N,2,1,1,N,2,N,2
27,1,6,2,1,1,N,2,8,5
17,1,6,2,1,1,N,2,2,4
11,2,N,2,1,1,N,2,N,3
17,1,6,1,1,2,N,2,0,5
15,1,6,1,1,1,N,2,9,4
57,1,6,1,1,1,N,2,9,7
74,1,6,1,1,1,N,2,8,7
27,1,2,2,2,0,N,2,0,9
36,1,6,1,1,2,N,2,6,9
56,1,1,2,1,1,N,2,0,4
16,3,1,2,1,2,N,2,0,4
26,1,6,2,1,1,N,2,5,10
13,9,N,2,1,1,N,2,N,3
85,1,2,2,1,1,N,2,3,5
78,1,5,2,1,1,N,2,8,5
11,1,N,2,1,2,N,2,N,3
6,1,N,2,1,1,N,2,6,2
30,1,1,1,1,1,N,2,3,10
47,2,1,2,1,1,N,2,2,9
49,1,6,2,1,1,N,2,8,7
66,1,2,1,1,2,N,2,9,5
59,1,4,2,1,2,N,2,0,4
72,1,1,2,1,1,2,2,4,9
42,2,1,2,1,1,N,2,9,10
26,1,6,1,1,1,N,2,6,6
14,1,N,1,1,1,N,2,N,3
86,9,3,1,2,0,N,2,6,4
26,6,6,2,1,2,N,2,3,7
23,1,1,2,1,2,N,2,2,6
68,1,1,1,1,2,N,2,8,7
54,1,1,1,1,1,N,2,0,5
9,2,N,2,1,2,N,2,6,3
44,1,1,2,1,1,N,2,0,7
36,1,1,2,1,1,N,2,6,9
69,1,1,2,1,1,N,2,2,9
76,1,3,2,1,1,N,2,8,11
43,1,4,2,1,1,N,2,3,9
12,1,N,1,1,1,N,2,N,3
24,1,2,2,1,2,N,2,3,5
70,8,4,2,1,2,N,2,6,9
35,1,4,1,1,1,N,2,9,9
7,1,N,2,1,1,N,2,N,3
28,1,6,1,1,1,N,2,8,7
43,1,1,1,1,1,N,2,8,9
16,1,6,2,1,1,N,2,1,4
16,8,6,2,1,1,N,2,0,4
9,8,N,2,1,1,N,2,N,3
71,1,1,1,1,1,N,2,9,10
38,1,6,1,1,2,5,2,6,9
64,2,5,1,1,1,N,2,5,7
1,1,N,1,1,1,N,2,N,N
51,1,4,2,1,1,N,2,3,7
19,1,6,1,1,2,N,2,2,5
8,2,N,1,1,2,N,2,N,3
60,1,4,1,1,1,N,2,6,6
80,1,1,2,1,1,2,1,6,5
80,1,3,2,1,1,N,2,6,1
20,1,1,2,1,1,N,2,3,3
34,6,3,1,1,1,N,1,0,5
7,1,N,1,1,1,N,2,N,3
32,1,2,2,1,1,N,2,8,7
58,1,4,1,1,1,N,2,9,8
77,1,1,1,1,1,N,2,7,8
33,1,1,1,1,1,N,2,6,8
64,1,1,1,1,1,N,2,6,9
65,1,1,2,1,1,N,2,1,7
47,1,1,1,1,1,N,2,8,9
18,1,6,2,1,2,N,2,4,7
8,1,N,1,1,1,N,2,N,3
13,1,N,2,1,2,N,2,N,3
55,1,3,1,1,1,N,2,9,3
62,1,1,1,1,1,2,2,8,7
40,1,2,1,1,1,N,2,4,5
25,1,5,1,1,1,N,2,0,9
57,1,1,2,1,1,N,2,0,5
38,1,1,2,1,1,N,2,1,5
46,1,1,1,1,1,N,2,7,7
11,1,N,1,1,2,N,2,N,3
57,1,1,2,1,1,N,2,6,9
2,1,N,1,1,1,N,2,N,N
56,2,1,2,1,2,N,2,0,9
21,1,6,1,1,1,N,2,2,7
16,6,6,2,1,2,N,2,1,4
59,2,1,2,1,1,N,2,6,5
59,1,1,2,1,1,N,2,9,8
0,1,N,1,1,1,N,2,3,N
92,1,1,2,1,1,N,2,4,7
58,1,1,2,1,1,N,2,0,7
4,1,N,1,1,1,N,1,N,1
5,1,N,2,1,2,N,2,N,2
21,1,6,1,3,0,N,2,0,3
92,1,3,2,1,2,N,2,3,7
32,1,6,1,1,1,N,2,7,9
8,1,N,2,1,2,N,2,N,3
54,6,4,1,1,2,N,2,7,9
56,1,4,1,1,1,N,2,5,9
55,1,1,2,1,1,N,2,0,9
48,1,1,2,1,1,N,2,0,7
12,1,N,2,1,1,N,2,N,3
55,1,1,2,1,1,N,2,7,9
60,1,1,1,1,1,N,2,5,9
73,1,1,2,1,1,N,2,1,10
62,1,1,1,1,1,N,2,5,9
64,1,6,1,1,2,N,2,3,9
10,1,N,1,1,1,N,2,N,3
74,1,1,2,1,1,N,2,3,9
54,1,1,1,1,1,N,2,9,4
60,1,1,2,1,2,N,2,5,7
69,1,3,2,1,2,N,2,4,9
27,8,4,2,1,1,N,2,0,5
64,1,5,1,1,2,N,2,9,5
61,1,4,1,1,2,N,2,9,4
66,1,1,2,1,1,N,2,6,4
44,1,1,1,1,1,N,2,8,7
57,1,1,2,1,2,N,2,7,7
30,1,1,2,1,1,N,2,2,8
52,2,1,2,1,1,N,2,6,5
56,1,2,1,1,1,N,2,3,9
33,1,1,2,1,1,N,2,0,9
42,1,1,1,1,1,N,2,6,5
46,8,1,2,1,1,N,2,9,9
28,1,6,2,1,1,N,2,4,9
31,1,1,1,1,1,N,2,1,4
22,1,6,1,1,1,N,2,0,5
37,1,1,1,1,1,N,2,6,4
13,8,N,1,1,2,N,2,N,3
64,1,4,2,1,1,N,2,6,3
34,1,1,2,1,1,N,2,5,9
6,1,N,2,1,2,N,2,N,3
24,1,6,2,1,1,N,2,4,5
78,1,1,1,1,2,N,2,9,9
72,1,1,1,1,1,N,2,3,10
7,1,N,2,1,1,N,2,N,3
41,1,1,1,1,1,N,1,9,3
79,1,1,2,1,1,N,2,5,7
81,1,1,1,1,1,N,2,6,5
71,1,1,1,1,1,4,2,9,9
40,1,1,1,1,1,N,2,8,10
39,1,1,1,1,1,N,2,8,9
15,1,6,2,1,1,N,2,0,3
20,1,6,2,1,1,N,2,6,7
32,1,6,1,1,2,N,2,8,7
19,1,6,2,1,1,N,2,0,7
67,1,1,2,1,1,N,2,2,3
81,1,1,2,1,1,N,2,3,5
64,1,1,1,1,1,N,2,8,10
21,9,6,2,1,2,N,2,4,8
40,1,1,2,1,1,N,2,7,3
6,1,N,1,1,1,N,2,N,4
2,1,N,1,1,2,N,2,N,N
62,1,1,2,1,1,N,2,1,6
49,1,6,2,1,1,N,2,7,9
28,1,6,1,1,1,N,2,7,6
59,1,4,2,1,2,N,2,8,6
4,1,N,2,1,1,N,2,N,2
8,2,N,1,1,1,N,2,N,12
48,1,1,2,1,2,N,2,0,10
18,1,6,2,1,2,N,2,4,4
81,1,4,2,1,1,N,2,9,5
62,1,4,1,1,1,N,2,8,6
65,1,1,1,1,1,N,2,8,7
7,2,N,2,1,1,N,2,N,2
15,1,6,1,1,1,N,2,0,3
81,9,1,2,1,1,N,2,6,7
68,1,3,2,1,2,N,2,2,9
31,1,6,2,1,1,N,2,0,7
16,9,6,2,1,1,N,2,0,5
42,1,1,2,1,2,N,2,4,7
16,1,6,1,1,1,N,2,0,4
39,1,4,2,1,1,N,2,9,9
17,1,6,1,1,1,N,2,0,4
6,1,N,1,1,1,N,2,N,2
74,1,1,1,1,1,N,1,9,7
62,1,3,1,1,1,N,2,0,5
21,1,6,1,1,1,N,2,8,4
14,8,N,2,1,1,N,2,N,3
42,1,6,2,1,1,N,2,5,4
30,1,1,2,1,1,N,2,6,9
60,1,3,1,1,1,N,2,6,6
34,1,1,2,1,1,N,2,2,5
35,1,1,1,1,1,N,2,8,9
61,1,1,2,1,1,N,2,7,7
23,1,5,1,1,1,N,2,5,4
86,1,3,1,1,1,N,1,8,7
9,1,N,2,1,1,N,2,N,3
57,1,1,1,1,2,N,2,8,8
51,1,1,2,1,1,N,2,0,4
62,1,1,1,1,2,N,2,7,9
47,1,1,1,1,1,N,2,6,9
35,1,1,1,1,1,N,2,7,9
16,1,6,2,1,1,N,2,0,4
42,6,1,2,1,1,N,2,7,10
12,1,N,2,1,1,N,2,N,3
14,1,N,2,1,2,N,2,N,4
32,1,1,2,1,1,4,2,8,10
49,1,4,1,1,1,N,2,9,9
56,9,3,2,1,1,N,2,2,6
44,1,1,1,1,1,N,2,6,9
86,1,1,2,1,2,N,2,5,9
26,1,6,2,1,1,N,2,0,9
40,1,1,2,1,2,N,2,8,10
49,1,1,2,1,1,N,2,6,9
34,1,1,2,1,1,N,2,0,6
3,1,6,2,1,2,N,2,N,1
49,1,6,2,1,2,N,2,5,9
22,1,6,2,1,1,N,2,3,7
71,1,1,1,1,1,N,2,5,4
48,1,1,1,1,1,N,2,8,9
29,1,1,1,1,1,N,2,2,5
15,1,6,1,1,1,N,2,0,4
82,1,1,2,1,2,N,2,3,9
66,1,4,1,1,2,N,2,4,9
57,1,1,1,1,1,N,2,9,9
74,1,4,1,1,1,N,2,9,9
60,1,1,2,1,2,N,2,1,9
61,1,3,1,1,1,N,2,6,7
4,1,N,1,1,1,N,2,N,1
57,1,1,1,1,2,N,2,6,7
69,9,1,2,1,1,N,2,1,4
38,1,6,1,1,1,N,2,3,5
47,1,1,1,1,1,N,2,1,9
24,1,6,2,1,1,N,2,5,5
22,1,6,2,1,2,N,2,1,7
36,1,1,2,1,1,N,2,8,1
63,1,1,2,1,1,N,2,6,10
59,1,4,1,1,2,N,2,9,9
