SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,6,1,1,1,0,48-02101,24,1,5,227
1,6,1,2,0,0,48-02101,20,3,5,0
1,6,1,2,0,1,48-02516,21,N,N,433
1,3,1,1,9,0,48-02101,67,0,N,501
1,6,1,1,4,0,48-02101,19,0,3,385
1,1,1,1,4,0,48-02515,26,0,4,501
1,2,1,1,0,0,48-02102,20,1,3,0
1,3,1,2,4,0,48-02102,92,0,2,434
2,N,1,1,N,0,48-02101,13,0,N,448
2,3,1,1,2,0,48-02102,85,1,3,457
2,1,1,2,8,0,48-02101,35,0,2,363
1,1,1,1,6,0,48-02510,66,0,2,358
1,1,1,0,1,0,48-02102,56,0,2,N
1,1,1,1,4,0,48-02101,81,0,N,501
2,6,1,1,3,0,48-02101,22,0,3,501
2,6,2,1,2,0,48-02102,71,0,2,478
1,1,1,1,5,0,48-02102,52,3,4,501
2,1,1,2,4,0,48-02102,78,0,3,115
2,1,1,1,9,0,48-02101,52,0,2,501
2,6,3,1,1,4,48-02510,18,1,3,234
2,1,1,1,9,0,48-02515,63,0,2,501
1,N,1,1,N,0,48-02507,13,1,3,501
1,6,1,1,4,1,48-02510,24,3,5,501
1,1,6,1,5,0,48-02516,19,0,2,262
1,1,1,1,9,0,48-02101,53,0,3,501
2,1,1,2,4,0,48-02101,36,1,3,61
2,3,1,1,5,0,48-02101,63,0,3,183
1,1,1,1,5,0,48-02102,44,2,4,447
2,1,1,2,6,0,48-02507,55,0,2,77
1,1,1,1,9,0,48-02516,43,2,4,501
2,N,1,1,N,0,48-02515,11,5,7,284
2,6,1,1,7,0,48-02515,28,0,3,477
2,3,1,1,5,1,48-02510,84,0,5,228
2,1,1,1,2,0,48-02101,80,0,3,379
1,6,1,2,1,0,48-02101,17,3,5,364
2,1,1,1,7,0,48-02515,70,0,2,501
1,1,1,1,6,0,48-02515,61,2,4,501
2,1,1,1,8,0,48-02510,51,0,N,501
2,6,1,1,0,0,48-02510,17,2,8,462
2,3,1,1,7,0,48-02101,65,1,3,501
1,N,1,1,N,0,48-02510,10,2,7,501
2,6,8,1,4,0,48-02516,29,3,6,450
2,1,1,1,6,1,48-02507,55,1,4,430
2,6,1,1,5,0,48-02507,26,0,N,501
2,6,1,2,1,0,48-02102,18,2,7,438
2,N,2,1,3,0,48-02102,74,0,N,442
2,4,1,1,5,0,48-02510,32,2,4,387
1,N,1,2,N,1,48-02507,13,3,5,322
1,4,1,2,3,0,48-02102,75,0,N,490
1,4,1,1,N,0,48-02516,51,0,2,418
2,4,1,1,7,1,48-02101,51,0,2,35
1,3,1,1,2,0,48-02102,71,0,3,306
2,1,1,1,8,1,48-02102,52,0,N,501
2,1,1,1,8,0,48-02516,41,2,4,357
2,4,1,1,4,0,48-02101,75,0,2,501
1,4,1,1,9,0,48-02507,60,0,2,501
2,N,1,1,N,0,48-02516,11,2,5,123
2,1,1,1,8,0,48-02101,29,0,N,501
1,1,1,2,7,1,48-02516,63,0,2,151
1,1,1,2,N,1,48-02102,51,N,N,212
2,6,9,0,3,0,48-02515,34,4,6,N
2,1,1,1,0,0,48-02507,56,0,N,501
1,6,1,1,1,0,48-02507,18,1,3,477
2,1,1,1,4,0,48-02101,49,1,3,353
2,1,1,1,5,0,48-02515,72,0,2,501
1,1,1,1,9,1,48-02101,68,0,3,501
2,6,8,1,2,0,48-02102,17,1,3,396
2,N,2,1,N,1,48-02101,13,2,4,274
2,1,1,1,0,0,48-02101,25,0,3,130
1,4,8,1,1,1,48-02515,27,N,N,57
1,1,1,1,3,0,48-02510,48,0,5,501
1,1,8,1,9,0,48-02507,51,0,4,501
2,4,1,1,1,1,48-02515,88,0,2,310
2,1,1,1,0,0,48-02101,45,0,N,317
1,N,1,0,N,0,48-02515,10,1,6,193
1,1,1,1,7,0,48-02102,45,2,4,447
2,6,1,1,0,0,48-02510,15,1,2,161
1,1,1,2,4,0,48-02102,33,5,7,292
2,4,1,1,2,1,48-02101,72,0,4,398
2,1,1,0,6,0,48-02101,61,0,7,N
2,4,1,1,5,0,48-02510,50,0,13,336
1,1,2,1,8,0,48-02102,27,N,N,501
2,6,1,1,0,0,48-02507,22,0,2,314
1,3,1,1,8,0,48-02507,53,0,3,3
2,6,1,1,7,4,48-02515,33,1,2,349
1,1,1,1,6,4,48-02515,39,2,4,501
1,6,1,1,6,0,48-02510,21,4,3,445
1,1,1,1,8,0,48-02507,33,2,4,501
2,N,9,1,N,0,48-02510,8,0,N,195
2,6,1,1,6,1,48-02510,23,0,N,402
2,6,1,1,7,0,48-02516,27,1,3,385
1,1,1,1,6,0,48-02102,54,0,4,358
2,6,1,1,1,0,48-02507,18,0,2,109
1,1,1,1,6,0,48-02102,45,0,2,501
1,6,1,1,6,0,48-02101,47,2,4,501
2,1,1,2,4,0,48-02507,79,0,2,237
2,N,6,1,N,0,48-02515,2,1,2,501
2,5,1,1,N,0,48-02101,11,4,6,146
1,1,6,1,2,0,48-02515,72,0,5,89
1,N,1,1,N,0,48-02102,6,3,5,409
1,N,1,1,N,0,48-02507,14,2,4,242
2,1,1,2,0,1,48-02101,77,0,4,11
2,1,1,1,4,0,48-02101,56,0,2,273
1,1,1,1,9,0,48-02102,64,0,N,501
2,4,1,1,5,0,48-02516,77,0,2,228
1,1,1,1,9,0,48-02102,48,1,5,501
2,N,2,2,5,2,48-02515,10,2,6,259
2,1,1,2,3,0,48-02101,37,3,6,484
2,3,1,1,8,0,48-02510,70,0,2,501
2,6,1,1,0,2,48-02102,15,1,4,200
2,1,1,1,4,0,48-02515,73,0,2,293
1,1,1,1,9,0,48-02510,60,0,2,501
2,6,1,2,5,0,48-02507,22,0,N,287
1,6,1,2,0,0,48-02101,17,1,5,147
1,1,6,1,6,0,48-02515,64,0,N,501
2,1,1,1,9,0,48-02510,61,0,2,501
1,1,1,2,7,0,48-02102,24,0,3,472
2,6,9,1,5,0,48-02515,43,1,2,501
1,6,1,1,8,0,48-02101,31,2,4,501
2,1,1,1,8,0,48-02101,69,N,N,501
2,4,1,1,5,0,48-02101,62,0,2,501
2,1,1,1,3,0,48-02507,34,2,3,501
2,3,1,2,N,0,48-02101,3,N,N,321
2,6,1,2,7,0,48-02510,16,2,4,9
1,1,1,2,2,0,48-02507,58,0,3,7
1,6,1,1,6,0,48-02507,73,0,2,491
2,1,1,1,8,0,48-02510,30,2,4,501
1,1,2,1,7,0,48-02101,43,0,2,377
2,1,1,1,3,0,48-02102,70,0,2,121
2,1,2,1,5,1,48-02102,81,0,N,472
2,1,1,1,8,0,48-02516,68,0,2,501
1,2,1,1,7,0,48-02101,36,1,3,501
1,1,2,1,8,0,48-02507,62,0,N,501
2,6,1,1,1,0,48-02102,41,0,N,501
1,1,1,1,8,0,48-02515,50,0,N,245
1,6,1,1,5,0,48-02102,30,1,3,121
2,1,1,1,6,0,48-02516,30,0,N,501
2,N,1,1,0,0,48-02507,5,2,4,71
2,N,1,1,3,1,48-02515,8,1,6,246
2,6,1,1,6,1,48-02510,55,0,2,336
1,3,1,2,5,0,48-02507,55,0,3,206
1,N,1,1,3,0,48-02101,20,0,4,319
2,6,1,1,0,1,48-02101,16,3,7,57
1,1,1,1,7,0,48-02101,72,0,N,20
2,N,8,1,N,0,48-02102,2,0,2,113
2,1,1,0,2,0,48-02515,24,0,N,N
1,1,1,1,4,0,48-02516,43,0,2,318
1,N,6,2,N,0,48-02507,5,3,5,393
2,3,6,2,5,0,48-02102,66,0,N,390
1,3,2,1,4,1,48-02101,92,0,N,382
1,N,1,2,N,0,48-02507,1,0,2,145
1,N,1,1,N,0,48-02507,4,2,6,501
2,6,1,1,4,0,48-02101,21,0,2,501
1,3,1,1,8,0,48-02515,92,4,6,501
2,1,1,0,6,0,48-02510,71,0,2,N
2,4,1,2,0,0,48-02515,57,1,5,0
2,5,1,2,N,0,48-02102,11,2,4,248
2,1,1,1,5,0,48-02101,49,0,2,281
1,2,1,1,6,0,48-02507,60,0,N,501
2,6,1,1,0,0,48-02515,22,1,3,0
2,N,1,1,6,0,48-02510,58,0,2,501
2,1,1,1,1,0,48-02516,73,0,N,501
2,3,1,2,3,0,48-02515,82,0,N,66
2,6,1,2,8,0,48-02101,48,0,2,120
2,3,1,1,6,1,48-02101,41,0,2,283
2,6,1,1,4,0,48-02510,27,3,6,491
2,4,1,1,6,2,48-02507,37,0,2,235
2,4,1,1,2,0,48-02507,85,0,2,127
1,6,2,1,7,1,48-02507,63,0,5,339
2,1,1,2,7,0,48-02102,47,1,2,276
2,1,1,2,6,0,48-02101,81,1,3,256
1,1,1,1,3,0,48-02101,74,0,2,148
2,4,1,1,1,1,48-02515,24,0,5,16
1,4,1,1,4,1,48-02507,37,4,5,140
2,1,1,2,6,0,48-02516,66,0,2,156
2,1,6,1,6,0,48-02507,66,0,2,324
2,3,1,2,2,0,48-02102,84,0,3,309
1,1,2,1,4,0,48-02101,77,0,2,397
2,2,1,1,0,0,48-02507,67,0,N,501
2,1,1,1,5,0,48-02102,74,0,2,300
1,1,1,1,7,0,48-02515,52,0,2,56
1,1,1,1,9,0,48-02515,71,0,3,501
2,6,1,1,5,1,48-02507,34,0,4,501
2,5,1,1,7,0,48-02101,47,1,3,501
2,3,1,1,5,0,48-02516,92,0,2,501
1,1,1,1,9,0,48-02515,48,1,3,501
2,1,1,1,1,0,48-02102,43,0,2,435
2,2,1,1,8,0,48-02102,38,0,2,501
2,4,1,1,1,0,48-02102,62,0,N,486
1,6,8,1,5,0,48-02507,81,0,3,442
1,4,1,1,8,1,48-02510,60,0,2,94
1,1,1,2,0,0,48-02102,39,N,N,501
2,N,9,1,N,1,48-02102,11,3,5,501
1,N,1,1,8,0,48-02101,18,1,3,291
1,6,1,1,1,0,48-02516,34,0,2,41
1,1,1,1,5,0,48-02516,36,0,N,501
2,4,1,1,9,0,48-02510,41,0,N,501
1,1,1,1,3,1,48-02102,59,0,N,206
1,3,1,1,4,0,48-02515,50,0,3,266
1,1,1,2,9,0,48-02507,60,0,2,501
1,1,6,1,5,0,48-02101,33,2,5,6
2,4,1,1,3,0,48-02516,86,0,2,253
2,6,8,1,7,0,48-02515,30,1,3,92
2,N,1,1,N,0,48-02515,5,2,4,257
1,1,1,1,7,0,48-02510,49,0,2,501
2,6,1,1,3,0,48-02101,23,1,3,262
1,6,1,1,9,0,48-02510,17,2,5,501
1,1,1,1,0,1,48-02510,63,0,2,501
2,N,1,1,N,0,48-02516,0,0,6,501
1,1,1,1,8,0,48-02101,45,1,4,501
1,1,1,1,2,1,48-02516,78,0,3,464
2,N,1,1,N,0,48-02510,14,2,5,501
2,N,1,1,N,0,48-02101,5,1,4,83
2,1,1,1,2,0,48-02102,42,0,5,232
1,1,1,1,9,0,48-02510,67,0,N,501
2,1,1,2,0,0,48-02515,62,3,4,0
2,4,1,2,3,0,48-02516,72,0,N,386
1,4,1,1,7,1,48-02516,64,0,2,501
2,6,9,1,6,0,48-02101,23,0,2,310
2,3,1,2,5,1,48-02102,65,0,5,377
1,1,8,1,8,0,48-02507,45,3,5,239
2,1,1,1,5,0,48-02101,64,0,2,229
2,N,8,2,N,0,48-02101,2,0,2,227
1,6,1,1,9,0,48-02101,34,1,3,501
2,N,1,1,N,0,48-02102,14,2,5,10
1,N,1,1,N,0,48-02516,6,1,3,348
1,N,1,2,N,0,48-02516,11,2,4,501
2,6,1,1,N,1,48-02101,20,6,8,439
2,1,6,1,7,0,48-02101,62,0,3,235
2,1,1,1,8,0,48-02507,45,3,6,169
2,1,1,1,2,0,48-02101,62,0,2,67
1,6,1,0,1,1,48-02101,17,1,4,N
2,4,1,1,5,1,48-02516,84,7,7,49
2,1,1,1,8,0,48-02515,46,0,2,501
1,1,1,1,7,1,48-02510,29,0,2,245
1,1,1,1,5,0,48-02516,37,N,N,501
2,N,1,1,N,0,48-02102,13,2,5,460
2,6,1,1,9,0,48-02102,25,1,3,501
2,N,1,1,8,0,48-02102,10,2,4,501
1,1,1,1,9,0,48-02515,36,0,2,501
2,2,2,1,8,0,48-02510,59,0,4,323
2,1,1,1,4,0,48-02102,68,0,N,501
1,1,2,1,2,0,48-02102,79,0,2,178
2,1,1,1,4,0,48-02515,72,0,4,125
1,1,1,1,9,0,48-02510,48,0,N,501
2,6,2,1,0,0,48-02102,17,4,7,42
2,6,1,0,2,0,48-02510,21,0,2,N
1,N,1,1,1,0,48-02516,4,3,6,61
1,1,1,1,9,0,48-02507,37,3,5,501
2,6,1,1,0,0,48-02101,24,1,2,501
1,N,1,1,N,0,48-02510,14,1,4,501
1,N,1,1,N,0,48-02515,5,3,4,434
2,6,1,1,0,1,48-02515,51,0,4,238
1,1,1,1,9,1,48-02101,41,0,N,501
2,6,1,2,0,0,48-02516,16,0,5,158
1,3,1,1,8,0,48-02507,35,3,6,493
2,1,1,1,9,0,48-02507,65,0,N,501
2,N,1,2,N,0,48-02510,14,2,4,501
1,1,1,2,9,0,48-02510,45,0,3,501
1,1,1,1,7,0,48-02102,52,1,5,108
1,1,1,1,9,0,48-02515,72,0,5,501
1,3,1,1,6,0,48-02102,78,0,2,501
2,1,1,2,0,0,48-02510,21,0,2,361
2,1,1,2,3,0,48-02516,27,3,6,249
2,N,1,2,N,0,48-02101,9,2,4,169
2,6,1,1,1,0,48-02102,17,2,4,98
1,1,1,1,7,0,48-02507,78,3,6,136
1,N,1,1,N,0,48-02516,14,2,4,173
2,6,8,1,N,0,48-02101,30,0,2,426
1,1,1,1,8,0,48-02510,56,0,2,501
2,1,1,2,6,0,48-02507,69,0,2,439
2,1,1,2,4,0,48-02101,76,0,3,280
1,1,1,1,7,0,48-02101,47,1,3,264
1,1,1,1,N,0,48-02102,12,3,7,113
1,1,1,1,6,0,48-02515,21,0,N,485
1,N,1,1,N,0,48-02101,13,1,3,501
1,N,1,1,N,0,48-02515,12,2,3,210
2,1,1,1,4,1,48-02515,31,3,6,140
2,1,1,1,6,0,48-02516,63,0,4,379
1,1,1,1,8,0,48-02101,40,2,4,501
1,1,6,2,6,1,48-02510,48,0,4,457
1,6,1,1,1,0,48-02516,38,0,2,501
2,N,1,1,N,0,48-02516,2,0,N,501
2,4,1,2,6,0,48-02101,45,3,5,501
2,N,1,2,N,0,48-02102,10,1,5,413
1,1,1,1,7,0,48-02507,66,0,3,268
2,1,1,1,5,0,48-02510,41,0,2,501
2,6,8,1,4,0,48-02101,21,0,2,501
1,N,1,1,N,0,48-02515,9,2,4,185
2,4,1,1,3,0,48-02507,62,0,2,501
1,N,1,0,N,0,48-02515,4,2,4,N
2,6,1,1,2,0,48-02515,19,0,2,207
1,1,8,2,3,0,48-02507,41,2,4,292
2,6,2,1,5,0,48-02510,24,0,3,501
2,1,1,1,7,0,48-02101,68,0,2,501
2,1,2,1,6,1,48-02507,66,0,2,222
2,N,1,2,N,0,48-02101,5,0,2,448
1,N,1,2,N,0,48-02510,0,1,5,122
1,1,1,1,4,0,48-02102,26,1,3,397
1,6,1,1,6,0,48-02516,23,1,3,43
1,1,1,1,9,0,48-02510,57,0,2,501
1,1,1,1,8,0,48-02516,62,0,N,501
2,6,1,1,8,0,48-02102,39,2,4,501
1,1,1,1,6,0,48-02102,44,2,4,324
1,N,1,1,N,0,48-02507,13,1,2,224
1,3,1,1,3,0,48-02507,63,0,3,14
2,4,1,2,2,0,48-02507,82,0,8,277
2,N,1,1,N,0,48-02507,11,3,5,501
1,N,1,1,N,0,48-02516,10,2,4,370
2,1,1,1,5,1,48-02516,30,0,3,501
2,1,9,1,9,1,48-02516,49,2,4,501
1,N,8,1,N,0,48-02102,4,2,3,495
2,1,1,1,6,0,48-02515,22,0,2,271
1,1,1,1,7,0,48-02516,28,0,2,501
2,3,1,1,9,0,48-02102,73,0,13,501
1,N,1,1,N,0,48-02507,7,3,5,501
2,1,2,1,3,0,48-02507,59,0,N,208
2,1,1,1,8,0,48-02510,53,0,2,323
2,6,1,1,9,1,48-02515,26,0,6,2
1,4,2,1,8,0,48-02102,62,0,3,501
1,N,1,1,N,0,48-02101,5,2,4,212
2,1,1,0,4,0,48-02515,58,0,4,140
2,3,1,1,2,0,48-02516,82,0,3,176
2,1,1,1,0,0,48-02101,38,0,3,376
2,6,1,1,7,0,48-02510,36,3,5,501
2,N,2,1,1,0,48-02515,12,N,N,321
1,6,2,1,0,1,48-02510,24,0,6,226
2,1,1,1,2,0,48-02510,45,3,6,307
1,6,1,1,6,0,48-02101,29,0,2,209
2,1,1,1,6,0,48-02510,22,1,3,501
1,6,1,1,7,0,48-02102,26,3,5,232
2,N,1,1,N,1,48-02510,11,2,4,227
2,6,9,1,1,1,48-02102,18,2,4,336
1,1,1,2,4,1,48-02516,67,0,2,340
2,1,1,1,8,0,48-02507,35,2,4,501
2,1,1,1,9,0,48-02516,55,0,5,501
1,N,2,1,N,0,48-02507,11,4,6,287
1,1,8,1,2,0,48-02101,84,0,2,194
1,1,1,1,6,0,48-02101,38,3,5,63
1,N,1,2,N,0,48-02102,3,1,3,362
1,6,1,1,4,0,48-02101,27,0,N,501
1,6,9,1,0,0,48-02101,20,0,2,501
1,1,1,2,2,0,48-02507,64,0,2,496
1,N,1,1,0,0,48-02515,0,1,3,501
2,1,1,1,8,0,48-02515,67,0,2,501
2,1,1,1,4,0,48-02510,43,2,4,182
2,1,1,1,3,0,48-02515,29,0,2,82
2,1,1,1,0,0,48-02507,30,2,5,308
2,4,1,1,8,0,48-02516,63,0,5,501
2,1,1,1,3,0,48-02101,81,0,2,334
1,3,1,2,0,0,48-02515,76,0,N,369
1,4,2,2,4,0,48-02507,62,0,2,428
2,N,1,1,N,0,48-02507,7,2,4,488
1,1,1,1,5,0,48-02515,37,2,4,285
1,1,9,1,5,0,48-02102,61,0,3,306
2,6,1,1,7,1,48-02510,63,0,N,501
2,1,1,1,6,0,48-02510,39,1,3,501
2,1,1,1,9,0,48-02510,46,2,5,501
2,1,2,0,3,0,48-02515,70,0,2,N
1,1,1,1,5,0,48-02515,64,0,2,313
1,1,1,1,6,0,48-02515,40,2,4,501
1,1,2,1,7,0,48-02101,50,0,2,501
2,N,1,1,N,0,48-02507,4,2,4,285
1,4,1,1,7,0,48-02510,60,0,2,501
2,6,1,1,3,0,48-02102,28,0,6,222
1,1,8,2,4,0,48-02507,48,0,5,74
1,1,1,2,4,0,48-02101,68,0,2,239
1,6,6,1,0,0,48-02516,17,4,6,501
1,1,1,1,2,0,48-02516,58,0,6,501
1,1,1,1,8,0,48-02102,53,0,2,501
1,N,1,1,N,0,48-02510,2,1,3,67
1,4,1,1,5,0,48-02101,60,0,N,442
2,1,1,1,7,0,48-02101,61,0,2,301
2,4,1,1,8,0,48-02510,66,0,3,501
1,5,1,1,5,0,48-02515,47,0,2,114
2,1,1,2,0,0,48-02516,39,0,3,457
2,6,1,1,0,0,48-02516,16,1,3,501
1,3,1,2,1,0,48-02516,58,0,7,124
1,N,1,1,N,0,48-02516,7,1,3,299
1,1,2,2,5,0,48-02510,29,N,N,251
1,1,1,1,9,0,48-02510,42,2,4,501
1,1,1,2,7,0,48-02510,67,0,2,304
1,1,1,1,8,0,48-02102,52,0,2,501
1,N,1,1,N,0,48-02507,14,2,4,79
2,N,1,1,1,0,48-02101,1,2,4,123
1,1,1,1,6,0,48-02515,58,0,N,346
1,1,1,1,8,0,48-02516,45,1,5,501
2,6,1,1,3,0,48-02102,20,0,2,81
2,N,1,1,N,0,48-02515,8,2,6,501
1,4,1,1,2,0,48-02516,39,1,2,301
2,6,1,2,5,1,48-02515,26,0,N,501
2,6,1,1,0,0,48-02101,16,2,7,501
1,1,1,2,9,0,48-02507,53,0,N,262
2,6,1,1,6,0,48-02102,24,1,3,447
2,6,1,2,0,0,48-02515,16,1,2,0
1,N,1,1,N,2,48-02101,5,2,3,259
2,N,1,1,N,0,48-02516,4,1,3,501
1,6,1,1,8,0,48-02102,18,0,N,501
1,1,1,1,9,0,48-02516,60,0,2,501
1,1,1,1,4,1,48-02102,27,0,2,253
1,4,1,2,9,0,48-02101,69,3,5,501
2,1,1,1,2,1,48-02102,81,0,2,423
2,N,1,1,N,0,48-02101,7,2,4,501
1,2,1,1,1,1,48-02101,30,2,4,24
2,1,1,1,4,0,48-02510,73,0,2,30
2,1,1,2,2,0,48-02102,56,0,2,249
2,N,6,1,N,0,48-02510,11,0,2,501
1,1,1,1,9,0,48-02507,37,2,5,501
2,N,1,1,N,0,48-02102,14,0,2,501
1,1,2,1,N,0,48-02516,11,1,4,195
2,1,1,1,N,0,48-02102,71,0,3,71
2,1,1,1,3,0,48-02507,86,0,2,208
2,1,1,1,2,0,48-02515,69,0,2,265
2,1,1,1,4,0,48-02101,62,0,N,501
2,N,8,1,N,0,48-02510,11,2,4,201
2,6,1,1,0,0,48-02102,21,N,N,501
1,N,1,1,N,0,48-02507,5,2,5,398
1,6,6,1,6,0,48-02515,23,0,4,501
2,1,1,1,5,0,48-02516,49,0,4,46
1,1,1,1,9,0,48-02507,56,0,2,501
1,1,1,1,9,0,48-02515,55,0,3,501
1,1,1,1,5,1,48-02101,44,2,7,501
1,3,2,2,4,1,48-02516,92,0,N,52
1,1,6,1,8,0,48-02516,63,0,N,501
1,1,1,1,1,0,48-02515,35,2,5,N
1,1,1,2,2,0,48-02516,70,0,2,201
2,4,1,1,2,2,48-02510,68,0,4,389
1,6,1,1,4,0,48-02101,30,0,2,193
2,1,1,1,1,1,48-02515,82,0,2,256
2,1,9,1,7,0,48-02102,47,0,2,379
2,1,1,1,6,0,48-02515,33,2,4,501
2,1,1,1,4,0,48-02102,62,0,3,140
1,1,1,1,5,0,48-02101,59,0,2,315
1,1,1,1,3,0,48-02101,35,0,3,129
2,1,1,1,0,0,48-02516,60,0,2,501
1,1,1,2,7,0,48-02507,39,0,2,177
1,3,3,0,1,4,48-02516,92,0,2,234
2,1,1,1,8,0,48-02510,44,N,N,501
1,1,9,1,9,0,48-02516,42,0,2,501
1,1,1,2,9,0,48-02507,45,0,N,501
2,1,1,1,2,0,48-02102,31,0,2,232
1,1,1,1,6,0,48-02510,65,0,2,501
2,2,1,1,0,0,48-02507,62,0,6,501
1,6,1,2,9,1,48-02101,53,0,N,501
2,N,1,2,N,1,48-02516,14,2,4,70
1,1,1,2,7,1,48-02101,40,1,3,307
2,1,1,1,8,0,48-02515,60,0,2,501
2,N,1,2,1,1,48-02101,4,3,5,43
1,3,1,1,9,0,48-02515,57,0,3,501
2,6,1,1,N,0,48-02516,17,2,5,501
1,1,1,2,0,0,48-02515,57,0,5,147
2,N,6,1,N,1,48-02515,6,2,4,388
2,6,1,1,2,0,48-02507,21,1,4,498
2,N,1,1,N,0,48-02515,9,2,4,361
2,1,1,1,5,0,48-02102,23,0,2,501
2,1,1,1,3,4,48-02102,57,0,4,192
1,6,9,1,6,1,48-02101,28,0,6,336
1,1,1,1,6,0,48-02510,40,3,5,501
1,6,1,1,0,0,48-02516,17,1,2,501
2,1,1,1,9,0,48-02516,75,0,N,501
1,4,3,1,6,4,48-02515,44,2,4,234
1,6,1,1,N,0,48-02510,7,3,5,501
2,1,1,1,3,0,48-02510,69,1,2,191
1,6,9,1,1,0,48-02510,17,1,3,365
2,1,1,1,3,1,48-02101,37,3,5,298
1,N,1,1,0,1,48-02101,8,3,5,501
2,1,2,2,2,0,48-02515,62,0,2,282
2,6,1,1,0,0,48-02102,16,3,4,501
2,1,1,1,9,0,48-02507,45,0,2,262
1,3,1,1,8,4,48-02101,61,0,N,392
2,6,1,1,7,0,48-02507,24,1,3,501
1,1,1,1,5,0,48-02102,72,0,3,306
1,2,1,2,7,0,48-02507,45,0,2,501
2,1,2,1,7,0,48-02102,65,0,N,327
2,4,9,1,6,1,48-02515,84,0,2,429
1,1,1,1,7,0,48-02101,70,0,3,66
2,6,1,1,0,4,48-02516,15,2,3,258
1,1,1,2,7,0,48-02101,58,0,2,458
1,1,9,1,4,1,48-02516,29,0,2,501
2,1,1,1,7,0,48-02516,54,0,3,501
2,1,8,1,6,0,48-02510,51,0,2,52
1,1,1,1,8,0,48-02101,71,0,3,501
1,1,1,1,6,0,48-02510,48,0,3,501
2,1,1,1,1,0,48-02102,62,0,3,265
2,N,1,1,N,0,48-02102,8,3,5,244
2,1,1,1,0,1,48-02510,29,4,6,253
2,1,2,1,7,0,48-02516,51,1,3,501
1,1,1,1,8,0,48-02510,53,0,N,501
2,1,1,1,6,0,48-02516,39,2,5,361
1,6,1,1,8,0,48-02507,38,1,3,501
2,1,1,1,0,0,48-02510,62,0,N,501
1,1,1,2,0,0,48-02516,57,0,2,122
2,4,1,2,6,0,48-02101,82,0,N,187
2,1,1,0,7,0,48-02515,33,2,8,N
1,1,1,1,6,0,48-02510,59,0,N,501
2,1,1,1,8,0,48-02515,36,3,5,501
2,4,6,1,5,0,48-02101,65,0,5,320
2,5,1,1,3,0,48-02516,28,2,4,501
1,2,1,2,7,0,48-02102,45,3,5,233
2,N,2,1,N,0,48-02101,13,2,7,414
1,6,1,1,0,0,48-02101,16,5,7,45
1,N,1,2,N,0,48-02102,4,3,5,304
2,N,1,1,N,1,48-02516,5,0,3,159
1,6,1,1,2,0,48-02510,23,0,3,244
2,1,1,2,N,0,48-02101,0,1,3,382
1,1,9,1,4,0,48-02510,27,0,5,501
1,1,1,1,8,0,48-02515,39,1,4,501
2,6,1,1,4,0,48-02507,33,0,2,501
2,6,1,1,3,0,48-02507,17,1,3,175
2,1,1,2,0,0,48-02510,28,0,2,501
1,1,1,1,0,0,48-02101,24,0,2,0
2,N,1,1,N,0,48-02102,9,2,4,203
2,1,6,2,0,0,48-02101,62,0,2,229
1,1,1,2,9,0,48-02101,36,4,5,501
1,N,1,1,N,1,48-02101,11,3,5,132
2,1,1,2,5,0,48-02510,47,1,4,501
2,N,1,1,N,0,48-02102,8,2,4,501
1,4,1,2,4,0,48-02515,42,2,6,295
1,1,1,1,9,0,48-02101,72,0,2,501
1,4,8,1,6,0,48-02510,65,0,2,388
2,6,1,1,2,0,48-02510,21,1,3,501
1,1,1,1,6,0,48-02102,70,0,4,501
1,6,1,1,9,0,48-02507,46,0,3,501
1,4,1,1,5,0,48-02515,67,0,3,410
2,N,1,1,N,0,48-02507,10,1,3,275
1,4,1,1,6,1,48-02101,80,0,3,245
1,1,1,1,6,0,48-02515,46,1,3,93
2,6,9,1,5,0,48-02101,29,0,2,84
2,2,1,1,2,0,48-02507,60,0,3,501
2,1,9,2,4,0,48-02101,62,0,2,365
1,6,1,1,0,1,48-02515,19,0,3,501
2,1,1,1,0,0,48-02507,48,1,3,171
2,N,2,1,N,0,48-02507,5,0,2,430
1,1,1,1,8,0,48-02507,64,0,2,157
2,1,1,1,7,1,48-02515,61,0,N,319
2,1,1,1,8,0,48-02102,86,0,N,501
2,1,8,2,7,0,48-02101,56,0,N,411
1,N,1,2,N,0,48-02510,14,N,N,431
2,1,1,1,3,4,48-02516,57,0,7,106
2,N,1,1,3,1,48-02507,81,0,N,501
2,1,1,1,0,0,48-02516,48,0,2,436
2,N,1,1,N,0,48-02101,5,3,6,314
1,1,1,1,9,0,48-02510,48,1,4,501
2,N,1,1,N,0,48-02101,8,2,4,501
1,1,1,1,8,0,48-02515,56,0,2,501
1,1,1,1,9,0,48-02102,64,0,5,501
2,6,1,1,0,0,48-02102,17,1,3,358
1,1,1,1,9,1,48-02102,56,0,N,501
2,1,1,1,4,0,48-02510,32,0,N,47
2,1,1,1,7,0,48-02102,72,1,3,501
1,2,1,1,3,0,48-02516,79,0,7,470
2,1,1,1,9,0,48-02510,36,2,4,501
2,4,1,1,6,0,48-02507,84,7,7,501
1,1,1,2,6,0,48-02102,47,1,2,331
2,1,1,1,9,0,48-02510,63,0,3,501
2,6,1,1,0,0,48-02510,17,4,6,501
1,6,1,1,0,0,48-02515,15,5,7,501
