AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
54,1,1,2,1,2,N,2,8,10
66,1,1,1,1,1,N,2,4,7
67,1,1,2,1,1,N,2,9,7
57,1,4,1,1,1,N,2,9,6
20,9,6,2,1,1,N,2,2,7
74,1,1,1,1,1,N,2,2,7
67,1,1,2,1,1,N,2,4,10
44,6,1,2,1,1,N,2,8,7
42,1,1,1,1,1,N,2,9,9
59,1,1,1,1,1,N,2,5,9
43,8,1,1,1,1,N,2,2,9
34,1,6,1,1,1,N,2,7,4
3,1,N,2,1,2,N,2,N,1
2,2,N,2,1,1,N,2,N,10
45,1,1,2,1,1,N,2,5,9
65,1,2,2,1,2,N,2,5,7
72,1,1,1,1,1,N,2,2,8
49,1,1,2,1,1,N,2,7,7
28,9,1,2,1,1,N,2,8,5
42,2,4,2,1,1,N,2,7,8
16,1,6,1,1,1,N,2,0,4
16,1,6,1,1,1,N,2,0,4
58,1,1,1,1,1,N,2,9,9
28,1,1,2,1,1,N,2,0,10
55,1,5,1,1,1,N,2,0,5
32,1,6,1,2,0,N,2,4,7
7,1,6,1,1,1,N,2,N,3
9,1,N,2,1,1,N,2,N,3
56,1,1,2,1,2,N,2,2,10
86,1,1,2,1,1,N,2,9,5
51,1,1,2,1,1,N,2,3,8
7,1,N,2,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
92,1,3,1,1,1,N,2,6,5
65,1,1,2,1,1,N,2,9,6
28,1,6,2,1,1,N,2,2,5
4,1,N,1,1,1,N,2,N,1
36,1,1,1,1,1,N,2,0,7
28,1,1,1,1,1,N,2,4,7
47,1,6,2,1,2,N,2,3,8
42,1,1,2,1,1,N,2,7,9
7,1,N,2,1,1,N,2,N,3
54,1,4,2,1,1,N,2,8,9
56,2,4,2,1,1,N,2,6,9
3,1,N,1,1,1,N,2,8,3
20,1,6,2,1,2,N,2,3,7
9,1,1,1,1,1,N,2,N,3
38,1,1,2,1,1,N,2,0,7
23,2,6,1,1,1,N,2,9,10
2,1,N,1,1,1,N,2,N,N
58,1,1,1,1,1,N,2,9,7
77,1,2,2,1,1,N,2,6,5
35,1,2,2,1,1,N,2,0,9
22,1,2,2,2,0,N,2,2,7
42,1,1,2,1,1,N,2,0,4
30,2,1,1,1,1,N,2,6,7
21,1,6,1,1,1,N,2,1,6
19,1,6,2,1,1,N,2,1,5
63,1,4,1,3,0,N,2,5,9
4,1,N,2,1,2,3,2,N,2
14,1,N,1,1,1,N,2,N,3
49,1,4,2,1,1,N,2,0,9
6,1,N,1,1,1,N,2,N,3
76,1,3,1,1,1,N,2,7,7
22,1,6,2,1,1,N,2,6,5
42,2,1,2,1,1,N,2,9,5
49,1,1,1,1,1,N,2,6,9
22,1,6,1,1,1,N,2,3,5
44,1,1,1,1,2,N,2,5,7
26,1,6,1,1,1,N,2,0,5
58,1,1,1,1,1,N,2,9,5
16,6,N,2,1,1,N,2,0,4
49,1,1,2,1,1,N,2,4,8
42,1,1,2,1,1,N,2,0,7
49,8,1,2,1,1,N,2,3,6
58,1,5,2,1,2,N,2,3,3
57,1,1,2,1,1,N,2,0,10
76,1,1,1,1,1,N,1,5,10
61,2,N,1,1,1,N,2,2,5
36,1,1,2,1,1,N,2,7,7
41,9,4,1,1,2,N,2,9,9
32,1,2,1,1,1,N,2,7,5
36,1,1,1,1,2,N,2,6,10
8,4,1,2,1,1,N,2,N,3
18,6,6,2,1,1,N,2,0,4
33,1,4,1,1,1,N,2,8,10
57,1,1,1,1,1,N,2,9,7
67,1,4,1,1,1,N,2,8,7
62,1,1,2,1,1,N,2,2,5
48,1,1,2,1,1,N,2,3,5
9,1,N,1,1,2,N,2,N,3
66,1,4,1,1,2,N,2,6,7
25,2,6,1,1,2,N,2,8,9
58,1,3,2,1,1,N,2,8,7
1,1,N,2,1,1,N,2,N,N
15,1,6,1,1,1,N,2,3,4
64,1,1,1,1,1,N,2,7,9
36,1,1,2,1,1,N,2,0,9
1,1,N,2,1,1,N,2,N,N
72,1,1,2,1,1,N,2,3,10
43,1,1,1,1,1,N,2,6,5
33,2,1,2,1,1,N,2,8,4
9,1,N,2,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
18,1,6,2,1,1,N,2,0,1
8,1,N,1,1,1,N,2,N,3
66,9,1,1,1,1,N,2,9,6
15,1,6,2,1,1,N,2,0,4
49,1,4,1,1,2,N,2,9,7
7,1,N,1,1,1,N,2,N,3
60,1,1,2,1,1,N,2,5,8
49,1,1,2,1,1,N,2,3,6
52,1,1,1,1,1,N,2,1,9
42,2,2,1,1,1,N,2,7,9
53,1,5,1,1,2,N,2,8,3
81,1,1,1,1,1,N,2,8,4
69,1,6,1,1,2,N,2,6,9
58,3,1,2,1,2,N,2,6,9
71,1,1,1,1,1,N,2,5,5
49,1,1,1,1,1,N,2,5,7
23,2,6,2,1,1,N,2,4,5
59,1,1,1,1,2,N,2,0,8
78,1,1,2,1,1,N,2,2,9
35,1,3,1,1,1,N,2,7,9
63,1,6,1,1,1,N,2,9,9
6,1,N,2,1,1,N,2,N,4
30,1,1,2,1,1,N,2,0,8
82,6,1,2,1,1,2,2,1,7
42,1,1,1,1,1,N,2,5,9
21,9,6,1,1,1,N,2,3,5
39,1,1,2,1,1,N,2,0,12
56,1,1,1,1,1,N,2,5,6
62,1,6,1,1,1,N,2,5,10
11,8,N,1,1,1,N,2,N,3
20,6,6,2,1,1,N,2,2,7
3,6,N,2,1,1,N,2,N,1
62,1,1,1,1,1,N,2,6,11
37,1,1,1,1,2,N,2,0,9
62,1,4,1,1,1,N,2,5,5
37,1,4,2,1,1,N,2,7,7
27,3,1,1,1,1,N,2,3,5
29,1,1,2,1,1,N,2,7,7
3,1,N,2,1,2,N,2,N,2
5,1,N,1,1,1,N,2,N,2
58,2,1,1,1,1,N,2,3,4
53,1,1,2,1,1,N,2,6,8
79,1,4,1,1,1,N,2,5,9
75,1,1,2,1,2,N,2,3,7
58,1,1,2,1,1,N,2,7,4
6,1,N,1,1,1,N,2,N,2
43,1,1,2,1,1,N,2,3,5
9,6,N,2,1,1,N,2,N,3
16,1,6,2,1,2,N,2,4,4
44,1,1,2,1,1,N,2,7,7
41,1,1,2,1,1,N,2,3,7
73,2,3,1,2,0,N,2,5,6
1,2,N,1,1,2,N,2,6,N
20,1,3,2,1,1,N,2,5,7
92,1,3,2,1,1,N,2,3,1
39,1,1,1,1,2,N,2,9,6
28,1,1,2,1,1,N,2,0,3
62,1,3,1,1,1,N,2,0,5
31,9,1,1,1,1,N,2,9,7
38,1,1,2,1,1,N,2,7,9
15,2,6,2,1,2,N,2,0,3
85,1,3,1,1,1,N,2,9,9
12,1,N,1,1,2,N,2,N,4
55,1,6,2,1,1,N,2,7,10
17,2,6,2,1,1,N,2,0,4
74,1,3,1,1,1,N,2,5,9
15,1,6,2,1,2,N,2,3,4
7,9,N,1,1,2,N,2,N,3
60,1,1,2,1,2,N,2,1,10
46,1,6,1,1,1,N,2,8,5
54,1,1,1,1,1,N,2,2,7
12,1,N,1,1,1,N,2,N,3
55,1,1,2,1,1,N,2,0,8
67,1,1,2,1,1,N,2,8,7
70,8,1,1,1,2,N,2,9,7
29,2,1,2,1,1,N,2,7,10
63,1,1,1,1,1,N,2,0,5
1,1,N,2,1,2,N,2,N,N
67,1,1,1,1,1,N,2,7,7
61,1,1,2,1,1,N,2,4,7
53,1,4,2,1,1,N,2,7,10
92,8,3,2,1,1,N,2,3,1
7,1,N,2,1,1,N,2,N,3
36,1,1,2,1,1,N,2,7,7
70,1,1,1,1,2,N,2,6,5
20,1,6,2,1,1,N,2,2,7
67,1,1,2,1,1,N,2,6,10
67,1,4,2,1,1,N,2,7,7
14,1,N,2,1,1,N,2,N,3
67,1,1,1,1,1,N,2,7,7
66,1,1,2,1,1,N,2,5,9
0,1,N,1,1,2,N,2,N,N
33,1,6,1,3,0,N,2,6,8
3,2,N,2,1,1,5,2,N,2
53,1,1,2,1,1,N,2,7,6
32,1,3,2,1,1,N,2,5,7
47,2,1,2,1,1,5,2,0,9
2,8,N,1,1,1,N,2,N,N
75,1,4,2,1,1,N,2,6,7
40,1,1,2,1,2,N,2,3,5
61,1,1,2,1,1,N,2,2,6
48,1,1,2,1,1,N,2,4,3
66,1,1,2,1,1,N,2,8,7
27,1,1,2,1,1,N,2,2,10
23,1,3,1,1,1,N,2,0,7
58,1,1,2,1,2,N,2,7,9
87,1,3,2,1,2,N,2,3,7
42,1,1,2,1,2,N,2,9,9
62,1,1,2,1,1,N,2,3,5
66,1,2,1,1,1,N,2,5,5
24,1,6,2,1,1,N,2,3,5
13,1,N,1,1,1,N,2,N,3
73,1,3,2,2,0,N,2,9,5
81,1,1,1,1,2,N,2,8,5
43,1,1,2,1,1,N,2,2,8
29,1,1,1,1,1,N,2,8,10
28,1,1,2,1,1,N,2,6,5
48,1,1,2,1,1,N,2,0,10
52,1,1,2,1,1,N,2,3,7
19,1,6,2,1,1,N,2,3,5
52,1,1,2,1,2,N,2,3,9
21,2,6,2,1,2,N,2,2,5
54,1,1,1,1,1,N,2,9,5
12,1,N,1,1,1,N,2,N,3
62,1,6,2,1,1,N,2,5,5
7,1,N,1,1,2,N,2,N,4
77,1,1,2,1,2,N,2,3,8
12,2,N,2,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
43,2,1,2,1,1,N,2,6,9
52,1,4,2,1,1,N,2,2,7
52,1,1,2,1,1,N,2,6,9
29,6,6,1,1,1,N,2,7,9
24,1,6,1,2,0,N,2,1,9
66,1,1,1,1,1,N,2,6,10
57,1,1,1,1,1,N,2,8,9
65,1,4,2,1,1,N,2,6,3
45,1,1,1,1,1,N,2,6,8
49,1,1,2,1,1,N,2,7,9
76,1,6,1,1,1,N,2,7,11
50,1,1,1,1,1,N,2,7,10
13,1,N,2,1,1,N,2,7,3
54,1,1,1,1,1,N,2,1,5
24,2,6,2,1,1,N,2,5,9
62,1,1,1,1,1,N,2,8,11
47,2,1,1,1,1,N,2,6,9
72,1,1,1,1,1,N,2,3,7
48,2,1,1,1,1,N,2,0,4
42,1,1,2,1,1,N,2,0,7
47,1,6,1,1,2,N,2,7,5
46,6,1,1,1,1,N,2,9,5
23,2,1,1,1,1,N,2,6,7
22,1,6,2,1,1,N,2,2,7
31,1,6,2,1,1,N,1,8,7
40,1,1,2,1,1,N,2,0,7
62,1,4,1,1,1,N,2,8,10
46,1,1,2,1,1,N,2,6,8
42,1,1,1,1,1,N,2,5,9
29,1,6,1,1,1,N,2,0,9
56,9,4,2,1,1,N,2,1,8
3,1,N,1,1,1,N,2,3,1
32,1,1,1,1,1,N,2,5,6
69,1,3,2,1,1,N,2,2,9
71,2,3,1,1,1,N,2,7,5
79,1,1,2,1,1,N,2,4,7
64,1,1,1,1,1,N,2,5,9
20,1,2,2,1,2,N,2,2,7
73,1,1,1,1,1,N,2,8,7
39,1,4,1,2,0,N,2,2,3
92,1,3,2,1,1,N,2,4,5
4,1,N,1,1,1,N,2,N,2
38,1,1,2,1,1,N,2,9,5
11,1,N,2,1,1,N,2,N,3
0,1,N,2,1,1,N,2,N,N
25,1,6,2,1,1,N,2,4,9
10,2,N,1,1,1,N,2,N,3
13,1,N,1,1,2,N,2,N,3
16,1,6,1,1,1,N,2,0,4
60,1,1,1,1,1,N,2,8,7
51,1,1,1,1,2,N,2,8,7
43,7,1,2,1,1,N,2,3,7
8,1,N,1,1,2,N,2,N,3
66,1,1,1,1,1,N,2,6,8
25,3,6,2,1,1,N,2,5,9
51,1,1,2,1,1,N,2,4,8
73,1,1,1,1,1,5,2,3,7
0,1,N,1,1,2,N,2,N,N
10,1,N,2,1,1,N,2,N,3
56,1,3,2,1,1,N,2,5,7
32,1,1,1,1,1,N,2,4,7
40,1,1,2,1,1,N,2,0,7
3,1,N,1,1,1,N,2,N,2
69,1,1,2,1,1,N,2,4,7
36,9,1,1,1,1,N,2,0,9
6,1,N,1,1,1,N,2,N,2
39,1,3,1,1,2,N,2,2,3
46,9,1,2,1,1,N,2,8,7
26,1,6,2,1,1,N,2,2,7
25,2,1,1,1,1,N,2,8,5
18,1,6,1,1,1,N,2,1,4
5,1,3,1,1,1,N,2,N,8
14,1,N,1,1,1,N,2,N,3
67,1,6,1,1,1,N,2,3,7
57,1,1,1,1,1,N,2,0,2
28,1,6,1,1,1,N,2,9,1
60,1,1,2,1,1,N,2,1,5
18,1,6,2,1,2,N,2,1,4
64,1,1,1,1,1,N,2,3,9
57,1,1,1,1,1,N,2,0,9
40,1,4,1,1,1,N,2,6,5
31,1,1,2,1,1,N,2,N,9
34,1,4,1,1,2,N,2,8,7
44,1,1,1,1,1,N,2,2,7
92,1,3,2,3,0,N,2,3,6
1,1,N,1,1,1,N,2,N,N
34,1,6,2,1,1,N,2,6,3
55,1,1,2,1,1,N,2,8,7
58,1,1,2,1,1,N,2,7,3
69,1,6,2,1,1,N,2,6,8
66,1,6,2,1,1,N,2,6,5
33,1,6,1,1,2,N,2,0,5
7,1,N,1,1,1,N,2,N,3
60,1,1,2,1,1,N,2,0,8
63,1,1,1,1,2,N,2,7,9
48,6,1,2,1,1,N,2,9,9
37,1,1,2,1,1,N,2,4,10
17,1,6,2,1,1,N,2,0,4
57,1,1,2,1,1,N,2,0,7
55,1,1,2,1,1,N,2,2,9
70,1,1,2,1,1,N,2,0,6
4,1,N,1,1,1,N,2,8,2
19,3,6,1,1,1,N,2,5,7
68,1,1,2,1,1,N,2,6,9
15,1,6,2,1,2,N,2,0,4
57,1,1,2,1,1,N,2,0,9
31,9,1,1,1,1,N,2,4,5
2,1,N,1,1,1,N,2,N,N
1,1,N,2,1,1,N,2,N,N
57,1,4,1,1,1,N,2,8,9
68,1,3,2,1,1,N,2,4,7
70,1,4,1,1,1,N,2,6,12
2,1,N,2,1,1,N,2,N,N
78,1,1,1,1,1,N,2,4,7
48,1,1,1,1,1,N,2,0,7
16,1,6,1,1,2,N,2,0,8
78,1,3,1,1,1,N,2,5,5
63,1,3,1,1,1,N,2,6,7
26,1,1,2,1,1,N,2,4,9
67,1,3,1,1,1,N,2,3,5
16,1,6,2,1,1,N,2,0,4
80,1,4,1,1,1,2,2,N,9
0,1,N,2,1,1,N,2,N,6
71,2,1,2,1,1,N,2,4,5
34,1,1,1,1,1,N,2,7,4
62,1,6,2,1,1,N,2,8,5
68,1,1,1,1,1,N,2,3,9
1,2,N,1,1,2,N,2,N,N
54,1,1,2,1,1,N,2,7,5
92,1,3,2,1,2,N,2,3,5
9,2,N,2,1,1,N,2,N,3
49,1,1,2,1,2,N,2,3,7
12,1,N,2,1,1,N,2,N,3
61,1,N,2,1,1,N,2,3,7
46,1,1,2,1,1,N,2,8,5
63,1,1,2,1,1,N,2,7,8
2,1,N,2,1,1,N,2,N,N
15,1,6,1,1,1,N,2,0,4
66,1,1,2,1,1,N,2,6,10
16,1,6,2,1,1,N,2,0,4
43,8,1,1,1,1,N,2,9,9
0,1,N,2,1,1,N,2,N,6
13,2,N,2,1,1,N,2,N,3
88,2,3,2,1,1,2,2,3,5
35,1,1,2,1,1,N,2,7,5
53,1,1,2,1,1,N,2,0,5
48,1,6,1,1,1,N,2,4,6
0,9,N,1,1,1,N,2,4,5
11,1,N,2,1,1,N,2,N,3
33,1,6,1,1,1,N,2,8,11
73,1,1,1,1,2,N,2,2,5
78,1,1,1,1,1,N,2,9,11
85,1,1,2,1,2,N,2,0,3
31,1,1,1,1,1,N,2,1,9
30,1,6,2,1,1,N,2,6,5
52,1,1,1,1,1,N,2,8,5
6,8,N,1,1,1,N,2,N,2
11,1,N,1,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,3
50,1,4,2,1,1,N,2,2,5
43,8,1,1,1,1,N,2,5,7
2,6,N,2,1,1,N,2,N,N
69,1,1,2,1,1,N,2,3,7
61,1,1,1,1,2,N,2,7,7
34,1,1,2,1,2,N,2,6,3
18,1,6,1,1,1,N,2,2,4
10,1,N,1,1,1,N,2,8,3
10,1,6,1,1,2,N,2,N,10
71,1,4,1,2,0,N,1,5,5
66,1,4,2,1,1,N,2,7,7
53,1,2,2,1,1,N,2,0,1
65,1,2,1,1,2,N,2,2,10
64,1,1,2,1,2,N,2,3,7
32,1,1,2,1,1,N,2,5,9
48,1,1,2,1,1,N,2,0,10
32,1,2,2,1,2,N,2,5,5
46,1,1,1,1,1,N,2,8,5
56,1,1,2,1,2,N,2,2,10
30,8,1,2,1,1,N,1,8,7
51,1,1,1,1,1,N,2,8,9
1,1,N,2,1,1,N,2,N,N
25,1,1,2,1,1,N,2,5,9
41,1,1,2,1,1,N,2,2,7
59,1,1,1,1,1,N,2,7,5
15,1,6,2,1,1,N,2,0,4
85,1,6,1,1,1,N,2,2,5
37,1,1,1,1,1,N,2,0,5
54,1,4,2,1,2,N,1,1,6
25,2,6,2,1,1,N,2,4,5
43,1,1,1,1,1,N,2,4,9
16,1,6,2,1,1,N,2,0,4
62,1,1,1,1,1,N,2,9,7
57,1,1,1,1,1,N,2,7,5
15,1,6,2,1,1,N,2,0,4
5,1,N,1,1,1,N,2,N,2
62,1,1,2,1,2,N,2,3,5
61,1,1,1,1,1,N,2,7,5
3,1,N,1,1,1,N,2,N,1
47,1,6,1,1,2,N,2,6,7
33,1,6,2,1,1,N,2,7,5
57,1,1,2,1,1,N,2,7,9
40,1,1,2,1,1,N,2,6,4
63,1,1,1,1,2,N,2,9,5
19,8,6,1,1,1,N,2,2,5
13,1,N,2,1,2,N,2,N,3
63,1,1,2,1,1,N,2,5,10
77,1,2,1,1,1,N,2,4,7
50,1,1,1,1,1,N,2,2,3
4,1,N,1,1,2,3,2,N,5
76,1,1,1,1,1,N,2,6,9
44,1,1,2,1,1,N,2,8,4
1,1,N,2,1,1,N,2,N,7
73,1,4,2,1,2,5,2,5,12
27,6,6,1,1,1,N,2,4,5
35,8,2,1,1,1,N,2,9,5
68,9,1,1,1,1,N,2,9,7
30,1,4,1,1,2,N,2,7,5
58,1,1,1,1,1,N,2,7,5
39,1,1,2,1,1,N,2,9,9
1,9,N,2,1,1,N,2,N,N
1,1,N,2,1,1,N,2,N,N
5,1,N,1,1,2,N,2,N,2
10,1,N,2,1,1,N,2,N,3
40,1,6,2,1,2,N,2,0,9
74,1,4,2,1,2,N,1,4,5
9,1,N,2,1,1,N,2,N,3
48,8,1,1,1,1,N,2,8,9
26,1,1,1,1,1,N,2,7,8
9,1,N,1,1,1,N,2,N,3
23,2,6,2,1,1,N,2,6,8
2,1,N,2,1,1,N,2,N,N
17,2,6,1,1,1,N,2,0,4
30,1,1,2,1,1,N,2,3,1
48,1,1,2,1,1,N,2,6,9
34,1,4,2,1,1,N,2,4,7
11,1,N,2,1,2,N,2,N,3
64,1,1,2,1,1,N,2,0,9
60,1,1,1,2,0,N,2,9,9
20,6,6,2,1,1,N,2,5,7
70,8,4,1,1,1,N,2,2,6
60,1,1,2,1,1,N,2,3,7
31,1,1,2,1,2,N,2,5,5
79,1,4,2,1,1,N,1,9,9
67,1,1,2,1,1,N,2,7,9
48,1,1,2,1,1,N,2,0,7
65,1,1,2,1,1,N,2,9,7
65,1,1,2,1,2,N,2,4,9
62,1,1,2,1,1,N,2,0,9
82,6,1,1,1,1,N,2,2,5
2,1,N,2,1,1,N,2,N,N
54,1,1,2,1,1,N,2,2,5
72,1,1,2,1,2,N,2,5,7
13,1,N,2,1,1,N,2,N,3
92,1,3,2,1,1,N,2,4,12
7,1,N,1,1,2,N,2,N,3
51,1,1,2,1,1,N,2,6,7
33,6,1,2,1,1,N,2,6,10
48,1,4,2,1,1,N,2,9,7
32,1,1,2,1,1,N,2,2,5
56,1,1,2,1,1,N,2,7,4
46,1,1,1,1,2,N,2,8,9
92,1,3,2,1,1,N,2,0,5
73,1,4,2,1,1,N,2,2,5
50,2,1,2,1,1,N,2,3,5
36,1,1,1,1,1,N,2,9,7
44,1,1,1,1,2,N,2,8,7
55,1,1,1,1,1,N,2,6,1
60,1,1,1,1,1,N,2,9,7
60,1,1,2,1,1,N,2,0,8
20,1,6,1,1,2,N,2,3,5
60,1,N,2,1,2,N,2,6,10
0,1,N,2,1,2,N,2,N,N
64,1,1,2,1,2,N,2,6,9
18,1,6,2,1,1,N,2,0,5
54,1,1,1,1,1,N,2,2,5
32,1,1,1,1,1,N,2,7,7
39,1,6,1,1,1,N,2,0,7
52,1,4,1,1,2,N,2,2,9
42,1,2,1,1,2,N,2,9,9
35,1,4,2,1,1,N,2,4,9
11,1,6,2,1,1,N,2,N,3
39,1,6,1,1,2,N,2,6,7
4,1,N,1,1,1,N,2,N,2
75,1,3,1,1,1,N,2,0,1
44,1,1,1,1,1,N,2,7,9
47,2,1,1,1,1,4,2,8,7
73,8,1,2,1,1,5,2,6,7
9,1,N,2,1,2,N,2,N,3
11,1,N,1,1,1,N,2,N,3
22,1,6,1,1,1,N,2,5,8
63,1,1,2,1,1,N,2,4,7
16,1,6,2,1,1,N,2,2,4
60,1,1,1,1,1,N,2,5,7
19,1,1,2,1,1,N,2,3,7
50,1,1,2,1,1,N,2,6,5
55,1,1,1,1,1,N,2,5,7
61,1,4,1,1,1,N,2,8,7
14,9,N,1,1,1,N,2,N,3
66,1,1,2,1,1,N,2,3,4
61,1,1,1,1,1,N,2,7,7
53,1,1,1,1,2,N,2,2,10
51,1,1,2,1,1,N,2,7,9
70,1,1,2,1,1,N,2,6,12
23,1,6,2,1,1,N,2,2,5
26,1,6,1,1,1,N,2,4,9
4,1,N,1,1,1,N,2,N,1
46,1,1,1,1,1,N,2,5,2
30,1,6,2,1,1,N,2,7,5
63,1,1,1,1,2,N,1,7,9
39,1,4,1,1,1,N,2,4,5
53,1,N,1,1,1,N,2,6,10
40,1,1,2,1,1,N,2,0,9
14,1,N,1,1,1,N,1,N,3
41,1,1,1,1,1,N,2,8,7
30,1,4,1,1,2,N,2,0,8
71,1,1,2,1,1,4,2,9,9
68,1,1,2,1,2,N,2,3,9
67,1,3,2,1,1,N,2,3,7
48,1,1,1,1,1,N,1,6,9
53,1,1,2,1,1,N,2,5,4
72,1,1,2,1,1,N,2,5,5
65,1,4,2,1,2,N,2,2,12
43,8,4,1,1,1,N,2,6,7
42,1,1,2,1,1,N,2,1,4
39,1,4,2,1,1,N,2,9,9
11,1,N,2,1,1,N,2,N,3
66,1,4,2,1,2,N,2,7,7
37,2,1,2,1,1,N,2,5,7
41,1,3,2,1,1,N,2,5,7
6,9,3,1,1,1,N,2,N,2
62,1,1,2,1,1,N,2,7,8
92,8,3,2,1,2,N,2,5,5
56,1,1,1,1,1,N,2,7,9
53,1,4,1,1,1,N,2,6,9
12,1,N,1,1,1,3,2,N,9
72,2,N,2,1,1,N,1,3,8
9,1,N,1,1,1,N,2,N,3
14,1,N,2,1,1,N,2,N,3
53,1,2,1,1,1,N,2,7,7
14,1,N,1,1,1,N,2,N,3
58,1,1,2,1,1,N,2,7,5
27,9,6,1,1,1,N,2,7,5
66,1,1,2,1,1,N,2,5,4
2,1,N,1,1,2,N,2,N,N
57,1,1,2,1,1,N,2,8,7
42,1,2,2,1,2,N,2,0,5
59,1,1,2,1,1,N,2,3,8
75,1,1,2,1,1,N,2,1,5
61,1,1,2,1,1,N,2,3,9
51,1,4,2,1,2,N,2,3,7
47,1,1,1,1,1,N,1,9,6
92,1,1,1,1,1,N,2,5,5
32,1,1,1,1,1,N,2,0,6
11,1,N,1,1,2,N,2,N,3
31,1,1,2,1,1,N,2,8,8
63,1,6,2,1,1,N,2,6,9
70,1,1,1,1,1,N,2,7,12
59,1,5,2,1,1,N,2,7,5
15,2,6,1,1,1,N,2,0,3
55,1,1,2,1,1,N,2,0,7
60,1,1,1,1,1,N,2,8,7
37,1,1,2,1,1,N,2,6,9
15,1,6,1,1,2,N,2,0,4
24,1,6,2,1,1,N,2,5,8
45,1,1,1,1,1,N,2,7,7
56,1,1,2,1,2,N,2,0,5
14,7,4,1,1,1,N,2,N,4
53,1,6,2,1,2,N,2,7,9
52,1,4,2,1,2,N,2,9,10
42,1,1,2,1,1,N,2,0,7
1,2,N,1,1,1,N,2,N,N
14,2,N,2,1,1,N,2,N,5
47,2,1,1,1,1,N,2,8,9
7,1,N,1,1,1,N,2,N,2
35,3,1,1,1,1,N,2,7,6
35,1,1,1,1,1,N,2,3,10
21,1,N,1,1,1,N,2,1,7
34,2,1,2,1,1,N,2,1,9
34,1,1,2,1,1,N,2,3,3
78,2,3,2,1,1,N,2,7,5
31,1,2,1,1,2,N,2,9,7
67,1,1,1,1,1,N,2,3,9
64,8,1,1,1,1,N,2,3,7
75,6,1,1,1,1,N,2,6,5
46,1,1,1,1,1,N,2,9,9
43,8,4,2,1,2,N,2,3,9
5,1,N,1,1,1,N,2,N,2
51,2,1,1,1,1,N,2,5,8
47,2,4,1,1,1,N,2,9,9
50,1,1,2,1,1,N,2,0,5
23,1,6,2,1,2,N,2,1,5
64,1,1,2,1,1,N,2,6,9
57,1,1,1,1,2,N,2,9,5
70,8,6,2,1,1,N,2,2,2
16,2,6,1,1,1,N,2,0,4
14,1,N,1,1,1,N,2,N,5
12,1,N,1,1,1,N,2,N,3
14,1,N,2,1,2,N,2,N,3
4,6,3,1,1,1,N,2,N,1
16,1,6,2,2,0,N,2,0,4
80,1,3,2,1,1,N,2,7,5
58,3,1,2,1,1,N,2,4,3
4,1,N,2,1,2,N,1,N,5
68,1,1,2,1,1,N,2,1,5
42,1,1,2,1,2,N,2,0,1
79,1,3,2,1,1,N,2,5,9
75,6,1,1,1,1,N,1,4,1
30,2,1,1,1,1,N,2,6,9
63,1,1,2,1,1,N,2,0,9
29,1,1,1,1,1,N,2,2,7
20,1,6,1,1,1,N,2,7,8
11,9,N,1,1,1,N,2,N,3
65,1,1,2,1,1,N,2,6,6
13,1,N,2,1,1,N,2,N,3
28,1,6,1,1,1,N,2,8,10
38,1,1,1,1,1,N,2,6,7
34,6,6,2,1,2,N,2,8,7
70,1,3,2,1,1,3,2,1,10
1,1,N,1,1,1,N,2,N,N
33,1,6,2,1,2,N,2,3,5
49,1,1,2,1,1,N,2,0,7
53,1,1,2,1,1,N,2,2,7
37,1,1,1,1,1,N,2,8,8
70,1,1,2,1,1,N,2,5,10
45,1,4,1,1,2,N,2,5,5
30,1,6,2,1,1,N,2,0,7
42,1,6,1,1,2,N,2,5,5
41,1,4,1,1,1,N,2,9,9
40,6,1,2,1,1,N,2,0,7
17,1,6,1,1,1,N,2,1,4
27,1,1,1,1,1,N,2,3,9
86,8,1,2,1,1,N,2,9,5
3,1,N,1,1,1,N,2,N,2
71,1,1,2,1,1,N,2,6,9
15,1,6,2,1,1,N,2,0,4
46,1,1,1,1,1,N,2,7,5
79,1,3,2,1,1,N,2,4,5
38,1,1,2,1,1,N,2,6,5
77,1,4,1,1,1,N,2,9,7
66,1,1,1,1,1,N,2,6,3
70,1,4,2,1,2,N,2,6,10
26,1,4,2,1,1,N,2,5,5
53,1,1,2,1,1,N,2,7,11
49,2,1,2,1,1,N,2,3,7
46,1,1,2,1,1,N,2,5,8
12,1,N,1,1,2,N,2,N,3
81,1,2,2,1,1,N,2,4,5
17,1,6,1,3,0,N,2,0,4
63,1,6,1,1,2,N,2,9,9
55,1,1,1,1,1,N,2,9,5
0,1,N,1,1,1,N,2,N,N
2,1,N,1,1,1,N,2,N,N
23,1,6,1,1,1,N,2,6,7
64,9,1,1,1,1,N,2,9,9
24,1,2,2,2,0,N,2,3,9
26,1,1,1,1,1,N,2,6,5
57,1,1,2,1,1,N,2,8,5
17,1,6,2,3,0,N,2,0,4
43,1,1,2,1,1,N,2,5,4
13,9,N,2,1,1,N,2,N,3
14,1,N,1,1,2,N,2,N,3
10,8,N,1,1,1,N,2,N,3
49,1,N,1,1,1,N,2,5,9
