SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,2,3,0,48-02102,67,0,5,260
2,1,1,1,9,0,48-02102,46,0,3,501
1,4,1,1,4,0,48-02102,41,0,N,199
2,3,1,2,0,0,48-02516,23,0,2,125
2,4,9,1,3,1,48-02102,54,1,3,161
2,1,2,1,0,0,48-02102,34,5,2,460
2,1,1,2,6,1,48-02507,44,2,4,179
1,2,1,1,3,0,48-02510,4,3,4,295
1,1,1,1,8,0,48-02510,46,2,4,501
1,1,2,1,9,0,48-02510,52,0,3,501
1,1,1,1,7,0,48-02102,62,0,2,501
1,N,1,2,N,0,48-02516,2,0,2,494
2,1,1,1,7,0,48-02102,62,0,N,501
1,N,8,1,N,1,48-02510,0,1,3,236
2,1,1,1,4,0,48-02507,53,0,4,133
2,1,1,1,8,0,48-02101,9,N,N,501
2,1,9,1,9,0,48-02516,58,0,2,501
2,1,1,1,9,0,48-02516,49,0,4,501
2,3,1,1,8,0,48-02510,81,1,3,501
1,1,1,1,9,0,48-02515,38,4,6,501
1,3,1,1,5,0,48-02101,37,2,3,501
1,N,1,1,N,1,48-02102,59,0,3,9
2,6,2,1,2,0,48-02102,39,3,4,501
1,3,1,2,6,0,48-02101,73,0,2,501
1,1,1,2,7,0,48-02101,81,3,5,140
2,4,1,1,8,0,48-02507,3,0,2,194
1,1,8,1,4,1,48-02102,59,1,3,386
2,1,1,1,4,0,48-02515,52,0,2,501
1,6,1,0,0,0,48-02102,15,3,5,N
1,6,1,1,8,0,48-02507,15,3,5,501
2,6,1,1,0,0,48-02515,58,0,4,213
1,1,1,1,9,0,48-02516,70,2,3,501
1,5,1,1,4,0,48-02102,52,1,3,468
1,1,1,1,6,0,48-02507,78,0,4,501
2,6,1,1,0,1,48-02516,85,0,2,184
1,1,1,1,7,0,48-02507,43,1,3,119
2,1,1,1,5,0,48-02101,75,2,4,318
1,6,1,1,6,0,48-02101,17,0,N,207
2,1,1,1,3,2,48-02507,28,0,2,501
2,N,1,2,N,1,48-02507,0,4,N,421
1,N,2,2,N,0,48-02507,53,0,3,188
1,1,1,1,8,0,48-02515,63,0,2,1
1,1,1,1,4,0,48-02507,53,0,2,6
1,1,1,1,9,0,48-02516,70,0,5,501
1,N,1,2,N,1,48-02102,14,2,4,501
1,4,9,1,9,0,48-02515,30,2,4,501
2,1,1,2,3,0,48-02507,28,N,N,3
1,3,1,2,6,0,48-02102,81,0,3,501
1,1,1,2,0,0,48-02516,38,0,2,98
1,1,1,1,9,0,48-02507,28,2,3,501
1,3,1,1,2,0,48-02101,25,0,2,44
2,N,1,1,N,0,48-02102,7,0,4,501
2,6,6,0,2,0,48-02510,60,0,3,N
1,6,1,2,3,0,48-02101,60,0,2,327
2,1,1,1,3,0,48-02515,77,3,6,501
2,1,1,1,8,0,48-02510,61,3,6,501
2,1,1,1,0,0,48-02101,43,0,2,156
1,1,1,1,9,0,48-02515,45,0,N,501
1,6,1,1,1,0,48-02515,92,0,4,501
2,1,1,1,5,0,48-02101,23,0,2,41
1,6,1,1,2,4,48-02507,26,0,2,124
2,1,1,1,9,0,48-02102,82,3,5,501
1,1,1,1,2,0,48-02510,32,3,5,248
1,1,1,1,6,1,48-02515,33,5,7,178
2,1,1,1,2,0,48-02507,44,0,2,269
2,1,1,1,9,1,48-02101,43,0,2,501
2,1,1,1,5,0,48-02516,6,0,N,501
2,1,1,1,8,0,48-02101,51,3,5,501
1,1,1,2,5,1,48-02510,54,0,3,61
2,1,1,1,0,0,48-02507,38,0,3,180
2,1,1,2,0,0,48-02507,20,0,5,288
2,6,2,1,3,1,48-02507,26,0,2,13
2,1,1,1,7,0,48-02101,56,0,2,501
1,6,1,2,1,0,48-02507,75,N,N,195
1,1,1,2,2,0,48-02515,56,0,2,394
2,N,1,1,N,0,48-02101,20,1,3,145
1,1,1,1,9,0,48-02507,78,2,4,501
1,1,1,1,2,0,48-02515,33,1,3,501
2,6,1,1,0,1,48-02515,44,0,2,149
2,6,1,1,2,0,48-02516,37,0,2,321
2,1,8,1,5,1,48-02101,59,0,2,321
2,1,2,1,5,0,48-02507,43,1,3,501
1,1,1,1,9,0,48-02102,23,0,2,501
1,5,1,1,7,0,48-02516,56,0,N,294
1,6,2,1,5,0,48-02101,65,0,3,116
2,1,1,1,7,0,48-02510,69,0,2,501
1,1,1,2,5,1,48-02101,79,N,2,273
2,N,1,1,5,0,48-02515,14,2,4,191
2,4,1,1,3,0,48-02102,80,0,2,195
2,1,1,1,7,0,48-02101,36,0,2,501
2,1,1,1,3,0,48-02515,63,N,N,501
2,1,1,2,5,0,48-02507,55,0,N,370
2,1,1,1,7,0,48-02516,65,6,2,27
1,1,9,1,7,0,48-02515,30,2,4,501
1,4,1,2,7,0,48-02507,9,N,N,392
1,N,1,1,N,0,48-02101,6,3,6,501
1,1,9,1,7,0,48-02510,30,N,N,455
2,1,1,2,8,0,48-02101,48,1,3,255
1,6,1,1,1,0,48-02507,18,0,5,484
1,N,1,1,N,0,48-02515,56,0,5,44
2,1,1,1,3,0,48-02510,50,11,4,371
2,1,6,1,8,0,48-02515,61,0,N,501
2,N,1,1,N,0,48-02516,13,4,6,501
1,3,1,1,2,1,48-02102,18,2,4,501
2,6,1,1,0,0,48-02102,29,1,3,42
2,1,1,1,6,0,48-02101,59,0,2,90
2,N,1,1,N,0,48-02101,6,2,4,501
1,1,6,1,8,1,48-02507,74,0,2,501
1,1,1,1,7,1,48-02507,47,N,N,348
1,4,1,2,3,1,48-02516,4,0,2,63
2,3,1,1,0,0,48-02515,20,0,3,164
1,4,8,1,7,1,48-02101,47,0,2,501
2,1,1,1,8,1,48-02101,76,0,3,501
1,1,1,2,5,0,48-02510,48,4,6,171
1,1,1,1,9,1,48-02515,56,0,N,501
1,N,1,1,N,1,48-02515,13,2,4,41
1,6,1,1,0,0,48-02516,46,1,7,442
2,1,1,2,0,0,48-02101,31,1,5,274
2,6,1,0,0,0,48-02101,60,0,3,N
2,N,1,1,N,0,48-02516,1,2,4,376
1,4,1,1,4,0,48-02515,26,0,2,501
1,1,1,1,3,0,48-02510,62,3,6,300
2,1,1,0,0,0,48-02102,66,0,2,N
2,1,8,2,6,0,48-02507,23,0,3,501
1,6,1,1,4,0,48-02507,17,1,5,501
1,4,1,1,3,0,48-02516,80,0,3,501
2,N,1,1,N,0,48-02101,27,0,4,501
1,1,2,2,0,0,48-02507,76,0,3,92
2,N,2,1,N,0,48-02507,11,5,7,105
1,4,1,1,2,0,48-02102,47,4,6,501
2,1,1,1,5,0,48-02102,65,7,11,460
1,6,1,1,6,3,48-02101,15,1,3,201
1,1,1,2,7,1,48-02101,48,0,3,460
1,6,6,1,7,0,48-02516,35,1,5,438
1,3,1,1,9,0,48-02507,49,1,3,501
2,3,7,2,0,1,48-02101,32,2,5,501
1,N,9,1,N,0,48-02510,61,0,N,17
2,2,1,1,4,0,48-02102,39,3,5,418
1,1,1,1,0,4,48-02101,58,3,5,388
1,1,1,1,0,0,48-02101,48,0,2,369
1,1,1,1,8,0,48-02515,30,2,4,501
1,1,1,1,5,0,48-02516,22,0,3,501
1,6,1,1,1,0,48-02102,42,0,3,448
1,N,1,1,N,0,48-02507,78,0,2,302
1,6,1,1,5,0,48-02101,76,0,3,117
2,1,1,1,9,0,48-02101,56,0,2,501
2,1,1,1,2,0,48-02101,80,11,13,280
1,1,8,1,2,0,48-02101,53,0,2,347
2,1,1,1,6,0,48-02510,46,2,6,501
1,6,1,1,0,0,48-02507,21,0,4,343
2,1,1,1,6,0,48-02101,53,0,N,351
2,1,1,1,7,0,48-02516,36,0,2,200
2,1,1,1,8,0,48-02507,8,0,2,501
1,4,1,1,8,0,48-02510,75,0,2,501
2,1,1,2,4,1,48-02102,59,0,6,21
2,1,1,1,9,1,48-02102,59,0,3,501
1,6,1,2,1,0,48-02102,27,2,4,118
1,1,1,1,3,0,48-02101,62,0,2,202
2,N,2,1,N,0,48-02510,50,3,5,501
2,N,9,1,N,1,48-02516,10,2,5,140
1,1,1,2,5,0,48-02102,16,0,4,116
1,5,1,1,7,1,48-02516,26,0,2,172
1,6,8,1,3,0,48-02507,18,0,N,406
2,1,1,1,6,0,48-02510,54,0,N,501
2,6,1,1,4,0,48-02507,86,0,2,322
1,1,2,1,9,0,48-02507,79,1,3,501
2,1,6,2,2,0,48-02101,50,0,5,501
1,1,1,1,7,0,48-02510,60,0,2,22
1,1,1,2,0,0,48-02515,79,0,N,501
2,1,1,1,8,4,48-02516,55,1,3,501
1,6,1,2,2,0,48-02507,64,0,N,217
2,5,6,1,0,0,48-02515,26,0,3,480
1,6,2,1,0,0,48-02102,15,3,5,501
2,N,1,1,N,0,48-02507,18,2,4,501
2,N,1,2,N,0,48-02101,19,0,3,501
1,1,1,1,3,0,48-02510,86,0,4,30
2,N,1,1,N,0,48-02515,10,3,5,32
1,N,1,1,N,0,48-02510,34,2,3,501
2,3,1,1,4,0,48-02102,92,0,N,245
2,6,1,1,6,0,48-02101,36,2,4,250
1,N,1,1,N,0,48-02516,26,0,2,104
2,N,1,2,N,0,48-02516,49,0,2,87
2,1,1,1,6,0,48-02510,57,0,2,212
2,1,1,1,9,0,48-02507,76,N,N,501
1,1,1,1,5,0,48-02516,35,0,2,120
1,N,1,1,N,1,48-02102,14,2,4,387
2,N,6,1,N,0,48-02515,61,0,N,501
2,N,1,1,N,1,48-02516,10,3,5,424
1,1,1,1,8,0,48-02507,22,0,2,501
2,4,1,1,8,0,48-02515,63,2,6,501
1,1,1,1,1,0,48-02515,56,0,N,228
1,1,1,0,9,0,48-02101,80,0,2,N
2,1,1,1,8,0,48-02101,48,0,3,501
2,1,1,1,4,1,48-02510,24,1,3,315
1,1,1,1,7,2,48-02102,48,0,2,501
1,4,1,1,0,0,48-02510,57,0,N,147
1,1,6,1,7,0,48-02102,58,0,N,1
1,1,1,2,7,0,48-02102,68,0,2,229
2,6,1,1,8,1,48-02101,86,0,2,224
1,N,1,2,N,0,48-02102,3,0,N,382
1,N,1,1,N,0,48-02516,26,0,2,295
2,4,1,1,3,2,48-02516,53,5,7,501
1,N,1,1,N,1,48-02102,11,2,4,501
2,6,1,1,3,0,48-02101,25,0,2,162
2,5,8,2,9,0,48-02102,59,0,2,501
1,6,1,1,7,0,48-02101,35,1,3,501
2,N,1,1,N,0,48-02515,87,0,2,93
2,1,1,1,9,0,48-02101,74,1,3,501
1,1,2,1,5,0,48-02510,34,3,5,202
2,1,1,1,3,0,48-02516,63,0,3,86
2,1,1,2,9,0,48-02507,28,2,4,456
2,6,1,1,4,0,48-02102,75,0,2,420
2,6,1,2,8,1,48-02516,24,1,4,349
1,1,1,1,6,0,48-02101,60,0,N,151
1,1,1,2,6,0,48-02510,30,N,N,395
1,6,2,1,3,4,48-02507,26,0,2,374
1,4,1,1,9,1,48-02102,92,0,2,501
2,3,1,2,4,0,48-02516,37,2,4,44
1,N,9,2,N,0,48-02101,11,0,2,230
2,1,1,1,3,1,48-02102,54,2,5,356
1,1,1,2,0,0,48-02101,62,6,4,185
1,1,1,1,8,0,48-02101,36,2,5,304
1,1,2,1,1,0,48-02507,79,N,N,473
1,6,1,2,6,0,48-02516,19,0,2,436
2,1,1,2,0,0,48-02510,74,0,N,14
2,6,2,1,0,0,48-02101,47,0,3,501
2,N,1,2,N,0,48-02507,13,2,5,486
2,1,1,1,5,0,48-02101,63,0,4,483
2,1,1,1,8,0,48-02101,62,0,3,187
2,1,1,2,3,0,48-02515,61,3,5,336
1,1,1,1,0,0,48-02101,27,0,N,350
2,1,1,1,7,0,48-02510,80,0,N,18
1,1,1,1,7,1,48-02101,63,N,2,501
2,1,1,1,0,1,48-02102,54,2,4,336
1,4,8,0,7,0,48-02101,53,5,2,482
2,1,1,1,7,1,48-02510,73,1,4,501
2,6,1,1,4,0,48-02515,27,0,4,136
2,3,1,1,6,0,48-02102,46,1,2,219
1,6,1,1,8,0,48-02515,19,1,3,501
2,1,8,2,8,0,48-02510,61,0,N,501
1,2,1,1,4,1,48-02516,1,7,4,293
1,N,1,2,N,0,48-02102,31,2,4,13
2,5,2,2,4,4,48-02507,26,0,3,56
1,1,9,2,5,0,48-02515,35,1,3,167
2,1,1,1,9,1,48-02516,43,1,5,501
2,N,1,1,N,0,48-02516,80,0,2,439
1,N,6,2,N,1,48-02101,12,3,6,200
1,3,1,1,4,3,48-02510,46,3,6,501
2,1,1,1,9,0,48-02510,60,0,3,501
2,1,1,2,9,0,48-02510,42,0,2,149
2,1,1,1,3,0,48-02515,40,0,2,217
2,1,1,1,2,0,48-02507,18,0,N,501
2,1,1,1,6,0,48-02102,29,0,3,183
2,N,1,1,N,1,48-02515,14,3,5,501
2,N,1,1,N,0,48-02102,83,0,2,501
2,1,1,1,8,1,48-02101,43,0,2,175
2,4,1,1,5,0,48-02507,45,0,2,463
2,6,1,0,3,0,48-02102,29,0,2,301
2,6,1,1,4,0,48-02515,29,1,3,501
2,N,1,1,N,0,48-02516,69,0,3,491
1,1,1,0,9,0,48-02101,63,0,2,N
2,1,1,1,7,0,48-02101,51,3,5,246
2,N,1,1,N,1,48-02102,59,1,3,501
2,6,1,0,1,1,48-02516,47,1,3,228
2,1,1,1,9,0,48-02101,36,0,3,501
2,1,1,1,8,0,48-02507,80,0,N,243
1,1,5,1,2,0,48-02101,60,0,2,261
1,1,2,1,1,0,48-02510,63,0,2,501
2,3,1,1,5,0,48-02101,45,0,2,183
1,1,1,1,8,0,48-02102,77,0,2,501
1,6,1,1,5,2,48-02101,25,2,4,501
2,N,1,1,N,0,48-02507,12,3,5,430
2,1,1,2,4,0,48-02102,63,0,2,91
2,1,6,1,5,0,48-02510,60,0,2,2
1,1,1,1,8,0,48-02101,65,0,N,501
1,1,9,1,6,0,48-02101,81,0,3,96
1,1,1,1,3,0,48-02510,46,1,4,325
2,1,1,1,0,0,48-02516,34,3,5,501
2,N,1,1,N,0,48-02510,1,6,11,79
1,N,1,2,N,0,48-02102,14,0,3,44
1,1,1,1,9,0,48-02515,48,1,5,501
1,1,6,1,8,1,48-02510,57,0,7,214
1,6,1,1,4,0,48-02102,15,1,4,448
2,1,1,1,8,0,48-02101,43,1,4,501
2,6,1,2,2,0,48-02515,40,0,2,469
1,1,1,1,2,0,48-02510,60,0,N,501
2,1,1,1,8,1,48-02510,92,0,3,306
2,N,1,1,N,0,48-02515,80,2,3,304
2,N,1,0,N,0,48-02510,13,4,6,N
2,4,1,1,5,0,48-02510,88,0,2,184
2,1,1,1,7,0,48-02101,86,2,3,501
1,5,1,1,N,0,48-02102,84,0,N,270
2,4,2,1,3,0,48-02101,23,0,4,501
1,4,1,1,8,0,48-02515,57,0,2,270
2,1,2,1,5,0,48-02510,30,2,4,110
1,6,1,2,5,0,48-02515,41,0,N,82
2,2,1,2,0,0,48-02102,39,4,6,442
2,4,1,1,9,0,48-02101,9,N,N,501
2,1,1,2,2,0,48-02101,64,0,2,395
2,6,1,1,3,0,48-02102,15,0,2,498
2,6,7,1,0,0,48-02101,75,0,N,21
2,4,1,1,0,0,48-02507,18,0,3,475
1,6,1,1,4,0,48-02515,84,0,2,3
2,1,1,1,7,0,48-02102,39,0,3,501
2,1,1,1,0,0,48-02101,7,0,4,19
1,2,1,1,3,0,48-02102,39,3,6,501
2,6,8,1,0,0,48-02507,53,0,6,456
1,4,1,1,7,0,48-02507,26,2,4,501
1,6,1,1,8,0,48-02102,46,1,4,1
2,1,6,1,8,0,48-02507,58,0,N,501
1,3,1,1,2,1,48-02515,8,0,2,133
2,1,1,1,0,0,48-02101,62,0,N,501
1,1,1,1,8,0,48-02510,51,0,2,501
2,1,1,1,5,0,48-02102,61,0,2,501
2,N,1,1,N,0,48-02101,11,2,4,379
2,1,2,1,9,0,48-02101,48,0,N,501
1,1,1,1,2,0,48-02510,55,0,3,501
2,1,1,1,5,0,48-02507,38,0,6,183
2,1,6,1,8,0,48-02101,50,5,2,501
1,5,2,1,N,0,48-02507,72,0,2,501
1,4,1,1,4,1,48-02101,80,1,3,202
2,N,1,1,N,0,48-02507,0,1,3,501
1,3,1,1,4,0,48-02101,37,0,2,501
2,1,1,1,7,0,48-02102,31,2,4,501
1,1,1,1,7,0,48-02516,56,0,3,467
2,1,1,1,6,0,48-02510,60,0,7,501
1,6,1,1,0,0,48-02507,33,0,2,69
1,6,1,1,6,0,48-02101,79,1,3,105
2,6,1,1,0,0,48-02516,2,0,4,136
2,6,1,1,0,0,48-02102,15,1,3,223
2,1,1,1,8,0,48-02102,6,0,2,501
1,1,1,1,4,0,48-02102,30,N,N,501
2,1,1,1,7,1,48-02101,78,0,2,501
1,6,1,1,3,0,48-02507,77,1,3,501
2,4,1,2,1,0,48-02510,51,0,2,56
1,N,9,1,N,0,48-02102,11,0,2,373
1,1,1,1,5,0,48-02510,30,3,6,6
2,6,1,2,N,3,48-02101,25,0,2,354
2,3,1,2,4,0,48-02102,15,3,4,219
1,4,1,1,5,1,48-02101,10,2,4,47
1,1,1,2,8,0,48-02510,23,0,4,501
2,6,1,1,1,0,48-02507,15,1,3,434
1,N,2,1,N,1,48-02102,4,3,N,501
1,1,1,2,3,0,48-02101,51,4,6,204
1,6,1,1,2,1,48-02102,74,2,4,501
1,N,1,1,N,0,48-02102,14,0,2,501
2,4,1,2,0,0,48-02516,76,1,7,501
2,N,1,1,N,0,48-02101,11,1,4,501
2,6,1,1,7,0,48-02507,20,0,4,270
1,N,1,2,N,0,48-02102,4,3,6,280
1,1,2,1,6,0,48-02102,62,0,2,309
1,N,1,2,N,1,48-02102,4,3,5,452
2,6,2,1,2,0,48-02515,2,0,2,458
1,6,1,2,8,0,48-02516,73,0,2,297
2,N,1,2,N,0,48-02515,2,1,5,320
1,6,1,1,3,0,48-02101,35,0,2,501
1,N,1,2,N,0,48-02101,48,0,N,476
1,1,1,2,6,0,48-02510,48,0,2,412
1,4,1,2,8,0,48-02510,52,0,N,273
1,4,1,2,0,0,48-02102,52,0,3,391
2,1,1,1,9,0,48-02507,79,2,3,501
1,6,8,1,9,0,48-02515,40,1,5,447
2,6,1,1,5,0,48-02515,27,0,6,326
2,N,1,1,N,1,48-02507,88,2,4,501
1,1,1,1,7,0,48-02516,24,0,4,479
1,N,2,1,N,0,48-02101,16,0,N,7
2,1,1,2,0,0,48-02507,28,0,2,37
1,1,1,2,7,0,48-02101,39,0,2,274
2,6,2,0,2,0,48-02101,62,0,3,N
2,1,1,1,3,0,48-02515,84,0,2,501
1,N,1,1,N,1,48-02516,10,3,5,199
2,N,1,2,N,0,48-02510,0,1,3,430
2,1,1,1,2,0,48-02101,36,0,4,137
1,1,1,1,8,0,48-02510,75,0,3,501
1,2,1,2,1,1,48-02102,4,0,2,384
1,6,1,1,2,0,48-02516,60,0,2,324
2,1,1,1,9,0,48-02516,79,2,11,501
2,N,1,1,N,0,48-02507,0,2,5,91
2,3,6,1,2,0,48-02101,50,6,8,351
1,N,7,1,N,0,48-02102,14,0,N,217
2,6,1,1,0,1,48-02510,72,0,N,231
1,1,1,1,8,0,48-02101,36,1,4,501
2,1,1,1,8,0,48-02102,88,0,2,501
1,N,1,2,N,0,48-02510,2,1,3,269
1,N,1,1,N,1,48-02101,31,0,2,209
2,3,1,1,9,0,48-02515,3,0,2,501
2,1,1,1,9,0,48-02507,70,0,6,501
1,1,1,1,0,0,48-02510,66,0,N,129
1,1,1,1,6,0,48-02510,60,0,3,414
2,4,1,2,7,0,48-02516,85,0,N,411
1,1,1,1,8,0,48-02102,30,2,4,501
2,1,1,1,8,1,48-02510,54,0,3,501
2,1,1,1,6,0,48-02101,56,0,2,501
2,2,2,2,7,0,48-02102,62,0,3,461
2,6,1,1,0,0,48-02507,24,1,3,309
1,N,1,1,N,1,48-02507,0,4,6,153
2,N,1,2,N,1,48-02101,8,1,5,184
2,4,1,1,3,0,48-02510,44,0,2,103
1,3,1,1,6,1,48-02516,77,0,2,501
1,1,1,1,3,0,48-02102,68,0,5,340
2,6,1,1,8,0,48-02507,21,0,2,346
1,1,1,1,6,0,48-02507,31,0,N,11
2,N,1,1,N,0,48-02515,45,0,2,501
2,1,1,1,9,0,48-02515,48,1,3,501
2,1,1,1,5,0,48-02102,62,0,4,501
2,N,1,2,N,0,48-02101,69,2,4,501
1,1,1,1,0,0,48-02516,70,0,N,501
2,5,1,1,8,0,48-02102,59,0,2,501
1,1,1,2,8,0,48-02515,92,0,2,383
2,1,1,2,0,1,48-02101,43,1,2,501
1,1,1,2,0,0,48-02515,88,1,4,53
2,5,1,2,N,0,48-02507,26,0,2,26
1,6,1,1,7,0,48-02510,82,2,4,501
1,1,1,1,9,0,48-02510,52,0,2,501
1,6,1,1,1,0,48-02510,72,0,4,501
1,6,1,2,3,0,48-02510,33,0,3,3
1,1,6,1,7,0,48-02510,50,5,7,265
1,4,1,1,7,0,48-02507,18,2,4,501
1,6,9,1,9,0,48-02507,58,0,5,501
2,N,1,1,N,0,48-02515,5,0,2,501
1,1,1,1,4,0,48-02510,30,N,4,176
1,1,1,1,0,0,48-02102,55,0,N,501
2,1,1,1,8,0,48-02515,30,0,N,501
1,6,1,1,6,0,48-02101,17,2,6,490
1,N,1,2,N,1,48-02515,14,3,6,363
2,1,1,1,8,0,48-02516,83,0,5,501
1,3,2,1,0,0,48-02102,74,0,5,501
1,1,2,1,9,0,48-02516,23,0,2,501
2,6,1,1,0,0,48-02101,17,1,4,501
1,4,1,1,9,0,48-02515,63,0,4,501
2,N,1,1,N,1,48-02516,45,0,N,235
1,N,2,1,N,3,48-02102,34,0,2,501
2,1,1,1,6,0,48-02101,81,0,2,93
2,1,1,1,9,0,48-02102,68,2,4,501
1,1,1,1,9,0,48-02101,18,3,5,501
1,1,1,1,0,0,48-02516,70,0,2,501
2,1,1,2,5,0,48-02101,56,0,2,319
2,1,1,1,2,4,48-02510,55,0,2,312
2,2,1,1,4,0,48-02102,62,0,5,409
2,6,1,1,4,0,48-02515,80,0,3,162
1,1,1,1,8,2,48-02510,34,2,3,501
2,N,1,1,N,0,48-02515,12,3,5,420
1,1,1,1,5,0,48-02102,52,2,4,222
1,1,6,2,5,0,48-02101,35,2,4,21
1,4,1,2,7,1,48-02516,55,0,N,501
2,6,1,1,5,0,48-02102,68,3,5,501
1,N,1,1,N,1,48-02101,10,3,5,88
1,6,1,1,9,0,48-02507,84,0,2,501
1,4,2,0,2,0,48-02510,52,1,2,N
2,1,2,1,6,0,48-02101,62,0,N,501
2,1,8,1,4,0,48-02516,7,4,6,78
2,N,1,2,N,1,48-02101,10,2,4,459
2,6,1,2,N,0,48-02101,77,3,6,271
1,N,1,0,N,0,48-02515,14,0,N,N
1,3,1,1,2,0,48-02510,86,0,2,177
1,1,1,1,9,0,48-02101,31,0,3,501
1,N,1,2,N,1,48-02101,50,0,N,390
2,N,1,2,N,0,48-02515,27,0,2,144
2,5,8,1,4,0,48-02507,26,0,2,92
2,6,1,1,3,0,48-02101,65,0,7,501
2,1,1,1,0,0,48-02507,28,2,4,330
2,1,1,1,6,0,48-02515,75,0,4,266
1,N,1,1,N,0,48-02507,74,0,N,501
1,6,1,2,0,0,48-02101,10,2,5,235
2,1,1,2,4,0,48-02516,70,0,3,349
1,1,1,1,7,0,48-02101,32,2,4,501
1,1,1,1,2,0,48-02516,55,1,3,315
2,1,1,1,6,0,48-02101,65,6,4,375
1,1,1,1,3,0,48-02101,66,0,2,134
2,N,1,1,N,1,48-02507,0,1,3,85
1,6,1,1,0,0,48-02507,21,0,2,122
1,1,8,1,9,0,48-02101,59,0,3,501
1,6,1,1,N,0,48-02507,47,0,2,501
2,N,1,1,N,0,48-02507,74,4,N,237
1,1,1,1,7,0,48-02516,55,0,3,1
2,1,2,2,1,0,48-02101,7,0,3,501
2,1,1,1,9,0,48-02507,28,0,N,501
2,4,1,1,9,0,48-02101,7,1,3,501
2,1,1,1,6,0,48-02507,44,0,2,501
1,1,1,0,0,1,48-02507,59,0,3,N
2,4,1,2,0,0,48-02510,80,0,N,61
2,N,2,2,N,1,48-02507,50,3,5,349
2,6,1,1,3,1,48-02102,62,0,3,57
2,N,1,1,N,1,48-02516,1,7,13,333
1,1,4,0,2,0,48-02101,65,0,3,N
2,1,6,1,3,0,48-02515,57,0,3,501
1,1,2,1,6,0,48-02101,78,1,11,443
1,4,1,1,4,0,48-02507,55,0,2,107
1,3,1,2,6,0,48-02507,67,0,4,501
1,4,1,2,2,0,48-02515,81,0,3,170
2,6,1,1,2,0,48-02507,21,0,6,501
2,N,1,2,N,0,48-02516,2,2,4,72
1,6,1,2,5,1,48-02101,17,0,N,498
2,1,1,2,8,0,48-02101,76,0,2,501
2,6,1,1,8,0,48-02507,49,0,3,501
2,1,1,1,6,0,48-02516,36,2,4,3
1,3,1,1,1,0,48-02102,7,1,4,59
2,N,1,0,N,0,48-02507,0,1,2,N
2,6,1,2,5,1,48-02510,87,0,N,61
1,6,1,1,4,0,48-02510,66,0,3,255
1,1,1,1,8,0,48-02101,35,1,3,501
2,6,1,1,0,0,48-02101,37,3,5,501
2,6,1,1,5,0,48-02102,65,11,11,269
1,1,1,1,4,0,48-02515,85,1,3,501
2,1,1,1,9,0,48-02102,61,0,2,400
2,1,1,1,3,0,48-02510,30,0,2,9
1,6,6,2,N,0,48-02102,35,2,4,254
2,1,1,1,3,0,48-02515,63,0,2,501
1,1,2,1,6,0,48-02510,46,1,3,501
2,3,1,1,8,0,48-02102,18,2,5,501
1,N,1,1,N,0,48-02510,38,2,5,501
1,1,1,1,7,0,48-02510,43,0,N,501
2,N,1,1,N,0,48-02507,82,1,3,347
1,1,1,1,5,0,48-02102,19,0,N,280
1,6,1,1,0,0,48-02507,58,0,N,501
1,N,2,1,N,0,48-02507,76,0,4,157
2,1,1,1,7,0,48-02516,75,0,2,332
2,1,1,2,0,0,48-02101,20,0,2,277
1,3,1,1,2,0,48-02102,81,3,5,79
2,N,1,1,N,0,48-02515,14,0,2,245
2,1,1,1,9,0,48-02515,88,0,2,501
1,2,1,1,0,0,48-02507,33,0,3,293
1,3,1,1,9,0,48-02515,23,0,3,501
2,3,4,1,3,0,48-02101,67,0,2,280
2,1,2,2,4,0,48-02102,67,0,4,176
1,3,1,1,4,0,48-02507,64,0,2,492
1,1,1,1,2,0,48-02510,52,0,3,274
1,1,1,1,9,1,48-02515,73,0,3,501
1,N,8,1,N,0,48-02102,0,2,5,454
1,1,1,2,2,0,48-02516,53,5,7,144
2,2,1,1,4,0,48-02101,36,1,2,337
2,1,2,2,8,0,48-02101,62,0,4,132
2,1,1,1,2,0,48-02101,60,0,5,5
2,N,1,1,N,0,48-02102,5,2,5,206
2,6,1,1,3,0,48-02102,35,2,3,209
2,1,1,1,0,1,48-02507,66,1,3,501
1,3,2,1,2,0,48-02102,46,3,5,435
2,1,1,2,4,0,48-02101,20,0,2,68
2,6,1,1,3,0,48-02102,73,1,3,175
1,3,9,1,9,0,48-02510,75,3,5,501
2,1,1,1,5,0,48-02507,58,0,3,501
2,N,1,1,1,1,48-02101,10,3,5,406
1,1,1,1,9,0,48-02515,30,2,4,501
1,4,1,2,7,0,48-02101,16,0,2,88
1,4,1,1,6,0,48-02515,60,0,5,501
2,1,1,1,5,1,48-02510,47,1,3,501
1,6,1,1,4,0,48-02516,17,0,4,174
2,1,1,1,7,0,48-02516,60,0,2,363
2,N,1,1,N,4,48-02515,26,0,N,392
2,N,1,1,N,0,48-02507,79,0,N,446
1,3,1,1,2,0,48-02515,84,0,N,360
2,1,2,1,8,0,48-02101,36,2,4,501
2,6,1,1,0,0,48-02516,43,0,2,501
1,1,1,1,8,0,48-02507,58,0,N,501
2,4,1,2,9,0,48-02510,71,2,4,501
2,1,1,1,7,0,48-02507,28,N,N,72
1,1,1,2,0,0,48-02101,22,0,2,176
