,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,RAC1P,SEX,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,percent_match
1109,0,2,10,2,N,1,N,2,1,1,N,N,7,5,2,0.0,N,127,32-00405,1,1,7,2,9,2,2,2,N,1,2,5,N,N,124,46.15384615384615
1110,39,2,10,2,2,2,N,7,0,1,10,4,0,N,1,N,9,153,17-03531,2,2,64,2,10,2,2,2,N,1,0,9,15000.0,3,239,61.53846153846154
1111,21,2,7,2,2,2,N,7,0,1,5,6,0,N,1,244000.0,7,166,08-00803,1,1,26,2,7,2,2,2,N,1,0,2,0.0,0,501,61.53846153846154
1112,25,2,7,2,2,2,N,9,0,1,11,4,0,N,1,68300.0,7,479,40-00200,1,2,61,2,0,2,2,2,N,1,0,2,50000.0,7,293,61.53846153846154
1113,20,2,7,2,2,2,N,5,0,1,14,6,0,3,1,0.0,5,501,29-01901,2,2,18,2,8,2,2,2,N,1,0,7,6000.0,2,186,53.84615384615385
1114,75,2,10,2,2,2,N,8,0,1,6,1,0,2,1,N,1,501,51-51255,1,1,37,2,10,2,2,2,N,1,0,2,22300.0,4,501,76.92307692307693
1115,64,2,7,2,2,1,N,3,0,1,N,6,0,N,1,0.0,0,126,40-00200,1,2,15,2,0,2,2,2,N,1,3,5,7600.0,2,102,38.46153846153847
1116,28,2,10,2,2,2,N,12,0,1,N,1,0,2,2,120000.0,0,264,51-51255,1,1,88,2,10,2,2,2,N,1,0,2,168600.0,9,501,69.23076923076923
1117,76,2,7,2,2,2,N,11,0,1,10,1,0,2,2,17200.0,9,366,24-01004,1,2,55,2,8,2,2,2,N,1,1,3,58000.0,6,501,46.15384615384615
1118,15,2,7,2,2,2,N,8,0,1,4,6,0,N,1,111000.0,5,501,19-01700,1,1,49,2,7,2,2,2,N,1,0,N,50000.0,7,377,69.23076923076923
1119,33,2,7,2,2,2,N,5,2,1,N,1,2,4,1,0.0,0,157,19-01700,1,2,76,2,7,2,1,1,N,1,0,2,18900.0,3,501,38.46153846153847
1120,28,2,7,2,2,2,N,5,0,1,12,1,4,5,1,147100.0,4,470,01-01301,2,1,63,2,7,2,2,2,N,1,0,2,28700.0,5,228,53.84615384615385
1121,39,2,10,2,2,2,N,7,0,3,11,4,0,N,1,75100.0,4,312,32-00405,1,2,55,1,9,2,2,2,N,1,0,2,39750.0,6,400,38.46153846153847
1122,2,2,7,2,2,2,N,2,0,1,N,N,4,6,2,102500.0,N,326,06-08507,6,1,6,2,7,2,2,2,N,1,1,3,N,N,501,61.53846153846154
1123,39,2,7,2,2,2,N,4,0,1,6,6,0,N,1,197500.0,0,102,06-08507,1,1,17,2,7,2,2,2,N,1,2,4,1500.0,1,501,53.84615384615385
1124,48,2,11,2,2,2,N,6,0,1,N,4,0,N,1,7500.0,1,501,17-03529,2,2,94,1,11,2,1,2,N,1,0,2,30000.0,5,501,53.84615384615385
1125,27,1,7,1,2,2,N,9,0,1,15,1,0,3,1,0.0,4,49,28-01100,2,2,65,2,7,2,2,2,N,1,0,2,125000.0,9,501,46.15384615384615
1126,17,2,13,2,2,1,N,5,0,3,15,6,7,6,0,75100.0,3,501,36-03710,1,1,43,2,13,2,2,2,N,2,N,N,0.0,0,N,38.46153846153847
1127,14,2,7,2,2,2,N,1,0,1,N,N,2,4,2,6500.0,N,172,24-01004,6,2,4,2,8,2,N,N,N,1,2,4,N,N,369,53.84615384615385
1128,18,2,7,2,2,2,N,9,0,1,4,6,0,N,1,263000.0,8,109,06-08507,1,2,26,2,7,2,2,2,N,1,0,4,100000.0,8,501,69.23076923076923
1129,20,2,11,2,2,2,N,7,0,1,N,6,0,2,2,91700.0,9,501,17-03529,1,1,20,2,11,2,2,2,N,1,0,N,0.0,0,0,69.23076923076923
1130,61,2,11,2,1,1,N,10,0,2,10,6,0,N,2,N,4,501,17-03529,1,1,26,2,11,2,2,2,N,1,0,N,12000.0,2,90,46.15384615384615
1131,39,2,7,2,2,2,N,10,0,1,15,4,0,N,1,N,2,487,01-01301,2,2,40,2,7,2,2,2,N,1,0,4,9000.0,2,239,69.23076923076923
1132,67,2,7,2,2,2,N,5,0,1,14,1,2,4,1,121500.0,5,490,24-01004,1,2,58,2,8,2,2,2,N,1,1,3,1400.0,1,501,46.15384615384615
1133,53,2,7,2,2,2,N,9,0,1,10,6,0,N,1,7200.0,3,501,26-02702,1,2,30,2,8,2,2,2,N,1,0,N,53000.0,7,404,61.53846153846154
1134,70,2,7,2,2,2,N,12,0,1,10,1,0,2,1,134000.0,9,501,17-03529,2,1,59,2,11,2,2,2,N,1,0,2,275000.0,9,501,76.92307692307693
1135,69,2,7,2,2,2,N,11,0,1,N,1,0,2,1,196500.0,6,122,28-01100,1,2,72,2,7,2,2,2,N,1,0,2,37100.0,7,242,69.23076923076923
1136,21,2,7,2,2,2,N,3,0,1,N,6,2,4,2,3000.0,0,501,24-01004,1,2,15,2,8,2,2,2,N,1,3,5,0.0,0,501,61.53846153846154
1137,66,2,7,2,1,2,N,9,0,1,N,1,1,3,2,40000.0,5,264,06-08507,6,1,94,1,7,2,2,1,N,1,0,2,18530.0,4,257,30.76923076923077
1138,16,2,10,2,2,2,N,9,0,1,15,4,0,N,1,79300.0,6,383,51-51255,1,2,37,2,10,2,2,2,N,1,0,N,60000.0,7,452,69.23076923076923
1139,29,2,7,2,2,2,N,5,0,1,12,6,0,2,1,0.0,4,501,40-00200,3,2,35,2,0,2,2,2,N,1,1,2,32000.0,6,183,53.84615384615385
1140,49,2,7,2,2,2,N,4,0,1,14,2,0,N,1,10500.0,2,501,38-00100,1,2,56,2,0,2,2,2,N,1,1,3,77500.0,8,385,46.15384615384615
1141,34,2,7,2,2,2,N,6,0,1,N,6,1,3,1,23100.0,2,501,30-00600,1,2,17,2,0,2,2,2,N,1,2,4,0.0,0,501,53.84615384615385
1142,70,1,13,2,2,2,N,10,0,1,7,1,0,2,1,9840.0,8,18,38-00100,1,1,72,2,0,2,2,2,N,1,0,2,67600.0,8,501,61.53846153846154
1143,22,2,13,2,2,2,N,9,0,1,N,6,0,N,1,196500.0,0,470,36-04010,2,1,25,2,13,2,2,2,N,1,0,4,0.0,0,501,69.23076923076923
1144,86,2,7,2,2,2,N,11,4,1,10,1,2,4,2,244000.0,9,490,24-01004,1,1,65,2,8,2,2,2,N,1,0,2,0.0,0,52,46.15384615384615
1145,56,2,11,2,2,2,N,9,0,1,15,1,2,6,1,120000.0,9,501,17-03529,2,2,33,2,11,2,2,2,N,1,0,2,27900.0,4,344,53.84615384615385
1146,31,2,7,2,2,2,N,3,0,1,N,1,0,2,2,N,0,501,30-00600,3,2,39,2,0,2,2,2,N,1,3,6,0.0,0,124,53.84615384615385
1147,67,2,7,2,2,2,N,7,0,1,N,1,1,3,1,115500.0,2,501,30-00600,9,2,37,2,0,2,2,2,N,1,5,7,0.0,0,265,46.15384615384615
1148,61,2,7,2,2,2,N,8,0,1,12,1,2,2,1,43600.0,5,403,28-01100,2,2,42,2,7,2,2,2,N,1,1,4,34700.0,6,279,53.84615384615385
1149,22,2,7,2,2,2,N,7,0,1,4,6,0,3,1,N,2,454,29-01901,2,1,19,2,8,2,2,2,N,1,1,3,16300.0,3,325,53.84615384615385
1150,51,2,10,2,1,2,N,7,0,1,10,4,0,N,2,197500.0,9,91,17-03531,2,1,64,2,10,2,1,2,N,1,0,N,10800.0,2,81,69.23076923076923
1151,21,2,10,2,2,2,N,5,1,1,N,6,0,2,2,43600.0,1,303,32-00405,8,2,19,2,9,2,2,2,N,1,0,3,0.0,0,206,53.84615384615385
1152,15,2,13,2,2,2,N,5,0,1,10,6,0,2,1,52800.0,4,81,36-04010,2,2,41,2,13,2,2,2,N,1,0,3,25000.0,4,204,69.23076923076923
1153,73,2,7,2,2,2,N,7,0,1,N,4,0,3,1,380000.0,6,148,08-00803,1,2,82,2,7,2,2,2,N,1,0,N,10100.0,2,83,61.53846153846154
1154,2,2,10,2,2,2,N,3,4,1,N,N,4,5,2,30.0,N,377,51-01301,1,1,12,2,10,2,2,2,N,1,1,2,N,N,108,61.53846153846154
1155,37,2,7,2,2,2,N,10,0,1,11,6,0,N,1,10800.0,7,501,38-00100,1,1,40,2,0,2,2,2,N,1,0,N,65000.0,8,496,61.53846153846154
1156,64,2,7,2,2,2,N,5,0,1,13,4,0,N,1,225200.0,5,211,40-00200,1,2,55,2,0,2,2,2,N,1,0,2,16400.0,4,93,53.84615384615385
1157,23,2,10,2,1,1,N,7,0,1,12,6,0,2,2,166900.0,2,230,32-00405,2,2,26,2,9,2,2,2,N,1,2,3,12400.0,2,60,38.46153846153847
1158,18,2,13,2,2,2,N,9,0,1,6,6,0,3,2,52800.0,8,66,36-04010,2,2,22,2,13,2,2,2,N,1,0,3,0.0,0,403,69.23076923076923
1159,45,2,11,2,2,2,N,5,0,1,12,1,0,2,2,561000.0,5,501,17-03529,2,1,48,2,11,2,2,2,N,1,0,3,40000.0,6,501,69.23076923076923
1160,19,2,10,2,2,2,N,10,0,1,10,6,0,N,2,196500.0,9,486,17-03531,2,1,43,1,10,2,2,2,N,1,0,N,40000.0,6,305,61.53846153846154
1161,26,2,7,2,2,2,N,4,0,1,N,6,3,5,1,61000.0,0,119,06-07502,1,1,16,2,12,2,2,2,N,1,2,3,0.0,0,501,53.84615384615385
1162,26,2,13,2,2,2,N,7,0,1,10,6,0,3,2,7200.0,6,486,26-02702,2,1,21,2,8,2,2,2,N,1,0,N,10400.0,2,79,53.84615384615385
1163,50,2,7,2,2,2,N,8,0,1,15,1,1,2,1,10800.0,7,501,38-00100,1,1,31,2,0,2,2,2,N,1,3,5,50000.0,6,316,46.15384615384615
1164,21,2,7,2,2,2,N,4,0,1,11,6,0,3,1,176900.0,5,28,38-00100,1,1,18,2,0,2,2,2,N,1,4,7,6000.0,1,362,46.15384615384615
1165,37,2,7,2,2,2,N,9,0,1,5,6,0,N,1,12200.0,7,281,28-01100,1,1,25,2,7,2,2,2,N,1,0,N,35000.0,6,266,69.23076923076923
1166,77,2,7,2,2,2,N,4,0,1,10,6,6,8,2,108900.0,8,501,19-01700,1,1,53,1,7,2,2,2,N,1,0,N,0.0,0,0,46.15384615384615
1167,56,2,7,2,1,2,N,9,1,1,11,1,0,2,1,67150.0,7,106,24-01004,1,2,57,2,8,2,2,2,N,1,0,2,75000.0,7,501,61.53846153846154
1168,66,1,7,1,2,2,N,9,0,1,9,1,2,3,2,396700.0,9,432,13-04600,2,2,35,2,7,2,2,2,N,1,0,3,100000.0,9,501,53.84615384615385
1169,76,2,7,2,2,2,N,9,0,1,9,4,0,N,1,121500.0,5,501,24-01004,1,2,60,2,8,2,2,2,N,1,0,N,16500.0,3,126,61.53846153846154
1170,39,2,7,2,2,2,N,9,0,1,10,4,1,2,1,261700.0,4,0,38-00100,1,2,49,2,0,2,2,2,N,1,0,N,100000.0,9,501,46.15384615384615
1171,48,2,7,1,2,2,N,7,0,1,10,4,0,2,1,186100.0,4,501,40-00200,1,2,48,2,0,2,2,2,N,1,1,5,43200.0,7,198,46.15384615384615
1172,33,1,7,2,2,2,N,7,0,1,14,6,0,N,1,-9000.0,6,296,29-01901,2,1,50,2,8,2,1,2,N,1,0,7,0.0,0,186,38.46153846153847
1173,66,2,13,2,2,2,N,8,0,1,10,4,0,N,1,552030.0,7,222,19-01700,1,2,78,2,7,2,2,2,N,1,0,N,36000.0,5,294,61.53846153846154
1174,59,2,13,2,2,2,N,3,0,1,N,1,0,5,1,0.0,0,501,06-07502,6,1,85,2,12,2,2,2,N,1,0,2,59100.0,7,436,53.84615384615385
1175,40,2,7,2,2,2,N,7,0,1,9,6,2,3,1,0.0,8,411,19-01700,6,1,34,2,7,2,2,2,N,1,0,3,32000.0,5,501,61.53846153846154
1176,29,2,7,2,2,2,N,10,0,1,N,2,0,N,1,218500.0,0,0,06-08507,1,2,87,2,7,2,2,2,N,1,0,N,29800.0,5,244,69.23076923076923
1177,54,2,10,2,2,1,N,3,0,1,N,4,0,N,2,259960.0,2,501,17-03531,2,1,71,2,10,2,1,2,N,1,0,N,13100.0,3,107,53.84615384615385
1178,43,2,10,2,2,2,N,9,0,1,9,2,0,N,2,40000.0,8,91,51-51255,1,2,50,2,10,2,2,2,N,1,0,N,0.0,0,0,69.23076923076923
1179,45,2,7,2,2,2,N,8,0,1,11,1,0,2,1,552030.0,6,96,19-01700,1,2,27,2,7,2,2,2,N,1,0,2,20000.0,3,501,69.23076923076923
1180,30,2,7,2,1,2,N,9,0,1,11,6,0,N,1,N,4,501,01-01301,2,1,22,2,7,2,2,2,N,1,0,3,39000.0,6,424,53.84615384615385
1181,61,2,13,2,2,2,N,4,0,1,10,6,0,2,2,3150.0,6,501,36-04010,2,1,41,2,13,2,2,2,N,1,0,3,25000.0,4,501,69.23076923076923
1182,27,2,7,2,2,2,N,9,0,1,10,6,0,4,1,132530.0,8,294,28-01100,2,2,25,2,7,2,2,2,N,1,0,2,3000.0,1,398,61.53846153846154
1183,79,2,11,2,2,2,N,7,0,1,15,1,1,4,2,3150.0,5,501,17-03529,2,1,32,2,11,2,2,2,N,1,2,4,41600.0,6,303,61.53846153846154
1184,11,2,10,2,2,2,N,1,0,1,N,N,3,5,2,-1300.0,N,40,51-01301,1,1,5,2,10,2,2,2,N,1,2,4,N,N,90,61.53846153846154
1185,66,2,7,2,2,2,N,7,0,1,12,1,0,2,2,490.0,3,N,30-00600,1,2,22,2,0,2,2,2,N,1,1,3,0.0,0,171,46.15384615384615
1186,70,2,7,2,2,2,N,9,0,1,6,4,0,N,2,N,4,0,38-00100,1,1,71,2,0,2,2,2,N,1,0,N,72750.0,8,501,61.53846153846154
1187,64,2,10,2,2,2,N,9,0,1,12,1,0,2,1,7200.0,7,250,51-01301,2,2,37,2,10,2,2,2,N,1,0,2,100000.0,8,501,69.23076923076923
1188,62,2,13,2,2,2,N,10,0,1,10,4,0,8,1,40000.0,9,322,36-04010,1,1,33,2,13,2,2,2,N,1,0,N,100.0,1,0,61.53846153846154
