AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
85,1,N,1,1,2,N,2,9,6
34,1,6,1,1,1,N,2,8,8
18,1,6,1,1,1,N,2,0,4
49,9,6,2,2,0,N,2,0,7
67,6,6,2,1,2,N,2,3,5
46,1,4,1,1,2,N,2,4,5
70,1,1,1,1,1,N,2,4,5
35,1,4,1,1,1,N,2,5,7
62,1,1,1,1,1,N,2,3,5
48,1,1,1,1,1,N,2,2,10
58,2,1,2,1,1,N,2,8,1
25,1,1,1,1,1,N,2,8,9
37,2,4,2,1,2,N,2,3,9
46,1,1,1,1,1,N,2,8,9
55,1,1,2,1,1,N,2,6,8
0,1,N,2,1,1,N,2,N,N
63,9,1,2,1,2,N,2,3,7
44,1,1,2,1,1,N,2,4,9
69,1,3,2,1,1,N,2,5,5
75,1,1,1,1,1,N,2,7,10
1,2,N,1,1,2,N,2,N,N
41,1,6,1,1,2,N,2,8,9
28,1,6,1,1,1,N,2,1,4
60,8,6,2,1,1,N,2,0,9
34,1,5,2,1,1,N,2,6,8
9,1,N,2,1,1,N,2,N,3
19,1,6,1,1,1,N,2,0,4
62,1,1,2,1,1,N,2,3,5
17,1,6,1,1,1,N,2,3,4
58,1,1,1,1,1,N,2,5,9
20,1,6,1,1,1,N,2,1,8
46,1,1,2,1,1,N,2,6,9
9,1,N,1,1,1,N,2,N,3
77,1,3,2,1,1,5,2,5,5
58,1,4,1,1,1,N,2,5,5
13,1,N,2,1,1,N,2,N,3
92,1,3,2,1,1,N,2,2,9
9,1,N,2,1,1,N,2,N,3
1,1,N,2,1,1,N,2,N,N
26,1,6,2,1,1,N,2,2,6
26,1,6,2,1,2,N,2,1,5
42,1,1,2,1,2,N,2,4,7
32,1,1,1,1,1,N,2,6,5
30,1,6,1,1,1,N,2,4,8
31,1,4,1,1,1,N,2,0,4
36,1,1,2,1,1,N,2,9,12
21,1,6,1,2,0,N,2,3,7
63,1,1,1,1,1,N,2,7,5
7,1,N,1,1,2,N,2,N,3
32,1,6,1,1,1,N,2,6,4
23,2,6,2,1,1,N,1,5,5
92,1,1,2,1,1,N,2,0,7
69,1,1,1,1,1,N,2,8,9
2,1,N,2,1,1,N,2,N,N
32,6,1,1,1,1,N,2,6,7
58,1,3,1,1,1,N,2,3,5
53,1,1,2,1,1,N,2,4,7
18,1,6,2,1,1,N,2,0,5
62,1,1,2,1,1,N,2,1,5
41,6,1,1,1,1,N,2,6,9
12,9,N,2,1,1,N,2,N,3
37,1,1,1,1,1,N,2,0,9
3,1,N,1,1,1,N,2,N,1
24,1,6,2,2,2,N,2,5,7
62,1,3,2,1,1,N,2,7,5
74,6,5,2,1,1,N,1,3,4
60,1,1,1,1,1,N,2,6,8
66,8,1,2,1,1,N,2,0,5
70,1,3,2,1,1,N,2,8,7
38,1,3,2,1,2,N,2,3,7
29,1,6,1,1,1,N,2,2,5
30,1,1,2,1,1,N,2,1,4
35,1,6,1,1,2,N,1,2,6
16,1,6,1,1,1,N,2,0,4
29,1,1,2,1,1,N,2,0,10
9,1,N,2,1,2,N,2,N,3
60,1,1,1,1,1,N,2,8,9
71,1,3,2,1,1,N,2,3,4
51,1,1,2,1,1,N,2,7,8
71,1,4,1,1,1,N,2,2,10
64,1,1,1,1,1,N,2,5,7
86,1,1,1,1,1,N,2,2,7
35,1,1,2,1,2,N,2,4,5
25,1,6,1,1,2,N,2,0,5
46,1,1,2,1,1,N,2,8,9
38,1,1,1,1,1,N,2,0,4
71,1,3,2,1,1,N,2,7,5
72,1,1,1,1,1,N,2,9,7
33,1,3,2,1,1,N,2,7,9
53,1,1,1,1,1,N,2,9,10
53,1,1,2,1,1,N,2,6,6
56,1,6,2,1,1,N,2,2,4
51,1,4,1,1,2,N,2,8,10
38,1,1,1,1,1,N,2,8,10
15,1,6,1,1,1,N,2,0,4
58,1,1,2,1,1,N,2,7,10
61,8,1,2,1,1,N,2,5,8
78,1,1,1,1,1,N,2,9,9
21,8,6,2,1,1,N,2,5,8
16,2,6,1,1,2,4,2,1,4
49,1,1,1,1,1,N,2,8,7
36,1,1,2,1,1,N,2,6,7
49,1,1,1,1,1,N,2,2,9
40,1,1,1,1,1,N,2,9,7
53,1,1,1,1,1,N,2,6,7
31,1,1,1,1,2,N,2,8,9
9,1,N,2,1,1,N,2,N,3
31,1,1,1,1,1,N,2,7,9
61,1,1,2,1,1,N,2,3,9
40,1,4,2,1,1,N,2,5,5
67,1,1,1,1,1,N,2,7,7
18,1,6,2,1,1,N,2,0,5
4,1,N,2,1,1,N,2,N,2
59,1,1,2,1,1,N,2,5,8
58,1,1,2,1,1,N,2,5,5
49,1,1,2,1,1,N,1,5,5
64,1,1,2,1,1,N,2,4,7
48,1,1,2,1,2,N,2,8,8
71,1,1,2,1,1,N,2,0,3
62,1,1,2,1,1,N,2,7,9
49,1,1,2,1,1,N,2,1,7
25,1,1,1,1,2,N,2,6,9
54,1,1,1,1,1,N,2,7,8
34,1,1,1,1,1,N,2,3,6
16,1,6,1,1,2,N,2,0,4
60,1,6,1,1,1,N,2,2,7
58,1,1,1,1,1,N,2,6,5
59,1,1,2,1,1,N,2,3,7
50,1,6,2,2,0,N,2,0,7
49,1,1,2,1,1,N,2,5,8
34,1,4,2,1,1,N,2,7,7
56,1,1,2,1,1,N,2,8,9
13,1,N,2,1,1,N,2,N,3
62,1,2,1,2,0,N,2,4,6
46,1,1,2,1,1,N,2,7,9
45,1,4,2,1,1,N,2,7,9
8,1,N,1,1,2,N,2,N,3
25,1,6,2,1,2,N,2,6,8
11,2,N,2,1,2,N,2,N,3
17,1,6,2,1,1,N,2,0,4
18,1,6,1,1,1,N,2,0,4
26,1,6,2,1,1,N,2,4,9
37,1,1,2,1,1,N,2,8,8
60,1,3,2,1,1,N,2,0,4
12,2,N,2,1,1,N,2,N,3
55,1,1,1,1,1,N,2,9,9
5,1,N,1,1,1,N,2,N,2
60,1,1,2,1,1,N,2,6,10
79,1,1,2,1,2,N,2,9,9
31,1,1,1,1,1,5,2,9,11
45,1,1,2,1,1,N,2,8,8
60,1,1,1,1,1,N,2,9,9
74,1,3,2,1,1,N,2,4,4
72,1,6,2,1,2,N,2,4,5
9,1,N,2,1,1,N,2,N,3
69,1,1,1,1,1,N,2,9,9
36,1,1,2,1,1,N,2,9,9
72,1,3,2,1,1,N,2,5,5
61,8,2,1,1,2,N,2,3,5
31,1,1,1,1,1,N,2,9,9
16,2,6,1,1,1,N,2,1,4
23,1,6,1,1,2,N,2,4,6
37,1,1,2,1,1,N,2,6,7
65,1,1,2,1,1,N,2,9,7
0,1,N,1,1,2,1,2,N,N
58,1,1,2,1,1,N,2,0,7
52,1,1,1,1,1,N,2,7,7
19,1,6,2,1,1,N,2,5,7
92,1,3,2,1,1,N,2,8,7
49,1,1,2,1,1,N,2,9,9
53,1,N,2,1,1,N,2,N,3
15,3,6,1,1,1,N,2,4,4
63,1,1,1,1,1,N,2,6,6
73,1,1,1,1,1,N,2,8,1
61,1,4,2,1,1,N,2,8,9
26,1,6,2,1,2,N,2,4,7
54,1,1,1,1,1,2,2,9,9
44,1,1,1,1,1,N,2,9,12
70,1,6,1,1,1,N,2,0,4
12,2,N,2,1,1,N,2,N,3
67,1,4,2,1,2,N,2,3,7
29,1,1,2,1,1,N,2,5,7
44,1,1,2,1,1,N,2,7,7
17,1,N,1,1,1,N,2,N,4
23,2,6,1,1,2,N,2,6,9
2,1,N,2,1,2,N,2,N,N
3,1,N,1,1,1,N,2,N,1
84,2,4,1,1,1,N,2,7,10
71,1,3,2,1,1,N,2,6,6
72,1,1,2,1,1,N,2,0,3
88,1,1,1,1,1,N,2,5,6
5,2,N,1,1,2,N,2,N,2
68,1,4,2,1,1,N,2,6,10
49,1,1,1,1,1,N,2,6,6
77,1,3,1,1,1,N,2,9,9
74,1,1,2,1,1,N,1,3,5
88,2,4,2,1,2,N,2,3,4
26,8,6,2,1,1,N,2,4,5
15,1,6,2,1,2,N,2,5,4
72,1,1,1,1,1,N,2,9,10
9,1,N,2,1,1,N,2,N,3
47,1,3,2,1,1,N,2,5,9
11,1,N,1,1,1,N,2,N,3
30,1,1,2,1,1,N,2,2,7
64,1,1,2,1,1,N,2,1,9
31,1,1,2,1,1,N,2,2,10
60,1,1,1,1,1,N,2,7,10
78,1,1,1,1,1,N,2,5,8
62,1,1,1,1,1,N,2,2,9
4,1,N,1,1,1,N,2,N,1
42,1,1,1,1,1,N,2,6,4
63,1,1,1,1,1,N,2,5,8
51,1,1,2,1,1,N,2,7,9
47,1,1,2,1,1,N,2,2,5
46,1,1,2,1,1,N,2,6,6
34,1,6,2,1,1,N,2,1,9
92,1,3,2,1,1,N,2,3,5
34,1,6,1,1,1,N,2,7,10
68,1,1,1,1,1,N,2,0,4
30,1,1,1,1,1,N,2,7,7
57,1,1,2,1,1,N,2,4,9
32,1,6,1,1,2,N,2,5,7
42,1,6,1,1,2,N,2,0,8
63,1,4,2,1,1,N,1,5,11
60,1,1,2,1,2,N,2,5,7
14,1,N,1,1,1,N,2,N,3
61,6,4,2,1,1,N,2,6,1
9,1,N,2,1,2,N,2,N,3
24,1,6,2,1,1,N,2,5,5
11,1,N,1,1,1,N,2,N,3
49,1,1,1,1,1,N,2,4,8
17,1,6,1,2,0,N,2,1,4
40,1,1,1,1,1,N,2,7,8
55,1,1,1,1,1,N,2,9,9
35,1,6,2,1,1,N,2,2,9
72,1,1,1,1,1,N,2,9,10
84,1,4,2,1,2,N,2,6,10
28,2,6,1,1,1,N,2,3,7
55,1,1,1,1,1,N,2,8,7
77,1,1,1,1,1,N,2,8,10
38,1,1,1,1,1,N,2,9,7
49,1,1,2,1,1,N,2,0,5
32,1,1,2,1,1,N,2,0,4
13,1,N,1,1,1,N,2,N,3
54,1,1,2,1,1,N,2,3,10
70,1,3,2,1,2,N,2,0,4
57,8,1,2,1,1,N,2,0,5
58,1,1,1,1,1,N,2,8,10
42,1,6,2,1,1,N,2,4,9
43,1,1,1,1,2,N,2,6,7
66,1,1,1,1,1,N,2,9,9
19,1,1,2,1,1,N,2,2,5
30,1,6,1,1,1,N,2,9,7
65,1,1,1,1,1,N,2,8,9
62,1,1,1,1,1,N,2,9,10
32,1,1,1,1,2,N,2,3,7
47,1,1,1,1,2,N,2,6,1
64,1,1,2,1,1,N,2,6,9
25,9,1,1,1,1,N,2,8,9
61,1,2,1,1,1,N,2,9,7
11,1,N,1,1,2,N,2,N,3
53,1,4,2,1,1,N,2,8,5
61,1,1,2,1,1,N,2,7,7
76,1,4,1,1,1,N,2,3,5
58,1,1,1,1,1,N,2,8,9
52,1,4,2,1,1,N,2,6,7
54,1,4,1,1,1,N,2,9,9
74,1,1,1,1,1,N,2,6,7
27,1,6,2,1,2,N,2,7,9
48,1,1,1,1,1,N,2,9,7
32,8,1,1,1,1,N,2,9,9
59,1,1,2,1,1,N,2,6,9
67,1,1,2,1,1,N,2,1,8
47,1,4,2,1,2,N,2,3,7
39,1,6,1,1,1,N,2,2,4
21,1,6,2,1,1,N,2,3,5
52,1,1,2,1,1,N,2,5,7
14,1,N,2,1,1,N,2,N,3
42,1,1,2,1,2,N,2,6,10
56,1,1,1,1,1,N,2,7,7
47,1,1,2,1,2,N,2,2,7
51,6,1,2,1,1,N,2,0,9
13,1,N,2,1,1,N,2,N,3
18,1,6,1,1,1,N,2,3,5
24,1,2,2,1,1,N,2,7,7
14,1,N,2,1,1,N,2,N,3
53,1,1,1,1,1,N,2,6,6
5,1,N,2,1,1,N,2,N,1
80,1,1,2,1,1,N,2,4,7
64,1,1,2,1,1,N,2,8,7
63,1,4,2,1,1,N,2,0,8
39,1,1,2,1,1,N,2,3,7
50,1,1,2,1,1,N,2,8,10
16,6,6,1,1,1,N,2,6,4
35,1,6,1,1,1,N,2,0,6
24,1,6,1,1,1,N,2,9,9
43,1,1,2,1,1,N,2,6,8
11,1,N,2,1,1,N,2,N,3
2,1,N,1,1,1,N,2,N,N
18,1,6,2,1,1,N,2,0,4
83,6,2,1,2,0,N,2,5,7
17,1,6,2,1,2,N,2,0,4
1,1,N,1,1,2,N,2,N,N
11,1,N,2,1,2,N,2,N,3
39,1,1,2,1,1,N,2,9,9
9,1,N,1,1,1,N,2,N,3
45,1,1,1,1,1,N,2,9,8
49,1,1,2,1,1,N,2,5,7
45,1,1,2,1,1,N,2,8,7
35,1,1,1,1,1,N,2,9,8
49,1,1,1,1,1,N,2,8,5
27,1,6,2,1,1,N,2,1,4
13,1,4,2,1,1,N,2,3,7
20,1,6,1,1,2,N,2,4,8
2,1,N,1,1,1,N,2,N,N
25,1,6,1,1,1,N,1,2,7
11,1,N,2,1,1,N,2,N,3
87,2,6,2,1,2,N,2,5,8
85,1,1,1,1,1,N,2,4,5
16,1,6,1,1,1,N,2,1,4
68,1,1,1,1,1,N,2,4,5
32,1,4,1,1,2,N,2,2,5
62,1,1,1,1,1,N,2,8,10
41,1,6,1,1,1,N,2,2,9
76,1,3,2,1,1,N,2,5,5
33,1,6,1,1,1,N,2,6,5
23,1,6,1,1,1,N,2,7,5
62,1,1,2,1,1,N,2,9,9
16,1,6,1,1,2,N,2,0,4
0,1,N,2,1,2,N,2,N,N
71,1,3,2,1,1,N,2,7,8
38,6,1,2,1,1,N,2,0,9
57,1,1,1,1,1,5,2,7,9
14,1,N,1,1,1,N,2,N,3
11,8,N,2,1,1,N,2,N,3
4,1,N,1,1,1,N,2,N,2
20,1,2,2,2,0,N,2,0,7
53,1,1,2,1,1,N,2,6,9
28,1,6,2,1,2,N,2,2,4
57,6,1,2,1,1,N,2,5,7
22,2,6,1,1,1,N,2,0,4
73,1,6,2,1,1,N,2,2,6
63,1,1,2,1,1,N,2,2,7
27,1,1,1,1,1,N,2,8,9
7,1,N,2,1,1,N,2,N,2
75,2,1,1,1,1,N,2,8,3
76,1,4,2,1,1,N,2,7,8
22,2,6,1,1,1,N,2,2,8
32,1,6,2,1,2,N,2,4,9
43,1,1,2,1,1,N,2,3,5
92,1,3,1,1,1,N,2,7,5
63,1,4,1,1,1,N,2,6,7
8,9,N,2,1,1,N,2,N,3
56,1,1,1,1,1,N,2,5,9
10,1,N,1,1,1,N,2,N,3
7,9,N,1,1,1,N,2,N,2
47,1,4,2,1,2,N,2,3,7
37,1,4,2,1,2,N,2,2,8
33,1,6,2,1,1,N,2,8,8
32,1,1,1,1,2,N,2,6,1
18,1,6,2,1,2,N,2,1,4
53,1,4,2,1,2,N,2,6,5
30,1,6,2,1,1,N,2,1,7
17,2,6,1,1,1,N,2,1,4
35,1,1,2,1,1,N,2,6,8
14,1,N,1,1,1,N,2,N,3
22,2,1,1,1,1,N,2,4,6
27,1,1,2,1,2,N,2,0,4
70,8,1,2,1,1,N,2,3,7
43,1,1,1,1,1,N,2,4,7
22,1,6,2,1,1,N,2,0,9
37,1,6,1,1,1,N,2,1,6
5,1,N,1,1,1,N,2,N,2
61,1,1,2,1,1,N,2,3,3
24,2,6,1,1,2,N,2,6,9
76,1,1,1,1,1,4,2,8,11
79,1,3,2,2,0,N,2,0,6
44,1,1,1,1,1,N,2,7,5
24,1,6,1,1,2,N,2,6,7
57,1,1,1,1,1,N,2,8,1
69,1,1,1,1,1,N,2,2,7
81,8,1,1,1,1,N,2,8,5
62,1,1,1,1,1,N,2,8,9
62,1,1,1,1,1,N,2,8,10
43,1,6,2,1,2,N,2,1,7
42,1,1,2,1,1,N,2,2,4
30,2,1,2,1,1,N,2,3,6
75,1,1,1,1,1,N,2,9,10
92,1,3,2,1,1,N,2,6,5
17,1,6,2,1,1,N,2,2,4
14,1,N,1,1,1,N,2,N,3
12,8,N,2,1,1,N,2,N,3
54,1,1,2,1,1,N,2,2,7
5,1,N,1,1,1,N,2,N,2
62,1,1,1,1,1,N,1,4,9
17,1,6,1,1,1,N,2,6,4
40,1,1,2,1,2,N,2,3,6
61,1,4,1,1,1,N,2,8,6
43,1,1,2,1,2,N,2,3,3
9,1,N,2,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
3,1,N,2,1,1,N,2,N,1
23,1,6,1,1,2,N,2,4,5
40,2,1,1,1,1,N,2,9,11
61,1,1,1,1,1,N,2,8,9
28,2,6,1,1,2,N,2,7,5
70,1,4,2,1,1,N,2,6,7
60,1,6,2,1,2,N,2,2,6
0,1,5,2,2,0,N,2,2,8
55,1,3,2,1,1,N,2,0,4
16,1,2,1,1,1,N,2,5,5
18,1,6,1,1,1,N,2,6,7
26,1,6,2,1,2,N,2,2,7
63,1,3,2,1,1,N,2,4,8
18,1,6,1,1,1,N,2,6,7
25,2,6,2,1,2,N,2,3,7
15,1,6,1,1,2,N,2,7,4
11,1,N,1,1,1,N,2,N,3
36,9,5,1,1,1,N,2,2,7
12,1,N,1,1,1,N,2,N,3
41,1,1,1,1,1,N,2,8,5
39,1,1,2,1,1,N,2,8,4
18,1,6,1,1,1,N,2,0,5
16,1,6,2,1,2,N,2,0,4
48,1,1,1,1,1,N,2,8,4
3,2,N,1,1,2,5,2,N,1
63,8,1,2,1,2,N,2,3,4
45,1,1,2,1,1,N,2,9,10
22,2,6,1,1,2,N,2,9,9
5,1,N,1,1,1,N,2,N,2
3,8,N,1,1,1,N,2,N,2
57,1,4,1,1,1,N,2,8,7
30,8,2,1,1,1,N,2,5,11
10,1,N,2,1,1,N,2,N,3
32,2,6,1,1,1,N,2,5,8
25,1,1,1,1,1,N,2,9,11
54,1,4,2,1,1,N,2,4,6
14,1,N,2,1,1,N,2,N,3
18,8,6,1,1,1,N,2,0,7
25,2,1,2,1,1,N,2,9,9
10,9,N,2,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
5,1,N,1,1,1,N,2,N,1
6,1,N,1,1,1,N,2,N,2
9,1,N,2,1,1,N,2,N,3
33,2,6,1,1,2,N,2,6,5
54,1,5,2,1,1,N,2,6,9
62,1,1,1,1,2,N,2,8,6
69,1,1,2,1,1,N,2,4,8
56,1,1,1,1,1,N,2,4,9
36,1,4,2,1,1,N,2,1,7
23,1,6,2,1,2,N,1,4,7
12,1,N,1,1,2,N,2,N,3
55,1,1,1,1,1,N,2,9,9
4,1,N,2,1,2,N,2,N,2
54,1,1,2,1,1,N,2,3,9
54,1,4,2,1,1,N,2,6,6
49,1,1,2,1,2,N,2,8,8
62,1,1,1,1,1,N,2,6,5
49,1,6,1,1,2,N,2,0,4
62,1,1,1,1,1,N,2,8,7
51,1,4,1,1,2,N,2,7,9
23,1,6,2,1,1,2,2,8,9
50,1,1,1,1,1,N,2,9,6
67,1,1,1,1,1,N,2,9,9
17,1,6,1,1,1,N,2,2,4
24,1,2,2,1,1,N,2,8,10
12,1,N,2,1,1,N,2,N,3
20,1,6,2,1,1,N,2,0,7
64,1,1,1,1,1,N,2,4,9
71,1,1,1,1,1,N,2,4,9
61,2,1,2,1,1,N,2,8,5
70,1,1,1,1,2,N,2,6,7
61,2,1,1,1,1,N,1,4,8
65,1,1,1,1,1,N,2,8,5
70,1,1,2,1,1,N,2,3,9
23,2,6,2,1,2,N,2,6,9
20,2,6,2,1,1,N,2,5,7
5,1,N,2,1,1,N,2,N,1
46,1,3,2,1,1,N,2,9,9
30,1,1,2,1,2,N,2,5,9
26,1,6,2,1,1,N,2,2,9
38,1,1,2,1,1,N,2,8,9
54,1,1,1,1,1,N,2,9,9
65,1,1,2,1,1,N,2,6,7
18,1,6,1,1,1,N,2,0,5
25,1,1,2,1,1,N,2,5,5
63,2,1,1,1,2,N,2,9,7
30,1,1,2,1,1,N,2,7,9
65,1,1,1,1,1,N,2,0,7
29,1,1,2,1,1,N,2,7,8
60,1,6,1,1,1,N,2,6,5
18,3,6,2,1,1,N,2,3,5
70,1,1,2,1,1,N,2,5,5
60,1,1,2,1,1,N,2,2,9
27,2,1,2,1,1,N,2,0,7
24,1,1,2,1,1,N,2,4,8
62,1,1,1,1,2,N,2,1,3
66,1,1,2,1,1,N,1,0,4
4,2,N,1,1,1,N,2,N,2
41,1,1,1,1,1,N,2,9,11
22,1,6,1,1,2,N,2,5,9
43,1,1,1,1,2,N,2,8,7
49,1,1,2,1,1,N,2,3,7
53,1,1,2,1,1,N,2,4,5
29,1,1,1,1,2,N,2,9,9
19,2,6,1,1,1,N,2,7,5
46,1,4,1,1,1,N,2,9,11
8,1,N,2,1,1,N,2,N,3
7,1,N,2,1,2,N,2,N,3
73,1,N,1,1,1,N,2,N,N
56,1,2,1,1,1,N,2,5,6
28,1,1,1,1,1,N,2,9,9
64,1,4,2,1,1,N,2,0,7
14,1,N,1,1,1,N,2,N,3
54,1,1,2,1,1,N,2,2,9
12,1,N,1,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,2
27,1,6,2,1,1,N,2,3,5
62,1,1,2,1,1,N,1,4,9
0,1,N,2,1,1,N,2,N,N
44,1,4,2,1,1,N,2,7,9
11,1,N,2,1,1,N,2,N,3
0,9,N,2,1,2,N,2,N,N
50,1,6,2,1,1,N,2,0,7
54,1,1,2,1,1,N,2,6,5
76,1,4,2,1,1,N,2,1,7
20,1,6,1,1,1,N,2,9,5
35,1,1,2,1,1,N,2,4,8
7,1,5,2,1,1,N,2,6,5
1,1,N,1,1,1,N,2,N,N
55,1,6,1,1,2,N,2,5,7
87,1,1,2,1,1,N,2,7,7
34,1,1,1,1,1,N,2,9,9
2,1,3,2,2,0,N,2,0,N
34,1,1,1,1,1,N,2,9,9
49,1,1,2,1,1,N,2,6,9
61,1,1,1,1,1,N,2,3,5
17,1,6,1,1,1,N,2,2,4
36,1,1,1,1,1,N,2,9,12
14,1,N,1,1,1,N,2,N,3
46,1,1,2,1,1,N,2,9,10
76,1,3,2,1,2,N,2,2,5
55,1,1,1,1,1,N,2,0,9
66,1,1,1,1,1,N,2,4,3
55,1,6,1,1,1,N,2,0,3
55,6,1,2,1,1,N,2,5,10
83,2,4,1,1,1,N,2,7,8
13,2,N,2,1,2,N,2,N,3
85,1,1,2,1,1,N,1,4,7
44,1,1,2,1,1,N,2,3,8
24,1,6,1,1,2,N,2,0,7
12,1,N,1,1,2,N,2,N,3
43,9,6,1,2,0,N,2,2,6
5,1,N,1,1,1,N,2,N,1
38,1,1,2,1,1,N,2,0,4
68,1,1,1,1,1,N,2,1,5
4,1,1,1,1,1,1,2,8,1
71,1,1,2,1,1,N,2,3,9
28,9,1,2,1,2,N,2,5,9
61,1,2,2,1,1,N,2,4,9
15,1,6,2,1,2,N,2,6,3
80,1,1,1,1,1,N,1,3,5
0,6,N,2,1,1,N,2,N,N
3,1,N,2,1,1,N,2,N,1
56,6,4,2,1,1,N,2,7,5
22,1,6,1,1,1,5,2,8,7
25,1,1,2,1,2,N,2,4,7
56,1,1,2,1,1,N,2,8,9
38,2,6,2,1,1,N,2,3,5
15,1,6,1,1,1,N,1,2,4
68,9,1,2,1,1,N,2,5,7
58,1,4,1,1,1,N,2,0,4
51,1,4,1,1,1,N,2,5,5
67,1,3,2,1,1,N,2,7,6
71,1,1,2,1,1,N,2,5,7
17,1,6,1,3,0,N,1,3,5
12,1,N,1,1,1,N,2,N,1
36,1,1,2,1,1,N,2,3,9
37,1,4,2,1,1,N,2,9,9
42,1,1,2,1,2,N,2,8,10
4,1,N,1,1,2,N,2,N,2
17,6,6,1,1,1,N,2,0,4
73,1,1,2,1,1,N,2,6,1
5,9,N,1,1,2,N,2,N,2
64,1,4,1,1,2,N,2,4,4
77,1,1,1,1,1,N,2,7,4
65,2,1,1,1,1,N,2,8,5
46,1,1,2,1,1,N,2,3,5
34,1,1,1,1,1,N,2,7,8
45,1,1,2,1,1,N,2,9,9
84,1,1,2,1,1,N,2,7,7
21,1,6,1,1,1,N,2,1,5
41,1,6,2,1,1,N,2,0,5
73,1,4,1,1,1,N,2,9,12
39,1,1,2,1,1,N,2,6,10
41,1,1,1,1,1,2,2,7,5
28,1,1,2,1,2,N,1,4,7
75,1,4,2,1,1,N,2,0,4
82,1,1,2,1,1,N,2,6,9
3,1,N,1,1,1,N,2,N,1
25,1,2,1,1,1,N,2,3,7
1,1,N,1,1,1,N,2,N,N
48,6,4,2,1,1,N,2,1,6
76,1,1,1,1,1,N,2,9,7
43,1,1,2,1,1,N,2,3,7
92,1,3,2,1,2,N,2,3,4
66,1,4,1,1,1,N,2,5,6
58,2,1,1,1,1,N,2,4,9
34,2,6,1,1,1,N,2,6,6
63,1,4,1,1,1,N,2,9,11
41,1,1,1,1,1,N,2,9,7
1,1,N,1,1,1,N,2,N,N
10,2,N,2,1,1,N,2,N,3
61,1,2,2,1,1,N,2,9,5
15,1,6,1,1,1,N,2,3,4
57,1,1,1,1,1,N,2,8,9
13,1,N,2,1,1,N,2,N,3
45,2,4,2,1,2,N,2,2,7
87,1,6,2,1,2,N,2,0,3
37,1,1,2,1,1,N,2,7,9
2,1,N,2,1,1,N,2,N,N
8,1,N,2,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,2
36,1,1,2,1,1,N,2,8,10
3,1,N,1,1,1,N,2,N,3
74,1,1,2,1,1,N,2,3,7
11,1,N,1,1,1,N,2,N,3
82,1,1,1,1,1,N,2,9,9
26,1,6,2,1,2,N,2,3,9
9,1,N,2,1,1,N,2,N,3
13,9,N,1,1,2,N,2,N,3
84,1,1,1,1,1,N,2,8,6
2,1,N,1,1,1,N,2,N,N
37,1,6,1,1,1,N,2,6,5
63,8,1,2,1,1,N,2,9,9
57,1,4,2,1,1,N,2,4,5
72,1,1,2,1,1,N,2,8,8
30,1,6,1,1,2,N,2,0,7
45,1,1,1,1,1,N,2,8,7
75,1,1,1,1,1,N,2,7,5
31,1,1,1,1,1,N,2,9,7
13,1,N,1,1,2,N,2,N,3
63,1,1,1,1,1,N,2,6,7
64,1,1,2,1,1,N,2,4,5
68,1,1,1,1,1,N,2,9,10
28,1,6,2,1,2,N,2,3,7
71,1,4,1,1,1,N,2,4,8
7,9,N,2,1,2,N,2,N,3
54,1,1,1,1,1,N,2,5,5
27,1,N,2,1,2,N,2,5,10
21,9,6,2,2,0,N,1,3,5
16,1,2,2,2,0,N,2,0,4
84,1,4,1,1,2,N,2,5,6
66,1,4,1,1,1,N,2,3,4
69,1,1,2,1,1,N,2,9,5
41,2,6,1,1,1,N,2,0,3
45,1,2,2,2,0,N,2,3,9
52,1,1,1,1,1,N,2,0,8
57,8,2,1,1,1,N,2,0,5
50,1,1,1,1,1,N,2,8,5
77,1,4,1,1,1,N,2,9,9
25,1,1,2,1,1,N,2,8,9
38,2,1,1,1,1,N,2,2,5
75,1,1,2,1,1,N,2,3,3
32,1,1,2,1,2,N,2,0,7
92,3,6,1,2,0,5,2,1,5
42,1,4,2,1,1,N,2,4,9
42,1,6,1,1,2,N,2,8,9
37,1,1,2,1,1,N,2,5,5
30,1,1,2,1,2,N,2,6,9
9,1,N,1,1,1,N,2,N,3
23,1,6,1,1,2,N,2,0,5
48,1,1,2,1,2,N,2,0,7
17,1,6,2,1,1,N,2,0,4
28,1,1,1,1,1,N,2,8,10
19,1,6,1,1,1,N,2,8,4
72,2,4,1,1,1,N,2,7,5
60,1,1,1,1,1,6,2,4,8
5,1,N,2,1,1,N,2,N,2
34,1,6,1,1,1,N,2,9,9
57,1,1,2,1,2,N,2,7,7
43,1,1,1,1,2,N,2,2,7
2,1,N,2,1,1,N,2,N,N
60,1,1,1,1,1,N,2,3,7
76,1,3,2,1,1,N,2,0,3
2,1,N,1,1,1,N,2,N,N
43,2,4,1,1,1,N,2,7,9
16,2,6,2,1,1,N,2,2,5
23,1,6,2,1,2,N,2,4,9
68,1,1,2,1,1,N,2,0,4
24,1,6,1,1,1,2,2,5,5
68,1,4,2,1,1,N,2,0,7
24,1,6,1,1,1,N,2,6,9
62,1,1,2,1,1,N,1,0,5
60,1,1,2,1,1,N,2,7,9
