HISP,SEX,DEAR,PINCP,NOC,EDU,RAC1P,DEYE,DPHY,DENSITY,MSP,POVPIP,HOUSING_TYPE,OWN_RENT,NPF,AGEP,PINCP_DECILE,DVET,INDP_CAT,PUMA,DREM
0,1,1,483000.0,0,5,1,2,2,448.0,1,197,1,1,2,41,6,N,2,48-02101,2
0,1,2,36800.0,0,7,1,2,2,1216.0,1,457,1,2,2,76,6,N,16,48-02516,2
0,1,1,N,0,4,1,2,2,448.0,6,360,1,1,2,31,1,N,14,48-02102,2
0,2,2,48800.0,0,7,1,2,2,3904.0,1,501,1,1,2,54,7,N,11,48-02507,2
0,2,2,0.0,0,9,1,2,2,3136.0,1,264,1,1,3,54,9,N,9,48-02510,2
0,2,2,48800.0,0,7,1,2,2,3136.0,1,501,1,1,3,33,5,N,5,48-02510,2
0,1,2,100000.0,0,4,1,2,2,3136.0,6,358,1,1,3,17,3,N,15,48-02510,2
0,2,2,800.0,1,3,1,2,2,448.0,6,448,1,1,5,39,0,N,N,48-02102,2
4,1,2,19000.0,7,3,1,1,2,3904.0,N,190,1,2,13,6,N,N,N,48-02507,2
0,1,1,11400.0,0,7,1,2,2,3136.0,4,76,1,1,N,42,6,N,16,48-02510,2
0,2,2,34000.0,0,3,1,2,2,1216.0,N,501,1,1,4,13,N,N,N,48-02516,2
0,2,2,31500.0,2,7,1,2,2,448.0,6,501,1,1,4,20,0,N,N,48-02102,2
0,2,2,56000.0,2,3,1,2,2,1984.0,N,501,1,1,5,9,N,N,N,48-02515,2
0,1,2,0.0,0,10,1,2,2,3904.0,1,501,1,1,5,49,7,N,1,48-02507,2
1,1,2,48500.0,N,1,1,2,2,448.0,6,N,2,0,N,48,2,N,4,48-02101,1
1,2,2,107730.0,1,3,1,2,2,3904.0,N,501,1,1,3,9,N,N,N,48-02507,2
0,1,2,73900.0,0,5,1,2,2,448.0,1,169,1,1,5,41,9,N,3,48-02101,2
0,2,2,950.0,0,4,1,2,2,1216.0,1,501,1,1,2,13,5,N,11,48-02516,2
0,2,2,0.0,0,8,1,1,2,1984.0,1,501,1,1,5,72,5,N,N,48-02515,2
0,2,2,3000.0,0,7,1,2,2,1984.0,6,501,1,1,N,17,5,N,18,48-02515,2
0,2,2,10070.0,1,9,2,2,2,1984.0,1,237,1,1,5,38,8,N,12,48-02515,2
0,1,2,N,0,4,2,2,1,1216.0,1,501,1,1,2,77,5,N,3,48-02516,1
0,2,2,0.0,4,6,1,2,2,448.0,N,75,1,2,6,33,N,N,N,48-02101,2
0,1,2,497400.0,1,9,1,2,2,448.0,1,406,1,1,4,62,9,N,N,48-02102,2
0,2,2,36800.0,5,N,9,2,N,448.0,N,501,1,2,7,4,N,N,N,48-02101,N
0,2,2,120800.0,2,10,1,2,2,3904.0,1,406,1,1,5,54,9,N,5,48-02507,2
1,2,2,17420.0,1,2,1,2,2,448.0,N,217,1,1,3,8,N,N,N,48-02102,2
0,1,2,172480.0,0,7,1,2,2,448.0,1,471,1,1,2,75,6,N,9,48-02102,2
1,2,2,25650.0,1,5,9,2,2,448.0,1,241,1,1,3,54,5,N,4,48-02101,2
0,1,2,N,3,7,1,2,2,1984.0,1,501,1,1,5,42,8,N,3,48-02515,2
0,2,2,50300.0,2,3,1,2,2,1216.0,N,255,1,1,4,11,N,N,N,48-02516,2
0,1,2,12430.0,3,11,1,2,2,448.0,1,308,1,1,4,28,9,5,10,48-02101,2
0,1,1,N,0,4,1,2,2,448.0,N,80,1,2,2,13,2,N,17,48-02102,2
0,2,2,75000.0,1,9,1,2,2,1984.0,1,501,1,1,5,59,0,N,N,48-02515,2
0,1,2,87000.0,3,3,1,2,2,1984.0,N,199,1,2,5,14,N,N,N,48-02515,1
0,1,2,30000.0,0,3,1,2,2,448.0,N,184,1,1,3,8,N,N,N,48-02101,2
1,1,2,14000.0,0,10,1,2,1,3136.0,1,471,1,1,2,86,5,2,10,48-02510,1
1,1,1,0.0,1,2,1,2,1,1216.0,3,280,1,1,3,92,5,N,N,48-02516,2
0,1,2,80000.0,5,5,1,2,2,1984.0,6,501,1,2,6,22,0,N,N,48-02515,2
0,1,2,N,0,5,1,2,2,448.0,4,501,1,1,3,42,7,N,3,48-02102,2
0,2,2,0.0,0,9,2,2,2,3904.0,1,501,1,1,4,35,1,N,N,48-02507,2
0,2,2,19800.0,0,7,1,2,2,3904.0,1,501,1,1,5,34,6,N,9,48-02507,2
0,1,2,690.0,0,3,1,2,2,3136.0,N,203,1,1,2,12,N,N,N,48-02510,2
0,1,2,497400.0,2,11,1,2,1,448.0,1,86,1,1,4,72,2,N,N,48-02101,2
1,2,2,23900.0,1,9,3,2,2,1984.0,1,75,1,1,4,25,0,N,N,48-02515,2
1,2,2,74000.0,2,N,1,2,N,1984.0,N,501,1,2,4,1,N,N,N,48-02515,N
0,1,2,35000.0,0,5,1,2,2,1984.0,2,501,1,1,6,66,6,N,10,48-02515,2
0,1,2,0.0,0,5,1,2,2,448.0,6,172,1,1,4,16,3,N,N,48-02101,2
4,2,2,325300.0,0,5,8,2,2,3904.0,4,256,1,1,N,30,3,N,N,48-02507,2
0,2,2,13400.0,2,7,2,2,1,448.0,5,258,1,2,4,8,5,N,8,48-02102,2
0,1,2,170700.0,0,9,1,2,2,448.0,4,174,1,1,2,42,9,N,4,48-02101,2
0,1,2,52000.0,0,5,1,2,2,448.0,6,479,1,2,N,43,3,N,N,48-02101,2
0,2,2,30750.0,0,9,1,2,2,3136.0,6,501,1,1,4,20,5,N,6,48-02510,2
0,2,2,30750.0,3,3,1,2,2,3904.0,N,194,1,1,5,11,N,N,N,48-02507,2
0,2,2,68900.0,2,7,2,2,2,1984.0,5,355,1,2,4,23,3,N,10,48-02515,2
0,1,2,0.0,0,10,1,2,2,448.0,1,26,1,1,7,40,9,N,9,48-02102,2
0,1,2,19000.0,2,4,1,2,2,3136.0,6,340,1,1,4,17,1,N,7,48-02510,1
1,2,1,80000.0,2,5,1,2,2,448.0,1,479,1,1,3,36,0,N,N,48-02102,2
0,1,2,800.0,1,9,1,2,2,1216.0,1,492,1,1,4,6,7,N,11,48-02516,2
0,1,2,16500.0,2,3,1,2,2,3904.0,N,200,1,1,4,11,N,N,N,48-02507,2
1,2,2,3000.0,2,1,8,2,N,3904.0,N,292,1,1,4,4,N,N,N,48-02507,N
0,2,2,80000.0,1,7,1,2,2,3904.0,4,294,1,1,3,44,4,N,10,48-02507,2
1,1,2,332000.0,0,5,1,2,2,1984.0,6,125,1,2,N,73,2,N,14,48-02515,2
1,2,2,58130.0,3,4,1,2,2,448.0,1,475,1,1,5,19,5,N,10,48-02102,2
3,2,2,N,2,10,1,2,2,1216.0,3,150,1,1,5,79,7,N,5,48-02516,2
0,2,2,95000.0,0,7,1,1,1,1216.0,1,476,1,1,3,59,8,N,6,48-02516,2
0,2,2,152500.0,0,2,1,2,2,448.0,3,501,1,1,2,6,2,N,N,48-02102,2
0,1,2,497400.0,3,3,1,2,2,1216.0,N,447,1,1,5,11,N,N,N,48-02516,2
0,1,1,N,2,9,1,2,1,448.0,1,423,1,1,4,56,9,N,4,48-02102,2
0,1,2,101200.0,3,3,1,2,2,448.0,N,156,1,1,4,6,N,N,N,48-02101,2
0,1,2,9200.0,4,5,1,2,2,1216.0,1,501,1,1,6,61,9,N,10,48-02516,2
0,2,2,19000.0,1,7,1,2,2,3904.0,4,501,1,1,2,59,2,N,9,48-02507,2
0,2,2,50000.0,0,7,1,2,2,448.0,1,375,1,1,3,79,6,N,11,48-02101,2
0,2,2,N,1,9,1,2,2,3904.0,6,129,1,1,4,22,8,N,14,48-02507,2
0,1,2,N,0,5,1,2,1,448.0,4,501,1,1,3,77,3,N,13,48-02102,1
0,1,2,48000.0,0,5,1,2,2,448.0,2,426,1,1,7,40,6,N,6,48-02101,2
0,2,2,110050.0,1,5,1,2,2,1984.0,6,186,1,2,3,17,0,N,N,48-02515,2
0,1,2,57100.0,0,5,1,2,2,3136.0,1,341,1,1,4,75,4,N,12,48-02510,2
0,2,1,11300.0,0,1,1,2,2,448.0,1,174,1,1,2,61,2,N,N,48-02101,2
0,1,2,55000.0,0,9,3,2,2,1984.0,4,307,1,2,N,53,7,N,4,48-02515,2
0,1,2,67300.0,2,5,1,2,2,448.0,6,501,1,1,6,17,8,N,6,48-02101,2
0,1,2,17420.0,3,3,1,2,2,3904.0,N,448,1,1,4,10,N,N,N,48-02507,2
0,2,2,88800.0,0,9,1,2,2,448.0,1,501,1,1,3,56,9,N,13,48-02101,2
0,2,2,0.0,0,5,1,2,2,448.0,1,306,1,1,2,45,4,N,11,48-02102,2
0,2,2,96100.0,0,5,1,2,2,3904.0,1,501,1,1,2,65,3,N,15,48-02507,2
0,1,2,0.0,3,5,1,2,2,448.0,1,145,1,1,6,88,7,N,7,48-02101,2
0,2,2,176600.0,N,9,1,2,2,3136.0,6,N,3,0,N,19,0,N,N,48-02510,2
0,1,2,88000.0,2,5,1,2,2,448.0,1,202,1,1,3,46,4,N,10,48-02101,2
0,2,2,226000.0,1,10,1,2,2,448.0,1,501,1,1,2,28,6,N,5,48-02101,2
0,1,2,N,3,7,1,2,2,1216.0,1,501,1,1,5,27,8,N,N,48-02516,2
0,2,2,N,7,4,2,1,1,448.0,6,217,1,2,4,83,1,N,N,48-02102,1
0,1,2,280.0,0,5,1,2,2,1984.0,1,135,1,1,2,43,5,N,10,48-02515,2
0,1,2,32000.0,0,5,1,2,2,448.0,1,501,1,1,7,61,5,N,7,48-02101,2
0,2,2,50000.0,1,9,1,2,2,3136.0,1,501,1,1,2,59,8,N,12,48-02510,2
0,1,2,58430.0,2,4,9,2,2,3520.0,6,87,1,2,8,27,5,N,3,48-02515,2
0,2,2,50800.0,2,3,1,2,2,448.0,N,462,1,1,4,6,N,N,N,48-02102,2
0,1,2,25650.0,0,9,1,2,2,3904.0,1,90,1,1,2,60,6,N,16,48-02507,2
1,1,2,334700.0,1,3,1,2,2,3904.0,1,501,1,1,5,35,0,N,N,48-02507,1
0,1,2,330.0,0,6,1,2,2,448.0,1,98,1,2,3,44,5,5,N,48-02102,2
1,2,2,26400.0,2,9,1,2,2,448.0,6,501,1,1,4,24,3,N,15,48-02101,2
0,1,2,9200.0,0,7,1,2,2,448.0,1,501,1,1,6,58,5,N,4,48-02101,2
0,2,2,N,3,9,1,2,2,3904.0,6,501,1,1,5,24,5,N,18,48-02507,2
0,2,2,23900.0,0,2,1,1,N,448.0,N,154,1,1,4,0,N,N,N,48-02102,N
0,2,1,1700.0,0,9,1,2,1,3904.0,1,328,1,1,2,44,3,N,N,48-02507,2
0,2,2,129000.0,1,3,1,2,2,448.0,N,162,1,2,3,12,N,N,N,48-02102,2
0,1,2,202500.0,0,3,1,2,2,1984.0,N,501,1,1,4,14,N,N,N,48-02515,2
1,1,2,N,1,5,1,2,2,448.0,1,501,1,1,4,62,2,N,5,48-02102,2
0,2,2,28400.0,0,4,1,2,2,1984.0,4,325,1,1,2,58,1,N,N,48-02515,2
2,2,2,13400.0,3,5,8,2,2,1984.0,1,97,1,2,5,56,6,N,11,48-02515,2
0,1,2,315600.0,1,4,1,2,2,3904.0,6,149,1,2,3,40,0,N,N,48-02507,2
1,1,2,50180.0,3,2,8,2,N,448.0,N,501,1,1,5,0,N,N,N,48-02101,N
1,1,2,N,4,2,1,2,2,448.0,N,501,1,1,6,6,N,N,N,48-02101,2
1,2,2,48500.0,0,5,1,2,1,3136.0,4,336,1,2,N,75,3,N,13,48-02510,2
0,2,2,273200.0,2,3,1,2,2,448.0,N,377,1,1,4,13,N,N,N,48-02101,2
1,2,2,226000.0,2,7,1,2,2,448.0,1,501,1,1,4,62,8,N,16,48-02102,2
0,2,2,70600.0,2,7,1,2,2,448.0,1,135,1,1,4,60,2,N,11,48-02102,2
0,2,2,68900.0,4,3,1,2,2,448.0,N,501,1,1,6,13,N,N,N,48-02102,2
0,2,2,56000.0,0,10,1,2,2,1984.0,6,238,1,1,2,22,0,N,0,48-02515,2
0,1,2,30000.0,0,11,1,2,1,3904.0,1,350,1,1,5,53,9,N,10,48-02507,2
3,2,2,32500.0,7,4,3,1,2,1984.0,6,97,1,2,13,20,1,N,6,48-02515,2
1,2,2,39000.0,1,10,1,1,2,3136.0,1,501,1,1,3,57,6,N,9,48-02510,2
0,2,2,40000.0,0,1,1,2,N,1216.0,N,501,1,1,4,2,N,N,N,48-02516,N
0,2,2,185200.0,4,2,1,2,2,448.0,N,443,1,1,2,10,N,N,N,48-02101,2
0,1,2,10000.0,0,7,1,2,2,448.0,1,501,1,1,3,53,7,N,15,48-02102,2
2,1,2,107730.0,2,9,1,2,2,3136.0,1,501,1,1,4,28,8,N,15,48-02510,2
4,1,2,N,0,9,1,2,2,1216.0,1,186,1,2,2,46,7,N,5,48-02516,2
1,1,2,10850.0,1,10,8,2,2,3904.0,6,501,1,1,2,19,0,N,N,48-02507,2
1,1,2,N,0,3,1,2,2,448.0,6,324,1,1,5,20,9,N,12,48-02102,2
0,1,2,50000.0,4,3,1,2,2,3904.0,N,258,1,1,7,21,N,N,N,48-02507,2
0,1,2,23900.0,0,6,1,2,2,448.0,1,0,1,1,2,49,6,N,5,48-02101,2
0,1,2,41000.0,0,7,1,2,2,1984.0,4,340,1,2,N,30,9,N,4,48-02515,2
0,1,2,14000.0,0,10,1,2,2,1216.0,1,245,1,1,3,66,9,N,11,48-02516,2
0,1,2,12430.0,4,7,1,2,2,3904.0,6,501,1,1,6,17,1,N,15,48-02507,2
0,1,2,85600.0,1,4,2,2,2,3904.0,6,131,1,2,3,24,1,N,14,48-02507,2
0,2,2,20800.0,0,7,1,2,2,3136.0,4,501,1,1,3,22,4,N,7,48-02510,2
1,2,2,60000.0,2,9,1,2,2,448.0,4,327,1,1,3,54,9,N,N,48-02101,2
0,1,1,0.0,0,7,1,2,1,448.0,1,501,1,1,3,38,8,N,16,48-02102,2
0,1,2,51000.0,1,5,1,2,2,448.0,3,501,1,1,3,24,4,N,N,48-02101,2
0,1,2,81000.0,0,7,1,2,2,3136.0,1,184,1,2,2,86,6,N,6,48-02510,1
1,2,2,24000.0,2,3,1,2,2,1216.0,N,501,1,1,4,6,N,N,N,48-02516,2
0,2,2,60000.0,0,8,1,2,2,448.0,5,295,1,1,2,8,5,N,8,48-02101,2
0,2,2,20000.0,0,9,1,2,2,448.0,3,120,1,1,5,69,6,N,N,48-02102,2
0,2,2,N,0,5,1,2,2,448.0,2,16,1,2,2,56,5,N,6,48-02102,2
0,2,2,202500.0,0,5,1,2,2,1216.0,6,501,1,1,4,30,0,N,N,48-02516,2
0,1,2,39500.0,0,4,1,2,2,1984.0,6,501,1,1,N,28,3,N,N,48-02515,2
0,2,2,56000.0,2,5,1,2,2,1216.0,1,501,1,1,4,48,0,5,N,48-02516,2
1,2,2,26000.0,11,5,8,2,2,448.0,6,N,2,0,6,34,0,N,14,48-02102,2
1,1,2,86000.0,0,5,1,1,2,448.0,1,441,1,2,2,36,5,N,14,48-02101,2
0,2,2,N,N,9,1,2,1,1984.0,3,N,2,0,N,58,2,N,N,48-02515,1
0,1,2,30340.0,2,N,1,2,N,1216.0,N,294,1,1,4,1,N,N,N,48-02516,N
1,2,2,334700.0,1,1,1,2,2,448.0,N,0,1,2,2,9,N,N,N,48-02101,2
0,2,2,48000.0,1,4,1,2,2,3904.0,6,501,1,1,3,23,1,5,12,48-02507,2
0,2,2,N,2,4,1,2,2,448.0,6,354,1,1,4,16,0,N,9,48-02102,2
0,2,2,109400.0,0,5,1,2,2,448.0,4,209,1,2,N,47,3,N,0,48-02102,2
0,2,2,4920.0,2,2,1,2,2,1216.0,N,501,1,1,4,9,N,N,N,48-02516,2
0,2,2,307000.0,1,5,1,2,2,1216.0,6,429,1,1,3,37,1,N,14,48-02516,2
1,2,2,61500.0,3,2,1,2,2,448.0,N,322,1,1,5,14,N,N,N,48-02102,2
0,1,2,29600.0,0,3,1,2,2,3136.0,N,501,1,1,2,13,N,N,N,48-02510,2
0,2,2,50180.0,N,10,1,2,2,448.0,1,336,1,2,2,79,5,N,12,48-02102,2
0,1,2,N,1,5,1,1,2,448.0,1,430,1,1,3,61,9,N,12,48-02101,2
0,2,2,13400.0,0,9,2,2,2,3136.0,6,501,1,1,3,21,4,N,5,48-02510,2
0,2,2,N,0,7,1,2,2,1984.0,1,501,1,1,2,57,4,N,5,48-02515,2
1,2,2,16500.0,2,7,1,2,2,448.0,6,501,1,1,4,18,2,N,14,48-02102,2
0,2,2,56310.0,0,7,1,2,2,448.0,1,501,1,1,2,57,6,N,4,48-02102,2
1,2,2,54500.0,3,9,1,2,2,3136.0,6,224,1,1,5,27,0,N,N,48-02510,2
0,1,2,65300.0,0,9,1,2,2,3904.0,6,501,1,1,N,65,6,N,6,48-02507,2
0,1,2,27600.0,0,9,1,2,2,1216.0,1,73,1,1,2,63,9,N,4,48-02516,2
0,1,2,40000.0,0,5,1,2,2,1216.0,1,501,1,1,4,60,8,N,N,48-02516,2
4,2,2,44800.0,0,9,1,2,1,1984.0,1,274,1,1,2,86,3,N,15,48-02515,2
0,1,2,37000.0,0,10,1,2,2,3904.0,1,368,1,1,2,64,9,N,15,48-02507,2
0,2,2,9300.0,1,9,1,2,2,1216.0,6,501,1,1,3,20,4,N,12,48-02516,2
0,1,2,0.0,2,9,1,2,2,1216.0,1,501,1,1,3,70,8,N,9,48-02516,2
0,2,2,23900.0,1,7,1,2,2,1216.0,1,409,1,1,5,54,1,N,7,48-02516,2
1,1,2,31500.0,2,5,8,2,2,448.0,6,501,1,1,7,16,8,N,9,48-02101,2
0,2,2,23000.0,0,7,1,2,2,3904.0,4,476,1,1,N,54,7,N,16,48-02507,2
1,2,2,N,0,7,1,2,2,1984.0,1,14,1,1,2,65,5,N,N,48-02515,2
1,1,2,95000.0,0,4,1,2,2,448.0,4,501,1,1,4,47,7,N,1,48-02101,2
2,1,2,44800.0,1,7,1,2,2,448.0,1,501,1,1,3,32,6,N,4,48-02101,2
0,1,2,15000.0,0,3,1,2,2,1984.0,6,402,1,1,N,17,0,N,N,48-02515,2
0,2,2,145670.0,0,9,1,2,2,3136.0,1,460,1,1,2,57,7,N,10,48-02510,2
0,1,2,40900.0,0,8,1,2,2,3904.0,4,501,1,1,3,30,9,N,4,48-02507,2
0,2,2,12000.0,0,7,1,2,2,3136.0,1,53,1,1,5,36,6,N,6,48-02510,2
4,1,2,0.0,2,4,8,2,2,3904.0,6,501,1,1,5,22,0,N,N,48-02507,2
0,2,2,88000.0,0,5,1,2,2,1984.0,3,421,1,2,N,31,7,N,10,48-02515,2
1,2,2,189200.0,0,11,1,2,1,1984.0,3,501,1,1,N,92,6,N,N,48-02515,2
1,2,2,30000.0,3,7,1,2,2,448.0,1,159,1,1,4,69,0,N,N,48-02101,2
0,1,2,30000.0,3,5,1,2,2,448.0,6,113,1,2,5,18,8,N,6,48-02102,2
0,2,2,12000.0,0,11,1,2,1,448.0,1,338,1,1,4,78,9,N,5,48-02102,2
1,1,2,22500.0,5,4,8,2,2,448.0,2,N,1,0,6,64,0,N,N,48-02102,2
0,2,2,0.0,2,3,1,2,2,3904.0,N,176,1,2,5,13,N,N,N,48-02507,2
0,2,2,65300.0,0,7,9,2,2,448.0,5,501,1,1,2,29,0,N,8,48-02102,2
0,2,2,N,0,10,2,2,1,1984.0,1,492,1,1,2,72,3,N,4,48-02515,1
0,2,2,73900.0,0,9,1,2,2,3904.0,1,501,1,1,2,58,5,N,14,48-02507,2
1,1,2,145670.0,0,3,1,2,2,448.0,N,294,1,1,2,11,N,N,N,48-02102,2
0,1,2,0.0,0,5,1,2,2,3136.0,6,421,1,1,3,20,3,N,7,48-02510,2
0,2,2,18000.0,3,8,1,2,2,3136.0,1,406,1,1,5,56,1,N,13,48-02510,2
0,2,2,19800.0,0,9,1,2,2,1984.0,1,501,1,1,5,40,7,N,11,48-02515,2
0,1,2,25000.0,N,10,1,2,2,3136.0,3,N,3,0,N,88,8,N,10,48-02510,2
0,2,2,68900.0,0,9,1,2,2,1216.0,2,287,1,1,3,50,7,N,6,48-02516,2
0,2,2,0.0,2,9,1,2,2,1216.0,1,226,1,1,4,38,7,N,4,48-02516,2
0,2,2,N,0,5,2,2,1,448.0,3,462,1,1,N,83,6,N,10,48-02102,2
0,2,2,35000.0,0,9,1,2,2,448.0,1,501,1,1,5,26,7,N,16,48-02101,2
0,2,2,0.0,0,5,1,2,2,1216.0,3,325,1,2,7,1,2,N,N,48-02516,2
0,1,2,186700.0,0,5,1,2,2,3136.0,1,423,1,1,2,46,2,N,6,48-02510,2
0,2,2,44800.0,0,4,1,2,2,3136.0,1,474,1,1,2,26,0,N,N,48-02510,2
0,2,2,189200.0,0,7,1,2,2,3904.0,1,281,1,1,7,48,8,N,6,48-02507,2
0,1,2,48500.0,4,N,1,2,N,1216.0,N,501,1,1,8,0,N,N,N,48-02516,N
0,1,2,86000.0,2,5,1,2,2,3136.0,6,384,1,1,4,37,4,N,6,48-02510,2
0,1,2,60200.0,3,2,1,2,2,3136.0,N,228,1,1,5,5,N,N,N,48-02507,2
0,1,2,N,0,7,1,2,2,3136.0,6,278,1,1,4,17,8,N,6,48-02510,2
1,1,2,32000.0,2,7,1,2,2,448.0,6,281,1,1,4,19,2,N,14,48-02101,2
0,1,2,483250.0,0,10,1,2,2,448.0,6,501,1,1,2,22,7,N,9,48-02101,2
0,2,2,0.0,2,4,1,2,2,448.0,6,394,1,1,4,44,0,N,14,48-02101,2
0,1,2,30000.0,0,7,1,2,2,448.0,4,501,1,2,N,41,6,N,9,48-02101,2
0,2,2,57100.0,2,4,1,1,2,1984.0,6,267,1,1,4,22,0,N,N,48-02515,2
0,1,2,22060.0,0,10,1,2,2,3904.0,1,501,1,1,2,58,9,N,10,48-02507,2
0,2,2,50000.0,0,9,1,2,2,1984.0,6,501,1,1,N,22,5,N,N,48-02515,2
0,2,2,N,0,1,6,1,2,1984.0,2,97,1,2,6,85,4,N,N,48-02515,2
0,2,2,40000.0,0,5,1,2,2,448.0,3,172,1,1,N,67,5,N,N,48-02102,2
0,1,2,107730.0,0,12,9,2,2,3136.0,4,411,1,1,5,44,9,N,16,48-02510,2
0,1,2,100000.0,2,3,1,2,2,448.0,N,93,1,1,7,10,N,N,N,48-02101,2
0,2,2,15000.0,2,8,1,2,2,448.0,6,501,1,2,3,15,3,N,11,48-02101,2
0,1,2,139000.0,0,7,1,2,1,1984.0,4,494,1,2,N,38,4,N,3,48-02515,2
0,1,2,130.0,0,5,1,2,1,3136.0,4,246,1,1,N,77,1,N,4,48-02510,1
0,2,2,0.0,2,7,1,2,2,448.0,1,443,1,1,4,48,4,N,6,48-02102,2
0,1,2,145670.0,0,10,2,2,2,3904.0,1,501,1,1,7,50,9,N,10,48-02507,2
1,1,2,880.0,1,2,1,2,2,1984.0,N,501,1,1,8,9,N,N,N,48-02515,2
1,2,2,176600.0,N,6,8,2,2,1984.0,3,190,3,0,N,68,2,5,N,48-02515,2
0,1,2,800.0,0,5,1,2,2,448.0,6,363,1,1,2,17,4,N,14,48-02102,2
0,2,2,9600.0,0,7,1,2,2,448.0,1,501,1,1,4,23,0,N,N,48-02102,2
0,1,2,30000.0,2,9,2,2,2,448.0,1,357,1,1,6,27,9,N,16,48-02102,2
0,2,1,1300.0,0,5,2,2,2,448.0,3,501,1,1,N,6,0,N,N,48-02101,2
1,2,2,0.0,2,3,1,2,2,448.0,N,501,1,1,4,9,N,N,N,48-02101,2
0,1,2,0.0,3,9,1,2,2,1216.0,1,501,1,1,7,69,4,N,13,48-02516,2
0,1,2,157200.0,0,5,1,2,2,3904.0,1,501,1,1,3,42,9,N,7,48-02507,2
1,2,2,N,2,4,1,2,2,448.0,6,338,1,2,4,15,0,N,N,48-02102,2
0,1,2,11940.0,0,9,1,2,2,448.0,6,224,1,1,7,17,8,N,12,48-02102,2
0,2,2,10850.0,0,9,1,2,2,448.0,1,281,1,1,2,24,8,N,10,48-02102,2
0,2,2,10500.0,0,10,1,2,2,448.0,1,479,1,1,5,49,9,N,11,48-02102,2
1,1,2,N,1,5,1,2,2,3904.0,6,491,1,1,5,22,3,N,6,48-02507,2
0,1,2,30010.0,1,7,1,2,1,3136.0,1,501,1,1,2,62,4,N,N,48-02510,1
0,2,2,83600.0,3,N,1,2,N,448.0,N,501,1,1,5,2,N,N,N,48-02101,N
1,1,2,950.0,2,7,1,2,2,1984.0,3,501,1,1,5,61,6,N,N,48-02515,2
0,2,2,161600.0,0,5,1,2,2,1984.0,1,501,1,1,2,69,5,N,11,48-02515,2
0,1,2,88000.0,0,5,1,2,2,448.0,1,501,1,1,2,42,5,N,3,48-02102,2
1,2,2,36300.0,0,5,1,2,2,1984.0,6,199,1,1,5,53,1,N,N,48-02515,2
0,2,2,30000.0,N,7,1,2,1,1984.0,3,N,2,0,N,53,4,N,N,48-02515,1
0,2,2,325300.0,3,2,1,2,2,1216.0,N,N,1,1,5,6,N,N,N,48-02516,2
0,1,2,N,2,4,1,2,2,1216.0,6,327,1,1,4,16,0,N,N,48-02516,2
0,1,2,0.0,0,7,1,2,2,1216.0,1,200,1,1,2,55,4,N,5,48-02516,2
1,1,2,140000.0,1,4,1,2,2,1216.0,6,127,1,2,2,41,0,N,N,48-02516,2
0,2,1,88000.0,0,11,1,2,1,3904.0,1,77,1,2,2,30,2,N,10,48-02507,1
0,2,2,0.0,0,7,1,2,2,1216.0,1,374,1,1,3,50,8,N,11,48-02516,2
0,2,2,N,4,11,1,2,2,3136.0,1,58,1,2,6,41,9,N,N,48-02507,2
0,1,2,48000.0,2,9,2,2,2,448.0,1,501,1,1,4,64,9,N,4,48-02101,2
0,1,2,N,1,8,6,2,2,448.0,4,306,1,1,3,60,7,N,4,48-02102,2
0,2,1,170.0,0,5,1,2,1,1216.0,3,501,1,1,N,83,4,N,N,48-02516,2
1,1,2,0.0,0,5,1,2,2,448.0,2,501,1,1,2,47,8,N,N,48-02101,2
1,1,2,880.0,0,3,8,2,2,448.0,6,381,1,1,N,17,3,N,14,48-02101,2
0,1,2,1700.0,0,5,1,2,2,1984.0,2,431,1,2,5,71,6,N,6,48-02515,2
2,2,2,25650.0,3,9,5,2,1,3136.0,2,501,1,1,6,7,6,N,N,48-02510,2
0,1,2,N,0,5,2,2,2,448.0,2,501,1,1,2,40,8,N,6,48-02102,2
0,1,2,22500.0,1,3,1,2,2,3136.0,N,501,1,1,3,13,N,N,N,48-02510,2
1,2,2,145670.0,1,6,1,2,2,3136.0,1,76,1,2,3,43,4,N,N,48-02510,2
0,2,2,75000.0,2,N,1,2,N,448.0,N,501,1,1,4,2,N,N,N,48-02101,N
0,1,2,150600.0,0,3,1,2,2,1216.0,N,419,1,1,2,13,N,N,N,48-02516,2
0,2,1,4400.0,0,7,1,2,2,1216.0,1,501,1,1,2,53,1,N,16,48-02516,2
1,1,2,84000.0,0,5,1,2,2,448.0,6,501,1,1,3,32,5,N,6,48-02101,2
1,2,2,40900.0,1,N,1,2,N,1216.0,N,293,1,1,8,2,N,N,N,48-02516,N
0,2,1,76160.0,0,5,1,2,2,3136.0,3,460,1,1,N,6,7,N,N,48-02510,2
0,1,2,24000.0,0,2,1,2,2,3904.0,N,78,1,2,5,7,N,N,N,48-02507,2
0,2,2,30750.0,0,5,1,2,2,448.0,6,501,1,1,N,17,3,N,N,48-02101,2
0,1,2,100000.0,3,3,1,2,2,1984.0,N,501,1,1,5,5,N,N,N,48-02515,2
0,1,2,50180.0,1,1,1,2,2,448.0,N,238,1,1,3,13,N,N,N,48-02102,2
1,2,2,50800.0,N,4,1,2,2,448.0,6,N,2,0,N,20,0,N,N,48-02102,2
0,2,2,93000.0,0,5,1,2,2,3136.0,1,259,1,1,2,69,9,N,6,48-02516,2
0,2,2,6000.0,0,5,1,2,2,448.0,1,501,1,1,2,61,5,N,N,48-02101,2
