PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02515,28,2,1,0,1,3,5,1,1,1984.0,9160,6,7,0.0,0,397,N,2,2,2,2,55.0,76.80000000000001
48-02101,2,1,N,0,1,1,2,1,1,448.0,N,N,N,N,N,501,N,N,N,2,1,157.0,128.0
48-02102,29,2,1,0,1,0,2,1,1,448.0,N,N,4,0.0,3,174,N,1,2,2,2,55.0,25.6
48-02101,53,2,6,0,1,1,4,1,1,448.0,7860,11,4,8800.0,1,90,N,1,2,2,2,55.0,76.80000000000001
48-02102,30,2,1,0,1,0,2,1,1,448.0,N,N,8,29700.0,8,304,N,2,2,2,1,55.0,25.6
48-02101,61,1,4,0,1,0,N,1,2,448.0,N,N,4,2800.0,8,244,N,2,2,2,2,55.0,25.6
48-02516,57,2,4,0,1,1,3,1,1,1216.0,7390,10,6,17000.0,1,501,N,2,2,2,2,55.0,25.6
48-02510,71,1,1,1,1,0,4,1,1,3136.0,9370,16,12,561700.0,7,126,N,2,2,2,2,55.0,76.80000000000001
48-02515,16,1,6,0,8,2,4,1,1,1984.0,N,N,4,12000.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,27,2,5,0,1,0,11,1,1,3136.0,7071,9,7,38300.0,4,501,N,2,1,2,2,55.0,76.80000000000001
48-02507,38,2,1,0,2,0,2,1,2,3904.0,5690,6,7,54060.0,4,501,N,2,2,2,2,157.0,128.0
48-02507,81,1,4,0,1,0,N,1,2,3904.0,N,N,3,51200.0,3,501,N,2,1,2,1,55.0,25.6
48-02102,62,1,1,0,1,0,2,1,1,448.0,6280,15,7,50000.0,7,149,N,2,2,2,2,55.0,76.80000000000001
48-02516,49,2,1,0,1,0,3,1,1,1216.0,N,N,5,N,0,441,N,2,2,2,2,157.0,230.4
48-02101,62,1,1,0,1,0,3,1,2,448.0,3080,7,10,0.0,9,105,N,2,2,2,2,55.0,25.6
48-02510,81,2,1,0,1,1,3,1,1,3136.0,N,N,10,483000.0,0,501,N,2,2,2,2,157.0,76.80000000000001
48-02515,13,1,N,0,1,2,4,1,2,1984.0,N,N,3,150000.0,N,501,N,2,2,2,2,55.0,25.6
48-02510,18,2,6,1,1,0,6,1,1,3136.0,6880,15,8,N,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,35,2,1,1,1,1,2,1,1,448.0,N,N,7,43500.0,4,442,N,2,2,2,2,157.0,128.0
48-02101,71,1,1,0,1,0,4,1,1,448.0,8770,15,7,16100.0,4,76,N,2,2,2,2,55.0,128.0
48-02515,43,1,6,1,1,N,N,2,0,1984.0,8680,14,4,180100.0,2,501,N,2,2,2,2,55.0,25.6
48-02516,27,2,4,0,1,0,N,1,1,1216.0,8191,12,6,4300.0,4,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,49,1,1,0,1,0,2,1,1,1216.0,N,N,5,15000.0,6,501,N,2,2,1,2,55.0,25.6
48-02507,11,1,N,0,1,0,5,1,1,3904.0,N,N,3,10070.0,N,479,N,2,2,2,2,55.0,25.6
48-02515,21,1,6,0,1,1,3,1,1,1984.0,N,N,4,105700.0,0,220,N,2,2,2,2,55.0,76.80000000000001
48-02102,46,1,1,0,1,0,2,1,1,448.0,N,N,5,125800.0,3,241,N,2,2,2,2,55.0,25.6
48-02515,48,1,1,0,1,0,3,1,1,1984.0,9160,15,9,156920.0,7,458,N,2,2,2,2,55.0,25.6
48-02102,69,2,1,0,1,0,4,1,1,448.0,N,N,8,46400.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,15,1,6,0,1,0,3,1,1,448.0,N,N,5,N,1,501,N,2,2,2,2,259.0,230.4
48-02102,27,1,1,0,1,2,5,1,2,448.0,7270,10,7,483000.0,9,501,N,2,2,2,2,769.0,281.6
48-02510,28,2,6,0,1,3,5,1,1,3136.0,8680,14,8,0.0,4,209,N,2,2,2,2,157.0,179.2
48-02102,17,1,6,0,1,3,5,1,2,448.0,4971,6,4,72000.0,0,383,N,2,2,2,2,55.0,76.80000000000001
48-02515,62,2,4,1,2,0,2,1,2,1984.0,7071,9,4,27900.0,8,420,N,2,2,2,2,55.0,76.80000000000001
48-02102,14,1,2,0,1,2,4,1,1,448.0,4390,18,1,0.0,1,228,N,2,2,2,2,157.0,128.0
48-02102,19,1,6,2,1,1,5,1,1,448.0,770,3,4,12000.0,0,312,N,2,2,2,2,871.0,76.80000000000001
48-02102,4,2,N,0,1,1,3,1,1,448.0,N,N,N,90200.0,N,501,N,N,N,2,2,55.0,76.80000000000001
48-02510,56,2,1,0,6,0,2,1,1,3136.0,7860,11,9,51800.0,3,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,53,1,1,0,1,3,6,1,1,448.0,N,N,7,N,0,217,N,2,2,2,2,55.0,76.80000000000001
48-02102,50,1,1,0,1,1,2,1,1,448.0,2880,0,6,0.0,8,427,N,2,2,2,2,55.0,128.0
48-02507,38,2,1,0,1,0,3,1,1,3904.0,3580,4,9,355200.0,9,501,N,2,2,2,2,55.0,25.6
48-02515,27,2,1,0,1,0,5,1,1,1984.0,8090,12,9,28000.0,8,217,N,2,2,2,2,55.0,25.6
48-02510,39,1,6,0,9,3,5,1,1,3136.0,N,N,9,N,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,72,1,6,0,1,0,2,1,1,448.0,2570,4,3,N,2,263,N,2,2,2,2,55.0,76.80000000000001
48-02102,60,1,6,0,8,0,N,1,2,448.0,4890,4,5,50000.0,5,182,N,2,2,2,2,157.0,179.2
48-02507,44,2,1,0,1,0,2,1,1,3904.0,8680,14,7,96140.0,4,501,N,2,2,2,2,157.0,76.80000000000001
48-02515,9,2,N,0,1,1,3,1,1,1984.0,N,N,3,55000.0,N,501,N,2,2,2,2,55.0,25.6
48-02102,88,2,3,0,1,0,N,1,1,448.0,N,N,7,20100.0,5,414,N,2,1,2,1,259.0,230.4
48-02101,44,1,1,0,1,0,5,1,1,448.0,7071,9,7,24000.0,8,501,N,2,2,2,2,157.0,128.0
48-02507,5,2,N,1,1,5,7,1,2,3904.0,N,N,3,1500.0,N,501,N,2,2,2,1,157.0,128.0
48-02510,29,2,4,0,6,0,2,1,1,3136.0,7870,11,5,60000.0,4,489,N,2,1,2,2,55.0,25.6
48-02101,33,1,1,0,1,1,4,1,1,448.0,3095,11,11,N,9,501,N,2,2,1,2,361.0,76.80000000000001
48-02507,85,1,1,0,1,0,2,1,1,3904.0,8770,5,5,159000.0,5,315,N,2,2,2,2,55.0,25.6
48-02507,30,1,1,0,1,0,2,1,1,3904.0,6970,9,9,N,7,77,N,2,2,2,2,157.0,230.4
48-02101,37,2,1,0,6,0,2,1,1,448.0,8680,14,7,31100.0,5,421,N,2,2,2,2,55.0,76.80000000000001
48-02515,43,1,1,0,1,0,2,1,2,1984.0,2570,4,9,150000.0,8,59,N,2,2,2,2,55.0,25.6
48-02510,30,1,1,0,1,0,4,1,1,3136.0,8680,4,9,38000.0,9,44,N,2,2,2,2,55.0,76.80000000000001
48-02102,61,2,4,0,1,0,3,1,1,448.0,2170,4,7,75090.0,7,249,N,2,2,1,2,55.0,25.6
48-02507,70,1,1,1,1,0,2,1,1,3904.0,8790,10,9,51800.0,9,501,N,2,2,2,2,463.0,230.4
48-02507,41,2,1,0,1,1,2,1,1,1984.0,N,N,8,95000.0,0,214,N,2,2,2,2,55.0,76.80000000000001
48-02101,31,2,1,0,1,2,4,1,1,448.0,7860,11,9,N,9,145,N,2,2,2,2,55.0,76.80000000000001
48-02510,74,2,1,2,1,4,2,1,1,3136.0,770,3,9,34100.0,0,N,N,2,2,2,2,55.0,76.80000000000001
48-02102,38,1,1,1,1,2,5,1,1,448.0,N,N,9,N,0,329,N,2,2,2,2,55.0,76.80000000000001
48-02507,11,1,N,0,1,0,2,1,1,3904.0,N,N,N,118000.0,N,501,N,N,N,2,1,55.0,76.80000000000001
48-02101,18,1,6,1,1,2,4,1,1,448.0,8680,14,4,25200.0,2,501,N,2,2,2,2,463.0,230.4
48-02507,11,1,N,0,8,4,7,1,1,3904.0,N,N,N,N,N,205,N,N,N,2,1,55.0,76.80000000000001
48-02101,13,2,N,0,1,5,7,1,2,448.0,N,N,11,32800.0,0,119,N,2,1,2,1,55.0,25.6
48-02101,87,2,1,0,1,3,5,1,2,448.0,7860,11,4,N,1,277,N,2,2,2,2,259.0,332.79999999999995
48-02516,22,1,6,0,1,2,4,1,2,1216.0,770,3,9,55000.0,4,489,N,2,2,2,2,55.0,25.6
48-02102,11,1,N,1,1,2,3,1,1,448.0,N,N,3,38000.0,N,145,N,2,2,2,2,55.0,25.6
48-02515,68,1,4,0,1,0,N,1,1,1984.0,6870,9,5,65000.0,8,445,N,1,2,2,2,55.0,25.6
48-02510,46,1,1,0,1,2,6,1,1,1216.0,4971,6,7,73200.0,9,199,3,2,2,2,2,55.0,76.80000000000001
48-02515,34,1,1,0,1,0,2,1,2,1984.0,7380,5,12,N,9,349,N,2,2,2,2,55.0,25.6
48-02515,64,2,4,0,2,0,N,1,2,1984.0,7780,10,7,131700.0,8,473,N,2,2,2,1,55.0,25.6
48-02507,25,1,1,0,1,0,3,1,1,3904.0,7860,11,8,20000.0,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,25,2,6,1,1,3,5,1,2,1984.0,9290,15,7,60000.0,2,501,N,2,2,2,2,55.0,25.6
48-02510,40,1,1,0,1,0,3,1,1,3136.0,3291,4,5,0.0,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,11,1,N,0,1,1,5,1,1,448.0,N,N,3,19200.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,66,2,1,0,1,2,5,1,2,1984.0,N,N,5,53480.0,0,501,N,2,2,2,2,157.0,179.2
48-02516,3,2,N,0,2,0,2,1,1,1216.0,N,N,3,0.0,N,489,N,2,2,2,2,55.0,76.80000000000001
48-02510,43,2,1,0,1,2,4,1,2,3136.0,770,3,9,30000.0,7,500,N,2,2,2,2,55.0,76.80000000000001
48-02507,69,1,4,0,1,0,N,1,2,1984.0,N,N,7,20000.0,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,44,1,1,0,1,2,3,1,1,448.0,7270,10,7,56200.0,9,391,N,2,2,2,2,157.0,76.80000000000001
48-02102,85,2,1,0,1,0,2,1,2,448.0,5391,6,6,0.0,4,501,N,2,2,2,2,55.0,25.6
48-02515,21,2,6,0,1,0,N,1,1,1984.0,8590,14,9,N,6,228,N,2,2,2,2,157.0,128.0
48-02515,26,2,6,0,1,1,3,1,1,1984.0,N,N,4,N,0,87,N,2,2,2,2,55.0,25.6
48-02101,25,1,6,0,8,0,2,1,1,448.0,7380,10,9,0.0,8,140,N,2,2,2,2,55.0,25.6
48-02515,38,1,1,0,1,0,2,1,1,1984.0,770,3,9,132000.0,5,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,66,2,4,0,1,0,N,2,0,448.0,9490,1,5,390600.0,2,65,N,1,1,2,2,361.0,384.0
48-02516,54,1,1,0,1,0,6,1,1,1216.0,4880,6,7,131700.0,0,142,N,2,2,2,2,361.0,230.4
48-02101,11,2,N,0,1,1,5,1,1,448.0,N,N,N,500.0,N,384,N,N,N,2,2,55.0,25.6
48-02101,38,2,1,0,1,1,3,1,1,448.0,6890,10,11,0.0,9,263,N,1,2,2,2,55.0,128.0
48-02516,4,1,N,0,1,0,3,1,1,1216.0,N,N,3,0.0,N,142,N,2,2,2,2,259.0,332.79999999999995
48-02515,55,2,1,0,2,2,6,1,1,1984.0,4195,15,8,50000.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,59,1,1,0,1,0,2,1,1,448.0,8790,9,9,561700.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,55,2,N,0,6,3,5,1,1,448.0,N,N,1,N,N,202,N,2,2,2,2,55.0,25.6
48-02510,23,2,6,0,1,0,N,1,2,3136.0,8590,14,9,51200.0,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,59,2,1,0,9,1,3,1,1,3904.0,N,N,7,54060.0,0,405,N,2,2,2,2,259.0,230.4
48-02510,75,2,1,0,1,0,2,1,1,3136.0,4971,6,1,54060.0,1,246,N,2,2,2,2,55.0,25.6
48-02102,35,1,1,0,1,0,2,1,2,448.0,9290,8,7,63040.0,8,501,N,2,2,2,2,55.0,25.6
48-02510,46,2,1,0,1,0,2,1,1,3136.0,9470,16,9,6000.0,3,201,N,2,2,2,2,157.0,128.0
48-02507,58,1,4,0,1,0,N,1,2,3904.0,490,1,9,95000.0,9,222,N,2,2,2,1,157.0,179.2
48-02101,5,2,N,0,1,3,7,1,1,448.0,N,N,2,350.0,N,501,N,2,2,2,2,55.0,25.6
48-02102,54,2,1,0,1,0,2,1,1,448.0,7860,11,5,159000.0,9,87,N,2,2,2,2,55.0,25.6
48-02507,22,1,6,0,1,1,3,1,1,3904.0,8680,14,10,34300.0,4,0,N,2,2,2,2,55.0,76.80000000000001
48-02101,70,1,1,0,1,2,4,1,1,448.0,6970,9,6,N,9,N,N,2,2,2,2,55.0,25.6
48-02510,16,2,6,3,1,5,7,1,2,3136.0,770,3,4,65800.0,0,501,N,2,2,2,2,565.0,128.0
48-02516,77,2,4,0,1,0,4,1,1,1216.0,8191,12,3,0.0,7,501,N,2,2,2,2,157.0,281.6
48-02516,46,2,1,0,1,0,6,1,1,1216.0,6470,14,7,53500.0,4,254,N,2,2,2,2,157.0,179.2
48-02510,59,2,1,0,1,1,3,1,1,3136.0,5381,6,7,143200.0,6,501,N,1,2,2,2,55.0,76.80000000000001
48-02101,4,1,N,0,1,2,4,1,1,448.0,N,N,3,45800.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,18,1,6,0,1,0,5,1,1,1984.0,4670,6,4,201300.0,2,304,N,2,2,2,2,55.0,76.80000000000001
48-02101,68,1,1,0,1,0,2,1,1,448.0,N,N,10,32800.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,48,2,1,0,1,1,5,1,1,448.0,8270,12,5,0.0,0,131,N,2,2,2,2,55.0,25.6
48-02507,45,1,1,0,1,0,2,1,1,3904.0,N,N,5,65900.0,4,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,1,2,N,0,6,4,7,1,1,1984.0,N,N,1,12240.0,N,365,N,N,N,2,1,55.0,25.6
48-02516,13,1,N,0,1,7,5,1,2,1216.0,N,N,3,47100.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,51,1,1,0,1,0,2,1,1,1216.0,6170,7,9,120000.0,9,205,N,2,2,2,2,361.0,230.4
48-02516,52,1,1,0,1,0,2,1,1,1216.0,770,3,7,159000.0,5,85,N,2,2,2,2,157.0,128.0
48-02510,68,1,1,0,1,0,3,1,1,3136.0,570,2,7,84700.0,6,501,N,2,2,2,2,259.0,128.0
48-02507,59,1,1,1,1,2,3,1,1,3904.0,N,N,5,37100.0,2,77,N,2,2,2,2,55.0,25.6
48-02102,33,1,6,0,1,2,7,1,1,448.0,7390,10,5,37200.0,5,204,N,2,2,1,2,55.0,76.80000000000001
48-02515,60,2,6,0,1,1,3,1,2,1984.0,1370,15,5,47100.0,3,500,N,2,2,2,2,55.0,76.80000000000001
48-02515,73,2,1,0,6,0,2,1,1,1984.0,N,N,10,55000.0,0,156,6,2,2,2,2,55.0,76.80000000000001
48-02515,41,2,1,0,1,0,3,1,1,1984.0,8191,12,7,50150.0,1,404,N,2,2,2,2,55.0,76.80000000000001
48-02101,42,2,1,0,1,0,2,1,1,448.0,8191,12,7,0.0,6,501,N,2,2,2,2,55.0,25.6
48-02516,45,2,1,0,1,0,2,1,1,1216.0,5490,0,9,98510.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,19,2,6,0,1,0,4,1,1,448.0,7270,10,5,N,4,124,N,2,2,2,2,157.0,179.2
48-02102,26,1,6,0,1,5,7,1,1,448.0,7071,9,5,55000.0,8,384,N,2,2,2,2,55.0,25.6
48-02102,68,1,1,0,1,2,5,1,1,448.0,770,3,6,0.0,6,476,N,2,2,2,2,55.0,76.80000000000001
48-02510,0,2,N,0,1,2,6,1,1,3136.0,N,N,3,0.0,N,299,6,2,2,2,2,55.0,76.80000000000001
48-02101,10,1,N,0,1,2,5,1,1,448.0,N,N,3,56200.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,41,1,1,0,1,0,3,1,1,448.0,N,N,3,8900.0,7,501,N,2,2,2,2,55.0,25.6
48-02515,19,2,6,2,1,N,N,3,0,1984.0,770,3,7,860.0,0,321,N,2,2,2,2,361.0,384.0
48-02102,36,2,5,0,1,0,N,1,2,448.0,N,N,7,66000.0,2,501,N,2,2,2,1,55.0,76.80000000000001
48-02510,40,2,1,0,1,0,4,1,1,3136.0,6170,7,7,92000.0,5,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,68,1,1,0,1,0,3,1,2,448.0,6690,8,10,17000.0,9,121,N,2,2,2,2,157.0,179.2
48-02515,13,2,N,0,1,1,2,1,2,1984.0,N,N,3,25900.0,N,501,N,2,2,2,2,157.0,179.2
48-02516,80,2,3,1,1,0,N,1,2,1216.0,N,N,6,60000.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,35,1,1,4,1,0,2,1,1,448.0,7470,10,6,156920.0,9,44,N,2,2,2,2,55.0,25.6
48-02516,4,2,N,0,1,1,4,1,1,1216.0,7570,N,3,0.0,N,87,N,2,2,2,2,55.0,76.80000000000001
48-02516,0,2,N,0,1,2,4,1,1,1216.0,N,N,3,55000.0,N,377,N,2,2,2,2,55.0,76.80000000000001
48-02101,36,2,1,0,1,0,2,1,1,448.0,7860,11,9,N,7,501,N,2,2,2,2,157.0,76.80000000000001
48-02102,45,1,1,0,1,3,5,1,1,448.0,7670,10,5,35600.0,9,60,N,2,2,2,1,55.0,25.6
48-02101,83,2,3,0,1,0,N,1,1,448.0,N,N,7,38000.0,6,501,N,2,2,2,2,157.0,128.0
48-02510,67,1,6,0,1,0,6,1,1,3136.0,570,2,9,34020.0,6,208,N,2,2,2,2,55.0,76.80000000000001
48-02516,26,1,1,1,1,2,3,1,1,1216.0,1090,4,11,0.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,46,1,1,1,1,3,5,1,1,448.0,3470,4,6,N,9,501,N,2,2,2,2,973.0,179.2
48-02101,13,2,N,0,2,0,2,1,1,448.0,N,N,10,37300.0,N,417,N,2,2,2,2,157.0,179.2
48-02101,55,1,1,0,1,2,5,1,2,448.0,3960,4,8,33160.0,8,229,N,2,2,2,2,55.0,25.6
48-02102,4,2,N,0,1,3,5,1,2,448.0,N,N,3,63060.0,N,203,N,2,2,2,2,157.0,128.0
48-02515,34,2,1,0,1,1,3,1,1,1984.0,290,4,7,1500.0,6,501,N,2,2,1,2,55.0,76.80000000000001
48-02102,55,1,6,0,1,5,7,1,1,448.0,N,N,4,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,50,1,1,0,1,0,2,1,1,448.0,N,N,5,27900.0,5,501,N,2,2,2,2,55.0,25.6
48-02510,36,2,1,0,2,0,2,1,1,3136.0,7890,11,9,0.0,0,501,N,2,2,2,2,361.0,76.80000000000001
48-02516,4,2,1,0,1,0,2,1,1,1216.0,8170,12,5,N,6,501,N,2,2,2,2,55.0,25.6
48-02507,64,1,1,0,1,0,2,1,2,3904.0,1280,11,12,12240.0,9,501,N,2,2,2,2,55.0,25.6
48-02510,65,1,1,0,1,0,2,1,1,3136.0,8770,15,10,N,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,65,1,1,0,1,2,4,1,1,448.0,N,N,7,5400.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,5,2,N,0,1,1,3,1,2,448.0,N,N,3,25450.0,N,501,N,2,2,2,2,157.0,76.80000000000001
48-02102,11,2,N,0,1,2,4,1,1,448.0,N,N,N,32100.0,N,383,N,N,N,2,2,55.0,76.80000000000001
48-02102,28,1,1,0,1,3,5,1,1,448.0,2890,6,9,N,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,14,2,N,0,1,2,4,1,1,1216.0,N,N,1,100004.0,N,311,N,N,N,2,2,55.0,25.6
48-02101,70,2,4,1,1,0,N,1,1,448.0,7860,11,5,100000.0,4,152,N,2,2,2,2,157.0,281.6
48-02510,36,2,1,0,1,0,2,1,1,3136.0,8690,10,4,43100.0,1,484,N,2,2,2,2,55.0,25.6
48-02101,2,1,N,0,1,2,4,1,1,448.0,N,N,3,8000.0,N,501,N,2,2,2,2,157.0,76.80000000000001
48-02507,15,1,6,0,1,0,2,1,1,3904.0,8680,14,9,N,7,501,N,2,2,2,2,361.0,384.0
48-02102,54,2,5,0,2,0,N,1,2,448.0,3990,4,7,N,6,67,N,2,2,2,2,55.0,76.80000000000001
48-02507,4,1,N,0,1,3,4,1,1,3904.0,N,N,3,46400.0,N,357,N,2,2,2,2,55.0,25.6
48-02101,7,2,N,0,1,3,6,1,1,448.0,N,N,3,12000.0,N,0,N,2,2,2,2,55.0,76.80000000000001
48-02515,67,2,3,0,1,0,N,1,1,1984.0,N,N,6,32100.0,6,501,N,2,1,2,2,55.0,25.6
48-02101,28,1,1,3,1,1,3,1,1,448.0,N,N,7,10850.0,3,242,N,2,2,2,2,565.0,128.0
48-02101,33,2,3,0,1,0,N,1,1,448.0,N,N,5,N,9,75,N,2,2,2,2,55.0,25.6
48-02515,71,1,1,0,1,2,7,1,1,1984.0,N,N,7,0.0,2,501,N,2,2,2,2,55.0,25.6
48-02510,12,1,N,0,6,1,4,1,1,3136.0,N,N,3,0.0,N,323,N,2,2,2,2,157.0,76.80000000000001
48-02101,53,2,1,0,1,1,3,1,1,448.0,7270,10,9,9400.0,9,169,N,2,2,2,2,55.0,25.6
48-02516,35,1,1,1,8,0,4,1,1,1216.0,6991,9,9,137920.0,7,501,N,2,2,2,2,157.0,230.4
48-02516,19,1,6,4,1,0,2,1,1,1216.0,6590,14,6,0.0,4,501,N,2,2,2,2,259.0,281.6
48-02516,15,1,6,0,1,0,3,1,1,1216.0,N,N,6,55000.0,2,501,N,2,2,2,2,157.0,128.0
48-02102,49,2,4,0,1,N,N,2,0,448.0,7580,10,5,36000.0,1,501,N,2,2,2,2,55.0,25.6
48-02510,70,1,1,0,1,0,4,1,2,3136.0,7380,10,9,2800.0,7,280,N,2,2,2,2,157.0,76.80000000000001
48-02515,1,2,4,0,1,0,4,1,1,1984.0,5490,6,8,350.0,3,247,N,2,1,2,1,55.0,25.6
48-02507,92,2,3,1,9,0,N,1,1,3904.0,N,N,5,125800.0,4,319,N,2,1,2,1,55.0,25.6
48-02510,29,2,N,0,1,4,7,1,1,3136.0,N,N,N,43320.0,N,254,N,N,N,2,2,361.0,76.80000000000001
48-02101,29,2,1,0,1,0,2,1,1,448.0,N,N,9,64000.0,0,501,N,2,2,2,2,157.0,230.4
48-02102,16,1,6,0,1,0,2,1,1,448.0,4670,6,5,3100.0,4,501,N,2,2,2,2,157.0,179.2
48-02516,26,1,1,0,6,2,4,1,1,1216.0,7680,10,7,45700.0,8,19,N,2,2,2,2,55.0,25.6
48-02507,16,1,6,0,1,2,4,1,1,3904.0,7690,10,7,0.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,62,2,1,0,1,0,3,1,1,448.0,8090,12,4,N,0,145,N,2,2,2,2,157.0,76.80000000000001
48-02516,12,2,6,0,2,2,4,1,2,1216.0,N,N,4,25200.0,0,196,N,2,2,2,2,55.0,76.80000000000001
48-02507,24,2,6,0,1,0,N,1,2,3904.0,N,N,5,N,1,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,5,1,N,1,2,2,4,1,1,448.0,N,N,2,0.0,N,344,N,N,N,2,2,55.0,25.6
48-02102,57,1,1,0,1,1,2,1,1,448.0,3960,15,7,53600.0,5,501,N,2,2,2,2,55.0,25.6
48-02101,92,2,2,0,2,N,3,2,0,448.0,6690,N,7,0.0,3,268,N,2,2,2,2,55.0,25.6
48-02102,28,2,1,0,1,0,2,1,1,448.0,8090,12,7,205000.0,8,224,2,2,2,2,2,55.0,25.6
48-02507,61,2,1,0,6,0,2,1,1,3904.0,N,N,7,0.0,0,501,N,2,1,2,1,55.0,76.80000000000001
48-02507,53,1,1,0,9,1,3,1,2,3904.0,6070,7,8,N,8,N,N,1,1,2,2,55.0,25.6
48-02515,56,2,4,0,1,0,N,1,1,1984.0,7860,11,5,N,1,264,N,2,2,2,2,157.0,179.2
48-02102,41,2,1,1,1,0,6,1,1,448.0,7071,9,7,N,5,405,N,2,2,2,2,157.0,179.2
48-02101,6,1,N,0,1,3,7,1,1,448.0,N,N,N,31700.0,N,501,N,N,N,2,2,55.0,76.80000000000001
48-02102,58,1,1,0,2,0,3,1,2,448.0,N,N,8,N,4,386,N,2,2,2,2,55.0,25.6
48-02510,25,2,1,0,1,0,2,1,1,3136.0,7860,11,5,N,6,501,N,2,2,2,2,55.0,25.6
48-02507,6,2,N,0,1,3,5,1,1,3904.0,N,N,3,N,N,272,N,2,2,2,2,55.0,25.6
48-02516,25,1,6,2,1,11,6,1,1,1216.0,N,N,2,0.0,8,289,N,2,2,2,2,361.0,384.0
48-02102,22,1,6,4,1,0,N,1,1,448.0,7290,10,7,48010.0,4,501,N,2,2,2,2,157.0,179.2
48-02101,6,1,N,1,1,2,4,1,1,448.0,N,N,2,N,N,30,N,N,N,2,2,157.0,76.80000000000001
48-02515,92,2,1,0,1,0,3,1,1,1984.0,N,N,8,51200.0,9,443,N,2,2,2,2,55.0,76.80000000000001
48-02515,16,1,6,0,6,2,4,1,1,1984.0,4670,6,6,73000.0,2,316,N,2,2,2,2,55.0,25.6
48-02515,41,1,1,0,1,0,3,1,1,1984.0,6480,4,5,0.0,6,501,N,2,2,2,2,157.0,128.0
48-02515,74,1,1,0,8,3,6,1,1,1984.0,6070,7,9,32000.0,5,501,N,2,2,2,2,157.0,128.0
48-02510,79,1,1,0,1,0,2,1,1,3136.0,6992,9,11,315600.0,9,208,N,2,2,2,2,55.0,76.80000000000001
48-02515,44,1,1,1,2,1,3,1,2,1984.0,6070,7,7,2000.0,5,458,N,2,2,2,2,259.0,230.4
48-02102,49,1,6,0,1,0,N,1,1,448.0,8170,12,6,159040.0,6,345,N,2,2,2,2,55.0,76.80000000000001
48-02102,7,1,N,1,1,0,3,1,1,448.0,6070,7,N,51800.0,9,501,N,2,2,1,2,55.0,76.80000000000001
48-02510,57,2,1,0,1,1,3,1,1,3136.0,N,N,5,36000.0,3,501,N,2,2,2,2,55.0,25.6
48-02516,0,1,N,0,1,2,5,1,1,1216.0,N,N,3,0.0,N,164,N,2,2,2,2,157.0,128.0
48-02515,14,2,N,0,1,3,7,1,1,1984.0,N,N,1,150000.0,N,191,N,N,N,2,2,55.0,25.6
48-02507,75,1,1,1,1,0,3,1,1,3904.0,7860,11,7,5400.0,7,488,N,2,2,2,2,157.0,128.0
48-02510,32,2,1,0,1,2,5,1,1,3136.0,6690,5,10,60000.0,9,77,N,2,2,2,2,55.0,76.80000000000001
48-02515,59,1,1,0,1,2,3,1,2,1984.0,N,N,5,0.0,2,353,N,2,2,2,2,55.0,76.80000000000001
48-02515,48,2,1,0,1,0,2,1,1,1984.0,8170,12,9,N,5,106,N,2,2,2,2,55.0,76.80000000000001
48-02516,12,2,N,0,1,1,3,1,1,1216.0,N,N,N,205000.0,N,501,N,N,N,2,2,55.0,25.6
48-02101,43,1,1,0,1,0,2,1,1,448.0,5580,6,9,34300.0,9,80,N,2,2,2,2,55.0,25.6
48-02507,3,2,N,1,1,2,4,1,1,3904.0,N,N,N,483000.0,N,501,N,N,N,2,2,55.0,76.80000000000001
