PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
17-03531,17,1,6,0,2,1,3,1,1,11171.6,8680,14,4,500.0,1,393,N,2,2,2,2,25,30
17-03529,51,1,1,0,2,1,3,1,1,15097.5,5170,6,7,135000.0,8,501,N,2,2,2,2,125,125
13-04600,29,1,6,0,1,0,N,1,1,3670.4,6970,9,9,65300.0,8,497,N,2,2,2,2,194,196
06-07502,35,1,6,0,6,0,3,1,2,33632.6,8191,12,7,60000.0,7,501,N,2,2,2,2,39,52
51-01301,6,1,N,1,8,3,10,1,2,73.0,N,N,1,N,N,222,N,2,2,2,2,66,84
29-01901,80,1,1,0,1,0,2,1,1,5434.8,N,N,5,45400.0,7,458,N,2,2,2,2,55,46
36-03710,32,1,6,4,8,0,4,1,2,52864.7,9370,16,9,6000.0,2,0,N,2,2,2,2,253,258
17-03529,61,1,1,0,2,0,6,1,1,15097.5,4195,5,5,4800.0,2,231,N,2,2,2,2,153,157
08-00803,23,1,6,1,1,2,4,1,2,3393.2,9370,16,9,0.0,0,403,N,2,2,2,2,25,81
26-02702,35,1,6,0,1,0,N,1,2,4817.2,5295,6,9,100000.0,9,501,N,2,2,2,2,92,93
24-01004,9,1,N,0,2,2,4,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,58,52
29-01901,69,1,4,0,1,0,N,1,2,5434.8,N,N,12,84000.0,9,501,N,2,2,2,2,106,106
13-04600,19,1,6,0,1,N,N,3,0,3670.4,N,N,7,0.0,0,N,N,2,2,2,2,89,0
24-01004,61,1,4,0,6,0,N,1,1,4187.9,7071,9,9,16800.0,3,129,N,2,2,2,2,85,86
17-03529,24,1,6,0,2,0,3,1,2,15097.5,6070,7,5,3700.0,1,147,N,2,2,1,2,147,224
51-51255,5,1,N,0,1,2,3,1,2,11224.3,N,N,1,N,N,354,N,2,2,2,2,53,61
29-01901,71,1,6,1,1,0,2,1,1,5434.8,N,N,5,80900.0,8,501,N,2,2,2,2,35,35
06-08507,5,1,N,0,1,5,7,1,1,3305.1,N,N,1,N,N,501,N,2,2,2,2,60,61
32-00405,29,1,1,1,8,3,5,1,2,7990.5,8680,14,6,18000.0,3,99,N,2,2,2,2,56,55
24-01004,49,1,4,4,1,0,2,1,2,4187.9,7270,10,4,17300.0,3,108,N,2,2,2,2,86,86
38-00100,71,1,1,0,1,0,2,1,1,73.0,8090,12,10,50000.0,6,438,N,2,2,2,2,31,30
51-51255,28,1,6,0,2,0,N,1,2,11224.3,8563,14,9,61000.0,7,461,N,2,2,2,2,324,327
06-08507,50,1,2,0,6,1,6,1,1,3305.1,7380,10,10,268000.0,9,501,N,2,2,2,2,62,58
08-00803,75,1,1,0,1,0,2,1,1,3393.2,N,N,9,99000.0,8,501,N,2,2,2,1,59,62
01-01301,66,1,1,0,2,0,2,1,1,2731.2,2670,4,5,26400.0,5,228,N,2,2,2,2,262,439
28-01100,40,1,6,0,2,0,N,1,2,2674.3,1280,4,4,23000.0,3,177,N,2,2,2,2,29,29
24-01004,9,1,N,4,1,5,6,1,2,4187.9,N,N,3,N,N,10,N,2,2,2,2,93,78
17-03531,20,1,6,0,2,0,3,1,1,11171.6,7390,10,7,20000.0,3,501,N,2,2,2,2,142,64
51-01301,38,1,1,0,1,1,3,1,1,11162.8,7380,10,9,632000.0,9,501,N,2,2,2,2,103,104
32-00405,54,1,4,0,1,0,2,1,2,7990.5,7680,10,6,27000.0,5,201,N,2,2,2,2,100,102
06-08507,50,1,1,0,6,5,8,1,2,3305.1,6190,7,10,159000.0,9,501,N,2,2,2,2,46,46
06-08507,56,1,1,0,6,0,3,1,1,3305.1,N,N,10,0.0,0,454,N,2,2,2,2,98,127
01-01301,66,1,5,0,2,0,N,1,2,2731.2,N,N,4,9200.0,2,74,N,2,2,2,2,40,49
08-00803,25,1,1,0,1,1,3,1,2,3393.2,8564,14,9,0.0,0,39,N,2,2,2,2,130,123
51-51255,74,1,1,0,1,0,2,1,1,11224.3,6890,9,9,200000.0,9,501,N,2,2,2,2,65,65
26-02702,35,1,6,0,1,0,N,1,2,4817.2,7870,11,12,30500.0,5,234,N,2,2,2,2,78,78
17-03529,20,1,6,0,1,N,N,3,0,15097.5,8670,14,7,11500.0,2,N,N,2,2,2,2,77,0
06-08507,69,1,3,0,1,0,N,1,1,3305.1,N,N,9,120000.0,9,501,N,2,2,2,2,102,99
38-00100,70,1,1,0,1,0,2,1,1,73.0,170,0,10,147000.0,9,501,N,2,2,2,2,26,30
17-03531,26,1,6,0,2,0,3,1,1,11171.6,8660,14,9,55000.0,7,501,N,2,2,2,2,133,43
28-01100,76,1,1,0,2,0,2,1,1,2674.3,7870,11,12,40000.0,7,249,N,2,2,2,2,74,73
32-00405,32,1,2,1,8,3,5,1,1,7990.5,8680,14,3,38200.0,6,230,N,2,2,2,2,97,96
32-00405,63,1,1,4,1,0,3,1,2,7990.5,N,N,5,11690.0,3,177,N,2,1,2,2,85,50
38-00100,12,1,N,0,1,3,6,1,1,73.0,N,N,3,N,N,266,N,2,2,2,2,56,43
06-08507,73,1,3,0,1,0,N,1,1,3305.1,7870,11,12,130000.0,9,501,N,2,2,2,2,46,47
17-03529,5,1,N,0,2,0,8,1,2,15097.5,N,N,1,N,N,149,N,2,2,2,2,226,210
08-00803,57,1,1,0,1,0,2,1,1,3393.2,7380,10,10,161000.0,9,501,N,2,2,2,2,87,87
08-00803,19,1,6,0,1,0,N,1,2,3393.2,5790,6,7,5000.0,1,37,N,2,2,2,2,47,44
51-01301,22,1,6,0,6,0,N,1,2,11162.8,N,N,10,0.0,0,0,N,2,2,2,2,129,141
24-01004,12,1,N,0,2,2,4,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,58,52
51-01301,24,1,6,0,1,0,N,1,2,11162.8,9490,16,9,56000.0,6,426,N,2,2,2,2,53,58
51-51255,46,1,1,0,1,0,2,1,2,11224.3,6670,8,7,50000.0,6,296,N,2,2,2,2,67,66
36-04010,53,1,1,0,1,3,5,1,2,50441.6,8380,13,5,17000.0,3,194,N,2,2,2,2,56,54
38-00100,12,1,N,0,1,4,5,1,2,73.0,N,N,3,N,N,127,N,2,2,2,2,370,857
28-01100,6,1,N,0,2,5,7,1,1,2674.3,N,N,2,N,N,60,N,2,2,2,2,279,229
06-08507,11,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,409,N,2,2,2,2,76,133
24-01004,51,1,4,0,1,0,N,1,2,4187.9,4971,6,10,49000.0,5,373,N,2,2,2,2,99,99
19-01700,11,1,N,0,9,1,3,1,1,3572.3,N,N,3,N,N,402,N,2,2,2,2,70,95
38-00100,5,1,N,0,1,2,4,1,1,73.0,N,N,2,N,N,501,N,2,2,2,2,22,38
36-04010,32,1,4,0,1,0,N,1,1,50441.6,6695,8,9,60000.0,7,454,N,2,2,2,2,100,101
06-07502,57,1,1,0,1,0,2,1,2,33632.6,770,3,7,45000.0,5,501,N,2,2,2,2,70,83
29-01901,27,1,6,0,2,1,4,1,2,5434.8,4590,5,7,50400.0,7,366,4,2,2,2,2,513,316
36-03710,30,1,6,0,2,N,N,2,0,52864.7,N,N,4,0.0,0,N,N,2,2,2,2,71,0
28-01100,19,1,6,0,1,N,N,3,0,2674.3,N,N,5,0.0,0,N,N,2,2,2,2,55,0
06-07502,28,1,6,0,6,0,N,1,2,33632.6,7280,10,10,94900.0,8,501,N,2,2,2,2,131,131
13-04600,57,1,6,0,2,0,4,1,1,3670.4,2870,4,5,94000.0,8,501,N,2,2,2,1,107,83
51-51255,18,1,6,0,1,0,2,1,2,11224.3,8990,15,7,19200.0,3,501,N,2,2,2,2,118,103
51-51255,52,1,1,0,1,0,2,1,1,11224.3,6490,8,10,223400.0,9,501,2,2,2,2,2,73,238
32-00405,40,1,1,1,1,3,6,1,2,7990.5,770,3,5,60000.0,8,207,N,2,2,2,2,25,35
40-00200,18,1,6,0,3,0,3,1,1,90.7,9370,16,5,1400.0,1,67,N,2,2,2,2,53,61
29-01901,82,1,4,0,6,0,N,1,1,5434.8,N,N,12,163000.0,9,501,N,2,2,2,2,86,168
36-03710,36,1,2,4,8,N,N,2,0,52864.7,770,3,6,12000.0,3,N,N,2,2,2,2,58,0
19-01700,52,1,1,0,1,0,2,1,1,3572.3,6680,8,10,20000.0,3,501,N,2,2,2,2,161,155
24-01004,13,1,N,0,1,2,4,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,72,69
24-01004,29,1,6,0,1,0,3,1,1,4187.9,6970,9,9,80000.0,7,501,N,2,2,2,2,147,135
13-04600,74,1,1,0,1,0,2,1,1,3670.4,N,N,9,99000.0,9,501,N,2,2,2,2,37,54
29-01901,37,1,6,0,2,0,N,1,2,5434.8,170,0,5,28000.0,5,211,N,2,2,2,2,106,104
17-03529,21,1,6,0,1,0,N,1,1,15097.5,N,N,7,0.0,0,0,N,2,2,2,2,108,62
19-01700,25,1,6,0,1,0,N,1,2,3572.3,6991,9,9,75100.0,8,501,N,2,2,2,2,228,223
28-01100,68,1,1,0,2,0,2,1,1,2674.3,9590,16,7,102790.0,8,501,N,2,2,2,2,70,80
29-01901,50,1,1,0,2,0,2,1,1,5434.8,7570,10,8,418000.0,9,501,N,2,2,2,2,102,101
24-01004,53,1,1,4,1,1,3,1,1,4187.9,2190,4,11,552100.0,9,501,N,2,2,2,2,73,73
19-01700,36,1,6,0,1,2,3,1,2,3572.3,2490,4,5,40900.0,6,311,N,2,2,2,2,300,306
01-01301,30,1,6,1,1,0,N,1,2,2731.2,7380,10,8,155000.0,9,501,N,2,2,2,2,49,50
26-02702,19,1,6,0,1,N,N,3,0,4817.2,N,N,4,32080.0,5,0,N,2,2,2,2,9,0
06-07502,61,1,6,0,6,0,N,1,1,33632.6,N,N,8,12000.0,3,89,N,2,2,2,2,51,52
06-07502,46,1,1,0,1,2,4,1,1,33632.6,6970,9,10,1307600.0,9,501,N,2,2,2,2,57,56
17-03529,14,1,N,0,2,N,N,2,0,15097.5,N,N,3,N,N,N,N,2,2,2,2,18,0
38-00100,30,1,1,0,1,0,2,1,2,73.0,4270,5,5,67330.0,8,501,N,2,2,2,2,99,106
19-01700,17,1,6,0,1,3,5,1,2,3572.3,N,N,4,0.0,0,159,N,2,2,2,2,79,99
06-07502,10,1,N,0,9,4,6,1,1,33632.6,N,N,3,N,N,501,N,2,2,2,2,94,106
13-04600,66,1,1,0,2,0,2,1,2,3670.4,N,N,5,18100.0,4,92,N,2,1,2,2,26,26
06-07502,27,1,6,0,9,0,N,1,2,33632.6,8090,12,7,7000.0,1,45,N,2,2,2,2,202,206
32-00405,79,1,1,0,2,0,2,1,1,7990.5,N,N,4,15000.0,3,158,N,2,2,2,2,58,64
51-51255,45,1,1,0,2,2,4,1,1,11224.3,9590,16,10,145000.0,9,501,N,2,2,2,2,49,48
30-00600,36,1,6,0,3,0,N,1,2,16.3,N,N,5,0.0,0,0,N,2,2,2,2,232,230
28-01100,12,1,N,0,2,0,9,1,1,2674.3,N,N,3,N,N,180,N,2,2,2,2,149,86
01-01301,39,1,6,0,2,0,4,1,1,2731.2,8191,12,4,24000.0,5,460,N,2,2,2,2,70,70
06-07502,7,1,N,0,1,3,5,1,1,33632.6,N,N,2,N,N,501,N,2,2,2,2,94,116
30-00600,6,1,N,0,3,6,8,1,1,16.3,N,N,2,N,N,0,N,2,2,2,2,135,64
38-00100,57,1,6,0,1,0,N,1,1,73.0,170,0,8,59000.0,7,445,N,2,2,2,2,28,29
13-04600,51,1,6,0,2,0,2,1,1,3670.4,8770,15,7,0.0,0,320,N,2,2,2,2,63,34
30-00600,33,1,1,0,1,4,6,1,1,16.3,9160,15,9,107000.0,9,281,N,2,2,2,2,19,20
08-00803,20,1,6,1,1,N,N,3,0,3393.2,7870,11,7,8000.0,2,76,N,2,2,2,2,3,0
08-00803,49,1,1,0,6,0,2,1,2,3393.2,7460,10,9,60000.0,7,501,N,2,2,2,2,61,60
51-51255,53,1,1,4,1,2,11,1,2,16.3,770,3,9,144000.0,9,501,5,2,1,2,2,54,52
24-01004,76,1,1,0,1,0,2,1,1,4187.9,9170,15,12,260000.0,9,501,5,2,2,2,2,11,12
08-00803,36,1,6,0,1,0,N,1,2,3393.2,7870,11,12,100000.0,8,501,N,2,2,2,2,55,55
30-00600,31,1,4,0,1,0,N,1,2,16.3,770,3,11,40000.0,6,285,N,2,2,2,2,441,429
36-03710,17,1,6,0,2,1,2,1,2,52864.7,8370,13,8,3500.0,1,400,N,2,2,2,2,64,66
32-00405,46,1,4,0,1,1,3,1,1,7990.5,770,3,8,75000.0,8,501,N,2,2,2,2,361,256
19-01700,57,1,4,0,1,0,N,1,1,3572.3,770,3,8,34600.0,6,264,N,2,2,2,2,113,123
51-01301,11,1,N,0,6,4,5,1,1,11162.8,N,N,3,N,N,501,N,2,2,2,2,29,29
30-00600,94,1,4,0,1,0,N,1,1,16.3,170,0,7,15000.0,3,124,N,2,2,2,2,67,63
40-00200,28,1,6,0,5,0,2,1,1,90.7,8370,13,4,24800.0,5,268,N,2,2,2,2,127,88
30-00600,9,1,N,0,1,2,4,1,1,16.3,N,N,3,N,N,277,N,2,2,2,2,33,16
40-00200,31,1,1,0,1,0,2,1,2,90.7,7680,10,6,25000.0,5,180,N,2,2,2,2,15,15
28-01100,20,1,6,0,2,N,N,3,0,2674.3,N,N,7,0.0,0,N,N,2,2,2,2,50,0
36-04010,20,1,6,0,2,0,2,1,1,50441.6,N,N,5,0.0,0,494,N,2,2,2,2,38,31
32-00405,35,1,5,0,2,0,N,1,2,7990.5,8680,14,5,7400.0,2,53,N,2,2,2,1,96,96
38-00100,58,1,1,0,1,0,2,1,1,73.0,N,N,7,19000.0,4,236,N,2,2,2,2,90,72
13-04600,69,1,4,0,2,N,N,2,0,3670.4,N,N,5,25200.0,4,N,N,2,1,2,2,80,0
06-07502,25,1,6,0,2,N,N,2,0,33632.6,N,N,6,9300.0,2,N,N,2,2,2,2,55,0
06-07502,28,1,6,0,6,0,N,1,2,33632.6,7280,10,9,23000.0,4,173,N,2,2,2,2,57,57
40-00200,13,1,N,0,1,3,5,1,2,90.7,N,N,3,N,N,501,N,2,2,2,2,77,82
28-01100,19,1,6,0,2,0,2,1,1,2674.3,7580,10,5,16000.0,2,105,N,2,2,2,2,118,123
38-00100,18,1,6,0,1,2,5,1,1,73.0,N,N,5,0.0,0,501,N,2,2,2,2,45,35
40-00200,46,1,6,0,1,0,N,1,1,90.7,9480,16,9,130000.0,9,501,N,2,2,2,2,15,15
32-00405,28,1,1,0,1,2,4,1,2,7990.5,6170,7,7,30000.0,5,175,N,2,2,2,2,94,91
13-04600,18,1,6,0,2,N,N,3,0,3670.4,N,N,7,0.0,0,N,N,2,2,2,2,26,0
32-00405,56,1,1,0,1,0,2,1,1,7990.5,5470,6,8,100000.0,9,501,N,2,2,2,2,66,23
26-02702,33,1,1,0,6,0,2,1,2,4817.2,N,N,9,0.0,0,0,N,2,2,2,2,74,71
30-00600,37,1,1,1,1,3,5,1,1,16.3,6680,8,7,70000.0,8,446,N,2,2,2,2,46,67
30-00600,64,1,1,0,1,0,3,1,1,16.3,7980,12,11,83000.0,9,501,N,2,2,2,2,13,14
24-01004,81,1,1,0,1,0,2,1,1,4187.9,9170,15,8,165100.0,9,501,5,2,2,2,2,16,14
38-00100,17,1,6,0,1,4,6,1,1,73.0,770,3,4,1000.0,1,362,N,2,2,2,2,300,346
51-01301,46,1,6,4,1,1,3,1,2,11162.8,1270,4,3,25200.0,4,200,N,2,2,2,2,41,49
24-01004,12,1,N,4,1,2,4,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,41,13
24-01004,5,1,N,0,1,2,4,1,1,4187.9,N,N,2,N,N,501,N,2,2,2,2,114,96
51-01301,13,1,N,0,1,2,4,1,1,11162.8,N,N,3,N,N,501,N,2,2,2,2,118,82
51-01301,39,1,1,0,1,3,5,1,1,11162.8,9470,16,10,237000.0,9,501,N,2,2,2,2,122,97
06-08507,5,1,N,0,6,2,4,1,1,3305.1,N,N,1,N,N,501,N,2,2,2,2,60,84
51-01301,53,1,1,0,1,1,3,1,2,11162.8,7380,10,10,80000.0,7,501,N,2,2,2,2,67,62
06-07502,87,1,1,0,1,0,2,1,2,33632.6,N,N,10,78000.0,7,501,N,2,1,2,2,49,48
40-00200,68,1,1,0,3,0,2,1,1,90.7,N,N,7,17200.0,6,199,N,2,2,2,1,74,107
24-01004,9,1,N,4,1,3,5,1,2,3572.3,N,N,3,N,N,501,N,2,2,2,2,61,60
24-01004,44,1,6,0,9,0,N,1,2,4187.9,N,N,8,0.0,0,0,N,2,2,2,2,294,274
51-01301,14,1,N,0,9,0,12,1,1,11162.8,N,N,3,N,N,501,N,2,2,2,2,70,75
06-08507,42,1,1,0,6,2,4,1,2,3305.1,3390,4,10,581000.0,9,501,N,2,2,2,2,71,72
38-00100,24,1,6,0,1,0,N,1,1,73.0,490,1,5,63000.0,7,475,N,2,2,2,2,188,187
08-00803,25,1,6,0,1,0,N,1,2,3393.2,7290,10,9,55000.0,6,420,N,2,2,2,2,71,66
38-00100,9,1,N,0,1,3,4,1,1,73.0,N,N,3,N,N,109,N,2,2,2,2,165,238
06-08507,66,1,4,0,1,0,N,1,1,3305.1,770,3,7,27900.0,4,226,2,2,2,2,2,46,109
24-01004,63,1,1,0,1,0,2,1,1,4187.9,6070,7,10,55000.0,6,501,N,2,2,2,2,71,71
28-01100,49,1,6,0,2,N,N,3,0,2674.3,N,N,6,0.0,0,0,N,2,2,2,2,101,0
36-03710,15,1,6,0,2,3,5,1,2,52864.7,N,N,4,0.0,0,161,N,2,2,2,2,282,199
36-04010,85,1,3,0,2,0,6,1,1,50441.6,N,N,5,27900.0,5,501,N,2,2,2,2,36,47
40-00200,69,1,1,0,3,0,2,1,1,90.7,N,N,4,13000.0,3,254,5,2,2,2,1,38,37
13-04600,38,1,6,0,1,N,N,2,0,3670.4,6680,8,6,8400.0,2,N,N,2,2,2,2,66,0
38-00100,38,1,6,0,1,0,2,1,1,73.0,170,0,9,50000.0,6,414,N,2,2,2,2,97,94
51-51255,39,1,6,0,1,0,N,1,2,11224.3,9590,16,11,88100.0,8,501,N,2,2,2,2,64,64
32-00405,23,1,6,1,1,0,3,1,1,7990.5,6390,7,4,40000.0,5,472,N,2,2,2,2,36,10
24-01004,77,1,4,0,1,0,N,1,1,4187.9,7870,11,10,71000.0,7,501,N,2,2,2,2,115,109
38-00100,18,1,6,0,1,0,4,1,1,73.0,5391,6,5,7200.0,1,437,N,2,2,2,2,160,154
17-03529,77,1,1,0,2,0,3,1,1,15097.5,N,N,5,9100.0,2,501,N,2,1,1,1,60,60
19-01700,24,1,1,0,1,0,2,1,1,3572.3,7380,10,9,50000.0,7,501,N,2,2,2,2,351,629
19-01700,34,1,6,0,1,0,N,1,1,3572.3,6991,9,8,40000.0,6,305,N,2,2,2,2,132,129
29-01901,44,1,4,0,1,0,N,1,1,5434.8,770,3,7,15100.0,3,114,N,2,2,2,2,44,49
32-00405,79,1,1,0,6,0,2,1,1,7990.5,N,N,3,7700.0,2,197,N,2,2,2,2,65,65
30-00600,40,1,1,0,3,3,5,1,2,16.3,4670,6,8,700.0,1,99,N,2,2,2,2,70,81
38-00100,45,1,4,0,1,0,N,1,1,73.0,490,1,8,67000.0,8,501,N,2,2,2,2,250,256
28-01100,35,1,4,0,1,N,N,3,0,2674.3,N,N,7,8500.0,2,106,N,2,2,2,2,15,0
40-00200,16,1,6,0,3,1,3,1,1,90.7,N,N,4,0.0,0,210,N,2,2,2,2,84,50
17-03529,44,1,1,0,2,3,5,1,2,15097.5,6870,9,9,12000.0,2,114,N,2,2,2,2,105,98
36-04010,36,1,6,0,2,0,N,1,2,50441.6,7270,10,9,75000.0,8,501,N,2,2,2,2,136,133
17-03531,17,1,6,0,2,N,N,2,0,11171.6,8680,14,5,14400.0,3,N,N,2,2,2,2,75,0
28-01100,20,1,6,0,2,1,4,1,2,2674.3,8191,12,7,20400.0,4,278,N,2,2,2,2,291,302
30-00600,18,1,6,0,1,2,5,1,1,16.3,4890,6,4,4000.0,1,334,N,2,2,2,2,119,181
40-00200,50,1,4,0,3,N,N,2,0,90.7,5580,6,7,14400.0,4,N,N,2,2,2,2,108,0
06-08507,33,1,1,0,1,0,2,1,2,3305.1,7380,10,12,20000.0,4,162,N,2,2,2,2,41,40
30-00600,9,1,N,0,1,7,9,1,1,16.3,N,N,3,N,N,83,N,2,2,2,2,99,124
06-07502,74,1,6,0,1,0,N,1,2,33632.6,N,N,9,23800.0,4,189,N,2,1,2,1,90,91
30-00600,31,1,4,1,1,0,3,1,1,16.3,490,1,7,23000.0,5,308,N,2,2,2,2,16,48
51-01301,37,1,6,0,1,0,N,1,2,11162.8,7870,11,10,143000.0,9,501,N,2,2,2,2,82,60
24-01004,16,1,6,0,1,1,3,1,1,4187.9,N,N,4,0.0,0,501,N,2,2,2,2,13,12
26-02702,39,1,6,0,1,0,N,1,2,4817.2,6570,8,9,90000.0,9,501,N,2,2,2,2,79,79
32-00405,34,1,2,0,9,N,N,2,0,7990.5,8770,15,9,48000.0,6,N,N,2,2,2,2,96,0
32-00405,23,1,6,1,8,0,4,1,1,7990.5,8680,14,5,4000.0,1,501,N,2,2,2,2,46,55
51-01301,31,1,6,0,1,0,N,1,2,11162.8,7380,10,9,105500.0,8,501,N,2,2,2,2,103,89
08-00803,19,1,6,0,1,1,4,1,1,3393.2,8680,14,4,4500.0,1,501,N,2,2,2,2,118,116
28-01100,32,1,1,0,2,3,5,1,2,2674.3,770,3,5,26000.0,5,252,N,2,2,2,2,99,52
24-01004,53,1,1,0,1,1,4,1,1,4187.9,7290,10,10,188000.0,9,501,N,2,2,2,2,60,66
36-03710,48,1,6,0,2,0,N,1,2,52864.7,7680,10,5,15000.0,3,113,N,2,2,2,2,90,100
32-00405,17,1,6,1,1,5,8,1,1,7990.5,N,N,5,0.0,0,176,N,2,2,2,2,174,186
38-00100,40,1,1,0,1,1,4,1,1,73.0,490,1,7,110000.0,9,501,N,2,2,2,2,335,328
40-00200,16,1,6,0,3,1,3,1,1,90.7,170,0,4,1000.0,0,236,N,2,2,2,2,50,46
32-00405,14,1,N,1,1,0,N,1,2,7990.5,N,N,3,N,N,N,N,2,2,2,2,34,29
36-04010,50,1,1,0,2,2,4,1,1,50441.6,7080,9,9,123000.0,9,501,N,2,2,2,2,240,190
32-00405,22,1,6,0,6,1,3,1,1,7990.5,8590,14,5,16800.0,3,76,N,2,2,2,2,251,83
51-01301,37,1,1,0,1,2,4,1,1,11162.8,7680,10,1,10200.0,2,9,N,2,1,2,1,105,76
06-07502,68,1,2,0,1,0,N,1,1,33632.6,N,N,9,24080.0,4,180,N,2,2,2,2,95,96
19-01700,25,1,6,0,2,0,3,1,1,3572.3,9470,16,3,62000.0,7,501,N,2,2,2,2,110,84
24-01004,51,1,1,0,1,0,2,1,1,4187.9,9480,16,11,155000.0,9,501,N,2,2,2,2,11,8
38-00100,29,1,1,0,1,1,3,1,1,73.0,370,1,9,120000.0,9,501,N,2,2,2,2,93,85
36-03710,63,1,1,4,1,0,2,1,1,52864.7,9470,16,5,106000.0,9,501,N,2,2,2,2,69,69
17-03529,65,1,6,0,2,0,N,1,2,15097.5,9920,18,7,12690.0,2,98,2,2,1,1,2,37,37
08-00803,16,1,6,0,1,1,3,1,1,3393.2,N,N,4,0.0,0,190,N,2,2,2,2,83,60
06-07502,30,1,1,0,6,0,2,1,2,33632.6,8660,14,10,160000.0,9,501,N,2,2,2,2,50,47
13-04600,34,1,6,0,2,0,3,1,1,3670.4,4971,6,8,41000.0,6,310,N,2,2,2,2,93,61
24-01004,63,1,2,0,1,0,N,1,1,4187.9,N,N,10,27960.0,4,230,N,2,2,2,2,56,56
01-01301,74,1,3,0,2,0,N,1,2,2731.2,N,N,7,13900.0,3,115,N,2,2,2,2,51,46
19-01700,61,1,2,0,2,0,2,1,1,3572.3,1070,4,7,32000.0,5,361,N,2,2,2,2,35,34
17-03529,80,1,1,0,1,0,2,1,2,15097.5,7870,11,3,18000.0,3,484,N,2,2,2,1,62,61
30-00600,45,1,1,0,1,0,3,1,1,16.3,490,1,8,69000.0,8,501,N,2,2,2,2,120,121
24-01004,57,1,1,4,1,0,2,1,1,4187.9,7270,10,11,200000.0,9,501,N,2,2,2,2,116,113
36-04010,6,1,N,0,1,4,5,1,1,50441.6,N,N,2,N,N,182,N,2,2,2,2,52,38
32-00405,43,1,4,1,8,0,3,1,1,7990.5,8690,14,5,40000.0,6,289,N,2,2,2,2,112,53
36-04010,12,1,N,0,2,3,4,1,2,50441.6,N,N,3,N,N,116,N,2,2,2,2,78,78
24-01004,23,1,6,0,1,0,N,1,1,4187.9,8680,14,7,15800.0,3,98,N,2,2,2,2,74,31
36-03710,36,1,2,4,8,N,N,2,0,52864.7,7690,10,5,10000.0,2,N,N,2,2,2,2,116,0
51-51255,35,1,1,0,1,2,4,1,1,11224.3,6970,9,10,518000.0,9,501,N,2,2,2,2,59,55
38-00100,29,1,1,0,1,0,2,1,1,73.0,7860,11,9,50000.0,6,490,N,2,2,2,1,116,114
13-04600,10,1,N,0,2,0,7,1,2,3670.4,N,N,3,N,N,57,N,2,2,2,2,74,74
24-01004,73,1,1,4,1,0,2,1,1,4187.9,N,N,12,448000.0,9,501,N,2,2,2,2,100,100
13-04600,41,1,1,0,2,3,5,1,2,3670.4,8191,12,5,19200.0,4,159,N,2,2,2,2,296,297
30-00600,77,1,1,0,1,0,2,1,1,16.3,1270,4,7,41690.0,5,313,N,2,2,2,2,100,99
06-07502,26,1,6,0,9,0,N,1,2,33632.6,4170,5,9,70000.0,7,501,N,2,2,2,2,131,54
06-08507,13,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,103,89
24-01004,60,1,1,0,1,0,3,1,1,4187.9,9590,16,10,100150.0,8,501,N,2,2,2,2,53,53
17-03529,28,1,6,0,1,0,N,1,2,15097.5,3490,4,10,110000.0,9,501,N,2,2,2,2,105,107
36-03710,10,1,N,0,1,0,5,1,2,52864.7,N,N,3,N,N,99,N,2,2,2,2,277,213
06-08507,54,1,1,0,6,0,3,1,1,3305.1,9590,16,1,104400.0,8,501,N,2,2,2,2,84,85
19-01700,55,1,6,0,2,0,N,1,2,3572.3,4090,5,7,15500.0,3,118,N,2,2,2,2,807,653
30-00600,13,1,N,0,1,3,5,1,1,16.3,N,N,3,N,N,232,N,2,2,2,2,37,34
24-01004,38,1,1,0,1,1,3,1,1,4187.9,7390,10,9,150000.0,9,501,N,2,2,2,2,211,212
36-04010,6,1,N,0,2,2,5,1,1,50441.6,N,N,2,N,N,311,N,2,2,2,2,105,176
17-03529,29,1,6,0,2,1,3,1,2,15097.5,6680,8,5,25000.0,4,110,N,2,2,2,2,259,236
51-51255,41,1,1,0,6,0,2,1,1,11224.3,7380,10,11,221410.0,9,501,N,2,2,2,2,78,78
40-00200,45,1,1,0,1,1,5,1,1,90.7,2490,4,5,62000.0,7,501,N,2,2,2,2,58,75
17-03529,64,1,6,0,2,0,N,1,2,15097.5,6180,7,9,1500.0,1,11,N,2,2,2,2,207,193
17-03529,22,1,6,0,6,N,N,3,0,15097.5,3970,4,5,5240.0,1,N,N,2,2,2,2,169,0
29-01901,9,1,N,0,2,3,4,1,2,5434.8,N,N,3,N,N,124,N,2,2,2,2,89,112
51-01301,51,1,1,0,1,1,4,1,1,11162.8,7270,10,11,82000.0,8,462,N,2,2,2,2,78,78
06-08507,73,1,3,0,1,0,N,1,1,3305.1,N,N,10,55000.0,7,456,N,2,2,2,2,100,100
