PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01300,67,2,1,0,1,0,3,1,1,1457.2,2270,4,8,42510,5,501,N,2,2,2,2,74,78
25-00703,61,1,4,0,1,0,2,1,1,2195.3,6290,7,8,64000,7,360,N,2,2,2,2,99,98
25-01000,24,2,6,0,1,0,4,1,2,2447.1,4971,6,8,35000,5,90,N,2,2,2,2,177,122
25-00703,1,1,N,0,1,2,4,1,2,2195.3,N,N,N,N,N,298,N,N,N,2,2,57,56
25-00503,55,2,6,0,1,0,4,1,2,2872.7,N,N,5,4200,1,471,N,1,1,2,1,447,219
25-00503,13,2,N,0,1,4,7,1,1,2872.7,N,N,3,N,N,365,N,2,2,2,2,89,73
25-00503,68,2,4,0,9,0,2,1,1,2872.7,8680,14,10,3500,1,501,N,2,2,2,2,118,126
25-02800,42,1,1,3,8,1,3,1,1,3683.9,770,3,9,72000,7,431,N,2,2,2,2,272,295
25-02800,11,2,N,0,1,3,5,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,116,106
25-00703,55,1,4,0,1,0,N,1,1,2195.3,5170,6,8,1341000,9,78,N,2,2,2,2,74,76
25-02800,36,2,6,0,1,0,N,1,1,3683.9,5170,6,9,101000,8,501,N,2,2,2,2,62,62
25-01000,20,1,6,0,1,0,2,1,1,2447.1,4980,6,5,20000,3,152,N,2,2,2,2,157,108
25-00703,51,1,1,0,1,1,3,1,1,2195.3,5680,6,8,83000,7,501,N,2,2,2,2,60,59
25-02800,56,2,4,0,1,0,N,1,2,3683.9,7860,11,8,5000,1,37,N,2,2,2,2,107,109
25-01300,61,1,4,0,1,0,3,1,1,1457.2,4170,5,5,68000,7,501,N,2,2,2,2,129,126
25-00703,63,2,1,0,1,0,4,1,1,2195.3,N,N,10,22800,3,501,N,2,2,2,2,68,66
25-00703,70,2,1,0,1,0,2,1,1,2195.3,N,N,9,28000,4,501,N,2,1,2,2,46,46
25-01000,46,1,6,0,1,0,2,1,1,2447.1,6880,9,7,15000,3,501,N,2,2,2,2,54,46
25-02800,65,1,1,4,1,0,2,1,1,3683.9,8191,12,7,105000,8,501,N,2,2,2,2,134,116
25-00703,38,1,1,0,1,2,4,1,1,2195.3,7071,9,7,80000,7,501,N,2,2,2,2,64,64
25-01000,70,2,1,0,1,0,2,1,1,2447.1,N,N,7,0,0,501,N,2,2,2,2,99,101
25-00703,19,2,6,0,1,N,N,3,0,2195.3,8470,13,7,600,1,N,N,2,2,2,2,40,0
25-01000,65,1,1,0,1,0,2,1,1,2447.1,6180,7,7,637000,9,501,N,2,2,2,2,102,93
25-01300,27,1,6,0,1,0,N,1,1,1457.2,8590,14,5,50000,6,501,N,2,2,2,2,51,48
25-00703,51,1,1,0,1,0,2,1,1,2195.3,7290,10,10,250000,9,457,N,2,2,2,2,68,69
25-02800,76,1,1,0,1,0,2,1,1,3683.9,6970,9,10,296130,9,501,N,2,2,2,2,64,65
25-01300,32,2,1,0,1,1,3,1,1,1457.2,8191,12,9,45000,5,501,N,2,2,2,2,96,88
25-00703,29,1,1,0,1,4,6,1,1,2195.3,3580,4,11,180000,9,501,N,2,2,2,2,101,97
25-00703,70,2,1,0,1,0,2,1,1,2195.3,N,N,10,62780,6,501,N,2,2,2,2,54,58
25-00503,58,1,1,0,6,0,2,1,1,2872.7,6680,8,9,152000,9,501,N,2,2,2,2,142,104
25-00703,32,2,6,0,1,0,N,1,1,2195.3,8990,15,7,11000,2,271,3,2,2,2,2,84,83
25-00703,60,2,3,0,1,0,N,1,1,2195.3,N,N,9,76000,7,501,N,2,2,2,2,109,110
25-00703,63,2,4,0,1,N,N,2,0,2195.3,N,N,9,8700,2,N,N,2,1,1,2,78,0
25-02800,80,2,1,0,1,0,2,1,1,3683.9,N,N,5,21200,3,175,N,2,2,2,2,87,85
25-01300,38,2,1,0,1,2,4,1,1,1457.2,7390,10,9,4000,1,501,N,2,2,2,2,84,84
25-00503,44,2,1,0,1,2,4,1,1,2872.7,5170,6,9,36000,5,501,N,2,2,2,2,104,122
25-02800,54,2,1,0,1,0,4,1,1,3683.9,4770,6,5,10000,2,501,N,2,2,2,2,131,144
25-01300,67,2,1,0,1,0,2,1,1,1457.2,8370,13,10,55000,6,501,N,2,2,2,2,60,61
25-00503,5,1,N,0,6,2,4,1,1,2872.7,N,N,1,N,N,347,N,N,N,2,2,60,68
25-00503,0,2,N,0,6,2,4,1,2,2872.7,N,N,N,N,N,456,N,N,N,2,2,109,110
25-02800,47,2,1,0,1,1,3,1,2,3683.9,8370,13,9,99000,8,284,N,2,2,2,2,219,203
25-00703,40,2,1,0,1,2,4,1,1,2195.3,8180,12,9,75000,7,501,N,2,2,2,2,126,143
25-00703,22,1,6,0,1,1,2,1,2,2195.3,770,3,5,0,0,0,N,2,2,2,2,54,39
25-02800,39,1,6,0,1,0,3,1,1,3683.9,770,3,5,30000,4,501,N,2,2,2,2,122,104
25-00703,44,2,1,0,1,2,4,1,1,2195.3,8090,12,12,45000,5,501,N,2,2,2,2,60,59
25-01000,39,2,6,0,1,0,2,1,1,2447.1,9070,15,10,41000,5,501,N,2,2,2,2,89,73
25-01300,9,1,N,0,9,4,6,1,2,1457.2,N,N,3,N,N,501,N,2,2,2,2,71,54
25-01000,33,1,6,0,1,0,3,1,1,2447.1,770,3,7,70000,7,501,N,2,2,2,2,63,59
25-00503,61,2,1,0,1,0,2,1,1,2872.7,N,N,9,0,0,501,N,2,2,2,2,60,61
25-01000,94,2,3,0,1,N,N,2,0,2447.1,N,N,5,12900,2,N,N,2,1,1,2,23,0
25-01000,91,1,4,0,1,0,N,1,2,2447.1,N,N,5,21300,3,219,N,2,2,2,1,55,55
25-00703,6,1,N,0,1,2,6,1,1,2195.3,N,N,2,N,N,272,N,2,2,2,2,54,54
25-00503,55,2,4,0,1,0,N,1,2,2872.7,8170,12,9,80700,7,501,N,2,2,2,2,108,107
25-00703,41,2,1,0,1,3,5,1,1,2195.3,8680,14,9,1400,1,143,N,2,2,2,2,90,90
25-00703,21,2,6,0,1,0,N,1,2,2195.3,5381,6,7,18500,3,76,N,2,2,2,2,204,172
25-00703,10,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,116,126
25-01300,45,1,1,0,1,2,4,1,1,1457.2,4795,6,9,101000,8,501,N,2,2,2,2,113,92
25-01300,60,2,1,0,1,0,4,1,1,1457.2,7860,11,9,56000,6,501,N,2,2,2,2,131,114
25-00503,83,2,3,0,1,0,N,1,2,2872.7,N,N,9,11500,2,94,N,2,2,2,2,83,81
25-01000,82,1,1,0,1,0,3,1,1,2447.1,N,N,7,62100,6,501,N,2,1,2,2,71,68
25-01000,50,2,6,0,1,1,2,1,2,2447.1,7460,10,12,60000,6,294,N,2,2,2,2,127,134
25-01000,89,2,3,0,1,0,4,1,1,2447.1,N,N,3,34000,4,206,N,2,1,1,1,51,49
25-00503,54,1,1,0,1,1,3,1,1,2872.7,7071,9,9,627000,9,501,N,2,2,2,2,122,122
25-01300,54,1,1,0,1,0,3,1,1,1457.2,9570,16,4,55000,6,501,N,2,2,2,2,57,64
25-00703,71,2,4,0,1,0,2,1,2,2195.3,8170,12,7,58000,6,394,N,2,2,2,2,64,65
25-00503,46,2,1,0,6,2,4,1,1,2872.7,7980,12,11,200000,9,501,N,2,2,2,2,77,93
25-01000,12,1,N,0,1,2,4,1,1,2447.1,N,N,1,N,N,470,N,2,1,2,2,148,180
25-00703,67,2,4,0,1,0,N,1,1,2195.3,8191,12,8,72500,7,264,N,2,2,2,2,70,71
25-00703,10,2,N,0,1,1,3,1,1,2195.3,N,N,4,N,N,501,N,1,2,2,2,97,95
25-01300,0,2,N,0,1,3,5,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,129,125
25-00503,69,1,1,0,1,0,2,1,1,2872.7,6480,8,10,48000,6,318,N,2,2,2,2,81,92
25-01000,20,1,6,0,1,0,6,1,1,2447.1,770,3,5,3000,1,501,N,2,2,2,2,171,159
25-02800,42,2,1,0,1,1,3,1,1,3683.9,6970,9,9,96000,8,501,N,2,2,2,2,86,86
25-00503,9,2,N,0,1,2,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,121,135
25-02800,52,1,1,0,1,0,3,1,1,3683.9,3390,4,9,180000,9,501,N,2,2,2,2,93,88
25-00703,67,1,1,0,1,0,2,1,1,2195.3,3390,4,10,68800,7,501,N,2,2,2,2,90,90
25-00703,66,2,1,0,1,0,2,1,1,2195.3,8590,14,5,23000,3,501,N,2,2,2,2,34,38
25-00703,63,2,1,0,1,0,2,1,1,2195.3,4770,6,10,62000,6,501,N,2,2,2,2,60,59
25-01300,31,2,1,0,2,0,2,1,2,1457.2,7470,10,9,25000,4,501,N,2,2,2,2,214,207
25-01000,54,2,1,1,1,0,3,1,1,2447.1,8980,15,7,18400,3,243,N,2,2,2,2,121,108
25-00503,55,1,1,0,1,0,2,1,1,2872.7,7390,10,9,124000,9,501,N,2,2,2,2,111,105
25-00703,72,1,1,0,1,0,5,1,1,2195.3,N,N,5,12000,2,501,N,2,1,1,1,71,68
25-00703,46,1,1,0,1,0,2,1,1,2195.3,6970,9,9,132000,9,501,N,2,2,2,2,131,122
25-01300,66,1,1,0,1,0,2,1,1,1457.2,N,N,10,32600,4,269,N,2,1,2,2,62,57
25-00703,65,2,1,0,1,0,2,1,1,2195.3,N,N,11,52000,6,501,N,2,2,2,2,98,101
25-00503,67,2,6,0,1,0,N,1,1,2872.7,7890,11,7,80700,7,475,N,2,2,2,2,64,66
25-00503,76,1,2,0,1,0,N,1,1,2872.7,7870,11,9,203000,9,501,N,2,2,2,2,115,88
25-01000,62,2,1,0,6,0,3,1,1,2447.1,6970,9,9,143000,9,501,N,2,2,2,2,101,101
25-00703,48,1,1,0,6,4,7,1,1,2195.3,8770,15,7,2400,1,501,N,2,2,2,2,122,127
25-02800,42,1,1,0,1,0,2,1,2,3683.9,770,3,7,103000,8,501,N,2,2,2,2,96,99
25-01000,50,2,1,0,1,0,6,1,1,2447.1,7280,10,8,0,0,501,N,2,2,2,2,205,136
25-01000,78,2,3,0,6,0,N,1,2,2447.1,9290,15,9,9200,2,297,N,2,2,2,2,74,73
25-01000,22,1,6,0,1,0,3,1,1,2447.1,7380,10,9,100000,8,501,N,2,2,2,2,139,125
25-01000,19,1,6,0,2,0,4,1,1,2447.1,5070,6,7,21000,3,501,N,2,2,2,2,99,86
25-00703,58,1,1,0,1,2,6,1,1,2195.3,8191,12,8,64000,7,327,N,2,2,2,2,58,57
25-01000,24,2,6,0,1,2,4,1,2,2447.1,N,N,4,0,0,471,N,1,2,2,2,49,58
25-01000,61,2,4,0,1,0,2,1,1,2447.1,7280,10,9,55000,6,501,N,2,2,2,2,43,43
25-01300,55,1,1,0,1,4,7,1,1,1457.2,9380,16,9,291000,9,501,N,2,2,2,2,122,51
25-00503,49,2,1,0,1,0,2,1,1,2872.7,6870,9,9,60000,6,501,N,2,2,2,2,51,52
25-00703,59,1,1,0,1,0,2,1,1,2195.3,770,3,5,25000,4,471,N,2,2,2,2,57,54
25-02800,29,1,6,0,1,0,3,1,1,3683.9,8191,12,5,25000,4,501,N,2,2,2,2,370,183
25-01000,21,1,6,0,1,0,N,1,2,2447.1,5391,6,9,28000,4,212,N,2,2,2,2,251,238
25-00703,49,1,4,0,1,2,3,1,1,2195.3,770,3,9,32000,4,157,N,2,2,2,2,54,43
25-01300,3,2,N,0,1,1,3,1,1,1457.2,N,N,2,N,N,501,N,N,N,2,2,89,87
25-01300,44,1,1,0,1,3,5,1,1,1457.2,7071,9,9,91000,8,501,N,2,2,2,2,62,71
25-01000,63,2,4,0,1,0,N,1,1,2447.1,8170,12,5,12000,2,90,N,2,2,2,2,116,114
25-02800,59,2,6,0,1,0,N,1,1,3683.9,7290,10,9,172400,9,501,N,2,2,2,2,106,108
25-01000,8,2,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,416,N,2,2,2,2,102,108
25-02800,39,1,1,0,1,0,2,1,1,3683.9,4380,5,10,132000,9,501,N,2,2,2,2,68,80
25-01000,94,2,3,0,1,0,N,1,2,2447.1,N,N,5,10800,2,88,N,2,2,2,1,56,58
25-00703,4,1,N,0,1,4,6,1,1,2195.3,N,N,1,N,N,233,N,N,N,2,2,104,91
25-00703,19,1,6,0,1,N,N,3,0,2195.3,7380,10,7,20000,3,N,N,2,2,2,2,89,0
25-01300,24,1,6,0,1,0,7,1,1,1457.2,770,3,5,25000,4,350,N,2,2,2,2,155,101
25-00703,36,1,1,0,1,0,4,1,1,2195.3,770,3,7,50000,6,501,N,2,2,2,2,51,48
25-00503,26,1,6,0,2,0,N,1,2,2872.7,7380,10,9,233130,9,501,N,2,2,2,2,77,77
25-02800,0,2,N,0,1,0,4,1,2,3683.9,N,N,N,N,N,99,N,N,N,2,2,66,72
25-00703,94,2,3,0,1,0,2,1,1,2195.3,N,N,5,66300,7,501,N,1,2,2,2,193,211
25-02800,63,2,4,0,1,0,2,1,1,3683.9,6370,7,7,10000,2,356,N,2,2,2,2,63,59
25-00503,32,1,6,0,6,0,3,1,1,2872.7,7380,10,9,49200,6,501,N,2,2,2,2,137,80
25-00703,66,1,1,0,1,0,2,1,1,2195.3,7071,9,9,196000,9,501,N,2,2,2,2,88,85
25-00703,31,2,6,0,1,0,N,1,1,2195.3,8191,12,9,60000,6,458,N,2,2,2,2,107,107
25-00703,82,2,1,0,1,0,2,1,1,2195.3,N,N,7,33000,4,441,N,2,2,2,2,58,58
25-00503,62,1,1,0,1,0,3,1,1,2872.7,9170,15,7,55200,6,501,N,2,2,2,2,25,25
25-01300,63,1,1,0,1,0,2,1,1,1457.2,3390,4,10,55000,6,420,N,2,2,2,2,114,116
25-00703,40,1,1,3,8,0,2,1,2,2195.3,5480,6,9,40900,5,501,N,2,2,2,2,121,125
25-01000,73,2,1,0,1,0,2,1,1,2447.1,N,N,5,4400,1,447,N,2,2,2,2,54,47
25-00703,83,2,3,0,1,0,N,1,1,2195.3,N,N,4,10800,2,272,N,2,1,2,2,64,66
25-00703,6,2,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,414,N,2,2,2,2,45,45
25-00703,30,1,6,0,1,2,3,1,1,2195.3,8680,14,4,12000,2,157,N,2,2,2,2,55,65
25-00703,21,1,6,0,1,N,N,3,0,2195.3,7770,10,7,210,1,N,N,2,2,2,2,86,0
25-00703,9,1,N,0,2,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,107,101
25-01000,39,2,4,0,1,0,2,1,1,2447.1,8660,14,7,30000,4,454,N,2,2,2,2,460,372
25-01000,68,2,1,0,1,0,2,1,1,2447.1,7860,11,12,88400,8,501,N,2,2,2,2,82,73
25-01300,67,2,4,0,1,0,2,1,2,1457.2,N,N,7,18000,3,349,N,2,2,2,2,60,60
25-00703,59,1,4,0,1,0,N,1,1,2195.3,7670,10,11,81000,7,186,N,2,2,2,2,11,0
25-00503,84,2,3,0,1,0,4,1,1,2872.7,N,N,5,45000,5,498,N,2,2,2,2,86,69
25-00703,6,2,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,76,83
25-01000,60,1,1,0,1,0,3,1,1,2447.1,6870,9,8,15000,3,264,N,2,2,2,2,50,48
25-01300,78,1,4,0,1,N,N,2,0,1457.2,4880,6,5,22000,3,N,N,2,1,1,2,23,0
25-00703,30,2,6,0,1,0,3,1,1,2195.3,8680,14,5,4200,1,501,N,2,2,2,2,94,81
25-01300,61,2,1,0,1,0,2,1,1,1457.2,N,N,8,10000,2,501,N,2,2,2,2,98,91
25-00503,62,2,4,0,1,0,2,1,2,2872.7,7280,10,9,19500,3,501,N,1,2,1,2,93,92
25-01300,45,2,1,0,1,2,4,1,1,1457.2,6870,9,9,310000,9,501,N,2,2,2,2,63,64
25-00503,20,2,6,0,6,N,N,3,0,2872.7,N,N,7,0,0,N,N,2,2,2,2,10,0
25-01300,62,2,4,0,1,0,2,1,1,1457.2,8390,13,7,30000,4,463,N,2,2,2,2,96,93
25-00503,26,1,6,0,1,0,3,1,1,2872.7,770,3,5,940,1,501,N,2,2,2,2,91,61
25-00503,48,1,1,0,6,2,4,1,1,2872.7,8191,12,10,145000,9,501,N,2,2,2,2,109,90
25-00703,34,1,1,0,1,0,4,1,1,2195.3,1990,4,5,350000,9,501,N,2,2,2,2,92,69
25-02800,37,1,1,0,1,0,2,1,2,3683.9,1990,4,9,130000,9,501,N,2,2,2,2,93,86
25-01300,65,2,1,0,1,0,2,1,1,1457.2,N,N,10,204000,9,501,N,2,2,2,2,53,50
25-00703,72,2,4,0,1,0,2,1,2,2195.3,N,N,7,26200,4,218,N,1,2,2,2,111,110
25-00503,30,2,1,0,6,3,5,1,2,2872.7,N,N,9,0,0,359,N,2,2,2,2,113,104
25-01300,13,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,82,71
25-00503,14,1,N,0,2,2,4,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,54,57
25-00703,73,1,4,0,1,0,2,1,1,2195.3,3895,4,7,52700,6,366,N,2,2,2,2,101,90
25-02800,46,1,1,0,1,2,6,1,1,3683.9,770,3,6,53000,6,327,N,2,2,2,2,71,73
25-02800,23,1,6,0,2,2,5,1,1,3683.9,8680,14,7,6000,1,425,N,2,2,2,2,220,204
25-00703,51,1,1,0,1,0,2,1,1,2195.3,7690,10,7,83000,7,478,N,2,2,2,2,71,75
25-00703,25,1,6,4,1,2,3,1,2,2195.3,8170,12,9,50000,6,324,N,2,2,2,2,113,116
25-00703,31,1,1,0,1,2,4,1,1,2195.3,N,N,7,0,0,501,N,2,2,2,2,93,90
25-02800,60,2,1,0,1,0,3,1,1,3683.9,7390,10,10,125000,9,501,N,2,2,2,2,102,101
25-01300,8,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,79,59
25-00703,14,1,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,84,101
25-01000,43,2,4,0,1,1,2,1,1,2447.1,7860,11,10,7000,2,128,N,2,2,2,2,122,122
25-00503,48,2,1,0,6,2,4,1,1,2872.7,8191,12,7,80000,7,501,N,2,2,2,2,62,62
25-00703,69,2,3,0,1,0,N,1,1,2195.3,N,N,5,32600,4,269,N,2,2,2,2,101,101
25-00503,30,1,1,0,1,0,2,1,2,2872.7,7860,11,10,72000,7,501,N,2,2,2,2,102,91
25-00503,37,1,1,0,6,2,4,1,1,2872.7,6490,8,10,200000,9,501,N,2,2,2,2,78,65
25-00703,41,1,4,0,1,0,3,1,1,2195.3,4670,6,5,60000,6,501,N,2,2,2,2,48,57
25-00703,61,1,1,0,1,0,2,1,1,2195.3,7860,11,9,32200,4,501,2,2,2,2,1,54,54
25-01000,61,1,1,0,1,0,2,1,1,2447.1,6970,9,9,170000,9,501,N,2,2,2,2,115,117
25-01000,62,2,1,0,1,0,2,1,1,2447.1,2190,4,10,76700,7,501,N,2,2,2,2,55,62
25-01300,45,2,1,0,1,0,3,1,1,1457.2,6991,9,5,57000,6,501,N,2,2,2,2,125,122
25-00703,16,1,6,0,1,3,6,1,1,2195.3,8891,15,4,2500,1,501,N,2,2,2,2,86,91
25-01300,75,2,4,0,1,0,N,1,1,1457.2,N,N,5,17200,3,142,N,2,2,2,2,145,145
25-00503,66,2,1,0,1,0,2,1,1,2872.7,N,N,10,36000,5,501,N,2,2,2,2,119,110
25-00703,13,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,408,N,2,2,2,2,82,82
25-01300,43,1,4,0,1,0,N,1,1,1457.2,9480,16,9,98000,8,501,N,2,2,2,2,60,58
25-00503,66,1,1,0,6,0,2,1,1,2872.7,3291,4,5,10000,2,285,N,2,2,2,2,151,151
25-00703,13,2,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,96,91
25-00703,60,2,3,0,1,0,4,1,1,2195.3,8191,12,9,4000,1,408,N,2,2,2,2,51,51
25-01000,59,2,1,0,1,0,2,1,1,2447.1,9370,16,10,103000,8,501,N,2,2,2,2,89,101
25-01300,59,1,1,0,1,0,3,1,1,1457.2,4195,5,8,150000,9,501,N,2,2,2,2,57,56
25-00503,61,1,1,0,1,0,3,1,1,2872.7,8590,14,7,24000,4,409,N,2,2,2,2,60,59
25-01300,3,1,N,0,1,1,3,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,68,82
25-00703,68,1,1,0,1,0,2,1,1,2195.3,170,0,9,57500,6,501,N,2,2,2,1,140,65
25-01300,11,1,N,0,9,1,2,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,79,45
25-00703,5,1,N,0,1,3,5,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,90,101
25-01300,56,2,1,0,1,0,2,1,1,1457.2,2280,4,9,60000,6,501,N,2,2,2,2,105,119
25-02800,38,2,1,0,1,2,4,1,1,3683.9,7870,11,10,72000,7,501,N,2,2,2,2,291,296
25-00503,33,2,6,0,2,0,N,1,2,2872.7,6890,9,7,126000,9,501,N,2,2,2,2,79,80
25-01300,13,2,N,0,1,4,7,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,71,79
25-02800,28,1,1,0,1,0,2,1,1,3683.9,1570,4,9,70000,7,501,N,2,2,2,2,335,332
25-00703,14,1,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,135,N,2,2,2,2,55,50
25-01000,84,2,3,0,1,0,N,1,1,2447.1,N,N,5,5000,1,41,N,2,2,2,2,102,99
25-02800,63,1,1,0,1,0,2,1,1,3683.9,9590,16,9,31500,4,262,N,2,2,2,2,53,56
25-00703,37,2,1,0,1,1,3,1,1,2195.3,8080,12,9,36000,5,275,N,2,2,2,2,94,101
25-00503,3,2,N,0,1,3,5,1,1,2872.7,N,N,1,N,N,501,N,N,N,2,2,109,83
25-01000,79,1,1,0,1,0,2,1,2,2447.1,N,N,11,93000,8,501,N,2,2,2,1,121,122
25-01300,70,2,1,0,1,0,3,1,1,1457.2,N,N,9,10100,2,440,N,2,2,2,2,242,196
25-00503,24,2,6,0,6,N,N,3,0,2872.7,8470,13,4,9100,2,69,N,2,2,2,2,69,0
25-00703,15,2,6,0,1,2,3,1,1,2195.3,1270,4,4,70000,7,501,N,2,2,2,2,55,55
25-00703,35,1,1,0,1,0,4,1,1,2195.3,7860,11,9,30000,4,501,N,2,2,2,2,103,86
25-00703,60,2,6,0,1,1,2,1,1,2195.3,2190,4,9,52000,6,501,N,2,2,2,2,67,64
25-01000,50,1,1,1,1,2,4,1,1,2447.1,3990,4,10,423000,9,501,N,2,2,2,2,84,83
25-00503,80,2,1,0,1,0,2,1,2,2872.7,N,N,9,11000,2,501,N,1,1,2,2,101,100
25-00503,27,1,6,4,1,1,4,1,2,2872.7,7570,10,9,90000,8,501,N,2,2,2,2,327,201
25-01300,49,2,1,0,6,0,3,1,1,1457.2,2190,4,10,45000,5,501,N,2,2,2,2,68,70
25-01000,79,2,3,0,1,0,N,1,2,2447.1,N,N,7,16400,3,232,N,2,2,2,1,56,57
25-01000,68,2,1,0,1,0,3,1,2,2447.1,8170,12,5,18500,3,213,N,2,2,2,2,57,57
25-02800,48,1,1,0,1,0,4,1,1,3683.9,7880,11,9,24000,4,501,N,2,2,2,2,111,117
25-02800,39,2,1,0,6,2,4,1,1,3683.9,6490,8,10,140000,9,501,N,2,2,2,2,152,119
25-00503,58,1,1,0,1,0,4,1,1,2872.7,4170,5,9,115000,8,501,N,2,2,2,2,93,90
25-00703,11,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,97,107
25-00503,21,2,6,0,1,N,N,3,0,2872.7,7870,11,7,5200,1,N,N,2,2,2,2,10,0
25-00503,4,1,N,0,2,2,4,1,2,2872.7,N,N,N,N,N,137,N,N,N,2,2,77,79
25-01300,59,2,1,0,1,0,3,1,1,1457.2,6991,9,7,66000,7,501,N,2,2,2,2,51,50
25-00703,33,1,6,0,1,0,2,1,2,2195.3,8270,12,6,62000,6,474,N,2,2,2,2,487,400
25-01300,84,2,3,0,1,0,2,1,1,1457.2,N,N,7,28800,4,238,N,2,2,2,2,81,82
25-00703,23,2,6,0,1,1,2,1,1,2195.3,5570,6,7,15000,3,501,N,2,2,2,2,114,105
25-01000,54,2,1,0,1,0,5,1,1,2447.1,6070,7,8,77000,7,501,N,2,2,2,2,71,76
25-02800,8,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,111,157
25-01000,21,1,6,0,1,0,3,1,1,2447.1,N,N,4,9400,2,368,N,2,2,2,2,64,59
25-02800,65,2,4,0,1,0,2,1,2,3683.9,6991,9,7,11000,2,237,N,2,2,2,2,98,96
25-01300,44,1,1,0,6,0,3,1,1,1457.2,7460,10,12,145000,9,501,N,2,2,2,2,53,52
25-00703,62,1,1,0,1,0,4,1,1,2195.3,770,3,5,40000,5,501,N,2,2,2,2,27,29
25-01300,8,1,N,0,6,2,4,1,2,1457.2,N,N,3,N,N,273,N,2,2,2,2,58,47
25-00703,70,1,1,0,1,0,2,1,1,2195.3,6870,9,9,225600,9,501,N,2,2,2,2,51,52
25-02800,57,1,4,0,1,0,4,1,2,3683.9,7280,10,8,66600,7,262,N,2,2,2,2,101,99
25-02800,12,2,N,0,1,0,6,1,2,3683.9,N,N,3,N,N,435,N,2,2,2,2,191,182
25-02800,28,2,1,0,1,1,3,1,1,3683.9,7480,10,9,110000,8,501,N,2,2,2,2,141,106
25-00503,36,1,6,0,1,0,N,1,2,2872.7,7390,10,9,30000,4,229,N,2,2,2,2,68,71
25-02800,63,1,1,0,1,0,2,1,1,3683.9,8370,13,10,114000,8,501,N,2,2,2,2,62,73
25-00503,20,1,6,0,1,N,N,3,0,2872.7,6672,8,5,9200,2,N,N,2,2,2,2,55,0
25-00703,22,2,6,0,1,0,4,1,1,2195.3,8590,14,5,1500,1,427,N,2,2,2,2,101,61
25-01300,8,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,371,N,2,2,2,2,57,47
25-02800,31,2,1,0,1,0,2,1,1,3683.9,7380,10,9,25000,4,501,N,2,2,2,2,97,96
25-01000,14,2,N,0,1,1,2,1,1,2447.1,N,N,3,N,N,271,N,2,2,2,2,32,29
25-00503,59,1,1,0,1,2,4,1,1,2872.7,7860,11,11,180000,9,501,N,2,2,2,2,89,86
25-02800,37,2,6,0,1,1,2,1,2,3683.9,8191,12,9,26400,4,51,N,2,2,2,2,109,104
25-02800,12,2,N,4,1,0,3,1,1,3683.9,N,N,2,N,N,501,N,1,2,2,2,146,131
25-00503,9,2,N,0,6,2,3,1,2,2872.7,N,N,3,N,N,382,N,2,2,2,2,208,198
25-00503,18,2,6,0,1,1,5,1,1,2872.7,N,N,5,0,0,501,N,2,2,2,2,93,92
25-00503,19,2,6,0,6,N,N,3,0,2872.7,7870,11,7,1800,1,N,N,2,2,2,2,29,0
25-00703,69,2,3,0,1,0,2,1,1,2195.3,4795,6,8,28000,4,501,N,2,2,2,2,81,95
25-00503,71,2,4,0,1,N,N,2,0,2872.7,N,N,5,12000,2,N,N,1,1,2,1,20,0
25-02800,61,1,4,0,1,0,N,1,1,3683.9,7860,11,5,35200,5,34,N,2,2,2,1,178,171
25-00703,14,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,78,99
25-00503,61,1,1,0,1,0,3,1,1,2872.7,7670,10,9,262700,9,501,N,2,2,2,2,54,57
25-02800,71,2,3,0,1,0,N,1,1,3683.9,8090,12,5,53500,6,498,N,2,2,2,2,101,102
