PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02507,71,2,3.0,0,1,0.0,N,1,1,3731.1,7071.0,9.0,7.0,27600.0,5.0,218.0,N,2.0,2.0,2,2,67,66
48-02102,20,1,6.0,1,1,7.0,8.0,1,2,450.9,5391.0,6.0,5.0,17000.0,3.0,142.0,N,2.0,2.0,2,2,296,292
48-02101,87,2,1.0,0,1,0.0,2.0,1,1,357.4,N,N,5.0,13500.0,3.0,501.0,N,2.0,2.0,2,2,53,53
48-02102,58,1,1.0,0,1,0.0,2.0,1,1,450.9,770.0,3.0,5.0,36000.0,6.0,501.0,N,2.0,2.0,2,2,108,53
48-02102,53,2,1.0,0,1,0.0,2.0,1,1,450.9,8191.0,12.0,7.0,57300.0,7.0,501.0,N,2.0,2.0,2,2,74,78
48-02102,55,2,1.0,0,1,0.0,4.0,1,1,450.9,7970.0,12.0,10.0,106000.0,9.0,501.0,N,2.0,2.0,2,2,120,128
48-02510,54,2,1.0,0,1,0.0,3.0,1,1,3092.4,8470.0,13.0,10.0,15000.0,3.0,501.0,N,2.0,2.0,2,1,60,60
48-02510,53,2,1.0,0,1,0.0,3.0,1,1,3092.4,7680.0,10.0,6.0,9650.0,2.0,501.0,N,2.0,2.0,2,2,17,17
48-02102,73,2,3.0,0,1,0.0,N,1,1,450.9,8770.0,15.0,7.0,20500.0,4.0,184.0,N,2.0,2.0,2,2,142,122
48-02507,2,2,N,0,2,3.0,5.0,1,1,3731.1,N,N,N,N,N,414.0,N,N,N,2,2,143,302
48-02515,41,2,1.0,0,1,0.0,2.0,1,2,2134.8,8180.0,12.0,9.0,130000.0,9.0,501.0,N,2.0,2.0,2,2,73,73
48-02515,76,2,1.0,0,1,0.0,2.0,1,1,2134.8,N,N,9.0,68300.0,8.0,501.0,N,2.0,2.0,2,2,8,8
48-02507,11,1,N,0,2,5.0,7.0,1,2,3731.1,N,N,3.0,N,N,135.0,N,2.0,2.0,2,2,99,73
48-02102,4,1,N,1,1,0.0,5.0,1,1,450.9,N,N,1.0,N,N,501.0,N,N,N,2,2,138,115
48-02515,23,2,6.0,0,1,0.0,3.0,1,2,2134.8,2290.0,4.0,3.0,11000.0,3.0,289.0,N,2.0,2.0,2,2,54,41
48-02102,64,1,2.0,0,1,0.0,N,1,1,450.9,770.0,3.0,5.0,38000.0,6.0,323.0,N,2.0,2.0,2,2,106,106
48-02510,32,1,1.0,0,1,2.0,4.0,1,1,3092.4,770.0,3.0,5.0,30000.0,5.0,501.0,N,2.0,2.0,2,2,68,68
48-02102,32,1,1.0,1,8,0.0,2.0,1,1,450.9,7071.0,9.0,9.0,60000.0,7.0,390.0,N,2.0,2.0,2,2,405,412
48-02515,26,2,6.0,0,1,0.0,3.0,1,1,2134.8,8270.0,12.0,7.0,15000.0,3.0,501.0,N,2.0,2.0,2,2,53,40
48-02516,1,1,N,0,1,2.0,7.0,1,1,1338.4,N,N,N,N,N,213.0,N,N,N,2,2,19,18
48-02507,48,2,6.0,0,1,0.0,N,1,1,3731.1,N,N,4.0,12000.0,3.0,97.0,N,1.0,1.0,2,1,63,63
48-02102,65,1,4.0,0,1,0.0,2.0,1,2,450.9,4560.0,5.0,5.0,68000.0,8.0,501.0,N,2.0,2.0,2,2,83,81
48-02507,74,2,3.0,0,1,0.0,N,1,2,3731.1,8191.0,12.0,9.0,20830.0,4.0,199.0,N,2.0,2.0,2,2,68,66
48-02510,7,2,N,0,1,2.0,4.0,1,1,3092.4,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,66,49
48-02507,51,1,4.0,0,2,0.0,N,1,1,3731.1,6380.0,7.0,8.0,110000.0,9.0,501.0,N,2.0,2.0,2,2,83,83
48-02515,69,2,3.0,0,2,0.0,N,1,1,2134.8,N,N,4.0,8900.0,2.0,21.0,N,2.0,1.0,2,2,40,42
48-02516,6,1,N,0,1,2.0,4.0,1,1,1338.4,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,91,91
48-02515,67,1,1.0,0,1,0.0,2.0,1,1,2134.8,2590.0,4.0,5.0,52500.0,7.0,323.0,N,2.0,1.0,2,2,72,72
48-02102,39,2,1.0,0,1,3.0,5.0,1,1,450.9,8191.0,12.0,8.0,65000.0,8.0,501.0,4.0,2.0,2.0,2,2,82,88
48-02515,75,2,1.0,0,1,0.0,2.0,1,1,2134.8,N,N,9.0,54000.0,7.0,501.0,N,2.0,2.0,2,2,45,45
48-02515,35,2,1.0,0,1,0.0,2.0,1,1,2134.8,9390.0,16.0,7.0,55000.0,7.0,501.0,N,2.0,2.0,2,2,66,76
48-02515,40,2,4.0,0,2,N,N,3,0,2134.8,8191.0,12.0,8.0,4400.0,2.0,47.0,N,1.0,2.0,2,2,90,0
48-02101,76,1,1.0,0,1,0.0,2.0,1,1,357.4,7870.0,11.0,11.0,30000.0,5.0,375.0,N,2.0,2.0,2,2,41,52
48-02102,43,1,6.0,0,1,0.0,2.0,1,1,450.9,8680.0,14.0,5.0,15000.0,3.0,317.0,N,2.0,2.0,2,2,249,243
48-02101,72,1,1.0,0,1,0.0,2.0,1,1,357.4,N,N,5.0,58480.0,7.0,429.0,N,2.0,2.0,2,2,70,70
48-02515,30,1,6.0,1,8,0.0,N,1,2,2134.8,3380.0,4.0,9.0,44000.0,6.0,351.0,N,2.0,2.0,2,2,156,157
48-02101,72,1,6.0,0,1,0.0,2.0,1,1,357.4,N,N,6.0,10000.0,2.0,501.0,N,2.0,2.0,2,2,227,227
48-02516,13,2,N,0,1,2.0,4.0,1,1,1338.4,N,N,3.0,N,N,314.0,N,2.0,2.0,2,2,77,77
48-02507,27,2,6.0,0,2,0.0,N,1,2,3731.1,4980.0,6.0,9.0,65000.0,8.0,483.0,N,2.0,2.0,2,2,88,48
48-02101,48,2,1.0,1,1,2.0,4.0,1,1,357.4,4795.0,6.0,4.0,0.0,1.0,128.0,N,2.0,2.0,2,2,62,42
48-02516,6,1,N,4,1,3.0,5.0,1,1,1338.4,N,N,2.0,N,N,206.0,N,2.0,2.0,2,2,369,314
48-02507,65,1,1.0,0,1,0.0,2.0,1,1,3731.1,4690.0,6.0,7.0,19800.0,4.0,307.0,N,2.0,2.0,2,2,47,47
48-02516,29,1,6.0,1,1,0.0,4.0,1,1,1338.4,7970.0,12.0,9.0,5100.0,2.0,501.0,N,2.0,2.0,2,2,121,98
48-02510,60,2,1.0,0,1,0.0,2.0,1,1,3092.4,7890.0,11.0,10.0,97000.0,8.0,501.0,N,2.0,2.0,2,2,103,106
48-02102,71,1,1.0,0,1,0.0,2.0,1,1,450.9,N,N,7.0,15800.0,3.0,121.0,N,2.0,2.0,2,2,7,7
48-02516,5,1,N,0,1,3.0,6.0,1,1,1338.4,N,N,2.0,N,N,253.0,N,2.0,2.0,2,2,65,82
48-02101,68,1,1.0,0,1,0.0,3.0,1,1,357.4,4660.0,6.0,9.0,54200.0,7.0,501.0,N,2.0,2.0,2,1,27,20
48-02101,39,1,1.0,0,1,0.0,4.0,1,1,357.4,9470.0,16.0,8.0,52000.0,7.0,441.0,N,2.0,2.0,2,2,51,51
48-02102,67,1,6.0,0,1,0.0,2.0,1,1,450.9,770.0,3.0,4.0,58200.0,7.0,501.0,N,2.0,2.0,2,2,38,35
48-02515,12,2,N,0,1,6.0,8.0,1,2,2134.8,N,N,3.0,N,N,104.0,N,2.0,2.0,2,2,255,214
48-02516,30,1,1.0,1,1,0.0,2.0,1,1,1338.4,770.0,3.0,5.0,70000.0,8.0,501.0,N,2.0,2.0,2,2,92,88
48-02102,62,2,1.0,0,1,0.0,3.0,1,1,450.9,N,N,8.0,2400.0,1.0,501.0,N,2.0,1.0,1,2,99,116
48-02102,28,1,1.0,0,1,3.0,5.0,1,2,450.9,5580.0,6.0,6.0,35000.0,5.0,182.0,N,2.0,2.0,2,2,365,369
48-02507,81,2,3.0,0,2,0.0,2.0,1,2,3731.1,N,N,7.0,28200.0,5.0,200.0,N,2.0,2.0,2,2,294,294
48-02515,38,1,1.0,0,1,3.0,5.0,1,1,2134.8,3570.0,4.0,9.0,60000.0,7.0,434.0,N,2.0,2.0,2,2,54,54
48-02516,84,2,3.0,0,1,0.0,N,1,1,1338.4,N,N,4.0,14400.0,3.0,121.0,N,2.0,1.0,1,1,109,100
48-02507,22,2,1.0,0,1,2.0,4.0,1,1,3731.1,8170.0,12.0,8.0,12000.0,3.0,372.0,N,2.0,2.0,2,2,53,47
48-02101,60,2,1.0,0,1,0.0,2.0,1,1,357.4,7870.0,11.0,11.0,43500.0,6.0,501.0,N,2.0,2.0,2,2,70,90
48-02516,11,1,N,0,6,1.0,3.0,1,1,1338.4,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,76,77
48-02101,60,1,1.0,1,1,0.0,4.0,1,1,357.4,N,N,1.0,0.0,0.0,93.0,N,2.0,2.0,2,2,173,129
48-02101,1,1,N,0,2,4.0,6.0,1,1,357.4,N,N,N,N,N,16.0,N,N,N,2,2,166,147
48-02102,33,2,6.0,0,1,0.0,N,1,1,450.9,8680.0,14.0,5.0,29500.0,5.0,257.0,N,2.0,2.0,2,2,61,51
48-02516,1,2,N,0,1,3.0,5.0,1,1,1338.4,N,N,N,N,N,261.0,N,N,N,2,2,135,73
48-02101,38,1,1.0,0,1,2.0,4.0,1,1,357.4,6170.0,7.0,7.0,112100.0,9.0,501.0,N,2.0,2.0,2,2,42,40
48-02101,14,1,N,0,1,1.0,5.0,1,1,357.4,N,N,3.0,N,N,395.0,N,2.0,2.0,2,2,35,41
48-02507,73,2,1.0,0,2,0.0,2.0,1,1,3731.1,N,N,5.0,6000.0,2.0,109.0,N,2.0,2.0,2,2,45,43
48-02101,68,2,1.0,0,1,0.0,2.0,1,1,357.4,N,N,5.0,14700.0,3.0,365.0,N,2.0,2.0,2,2,143,142
48-02515,15,1,6.0,1,1,1.0,4.0,1,1,2134.8,N,N,4.0,0.0,0.0,453.0,N,2.0,2.0,2,2,70,55
48-02102,63,1,1.0,0,1,0.0,2.0,1,1,450.9,7780.0,10.0,7.0,25700.0,5.0,304.0,N,2.0,2.0,2,2,7,6
48-02516,48,2,4.0,1,1,1.0,3.0,1,2,1338.4,770.0,3.0,4.0,-35000.0,5.0,113.0,N,2.0,2.0,2,2,332,335
48-02507,67,1,1.0,0,1,0.0,2.0,1,1,3731.1,2890.0,4.0,7.0,80000.0,8.0,501.0,N,2.0,2.0,2,2,67,67
48-02510,74,2,1.0,1,5,0.0,2.0,1,1,3092.4,N,N,5.0,16300.0,3.0,449.0,N,2.0,2.0,2,2,75,74
48-02515,12,1,N,0,1,1.0,3.0,1,1,2134.8,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,176,100
48-02101,2,2,N,0,1,2.0,3.0,1,2,357.4,N,N,N,N,N,182.0,N,N,N,2,2,74,75
48-02507,39,2,1.0,0,1,3.0,5.0,1,1,3731.1,6470.0,8.0,5.0,40000.0,6.0,338.0,N,2.0,2.0,2,2,46,46
48-02507,16,1,6.0,0,1,2.0,3.0,1,2,3731.1,N,N,4.0,0.0,0.0,466.0,N,2.0,2.0,2,2,58,65
48-02102,9,1,N,0,1,2.0,4.0,1,1,450.9,N,N,3.0,N,N,373.0,N,1.0,2.0,2,2,77,81
48-02515,28,2,1.0,1,9,3.0,5.0,1,2,2134.8,8660.0,14.0,8.0,40000.0,6.0,311.0,N,2.0,2.0,2,2,92,82
48-02510,21,2,6.0,0,1,0.0,4.0,1,1,3092.4,7860.0,11.0,9.0,30000.0,5.0,501.0,N,2.0,2.0,2,2,96,51
48-02102,60,1,1.0,0,1,0.0,2.0,1,1,450.9,4690.0,6.0,5.0,30000.0,5.0,501.0,N,2.0,2.0,2,2,86,88
48-02102,8,1,N,0,1,2.0,4.0,1,1,450.9,N,N,3.0,N,N,26.0,N,2.0,2.0,2,2,134,73
48-02507,79,1,2.0,0,1,0.0,N,1,2,3731.1,N,N,10.0,48300.0,7.0,344.0,N,2.0,1.0,2,2,61,61
48-02101,35,1,1.0,0,1,1.0,3.0,1,2,357.4,7690.0,10.0,7.0,26000.0,5.0,217.0,N,2.0,2.0,2,2,18,18
48-02102,3,2,N,0,1,0.0,7.0,1,1,450.9,N,N,1.0,N,N,121.0,N,N,N,2,2,192,188
48-02101,62,1,1.0,0,1,0.0,2.0,1,1,357.4,7690.0,10.0,10.0,242000.0,9.0,501.0,N,2.0,2.0,2,2,43,43
48-02507,86,2,1.0,0,1,0.0,2.0,1,1,3731.1,N,N,5.0,18400.0,4.0,299.0,N,2.0,2.0,2,2,147,146
48-02101,46,1,4.0,0,2,0.0,N,1,2,357.4,6080.0,7.0,7.0,26000.0,5.0,192.0,N,2.0,2.0,2,2,20,21
48-02101,36,1,1.0,0,1,2.0,4.0,1,1,357.4,9470.0,16.0,6.0,55000.0,7.0,179.0,N,2.0,2.0,2,2,23,25
48-02101,54,2,1.0,0,2,0.0,2.0,1,1,357.4,7860.0,11.0,7.0,42000.0,6.0,501.0,N,2.0,2.0,2,2,19,19
48-02102,26,1,6.0,0,1,0.0,2.0,1,1,450.9,770.0,3.0,7.0,29000.0,5.0,501.0,N,2.0,2.0,2,2,105,59
48-02101,62,1,1.0,0,1,0.0,2.0,1,1,357.4,8660.0,14.0,7.0,175000.0,9.0,501.0,N,2.0,2.0,2,2,23,23
48-02510,92,2,3.0,0,2,N,N,2,0,3092.4,N,N,4.0,520.0,1.0,N,N,1.0,1.0,1,2,59,0
48-02102,1,2,N,0,1,5.0,7.0,1,1,450.9,N,N,N,N,N,230.0,N,N,N,2,2,103,97
48-02516,14,1,N,1,1,6.0,4.0,1,1,1338.4,N,N,3.0,N,N,206.0,N,2.0,2.0,2,2,272,274
48-02515,42,1,1.0,0,1,0.0,2.0,1,1,2134.8,5381.0,6.0,4.0,38000.0,6.0,399.0,N,2.0,2.0,2,2,65,64
48-02516,65,2,1.0,0,1,0.0,2.0,1,1,1338.4,8191.0,12.0,9.0,114550.0,9.0,501.0,N,2.0,1.0,2,2,153,131
48-02101,2,1,N,0,1,0.0,11.0,1,1,357.4,N,N,N,N,N,501.0,N,N,N,2,2,122,72
48-02102,40,2,1.0,0,1,1.0,3.0,1,1,450.9,8370.0,13.0,5.0,30000.0,5.0,350.0,N,2.0,2.0,2,2,142,143
48-02515,29,1,6.0,0,1,0.0,N,1,1,2134.8,8290.0,12.0,7.0,26000.0,5.0,204.0,N,2.0,2.0,1,2,36,36
48-02101,34,1,6.0,0,1,0.0,3.0,1,1,357.4,6170.0,7.0,10.0,140000.0,9.0,501.0,N,2.0,2.0,1,2,105,8
48-02510,71,2,3.0,0,1,0.0,3.0,1,1,3092.4,N,N,8.0,44500.0,6.0,501.0,N,2.0,2.0,2,2,77,77
48-02510,4,2,N,0,6,1.0,3.0,1,1,3092.4,N,N,2.0,N,N,209.0,N,N,N,2,2,100,125
48-02515,39,2,6.0,0,2,N,N,3,0,2134.8,7860.0,11.0,5.0,520.0,1.0,9.0,N,2.0,1.0,2,2,38,0
48-02507,16,1,6.0,0,1,3.0,5.0,1,1,3731.1,8680.0,14.0,4.0,5500.0,2.0,359.0,N,2.0,2.0,2,2,57,55
48-02516,4,2,N,0,1,3.0,5.0,1,1,1338.4,N,N,1.0,N,N,315.0,N,N,N,2,2,86,75
48-02101,14,2,N,1,1,2.0,3.0,1,1,357.4,N,N,3.0,N,N,134.0,N,2.0,2.0,2,2,41,43
48-02507,40,1,6.0,0,1,0.0,3.0,1,2,3731.1,8680.0,14.0,7.0,20000.0,4.0,501.0,N,2.0,2.0,2,2,172,186
48-02101,77,2,3.0,1,1,0.0,N,1,1,357.4,N,N,8.0,24600.0,4.0,182.0,N,2.0,1.0,2,1,29,29
48-02515,36,2,1.0,0,1,1.0,3.0,1,1,2134.8,580.0,2.0,7.0,80000.0,8.0,501.0,N,2.0,2.0,2,2,86,86
48-02101,86,2,3.0,0,1,0.0,N,1,1,357.4,N,N,5.0,30600.0,5.0,254.0,N,1.0,1.0,1,1,50,49
48-02507,28,1,1.0,0,1,1.0,3.0,1,1,3731.1,770.0,3.0,7.0,20000.0,4.0,211.0,N,2.0,2.0,2,2,38,31
48-02102,75,1,1.0,0,1,0.0,2.0,1,1,450.9,N,N,10.0,11240.0,3.0,501.0,N,2.0,2.0,2,2,46,45
48-02510,24,1,6.0,0,1,2.0,3.0,1,2,3092.4,2370.0,4.0,9.0,45000.0,6.0,351.0,N,2.0,2.0,2,2,160,70
48-02515,37,1,6.0,0,1,N,N,2,0,2134.8,770.0,3.0,7.0,24000.0,4.0,N,N,2.0,2.0,2,2,77,0
48-02102,77,1,4.0,0,1,0.0,N,1,1,450.9,770.0,3.0,5.0,32000.0,5.0,282.0,N,1.0,2.0,2,1,8,8
48-02507,18,1,6.0,0,2,1.0,5.0,1,1,3731.1,5381.0,6.0,4.0,7300.0,2.0,501.0,N,2.0,2.0,2,2,275,367
48-02101,58,2,3.0,0,1,0.0,N,1,1,357.4,4971.0,6.0,4.0,21000.0,4.0,112.0,N,2.0,2.0,2,2,88,88
48-02101,19,1,1.0,0,1,0.0,3.0,1,1,357.4,6870.0,9.0,8.0,6000.0,2.0,501.0,N,2.0,2.0,2,2,20,19
48-02510,59,1,1.0,0,1,0.0,2.0,1,1,3092.4,6370.0,7.0,9.0,483000.0,9.0,501.0,N,2.0,2.0,2,2,55,57
48-02101,58,2,1.0,0,1,0.0,3.0,1,1,357.4,N,N,7.0,0.0,0.0,501.0,N,2.0,2.0,2,2,36,46
48-02515,2,1,N,1,1,3.0,5.0,1,2,2134.8,N,N,N,N,N,39.0,N,N,N,2,2,290,184
48-02507,30,1,6.0,0,1,2.0,3.0,1,2,3731.1,5391.0,6.0,7.0,30000.0,5.0,170.0,N,2.0,2.0,2,2,42,43
48-02101,16,1,6.0,0,2,5.0,7.0,1,1,357.4,N,N,4.0,0.0,0.0,235.0,N,2.0,2.0,2,2,99,89
48-02102,14,1,N,0,1,0.0,7.0,1,1,450.9,N,N,3.0,N,N,428.0,N,2.0,2.0,2,2,9,6
48-02507,31,2,1.0,1,1,3.0,5.0,1,1,3731.1,7860.0,11.0,9.0,12000.0,3.0,87.0,N,2.0,2.0,2,2,112,91
48-02102,46,2,1.0,1,1,3.0,6.0,1,1,450.9,6380.0,7.0,5.0,5000.0,2.0,141.0,N,2.0,2.0,2,2,315,367
48-02102,4,2,N,0,6,3.0,5.0,1,1,450.9,N,N,2.0,N,N,249.0,N,N,N,2,2,98,106
48-02101,76,1,1.0,0,1,0.0,2.0,1,1,357.4,N,N,8.0,177000.0,9.0,501.0,N,2.0,2.0,2,2,49,49
48-02101,26,2,6.0,1,1,2.0,3.0,1,2,357.4,8470.0,13.0,5.0,12000.0,3.0,60.0,N,1.0,1.0,1,2,100,84
48-02102,18,1,6.0,0,1,N,N,3,0,450.9,4690.0,6.0,5.0,2100.0,1.0,N,N,2.0,2.0,2,2,38,0
48-02516,41,1,1.0,4,1,3.0,5.0,1,1,1338.4,770.0,3.0,3.0,65000.0,8.0,258.0,N,2.0,2.0,2,2,82,81
48-02515,66,2,3.0,0,1,0.0,2.0,1,1,2134.8,6380.0,7.0,5.0,22600.0,4.0,197.0,N,2.0,2.0,2,2,91,80
48-02515,10,1,N,0,1,2.0,5.0,1,1,2134.8,N,N,3.0,N,N,253.0,N,2.0,2.0,2,2,60,34
48-02516,31,2,6.0,0,1,0.0,2.0,1,1,1338.4,8680.0,14.0,7.0,12200.0,3.0,211.0,N,2.0,2.0,2,2,83,93
48-02515,17,1,6.0,4,1,2.0,8.0,1,1,2134.8,N,N,4.0,0.0,0.0,501.0,N,2.0,2.0,2,2,173,208
48-02507,22,2,6.0,0,1,0.0,2.0,1,1,3731.1,N,N,5.0,0.0,0.0,346.0,N,2.0,2.0,2,2,62,62
48-02101,4,2,N,0,1,3.0,5.0,1,1,357.4,N,N,2.0,N,N,32.0,N,N,N,2,2,53,33
48-02516,56,1,1.0,0,1,0.0,2.0,1,1,1338.4,7690.0,10.0,7.0,111000.0,9.0,501.0,N,2.0,2.0,2,2,262,262
48-02102,7,1,N,0,1,3.0,5.0,1,1,450.9,N,N,3.0,N,N,335.0,N,2.0,2.0,2,2,59,45
48-02516,38,1,1.0,0,1,1.0,3.0,1,1,1338.4,6580.0,8.0,10.0,256000.0,9.0,501.0,N,2.0,2.0,2,2,77,67
48-02516,18,1,6.0,0,1,2.0,6.0,1,2,1338.4,N,N,5.0,0.0,0.0,151.0,N,2.0,2.0,2,2,664,494
48-02101,71,2,1.0,0,1,0.0,2.0,1,1,357.4,N,N,5.0,11700.0,3.0,501.0,N,2.0,2.0,2,2,42,42
48-02516,17,2,6.0,1,1,0.0,4.0,1,1,1338.4,7970.0,12.0,4.0,0.0,0.0,203.0,N,2.0,2.0,2,2,53,60
48-02507,62,2,4.0,0,2,0.0,2.0,1,2,3731.1,N,N,5.0,12000.0,3.0,311.0,N,2.0,1.0,1,2,417,416
48-02507,13,1,N,0,1,3.0,5.0,1,1,3731.1,N,N,3.0,N,N,233.0,N,1.0,2.0,2,2,39,27
48-02510,82,1,3.0,0,1,0.0,2.0,1,1,3092.4,N,N,7.0,321400.0,9.0,501.0,N,2.0,2.0,2,2,56,58
48-02516,25,2,1.0,4,1,1.0,3.0,1,2,1338.4,8170.0,12.0,8.0,54000.0,7.0,501.0,N,2.0,2.0,2,2,423,775
48-02507,65,2,1.0,0,1,0.0,2.0,1,1,3731.1,7290.0,10.0,7.0,53000.0,7.0,501.0,N,2.0,2.0,2,2,41,40
48-02510,47,2,1.0,0,1,2.0,4.0,1,1,3092.4,770.0,3.0,5.0,50000.0,7.0,293.0,N,2.0,2.0,2,2,63,61
48-02510,33,1,1.0,0,1,2.0,4.0,1,1,3092.4,6070.0,7.0,8.0,52000.0,7.0,501.0,N,2.0,2.0,2,2,59,59
48-02510,42,1,1.0,0,1,2.0,4.0,1,1,3092.4,6090.0,7.0,9.0,156950.0,9.0,501.0,N,2.0,2.0,2,2,54,54
48-02101,51,2,1.0,0,1,0.0,2.0,1,1,357.4,7860.0,11.0,9.0,12000.0,3.0,501.0,N,2.0,2.0,2,2,110,85
48-02101,59,2,3.0,0,1,0.0,4.0,1,1,357.4,5391.0,6.0,9.0,27000.0,5.0,501.0,N,2.0,2.0,2,2,14,13
48-02101,84,2,4.0,1,1,0.0,N,1,1,357.4,N,N,6.0,23000.0,4.0,175.0,N,2.0,1.0,2,2,17,18
48-02515,60,1,1.0,0,1,0.0,2.0,1,1,2134.8,6270.0,7.0,5.0,483000.0,9.0,501.0,N,2.0,2.0,2,2,72,78
48-02510,75,2,3.0,0,1,0.0,N,1,2,3092.4,N,N,9.0,18000.0,4.0,102.0,N,2.0,2.0,2,2,102,62
48-02515,24,2,6.0,1,1,0.0,3.0,1,1,2134.8,4971.0,6.0,7.0,14700.0,3.0,501.0,N,2.0,2.0,2,2,90,55
48-02515,24,1,1.0,1,1,2.0,4.0,1,1,2134.8,N,N,7.0,0.0,0.0,0.0,N,2.0,2.0,2,2,163,132
48-02102,26,1,6.0,0,1,1.0,2.0,1,2,450.9,9470.0,16.0,7.0,45000.0,6.0,301.0,N,2.0,2.0,2,2,107,111
48-02102,7,1,N,0,1,2.0,3.0,1,2,450.9,N,N,3.0,N,N,86.0,N,2.0,2.0,2,2,122,121
48-02510,37,1,1.0,0,1,2.0,4.0,1,1,3092.4,3570.0,4.0,10.0,135000.0,9.0,501.0,N,2.0,2.0,2,2,65,65
48-02101,63,2,1.0,0,1,0.0,3.0,1,1,357.4,770.0,3.0,6.0,700.0,1.0,358.0,N,2.0,2.0,2,2,17,17
48-02101,27,2,6.0,0,1,0.0,3.0,1,1,357.4,7690.0,10.0,8.0,5000.0,2.0,501.0,N,2.0,2.0,2,2,22,20
48-02102,6,2,N,0,1,2.0,4.0,1,1,450.9,N,N,2.0,N,N,397.0,N,2.0,2.0,2,2,54,48
48-02101,14,2,N,0,1,4.0,6.0,1,1,357.4,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,107,112
48-02102,68,2,4.0,0,1,0.0,N,1,1,450.9,N,N,9.0,40000.0,6.0,309.0,N,2.0,2.0,1,2,6,6
48-02515,92,2,3.0,0,1,0.0,N,1,1,2134.8,N,N,5.0,56700.0,7.0,470.0,N,2.0,2.0,2,2,47,48
48-02510,56,1,1.0,0,1,0.0,3.0,1,1,3092.4,2370.0,4.0,10.0,177000.0,9.0,501.0,N,2.0,2.0,2,2,69,60
48-02510,49,1,1.0,0,1,2.0,4.0,1,1,3092.4,7280.0,10.0,10.0,99000.0,8.0,501.0,N,2.0,2.0,2,2,47,48
48-02516,50,1,1.0,0,1,1.0,3.0,1,2,1338.4,7280.0,10.0,10.0,0.0,0.0,501.0,N,2.0,2.0,2,2,81,79
48-02507,64,2,1.0,0,1,0.0,2.0,1,1,3731.1,N,N,7.0,0.0,0.0,501.0,N,2.0,2.0,2,2,49,49
48-02101,7,1,N,0,1,3.0,5.0,1,1,357.4,N,N,3.0,N,N,238.0,N,2.0,2.0,2,2,70,39
48-02101,29,1,6.0,0,1,0.0,2.0,1,1,357.4,6770.0,8.0,7.0,20400.0,4.0,501.0,N,2.0,2.0,2,2,240,124
48-02516,4,1,N,1,8,11.0,13.0,1,1,1338.4,N,N,2.0,N,N,203.0,N,N,N,2,2,146,140
48-02510,6,1,N,0,1,2.0,4.0,1,1,3092.4,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,51,46
48-02101,16,2,6.0,1,8,1.0,6.0,1,1,357.4,N,N,4.0,0.0,0.0,489.0,N,2.0,2.0,2,2,195,104
48-02516,44,1,1.0,1,1,0.0,3.0,1,1,1338.4,8770.0,15.0,5.0,48000.0,6.0,247.0,N,2.0,2.0,2,2,29,29
48-02516,55,1,1.0,0,1,0.0,2.0,1,1,1338.4,7071.0,9.0,7.0,486000.0,9.0,501.0,N,2.0,2.0,2,2,62,62
48-02101,27,1,6.0,0,1,1.0,2.0,1,1,357.4,8770.0,15.0,5.0,13000.0,3.0,86.0,N,2.0,2.0,2,2,125,129
48-02101,6,1,N,0,1,2.0,4.0,1,1,357.4,N,N,2.0,N,2.0,501.0,N,2.0,2.0,2,2,50,59
48-02516,16,2,6.0,1,3,2.0,5.0,1,2,1338.4,4870.0,6.0,4.0,4500.0,2.0,152.0,N,2.0,2.0,2,2,14,15
48-02507,73,1,1.0,0,1,0.0,3.0,1,1,3731.1,N,N,9.0,53000.0,7.0,490.0,N,2.0,1.0,1,1,46,46
48-02510,51,1,4.0,0,1,0.0,3.0,1,1,3092.4,7280.0,10.0,7.0,56000.0,7.0,501.0,N,2.0,2.0,2,2,82,42
48-02101,68,1,1.0,0,1,0.0,3.0,1,1,357.4,8370.0,13.0,7.0,30000.0,5.0,501.0,N,2.0,2.0,2,2,35,31
48-02102,55,2,6.0,0,1,0.0,N,1,2,450.9,N,N,5.0,39200.0,6.0,294.0,N,2.0,2.0,2,2,62,62
48-02102,44,1,6.0,0,1,0.0,2.0,1,1,450.9,770.0,3.0,5.0,20000.0,4.0,378.0,N,2.0,2.0,2,2,317,316
48-02507,0,2,N,0,1,0.0,2.0,1,1,3731.1,N,N,N,N,N,454.0,N,N,N,2,2,90,79
48-02102,14,2,N,1,1,7.0,8.0,1,2,450.9,N,N,3.0,N,N,151.0,N,2.0,2.0,2,2,317,331
48-02515,27,2,6.0,0,1,0.0,4.0,1,1,2134.8,8590.0,14.0,9.0,0.0,0.0,410.0,N,2.0,2.0,2,2,44,31
48-02510,17,1,6.0,0,6,1.0,4.0,1,1,3092.4,N,N,4.0,0.0,0.0,501.0,N,2.0,2.0,2,2,101,97
