SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,9,0,38-00100,50,2,4,501
2,6,1,1,0,0,51-51255,40,0,3,24
1,1,1,2,3,0,38-00100,66,0,2,76
2,N,6,2,N,0,24-01004,1,1,3,501
2,4,1,1,2,2,40-00200,67,0,2,72
2,6,1,0,5,0,26-02702,51,N,N,N
2,6,1,2,0,0,24-01004,34,0,N,0
1,N,8,1,N,0,13-04600,5,1,3,501
2,N,3,1,N,0,30-00600,10,1,3,490
2,1,1,2,8,0,24-01004,35,0,2,501
1,6,6,0,1,0,26-02702,19,N,N,N
1,6,1,0,1,0,08-00803,18,N,N,N
2,N,2,1,N,2,13-04600,6,0,9,501
2,1,2,1,7,0,01-01301,52,0,6,501
2,2,2,1,0,0,36-04010,60,0,3,291
1,1,1,1,2,0,19-01700,48,2,4,165
1,6,3,1,0,0,40-00200,66,0,4,501
2,6,2,2,2,0,28-01100,95,0,N,441
2,6,1,1,4,0,30-00600,48,3,4,389
2,3,1,0,2,0,06-07502,94,N,N,N
1,6,2,2,5,0,36-04010,30,0,6,206
1,6,5,0,1,0,38-00100,34,N,N,337
2,2,6,2,7,0,51-01301,39,2,5,423
1,3,1,1,4,0,19-01700,77,0,N,193
2,1,1,1,1,0,19-01700,60,0,4,501
2,N,3,1,N,0,40-00200,1,0,7,64
1,1,1,1,5,0,40-00200,32,4,6,501
1,N,1,1,N,0,51-01301,4,2,4,N
2,4,2,1,3,0,17-03531,57,0,2,377
2,6,1,2,2,1,36-03710,26,0,N,67
2,4,2,2,3,0,29-01901,65,0,N,119
2,6,9,2,3,0,13-04600,23,0,5,437
2,4,1,2,0,0,40-00200,76,0,N,175
1,1,8,2,8,4,51-51255,39,2,4,501
2,4,2,2,3,0,28-01100,64,0,N,414
1,6,6,1,7,0,26-02702,29,0,N,501
2,1,1,2,6,0,24-01004,65,0,2,11
1,N,9,1,N,1,32-00405,11,4,5,239
2,N,1,2,N,0,06-08507,10,2,4,501
2,1,1,1,9,0,24-01004,67,0,5,501
2,1,2,2,0,0,17-03529,59,0,2,116
2,1,6,2,9,0,24-01004,32,4,3,501
2,N,2,2,N,0,28-01100,14,2,3,231
2,1,2,2,0,0,01-01301,42,0,2,501
1,1,6,2,9,0,06-08507,55,1,4,501
1,6,1,1,0,0,19-01700,16,4,6,501
2,6,3,2,1,1,06-07502,24,0,6,76
2,1,1,1,4,0,30-00600,54,0,4,196
1,6,1,0,1,0,26-02702,19,N,N,N
1,6,2,2,6,0,19-01700,30,0,N,382
2,2,1,1,2,0,01-01301,85,0,N,155
2,1,1,2,0,0,24-01004,47,1,5,102
1,6,1,2,5,0,38-00100,18,1,3,228
1,6,2,2,0,0,28-01100,23,0,N,0
2,N,9,1,N,0,51-01301,14,2,6,199
2,6,2,2,0,0,29-01901,24,0,N,78
1,1,1,2,5,0,38-00100,62,0,3,501
2,4,9,1,7,0,19-01700,49,0,N,283
1,6,8,2,8,1,36-03710,34,0,N,501
1,4,2,2,6,0,17-03529,80,0,N,211
2,N,6,1,N,0,06-08507,0,1,4,188
1,1,1,1,9,0,06-07502,60,0,2,501
2,N,3,2,N,0,30-00600,13,2,5,222
2,1,1,1,1,0,30-00600,77,2,4,501
2,4,1,1,5,0,51-51255,45,3,6,304
1,1,1,1,8,0,06-08507,52,1,3,501
2,6,2,0,5,0,28-01100,35,N,N,N
2,1,1,1,2,1,38-00100,38,2,9,220
1,6,2,1,0,0,17-03531,16,1,2,367
2,3,1,1,1,0,30-00600,73,0,N,162
1,6,1,1,2,0,38-00100,57,0,N,501
2,6,1,2,4,0,40-00200,34,0,2,299
1,6,1,2,1,0,30-00600,23,0,2,343
1,6,2,0,1,0,17-03529,20,N,N,N
2,N,2,2,N,0,28-01100,0,2,4,110
1,6,2,2,8,0,17-03531,30,0,N,501
1,N,1,1,N,0,30-00600,14,3,5,436
2,3,2,1,6,0,36-03710,77,0,2,452
2,3,2,1,9,0,17-03531,84,0,N,501
1,6,2,2,5,0,36-04010,22,0,4,211
1,6,1,1,9,4,51-51255,44,0,N,501
2,6,1,0,0,0,08-00803,18,N,N,N
2,N,2,2,N,0,13-04600,7,0,2,227
1,6,1,2,6,0,51-01301,24,0,N,69
1,N,8,2,N,1,32-00405,4,4,6,291
2,6,2,1,4,0,13-04600,46,0,4,188
2,1,2,2,5,0,01-01301,51,0,2,367
2,6,1,1,1,2,26-02702,21,0,N,5
1,6,6,1,0,0,17-03529,15,1,3,148
2,N,1,1,N,0,19-01700,5,3,4,501
1,1,1,1,6,0,30-00600,66,0,2,337
1,1,1,1,9,0,51-01301,78,0,2,501
2,6,1,1,1,0,38-00100,16,1,8,132
2,4,1,2,5,0,30-00600,63,0,N,18
1,1,1,1,9,4,24-01004,60,0,2,501
2,4,2,2,8,0,17-03529,58,0,N,501
1,6,2,2,2,0,13-04600,50,0,N,501
2,1,6,2,0,0,06-08507,71,0,2,42
1,2,6,1,9,0,24-01004,36,0,N,501
2,1,1,1,2,0,30-00600,93,3,5,501
1,1,1,1,0,0,30-00600,89,1,3,28
1,1,2,2,6,0,19-01700,64,0,2,429
1,6,8,2,2,1,17-03529,21,0,N,78
2,6,6,2,0,0,06-08507,25,2,4,0
1,1,1,1,8,0,06-08507,58,0,4,501
2,N,1,1,N,0,24-01004,9,2,4,501
1,3,1,1,4,0,24-01004,95,0,N,228
2,6,6,0,4,0,08-00803,88,0,N,N
1,6,1,1,4,0,19-01700,25,0,2,177
1,5,6,0,5,0,29-01901,92,1,N,N
2,4,1,2,3,0,40-00200,53,0,N,98
1,6,1,2,9,0,24-01004,31,0,N,501
1,N,9,1,N,0,51-51255,4,3,6,501
1,4,1,1,3,0,40-00200,61,0,N,32
2,6,2,2,3,0,17-03529,20,0,N,84
1,6,2,1,2,0,17-03531,59,0,2,470
1,6,1,1,7,0,30-00600,39,0,N,430
2,6,1,1,4,0,51-01301,40,1,3,174
1,6,2,2,2,0,36-04010,18,0,8,36
2,1,1,1,4,0,30-00600,57,1,2,301
2,5,3,1,2,0,40-00200,93,0,5,213
1,1,2,1,6,0,01-01301,62,1,4,164
2,N,2,2,N,0,36-03710,14,3,5,398
2,N,1,1,N,0,24-01004,1,1,2,249
1,6,8,0,1,4,36-03710,25,N,N,N
1,6,9,2,2,3,29-01901,29,0,N,47
1,1,1,1,1,0,38-00100,62,0,2,343
2,6,1,1,1,0,08-00803,18,0,2,501
1,4,1,1,4,0,30-00600,81,0,2,188
2,1,1,1,8,0,24-01004,48,3,5,501
2,6,3,2,0,0,38-00100,26,0,3,0
1,1,1,1,7,0,30-00600,47,0,2,501
1,N,8,2,N,4,36-03710,7,1,3,174
2,1,1,1,8,0,38-00100,52,0,2,501
1,6,1,2,4,0,51-51255,61,0,2,476
2,N,2,1,N,0,17-03531,8,3,6,501
2,3,2,2,9,0,01-01301,78,0,N,501
2,1,1,1,2,0,38-00100,80,0,2,120
1,N,6,1,N,0,24-01004,11,1,6,501
2,6,1,1,6,0,06-08507,43,0,2,362
2,N,2,1,N,0,17-03531,7,1,11,209
2,1,2,1,8,0,17-03529,75,0,2,195
2,1,1,1,8,0,19-01700,70,0,3,501
2,4,1,1,8,4,24-01004,31,0,N,477
1,1,1,2,4,0,40-00200,61,0,2,139
1,1,1,1,8,0,40-00200,46,3,5,501
1,3,2,0,5,0,17-03531,74,N,N,N
2,6,1,2,3,0,51-01301,54,0,N,286
2,1,9,1,2,0,24-01004,62,0,3,64
2,6,1,2,7,1,26-02702,40,0,N,408
1,6,2,0,6,0,28-01100,41,N,N,N
2,6,3,1,4,0,40-00200,37,0,N,501
1,1,1,2,8,4,06-08507,46,2,7,501
2,1,2,1,2,2,01-01301,66,0,11,127
1,4,2,2,4,0,17-03529,87,0,N,191
2,6,1,2,8,2,51-51255,34,0,N,501
2,1,1,1,7,0,51-51255,52,6,5,417
1,1,1,1,0,0,06-08507,39,2,4,362
1,5,1,2,6,0,30-00600,47,0,N,379
2,N,1,1,N,0,40-00200,3,3,5,501
2,5,9,2,5,0,40-00200,37,7,3,301
2,1,1,2,N,0,30-00600,38,2,4,501
1,1,1,2,9,0,26-02702,52,0,2,501
1,1,1,2,5,0,32-00405,30,1,2,232
1,6,1,2,1,0,28-01100,65,0,N,133
1,1,1,1,8,0,30-00600,67,0,2,501
2,6,2,1,6,0,17-03529,64,0,2,356
2,N,2,2,N,0,17-03529,12,3,5,1
1,6,1,2,1,0,08-00803,34,0,N,6
2,1,1,1,0,0,38-00100,72,0,3,0
1,1,1,1,9,0,17-03529,48,2,4,501
2,1,1,1,9,0,51-51255,38,2,4,501
2,6,2,2,0,0,36-04010,52,1,3,169
1,6,1,2,0,0,08-00803,25,0,N,166
1,6,2,1,4,0,30-00600,30,0,12,448
1,1,1,2,7,4,51-51255,75,0,2,254
2,2,1,1,9,0,32-00405,62,0,4,501
1,6,1,1,1,0,38-00100,20,0,N,417
2,1,8,2,3,4,36-03710,45,2,3,153
2,1,1,1,3,0,24-01004,46,2,4,420
1,6,1,0,0,0,13-04600,30,N,N,0
2,1,1,1,2,0,38-00100,49,0,2,239
1,6,1,2,6,0,26-02702,34,0,N,501
2,4,2,1,5,0,36-04010,34,0,5,261
1,N,1,1,N,0,30-00600,13,0,2,199
2,4,6,1,9,0,17-03529,61,0,N,501
2,N,1,1,N,0,24-01004,4,4,6,501
2,1,1,1,4,0,38-00100,67,0,4,139
2,6,3,1,4,1,30-00600,31,0,6,501
1,6,1,2,3,0,51-51255,21,0,N,311
1,1,2,1,7,0,36-04010,32,0,2,501
1,1,1,1,6,0,30-00600,66,0,2,501
2,6,2,2,9,0,29-01901,33,1,3,501
1,6,1,1,6,0,26-02702,24,0,N,333
2,1,1,1,9,0,51-01301,58,0,2,501
2,6,1,2,6,0,38-00100,56,0,N,303
1,1,1,1,8,0,08-00803,66,0,2,501
2,1,1,2,4,0,40-00200,64,2,4,302
2,6,1,1,5,0,26-02702,29,0,N,6
1,6,2,1,9,0,28-01100,29,0,N,501
1,N,1,1,N,0,19-01700,11,2,4,403
2,4,2,1,7,0,29-01901,66,0,N,123
2,2,1,1,8,0,08-00803,35,0,N,501
1,6,6,1,1,0,32-00405,17,2,4,501
1,N,6,2,N,0,06-07502,5,3,5,413
1,6,6,2,9,0,06-07502,19,0,N,501
2,1,1,1,6,0,30-00600,51,0,2,70
1,N,1,1,N,4,38-00100,3,2,3,332
1,4,1,1,8,0,38-00100,35,0,N,501
2,6,1,1,0,0,29-01901,18,0,4,323
2,1,2,2,5,0,32-00405,67,0,3,228
2,3,8,1,9,1,32-00405,64,0,N,501
1,6,6,1,5,0,06-08507,22,1,3,102
2,6,2,2,4,0,28-01100,19,0,2,501
2,1,6,1,9,0,51-01301,33,0,2,501
2,N,8,1,N,4,32-00405,13,1,3,501
2,2,1,1,8,0,38-00100,60,0,7,501
2,1,6,1,9,0,06-08507,60,0,7,501
2,1,1,1,1,1,17-03529,60,0,2,501
1,1,1,2,9,0,51-51255,59,0,2,198
2,6,2,0,1,0,13-04600,20,N,N,N
1,N,1,1,N,0,30-00600,12,0,2,317
2,1,1,1,2,0,24-01004,41,2,4,384
2,1,1,1,9,0,51-01301,47,0,2,501
2,5,2,2,2,0,17-03529,64,0,2,76
1,6,8,2,6,4,36-03710,58,0,3,109
2,N,1,2,N,0,51-51255,7,2,4,501
2,6,2,2,0,0,01-01301,20,1,3,256
1,1,1,1,7,0,24-01004,58,2,4,349
2,1,1,1,7,0,38-00100,47,0,2,261
2,6,1,1,8,0,24-01004,70,0,N,177
2,1,8,1,2,0,30-00600,76,0,2,416
2,1,1,1,5,0,30-00600,57,0,2,501
1,3,1,1,2,0,24-01004,80,0,N,493
2,6,1,2,0,0,08-00803,21,1,3,321
2,6,2,2,2,2,36-03710,94,0,3,501
1,1,1,1,6,0,51-51255,34,1,3,381
1,N,2,2,N,0,13-04600,13,3,5,405
1,N,1,2,N,0,51-51255,7,2,5,384
2,1,1,1,0,0,38-00100,58,3,5,222
2,4,2,1,3,0,01-01301,67,0,3,93
1,N,2,1,N,0,36-04010,4,2,4,501
2,1,1,1,6,1,32-00405,41,3,5,437
1,1,1,1,4,0,30-00600,48,3,5,501
1,6,2,1,3,0,36-04010,15,1,4,239
2,1,2,1,5,0,01-01301,62,0,2,264
1,N,2,2,N,0,28-01100,14,0,2,501
2,6,1,2,5,0,38-00100,24,0,N,182
1,1,6,1,9,0,06-08507,51,0,2,501
2,1,1,1,9,0,24-01004,81,4,5,501
1,6,2,2,1,0,29-01901,22,0,N,378
1,6,1,1,2,0,19-01700,17,1,2,66
1,6,1,2,8,0,24-01004,49,2,4,501
2,1,1,1,8,0,26-02702,26,1,3,466
2,3,1,1,3,0,38-00100,76,0,N,501
2,6,2,1,6,0,29-01901,59,1,7,164
1,6,1,1,9,0,24-01004,76,0,N,501
1,N,2,2,N,0,36-04010,4,2,6,176
2,4,1,1,3,0,19-01700,59,0,N,122
1,6,1,1,7,0,26-02702,25,0,N,501
2,6,2,2,3,0,36-04010,30,0,4,423
2,2,1,2,8,0,06-07502,27,0,N,148
2,1,1,1,8,0,51-01301,46,0,2,501
1,1,2,2,2,0,17-03531,34,0,2,40
1,6,1,1,4,0,40-00200,65,0,2,150
1,6,2,1,0,0,28-01100,17,0,2,501
1,4,2,2,2,0,17-03529,46,1,2,92
2,6,2,2,6,0,01-01301,28,0,N,304
2,N,1,2,N,0,51-51255,5,0,2,221
1,6,2,2,1,0,36-04010,16,3,5,37
1,1,1,1,1,0,38-00100,36,2,6,409
2,6,2,2,1,0,36-04010,21,0,5,217
2,1,2,1,9,0,24-01004,45,2,3,501
2,2,1,1,2,0,24-01004,26,0,2,53
2,6,2,2,3,0,13-04600,36,0,N,321
1,N,1,2,N,0,36-04010,14,2,3,501
2,3,1,1,7,0,51-01301,71,0,N,501
2,N,6,2,N,0,24-01004,9,2,4,270
1,N,1,2,N,0,19-01700,2,5,6,501
1,1,2,1,9,0,13-04600,86,0,2,501
1,5,1,2,7,0,26-02702,53,0,N,398
1,2,2,1,3,0,36-04010,49,0,5,118
2,3,8,1,2,1,32-00405,94,0,4,501
1,6,5,2,5,2,40-00200,26,0,N,275
2,6,1,1,3,0,28-01100,58,0,N,325
2,N,6,2,N,0,29-01901,9,2,4,73
1,1,1,1,5,0,30-00600,67,0,4,501
2,4,2,1,2,0,28-01100,71,0,4,100
2,N,2,2,N,0,29-01901,2,0,2,501
1,1,1,1,0,0,32-00405,74,0,2,329
1,N,2,1,N,0,17-03531,10,3,5,247
2,N,1,1,N,0,08-00803,4,1,3,427
2,4,2,2,1,0,36-03710,41,2,4,10
2,N,2,2,N,0,17-03531,2,1,3,305
2,6,1,2,2,0,26-02702,38,2,4,156
1,1,1,2,3,0,38-00100,24,1,4,152
1,6,1,0,1,0,26-02702,19,N,N,N
1,6,1,1,8,0,51-01301,43,0,N,501
2,1,1,2,7,1,36-03710,38,2,4,387
1,1,2,1,6,0,17-03531,72,0,3,268
2,1,6,2,4,0,17-03529,80,0,2,152
1,6,2,2,0,0,17-03531,17,1,4,124
1,1,1,2,5,0,19-01700,61,0,3,300
1,1,1,2,3,0,19-01700,80,1,2,113
1,N,2,2,N,0,17-03529,0,3,5,501
2,6,1,1,3,0,38-00100,21,0,N,155
1,1,1,1,4,0,06-08507,66,0,2,174
1,6,1,2,0,0,32-00405,15,2,4,0
1,6,2,2,0,4,36-04010,24,1,4,99
2,1,2,1,3,0,17-03529,68,0,2,98
2,N,8,2,N,1,36-03710,13,1,3,317
2,6,2,2,0,0,01-01301,34,0,2,0
1,6,1,0,1,4,17-03529,18,N,N,73
1,N,1,2,N,0,24-01004,1,2,4,501
1,1,1,1,9,0,24-01004,51,0,2,501
1,2,1,0,5,0,40-00200,75,N,N,N
2,N,9,1,N,0,40-00200,14,1,6,150
2,1,1,1,9,0,06-07502,52,0,2,501
2,6,6,1,0,0,06-08507,16,2,4,154
2,N,1,2,N,0,51-01301,14,2,4,501
1,1,1,2,4,2,51-51255,25,2,3,501
1,2,1,1,8,0,29-01901,56,0,N,501
2,3,2,1,9,0,17-03529,84,0,N,501
1,4,6,1,0,0,06-08507,42,2,5,501
2,1,1,1,9,0,08-00803,41,2,4,501
2,6,1,1,0,0,24-01004,17,1,3,372
2,N,1,1,N,0,24-01004,6,0,3,501
2,6,2,0,0,0,13-04600,20,N,N,N
2,4,2,2,8,0,17-03531,35,0,N,501
2,3,2,1,1,0,17-03529,62,0,N,263
2,1,2,1,6,0,28-01100,50,2,4,356
1,6,1,1,9,0,28-01100,29,0,N,501
1,6,1,1,3,0,40-00200,59,0,N,501
1,6,1,1,3,0,40-00200,66,0,6,202
2,1,1,2,6,0,28-01100,46,0,3,112
2,3,1,1,3,0,19-01700,77,0,N,165
2,6,1,1,3,0,38-00100,77,0,2,69
2,2,1,0,1,0,24-01004,90,N,N,N
2,4,1,2,8,4,51-51255,58,0,3,136
1,6,1,0,1,0,08-00803,18,N,N,N
1,1,2,1,3,0,28-01100,61,0,2,116
1,6,2,1,0,0,36-04010,64,0,4,501
1,4,1,2,7,0,17-03529,24,0,N,501
2,2,2,2,2,2,36-03710,44,0,9,252
1,6,2,2,1,0,13-04600,24,0,2,146
1,1,2,2,6,0,17-03529,41,0,3,282
1,N,6,2,N,0,08-00803,9,3,5,3
2,6,1,2,4,0,30-00600,34,0,N,501
1,5,1,2,1,0,51-51255,49,0,N,34
2,6,2,1,2,0,29-01901,48,0,2,453
2,1,1,2,3,0,17-03529,76,0,2,76
1,6,1,0,2,0,29-01901,43,N,N,N
2,N,1,1,N,0,24-01004,10,1,3,501
2,N,9,1,N,2,01-01301,9,3,11,501
1,1,6,1,3,0,24-01004,31,1,3,501
1,1,1,1,3,0,30-00600,31,4,6,306
2,1,6,1,8,0,29-01901,53,0,2,501
1,3,1,1,5,2,36-03710,72,0,2,499
1,6,1,1,7,0,19-01700,65,0,2,501
1,N,1,2,N,0,32-00405,6,2,3,78
2,N,2,2,N,0,51-51255,8,3,5,103
2,6,1,2,2,2,51-01301,26,0,N,79
2,5,1,2,1,1,32-00405,38,0,N,7
1,6,2,2,8,0,51-51255,42,0,N,501
2,6,1,0,1,0,29-01901,19,N,N,N
2,N,1,1,N,0,06-08507,12,3,5,319
2,1,1,1,0,0,30-00600,76,0,2,501
2,N,1,1,N,0,38-00100,5,2,4,260
2,3,2,2,5,0,28-01100,71,0,2,278
2,1,2,1,6,0,29-01901,54,0,2,501
1,1,1,1,9,0,24-01004,72,0,2,501
2,6,1,2,5,0,17-03529,33,0,N,302
1,N,2,1,N,0,17-03529,12,3,5,318
1,1,1,1,8,0,38-00100,31,2,4,501
2,1,1,1,9,0,51-51255,62,0,2,501
1,6,2,2,4,0,36-04010,28,1,2,111
1,1,1,1,7,0,38-00100,74,0,2,501
2,N,2,2,N,0,51-01301,3,0,12,501
1,1,1,1,6,0,24-01004,54,0,2,501
2,1,1,1,5,0,40-00200,74,0,2,338
1,6,1,1,1,0,32-00405,17,1,3,266
2,6,1,1,1,0,30-00600,22,0,2,279
2,6,6,0,0,0,17-03529,33,N,N,0
1,6,2,2,3,0,28-01100,19,0,N,121
1,4,2,1,9,0,17-03531,65,N,N,501
2,4,9,2,3,0,40-00200,42,0,N,121
1,6,1,1,1,4,24-01004,66,0,4,501
1,N,1,1,N,0,30-00600,14,1,4,501
2,N,2,2,N,0,36-03710,10,2,4,150
1,1,1,1,7,1,32-00405,72,0,2,501
1,4,2,0,0,0,17-03529,61,N,N,N
1,6,2,2,5,0,32-00405,39,0,2,159
1,6,1,2,0,2,36-03710,21,0,N,106
1,N,1,1,N,0,40-00200,13,1,2,501
2,N,2,2,N,0,13-04600,0,0,N,501
2,6,2,2,0,0,36-03710,59,0,3,501
1,6,1,1,9,0,51-51255,51,0,3,501
1,1,8,2,9,1,17-03529,67,0,2,501
1,N,1,2,N,0,30-00600,1,0,2,501
2,1,2,2,4,0,17-03531,27,2,4,199
2,N,9,1,N,0,32-00405,4,N,5,501
2,3,2,2,8,0,24-01004,64,0,N,501
2,N,8,2,N,4,36-03710,2,1,4,501
2,1,1,1,0,0,38-00100,57,0,2,501
2,1,1,1,8,0,51-01301,45,3,4,501
2,4,1,1,9,0,51-01301,66,0,N,501
1,1,1,1,9,0,28-01100,53,0,2,501
2,3,1,0,2,0,19-01700,85,N,N,N
2,1,1,1,3,0,24-01004,88,0,2,339
2,1,2,1,2,0,36-04010,65,0,5,46
2,3,2,2,4,0,36-04010,45,0,N,191
2,1,1,1,4,0,38-00100,75,0,3,123
2,N,2,1,N,0,17-03531,13,2,4,2
2,N,1,1,N,0,51-51255,12,2,4,231
2,1,2,1,5,0,13-04600,27,3,5,501
1,1,2,1,9,0,51-01301,42,2,4,501
2,6,1,2,2,0,29-01901,31,0,N,63
1,1,1,1,8,0,24-01004,34,0,4,452
1,4,1,2,6,0,28-01100,28,0,N,206
1,6,1,0,3,4,08-00803,33,N,N,N
1,6,2,0,1,0,17-03529,39,N,N,N
1,6,2,2,4,0,36-04010,22,0,2,417
1,N,9,1,N,0,32-00405,13,3,6,347
1,6,2,2,8,0,13-04600,30,1,3,501
1,6,1,2,6,0,51-01301,33,0,N,129
2,2,1,0,0,0,13-04600,23,N,N,N
1,6,1,0,0,0,29-01901,21,N,N,N
2,N,1,1,N,0,30-00600,10,1,2,501
1,6,1,0,2,0,28-01100,18,N,N,N
2,1,1,1,6,0,29-01901,67,0,2,501
1,4,1,1,4,0,40-00200,76,0,2,221
1,1,1,1,2,0,38-00100,57,3,5,194
1,1,1,1,8,0,06-08507,39,0,2,500
2,4,1,2,1,0,51-51255,37,0,N,265
1,N,1,1,N,0,24-01004,12,3,5,403
2,N,1,1,N,0,24-01004,6,2,4,0
1,1,6,1,5,0,24-01004,71,0,5,501
2,1,2,1,3,0,01-01301,66,0,2,157
2,3,2,1,2,0,29-01901,78,0,2,207
2,1,1,1,6,0,30-00600,32,0,2,501
1,6,2,1,6,0,36-04010,30,0,6,501
1,6,8,1,6,4,36-03710,66,0,N,501
1,N,2,2,N,0,36-04010,8,2,5,501
2,3,6,2,7,0,06-07502,32,0,N,263
1,1,1,1,4,0,38-00100,55,0,2,220
2,1,2,1,5,0,36-04010,46,2,4,264
2,2,1,1,8,0,26-02702,50,0,N,501
1,6,2,0,1,0,29-01901,19,N,N,N
1,6,6,1,7,0,08-00803,55,0,2,501
1,N,1,1,N,0,26-02702,12,2,4,0
1,N,2,2,N,0,17-03529,9,0,2,192
1,N,1,1,N,0,24-01004,7,1,3,343
2,4,1,1,9,0,38-00100,50,0,N,501
1,1,1,1,2,0,01-01301,78,0,2,117
1,1,1,2,9,0,06-07502,58,0,2,292
1,6,2,0,6,0,36-04010,60,N,N,376
2,4,1,1,8,0,51-01301,56,0,2,501
2,1,3,1,9,0,40-00200,41,1,4,501
1,4,1,1,9,0,06-08507,68,0,N,501
1,N,2,1,N,0,13-04600,8,3,5,501
1,1,3,1,7,0,40-00200,28,0,2,471
1,6,6,2,1,0,08-00803,22,0,N,6
2,6,2,1,5,0,36-04010,18,0,2,465
1,6,1,1,4,0,32-00405,42,2,4,495
2,6,6,1,5,0,06-08507,28,0,3,175
1,N,1,1,N,0,24-01004,7,2,3,108
2,N,8,1,N,1,06-08507,1,2,4,501
1,1,1,1,3,0,38-00100,86,0,2,449
1,1,1,1,8,0,24-01004,74,0,4,501
2,1,1,1,8,0,38-00100,49,0,2,501
1,6,1,2,6,0,38-00100,27,0,2,334
2,6,1,1,9,0,24-01004,34,0,N,501
2,6,2,2,4,0,36-04010,29,1,3,69
1,1,1,1,9,0,06-07502,42,1,2,501
1,6,1,1,8,0,19-01700,49,0,N,501
2,1,1,1,7,0,51-01301,67,0,2,287
2,N,1,1,N,0,24-01004,6,2,3,501
1,1,1,1,9,0,51-51255,29,2,4,501
2,1,1,1,4,0,38-00100,64,0,2,501
1,N,1,2,N,1,38-00100,9,2,4,8
1,N,2,2,N,0,17-03531,1,4,6,501
1,6,2,2,5,0,13-04600,35,0,N,501
1,N,2,1,N,0,01-01301,1,2,5,73
1,N,1,1,N,0,51-01301,14,2,4,501
2,6,1,2,0,0,08-00803,21,0,N,99
1,6,2,0,1,0,13-04600,20,N,N,26
2,6,3,2,0,0,38-00100,19,0,10,327
2,6,3,1,6,0,40-00200,34,0,3,501
1,3,2,1,6,0,17-03531,75,0,2,501
1,3,1,2,9,0,06-07502,70,0,N,501
1,1,1,1,8,0,38-00100,28,0,2,477
1,6,1,2,0,0,06-07502,40,0,N,164
2,1,1,1,9,0,51-51255,73,0,3,501
1,1,1,1,9,0,08-00803,57,0,2,501
2,1,1,1,3,0,28-01100,72,0,5,65
1,4,1,1,9,1,51-51255,87,0,N,501
1,6,1,0,1,1,29-01901,21,N,N,N
1,4,1,1,9,0,19-01700,65,0,N,501
1,1,1,1,8,0,51-51255,51,0,2,501
2,1,2,1,0,0,13-04600,72,0,3,97
2,5,1,2,6,0,24-01004,55,0,N,318
1,1,1,1,8,0,28-01100,65,0,2,501
2,1,1,1,7,1,38-00100,56,0,8,501
1,1,1,1,7,0,30-00600,61,0,2,501
1,6,8,2,5,4,36-03710,22,0,3,110
1,1,1,1,6,0,38-00100,64,0,2,344
2,6,2,1,3,0,13-04600,35,2,4,405
1,1,1,1,7,0,08-00803,67,0,2,492
2,N,2,2,N,0,36-04010,12,0,5,187
1,4,2,1,6,0,28-01100,67,0,3,213
2,6,1,2,4,0,24-01004,22,0,N,144
2,2,2,0,0,0,17-03529,71,N,N,327
1,1,1,1,9,0,26-02702,51,1,2,501
1,6,2,1,6,0,17-03531,45,0,9,452
1,6,2,2,1,0,17-03529,58,0,2,14
2,3,1,2,4,0,08-00803,95,0,N,422
2,6,2,1,0,0,17-03531,31,0,8,501
1,6,1,1,5,0,51-01301,19,3,5,283
1,6,1,1,1,0,51-01301,20,0,N,37
2,1,1,1,5,0,36-04010,73,1,3,501
2,1,1,1,9,0,51-51255,41,1,3,501
2,6,2,1,3,0,13-04600,64,0,3,501
2,1,1,1,9,0,51-51255,47,0,2,501
1,N,2,2,N,0,13-04600,9,2,4,501
1,N,1,1,N,0,24-01004,14,2,3,102
2,1,1,1,3,0,08-00803,80,0,2,186
2,2,9,2,3,0,19-01700,52,1,3,180
2,2,2,0,6,0,28-01100,47,N,N,N
2,4,1,2,9,0,06-07502,51,0,N,501
2,1,1,1,8,0,24-01004,54,0,2,501
2,4,1,1,5,0,30-00600,53,0,N,364
1,1,1,1,8,0,26-02702,70,0,2,501
2,6,2,2,5,0,36-04010,20,0,2,501
2,1,2,1,5,0,01-01301,79,0,2,501
1,N,8,1,N,0,30-00600,4,2,4,118
2,N,6,2,N,0,06-07502,0,3,5,103
1,6,6,2,2,0,17-03529,18,0,N,57
2,6,8,2,3,4,36-03710,32,0,10,99
2,1,1,2,1,4,51-51255,66,0,3,501
2,6,1,1,5,0,30-00600,18,1,4,501
1,1,1,1,9,0,06-08507,67,0,2,501
2,N,1,1,N,0,51-51255,7,2,3,73
2,4,6,1,7,0,32-00405,67,0,2,501
2,1,1,2,8,4,51-51255,48,3,5,458
2,1,3,1,2,0,30-00600,55,0,4,114
2,6,2,2,2,0,29-01901,37,0,5,58
1,6,2,2,4,0,13-04600,26,0,N,422
1,1,2,2,9,0,28-01100,61,0,2,358
1,6,1,2,4,0,30-00600,42,1,2,168
2,4,2,1,4,0,36-04010,62,2,5,501
1,4,1,1,7,0,51-51255,43,2,4,501
1,N,1,2,N,0,24-01004,14,2,3,46
1,6,1,2,8,0,26-02702,25,0,N,501
2,6,1,1,3,0,30-00600,71,0,2,137
1,6,1,2,0,0,06-07502,51,0,N,223
2,1,2,1,4,0,28-01100,62,0,2,328
1,1,6,1,9,0,08-00803,50,0,2,501
