PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
08-00803,29,2,4,0,1,N,N,3,0,3292.0,N,N,7,0.0,4,73,N,2,1,2,2,83.60000000000001,25.6
30-00600,44,1,6,0,9,3,5,1,1,3292.0,8370,9,5,147100.0,7,493,N,2,2,2,2,184.4,128.0
36-03710,13,2,N,0,8,4,5,1,2,55708.0,8680,N,N,447000.0,N,132,N,N,N,2,2,33.2,25.6
36-03710,11,2,N,0,1,5,2,3,0,55708.0,8680,N,2,0.0,N,N,N,N,N,2,2,83.60000000000001,25.6
28-01100,39,1,1,0,2,0,2,1,1,3292.0,N,17,5,138800.0,1,83,N,2,2,2,2,83.60000000000001,76.80000000000001
06-07502,66,2,4,0,1,0,3,1,1,36052.0,3580,N,5,30600.0,2,426,N,2,2,2,2,285.2,179.2
06-07502,65,2,1,0,1,0,2,1,2,36052.0,N,15,5,319700.0,2,302,N,2,2,2,2,134.0,128.0
08-00803,66,2,1,0,1,2,4,1,1,3292.0,8170,N,5,124800.0,4,501,N,2,2,2,1,33.2,76.80000000000001
30-00600,64,1,3,0,3,0,N,1,1,3292.0,N,8,3,6500.0,6,14,N,2,2,2,2,83.60000000000001,76.80000000000001
51-51255,15,2,6,0,1,1,3,1,1,9844.0,N,12,7,30000.0,5,139,N,2,2,2,2,83.60000000000001,76.80000000000001
28-01100,33,1,1,0,2,0,3,1,1,3292.0,N,4,8,0.0,6,122,N,2,2,2,2,33.2,25.6
29-01901,72,2,1,3,7,2,4,1,2,3292.0,770,6,8,258000.0,7,501,N,2,2,2,2,134.0,179.2
06-08507,54,1,1,0,9,0,2,1,1,3292.0,8070,0,4,1630.0,9,N,N,2,2,2,2,33.2,25.6
24-01004,38,1,4,0,1,0,N,1,1,3292.0,7460,1,10,16430.0,7,88,N,2,2,2,2,83.60000000000001,76.80000000000001
01-01301,2,1,N,0,2,1,3,1,1,3292.0,7870,N,1,580000.0,N,305,N,N,N,2,2,83.60000000000001,128.0
30-00600,6,1,2,0,3,0,N,1,2,3292.0,4480,14,3,4200.0,3,270,N,2,2,2,2,83.60000000000001,128.0
30-00600,20,1,6,0,1,5,8,1,2,3292.0,8080,10,10,68000.0,6,501,N,1,2,2,2,83.60000000000001,76.80000000000001
51-51255,47,1,5,0,1,0,N,1,1,9844.0,N,3,7,45300.0,0,501,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03529,28,1,6,0,2,0,N,1,1,16396.0,8270,8,7,30000.0,6,431,N,2,2,2,2,83.60000000000001,76.80000000000001
24-01004,13,1,N,0,6,1,3,1,2,3292.0,N,N,3,73500.0,N,146,N,2,2,2,2,83.60000000000001,76.80000000000001
06-08507,5,1,N,0,6,4,6,1,1,3292.0,5295,N,3,27700.0,N,0,N,2,2,2,2,184.4,179.2
06-07502,14,2,N,0,6,2,4,1,1,36052.0,7290,N,N,N,N,N,N,N,N,2,2,83.60000000000001,76.80000000000001
38-00100,16,1,6,0,1,1,4,1,1,3292.0,490,N,9,90700.0,3,188,N,2,2,2,2,33.2,76.80000000000001
13-04600,67,1,3,0,2,5,7,1,2,3292.0,670,N,10,46900.0,1,501,N,2,2,2,2,83.60000000000001,76.80000000000001
32-00405,28,1,6,0,1,0,N,1,2,9844.0,6970,6,8,63700.0,7,436,N,2,2,2,2,83.60000000000001,76.80000000000001
32-00405,42,2,6,0,2,0,N,1,2,9844.0,N,N,6,440000.0,2,440,N,2,2,2,2,184.4,179.2
51-01301,20,1,6,0,1,0,3,1,1,9844.0,6970,10,10,144260.0,9,188,N,2,2,2,2,83.60000000000001,76.80000000000001
29-01901,5,2,3,0,1,0,5,1,1,3292.0,N,N,12,111500.0,9,142,N,2,2,2,2,234.8,230.4
36-03710,40,2,1,0,2,0,2,1,2,55708.0,N,11,11,N,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
30-00600,1,2,N,1,1,4,6,1,1,3292.0,N,N,2,297000.0,N,N,N,N,N,2,2,386.0,435.20000000000005
51-01301,10,1,N,0,6,2,3,1,2,9844.0,N,N,3,245100.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
08-00803,45,1,1,0,1,0,5,1,1,3292.0,7870,N,9,90050.0,1,178,N,2,2,2,2,33.2,25.6
28-01100,20,2,6,0,2,0,N,1,1,3292.0,N,N,7,N,0,188,N,2,2,2,2,33.2,76.80000000000001
24-01004,22,1,6,0,1,0,N,1,2,3292.0,9390,4,7,N,5,318,N,2,2,2,2,134.0,128.0
06-07502,26,2,6,4,1,0,N,1,2,36052.0,N,6,8,N,4,96,N,2,2,2,2,83.60000000000001,76.80000000000001
51-51255,55,1,3,0,1,0,2,1,2,9844.0,N,18,3,94600.0,3,20,N,1,1,2,2,83.60000000000001,76.80000000000001
32-00405,58,2,4,0,7,0,N,1,2,9844.0,2280,6,9,0.0,1,210,N,2,2,2,2,33.2,25.6
38-00100,4,1,N,0,1,3,5,1,1,3292.0,6170,N,3,35390.0,N,430,N,2,2,2,2,33.2,76.80000000000001
38-00100,44,2,1,0,1,0,5,1,1,3292.0,N,9,9,10020.0,7,394,N,2,2,2,2,83.60000000000001,76.80000000000001
51-51255,39,2,1,0,1,1,2,1,1,9844.0,N,6,11,550100.0,8,365,N,2,2,2,2,83.60000000000001,76.80000000000001
13-04600,55,2,1,0,2,0,2,1,1,3292.0,N,N,5,N,3,99,N,2,2,2,2,134.0,128.0
13-04600,29,2,6,0,2,N,N,3,0,3292.0,1170,10,6,19000.0,0,501,N,2,2,2,2,83.60000000000001,25.6
13-04600,29,1,6,0,2,3,5,1,2,3292.0,N,N,4,N,0,N,N,2,2,2,2,83.60000000000001,76.80000000000001
06-08507,56,2,6,2,6,0,N,1,2,3292.0,180,10,9,176900.0,9,N,N,2,2,1,2,83.60000000000001,76.80000000000001
38-00100,30,1,1,0,1,0,4,1,1,3292.0,N,N,7,338300.0,3,501,N,2,2,2,2,33.2,76.80000000000001
28-01100,38,1,6,0,1,2,4,1,1,3292.0,N,4,9,75300.0,0,501,N,2,2,2,2,33.2,25.6
40-00200,75,2,2,0,3,0,N,1,2,3292.0,6680,N,5,34400.0,0,501,N,2,2,2,2,33.2,25.6
17-03529,7,1,N,0,5,3,5,1,1,16396.0,4170,N,1,0.0,N,501,4,2,2,2,2,33.2,25.6
24-01004,21,1,6,0,6,0,N,1,1,3292.0,7390,10,10,16430.0,5,501,N,2,2,2,2,83.60000000000001,128.0
29-01901,4,2,N,0,2,0,3,1,2,3292.0,N,N,3,68000.0,N,303,N,2,2,2,2,83.60000000000001,230.4
30-00600,16,2,6,0,1,0,N,1,1,3292.0,7890,17,5,N,1,501,N,2,2,2,2,184.4,230.4
28-01100,37,2,6,0,8,3,5,1,2,3292.0,7690,6,5,0.0,1,335,N,2,2,2,2,83.60000000000001,76.80000000000001
32-00405,70,2,3,0,2,N,N,3,0,9844.0,N,16,5,N,5,501,N,2,2,2,2,83.60000000000001,25.6
06-08507,28,1,6,0,6,9,6,1,2,3292.0,8191,N,7,N,0,501,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03529,64,2,6,0,6,1,10,1,2,16396.0,7380,12,7,0.0,0,74,N,2,2,2,2,134.0,179.2
13-04600,2,2,N,0,2,0,3,1,2,3292.0,8370,N,3,20050.0,N,335,N,2,2,2,2,83.60000000000001,76.80000000000001
51-01301,22,2,6,0,6,0,N,1,2,9844.0,6290,8,1,77900.0,0,183,N,2,2,2,2,234.8,230.4
30-00600,32,2,6,0,1,1,3,1,2,3292.0,9470,12,7,0.0,5,263,N,2,2,2,2,134.0,128.0
51-01301,35,1,6,0,1,0,N,1,1,9844.0,8680,N,5,115030.0,2,501,N,2,2,2,2,83.60000000000001,128.0
40-00200,61,1,1,0,1,0,4,1,1,3292.0,N,11,5,96500.0,8,501,N,2,2,2,2,83.60000000000001,128.0
32-00405,64,2,6,0,2,3,5,1,2,9844.0,N,13,5,20000.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
26-02702,35,2,1,0,6,2,4,1,1,3292.0,7390,16,10,N,9,38,N,2,2,2,2,134.0,128.0
06-07502,3,2,N,0,6,2,4,1,2,36052.0,6770,N,N,258000.0,N,96,N,N,N,2,2,134.0,76.80000000000001
36-04010,72,1,1,4,2,0,2,1,2,49156.0,6870,11,10,319700.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03529,34,2,1,4,1,1,2,1,2,16396.0,9170,N,11,23600.0,8,288,N,2,2,2,2,83.60000000000001,179.2
24-01004,37,1,1,0,1,0,2,1,1,3292.0,4560,9,10,1630.0,6,430,N,2,2,2,2,134.0,128.0
28-01100,24,1,6,1,1,0,N,1,1,3292.0,4971,18,5,671000.0,0,420,N,2,2,2,1,33.2,25.6
06-07502,45,2,5,0,1,0,N,1,2,36052.0,N,N,5,288800.0,2,226,N,2,2,2,2,386.0,486.4
30-00600,36,1,1,0,1,0,2,1,1,3292.0,7390,N,10,71100.0,0,501,N,2,2,2,2,33.2,25.6
40-00200,29,2,1,0,1,1,2,1,1,3292.0,N,12,7,110000.0,4,501,N,2,2,2,2,33.2,76.80000000000001
24-01004,46,2,1,0,1,0,3,1,1,3292.0,4570,12,9,8000.0,9,501,N,2,2,2,2,184.4,179.2
06-08507,33,1,6,0,9,2,4,1,1,3292.0,9470,14,4,27330.0,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
38-00100,46,2,1,0,1,2,4,1,1,3292.0,7860,4,6,8910.0,8,430,N,2,2,2,2,33.2,25.6
38-00100,46,1,1,0,1,0,2,1,1,3292.0,7071,15,12,25330.0,7,128,N,2,2,2,2,83.60000000000001,128.0
19-01700,16,2,6,0,1,0,N,3,2,3292.0,7270,N,7,N,2,501,N,2,2,2,2,184.4,179.2
06-08507,10,2,N,0,9,3,4,1,1,3292.0,N,N,1,N,N,501,N,2,2,2,2,134.0,128.0
13-04600,68,2,4,0,9,0,N,1,2,3292.0,7870,N,7,44020.0,3,332,N,2,2,2,2,83.60000000000001,76.80000000000001
26-02702,27,2,6,0,1,N,N,2,0,3292.0,3570,N,7,92800.0,0,124,N,2,2,2,2,83.60000000000001,25.6
38-00100,72,1,3,0,1,0,5,1,1,3292.0,3380,N,7,N,6,92,N,2,1,2,1,83.60000000000001,128.0
08-00803,49,1,4,0,1,6,8,1,1,3292.0,8170,10,10,N,9,315,N,2,2,2,2,134.0,128.0
19-01700,19,2,2,0,1,9,6,1,2,3292.0,3790,13,7,144260.0,6,446,N,2,2,2,2,83.60000000000001,76.80000000000001
29-01901,6,1,N,2,2,N,N,3,0,36052.0,6770,5,2,1166000.0,1,501,N,N,N,2,2,83.60000000000001,25.6
36-03710,65,2,1,0,8,0,2,1,2,55708.0,8090,14,8,29750.0,4,277,N,2,2,2,2,83.60000000000001,76.80000000000001
36-03710,40,1,1,0,8,0,2,1,2,55708.0,770,N,4,N,4,86,N,2,1,2,2,134.0,179.2
51-01301,10,2,N,0,1,3,5,1,1,9844.0,7880,N,2,53300.0,N,377,N,2,2,2,2,83.60000000000001,281.6
08-00803,1,2,N,0,8,1,2,1,1,3292.0,6672,N,3,27330.0,N,163,N,2,2,2,2,83.60000000000001,76.80000000000001
24-01004,52,1,6,0,1,2,5,1,1,3292.0,9470,N,7,293000.0,0,194,N,2,2,2,2,83.60000000000001,76.80000000000001
01-01301,51,2,1,0,2,0,2,1,1,3292.0,8191,17,6,44020.0,9,55,N,2,2,2,2,83.60000000000001,76.80000000000001
08-00803,8,1,N,0,8,0,3,1,2,3292.0,N,N,1,N,N,99,N,N,N,2,2,33.2,25.6
51-01301,50,2,1,0,1,0,2,1,1,9844.0,N,10,9,35390.0,5,501,N,2,2,2,1,83.60000000000001,76.80000000000001
51-51255,21,2,6,0,1,0,N,1,2,9844.0,7970,10,9,8940.0,7,225,N,2,2,2,2,83.60000000000001,128.0
24-01004,26,1,6,0,1,0,N,1,2,3292.0,N,7,8,N,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
19-01700,6,2,N,0,1,2,4,1,1,3292.0,8680,N,N,65010.0,N,501,N,N,N,2,2,134.0,128.0
26-02702,60,1,1,0,6,1,3,1,1,3292.0,8191,10,9,48000.0,8,290,N,2,2,2,2,83.60000000000001,76.80000000000001
06-08507,63,2,5,0,6,4,7,1,1,3292.0,N,16,9,387000.0,N,439,N,2,2,2,2,33.2,25.6
28-01100,4,1,N,0,2,2,4,1,1,3292.0,9780,N,1,293000.0,N,344,N,N,N,2,2,83.60000000000001,76.80000000000001
17-03531,50,2,1,0,2,2,4,1,1,9844.0,7680,12,6,138800.0,5,N,N,2,2,2,2,83.60000000000001,76.80000000000001
36-04010,19,2,6,4,2,2,4,1,2,49156.0,N,N,5,46800.0,2,349,N,2,2,2,2,33.2,76.80000000000001
19-01700,40,1,1,0,1,0,3,1,1,3292.0,N,5,10,74000.0,9,501,N,2,2,2,2,335.59999999999997,76.80000000000001
36-04010,13,2,N,0,6,2,4,1,1,49156.0,8191,N,3,59130.0,N,258,N,2,2,2,2,33.2,25.6
40-00200,62,2,2,0,3,0,N,1,1,3292.0,7860,4,1,183000.0,0,0,N,N,N,2,2,134.0,128.0
30-00600,15,1,6,0,1,0,N,1,1,3292.0,6070,13,9,0.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03531,95,2,3,0,2,0,N,1,2,9844.0,8561,N,6,286350.0,4,94,N,1,1,2,2,134.0,128.0
36-04010,59,1,4,4,6,0,2,1,2,49156.0,N,6,9,297000.0,9,501,N,2,2,2,2,33.2,25.6
29-01901,38,1,1,0,1,1,2,1,1,3292.0,N,0,12,N,3,501,N,2,2,2,2,234.8,230.4
38-00100,66,1,6,0,1,2,4,1,2,3292.0,7290,14,9,0.0,1,230,N,2,2,2,2,285.2,332.79999999999995
40-00200,16,1,6,0,3,0,2,1,1,3292.0,N,15,5,235000.0,1,430,N,2,2,2,2,83.60000000000001,76.80000000000001
51-01301,57,2,1,1,1,0,2,1,1,9844.0,8270,11,11,N,3,332,N,2,2,2,2,134.0,128.0
17-03529,61,1,6,1,2,0,N,1,2,16396.0,5370,11,4,45700.0,6,7,N,2,2,2,2,335.59999999999997,486.4
17-03529,9,1,N,0,2,5,8,1,2,16396.0,N,N,2,N,1,224,N,N,N,2,2,134.0,128.0
30-00600,74,1,1,0,1,0,2,1,1,3292.0,8191,10,10,87020.0,8,501,N,2,2,2,2,184.4,230.4
01-01301,6,1,N,0,1,2,4,1,2,3292.0,7390,N,3,227000.0,N,430,N,2,2,2,2,33.2,76.80000000000001
38-00100,59,2,1,0,1,0,2,1,1,3292.0,3490,N,7,19820.0,2,N,N,2,2,2,2,33.2,25.6
38-00100,88,2,1,0,6,0,2,1,1,3292.0,N,N,5,500.0,0,277,N,2,2,2,2,33.2,25.6
24-01004,16,2,6,0,2,0,N,1,1,3292.0,3590,13,7,20050.0,1,494,N,2,2,2,2,33.2,384.0
13-04600,25,1,6,0,2,0,N,1,2,3292.0,N,14,7,310900.0,5,82,N,2,2,2,2,184.4,179.2
06-08507,1,2,5,0,6,0,N,1,1,3292.0,7380,N,N,165800.0,0,371,N,2,2,2,2,134.0,25.6
17-03529,35,1,1,0,2,0,2,1,2,16396.0,7880,6,7,22400.0,4,501,N,2,2,2,2,184.4,230.4
13-04600,40,2,6,0,1,0,N,1,1,3292.0,7460,4,5,7480.0,5,501,N,2,2,2,2,33.2,25.6
29-01901,44,1,2,0,2,0,N,1,1,3292.0,6991,2,4,286350.0,0,153,N,N,N,2,2,83.60000000000001,76.80000000000001
28-01100,95,2,3,0,2,0,7,1,1,3292.0,7870,N,3,70300.0,3,161,N,2,2,2,2,83.60000000000001,76.80000000000001
06-07502,39,1,6,0,1,3,5,1,2,36052.0,N,11,7,8000.0,1,501,N,2,2,2,2,134.0,128.0
06-07502,39,2,1,0,1,3,5,1,2,36052.0,6870,6,9,70000.0,4,420,N,2,2,2,2,184.4,179.2
30-00600,38,2,1,0,1,0,2,1,1,3292.0,6680,16,10,45300.0,9,501,N,2,2,2,2,33.2,25.6
38-00100,50,2,N,0,1,1,6,1,1,3292.0,380,N,3,48000.0,N,N,N,2,2,2,2,83.60000000000001,76.80000000000001
24-01004,2,1,N,0,5,3,5,1,1,3292.0,N,N,N,45120.0,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
17-03531,33,1,6,0,2,0,N,1,2,3292.0,6991,16,9,62600.0,8,501,N,2,2,2,2,184.4,179.2
06-08507,40,2,1,0,1,2,4,1,1,3292.0,7860,N,10,0.0,2,327,N,2,2,2,2,134.0,128.0
24-01004,12,2,N,0,8,0,4,1,2,3292.0,N,N,2,20000.0,N,337,N,2,2,2,2,134.0,128.0
30-00600,40,1,1,4,1,0,2,1,1,3292.0,N,0,7,0.0,2,0,N,2,2,2,2,33.2,25.6
36-03710,17,1,6,0,8,1,3,1,2,55708.0,7690,N,5,109700.0,0,501,N,2,2,2,2,184.4,179.2
06-08507,58,1,1,4,1,1,2,1,1,3292.0,6870,N,10,580000.0,8,501,N,1,2,2,2,83.60000000000001,76.80000000000001
19-01700,55,1,1,0,1,3,5,1,1,3292.0,8090,10,7,312000.0,9,501,N,2,2,2,2,33.2,384.0
26-02702,39,1,1,0,1,0,2,1,1,3292.0,N,N,7,297000.0,4,501,N,2,2,2,2,33.2,25.6
29-01901,48,2,6,0,2,N,N,1,0,9844.0,7270,N,5,180400.0,0,193,N,2,2,2,2,33.2,25.6
29-01901,54,1,1,4,2,0,2,1,2,3292.0,N,4,4,288800.0,2,N,N,N,N,2,1,83.60000000000001,76.80000000000001
24-01004,30,2,1,0,6,0,4,1,1,3292.0,5370,6,9,15650.0,8,325,N,2,2,2,2,134.0,128.0
24-01004,10,2,N,0,6,0,6,1,1,3292.0,6970,N,N,20000.0,N,392,N,1,N,2,2,33.2,25.6
01-01301,16,1,6,0,2,0,N,1,2,3292.0,N,11,7,159900.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03531,20,1,6,1,2,2,3,1,2,9844.0,6770,N,4,0.0,6,153,N,2,2,2,2,184.4,179.2
13-04600,41,2,6,0,1,0,2,1,2,3292.0,6470,10,4,62600.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03529,25,2,6,0,2,0,N,1,2,16396.0,N,4,3,0.0,7,501,N,2,2,2,2,33.2,76.80000000000001
24-01004,78,1,1,0,1,0,2,1,1,3292.0,N,4,9,0.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
51-51255,12,1,N,0,1,4,6,1,2,9844.0,5170,N,3,293300.0,N,501,N,2,2,2,2,33.2,25.6
01-01301,60,2,4,0,2,0,3,1,2,3292.0,7290,4,4,32000.0,0,258,N,2,2,2,2,134.0,128.0
28-01100,50,1,2,0,2,0,2,1,1,3292.0,8660,2,7,N,5,501,N,2,1,2,2,33.2,76.80000000000001
28-01100,2,2,N,0,2,5,2,3,0,3292.0,N,N,1,265000.0,N,83,N,N,N,2,2,83.60000000000001,25.6
08-00803,23,1,6,0,1,N,N,3,0,3292.0,7390,11,9,94600.0,1,440,N,2,2,2,2,83.60000000000001,25.6
06-08507,24,2,1,0,1,0,2,1,1,3292.0,7870,12,10,33600.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
30-00600,15,2,6,0,3,0,3,1,2,3292.0,4560,N,7,73000.0,0,501,2,2,2,2,2,134.0,76.80000000000001
08-00803,13,2,N,0,1,0,4,1,1,3292.0,3790,N,3,46800.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
06-07502,42,2,1,0,1,9,6,1,2,36052.0,N,10,4,N,0,501,N,2,2,2,2,33.2,25.6
38-00100,23,2,1,0,1,0,2,1,1,3292.0,N,N,5,15500.0,0,210,N,2,2,2,2,83.60000000000001,76.80000000000001
40-00200,39,1,1,0,1,0,2,1,1,3292.0,8170,N,7,N,5,501,N,2,2,2,2,33.2,25.6
30-00600,28,2,4,0,1,1,3,1,1,3292.0,7870,15,9,111150.0,6,501,N,2,2,2,2,33.2,25.6
36-03710,38,1,4,0,2,0,N,1,2,55708.0,9570,N,10,59300.0,6,430,N,2,2,2,2,33.2,25.6
51-51255,55,1,N,0,1,0,6,1,2,9844.0,N,N,3,94600.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
28-01100,18,1,6,0,2,N,N,3,0,42604.0,170,6,5,20050.0,8,403,N,2,2,2,2,83.60000000000001,25.6
38-00100,27,2,1,1,1,0,3,1,1,3292.0,6670,8,12,22400.0,6,20,N,2,2,2,2,33.2,76.80000000000001
51-51255,64,1,1,0,1,0,4,1,1,9844.0,8270,16,9,286350.0,7,91,5,2,2,2,2,33.2,25.6
24-01004,82,2,3,0,1,0,N,1,1,3292.0,8590,8,3,0.0,8,501,N,2,1,2,2,33.2,25.6
28-01100,30,2,6,0,2,0,3,1,2,3292.0,7870,16,10,115030.0,9,143,N,2,2,2,2,134.0,128.0
06-08507,52,1,1,0,9,0,3,1,1,3292.0,8870,4,10,618000.0,8,291,N,2,2,2,2,83.60000000000001,76.80000000000001
30-00600,36,2,6,0,1,2,4,1,2,3292.0,N,11,7,27330.0,1,116,N,2,2,2,1,33.2,76.80000000000001
38-00100,48,1,1,0,1,2,4,1,1,3292.0,4971,4,12,N,9,194,N,2,2,2,2,33.2,76.80000000000001
06-08507,57,2,2,0,4,2,4,1,2,3292.0,3390,N,8,8910.0,4,55,N,2,2,2,2,83.60000000000001,76.80000000000001
06-08507,59,1,1,0,1,0,2,1,1,3292.0,N,9,10,0.0,6,148,N,1,2,1,2,335.59999999999997,128.0
08-00803,49,1,6,0,1,N,N,3,0,3292.0,N,N,4,17590.0,0,258,N,2,2,2,2,83.60000000000001,25.6
24-01004,40,1,1,0,1,0,2,1,2,3292.0,N,3,9,94600.0,9,281,N,2,2,2,2,184.4,179.2
06-08507,36,2,6,0,1,5,8,1,2,3292.0,N,N,7,310900.0,6,316,N,2,2,2,2,83.60000000000001,76.80000000000001
51-01301,74,2,1,0,1,0,4,1,1,9844.0,8590,17,9,107500.0,7,N,N,2,2,2,2,436.40000000000003,332.79999999999995
19-01700,23,1,6,0,2,0,N,1,2,3292.0,N,14,7,N,4,501,N,2,2,2,2,234.8,179.2
51-01301,64,1,6,4,1,0,N,1,2,9844.0,4690,N,9,186000.0,0,226,N,2,2,2,1,33.2,76.80000000000001
51-51255,20,1,6,1,6,4,4,1,2,9844.0,7970,N,10,28300.0,0,405,N,2,2,2,2,134.0,25.6
24-01004,66,2,1,0,1,0,5,1,1,3292.0,N,N,5,0.0,2,501,N,2,2,2,2,83.60000000000001,128.0
36-04010,14,1,N,0,2,2,4,1,1,49156.0,8680,N,3,27650.0,N,N,N,2,2,2,2,33.2,25.6
24-01004,30,2,1,0,1,0,2,1,2,3292.0,7390,10,9,65100.0,7,501,N,2,2,2,2,33.2,25.6
19-01700,36,2,1,0,1,2,4,1,1,3292.0,N,N,5,101600.0,0,263,N,2,2,2,2,33.2,25.6
36-03710,89,1,N,0,8,1,2,1,2,55708.0,7380,N,N,77900.0,N,440,N,1,N,2,2,83.60000000000001,76.80000000000001
17-03529,57,1,6,0,2,0,2,1,2,16396.0,N,10,9,45300.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03529,12,2,N,4,2,3,4,3,2,16396.0,7390,N,N,61100.0,N,474,N,N,N,2,2,134.0,128.0
06-07502,25,2,6,0,1,0,2,1,2,36052.0,N,N,7,62600.0,2,501,N,2,2,2,2,184.4,179.2
51-51255,53,2,1,0,5,1,3,1,1,9844.0,N,N,10,63700.0,5,255,N,2,2,2,2,83.60000000000001,76.80000000000001
29-01901,17,1,6,0,2,0,N,1,2,3292.0,N,7,5,N,5,501,N,2,2,2,2,134.0,25.6
24-01004,72,1,1,0,6,0,4,1,1,3292.0,N,12,9,N,8,227,N,2,2,2,2,83.60000000000001,76.80000000000001
06-07502,15,1,6,0,6,0,2,1,2,36052.0,5170,N,9,23400.0,0,501,N,2,2,2,2,134.0,128.0
06-07502,16,2,6,0,1,0,N,1,2,36052.0,9370,12,11,297000.0,5,132,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03531,56,2,4,1,5,0,N,1,2,3292.0,3365,11,12,224600.0,6,240,N,2,1,2,2,134.0,128.0
51-01301,45,1,6,0,1,N,N,3,0,9844.0,6190,7,7,8910.0,2,N,N,1,1,2,1,33.2,25.6
36-03710,61,2,1,0,8,3,5,1,2,55708.0,9170,N,10,68000.0,0,92,N,2,2,2,2,134.0,128.0
51-51255,51,2,4,1,1,0,2,1,1,9844.0,7290,6,5,22900.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
51-01301,2,1,N,0,1,4,6,1,2,9844.0,7380,N,3,161300.0,N,436,N,2,2,2,2,234.8,230.4
29-01901,21,1,6,0,2,0,3,1,1,3292.0,9590,10,6,117900.0,2,188,N,2,2,2,2,83.60000000000001,76.80000000000001
08-00803,28,2,6,0,1,0,2,1,1,3292.0,N,10,9,109700.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
38-00100,13,2,N,1,1,4,3,1,2,3292.0,N,N,N,447000.0,N,116,N,N,N,2,2,134.0,128.0
06-08507,63,2,5,0,6,0,N,1,2,3292.0,N,11,12,447000.0,7,0,N,2,2,2,2,83.60000000000001,76.80000000000001
17-03531,95,1,5,0,5,0,N,1,2,16396.0,2490,1,12,0.0,7,465,N,1,2,2,1,33.2,76.80000000000001
08-00803,38,1,1,0,1,1,2,1,1,3292.0,4971,10,7,436500.0,9,281,N,2,2,2,1,83.60000000000001,76.80000000000001
51-51255,57,1,1,0,1,0,2,1,1,9844.0,8380,10,12,17720.0,8,86,N,2,2,2,2,83.60000000000001,76.80000000000001
36-04010,49,2,3,0,2,N,N,3,0,9844.0,8370,N,4,131200.0,4,437,N,1,1,2,2,83.60000000000001,25.6
29-01901,52,1,5,0,2,0,3,1,1,3292.0,4560,1,8,288800.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
26-02702,45,2,6,0,1,N,N,3,0,3292.0,5480,6,5,87020.0,2,277,N,2,2,2,2,33.2,25.6
17-03529,74,1,4,0,1,0,N,1,2,16396.0,7860,11,9,42700.0,6,228,N,2,2,2,1,184.4,128.0
51-01301,16,2,4,4,1,0,N,1,1,9844.0,770,N,7,94600.0,2,63,N,2,2,2,2,134.0,76.80000000000001
30-00600,62,2,3,0,3,2,7,1,1,3292.0,9920,N,10,115030.0,4,N,N,2,2,2,2,33.2,25.6
24-01004,68,2,4,0,1,0,2,1,1,3292.0,N,N,5,447000.0,3,N,N,2,2,2,2,83.60000000000001,76.80000000000001
08-00803,7,2,1,0,1,1,3,1,1,3292.0,8170,10,11,25330.0,9,N,N,2,2,2,2,234.8,76.80000000000001
51-01301,57,2,6,0,1,1,3,1,2,9844.0,7860,6,9,71100.0,9,193,N,2,1,1,1,134.0,128.0
19-01700,16,2,6,0,2,0,2,1,1,3292.0,N,6,9,431000.0,1,501,N,2,2,2,2,83.60000000000001,76.80000000000001
40-00200,60,2,2,0,8,0,2,1,2,3292.0,N,12,5,27650.0,3,3,N,2,2,2,2,33.2,25.6
24-01004,27,2,6,0,1,0,4,1,1,3292.0,4570,10,11,227000.0,9,N,N,2,2,2,2,134.0,128.0
32-00405,53,1,1,0,1,1,2,1,1,9844.0,N,10,9,N,8,452,N,2,2,2,2,83.60000000000001,128.0
08-00803,16,2,6,0,1,0,N,1,1,3292.0,N,10,4,192200.0,0,501,N,2,2,2,2,184.4,230.4
29-01901,83,2,3,0,2,0,2,1,2,3292.0,N,N,5,9790.0,1,255,N,2,2,2,2,184.4,128.0
