SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,N,9,2,N,1,51-51255,0,3,4,336
2,1,2,1,3,0,17-03531,60,0,2,265
2,6,1,1,8,0,13-04600,31,0,N,380
2,5,1,1,9,0,17-03529,55,0,N,501
1,6,1,2,2,0,51-51255,23,0,N,129
2,1,3,1,3,0,30-00600,75,0,2,501
2,6,2,0,2,0,01-01301,18,N,N,80
1,1,6,1,6,0,08-00803,35,1,2,398
1,1,1,1,6,1,32-00405,82,0,2,459
2,N,9,2,N,0,51-01301,11,2,4,312
1,1,1,1,8,0,26-02702,67,0,2,501
2,1,1,1,1,0,17-03529,45,0,2,176
2,4,2,2,2,0,17-03529,34,0,N,118
1,6,1,0,1,0,26-02702,18,N,N,9
2,4,1,1,0,0,40-00200,39,0,N,0
1,1,1,1,5,0,32-00405,38,0,2,501
2,6,1,2,2,0,32-00405,64,0,N,71
2,N,1,1,N,0,38-00100,14,7,9,299
1,N,1,2,N,0,26-02702,12,2,4,121
2,1,2,1,8,0,51-51255,55,1,3,501
2,N,1,1,N,0,08-00803,14,1,5,501
1,6,1,1,4,0,29-01901,24,0,N,185
1,6,1,0,0,0,13-04600,19,N,N,N
1,1,6,1,6,0,51-51255,49,0,2,501
1,1,2,1,5,0,24-01004,63,0,3,331
2,6,7,1,6,0,51-51255,25,0,4,335
1,N,1,2,N,0,38-00100,4,2,3,501
2,1,1,1,8,0,38-00100,46,2,4,331
2,1,1,2,2,0,24-01004,35,2,4,68
1,3,2,1,4,0,29-01901,64,0,2,115
2,6,3,1,1,0,30-00600,31,0,4,3
1,N,8,1,N,1,32-00405,9,3,6,387
1,N,9,1,N,0,08-00803,10,3,6,159
1,6,1,2,4,4,51-51255,26,0,N,227
2,N,1,1,N,0,19-01700,8,1,3,366
2,N,8,1,N,1,06-08507,11,4,6,501
1,N,8,2,N,1,32-00405,3,4,6,496
1,1,1,2,9,0,38-00100,40,2,4,501
2,1,1,2,4,0,38-00100,43,2,4,499
1,6,1,2,6,0,28-01100,33,0,N,302
1,6,6,2,6,0,06-07502,28,0,N,267
2,N,2,1,N,0,17-03531,11,2,4,501
2,1,1,1,7,0,40-00200,43,2,3,501
2,1,9,2,4,0,24-01004,52,3,4,85
1,4,2,2,3,0,17-03531,57,0,N,114
2,4,1,1,2,0,24-01004,68,0,2,501
1,4,1,1,6,0,24-01004,65,0,N,501
1,6,2,2,0,0,13-04600,19,0,4,135
2,3,1,1,8,0,06-07502,23,0,N,501
1,1,1,1,8,0,06-07502,53,0,3,501
2,6,6,1,1,0,26-02702,64,0,2,501
1,N,5,1,N,0,38-00100,8,6,8,37
1,2,1,1,1,1,19-01700,87,0,3,276
1,4,2,1,8,0,17-03531,69,0,4,501
1,3,2,2,3,0,17-03529,73,0,2,358
1,6,1,0,1,1,40-00200,20,N,N,N
1,4,1,1,7,0,08-00803,84,0,N,482
1,6,1,2,9,0,06-07502,46,0,N,501
1,1,2,2,4,0,17-03531,64,0,2,216
1,1,1,1,1,0,38-00100,82,0,2,501
2,6,2,0,1,0,01-01301,20,N,N,N
1,6,1,1,5,0,30-00600,40,1,3,221
1,6,1,1,2,0,19-01700,48,0,N,501
1,5,8,2,4,1,32-00405,35,2,4,453
1,1,6,2,9,0,51-01301,31,2,4,501
2,6,3,1,7,0,30-00600,70,0,4,501
2,6,6,2,3,0,26-02702,30,0,N,124
2,6,1,1,4,0,30-00600,34,0,N,239
1,1,1,1,9,0,24-01004,72,0,5,501
2,4,1,1,4,0,30-00600,51,0,N,333
1,4,2,1,7,0,28-01100,59,0,N,406
2,1,1,1,9,0,24-01004,56,0,2,501
1,4,6,2,5,0,06-08507,47,0,N,305
1,6,2,0,3,0,13-04600,20,N,N,N
1,N,1,1,6,0,29-01901,0,1,3,501
2,1,6,1,1,0,51-51255,29,0,3,501
1,6,1,1,8,0,08-00803,31,0,N,501
2,4,1,1,6,0,40-00200,61,2,5,501
1,N,2,2,N,0,17-03529,1,2,4,97
2,1,8,1,8,1,51-01301,57,0,4,501
1,1,1,1,8,0,40-00200,53,0,2,501
1,N,1,1,N,0,24-01004,10,0,3,259
2,1,1,2,5,0,51-51255,32,1,2,229
2,6,1,2,1,0,08-00803,19,0,2,33
2,4,2,1,8,0,13-04600,48,0,2,501
1,6,2,1,9,0,28-01100,34,3,5,501
1,N,3,2,N,0,30-00600,10,2,4,297
1,1,9,1,9,0,24-01004,56,1,3,501
1,1,8,2,6,1,19-01700,37,1,2,362
1,4,2,0,6,0,29-01901,61,N,N,N
2,4,2,2,1,0,32-00405,71,0,3,45
2,4,1,2,7,0,26-02702,59,0,N,371
2,1,1,1,9,0,36-04010,63,2,5,501
1,6,1,0,0,0,29-01901,18,N,N,N
2,4,4,2,8,4,36-04010,37,0,N,501
1,N,1,1,N,0,30-00600,1,3,5,356
1,1,2,1,9,0,28-01100,50,0,2,501
2,6,9,1,6,0,28-01100,31,0,N,256
1,6,1,1,7,1,36-03710,26,2,4,303
2,N,1,2,N,0,06-07502,6,2,3,501
1,1,9,1,9,0,24-01004,48,1,4,501
1,6,2,2,6,0,29-01901,24,0,N,501
1,6,1,2,4,0,30-00600,24,0,N,68
2,N,1,1,N,0,24-01004,4,2,4,501
2,1,1,1,7,0,38-00100,37,0,2,448
2,2,1,1,0,0,40-00200,52,0,N,0
2,N,2,1,N,0,01-01301,8,4,6,501
1,4,1,1,9,0,30-00600,54,0,N,501
2,1,1,2,8,0,13-04600,45,2,3,501
2,1,1,1,6,0,38-00100,28,2,4,501
1,1,1,1,9,0,38-00100,44,3,5,501
2,3,1,2,9,0,24-01004,83,0,N,501
1,N,2,1,N,0,24-01004,1,2,3,501
1,6,6,1,9,0,26-02702,53,0,3,501
2,6,2,1,2,0,17-03529,28,0,6,274
2,6,6,0,0,0,26-02702,18,N,N,N
1,1,2,1,6,0,17-03531,64,0,7,366
1,1,1,1,9,0,28-01100,46,0,2,501
1,N,1,1,N,0,51-01301,4,3,6,30
1,1,1,2,0,0,30-00600,32,2,4,85
2,1,1,1,6,0,51-51255,39,0,2,501
2,4,1,0,6,0,30-00600,55,N,N,N
1,N,2,2,N,0,32-00405,4,3,5,162
1,6,6,1,4,0,06-08507,38,0,2,264
1,1,1,1,7,0,36-04010,36,0,6,346
1,6,3,2,7,0,17-03529,28,0,N,196
2,4,2,1,3,0,36-03710,59,0,3,501
1,6,6,2,N,0,51-51255,24,0,N,49
2,6,6,0,1,0,32-00405,19,N,N,N
2,N,1,1,N,0,38-00100,8,2,3,501
2,6,1,1,6,0,19-01700,38,0,N,320
2,1,1,1,2,0,40-00200,62,0,3,501
1,N,2,1,N,0,28-01100,10,3,6,501
1,1,1,2,7,0,08-00803,66,0,3,501
1,6,9,1,2,0,51-01301,16,9,12,366
1,6,2,2,3,0,13-04600,64,0,N,91
1,6,1,2,5,1,06-08507,26,0,2,159
1,N,1,2,N,0,08-00803,1,2,4,321
2,6,1,2,3,0,06-07502,25,0,N,68
1,1,1,1,3,0,38-00100,73,0,2,183
1,3,2,1,2,0,17-03531,81,0,2,346
2,N,6,1,N,0,06-08507,1,2,4,501
1,4,1,0,2,1,28-01100,59,N,N,N
1,6,1,0,1,0,17-03529,41,N,N,N
2,3,1,1,6,0,38-00100,82,0,N,264
1,6,1,0,1,3,08-00803,18,N,N,N
2,N,2,2,N,0,01-01301,7,5,6,68
2,N,1,1,N,0,24-01004,4,2,4,501
2,6,7,1,0,0,13-04600,30,1,4,347
2,6,2,2,N,2,36-03710,52,0,N,133
2,1,6,1,2,0,29-01901,66,0,2,501
2,N,1,2,N,0,08-00803,3,2,4,501
2,6,2,0,2,0,17-03529,42,N,N,N
2,1,6,1,5,0,36-04010,35,0,2,501
2,3,1,1,9,0,51-51255,74,0,N,501
1,1,1,1,8,0,24-01004,77,0,2,501
2,6,5,2,4,0,06-08507,28,0,3,164
2,3,1,1,3,0,30-00600,94,0,3,105
2,N,1,1,N,0,26-02702,5,2,4,501
1,6,2,0,0,0,13-04600,18,N,N,N
1,3,1,1,3,0,40-00200,77,0,3,501
2,1,1,1,0,0,40-00200,38,0,2,200
1,1,6,1,2,0,29-01901,63,1,3,100
1,1,1,1,7,1,26-02702,79,0,2,501
2,6,2,2,1,0,51-51255,54,0,N,30
2,1,8,1,2,1,36-03710,34,2,4,86
2,6,2,2,0,2,36-03710,16,1,3,78
1,2,8,2,8,1,36-03710,59,0,N,420
2,6,8,1,3,1,19-01700,18,1,3,65
2,6,1,2,5,0,26-02702,50,0,3,339
2,4,1,2,7,0,30-00600,60,0,N,53
1,1,1,1,9,0,24-01004,63,0,N,501
2,6,2,2,4,0,36-04010,20,0,2,501
2,N,8,2,N,1,17-03531,9,2,4,501
1,1,1,1,0,0,30-00600,47,2,4,501
2,3,2,1,4,0,17-03531,86,0,N,152
2,6,6,1,0,0,26-02702,23,0,5,24
2,6,8,2,3,1,32-00405,31,0,N,114
1,6,8,1,4,1,32-00405,18,1,4,189
2,N,2,1,N,0,17-03529,10,1,3,501
1,6,2,2,0,0,17-03529,53,0,N,32
1,N,1,1,N,0,51-01301,1,2,3,501
2,6,1,2,0,0,29-01901,51,0,N,0
1,N,6,1,N,0,30-00600,7,2,4,501
2,1,2,1,0,0,17-03529,78,0,2,0
1,1,1,1,2,1,32-00405,57,0,3,352
1,6,8,1,0,4,36-03710,15,2,4,431
1,6,2,2,4,2,29-01901,79,N,8,176
2,6,2,0,3,0,17-03529,28,N,N,N
2,3,2,0,0,0,36-04010,72,N,N,N
2,4,1,0,8,0,26-02702,49,N,N,N
2,6,1,1,5,0,30-00600,27,2,4,501
2,6,1,1,1,0,30-00600,30,0,N,131
1,6,6,2,6,0,17-03529,47,0,N,381
2,1,1,1,1,0,30-00600,39,3,6,79
1,5,2,2,6,0,01-01301,65,0,N,377
2,4,1,2,7,0,19-01700,30,0,N,210
1,4,1,1,9,0,19-01700,59,0,N,501
2,1,1,1,6,0,30-00600,77,0,6,273
2,1,1,1,2,0,38-00100,83,0,2,501
2,N,1,1,N,0,40-00200,9,2,5,501
1,4,1,1,3,0,29-01901,76,0,N,47
2,N,2,1,N,0,24-01004,12,1,3,78
1,1,1,1,1,0,24-01004,37,1,3,501
2,1,2,1,7,0,36-04010,68,0,4,501
2,4,2,2,7,0,51-51255,47,0,N,501
2,1,1,1,1,0,38-00100,75,0,2,501
2,1,1,1,3,0,30-00600,33,0,2,477
1,6,1,1,5,0,26-02702,18,0,N,501
2,N,2,2,N,0,36-03710,4,2,4,139
1,N,8,1,N,1,17-03529,8,3,4,501
2,N,1,1,N,1,06-08507,12,2,4,466
2,6,1,2,0,0,06-08507,21,0,3,454
2,N,1,2,N,0,36-04010,0,1,3,410
2,1,1,1,9,0,30-00600,50,2,4,501
2,6,1,1,7,0,19-01700,47,0,N,379
2,6,1,1,1,0,26-02702,16,2,4,501
2,4,1,1,5,0,38-00100,72,0,3,264
1,1,1,1,9,0,24-01004,37,2,4,501
2,1,1,1,5,0,30-00600,32,0,2,501
2,1,1,1,6,0,24-01004,64,0,3,501
1,2,2,2,8,0,17-03531,25,0,N,489
2,6,1,1,5,0,51-51255,38,0,N,206
2,1,1,1,7,0,40-00200,67,0,2,428
2,1,1,2,4,4,51-51255,52,2,4,501
1,4,2,2,5,0,29-01901,43,0,N,264
1,6,8,2,0,4,36-03710,22,0,N,0
2,3,2,1,0,0,17-03531,73,0,3,451
1,1,1,1,8,1,17-03529,27,2,3,501
2,5,2,1,1,0,17-03529,69,0,2,6
2,6,3,2,3,0,40-00200,35,0,7,92
1,1,1,1,7,0,30-00600,63,0,2,501
1,N,1,2,N,0,08-00803,6,2,3,8
2,N,9,1,N,0,38-00100,5,3,5,501
1,6,6,2,7,0,06-07502,26,0,N,401
2,6,1,2,5,0,32-00405,33,0,N,257
2,1,1,1,3,0,24-01004,47,0,2,318
2,3,2,1,3,0,28-01100,85,0,N,140
2,1,2,2,4,0,17-03529,59,0,2,298
2,1,1,1,3,0,51-51255,57,0,2,102
2,4,1,0,0,4,32-00405,60,N,N,N
1,1,1,1,9,0,24-01004,37,1,3,501
1,6,2,0,1,0,17-03529,19,N,N,N
1,6,2,2,7,0,01-01301,30,0,N,253
2,6,1,0,4,0,38-00100,20,N,N,N
1,1,1,1,9,0,38-00100,51,2,4,501
2,1,1,1,8,0,24-01004,49,2,4,501
2,3,2,1,6,0,17-03531,72,0,N,501
1,1,6,2,9,0,08-00803,47,0,2,501
2,N,1,2,N,0,29-01901,9,4,5,291
2,N,2,1,N,0,29-01901,6,4,6,455
1,1,6,2,9,0,06-07502,64,0,2,501
2,1,1,1,0,0,40-00200,94,0,4,501
2,5,8,2,5,4,36-03710,30,3,4,305
1,1,2,2,8,0,29-01901,53,0,2,501
1,1,1,1,9,0,51-01301,57,0,3,501
2,N,1,1,N,0,24-01004,6,0,3,501
1,1,1,2,0,0,51-01301,56,0,3,501
2,1,1,2,7,0,51-51255,51,0,2,318
1,N,1,2,N,1,32-00405,3,2,4,15
1,6,1,2,1,0,32-00405,57,0,N,5
2,2,2,2,2,0,32-00405,63,0,N,74
2,1,9,1,5,0,38-00100,41,0,2,209
2,N,2,1,N,0,32-00405,8,0,4,354
1,4,1,1,6,0,38-00100,61,0,N,411
1,N,1,2,N,0,17-03529,12,3,5,273
1,6,2,1,7,0,36-04010,56,0,4,501
2,1,2,1,4,0,13-04600,65,0,2,219
1,N,9,2,N,4,36-03710,9,3,5,222
1,1,1,1,4,1,30-00600,42,2,4,150
1,1,1,1,4,0,38-00100,70,0,9,411
1,1,1,1,3,0,26-02702,41,0,2,477
1,6,2,2,0,0,29-01901,28,0,N,0
1,6,3,2,4,1,40-00200,22,0,4,194
1,1,1,1,9,0,24-01004,36,0,3,501
2,6,2,1,5,0,06-08507,25,0,2,206
2,6,1,1,0,0,32-00405,15,3,4,121
2,6,9,0,2,0,40-00200,95,N,N,N
1,6,1,2,3,0,17-03529,23,0,3,112
2,1,1,1,8,0,38-00100,61,0,2,501
1,1,2,1,8,0,17-03531,72,0,2,501
1,1,2,2,8,0,17-03529,48,0,N,476
1,6,6,2,1,0,26-02702,25,0,N,162
2,6,1,2,2,0,51-51255,38,2,4,151
1,N,1,1,N,0,38-00100,14,1,4,501
2,5,1,2,9,0,38-00100,38,0,N,501
1,N,1,1,N,0,19-01700,2,2,4,311
2,6,2,2,6,0,13-04600,31,2,4,369
2,N,1,1,N,0,29-01901,5,1,3,501
1,6,8,2,5,4,17-03529,24,1,5,273
2,1,2,1,6,0,13-04600,40,0,2,335
2,1,1,1,8,0,51-51255,33,0,2,501
1,N,1,1,N,0,51-01301,13,2,4,193
1,6,9,1,1,0,30-00600,16,1,6,29
2,1,1,1,9,0,38-00100,62,0,3,501
2,1,2,2,0,0,29-01901,82,0,4,369
2,1,2,1,2,0,17-03529,70,0,2,501
1,1,1,2,9,0,51-01301,35,2,3,501
1,2,2,2,3,0,36-03710,40,3,4,121
1,6,1,1,9,0,19-01700,38,2,4,501
1,2,8,2,2,1,32-00405,23,0,4,501
1,4,2,2,7,0,36-04010,70,0,4,501
2,5,1,2,2,0,17-03529,80,0,N,56
2,1,1,2,5,0,36-03710,63,0,2,476
1,N,1,2,N,1,32-00405,14,2,4,109
2,1,1,1,0,0,19-01700,49,3,8,501
2,6,1,1,8,0,19-01700,65,0,N,219
2,N,2,1,N,0,13-04600,13,1,3,132
1,6,1,2,7,0,06-07502,27,0,N,501
2,3,2,2,4,0,36-04010,77,0,4,148
1,6,1,2,1,0,08-00803,21,0,N,32
1,6,2,1,0,0,28-01100,22,1,3,451
1,6,1,0,0,0,08-00803,19,N,N,N
2,6,2,0,3,0,28-01100,18,N,N,N
2,N,2,2,N,0,28-01100,6,2,4,90
1,N,9,2,N,0,06-07502,12,2,4,149
1,1,6,1,6,0,01-01301,54,0,2,501
2,6,6,1,8,0,06-08507,26,1,5,501
1,N,1,1,N,0,30-00600,5,0,3,141
1,1,1,2,9,0,06-08507,38,1,3,501
2,1,1,1,2,0,40-00200,60,0,2,392
1,1,1,1,8,0,24-01004,35,2,4,501
2,6,1,2,7,0,26-02702,32,0,N,501
1,N,2,2,N,0,17-03529,1,2,4,176
1,N,9,2,N,0,51-01301,10,0,4,215
1,6,2,2,0,0,13-04600,17,1,3,501
2,1,1,1,1,0,38-00100,65,0,2,128
2,1,2,1,1,0,17-03529,25,0,2,501
2,5,6,2,3,0,06-08507,49,0,N,242
2,6,1,0,0,0,30-00600,33,N,N,N
1,1,6,1,9,0,06-08507,53,2,4,501
2,6,2,2,6,0,17-03529,80,0,N,256
2,6,2,1,8,0,36-04010,30,0,N,501
2,6,9,2,6,0,06-07502,41,2,4,187
1,1,1,1,5,0,30-00600,56,0,2,295
2,1,1,1,9,0,26-02702,55,0,2,501
1,1,8,1,8,4,36-03710,65,0,4,501
2,N,9,2,N,0,51-01301,11,4,6,86
2,6,1,0,1,0,08-00803,19,N,N,N
1,1,1,1,9,0,36-03710,75,0,2,501
2,6,2,2,1,0,29-01901,42,0,N,95
1,4,9,1,5,0,24-01004,72,0,3,501
1,6,1,2,3,4,32-00405,23,0,N,501
1,N,1,1,N,4,32-00405,8,3,5,501
1,6,1,1,0,0,24-01004,15,3,4,323
2,1,1,1,2,0,06-08507,53,0,2,224
2,6,1,1,3,0,24-01004,31,3,4,148
2,2,1,2,6,0,08-00803,29,0,N,279
2,1,1,1,6,0,38-00100,35,4,6,367
2,6,1,2,0,0,06-07502,16,1,3,51
1,N,2,2,N,0,13-04600,8,1,3,491
2,6,1,2,1,0,17-03529,30,0,N,501
1,6,2,1,8,0,36-04010,29,0,N,501
2,N,9,1,N,0,24-01004,2,2,4,121
1,6,1,1,0,0,30-00600,19,0,2,329
1,1,1,1,9,4,24-01004,41,1,3,501
2,5,2,1,6,0,17-03529,45,1,3,501
2,1,1,1,4,0,40-00200,28,1,3,501
2,6,2,1,2,0,28-01100,59,0,2,131
1,1,2,2,4,0,29-01901,54,0,2,400
1,1,2,2,3,0,32-00405,64,0,2,409
2,1,1,2,9,0,06-08507,58,0,2,501
2,6,1,2,0,0,06-07502,24,0,N,158
1,1,6,2,9,0,06-08507,48,1,2,501
1,1,1,2,7,0,38-00100,39,1,3,501
1,6,1,1,8,0,26-02702,27,0,N,443
2,3,1,2,2,0,51-51255,86,0,N,69
2,N,2,1,N,0,28-01100,14,1,5,501
2,1,1,1,5,0,40-00200,53,0,3,337
2,1,1,1,7,0,51-51255,54,0,2,454
1,1,1,1,9,0,24-01004,38,2,4,501
2,6,1,1,7,1,40-00200,29,0,2,398
1,N,1,1,N,0,38-00100,3,3,4,439
2,1,1,1,3,0,40-00200,53,0,2,154
1,6,2,2,5,0,17-03529,59,0,N,149
2,6,2,2,0,0,13-04600,39,0,N,0
1,1,1,1,9,0,51-01301,45,3,5,501
2,1,1,1,9,0,24-01004,44,2,4,501
2,6,2,2,4,0,36-04010,47,0,N,137
2,N,8,2,N,4,36-03710,4,1,4,122
1,6,1,2,4,0,19-01700,24,0,N,183
2,N,2,1,N,0,13-04600,6,3,5,352
1,6,2,2,3,0,17-03529,49,0,N,288
1,6,1,2,3,0,19-01700,18,0,N,125
1,6,1,1,5,0,28-01100,18,0,N,241
2,N,2,1,N,0,29-01901,13,1,3,82
1,1,8,2,2,1,36-03710,57,0,2,57
2,1,1,1,3,0,51-51255,71,0,2,501
1,6,1,1,8,0,51-51255,38,1,3,501
1,1,1,2,6,0,06-07502,66,0,2,268
1,6,2,2,2,0,17-03529,26,0,N,92
2,1,1,1,9,0,06-07502,44,2,4,501
1,1,1,1,8,0,38-00100,63,0,2,501
1,6,6,2,1,0,24-01004,26,0,2,170
1,6,1,2,0,0,26-02702,47,2,4,0
1,1,1,1,3,0,40-00200,79,0,2,486
1,1,2,2,4,4,36-03710,43,1,3,164
2,6,2,2,8,0,29-01901,46,0,N,501
1,6,1,1,7,0,08-00803,67,0,N,454
1,2,2,0,1,0,26-02702,39,N,N,N
2,4,1,2,2,0,24-01004,81,0,N,78
2,N,9,1,N,0,08-00803,3,2,4,501
2,N,2,2,N,0,36-04010,13,4,7,384
2,N,9,1,3,0,19-01700,0,1,2,477
1,6,9,2,8,0,06-07502,31,0,N,44
1,6,1,2,6,0,30-00600,38,0,3,262
1,1,1,1,3,0,26-02702,66,0,3,131
1,6,1,1,1,0,08-00803,53,0,3,501
1,1,1,1,5,0,30-00600,64,0,2,201
1,1,1,1,4,0,30-00600,69,0,2,206
2,1,2,2,3,0,30-00600,78,0,2,13
1,6,1,0,1,0,19-01700,18,N,N,N
1,1,1,1,5,0,30-00600,90,0,3,501
1,6,6,2,6,0,06-07502,53,0,N,501
1,N,2,1,N,0,30-00600,14,2,4,501
2,1,2,1,4,0,29-01901,51,0,2,501
1,N,2,2,N,0,13-04600,4,3,5,397
2,6,2,2,8,0,17-03531,28,0,N,266
2,N,1,1,N,0,32-00405,4,2,3,501
1,6,6,2,5,0,06-07502,25,0,N,6
2,6,2,1,2,0,01-01301,79,0,5,377
2,6,9,1,0,0,17-03531,20,0,3,325
2,6,1,2,1,0,08-00803,30,0,N,16
2,3,2,1,1,0,01-01301,82,0,2,279
2,1,1,1,7,0,51-51255,66,0,2,501
2,1,1,1,0,0,24-01004,50,3,6,90
1,6,1,2,2,0,01-01301,26,0,N,60
1,1,6,2,9,0,06-08507,41,2,4,501
1,6,6,2,4,0,17-03529,22,0,N,310
2,1,1,1,2,0,30-00600,56,0,2,361
2,1,1,1,9,0,24-01004,42,2,5,501
1,1,3,2,0,0,38-00100,41,2,4,116
2,4,1,1,7,0,30-00600,63,0,N,501
1,1,1,2,9,0,51-01301,39,2,4,501
1,1,1,1,5,0,26-02702,46,0,2,501
1,N,9,2,N,0,17-03531,11,7,6,63
2,N,1,1,N,0,24-01004,5,0,4,501
2,6,2,0,0,0,36-04010,19,N,N,N
2,4,1,2,3,0,19-01700,69,0,N,105
2,6,6,1,0,1,06-08507,16,2,7,60
1,1,1,1,9,0,24-01004,29,0,3,501
1,6,2,0,1,0,51-01301,21,N,N,N
2,6,2,1,0,0,28-01100,16,1,5,206
2,6,2,1,7,0,01-01301,48,0,2,501
1,6,8,2,3,1,32-00405,28,0,N,365
2,3,8,2,0,1,32-00405,61,3,6,124
2,1,1,1,9,0,24-01004,29,4,5,501
2,1,1,1,2,0,24-01004,66,0,3,501
1,N,2,2,N,0,36-03710,14,1,3,48
1,6,1,2,0,2,36-03710,16,2,4,159
1,6,2,2,4,0,17-03531,28,1,2,367
2,N,2,2,N,2,36-03710,8,3,5,204
2,5,8,2,1,1,32-00405,31,1,4,501
2,N,1,1,N,4,51-51255,1,1,3,501
1,2,1,2,2,2,36-03710,57,0,N,83
1,1,3,2,9,0,40-00200,49,0,2,501
2,1,2,1,7,0,17-03529,43,2,3,501
1,1,3,1,9,0,40-00200,39,1,4,501
2,6,2,2,7,0,17-03531,52,0,N,325
2,6,1,2,8,0,06-07502,62,0,N,381
2,6,1,2,0,2,36-03710,37,2,4,418
1,4,1,1,4,0,30-00600,77,0,3,203
2,1,1,1,8,0,19-01700,50,0,3,501
1,6,2,2,0,0,13-04600,61,0,N,0
1,1,6,1,9,0,06-08507,79,0,2,501
1,N,1,1,N,0,32-00405,13,3,5,176
2,6,2,2,0,0,13-04600,15,3,5,266
2,1,1,1,1,0,30-00600,32,0,2,501
1,6,1,0,3,0,06-07502,27,N,N,N
1,N,2,1,N,0,28-01100,9,0,2,328
1,1,1,1,9,0,51-01301,65,0,2,501
1,1,1,2,7,0,36-03710,67,0,2,454
2,6,6,0,0,0,32-00405,51,N,N,N
1,6,1,1,7,0,51-01301,24,0,N,379
1,1,2,1,5,0,28-01100,62,0,2,226
2,1,1,1,2,0,38-00100,64,1,3,76
1,N,1,2,N,0,32-00405,5,1,4,378
2,1,1,1,8,0,24-01004,82,0,2,501
1,6,6,2,6,0,13-04600,43,0,N,36
1,6,1,2,0,0,30-00600,25,0,N,0
2,N,2,1,N,0,13-04600,11,2,4,501
2,4,2,2,2,0,01-01301,60,1,2,24
2,1,8,1,4,1,32-00405,56,0,2,304
2,3,1,1,7,0,51-01301,89,0,N,501
2,N,1,1,N,0,38-00100,11,0,2,391
1,6,2,1,0,0,01-01301,15,2,4,140
1,1,3,2,8,0,30-00600,36,2,4,501
1,N,2,2,N,0,51-51255,14,1,2,200
2,1,6,2,0,0,06-08507,31,2,4,178
1,6,1,2,6,0,06-07502,76,0,N,377
1,1,2,1,5,0,13-04600,66,0,4,501
1,N,1,1,N,0,19-01700,7,4,6,501
2,N,1,2,N,0,38-00100,3,1,6,166
2,6,1,2,5,1,32-00405,32,0,2,205
1,6,1,2,1,0,51-01301,20,0,N,128
2,3,2,1,1,0,01-01301,61,0,N,220
1,6,2,2,9,0,36-04010,18,1,3,180
1,1,1,1,2,0,30-00600,54,0,2,399
2,6,1,1,5,0,30-00600,26,0,2,200
2,6,2,0,0,0,13-04600,39,N,N,0
1,1,1,1,8,0,19-01700,51,0,2,448
2,1,1,1,9,0,24-01004,28,4,6,501
1,4,2,2,2,0,32-00405,69,1,2,63
1,N,2,2,N,2,36-03710,4,2,3,468
1,N,1,1,N,0,24-01004,10,3,5,435
2,6,2,2,8,0,13-04600,68,0,N,447
1,1,1,1,9,0,06-08507,64,0,2,501
2,N,8,2,N,1,32-00405,5,2,6,132
2,4,1,2,4,0,08-00803,24,0,N,190
1,1,9,1,9,0,51-51255,36,2,4,501
2,1,3,2,1,0,38-00100,37,0,2,37
1,1,2,1,5,0,17-03531,31,0,8,314
2,1,2,1,0,0,01-01301,42,0,4,418
2,1,2,2,5,0,36-04010,31,1,3,378
1,6,1,2,7,0,08-00803,31,0,N,501
2,5,2,2,4,0,01-01301,66,0,2,42
1,6,6,0,0,0,06-08507,55,N,N,N
1,6,1,1,8,0,08-00803,52,0,N,501
2,6,1,2,0,1,36-03710,19,2,4,501
1,6,8,2,2,4,36-03710,29,0,N,86
1,4,2,1,8,0,17-03529,58,0,N,501
2,1,1,1,2,0,24-01004,81,0,2,148
1,6,1,1,7,0,51-51255,56,0,N,501
2,6,6,2,6,0,06-08507,27,0,2,501
1,1,1,1,3,0,24-01004,62,0,2,68
1,1,1,2,0,1,06-08507,29,0,2,500
1,6,9,2,2,0,51-51255,36,0,3,222
2,1,1,1,1,0,24-01004,35,2,4,39
1,6,2,1,9,0,36-04010,44,3,5,501
2,1,1,1,5,0,38-00100,43,1,3,395
2,6,1,2,6,0,08-00803,25,0,N,304
1,N,2,2,N,0,51-51255,2,3,4,140
1,N,1,1,N,0,40-00200,5,4,6,196
1,5,2,1,2,0,13-04600,60,6,12,105
2,1,1,1,9,0,51-01301,54,0,2,501
2,6,2,2,5,0,01-01301,36,0,N,253
2,3,6,1,2,0,06-08507,80,0,2,349
2,3,1,1,4,0,19-01700,81,0,N,464
1,6,1,1,0,0,19-01700,16,3,5,205
2,5,2,1,4,0,01-01301,57,0,3,180
2,6,2,2,4,0,28-01100,87,0,2,124
2,3,2,1,6,0,17-03529,81,0,N,235
1,6,1,1,4,0,30-00600,34,0,N,464
2,1,2,1,7,0,36-04010,58,0,2,501
2,N,2,1,N,0,01-01301,0,3,5,117
2,6,1,2,7,0,29-01901,24,0,N,488
1,6,2,2,2,0,17-03529,64,0,N,56
2,2,1,1,6,0,40-00200,33,0,2,284
2,1,2,2,0,0,29-01901,39,2,5,311
1,N,2,1,N,0,36-04010,13,2,4,501
2,6,6,2,N,0,06-07502,26,0,N,18
2,1,1,1,9,0,24-01004,72,0,2,501
2,1,2,1,2,0,28-01100,56,0,2,501
1,1,9,1,6,0,38-00100,41,0,4,286
2,2,6,1,8,0,06-08507,38,1,4,501
1,1,1,1,9,0,06-08507,60,0,3,501
1,6,6,0,1,0,26-02702,18,N,N,N
