HISP,SEX,DEAR,PINCP,NOC,EDU,RAC1P,DEYE,DPHY,DENSITY,MSP,POVPIP,HOUSING_TYPE,OWN_RENT,NPF,AGEP,PINCP_DECILE,DVET,INDP_CAT,PUMA,DREM
3,1,2,90000.0,7,3,9,2,2,9844.0,N,501,1,1,6,10,N,N,N,32-00405,2
0,2,2,133000.0,0,10,1,2,2,3292.0,6,501,1,2,N,73,8,N,10,06-08507,2
0,2,2,72000.0,2,1,2,2,N,3292.0,N,367,1,2,4,4,N,N,N,28-01100,N
0,2,2,122400.0,0,7,1,2,2,3292.0,6,81,1,2,N,25,1,N,6,08-00803,2
0,2,2,67020.0,0,11,1,2,2,3292.0,6,176,1,1,N,28,9,N,12,24-01004,2
0,2,2,17720.0,0,5,1,2,2,3292.0,1,501,1,1,4,67,4,N,12,30-00600,2
0,2,2,70000.0,N,4,6,2,2,3292.0,6,N,3,0,N,42,0,N,N,06-08507,2
4,1,2,N,0,7,1,2,2,3292.0,1,311,1,2,2,58,0,N,6,19-01700,2
0,1,2,0.0,N,7,9,2,1,3292.0,2,N,2,0,N,55,1,N,N,24-01004,2
0,1,2,11400.0,3,9,1,2,2,3292.0,1,437,1,1,5,53,0,N,0,24-01004,2
0,1,2,148080.0,0,10,1,2,2,3292.0,1,501,1,1,3,73,9,N,10,06-08507,2
0,1,2,8440.0,3,3,1,2,2,9844.0,N,160,1,1,5,7,N,N,N,51-51255,2
1,2,2,N,1,7,8,2,2,3292.0,6,501,1,1,4,20,3,N,14,17-03529,2
0,1,2,37000.0,2,10,1,2,2,9844.0,1,223,1,1,4,48,6,N,4,51-51255,2
1,1,2,45400.0,3,1,8,2,2,9844.0,6,501,1,2,4,38,6,N,10,32-00405,2
1,1,2,97900.0,1,10,1,2,2,9844.0,6,387,1,2,3,32,9,N,15,51-01301,2
0,1,2,0.0,2,4,1,2,2,3292.0,6,342,1,1,3,16,1,N,0,30-00600,2
1,1,2,28110.0,0,9,1,2,2,9844.0,4,480,1,1,2,51,8,N,N,51-51255,2
2,1,2,154190.0,2,2,2,2,2,9844.0,N,37,1,1,5,7,N,N,N,17-03531,2
0,2,2,3200.0,N,1,9,2,2,16396.0,6,N,3,0,N,20,2,N,N,06-07502,2
0,2,2,101000.0,N,7,1,2,1,16396.0,6,N,3,0,N,62,1,N,11,17-03529,2
0,2,2,148000.0,0,10,1,2,2,9844.0,1,501,1,1,5,73,9,N,5,51-51255,2
0,1,2,25380.0,0,6,1,2,2,3292.0,5,63,1,1,N,75,9,N,1,30-00600,2
0,1,2,120000.0,0,9,1,2,2,3292.0,1,501,1,1,4,72,9,N,8,38-00100,2
0,1,2,8000.0,0,7,2,2,2,49156.0,3,10,1,2,3,73,8,N,N,36-04010,2
0,1,2,N,0,5,1,2,2,3292.0,6,350,1,2,3,23,5,N,14,30-00600,2
0,2,2,N,0,4,6,2,2,3292.0,6,27,1,1,2,21,8,N,4,06-08507,2
0,2,2,5240.0,0,7,2,2,2,16396.0,6,83,1,2,N,20,5,N,13,17-03529,2
0,2,2,27600.0,0,4,8,2,1,3292.0,6,501,1,1,11,70,2,N,N,26-02702,2
0,2,2,328700.0,0,7,1,2,2,3292.0,6,501,1,1,3,18,1,N,12,08-00803,2
0,2,2,16200.0,0,7,2,2,2,9844.0,6,144,1,2,N,49,6,N,10,51-01301,2
0,1,2,0.0,N,7,2,2,2,3292.0,6,N,2,0,N,18,0,N,N,13-04600,2
0,2,2,0.0,0,7,6,2,2,9844.0,1,208,1,2,2,45,6,N,N,51-51255,2
0,2,2,49900.0,0,11,1,2,2,9844.0,1,420,1,1,2,25,9,N,16,51-51255,2
0,1,2,115260.0,0,7,1,2,2,3292.0,1,501,1,1,3,62,6,N,16,30-00600,2
0,2,2,2640.0,0,5,2,2,2,49156.0,6,310,1,2,N,19,1,N,14,36-04010,2
0,1,2,44600.0,N,7,1,2,2,3292.0,6,N,3,0,N,20,1,N,14,30-00600,2
0,2,2,N,2,9,1,2,2,3292.0,1,501,1,1,4,34,0,N,N,06-08507,2
4,1,1,66600.0,N,4,1,2,1,55708.0,3,N,2,0,N,76,2,N,N,36-03710,1
0,2,1,128900.0,0,7,1,2,1,3292.0,4,0,1,2,N,45,5,N,9,29-01901,2
2,2,2,19200.0,1,8,2,2,2,55708.0,1,501,1,2,3,31,5,N,14,36-03710,2
0,1,2,30000.0,0,9,2,2,2,3292.0,6,24,1,1,N,71,6,N,3,24-01004,2
0,1,2,103900.0,0,10,1,2,2,3292.0,6,501,1,1,4,61,7,N,16,26-02702,2
0,2,1,N,0,7,1,2,2,3292.0,1,341,1,1,2,51,7,N,10,40-00200,2
0,2,2,N,0,7,2,2,2,3292.0,6,78,1,1,2,34,3,N,14,28-01100,2
0,2,2,59700.0,0,7,2,2,2,16396.0,1,204,1,1,5,50,2,N,11,17-03529,2
0,1,2,15000.0,0,5,2,2,2,3292.0,6,356,1,2,N,34,7,N,10,13-04600,2
0,2,2,121000.0,2,4,1,2,2,3292.0,1,460,1,1,3,52,9,N,N,28-01100,2
0,1,2,87100.0,0,9,1,2,2,3292.0,6,151,1,2,N,29,0,N,12,28-01100,2
0,2,2,32000.0,0,5,2,1,2,49156.0,1,128,1,1,2,47,9,N,10,36-04010,2
0,1,2,0.0,2,2,1,2,2,9844.0,N,337,1,1,4,7,N,N,N,51-01301,2
0,2,2,67020.0,3,4,3,2,2,3292.0,6,501,1,1,5,16,0,N,N,38-00100,2
0,1,2,553300.0,1,11,1,2,2,9844.0,1,69,1,2,2,43,7,N,N,51-51255,2
0,2,2,18000.0,3,7,6,2,2,3292.0,1,188,1,1,5,46,1,N,14,06-08507,2
0,1,2,0.0,0,9,6,2,2,36052.0,6,501,1,2,N,25,7,N,4,06-07502,2
0,1,2,34440.0,0,10,6,2,2,3292.0,1,344,1,1,5,61,9,N,10,26-02702,2
0,2,2,N,1,7,3,2,2,3292.0,6,501,1,1,6,27,5,N,9,30-00600,2
0,2,2,81300.0,0,7,1,2,2,3292.0,1,501,1,1,2,68,7,N,11,38-00100,2
0,2,2,0.0,0,8,2,2,2,3292.0,6,501,1,2,2,27,0,N,N,29-01901,2
1,1,2,55000.0,3,4,8,2,2,9844.0,6,501,1,1,5,18,1,N,4,32-00405,2
4,1,2,105500.0,N,4,1,2,1,55708.0,6,N,2,0,N,77,0,N,N,36-03710,2
0,1,2,278000.0,0,9,1,2,2,3292.0,6,501,1,1,N,28,6,N,11,40-00200,2
0,2,1,305000.0,0,9,1,1,1,3292.0,4,501,1,1,N,65,5,N,N,40-00200,1
0,2,2,17000.0,0,9,1,2,2,3292.0,1,501,1,2,2,51,7,N,8,38-00100,2
0,2,2,0.0,0,1,7,2,2,3292.0,6,501,1,1,4,54,0,N,0,24-01004,2
0,2,2,46300.0,0,7,1,2,2,3292.0,1,501,1,1,3,38,2,N,14,40-00200,2
0,2,2,0.0,0,6,1,2,2,3292.0,1,120,1,1,2,56,0,N,N,30-00600,2
0,1,2,0.0,0,8,1,2,2,3292.0,1,501,1,1,2,36,6,N,14,30-00600,2
0,1,2,90000.0,3,3,1,2,2,3292.0,N,466,1,2,4,4,N,N,N,24-01004,2
0,2,2,145500.0,0,9,2,2,2,3292.0,1,501,1,1,2,48,2,N,N,13-04600,2
0,1,1,27000.0,0,5,6,2,2,49156.0,6,166,1,1,2,21,0,N,14,36-04010,2
0,2,2,N,2,3,1,2,2,36052.0,N,141,1,2,4,9,N,N,N,06-07502,2
2,1,2,20000.0,0,8,1,2,2,55708.0,1,390,1,1,2,48,8,N,7,36-03710,2
0,1,2,130000.0,0,5,3,1,1,3292.0,1,N,1,1,2,64,0,N,N,30-00600,2
0,2,2,1500.0,2,12,6,2,2,3292.0,1,354,1,1,4,71,9,N,10,24-01004,2
0,2,2,127200.0,0,9,1,2,2,3292.0,1,501,1,1,2,76,5,N,14,38-00100,2
0,2,2,9100.0,1,11,6,2,2,3292.0,6,414,1,1,3,15,1,N,10,08-00803,2
0,2,2,0.0,0,9,1,2,2,3292.0,3,235,1,1,4,87,7,N,N,30-00600,2
0,1,2,540000.0,0,7,1,2,2,3292.0,1,0,1,2,2,64,8,N,N,38-00100,2
0,2,2,N,2,1,1,2,N,3292.0,N,501,1,1,4,3,N,N,N,38-00100,N
4,2,2,180300.0,0,5,1,2,2,9844.0,4,310,1,2,N,61,3,N,14,32-00405,2
0,1,1,12000.0,N,7,6,2,1,3292.0,4,6,3,0,N,51,2,N,3,06-08507,1
0,1,2,5700.0,N,7,6,1,1,3292.0,4,N,2,0,N,87,4,N,N,26-02702,2
0,1,2,105500.0,2,1,2,2,N,3292.0,N,121,1,2,4,3,N,N,N,19-01700,N
0,2,2,67000.0,3,7,1,2,2,3292.0,1,501,1,1,5,42,1,N,14,38-00100,2
0,1,2,147900.0,0,10,2,2,2,16396.0,1,428,1,1,2,73,8,N,11,17-03529,2
0,2,2,N,0,7,1,2,2,3292.0,1,120,1,1,2,46,6,N,6,38-00100,2
0,2,2,41000.0,0,5,2,2,2,3292.0,3,0,1,2,N,90,4,N,12,29-01901,2
0,2,2,23000.0,0,7,1,2,2,3292.0,4,97,1,2,N,55,2,N,2,28-01100,2
0,1,2,30000.0,2,2,6,2,2,3292.0,N,99,1,2,5,6,N,N,N,26-02702,2
1,1,2,15000.0,0,9,8,2,2,3292.0,6,501,1,2,N,23,0,N,N,19-01700,2
0,1,2,22000.0,0,9,2,2,2,3292.0,3,501,1,1,N,63,9,N,N,29-01901,2
0,1,2,41000.0,2,2,9,2,2,3292.0,N,58,1,2,4,5,N,N,N,24-01004,2
0,1,2,136800.0,0,5,1,2,2,3292.0,1,501,1,1,4,66,7,N,10,40-00200,2
0,2,2,25000.0,0,7,2,2,2,9844.0,1,501,1,1,2,56,2,N,N,17-03531,2
0,1,2,233000.0,0,5,1,2,2,3292.0,1,161,1,2,2,30,4,N,N,01-01301,2
0,2,2,571000.0,0,9,1,2,1,3292.0,3,85,1,2,N,83,5,N,N,29-01901,1
0,2,2,N,0,9,1,2,2,3292.0,1,0,1,1,2,34,8,N,7,38-00100,2
0,1,2,27000.0,0,7,1,2,2,3292.0,6,501,1,1,2,19,0,N,N,08-00803,2
4,1,2,N,2,4,8,2,2,55708.0,6,330,1,2,3,16,0,N,N,36-03710,2
0,1,2,0.0,0,9,1,2,2,9844.0,1,501,1,1,2,53,6,N,14,51-01301,2
0,2,2,41690.0,1,10,1,2,2,9844.0,1,501,1,1,3,27,9,N,10,51-51255,2
1,1,1,133970.0,N,4,8,1,2,49156.0,6,253,1,2,N,32,0,N,3,36-03710,2
0,1,2,64100.0,1,4,1,2,2,3292.0,6,90,1,1,2,41,3,N,14,38-00100,2
0,1,2,N,0,7,2,2,2,49156.0,1,226,1,2,2,32,8,N,7,36-04010,2
0,1,2,100000.0,N,3,2,2,2,36052.0,N,N,2,0,N,12,N,N,N,26-02702,1
0,1,2,9600.0,2,3,1,2,2,3292.0,N,501,1,1,5,9,N,N,N,38-00100,2
0,1,2,0.0,0,10,1,2,2,3292.0,6,501,1,1,N,35,0,N,N,08-00803,2
0,1,2,28400.0,0,6,6,2,2,3292.0,1,451,1,1,4,54,9,N,9,24-01004,2
0,1,1,11200.0,0,5,2,2,2,16396.0,3,68,1,2,2,88,4,N,14,17-03529,1
0,1,2,16450.0,1,5,1,2,2,3292.0,6,501,1,1,3,44,0,N,7,24-01004,2
0,1,2,40000.0,2,3,1,2,2,9844.0,N,288,1,1,6,9,N,N,N,51-01301,1
0,1,2,164500.0,0,9,1,2,2,36052.0,6,137,1,2,N,29,7,N,9,06-07502,1
0,1,2,1000.0,0,9,6,2,2,3292.0,1,374,1,1,2,61,8,N,6,06-08507,2
0,1,2,0.0,2,5,2,2,2,3292.0,6,N,3,0,4,23,6,N,15,13-04600,2
0,1,2,13000.0,0,5,2,2,2,49156.0,6,85,1,2,2,41,3,N,16,36-04010,2
1,1,2,2700.0,0,7,1,2,2,3292.0,1,266,1,1,2,54,3,N,N,19-01700,2
0,2,2,44190.0,0,10,1,2,2,3292.0,1,501,1,1,2,61,9,N,14,24-01004,2
0,2,2,9240.0,0,10,6,2,2,49156.0,1,501,1,1,4,51,0,N,N,36-04010,2
0,1,2,17100.0,N,6,1,1,1,9844.0,6,N,2,0,N,1,3,N,12,32-00405,2
0,1,2,69350.0,N,5,6,2,1,9844.0,2,173,2,0,N,57,3,N,N,06-07502,1
0,2,2,50000.0,0,7,2,2,2,3292.0,6,501,1,1,N,34,4,N,16,13-04600,2
0,2,2,31000.0,0,7,1,2,2,3292.0,1,98,1,1,4,74,0,N,N,19-01700,2
0,2,2,180300.0,2,7,1,2,2,3292.0,6,0,1,2,4,28,4,N,12,29-01901,2
0,2,2,2640.0,1,9,2,2,2,49156.0,6,178,1,2,5,22,7,N,12,36-04010,2
0,1,2,25000.0,2,10,6,2,2,36052.0,1,75,1,2,3,31,7,5,N,06-07502,2
0,1,2,180300.0,0,11,1,2,2,3292.0,4,501,1,1,N,50,8,N,16,30-00600,2
0,2,2,0.0,0,1,2,2,N,3292.0,N,501,1,1,3,3,N,N,N,28-01100,N
0,1,2,N,3,7,2,2,2,3292.0,2,443,1,2,5,44,5,N,6,28-01100,2
0,1,2,87100.0,0,9,1,2,2,3292.0,1,402,1,2,3,51,6,N,4,24-01004,2
0,2,2,209000.0,1,11,1,2,2,49156.0,1,501,1,1,2,46,9,N,12,36-04010,2
0,1,2,42800.0,0,8,1,2,1,3292.0,3,501,1,1,N,82,9,N,N,24-01004,2
0,1,2,233000.0,2,12,1,2,2,3292.0,1,501,1,1,4,49,9,5,16,30-00600,2
0,2,2,0.0,N,7,1,2,2,3292.0,6,N,3,0,N,22,0,N,11,08-00803,2
0,2,2,150000.0,1,9,1,2,2,36052.0,1,501,1,1,2,73,0,N,N,06-07502,2
0,1,2,0.0,0,3,1,2,2,3292.0,3,501,1,2,N,86,2,N,N,24-01004,2
0,2,2,N,0,7,2,2,2,9844.0,6,57,1,2,2,23,4,N,12,17-03531,2
0,1,2,28400.0,3,3,1,2,2,3292.0,N,501,1,1,4,8,N,N,N,06-08507,2
0,2,2,8000.0,0,9,6,2,2,3292.0,6,49,1,2,N,22,5,N,14,06-08507,2
0,1,2,36100.0,2,N,1,2,N,3292.0,N,98,1,2,4,1,N,N,N,19-01700,N
0,1,2,0.0,0,5,1,2,2,3292.0,1,501,1,1,4,49,6,N,6,38-00100,2
0,2,2,N,0,4,1,2,2,3292.0,3,501,1,1,N,69,2,N,N,30-00600,2
0,1,2,780.0,0,12,1,2,2,3292.0,1,501,1,1,2,75,9,N,11,24-01004,2
0,1,2,130000.0,0,7,2,2,2,9844.0,1,134,1,2,2,86,4,N,3,32-00405,2
0,1,2,2700.0,1,12,1,2,2,3292.0,1,215,1,2,3,64,9,N,11,08-00803,2
1,1,2,11400.0,0,7,8,2,2,9844.0,6,501,1,1,2,50,4,N,11,32-00405,2
0,1,2,39100.0,4,N,1,2,N,3292.0,N,140,1,2,6,12,N,N,N,24-01004,N
0,2,2,0.0,N,N,1,2,1,16396.0,5,N,2,0,N,14,1,N,N,17-03529,1
0,2,1,25000.0,0,12,5,2,2,9844.0,1,501,1,1,2,59,3,N,N,32-00405,2
0,2,2,121000.0,0,4,2,2,2,16396.0,4,111,1,2,8,62,1,N,N,17-03529,2
0,1,2,451500.0,0,9,2,1,1,3292.0,4,501,1,2,N,58,4,N,N,13-04600,1
0,1,2,13500.0,0,7,2,2,2,3292.0,1,501,1,1,3,27,4,N,6,13-04600,2
0,2,2,382000.0,0,4,2,2,2,3292.0,1,50,1,1,3,66,0,N,N,01-01301,2
0,2,2,17000.0,2,3,1,2,2,49156.0,N,152,1,2,3,9,N,N,N,36-04010,2
1,2,2,40000.0,0,9,1,2,2,9844.0,1,324,1,1,2,34,9,N,10,51-01301,2
0,2,2,111030.0,0,8,1,2,2,3292.0,1,169,1,1,2,57,5,N,7,30-00600,2
0,1,2,66980.0,0,3,1,2,2,3292.0,6,221,1,1,2,18,3,N,3,19-01700,2
0,1,2,93700.0,0,7,1,1,2,3292.0,6,501,1,1,N,53,9,N,0,29-01901,2
0,1,2,1000.0,2,12,1,2,2,3292.0,1,501,1,1,3,39,9,N,4,08-00803,2
0,2,2,133000.0,0,9,2,2,2,3292.0,2,501,1,1,6,65,2,N,10,29-01901,2
0,1,2,18000.0,3,10,6,2,2,3292.0,1,501,1,1,5,38,4,N,10,06-08507,2
0,1,2,571000.0,0,10,1,2,2,3292.0,1,501,1,1,2,45,7,N,10,24-01004,2
3,2,2,0.0,0,9,9,2,2,9844.0,6,486,1,1,2,63,5,N,4,32-00405,2
0,1,2,250000.0,0,11,1,2,2,3292.0,1,324,1,1,2,90,9,N,10,24-01004,2
0,2,2,24000.0,1,12,1,2,2,16396.0,1,280,1,1,3,52,9,N,16,17-03529,2
0,1,2,9100.0,1,2,2,2,N,49156.0,N,501,1,1,2,3,N,N,N,36-04010,N
4,1,2,350.0,2,4,9,2,2,55708.0,6,N,3,0,7,19,5,N,14,36-03710,1
0,1,2,20400.0,1,1,9,2,2,3292.0,6,15,1,2,4,20,4,N,14,19-01700,2
0,1,2,418000.0,2,4,1,2,2,3292.0,6,501,1,1,6,15,0,N,N,28-01100,2
0,1,2,23000.0,4,3,1,2,2,9844.0,N,108,1,2,6,8,N,N,N,51-01301,1
0,1,2,130000.0,0,9,1,2,2,3292.0,1,398,1,1,2,72,7,N,10,08-00803,2
0,1,2,55000.0,2,10,1,2,2,3292.0,1,501,1,1,3,40,9,N,8,24-01004,2
0,2,2,N,3,11,1,2,2,9844.0,1,266,1,1,5,28,9,N,15,51-01301,2
0,1,2,1600.0,3,11,1,2,2,3292.0,1,492,1,1,5,36,5,N,6,28-01100,2
0,2,2,52000.0,1,3,9,2,2,55708.0,N,105,1,1,2,13,N,N,N,36-03710,2
2,2,2,8400.0,0,10,2,2,2,3292.0,4,501,1,2,N,75,5,N,11,26-02702,2
0,2,2,72450.0,0,4,2,2,2,3292.0,3,181,1,2,N,78,2,N,N,29-01901,2
0,2,2,61400.0,2,3,2,2,2,16396.0,N,501,1,1,6,8,N,N,N,17-03529,2
0,2,2,N,0,7,1,2,2,3292.0,1,501,1,1,2,76,2,N,N,38-00100,2
0,1,2,7740.0,0,12,1,2,2,3292.0,1,316,1,1,3,65,9,N,10,38-00100,2
0,2,2,267000.0,0,5,3,2,2,3292.0,1,121,1,1,4,48,5,N,11,38-00100,2
0,1,2,209000.0,4,3,1,2,2,3292.0,N,57,1,2,6,11,N,N,N,38-00100,2
0,2,2,1500.0,5,11,2,2,2,16396.0,2,501,1,2,9,24,7,N,10,17-03529,2
0,1,2,5200.0,0,11,1,2,2,3292.0,1,501,1,1,3,94,9,N,0,24-01004,2
0,2,2,56700.0,2,7,1,2,2,3292.0,1,501,1,1,4,45,2,N,2,19-01700,2
0,1,1,55000.0,N,5,1,2,1,3292.0,4,6,2,0,N,75,3,N,N,13-04600,1
0,2,2,78600.0,0,3,9,1,2,3292.0,1,142,1,1,3,68,4,N,15,38-00100,2
4,1,2,35000.0,2,9,1,2,2,3292.0,1,253,1,1,4,45,6,N,10,24-01004,2
0,1,2,0.0,3,5,3,2,2,3292.0,6,361,1,2,4,26,0,N,N,40-00200,2
0,1,2,0.0,0,3,2,2,2,49156.0,4,67,1,2,3,66,3,N,N,36-04010,2
0,1,2,16450.0,0,11,6,2,2,49156.0,1,18,1,2,6,28,8,N,N,36-04010,2
0,2,1,10000.0,0,7,6,2,2,16396.0,3,241,1,1,4,62,2,N,N,17-03529,2
0,2,2,N,2,N,6,2,N,9844.0,N,282,1,1,4,2,N,N,N,51-01301,N
0,2,2,66000.0,1,11,1,2,2,9844.0,6,501,1,2,2,31,4,N,11,32-00405,2
0,1,2,N,3,5,1,2,2,3292.0,1,164,1,2,6,31,7,N,15,26-02702,2
0,1,2,62200.0,N,4,1,2,2,3292.0,6,N,3,0,N,15,3,N,14,36-03710,2
0,2,2,99100.0,0,9,1,2,2,3292.0,4,501,1,1,N,61,8,N,8,13-04600,2
0,2,2,0.0,0,8,2,2,2,3292.0,1,136,1,1,2,65,2,N,N,13-04600,2
0,2,2,1700.0,1,4,6,2,2,3292.0,6,389,1,1,3,16,0,N,N,06-08507,2
0,1,2,80900.0,0,9,1,2,2,3292.0,6,501,1,1,N,25,8,N,8,19-01700,2
0,2,2,61200.0,0,9,1,2,2,9844.0,3,182,1,2,N,73,7,N,8,51-01301,1
4,1,2,0.0,N,3,1,2,2,3292.0,N,N,3,0,N,14,N,N,N,24-01004,1
0,1,2,N,0,8,2,2,1,3292.0,1,501,1,1,3,77,4,N,N,28-01100,2
0,2,2,N,0,5,1,2,2,3292.0,1,219,1,1,2,49,4,N,14,19-01700,2
2,1,2,15000.0,0,1,2,2,2,55708.0,1,324,1,1,4,66,5,N,3,36-03710,2
0,1,2,28100.0,0,9,1,2,2,3292.0,6,122,1,2,N,24,5,N,9,08-00803,2
0,2,2,26000.0,0,10,1,2,2,9844.0,1,289,1,1,2,41,4,N,11,51-51255,2
0,2,2,267000.0,0,7,1,2,2,3292.0,4,N,1,1,9,31,2,N,15,30-00600,2
0,1,2,50000.0,1,2,2,2,2,3292.0,N,501,1,1,3,5,N,N,N,29-01901,2
0,1,2,99030.0,0,9,9,2,2,16396.0,2,273,1,2,N,24,7,N,9,17-03529,2
0,2,2,20000.0,0,12,1,2,2,3292.0,6,501,1,1,N,35,8,N,11,08-00803,2
1,1,2,29000.0,0,7,8,2,2,9844.0,1,110,1,2,2,64,6,N,15,32-00405,2
0,2,2,62400.0,N,7,2,2,2,3292.0,6,249,3,0,N,17,0,N,N,28-01100,2
1,1,2,108800.0,4,3,1,2,2,9844.0,N,126,1,2,5,13,N,N,N,32-00405,2
0,1,2,51900.0,0,3,2,2,2,16396.0,N,501,1,2,3,7,N,N,N,17-03529,2
0,2,2,8440.0,0,11,1,2,2,3292.0,4,114,1,1,N,71,9,N,10,26-02702,2
0,2,2,78600.0,0,10,1,2,2,3292.0,6,501,1,1,N,38,8,N,11,06-08507,2
0,2,2,58000.0,0,9,2,2,2,16396.0,1,168,1,2,3,32,1,N,15,17-03529,2
0,1,2,0.0,0,5,1,2,2,3292.0,6,501,1,1,2,77,7,N,15,19-01700,2
0,1,2,337000.0,2,2,2,2,N,3292.0,N,343,1,2,4,3,N,N,N,29-01901,N
0,2,2,232300.0,4,2,3,2,N,3292.0,N,501,1,2,5,4,N,N,N,38-00100,N
0,1,2,0.0,N,7,1,2,1,3292.0,6,198,1,1,N,56,0,N,N,06-08507,2
0,2,2,38000.0,1,3,6,2,2,3292.0,N,0,1,2,3,13,N,N,N,06-08507,2
0,1,1,2490.0,0,7,1,2,2,3292.0,4,501,1,1,N,75,6,N,7,38-00100,2
0,2,2,75480.0,0,8,1,2,2,3292.0,6,501,1,2,2,40,1,N,14,19-01700,2
0,1,2,130070.0,2,9,1,2,2,9844.0,1,322,1,2,4,30,0,N,N,51-51255,2
0,2,2,0.0,0,12,1,2,2,9844.0,2,456,1,1,2,50,4,N,12,51-51255,2
0,1,2,40130.0,0,11,1,2,2,3292.0,1,332,1,1,5,39,5,N,16,24-01004,2
1,1,2,60000.0,4,3,1,2,2,9844.0,N,501,1,1,6,11,N,N,N,32-00405,2
0,2,2,6220.0,0,10,1,2,2,3292.0,1,75,1,1,7,58,9,N,15,24-01004,2
1,2,2,100000.0,3,5,1,2,2,3292.0,1,501,1,1,4,40,3,N,14,30-00600,2
0,1,2,20000.0,3,3,2,2,2,3292.0,6,399,1,1,7,15,2,N,9,19-01700,2
0,2,2,6000.0,0,5,1,2,2,3292.0,1,0,1,2,2,62,8,N,12,26-02702,2
0,1,2,571000.0,2,3,1,2,2,3292.0,N,501,1,1,4,10,N,N,N,30-00600,2
0,2,2,22700.0,0,9,9,2,2,36052.0,6,501,1,2,N,26,2,N,7,06-07502,2
0,2,2,45400.0,0,9,1,2,2,36052.0,6,134,1,2,N,37,9,N,9,06-07502,2
0,1,2,N,0,7,2,2,2,49156.0,6,189,1,2,N,49,5,N,14,36-04010,2
2,1,2,32000.0,1,5,8,2,2,55708.0,6,501,1,2,3,18,4,N,6,36-03710,2
0,1,2,90000.0,3,3,2,2,2,3292.0,N,62,1,2,5,14,N,N,N,19-01700,2
0,1,2,70000.0,0,6,3,2,2,3292.0,4,102,1,2,N,42,0,N,N,40-00200,2
0,2,2,29440.0,0,10,1,2,2,9844.0,4,188,1,1,N,58,8,N,11,51-51255,2
0,2,2,0.0,3,11,1,2,2,9844.0,1,501,1,1,4,59,9,N,10,51-01301,2
0,2,2,277100.0,0,10,1,2,2,3292.0,1,501,1,1,2,68,8,N,11,24-01004,2
4,2,2,18160.0,0,7,1,2,2,55708.0,6,501,1,2,N,19,6,N,13,36-03710,2
2,1,2,49900.0,4,3,1,2,N,55708.0,N,501,1,1,6,11,N,N,N,36-03710,N
4,2,2,43100.0,2,3,2,2,2,3292.0,N,456,1,2,4,13,N,N,N,19-01700,2
0,1,2,145500.0,3,N,1,2,N,9844.0,N,271,1,1,5,2,N,N,N,32-00405,N
0,2,2,30000.0,2,3,2,1,2,49156.0,N,501,1,1,4,10,N,N,N,36-04010,2
1,1,2,0.0,0,9,8,2,2,9844.0,6,501,1,1,N,65,9,N,8,32-00405,2
0,2,2,143300.0,1,3,6,2,2,3292.0,N,501,1,1,4,10,N,N,N,24-01004,2
0,1,2,2490.0,2,3,1,2,2,3292.0,N,228,1,1,3,8,N,N,N,30-00600,2
0,1,2,70900.0,2,4,2,2,2,3292.0,6,501,1,2,4,16,1,N,14,29-01901,2
0,2,2,N,4,10,3,2,2,3292.0,1,71,1,2,5,44,5,N,11,30-00600,2
0,1,2,406000.0,2,6,1,2,2,3292.0,6,280,2,0,7,23,9,N,5,24-01004,1
4,1,2,12000.0,3,3,1,2,2,9844.0,N,501,1,1,4,11,N,N,N,51-51255,2
1,2,2,20000.0,0,3,8,2,2,9844.0,1,130,1,2,4,70,5,N,14,32-00405,2
0,1,2,111030.0,0,5,3,2,2,3292.0,2,120,1,2,N,46,1,N,11,38-00100,2
0,2,2,374800.0,0,2,1,2,2,9844.0,N,199,1,1,4,5,N,N,N,32-00405,2
0,1,2,540000.0,2,3,1,2,2,36052.0,N,103,1,1,4,13,N,N,N,06-07502,2
0,2,2,80000.0,N,7,1,2,2,3292.0,6,231,3,0,N,32,1,N,6,30-00600,1
0,1,2,267000.0,0,7,6,2,2,3292.0,6,501,1,1,3,66,6,N,4,06-08507,2
0,1,2,10000.0,0,11,1,2,2,3292.0,6,501,1,1,3,24,9,N,10,06-08507,2
0,2,2,27000.0,1,5,2,2,2,3292.0,2,501,1,1,3,59,3,N,N,36-04010,2
0,2,2,9600.0,0,9,1,2,2,36052.0,2,501,1,2,N,53,6,N,11,06-07502,2
0,1,2,600.0,2,10,1,2,2,9844.0,6,N,3,0,4,41,9,N,8,51-51255,2
0,1,2,55000.0,0,4,1,2,2,49156.0,6,230,1,2,N,62,1,N,N,36-04010,2
0,1,2,5000.0,2,12,1,2,2,3292.0,1,501,1,1,4,58,9,N,5,38-00100,2
1,2,2,2100.0,0,7,3,2,2,3292.0,6,14,1,1,6,19,6,N,14,40-00200,2
0,2,2,410.0,0,10,1,2,1,9844.0,6,501,1,1,2,94,1,N,N,51-01301,2
0,1,2,N,0,8,2,2,2,9844.0,6,150,1,1,3,74,1,N,10,17-03531,2
0,2,2,133000.0,0,8,1,2,2,3292.0,1,307,1,1,10,58,7,N,1,30-00600,2
0,2,2,18000.0,1,9,1,2,2,3292.0,1,501,1,1,4,42,9,N,10,24-01004,2
0,2,2,410.0,0,9,2,2,2,3292.0,4,501,1,1,N,72,8,N,N,28-01100,2
0,1,2,0.0,0,7,1,2,2,3292.0,1,136,1,1,2,71,6,N,7,38-00100,2
