PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
36-04010,18,1,6,0,2,N,N,2,0,49156.0,N,N,7,317300.0,0,N,N,2,2,2,2,55.0,51.2
06-08507,45,2,1,0,6,2,4,1,1,3292.0,7970,12,10,45000.0,8,501,N,2,2,2,2,55.0,51.2
08-00803,0,1,N,0,9,1,3,1,2,3292.0,N,N,N,N,N,350,N,N,N,2,2,259.0,256.0
38-00100,57,2,1,0,1,0,3,1,1,3292.0,N,N,8,63600.0,3,158,N,2,1,2,2,55.0,51.2
51-01301,53,1,1,4,1,1,2,1,1,9844.0,8191,12,11,0.0,8,181,N,2,2,2,2,259.0,256.0
26-02702,61,2,1,0,6,0,2,1,1,3292.0,7590,10,9,82500.0,8,501,N,2,2,2,2,55.0,153.60000000000002
51-01301,65,1,6,4,1,0,N,1,1,9844.0,7380,10,11,28000.0,9,501,N,2,2,2,2,157.0,153.60000000000002
01-01301,24,1,6,0,2,0,2,1,1,3292.0,6390,7,5,N,3,501,N,2,2,2,2,55.0,51.2
17-03531,45,2,1,0,6,2,4,1,1,9844.0,7890,11,10,10100.0,6,83,N,2,2,2,2,361.0,358.4
40-00200,41,1,6,1,5,N,10,1,1,3292.0,6970,9,7,70000.0,3,501,N,2,2,2,1,55.0,51.2
40-00200,15,2,6,0,1,0,N,1,2,3292.0,1280,6,4,24800.0,4,218,N,2,2,2,2,55.0,51.2
36-03710,32,2,6,0,2,0,N,1,2,55708.0,7860,11,5,78000.0,2,171,N,1,2,2,2,157.0,51.2
06-08507,86,1,1,0,6,2,4,1,1,3292.0,N,N,12,0.0,8,175,N,2,2,2,2,55.0,51.2
40-00200,73,1,1,0,1,1,4,1,1,3292.0,N,N,7,28000.0,0,115,N,2,2,2,2,55.0,51.2
17-03531,0,2,N,0,2,2,3,1,1,9844.0,N,N,N,206500.0,N,166,N,N,N,2,2,157.0,153.60000000000002
08-00803,21,1,6,0,1,N,N,2,0,3292.0,3380,4,7,328700.0,5,N,N,2,2,2,2,55.0,51.2
28-01100,65,1,1,0,2,0,2,1,1,3292.0,7780,10,5,N,9,501,N,2,2,2,2,157.0,153.60000000000002
24-01004,16,2,6,0,2,1,3,1,1,3292.0,N,N,4,0.0,0,501,N,2,2,2,2,55.0,51.2
01-01301,28,2,6,0,1,N,N,2,0,3292.0,8660,14,7,30000.0,1,21,N,2,2,2,2,55.0,51.2
13-04600,74,2,1,0,1,0,2,1,1,3292.0,N,N,9,25000.0,5,501,N,2,1,2,2,55.0,51.2
38-00100,75,1,1,1,1,0,2,1,1,3292.0,N,N,7,0.0,0,415,N,2,2,2,2,55.0,153.60000000000002
28-01100,11,1,N,0,9,3,5,1,2,3292.0,N,N,3,65000.0,N,501,N,2,2,2,2,55.0,51.2
08-00803,61,2,3,1,1,0,N,1,2,3292.0,8680,14,7,239200.0,6,448,N,2,2,2,2,157.0,153.60000000000002
08-00803,40,1,1,0,1,2,4,1,1,3292.0,170,0,7,N,1,501,N,2,2,2,2,55.0,51.2
51-51255,43,1,1,0,1,2,3,1,1,9844.0,1280,13,10,45840.0,9,501,N,2,2,2,2,55.0,51.2
19-01700,43,1,1,0,1,2,4,1,1,3292.0,9170,15,10,69690.0,9,458,N,2,2,2,2,157.0,153.60000000000002
13-04600,33,2,6,0,2,N,N,3,0,3292.0,6670,8,6,0.0,0,217,N,2,2,2,2,55.0,51.2
36-03710,28,2,1,4,9,1,6,1,2,55708.0,3780,10,9,35000.0,7,498,N,2,2,2,2,55.0,51.2
26-02702,18,2,6,0,1,N,N,1,0,3292.0,8564,14,7,0.0,0,146,N,2,2,2,2,55.0,51.2
19-01700,41,1,6,0,1,0,3,1,1,3292.0,6190,7,7,146500.0,2,75,N,1,1,2,2,973.0,563.2
40-00200,2,1,N,0,3,0,8,1,1,3292.0,N,N,N,9300.0,N,379,N,N,N,2,2,55.0,51.2
36-03710,27,2,6,2,2,0,3,1,2,55708.0,N,N,4,N,0,501,N,2,2,2,2,361.0,358.4
06-08507,22,1,6,4,1,2,4,1,1,3292.0,N,N,9,0.0,2,501,N,2,2,2,2,55.0,51.2
06-08507,48,1,2,0,1,1,2,1,1,3292.0,N,N,9,N,0,165,N,2,2,2,2,55.0,153.60000000000002
32-00405,41,1,6,0,2,0,N,1,2,9844.0,N,N,4,44000.0,1,501,N,2,1,2,2,157.0,153.60000000000002
19-01700,55,1,1,0,1,0,3,1,1,3292.0,N,N,6,589000.0,3,501,N,1,2,2,2,157.0,153.60000000000002
29-01901,63,1,1,0,2,0,2,1,1,3292.0,9080,15,5,57790.0,7,501,N,2,2,2,2,55.0,51.2
40-00200,28,2,4,0,1,0,N,1,2,3292.0,5490,6,9,10100.0,3,501,N,2,2,2,2,55.0,51.2
08-00803,26,2,6,0,6,N,N,2,0,3292.0,N,N,5,N,0,N,N,2,2,2,2,55.0,51.2
28-01100,27,1,6,0,2,0,N,1,2,3292.0,8270,12,7,160000.0,5,40,N,2,2,2,2,157.0,153.60000000000002
13-04600,34,1,6,0,2,0,2,1,2,3292.0,N,N,9,4800.0,0,87,N,2,2,2,2,157.0,153.60000000000002
17-03531,16,2,6,0,2,2,3,1,1,9844.0,N,N,4,64200.0,0,501,N,2,2,2,2,157.0,153.60000000000002
08-00803,84,1,3,0,1,N,N,2,0,22948.0,N,N,9,N,2,6,N,1,1,2,2,55.0,51.2
26-02702,37,1,1,0,1,2,4,1,1,3292.0,7860,11,10,25000.0,6,234,N,2,2,2,2,55.0,51.2
06-08507,37,1,1,0,6,3,5,1,1,3292.0,6672,8,9,4000.0,8,501,N,1,2,2,2,55.0,51.2
51-01301,28,2,6,1,1,0,N,1,2,36052.0,6992,9,9,518000.0,3,304,N,2,2,2,2,157.0,153.60000000000002
17-03529,67,2,4,0,2,0,2,1,2,16396.0,8170,12,7,467000.0,1,63,N,2,2,2,2,157.0,256.0
06-07502,29,1,6,0,6,0,N,1,2,36052.0,4971,6,7,0.0,5,435,N,2,2,2,2,55.0,51.2
29-01901,45,2,6,0,2,N,N,3,0,3292.0,N,N,5,110700.0,0,490,N,2,2,2,2,55.0,51.2
17-03529,33,2,1,0,6,0,2,1,2,16396.0,7380,10,12,30000.0,9,144,N,2,2,2,2,157.0,153.60000000000002
24-01004,65,2,1,0,1,0,2,1,1,3292.0,N,N,5,25380.0,3,29,N,2,2,2,2,55.0,51.2
30-00600,44,1,4,0,3,1,3,1,1,3292.0,3875,4,5,N,8,30,N,2,2,2,2,55.0,51.2
36-04010,65,2,2,0,2,0,2,1,1,49156.0,8390,6,10,7860.0,2,437,N,2,2,2,2,55.0,51.2
40-00200,13,2,N,1,8,0,3,1,1,3292.0,N,N,3,24960.0,N,418,N,2,2,2,2,157.0,153.60000000000002
01-01301,64,1,1,0,1,0,3,1,1,3292.0,170,0,10,30400.0,6,137,N,1,2,2,2,55.0,51.2
29-01901,21,1,6,0,1,0,N,1,2,3292.0,8680,14,7,0.0,5,256,N,2,2,2,2,55.0,51.2
17-03529,24,1,6,0,2,0,2,1,2,16396.0,N,N,9,50650.0,0,109,N,2,2,2,2,157.0,153.60000000000002
51-51255,45,2,4,0,1,0,N,1,1,9844.0,9480,16,10,3600.0,9,501,N,2,2,2,2,55.0,51.2
38-00100,48,1,1,0,1,0,2,1,1,3292.0,N,N,9,87400.0,3,113,N,2,2,2,1,55.0,51.2
13-04600,33,2,6,0,2,0,6,1,1,3292.0,N,N,8,493500.0,0,295,3,2,2,2,2,157.0,51.2
40-00200,48,1,1,0,3,3,4,1,1,3292.0,7860,11,5,N,7,455,N,2,2,2,2,55.0,51.2
51-01301,45,2,1,0,1,2,4,1,1,9844.0,9370,16,10,3000.0,0,501,N,2,2,2,2,55.0,51.2
51-51255,46,1,1,0,1,1,3,1,1,9844.0,770,3,5,150000.0,9,501,N,2,2,2,2,55.0,51.2
13-04600,30,2,6,0,2,0,3,1,2,3292.0,8270,12,7,0.0,5,193,N,2,2,2,2,157.0,153.60000000000002
51-01301,30,2,6,0,1,0,N,1,2,9844.0,8680,14,9,72000.0,2,501,N,2,2,2,2,55.0,153.60000000000002
38-00100,18,1,6,0,1,1,2,1,1,3292.0,3370,4,7,77000.0,8,251,N,2,2,2,2,55.0,51.2
30-00600,57,1,1,0,1,0,2,1,1,3292.0,7860,11,5,40000.0,7,501,N,2,2,2,2,55.0,51.2
24-01004,49,1,1,0,1,0,2,1,1,3292.0,570,2,11,41330.0,8,380,N,2,2,2,2,55.0,51.2
38-00100,69,2,3,0,6,0,N,1,1,3292.0,N,N,5,36200.0,2,501,N,2,2,2,2,55.0,51.2
19-01700,69,1,6,0,1,0,N,1,1,3292.0,7580,10,10,176500.0,8,489,N,2,2,2,2,259.0,256.0
38-00100,15,1,6,0,1,4,5,1,1,3292.0,N,N,4,13800.0,0,501,N,1,2,2,2,157.0,153.60000000000002
51-01301,38,1,4,0,6,6,3,1,2,9844.0,N,N,12,169500.0,5,108,N,2,2,2,2,157.0,153.60000000000002
17-03531,53,1,6,0,2,0,4,1,1,9844.0,7460,10,5,42000.0,7,501,N,2,2,2,2,55.0,51.2
06-08507,33,2,1,0,6,1,3,1,1,3292.0,8191,12,12,573600.0,9,501,N,2,2,2,2,55.0,51.2
30-00600,27,2,6,0,1,0,4,1,1,9844.0,N,N,4,N,1,334,N,2,2,2,2,55.0,51.2
29-01901,31,2,6,0,2,0,2,1,2,3292.0,8080,12,7,172200.0,8,29,N,2,2,2,2,259.0,256.0
40-00200,62,2,1,0,3,0,2,1,1,3292.0,4480,5,8,1400.0,3,331,N,2,2,2,2,55.0,51.2
32-00405,43,1,1,0,2,0,7,1,1,9844.0,9470,16,9,30000.0,8,45,N,2,2,2,2,55.0,51.2
38-00100,13,2,N,0,1,2,3,1,1,3292.0,N,N,3,N,N,378,N,2,2,2,2,55.0,51.2
06-07502,16,2,6,0,6,3,4,1,2,36052.0,7860,11,4,13000.0,1,501,N,2,2,2,2,157.0,51.2
06-08507,26,2,6,0,1,0,2,1,1,3292.0,9290,8,9,57000.0,9,501,5,2,2,2,2,55.0,51.2
17-03529,70,1,3,0,1,0,N,1,1,16396.0,7980,12,12,N,9,271,N,2,2,2,2,55.0,51.2
30-00600,49,2,1,0,1,0,2,1,2,3292.0,7860,11,9,44500.0,4,498,N,2,2,2,2,157.0,153.60000000000002
24-01004,12,1,N,0,2,2,4,1,1,3292.0,N,N,3,145500.0,N,501,N,2,2,2,2,259.0,153.60000000000002
01-01301,61,1,1,0,2,0,2,1,1,3292.0,770,3,5,0.0,6,78,N,2,2,2,2,463.0,460.8
24-01004,49,2,1,0,1,0,2,1,1,3292.0,9470,16,9,9790.0,8,501,N,2,2,2,2,55.0,51.2
08-00803,19,1,6,0,1,N,N,3,0,3292.0,770,3,7,1400.0,6,N,N,2,2,2,2,55.0,51.2
13-04600,18,1,6,0,2,N,N,3,0,3292.0,N,N,7,43000.0,3,N,N,2,2,2,2,55.0,51.2
17-03531,52,1,1,0,2,0,2,1,1,9844.0,3390,4,8,100000.0,8,501,N,2,2,2,2,55.0,51.2
24-01004,45,1,1,0,1,0,2,1,1,3292.0,7270,10,11,N,9,501,N,2,2,2,2,55.0,51.2
38-00100,43,1,1,0,1,3,5,1,1,3292.0,8680,14,8,0.0,4,187,N,2,2,2,1,55.0,51.2
36-04010,42,1,1,0,2,0,2,1,2,49156.0,1280,9,9,0.0,8,427,N,2,2,2,2,55.0,51.2
24-01004,49,1,1,0,1,1,2,1,1,3292.0,9480,16,11,9000.0,9,319,N,2,2,2,2,55.0,51.2
13-04600,44,2,6,0,2,N,N,3,0,3292.0,N,N,7,396700.0,0,N,N,1,1,2,2,55.0,51.2
30-00600,66,1,1,0,1,0,2,1,1,3292.0,N,N,5,54000.0,3,173,N,2,1,2,1,55.0,51.2
24-01004,8,2,N,0,9,3,5,1,1,3292.0,N,N,3,100000.0,N,300,N,2,2,2,2,55.0,51.2
38-00100,81,2,1,0,1,0,4,1,1,3292.0,N,N,5,N,0,78,N,2,2,2,2,55.0,51.2
36-04010,68,2,1,0,2,0,2,1,1,49156.0,9470,16,9,656000.0,8,501,N,2,2,2,2,55.0,51.2
06-08507,14,2,N,0,1,2,4,1,1,3292.0,N,N,3,0.0,N,501,N,2,2,2,2,157.0,51.2
06-08507,31,2,1,0,1,0,2,1,1,3292.0,8270,12,9,70000.0,9,118,N,2,2,2,2,55.0,51.2
24-01004,25,2,6,0,1,0,N,1,2,3292.0,9170,15,9,15000.0,9,501,N,2,2,2,2,55.0,51.2
19-01700,76,2,1,0,1,0,3,1,1,3292.0,N,N,5,33760.0,3,501,N,2,1,2,1,55.0,51.2
51-01301,23,2,6,0,1,0,3,1,2,9844.0,7370,10,10,34150.0,2,70,N,2,2,1,1,55.0,51.2
24-01004,30,1,2,0,6,1,10,1,1,3292.0,9170,15,2,284900.0,N,501,N,N,N,2,2,55.0,51.2
30-00600,19,1,6,1,1,N,N,3,0,3292.0,N,N,7,N,0,N,N,2,2,2,2,55.0,51.2
32-00405,46,1,1,0,1,2,4,1,1,9844.0,N,N,4,52040.0,0,246,N,2,2,2,2,55.0,51.2
06-08507,69,2,3,0,1,0,N,1,1,3292.0,7290,10,12,0.0,6,501,N,2,2,1,2,55.0,51.2
30-00600,37,1,6,4,1,N,N,3,0,16396.0,N,N,5,N,2,N,N,1,1,2,2,55.0,51.2
28-01100,25,1,6,0,1,N,N,3,0,3292.0,N,N,4,110700.0,0,11,N,2,2,2,2,55.0,51.2
13-04600,29,1,6,0,2,0,N,1,2,3292.0,N,N,5,120000.0,0,193,N,2,2,2,2,157.0,153.60000000000002
13-04600,2,1,N,0,2,2,4,1,1,3292.0,N,N,N,60000.0,N,241,N,N,N,2,2,157.0,51.2
29-01901,62,2,3,0,2,0,N,1,2,3292.0,N,N,4,516100.0,2,210,N,2,1,2,2,55.0,51.2
38-00100,53,1,4,0,3,N,6,1,2,3292.0,8370,13,5,127910.0,7,501,N,2,2,2,2,157.0,153.60000000000002
24-01004,0,2,N,0,1,1,4,1,1,3292.0,N,N,N,0.0,N,285,N,N,N,2,2,55.0,51.2
38-00100,3,1,N,0,1,4,5,1,2,3292.0,N,N,2,78800.0,N,63,N,N,N,2,2,55.0,51.2
24-01004,40,1,6,0,1,0,N,1,2,3292.0,3490,4,7,84800.0,9,0,N,2,2,2,2,55.0,51.2
51-51255,82,1,1,0,1,0,5,1,1,9844.0,8191,12,11,319800.0,4,501,N,2,2,2,2,55.0,51.2
24-01004,26,2,6,0,1,1,2,1,1,3292.0,N,N,5,N,2,501,N,2,2,2,2,157.0,51.2
40-00200,61,2,4,0,1,0,N,1,2,3292.0,7460,10,4,0.0,5,0,N,2,2,2,2,157.0,153.60000000000002
24-01004,72,2,1,0,1,0,2,1,1,3292.0,180,6,9,N,9,501,N,2,2,2,2,55.0,51.2
19-01700,14,1,N,1,8,2,4,1,1,3292.0,N,N,3,110000.0,N,321,N,2,2,2,2,157.0,153.60000000000002
01-01301,58,2,4,0,2,0,N,3,0,3292.0,8080,12,7,37100.0,5,N,N,2,2,2,2,55.0,51.2
51-51255,56,2,1,0,1,0,2,1,2,9844.0,2270,10,9,0.0,7,200,N,2,2,2,2,157.0,153.60000000000002
24-01004,18,2,6,0,1,2,3,1,2,3292.0,N,N,4,435000.0,0,501,N,2,2,2,2,55.0,51.2
06-08507,52,2,5,0,9,1,3,1,2,3292.0,N,N,7,9600.0,0,393,N,2,2,2,2,157.0,153.60000000000002
19-01700,45,1,1,1,1,0,2,1,1,3292.0,170,0,5,0.0,8,501,N,2,2,2,2,55.0,51.2
06-08507,6,2,N,0,6,2,4,1,1,3292.0,N,N,2,0.0,N,501,N,2,2,2,2,55.0,51.2
51-51255,70,2,4,4,1,0,N,1,2,9844.0,9390,14,9,70000.0,1,501,N,2,2,2,2,259.0,256.0
38-00100,8,2,N,0,1,2,4,1,1,3292.0,N,N,3,65500.0,N,262,N,2,2,2,2,55.0,51.2
08-00803,48,1,1,0,1,0,2,1,1,3292.0,8770,15,10,365000.0,7,427,N,2,2,2,2,157.0,256.0
17-03531,24,2,6,0,2,0,N,1,2,9844.0,N,N,5,15000.0,5,260,N,2,2,2,2,55.0,51.2
17-03529,1,2,N,4,1,2,4,1,2,16396.0,N,N,N,1020.0,N,38,N,N,N,2,2,55.0,51.2
13-04600,19,2,6,0,2,N,N,3,0,3292.0,N,N,7,10100.0,0,N,N,2,2,2,2,55.0,51.2
19-01700,57,1,4,0,9,0,N,1,2,3292.0,7390,10,9,40000.0,6,501,N,2,2,2,2,157.0,153.60000000000002
38-00100,41,2,1,0,1,3,6,1,1,3292.0,4971,6,8,65000.0,5,501,N,2,2,2,2,55.0,51.2
08-00803,47,1,1,0,1,4,4,1,1,3292.0,N,N,9,166900.0,8,398,N,2,2,2,2,55.0,51.2
19-01700,73,2,1,0,1,1,2,1,1,3292.0,9470,16,8,40000.0,8,501,N,2,2,2,2,55.0,51.2
36-04010,67,1,6,0,2,0,N,1,1,49156.0,770,3,5,45300.0,6,501,N,2,2,2,2,55.0,51.2
36-03710,59,2,6,2,2,0,N,1,2,55708.0,N,N,6,24000.0,2,12,N,2,1,2,2,259.0,256.0
30-00600,65,2,1,0,1,0,2,1,1,3292.0,8170,12,8,N,7,501,N,2,2,2,1,55.0,358.4
51-01301,29,2,6,4,1,0,4,1,1,9844.0,7071,9,7,52000.0,2,501,N,2,2,2,2,157.0,153.60000000000002
24-01004,22,1,6,0,1,2,4,1,1,3292.0,7770,10,9,60030.0,8,501,N,1,2,2,2,55.0,51.2
13-04600,71,1,1,0,1,0,2,1,1,3292.0,5090,6,9,35080.0,6,501,N,2,2,2,2,55.0,51.2
19-01700,42,2,1,0,1,0,3,1,1,3292.0,N,N,5,110000.0,5,227,N,2,2,2,2,157.0,51.2
40-00200,57,2,2,0,1,0,N,1,1,3292.0,6690,8,5,159700.0,2,166,N,2,2,2,2,55.0,51.2
51-51255,9,2,N,0,1,1,3,1,1,9844.0,N,N,3,0.0,N,273,N,2,2,2,2,157.0,153.60000000000002
26-02702,39,1,6,0,6,N,N,3,0,3292.0,3570,4,7,169500.0,5,N,N,2,2,1,2,55.0,51.2
51-01301,19,1,6,0,1,1,3,1,1,9844.0,6370,7,7,10000.0,5,501,N,2,2,2,2,55.0,51.2
51-01301,28,2,6,0,1,N,N,3,0,9844.0,N,N,9,50000.0,0,310,N,2,1,2,2,55.0,51.2
40-00200,53,2,1,0,1,1,4,1,1,3292.0,6670,8,6,44120.0,9,501,N,2,2,2,2,157.0,153.60000000000002
38-00100,80,1,1,0,1,0,2,1,1,49156.0,N,N,7,317300.0,9,501,N,2,1,2,2,55.0,51.2
38-00100,76,2,1,0,9,1,3,1,1,3292.0,8660,14,4,146500.0,1,501,N,2,2,2,2,55.0,51.2
51-51255,27,2,1,0,1,0,4,1,1,9844.0,7071,9,10,145500.0,9,501,N,2,2,2,2,55.0,51.2
13-04600,62,2,6,0,2,N,N,3,0,3292.0,N,N,5,1380.0,1,N,N,1,1,2,2,55.0,51.2
40-00200,61,2,4,0,9,0,N,1,1,3292.0,5170,6,7,0.0,4,501,N,2,2,2,2,55.0,51.2
19-01700,64,1,1,0,1,0,N,1,1,3292.0,N,N,6,25000.0,7,121,N,2,2,2,2,55.0,51.2
17-03529,65,1,1,0,1,0,2,1,1,16396.0,9180,0,10,28000.0,6,501,N,2,2,2,2,55.0,51.2
01-01301,47,2,5,1,1,0,2,1,2,3292.0,8191,12,1,145000.0,6,501,N,2,2,1,2,157.0,153.60000000000002
01-01301,40,2,4,0,2,0,N,1,1,3292.0,6180,7,7,27060.0,8,434,N,2,2,2,2,55.0,51.2
38-00100,21,1,6,0,5,N,N,2,0,3292.0,7890,11,7,12900.0,0,N,N,2,2,2,2,55.0,51.2
24-01004,63,1,4,0,1,0,2,1,1,3292.0,9490,16,10,200000.0,8,501,N,2,2,2,1,55.0,51.2
06-08507,7,1,N,4,8,2,3,1,1,3292.0,N,N,3,N,N,242,N,2,2,2,2,55.0,51.2
19-01700,84,1,3,0,1,N,N,2,0,3292.0,N,N,5,9000.0,3,N,N,2,1,2,2,55.0,51.2
01-01301,76,1,5,0,2,0,5,1,1,3292.0,N,N,5,150000.0,3,206,N,2,1,2,2,55.0,51.2
32-00405,73,2,4,1,1,0,N,1,2,9844.0,N,N,8,N,5,103,N,2,2,2,2,55.0,51.2
36-03710,63,1,1,4,1,0,2,1,2,55708.0,N,N,7,23600.0,2,111,N,1,1,2,1,55.0,153.60000000000002
38-00100,27,2,6,0,1,0,N,1,2,9844.0,8680,14,6,50000.0,1,85,N,2,2,2,2,157.0,153.60000000000002
24-01004,44,1,6,4,1,0,N,1,1,3292.0,8660,14,5,11960.0,7,434,N,2,2,2,2,55.0,51.2
06-08507,72,2,1,0,1,0,3,1,1,3292.0,7280,10,9,N,2,175,N,2,2,2,2,55.0,51.2
38-00100,66,2,1,0,1,0,3,1,1,3292.0,770,3,7,30000.0,3,467,N,2,2,2,2,55.0,51.2
30-00600,10,1,N,0,1,3,5,1,1,3292.0,N,N,3,25380.0,N,501,N,2,2,2,2,55.0,51.2
17-03529,13,2,N,0,2,3,6,1,2,16396.0,N,N,3,112400.0,N,439,N,2,2,2,2,55.0,51.2
38-00100,4,1,N,0,9,2,4,1,2,3292.0,N,N,1,10000.0,N,67,N,N,N,2,2,157.0,51.2
08-00803,19,1,6,0,1,N,N,3,0,3292.0,5170,6,7,24000.0,3,N,N,2,2,2,2,55.0,51.2
51-01301,10,2,N,4,9,3,5,1,2,9844.0,N,N,3,N,N,476,N,2,N,2,2,157.0,153.60000000000002
17-03531,2,2,N,0,9,1,6,1,1,9844.0,N,N,N,0.0,N,295,N,N,N,2,2,157.0,153.60000000000002
17-03531,56,1,2,0,2,0,N,1,2,9844.0,N,N,4,50030.0,4,274,N,2,2,2,2,157.0,51.2
26-02702,20,1,6,0,1,N,N,3,0,3292.0,180,0,7,43000.0,1,N,N,2,2,2,2,55.0,51.2
38-00100,63,1,1,0,1,0,4,1,1,3292.0,770,3,9,119000.0,9,202,N,2,2,2,2,55.0,51.2
32-00405,11,2,N,0,2,3,6,1,1,9844.0,N,N,3,159700.0,N,501,N,1,2,2,2,361.0,51.2
08-00803,59,1,1,0,1,0,2,1,1,3292.0,4971,13,10,150000.0,8,271,N,2,2,2,2,55.0,51.2
29-01901,58,2,2,0,2,1,2,3,0,3292.0,7860,11,9,270000.0,5,N,N,2,2,2,2,157.0,51.2
51-51255,16,1,6,0,2,1,3,1,2,9844.0,N,N,4,577400.0,0,274,N,2,2,2,2,55.0,51.2
17-03531,10,2,N,0,2,2,4,1,2,9844.0,N,N,3,0.0,N,501,N,2,2,2,2,463.0,358.4
24-01004,58,1,2,0,1,0,N,1,2,3292.0,6190,7,7,15000.0,6,392,N,2,2,2,2,55.0,51.2
13-04600,26,2,6,0,2,0,N,1,2,3292.0,9380,16,7,30000.0,4,216,N,2,2,2,2,157.0,153.60000000000002
24-01004,57,1,1,0,1,0,2,1,1,3292.0,8090,12,11,121000.0,9,501,N,2,2,2,2,55.0,51.2
19-01700,84,1,3,0,2,0,3,1,1,3292.0,7870,11,10,262000.0,5,501,N,2,1,2,2,157.0,51.2
06-08507,82,2,3,0,6,0,5,1,1,3292.0,N,N,3,110000.0,2,205,N,2,2,2,2,55.0,51.2
38-00100,56,1,1,0,1,0,2,1,1,3292.0,4470,5,8,32000.0,3,501,N,2,2,2,2,157.0,51.2
51-51255,75,1,1,0,1,0,2,1,1,9844.0,7280,10,11,25000.0,9,501,N,2,2,2,1,55.0,51.2
17-03529,44,1,6,0,2,1,3,1,2,16396.0,8680,14,5,128900.0,2,393,N,2,2,2,2,157.0,153.60000000000002
17-03531,34,2,4,0,2,0,3,1,1,9844.0,N,N,5,N,4,501,N,2,1,2,2,55.0,51.2
24-01004,72,2,1,0,9,0,3,1,1,3292.0,N,N,8,N,9,501,N,2,2,2,2,55.0,51.2
36-03710,28,1,6,0,9,1,3,1,2,55708.0,8680,14,5,13800.0,5,87,N,2,2,2,2,55.0,51.2
51-51255,15,1,6,0,9,1,2,1,2,9844.0,N,N,3,12870.0,0,501,N,2,2,2,2,55.0,51.2
17-03529,44,1,4,0,2,1,6,1,2,16396.0,7860,11,10,N,5,259,N,2,2,1,2,259.0,153.60000000000002
24-01004,69,1,1,0,6,0,N,1,1,3292.0,7390,10,7,75500.0,6,98,N,2,2,2,2,55.0,51.2
51-51255,86,2,1,0,1,0,3,1,1,9844.0,8080,12,11,15000.0,9,264,N,2,2,2,2,55.0,51.2
24-01004,53,2,1,0,6,1,3,1,1,3292.0,9480,16,10,24000.0,9,0,N,2,2,2,2,55.0,51.2
36-03710,43,1,6,2,1,N,N,3,0,55708.0,N,N,11,N,0,335,N,2,2,2,2,55.0,51.2
28-01100,37,2,6,0,1,0,N,1,1,3292.0,7860,11,8,106100.0,5,501,N,2,2,2,2,55.0,51.2
06-07502,72,1,4,0,1,0,N,1,2,36052.0,6890,9,10,70140.0,6,71,N,2,2,2,2,55.0,51.2
51-51255,29,1,4,0,2,0,N,1,2,9844.0,7870,11,10,63600.0,1,101,N,2,2,2,2,55.0,153.60000000000002
38-00100,38,1,1,0,1,3,5,1,1,3292.0,N,N,5,10000.0,4,470,N,2,2,2,2,55.0,51.2
13-04600,56,1,6,0,2,N,N,3,0,3292.0,N,N,7,82500.0,0,N,N,2,2,2,2,55.0,51.2
36-04010,64,1,1,0,2,0,2,1,2,49156.0,N,N,5,172200.0,5,477,N,2,1,2,2,157.0,153.60000000000002
19-01700,74,2,3,0,1,0,3,1,1,3292.0,1180,4,1,157000.0,4,28,N,2,2,2,2,55.0,51.2
28-01100,27,2,6,0,2,1,7,1,2,3292.0,7860,11,9,43000.0,4,501,N,2,2,2,2,157.0,153.60000000000002
40-00200,13,1,N,0,3,6,4,1,2,3292.0,N,N,6,22100.0,8,501,N,2,2,2,2,55.0,51.2
30-00600,66,1,3,0,1,0,2,1,1,3292.0,N,N,7,50000.0,5,437,N,2,2,2,2,55.0,51.2
26-02702,32,1,6,0,1,0,N,1,2,3292.0,7080,16,9,40000.0,9,69,N,2,2,2,2,55.0,51.2
24-01004,66,1,1,0,1,0,2,1,1,3292.0,N,N,5,115520.0,0,228,N,2,2,2,2,55.0,51.2
51-01301,8,2,N,0,2,2,3,1,2,9844.0,N,N,3,4800.0,N,424,N,1,2,2,2,259.0,256.0
08-00803,61,1,1,0,1,0,2,1,1,3292.0,5180,6,9,N,8,501,N,2,2,2,2,55.0,153.60000000000002
38-00100,22,2,6,0,1,0,N,1,1,3292.0,7071,9,9,65000.0,7,403,N,2,2,2,2,157.0,153.60000000000002
06-07502,22,2,6,0,1,0,N,1,1,36052.0,9290,15,9,20000.0,9,501,N,2,2,2,2,157.0,153.60000000000002
32-00405,18,1,6,1,1,N,N,3,0,9844.0,N,N,6,3000.0,0,335,N,2,2,2,2,55.0,51.2
36-04010,67,2,1,0,2,0,2,1,1,49156.0,7860,11,9,0.0,4,331,N,2,2,2,2,157.0,153.60000000000002
36-03710,62,2,3,2,1,N,N,3,0,55708.0,N,N,4,35000.0,4,N,N,1,1,1,2,55.0,51.2
06-08507,70,1,1,0,6,0,2,1,1,3292.0,7290,10,7,90800.0,9,315,N,2,2,2,2,55.0,51.2
29-01901,66,2,1,0,6,0,2,1,1,3292.0,7390,10,9,12000.0,7,276,N,2,2,2,2,55.0,51.2
24-01004,58,1,1,0,1,0,4,1,1,3292.0,180,0,9,248000.0,2,189,N,2,2,2,2,157.0,51.2
17-03531,24,1,6,0,3,0,N,1,2,9844.0,6970,9,9,8000.0,7,270,N,2,2,2,2,55.0,51.2
