SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,6,1,0,0,0,19-01700,26,N,N,N
1,4,1,1,9,0,38-00100,51,0,2,501
2,1,1,1,4,0,19-01700,61,0,2,501
1,1,1,1,3,0,38-00100,86,0,2,501
1,6,1,0,0,0,51-51255,18,N,N,N
1,1,1,2,5,0,08-00803,43,0,2,147
1,1,3,1,9,0,26-02702,66,2,4,501
1,N,1,1,N,0,30-00600,0,2,4,196
2,N,1,1,N,0,51-01301,9,2,4,501
2,6,2,2,1,0,17-03529,32,0,N,334
1,1,1,1,9,0,51-01301,52,1,3,501
1,6,1,2,1,0,24-01004,28,0,3,48
1,1,1,2,8,0,06-07502,70,0,4,137
1,6,3,1,4,0,30-00600,82,0,2,398
2,1,1,1,0,0,28-01100,34,3,4,239
2,1,1,2,9,0,29-01901,59,0,2,255
2,1,1,1,7,0,38-00100,63,0,2,501
2,4,2,2,6,0,32-00405,67,0,N,46
2,N,2,2,N,0,26-02702,11,1,3,341
2,6,2,2,0,0,17-03529,62,0,N,0
2,6,2,2,5,0,13-04600,37,0,2,106
1,N,9,1,N,0,51-51255,0,1,3,196
2,1,1,2,6,0,51-01301,40,0,2,501
1,6,1,1,8,0,08-00803,17,0,N,448
2,4,1,1,9,0,24-01004,47,0,N,484
1,6,2,2,7,0,01-01301,77,0,N,183
2,6,2,0,0,0,01-01301,24,N,N,N
2,N,1,1,N,0,30-00600,9,4,6,266
1,6,1,1,0,0,28-01100,15,0,3,501
2,6,2,2,0,0,29-01901,62,0,N,181
2,4,8,0,2,4,36-03710,60,N,N,N
2,6,1,2,6,0,38-00100,81,0,N,501
2,1,1,1,3,0,30-00600,42,0,2,320
2,6,2,1,1,0,17-03531,62,2,3,501
2,1,1,2,8,4,24-01004,72,1,4,0
2,N,1,1,N,0,24-01004,64,2,4,501
2,1,1,1,0,0,28-01100,54,0,3,472
2,6,1,2,7,0,30-00600,20,0,N,86
1,1,2,1,6,0,01-01301,67,0,4,501
2,6,2,1,2,0,29-01901,16,0,2,302
2,1,6,1,5,0,17-03529,33,0,2,161
1,1,1,1,4,1,17-03531,73,0,3,480
2,N,8,2,N,2,36-03710,12,2,3,102
1,4,8,2,2,1,32-00405,54,3,5,414
2,3,2,1,8,0,17-03531,27,7,9,501
2,N,2,2,N,0,28-01100,12,2,4,278
1,6,2,2,2,0,36-04010,40,2,4,334
2,4,1,1,3,0,08-00803,59,0,N,169
2,6,1,1,9,0,24-01004,18,1,4,323
2,1,1,1,9,0,24-01004,56,0,4,501
2,6,2,2,0,0,13-04600,53,3,5,137
1,1,1,1,8,0,24-01004,65,0,2,501
2,4,1,1,0,0,38-00100,85,0,2,39
2,6,8,2,0,2,36-03710,88,0,N,302
2,2,6,2,1,0,08-00803,57,0,6,308
2,6,1,2,1,0,24-01004,30,0,N,264
1,1,1,1,6,0,24-01004,83,0,2,235
1,6,2,1,6,0,36-04010,28,1,2,459
2,1,1,1,7,0,06-08507,60,0,2,188
1,1,6,1,9,0,24-01004,54,2,3,501
1,1,1,1,3,1,32-00405,30,0,3,N
1,6,1,1,0,0,30-00600,24,0,3,305
1,1,1,1,1,0,24-01004,72,0,2,18
2,6,2,1,6,0,01-01301,68,0,2,134
2,6,1,1,6,0,24-01004,42,0,N,213
2,6,1,2,3,0,08-00803,38,0,N,454
2,1,1,1,5,0,38-00100,59,2,4,303
1,N,1,2,N,0,32-00405,1,2,3,229
1,6,9,2,0,1,06-08507,41,0,3,403
2,6,1,2,2,0,24-01004,21,0,N,403
2,6,1,2,8,0,17-03529,65,0,N,113
1,N,2,2,N,0,17-03529,9,2,6,4
2,6,1,2,9,0,06-08507,25,0,N,449
1,6,1,1,1,0,19-01700,21,2,4,354
2,1,2,2,4,0,36-03710,32,0,2,85
2,6,1,2,3,0,30-00600,46,0,N,184
2,6,2,2,0,2,36-03710,19,3,5,144
2,6,2,2,5,0,17-03529,53,0,N,501
1,6,1,2,1,0,30-00600,30,0,N,182
2,2,1,2,8,0,51-01301,55,0,N,501
2,1,2,1,2,0,01-01301,61,2,4,30
2,4,2,2,3,0,01-01301,73,0,3,501
1,1,1,2,4,0,38-00100,50,0,2,201
2,6,1,1,7,1,24-01004,24,2,4,501
2,N,9,1,N,0,51-51255,12,1,4,501
2,1,6,1,4,0,17-03529,58,0,5,501
2,1,1,1,8,0,30-00600,72,0,2,501
2,6,2,2,1,0,13-04600,18,0,2,501
2,6,1,1,7,0,19-01700,21,0,2,137
1,1,1,1,5,0,51-01301,58,1,2,501
2,4,1,1,4,0,40-00200,70,0,2,428
2,1,1,1,3,0,51-01301,68,0,2,356
1,4,1,2,3,1,32-00405,69,0,N,501
2,N,6,1,N,0,06-08507,10,2,4,501
2,1,1,1,0,0,19-01700,51,0,2,501
2,N,1,1,N,0,38-00100,8,0,4,501
2,N,2,2,N,0,28-01100,2,0,2,0
2,4,1,2,5,0,19-01700,66,0,N,139
1,6,1,1,9,0,08-00803,43,0,N,501
2,6,8,1,6,1,32-00405,40,0,8,501
2,6,2,0,0,0,28-01100,29,N,N,N
1,6,2,2,4,0,29-01901,30,0,N,501
2,6,1,1,1,0,19-01700,61,0,N,211
1,6,1,0,2,0,26-02702,26,N,N,N
2,6,2,2,8,0,51-51255,20,0,N,114
2,4,1,2,8,0,51-01301,65,0,N,229
2,N,1,2,N,0,51-01301,12,3,5,99
2,3,2,1,5,0,38-00100,2,0,N,321
2,3,2,1,3,0,28-01100,69,0,N,216
2,4,2,1,3,0,17-03531,61,0,N,501
1,N,9,2,N,1,06-08507,7,1,3,405
2,6,2,2,3,0,29-01901,29,0,6,37
1,6,1,2,9,0,51-01301,35,0,N,294
1,1,1,2,9,0,51-01301,36,1,2,314
1,6,1,1,0,0,29-01901,16,0,2,375
2,4,2,2,2,0,17-03529,51,0,N,501
1,2,1,1,2,0,40-00200,51,1,2,501
1,6,2,2,0,0,28-01100,57,0,2,15
2,4,1,1,6,0,24-01004,59,0,2,182
1,1,1,1,7,0,24-01004,76,0,3,253
2,1,1,1,0,0,13-04600,71,1,3,295
2,3,1,1,7,0,38-00100,47,7,12,239
2,N,2,1,N,0,29-01901,5,5,7,501
2,N,2,2,N,0,36-04010,27,2,4,501
2,6,1,2,2,4,32-00405,66,0,N,74
1,6,2,1,0,0,19-01700,31,3,5,501
2,6,1,2,8,0,06-08507,21,0,N,237
1,6,6,0,1,0,08-00803,26,N,N,N
1,1,1,1,9,0,51-51255,61,1,3,501
1,1,1,1,8,0,51-51255,76,0,3,113
2,1,2,2,8,0,36-04010,56,1,4,295
1,6,1,1,8,0,40-00200,23,0,N,148
2,2,3,0,3,0,26-02702,23,7,11,N
1,N,2,2,N,0,29-01901,6,9,5,325
2,6,9,1,0,0,06-08507,36,1,3,501
1,N,2,1,N,0,17-03531,3,2,4,501
2,1,1,1,3,0,24-01004,65,0,2,429
2,1,1,2,5,0,40-00200,57,0,2,11
1,6,1,1,8,0,30-00600,21,0,N,186
1,N,6,1,N,0,24-01004,13,0,2,293
1,6,1,1,6,0,06-07502,87,5,8,501
1,1,1,1,0,0,40-00200,48,1,2,230
1,1,1,1,9,0,51-01301,20,0,2,501
1,N,2,1,N,0,38-00100,49,2,6,501
2,1,2,1,5,0,17-03529,55,0,2,501
1,6,1,0,6,4,36-03710,22,N,N,N
2,1,1,1,9,0,06-08507,64,0,2,382
1,N,1,1,N,0,13-04600,6,4,4,384
2,1,6,2,9,0,51-01301,62,1,2,91
2,1,2,2,5,0,51-01301,62,0,2,501
2,1,1,1,8,0,24-01004,32,0,2,6
2,3,2,1,3,0,01-01301,35,1,3,501
2,6,2,0,1,0,01-01301,27,N,N,N
2,1,6,1,3,0,32-00405,59,0,2,0
1,1,1,1,8,0,51-51255,59,2,3,501
1,6,2,0,0,0,36-04010,18,N,N,N
2,5,2,1,7,0,36-04010,11,0,2,239
2,1,1,1,1,0,08-00803,63,0,2,501
2,4,1,2,2,0,17-03529,51,0,N,317
2,1,1,1,5,0,38-00100,44,1,3,202
1,6,2,2,0,0,28-01100,28,3,5,496
1,6,2,2,4,0,17-03529,15,0,N,127
2,1,1,1,6,0,38-00100,40,1,2,501
2,6,2,2,2,0,32-00405,17,0,N,18
1,6,1,1,7,0,51-01301,41,1,3,74
1,N,6,2,N,0,06-08507,7,4,4,7
2,1,1,1,9,0,08-00803,42,0,2,501
2,3,1,1,5,0,30-00600,78,0,3,501
1,1,1,1,3,0,38-00100,42,0,2,501
2,4,1,2,4,0,24-01004,15,0,N,501
2,1,1,2,2,1,17-03531,45,2,4,501
1,N,3,1,N,0,30-00600,14,0,2,501
2,1,1,1,8,0,51-01301,51,2,4,75
2,6,1,1,8,0,40-00200,23,0,N,501
2,1,1,1,0,0,30-00600,52,0,2,313
1,6,2,2,1,0,36-04010,17,0,N,501
1,1,1,1,9,0,19-01700,78,0,3,199
1,6,2,1,2,0,36-04010,47,0,8,87
2,1,1,1,6,0,17-03529,29,0,2,440
2,2,6,1,2,0,06-08507,90,0,4,501
1,N,2,1,N,0,28-01100,9,2,4,137
1,6,1,1,7,0,40-00200,28,0,N,211
1,N,2,2,N,0,17-03529,2,4,6,265
2,N,2,1,N,0,28-01100,80,3,5,501
2,3,1,1,2,0,38-00100,73,0,N,302
1,1,1,1,7,0,06-07502,38,0,4,501
2,1,1,1,9,0,26-02702,75,0,5,172
2,6,2,2,2,0,36-04010,18,1,3,501
2,6,8,2,0,4,36-03710,18,3,5,286
2,6,2,2,7,0,51-51255,16,0,N,305
1,6,1,1,3,2,36-03710,18,0,N,239
1,N,3,2,N,0,40-00200,2,3,5,88
1,1,1,1,8,0,51-01301,66,0,2,501
1,N,9,1,N,0,40-00200,9,1,3,501
1,2,2,1,5,0,28-01100,94,0,2,501
1,2,1,0,2,0,30-00600,41,N,N,136
2,6,2,2,5,0,28-01100,18,1,3,345
2,N,1,1,N,0,51-01301,12,4,6,459
1,1,1,1,9,0,24-01004,57,0,2,202
1,N,1,1,N,0,38-00100,4,0,2,93
2,1,2,1,4,0,17-03529,35,0,2,501
1,1,3,1,9,0,38-00100,74,0,5,279
1,5,2,1,N,0,28-01100,34,3,5,501
2,1,2,1,8,0,36-04010,81,0,2,501
1,6,6,2,8,0,06-08507,13,0,N,183
2,6,1,2,5,0,51-51255,24,0,N,501
2,2,3,0,3,0,26-02702,79,9,N,N
1,1,1,1,8,0,24-01004,46,0,2,501
2,1,1,1,6,0,13-04600,33,0,2,501
2,3,8,2,2,4,36-03710,73,0,10,187
2,6,1,1,3,0,30-00600,42,2,4,501
2,6,1,1,0,0,40-00200,19,0,4,501
1,1,1,1,6,0,36-03710,62,0,2,182
2,6,7,1,5,4,36-03710,47,0,5,501
2,6,2,2,0,0,28-01100,22,0,N,78
1,1,1,1,9,0,24-01004,44,0,4,501
2,1,1,1,8,0,30-00600,67,1,2,7
2,6,2,2,2,0,13-04600,26,0,2,214
1,6,1,0,0,0,13-04600,20,N,N,491
1,1,3,1,4,0,30-00600,48,2,4,397
1,N,1,1,N,0,30-00600,10,2,4,266
2,1,1,2,5,4,24-01004,53,1,2,197
1,4,1,1,7,0,30-00600,16,0,N,501
1,N,2,2,N,0,36-04010,6,1,7,501
1,2,3,2,0,2,26-02702,66,3,5,501
2,6,1,1,3,0,29-01901,46,0,3,303
1,1,1,1,6,0,08-00803,40,0,2,501
2,N,6,1,N,0,51-01301,12,3,5,293
2,1,1,1,6,0,17-03529,6,1,3,501
1,1,1,1,9,0,06-08507,66,0,4,501
1,N,1,1,N,0,38-00100,83,2,4,15
2,6,8,0,0,4,38-00100,34,N,N,N
2,N,6,1,N,0,19-01700,14,4,6,501
1,N,2,2,N,0,17-03529,1,1,3,501
2,6,1,2,8,4,24-01004,26,3,5,227
1,2,1,2,8,0,06-07502,72,3,12,265
2,3,2,1,2,0,36-04010,20,0,N,501
1,1,3,1,6,0,38-00100,27,0,8,501
1,4,1,1,6,0,08-00803,16,0,N,212
2,1,1,1,9,0,51-51255,52,0,2,501
2,6,2,2,0,0,13-04600,19,0,2,442
2,1,6,2,8,0,06-07502,69,1,3,501
2,6,2,2,2,0,51-01301,58,1,2,447
1,1,1,0,9,0,08-00803,76,4,2,46
2,N,1,1,N,0,51-51255,14,2,4,264
1,N,2,1,N,0,17-03529,9,1,4,501
2,1,2,2,4,0,17-03529,35,0,2,316
2,3,2,1,2,0,17-03531,85,0,N,501
2,N,1,2,N,1,32-00405,4,2,4,41
2,3,2,2,4,0,13-04600,18,0,N,0
2,4,6,1,3,0,08-00803,73,0,N,349
1,4,2,2,5,0,36-04010,51,0,7,12
2,N,2,2,N,0,01-01301,6,4,2,428
1,6,2,1,3,0,29-01901,17,0,5,220
2,1,6,2,4,0,26-02702,48,2,3,408
2,6,1,0,1,0,40-00200,29,N,N,N
1,5,2,1,7,0,13-04600,34,0,N,501
1,N,9,2,N,4,36-03710,7,1,7,37
2,6,1,2,0,0,38-00100,60,0,N,117
2,1,1,2,8,0,19-01700,42,0,2,0
2,N,9,2,N,1,51-01301,80,2,4,501
1,6,3,2,4,0,51-51255,35,0,2,88
1,6,1,0,3,0,26-02702,28,N,N,0
1,3,2,2,2,0,29-01901,22,0,N,97
1,1,6,1,9,0,06-08507,70,0,2,501
2,1,1,1,1,0,40-00200,55,0,2,253
1,4,1,1,7,0,30-00600,32,0,N,438
2,5,2,2,1,0,28-01100,54,1,2,99
1,6,1,0,0,0,40-00200,37,N,N,N
2,6,1,1,0,0,08-00803,74,0,2,501
2,N,1,1,N,0,38-00100,1,0,4,501
2,3,1,1,7,0,51-51255,74,0,N,501
2,1,1,2,8,0,06-07502,61,0,2,501
1,1,1,1,9,0,19-01700,48,0,2,157
1,6,6,1,4,0,06-08507,55,0,3,501
1,1,1,2,7,4,24-01004,63,0,2,307
1,6,1,1,9,0,24-01004,7,0,N,448
2,3,2,2,5,0,13-04600,68,0,N,501
2,1,1,1,9,0,51-51255,51,0,3,308
2,1,1,1,9,0,24-01004,32,0,2,501
2,1,1,1,5,0,19-01700,68,N,3,92
2,3,2,1,5,0,51-01301,74,0,2,501
1,6,1,1,9,0,51-01301,24,1,4,346
1,6,1,2,6,4,32-00405,20,0,N,501
1,6,2,0,2,0,36-04010,30,N,N,N
1,1,2,1,6,0,36-04010,57,0,3,244
2,6,1,2,5,0,06-07502,47,0,3,0
2,1,2,1,6,0,01-01301,66,0,2,415
1,N,1,1,N,0,30-00600,0,1,3,501
2,1,6,1,5,0,32-00405,53,0,3,237
2,N,1,1,N,0,38-00100,5,1,5,147
2,1,6,2,5,0,51-01301,48,N,3,192
2,N,6,2,7,0,40-00200,2,0,3,0
1,1,1,1,6,0,51-51255,16,2,4,137
1,N,3,1,N,0,01-01301,11,1,3,0
1,6,1,1,4,0,38-00100,24,0,3,501
1,N,6,2,N,0,17-03529,2,3,4,496
1,N,1,1,N,0,38-00100,10,2,4,501
2,N,1,1,N,0,19-01700,7,3,5,501
1,N,1,2,N,0,51-51255,3,0,2,266
2,3,1,0,6,4,13-04600,68,N,N,N
2,3,1,1,9,0,24-01004,67,0,N,492
2,6,1,1,3,0,13-04600,22,0,N,299
1,N,1,1,N,1,32-00405,8,3,4,501
1,6,1,0,1,4,17-03529,74,N,N,76
1,1,1,1,9,0,13-04600,68,2,4,490
1,3,2,1,3,0,36-03710,18,0,2,501
1,6,1,1,9,0,51-01301,38,2,4,501
2,6,6,2,1,0,06-07502,26,0,N,92
1,N,1,2,N,0,19-01700,36,1,3,375
1,1,1,1,9,0,06-08507,94,0,4,501
2,1,1,2,3,4,36-03710,52,0,3,24
2,4,1,1,9,0,51-01301,51,0,N,94
2,N,1,2,N,0,24-01004,12,4,6,74
2,6,2,0,2,0,36-04010,81,N,N,N
2,1,1,1,9,0,24-01004,30,0,2,501
2,1,1,1,4,0,30-00600,55,0,2,317
2,6,2,1,4,0,36-04010,38,2,3,166
2,6,2,2,0,0,06-08507,26,3,5,501
1,N,1,1,N,0,19-01700,12,3,4,501
1,1,1,1,9,1,06-08507,58,0,4,501
2,3,1,0,2,0,19-01700,74,N,N,N
2,1,1,1,0,0,24-01004,70,0,5,68
1,1,1,1,9,0,51-01301,38,0,5,414
1,1,1,1,3,0,24-01004,53,0,2,478
2,N,2,1,N,0,29-01901,4,1,3,501
1,N,9,1,N,0,06-08507,14,2,4,83
1,1,3,1,3,0,40-00200,75,0,2,138
1,1,6,1,9,0,24-01004,53,1,3,484
2,4,8,1,2,0,36-04010,15,0,5,501
1,1,1,1,9,1,28-01100,75,0,4,322
2,N,6,2,N,0,17-03531,6,0,2,305
2,N,2,2,N,0,17-03531,12,1,3,6
2,N,3,1,N,0,30-00600,58,3,4,501
2,1,2,1,0,0,29-01901,36,3,5,338
2,2,6,0,2,0,01-01301,41,N,N,N
2,1,1,1,7,0,40-00200,33,1,2,501
1,6,1,2,7,0,06-07502,22,0,N,0
2,6,1,1,0,1,32-00405,45,0,4,501
2,1,1,2,1,1,19-01700,71,0,2,501
1,N,1,2,N,0,51-51255,8,2,4,453
1,6,6,1,5,0,32-00405,22,0,8,501
2,1,1,1,9,1,51-01301,39,0,2,501
1,1,8,2,2,0,08-00803,52,0,3,92
1,6,3,0,0,0,30-00600,29,N,N,0
1,6,2,1,2,0,36-04010,18,0,N,501
1,N,1,1,N,0,36-04010,31,2,4,173
1,1,5,2,8,0,06-07502,49,0,2,501
1,6,1,2,5,0,30-00600,39,0,N,45
1,N,2,1,N,0,13-04600,11,3,5,173
2,6,1,1,7,0,08-00803,22,0,2,465
1,1,1,1,8,0,51-51255,67,4,5,316
2,3,1,2,5,0,40-00200,86,0,N,402
1,3,1,1,2,0,30-00600,37,0,N,424
1,1,2,1,3,0,36-04010,52,0,2,501
1,6,1,0,0,0,08-00803,22,N,N,0
2,1,8,2,7,1,32-00405,58,3,4,307
2,4,1,1,7,0,51-01301,14,0,2,501
1,1,2,1,1,0,19-01700,68,1,2,438
1,1,2,1,7,0,32-00405,65,0,2,496
2,4,2,2,2,0,17-03529,55,0,N,501
1,2,6,2,1,0,26-02702,54,3,5,111
1,1,1,1,9,0,24-01004,59,0,5,398
1,1,1,2,6,0,06-08507,67,0,2,43
2,4,1,1,0,0,30-00600,32,0,N,229
1,6,6,1,4,2,19-01700,26,1,3,414
2,3,2,1,5,0,38-00100,35,0,2,501
2,1,1,1,5,0,30-00600,36,0,2,501
1,3,1,1,9,0,08-00803,73,0,N,501
1,4,1,1,3,0,28-01100,53,2,3,N
2,6,1,0,3,1,08-00803,91,N,N,451
1,N,3,1,N,0,38-00100,76,3,5,466
1,5,1,1,1,0,30-00600,34,0,2,74
2,N,1,1,N,0,28-01100,12,0,4,501
1,N,6,1,N,0,06-08507,7,4,6,501
2,1,1,1,9,3,06-07502,46,1,3,317
2,4,2,2,8,0,29-01901,60,0,N,501
2,1,1,1,8,0,06-08507,66,0,2,501
1,2,1,1,8,0,30-00600,45,0,2,501
2,N,1,2,N,0,01-01301,3,2,3,501
1,6,2,2,0,0,13-04600,1,2,4,98
2,6,1,1,2,0,40-00200,21,0,2,501
1,1,1,2,8,0,13-04600,67,0,2,240
2,3,6,1,3,0,24-01004,74,0,N,501
1,1,9,1,9,0,51-01301,62,0,2,501
2,6,1,2,0,1,32-00405,25,0,N,314
1,1,1,1,9,0,24-01004,30,0,2,196
1,6,1,2,2,0,26-02702,24,0,N,114
2,1,2,2,0,0,28-01100,52,0,2,137
2,6,2,2,7,0,36-04010,68,0,2,317
1,N,1,1,N,0,30-00600,9,3,6,326
1,1,2,2,0,0,01-01301,51,2,4,292
1,N,6,1,N,0,26-02702,1,1,3,121
2,6,1,0,2,0,26-02702,28,N,N,N
1,1,1,1,9,0,24-01004,72,0,3,501
1,4,1,2,6,0,30-00600,51,0,N,227
1,1,1,1,9,0,24-01004,43,2,4,501
2,4,8,1,2,2,36-03710,16,0,3,501
2,N,1,2,N,0,08-00803,13,5,6,375
2,6,8,0,0,4,36-03710,15,N,N,N
2,1,2,2,6,0,17-03531,58,1,3,501
2,N,1,2,N,1,32-00405,9,5,6,136
2,3,2,2,6,0,01-01301,20,0,N,501
1,1,9,1,9,0,24-01004,77,0,2,324
2,N,1,1,N,0,30-00600,10,4,6,501
2,6,1,1,0,0,06-08507,21,0,N,501
2,6,1,1,0,0,30-00600,24,0,N,501
2,4,2,2,4,0,01-01301,51,0,N,76
1,4,1,1,3,0,30-00600,38,0,2,501
1,1,1,1,0,0,32-00405,62,2,4,501
2,6,3,0,0,0,40-00200,16,N,N,N
2,N,2,2,N,0,17-03529,12,2,3,45
2,6,2,2,5,0,13-04600,77,0,3,79
2,1,8,2,6,1,32-00405,38,0,2,408
1,N,2,2,N,2,36-03710,14,1,3,501
1,6,1,1,1,0,30-00600,44,4,8,124
1,6,1,1,9,0,24-01004,28,0,N,343
2,6,2,2,5,0,26-02702,30,0,4,92
2,1,1,1,4,0,36-03710,33,1,3,199
2,6,2,2,4,0,36-03710,67,0,N,305
2,1,6,1,8,0,19-01700,39,0,2,501
2,1,6,1,8,0,51-01301,76,1,4,476
1,3,4,1,4,1,38-00100,43,2,4,501
2,6,1,1,0,0,40-00200,47,0,N,100
1,6,1,1,0,0,32-00405,18,0,N,239
1,N,1,1,N,0,24-01004,13,3,5,473
2,6,2,1,4,0,29-01901,18,0,N,405
1,1,1,1,9,0,51-51255,76,0,2,501
2,5,1,2,6,0,06-07502,73,0,N,501
2,3,2,2,2,0,36-04010,18,0,N,415
2,3,2,1,8,0,36-04010,2,0,3,501
2,1,1,1,1,0,40-00200,48,0,2,0
1,4,1,1,2,0,26-02702,68,0,N,264
1,1,1,1,9,0,24-01004,38,1,2,340
1,6,2,1,9,0,17-03531,30,0,4,501
1,1,1,1,5,0,24-01004,69,0,5,501
1,1,1,1,3,0,24-01004,56,2,4,259
1,6,1,1,8,0,30-00600,74,0,N,501
2,6,1,1,1,0,40-00200,16,0,6,169
1,N,1,1,N,0,06-08507,9,2,6,79
2,1,2,2,5,0,28-01100,46,0,2,501
1,N,1,1,N,0,08-00803,8,1,4,18
2,N,2,2,N,0,01-01301,1,3,5,77
1,1,2,1,4,0,36-04010,54,0,2,307
1,1,2,2,2,0,17-03531,63,0,4,501
1,1,1,1,8,0,24-01004,62,0,3,501
2,1,1,1,6,0,08-00803,22,5,8,226
2,6,2,0,0,0,13-04600,25,N,N,N
2,6,1,2,1,0,29-01901,10,0,N,427
2,3,1,1,9,0,26-02702,56,0,N,501
1,1,1,1,7,0,29-01901,51,1,3,105
2,1,6,1,2,0,24-01004,32,0,2,207
1,1,1,1,9,0,24-01004,63,0,4,252
2,N,2,2,N,0,36-04010,14,4,6,416
2,N,1,1,N,0,24-01004,9,2,4,501
2,N,2,2,N,0,36-04010,1,2,4,501
1,N,8,1,N,0,36-04010,11,2,4,375
1,5,2,2,2,0,17-03529,32,3,4,0
1,6,2,2,8,0,36-04010,18,2,4,213
1,1,1,1,0,0,06-07502,35,0,2,501
1,4,1,2,7,0,06-07502,12,0,N,67
2,2,1,0,2,0,17-03529,66,N,N,N
2,1,8,2,3,2,36-03710,62,0,2,402
2,1,6,2,3,0,06-07502,63,0,2,184
2,N,3,2,N,0,30-00600,10,2,5,34
1,6,2,2,8,0,17-03529,16,0,N,501
2,1,1,1,3,0,38-00100,65,0,2,366
1,4,1,2,2,0,17-03529,66,1,2,441
1,1,1,2,9,0,08-00803,59,1,3,92
1,N,1,1,N,0,38-00100,11,6,7,501
2,1,1,1,9,0,24-01004,34,1,4,66
1,2,2,0,6,0,17-03529,90,0,N,68
2,N,9,1,N,0,06-08507,4,6,7,501
1,1,3,1,4,0,38-00100,48,3,4,501
2,6,2,0,0,0,28-01100,30,N,N,442
1,6,1,2,5,0,30-00600,29,0,2,501
2,6,1,1,0,0,38-00100,68,0,2,501
1,N,2,2,N,0,36-04010,4,4,6,87
2,6,1,1,8,0,28-01100,64,0,N,211
2,1,1,1,5,0,06-08507,76,0,5,166
1,1,1,1,6,0,38-00100,52,0,2,501
1,1,6,1,9,0,24-01004,45,2,4,501
2,6,3,2,4,0,38-00100,27,0,N,314
2,1,1,1,9,0,24-01004,71,0,6,501
2,N,1,1,N,0,51-51255,7,1,3,109
2,N,1,1,N,0,06-08507,12,2,4,281
1,1,1,1,0,0,38-00100,67,0,4,501
2,6,1,2,3,0,51-51255,15,0,2,202
2,4,2,2,2,0,17-03531,80,0,N,18
2,2,1,0,1,0,08-00803,1,N,N,N
2,1,1,2,0,0,38-00100,41,0,2,30
2,1,1,1,7,0,40-00200,67,0,3,73
2,6,1,1,8,0,24-01004,16,3,5,501
1,6,2,2,5,0,51-51255,19,0,N,152
2,6,2,0,0,0,13-04600,22,N,N,N
1,6,1,0,4,0,26-02702,23,N,N,N
1,1,6,2,7,0,06-08507,38,1,3,126
1,1,1,1,7,0,51-51255,62,0,5,501
2,6,6,2,0,0,06-08507,53,0,N,226
1,6,1,1,3,0,38-00100,26,0,3,0
2,1,1,1,9,0,38-00100,52,0,2,501
1,6,1,1,0,0,19-01700,29,1,3,501
1,6,6,1,9,0,24-01004,41,0,3,501
2,6,2,1,0,0,36-03710,35,1,3,501
2,N,1,2,N,0,38-00100,0,3,5,121
1,6,1,0,0,0,24-01004,45,N,N,N
2,6,1,1,9,0,51-51255,42,0,2,501
2,6,2,1,1,0,01-01301,91,0,2,501
2,N,1,2,N,0,51-01301,4,2,4,0
2,6,1,1,2,0,30-00600,18,0,N,501
2,4,1,1,9,0,30-00600,51,0,N,501
1,1,1,1,3,0,51-51255,43,0,2,501
2,6,2,2,3,0,28-01100,44,4,6,501
2,6,2,1,1,0,17-03529,36,0,N,501
2,N,1,1,N,0,38-00100,6,4,6,6
2,N,2,2,N,0,06-08507,1,1,3,501
2,1,8,2,0,4,36-03710,30,0,2,11
1,6,2,2,0,0,32-00405,21,4,6,N
1,1,1,1,5,0,24-01004,67,1,6,501
2,1,1,2,5,0,51-01301,67,0,2,106
1,1,1,1,0,0,24-01004,30,0,3,448
2,6,2,2,2,0,36-03710,13,0,4,501
1,6,8,0,6,1,08-00803,16,N,N,N
1,6,3,1,6,0,30-00600,27,0,4,320
2,1,1,1,7,0,30-00600,70,2,3,501
2,6,1,2,6,0,51-51255,43,1,7,405
2,1,3,1,4,0,30-00600,57,2,4,501
1,N,1,1,N,1,06-08507,8,1,3,338
1,1,2,2,8,0,36-04010,61,0,2,501
2,6,1,2,5,4,19-01700,9,0,N,137
1,1,1,2,5,0,38-00100,61,0,2,68
2,6,1,2,7,0,51-51255,39,0,N,501
2,3,1,2,3,0,19-01700,68,0,N,501
1,6,2,0,0,0,13-04600,22,N,N,N
1,6,2,2,1,0,29-01901,74,0,N,400
1,1,1,1,3,0,38-00100,75,0,2,210
1,6,2,1,2,0,36-04010,67,0,3,501
2,1,6,2,3,0,17-03529,57,2,4,112
2,N,1,1,N,1,32-00405,4,2,4,212
1,6,6,2,1,0,17-03529,53,0,N,198
2,4,2,2,5,0,28-01100,61,1,2,336
1,4,2,2,5,0,36-03710,47,0,N,148
1,1,6,1,9,0,51-01301,54,1,3,453
2,6,1,0,1,1,19-01700,91,N,N,N
1,3,2,1,6,0,36-04010,68,1,3,206
2,1,2,1,6,0,01-01301,32,0,3,501
2,6,1,2,2,0,19-01700,21,0,3,60
1,6,3,2,0,0,38-00100,19,3,6,105
2,1,1,1,2,0,19-01700,33,0,2,137
1,N,1,1,N,0,30-00600,14,2,4,476
2,1,1,1,9,0,19-01700,36,2,3,230
2,6,6,2,0,0,06-08507,23,0,N,501
1,1,1,1,7,0,51-01301,60,0,2,501
2,4,2,2,2,0,28-01100,38,0,3,224
2,N,2,2,7,0,51-51255,13,0,2,280
2,N,1,1,N,0,08-00803,87,2,3,0
2,6,1,1,1,3,06-07502,59,2,4,16
