,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,RAC1P,SEX,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,percent_match
1109,3,2,7,2,N,N,N,2,0,1,N,N,6,8,1,120000.0,N,265,38-00100,3,2,3,2,0,2,N,N,N,1,3,4,N,N,62,61.53846153846154
1110,59,2,10,2,2,2,N,12,0,1,10,6,0,N,2,700.0,8,501,51-01301,1,1,37,2,10,2,2,2,N,1,0,N,165000.0,9,501,76.92307692307693
1111,77,2,11,2,1,2,N,6,0,1,N,3,0,N,2,22000.0,3,115,17-03529,2,2,60,2,11,2,1,2,N,1,0,3,480.0,1,28,61.53846153846154
1112,75,2,7,2,2,2,N,9,0,1,0,1,1,2,2,15600.0,6,392,30-00600,1,2,28,2,0,2,2,2,N,1,2,4,600.0,1,126,46.15384615384615
1113,45,2,10,2,2,2,N,11,0,1,10,1,2,4,2,0.0,9,501,51-01301,1,2,31,2,10,2,2,2,N,1,1,3,516000.0,9,501,69.23076923076923
1114,18,2,7,2,2,2,N,7,0,1,14,6,3,6,2,57000.0,4,201,06-08507,6,1,19,2,7,2,2,2,N,1,3,6,10000.0,2,147,69.23076923076923
1115,72,2,7,2,2,2,N,5,0,1,9,4,0,N,1,9000.0,9,501,19-01700,1,1,66,2,7,2,2,2,N,1,0,N,70600.0,8,501,76.92307692307693
1116,37,2,7,2,2,2,N,9,0,1,13,4,0,N,2,0.0,3,225,26-02702,1,2,67,2,8,2,2,2,N,1,0,N,13600.0,3,112,69.23076923076923
1117,21,2,7,2,2,2,N,7,0,1,11,6,0,N,1,20000.0,7,269,01-01301,2,2,65,2,7,2,2,2,N,1,0,2,2200.0,1,105,61.53846153846154
1118,39,2,7,2,2,2,N,7,0,1,N,1,0,6,2,31300.0,2,72,08-00803,1,1,93,2,7,2,1,2,N,1,0,2,21300.0,3,225,53.84615384615385
1119,29,2,7,2,2,2,N,7,0,1,13,6,0,3,1,30000.0,5,201,01-01301,2,2,27,2,7,2,2,2,N,1,0,2,13000.0,3,188,61.53846153846154
1120,71,2,7,2,2,2,N,8,0,1,N,4,0,N,1,35510.0,2,75,24-01004,1,2,77,2,8,2,2,2,N,1,0,6,26100.0,4,362,53.84615384615385
1121,46,2,7,2,2,2,N,5,0,1,11,6,0,5,1,N,2,79,38-00100,1,2,27,2,0,2,2,2,N,1,0,5,36000.0,5,501,61.53846153846154
1122,39,2,7,2,2,2,N,9,0,1,10,1,0,2,1,133000.0,4,234,13-04600,2,2,44,2,7,2,2,2,N,1,1,3,113000.0,9,501,53.84615384615385
1123,45,2,7,2,2,2,N,9,0,1,11,1,2,3,2,60000.0,7,346,19-01700,1,1,30,2,7,2,2,2,N,1,1,3,2000.0,1,304,61.53846153846154
1124,19,2,13,2,2,2,N,5,0,2,10,6,N,N,0,581000.0,1,N,36-03710,2,2,27,2,13,2,2,2,N,3,N,N,12400.0,3,94,61.53846153846154
1125,68,2,7,2,2,2,N,8,0,1,5,6,0,N,1,0.0,6,501,38-00100,1,1,35,2,0,2,2,2,N,1,0,N,80000.0,8,501,69.23076923076923
1126,22,2,10,2,2,2,N,5,0,1,3,6,0,2,2,170000.0,6,219,51-51255,2,1,26,2,10,2,2,2,N,1,0,2,15600.0,3,501,69.23076923076923
1127,12,2,7,2,2,2,N,3,4,1,N,N,2,5,1,51000.0,N,501,38-00100,1,1,9,2,0,2,2,2,N,1,0,4,N,N,415,53.84615384615385
1128,0,2,10,2,N,N,N,N,0,1,N,N,3,5,1,0.0,N,501,32-00405,6,1,0,2,9,2,N,N,N,1,1,7,N,N,465,61.53846153846154
1129,15,2,10,2,2,2,N,3,1,1,14,6,1,3,1,87000.0,6,347,32-00405,1,2,46,2,9,2,2,2,N,1,0,N,15000.0,3,114,46.15384615384615
1130,37,2,7,2,2,2,N,5,0,1,18,6,0,3,1,N,0,501,01-01301,2,2,56,2,7,2,2,2,N,1,0,3,0.0,0,181,76.92307692307693
1131,20,2,11,2,1,2,N,8,0,1,N,6,0,2,1,15600.0,0,194,17-03529,2,2,67,2,11,2,2,2,N,1,0,N,7600.0,2,62,53.84615384615385
1132,50,2,7,2,2,2,N,11,0,1,N,6,2,3,1,52600.0,0,24,28-01100,2,2,78,2,7,2,2,2,N,1,0,2,69800.0,8,501,53.84615384615385
1133,3,2,7,2,N,N,N,1,1,1,N,N,2,6,1,110000.0,N,211,38-00100,1,1,3,2,0,2,N,N,N,1,0,6,N,N,437,69.23076923076923
1134,32,2,7,2,2,2,N,8,0,1,8,1,0,2,1,70000.0,8,501,30-00600,1,2,24,2,0,2,2,2,N,1,0,2,35000.0,6,501,69.23076923076923
1135,79,2,7,2,2,2,N,5,0,1,13,1,0,2,1,419000.0,3,501,40-00200,1,2,57,2,0,2,2,2,N,1,0,2,19400.0,4,356,61.53846153846154
1136,69,2,7,2,2,2,N,8,0,1,N,4,1,3,1,208000.0,2,147,30-00600,3,2,80,2,0,2,1,2,N,1,0,N,33000.0,5,273,38.46153846153847
1137,35,2,7,2,2,2,N,9,0,1,12,6,1,3,2,40000.0,0,0,24-01004,9,2,47,2,8,2,2,2,N,1,0,N,93000.0,8,501,46.15384615384615
1138,49,2,10,2,2,2,N,9,0,1,7,1,2,3,1,49000.0,8,501,51-51255,1,1,57,2,10,2,2,2,N,1,0,2,102500.0,8,501,69.23076923076923
1139,16,2,10,2,2,2,N,4,0,1,N,6,0,4,1,N,0,501,51-01301,2,2,16,2,10,2,2,2,N,1,1,2,0.0,0,260,69.23076923076923
1140,41,1,13,2,2,2,N,11,0,1,6,1,0,2,2,N,9,501,06-07502,1,1,69,2,12,2,2,2,N,1,0,2,31000.0,5,269,53.84615384615385
1141,55,2,7,2,2,2,N,5,0,1,3,6,0,N,2,4100.0,2,90,38-00100,1,1,35,2,0,2,2,2,N,1,3,4,36000.0,5,139,46.15384615384615
1142,20,2,13,2,2,2,N,5,2,1,N,6,1,3,2,100000.0,0,264,36-03710,1,2,47,2,13,2,1,2,N,1,0,2,3900.0,1,79,46.15384615384615
1143,67,2,7,2,2,2,N,5,0,1,6,3,0,N,1,155000.0,4,132,30-00600,1,2,56,2,0,2,2,2,N,1,0,N,17520.0,3,132,69.23076923076923
1144,70,2,7,2,2,2,N,7,0,1,6,4,0,2,1,21650.0,1,501,28-01100,1,2,76,2,7,2,2,2,N,1,0,3,12500.0,3,400,61.53846153846154
1145,30,2,10,2,2,2,N,9,0,1,7,6,0,2,2,60000.0,8,501,51-51255,1,1,30,2,10,2,2,2,N,1,0,N,100000.0,8,501,84.61538461538461
1146,23,2,7,2,2,2,N,9,0,1,5,6,0,N,1,66000.0,8,501,08-00803,1,1,69,2,7,2,2,2,N,1,0,N,114000.0,9,501,76.92307692307693
1147,68,2,7,2,2,2,N,7,0,1,N,3,0,N,1,9440.0,3,501,28-01100,6,2,63,2,7,2,2,2,N,1,3,7,0.0,0,105,53.84615384615385
1148,76,2,7,2,2,2,N,5,0,1,4,4,0,N,1,N,3,501,29-01901,2,1,40,2,8,2,2,2,N,1,0,N,60000.0,8,453,61.53846153846154
1149,4,2,10,2,N,N,N,2,0,1,N,N,1,4,1,150000.0,N,174,51-01301,9,1,4,2,10,2,N,N,N,1,1,3,N,N,501,76.92307692307693
1150,57,2,10,2,2,2,N,5,0,3,N,6,N,N,0,34000.0,0,0,51-01301,1,1,73,2,10,2,1,1,N,2,N,N,15100.0,3,N,46.15384615384615
1151,46,2,13,2,2,2,N,9,0,1,N,1,0,5,1,N,6,501,36-04010,1,1,78,2,13,2,2,2,N,1,0,2,18000.0,3,383,61.53846153846154
1152,38,2,7,2,2,2,N,7,0,1,9,4,0,N,2,0.0,6,294,19-01700,1,2,47,2,7,2,1,1,N,1,0,N,39120.0,6,298,61.53846153846154
1153,64,2,11,2,2,2,N,10,0,1,10,1,0,2,1,30000.0,9,501,17-03529,1,2,58,2,11,2,2,2,N,1,0,3,165000.0,9,501,76.92307692307693
1154,4,2,7,2,N,N,N,1,0,1,N,N,3,4,1,175000.0,N,206,28-01100,1,2,4,2,7,2,N,N,N,1,2,4,N,N,428,76.92307692307693
1155,42,2,10,2,2,2,N,10,0,1,4,6,0,N,1,0.0,7,377,51-51255,1,2,54,2,10,2,2,2,N,1,0,N,208000.0,9,501,69.23076923076923
1156,24,2,7,2,2,2,N,12,0,1,10,6,0,N,2,100000.0,9,501,24-01004,1,1,41,2,8,2,2,2,N,1,4,5,582000.0,9,501,61.53846153846154
1157,65,2,7,2,2,2,N,9,0,1,16,3,0,N,1,N,9,501,08-00803,1,1,66,2,7,2,2,2,N,1,0,N,103500.0,8,501,76.92307692307693
1158,15,2,7,2,2,2,N,4,0,1,3,6,1,10,2,34500.0,1,7,38-00100,3,1,41,2,0,2,2,2,N,1,0,10,17400.0,3,127,53.84615384615385
1159,30,2,7,2,2,2,N,9,0,1,14,6,0,N,2,80000.0,4,52,30-00600,1,1,67,2,0,2,2,2,N,1,0,N,66550.0,8,501,61.53846153846154
1160,81,2,11,2,2,2,N,6,0,1,N,3,0,3,1,8900.0,5,501,17-03529,2,2,74,2,11,2,2,2,N,1,0,3,17200.0,3,501,76.92307692307693
1161,64,2,11,2,2,2,N,5,0,1,10,6,0,N,2,0.0,2,72,17-03529,1,1,21,2,11,2,2,2,N,1,0,N,6000.0,1,45,69.23076923076923
1162,63,2,7,2,2,2,N,7,0,1,4,4,0,2,1,64000.0,7,501,28-01100,2,1,57,2,7,2,2,2,N,1,0,N,55000.0,8,415,61.53846153846154
1163,64,2,7,2,2,2,N,8,0,1,4,1,0,2,1,N,5,494,06-08507,6,2,60,2,7,2,2,2,N,1,0,3,80000.0,8,501,61.53846153846154
1164,1,2,7,2,N,N,N,N,0,1,N,N,1,3,2,N,N,60,13-04600,6,2,1,2,7,2,N,N,N,1,4,6,N,N,91,76.92307692307693
1165,37,2,10,2,2,2,N,9,0,1,4,6,0,N,2,N,9,501,51-51255,6,1,35,2,10,2,2,2,N,1,0,N,120000.0,8,501,76.92307692307693
1166,81,2,10,2,2,2,N,4,1,1,N,3,0,N,1,601000.0,4,85,32-00405,1,2,88,2,9,2,1,1,N,1,0,N,25200.0,4,206,53.84615384615385
1167,28,2,10,2,2,2,N,10,0,1,15,6,0,N,2,0.0,9,501,51-51255,1,1,30,2,10,2,2,2,N,1,0,N,24000.0,4,183,69.23076923076923
1168,69,2,10,2,2,2,N,3,4,1,14,1,0,2,1,33800.0,4,501,32-00405,1,1,68,2,9,2,2,2,N,1,0,8,18200.0,3,239,53.84615384615385
1169,72,2,7,2,2,2,N,6,0,1,N,4,0,N,1,516050.0,2,324,28-01100,2,1,43,2,7,2,2,2,N,1,0,3,0.0,0,388,61.53846153846154
1170,49,2,10,2,2,2,N,7,0,1,10,2,0,4,1,N,1,282,17-03531,2,1,56,2,10,2,2,2,N,1,0,4,32000.0,5,385,69.23076923076923
1171,5,2,7,2,2,2,N,2,0,1,N,N,2,4,2,71200.0,N,93,06-08507,6,1,6,2,7,2,2,2,N,1,1,3,N,N,501,61.53846153846154
1172,42,2,7,2,2,2,N,4,0,1,10,1,1,2,1,N,5,272,38-00100,1,1,74,2,0,2,2,2,3,1,0,2,132200.0,9,501,46.15384615384615
1173,43,2,11,2,2,2,N,9,0,1,N,6,0,4,1,N,2,183,17-03529,2,2,66,2,11,2,2,2,N,1,0,N,53300.0,7,441,61.53846153846154
1174,62,2,7,2,2,2,N,5,0,1,9,1,0,2,2,32000.0,4,501,38-00100,1,2,37,2,0,2,2,2,N,1,2,5,9000.0,2,501,53.84615384615385
1175,42,2,7,2,2,2,N,7,0,1,N,1,2,4,2,28500.0,1,76,08-00803,1,2,85,1,7,1,2,1,N,1,0,2,12900.0,2,225,30.76923076923077
1176,1,2,13,2,N,N,N,N,0,1,N,N,1,3,1,0.0,N,501,06-07502,1,2,2,2,12,2,N,N,N,1,1,3,N,N,501,76.92307692307693
1177,30,2,7,2,2,2,N,8,0,1,12,1,0,10,2,9000.0,3,76,01-01301,2,2,48,2,7,2,2,2,N,1,0,2,56000.0,8,409,61.53846153846154
1178,47,2,7,2,2,2,N,8,0,1,N,4,0,3,1,79000.0,3,501,30-00600,1,1,65,1,0,1,1,1,N,1,0,N,2730.0,1,22,23.076923076923077
1179,16,2,13,2,2,2,N,4,0,1,12,6,0,2,2,83100.0,1,6,06-07502,6,2,26,2,12,2,2,2,N,1,0,N,25000.0,4,188,53.84615384615385
1180,78,2,7,2,1,1,N,4,0,1,N,1,0,2,1,4000.0,3,167,26-02702,1,2,31,2,8,2,2,2,N,1,1,3,0.0,0,292,30.76923076923077
1181,65,2,10,1,2,2,N,7,0,1,6,4,0,N,2,17000.0,4,196,51-51255,1,1,57,2,10,2,2,2,N,1,0,N,153100.0,9,501,61.53846153846154
1182,60,2,7,2,2,2,N,5,0,1,10,1,1,2,1,0.0,9,501,24-01004,1,2,71,2,8,2,2,2,N,1,0,2,14800.0,2,501,61.53846153846154
1183,37,2,7,2,2,2,N,10,0,1,9,6,0,3,2,0.0,3,230,08-00803,1,1,51,2,7,2,2,2,N,1,0,N,28000.0,4,214,61.53846153846154
1184,15,2,7,2,2,2,N,3,0,1,N,6,0,4,1,N,0,299,30-00600,1,1,15,2,0,2,2,2,N,1,1,3,6800.0,1,439,53.84615384615385
1185,10,2,7,2,2,2,N,3,4,1,N,N,3,5,2,150000.0,N,303,13-04600,2,1,12,2,7,1,2,2,N,1,4,5,N,N,116,61.53846153846154
1186,25,2,7,2,2,2,N,9,0,1,6,6,0,N,2,4900.0,5,314,06-08507,6,1,24,2,7,2,2,2,N,1,0,N,115030.0,8,501,69.23076923076923
1187,61,2,10,2,2,2,N,10,0,1,11,2,0,N,2,N,7,477,51-51255,1,2,63,2,10,2,2,2,N,1,0,N,13000.0,2,99,69.23076923076923
1188,36,2,13,1,2,2,N,9,0,1,12,6,0,N,2,N,9,501,06-07502,6,1,32,2,12,2,2,2,N,1,0,2,42000.0,6,327,46.15384615384615
1189,33,2,7,2,2,2,N,7,0,1,9,6,0,N,2,13200.0,6,501,19-01700,1,1,34,2,7,2,2,2,N,1,0,N,35500.0,5,270,69.23076923076923
1190,65,2,7,2,1,2,N,7,0,1,N,5,0,N,2,21600.0,2,70,13-04600,2,2,69,2,7,2,2,2,N,1,0,3,9500.0,2,46,61.53846153846154
1191,40,2,7,2,2,2,N,10,0,1,16,1,0,2,1,35000.0,9,501,38-00100,1,1,72,2,0,2,2,2,N,1,0,2,5700.0,1,309,61.53846153846154
1192,44,2,13,2,2,2,N,8,0,1,10,6,1,5,1,39000.0,5,186,36-04010,2,1,28,2,13,2,2,2,N,1,0,5,500.0,1,501,61.53846153846154
1193,3,2,10,2,N,N,N,1,0,1,N,N,2,6,1,418000.0,N,501,51-01301,9,2,4,2,10,2,N,N,N,1,2,3,N,N,501,76.92307692307693
1194,77,2,7,2,2,2,N,12,0,1,10,4,0,N,1,11000.0,8,501,30-00600,1,1,68,2,0,2,2,2,N,1,0,N,107000.0,9,501,69.23076923076923
1195,27,2,7,2,2,1,N,9,0,1,13,6,1,3,1,30000.0,1,442,24-01004,1,2,25,2,8,2,2,2,N,1,0,3,100.0,1,501,53.84615384615385
1196,50,2,7,2,2,2,N,8,0,1,10,1,0,3,1,0.0,9,501,13-04600,1,1,61,2,7,2,2,2,N,1,0,2,54500.0,7,451,61.53846153846154
1197,50,2,7,2,2,2,N,7,0,1,10,6,0,2,1,16000.0,3,167,19-01700,1,1,26,2,7,2,2,2,N,1,1,2,37000.0,6,213,61.53846153846154
1198,65,2,7,2,2,2,N,8,0,1,4,4,0,N,1,0.0,9,501,38-00100,1,2,59,2,0,2,2,2,N,1,0,N,0.0,0,0,69.23076923076923
1199,64,2,7,2,2,2,N,12,0,1,12,6,0,N,1,4400.0,1,501,08-00803,1,2,63,2,7,2,2,2,N,1,0,N,100130.0,8,501,76.92307692307693
1200,15,2,7,2,2,2,N,4,0,1,4,6,0,10,2,70000.0,1,219,01-01301,2,1,44,2,7,2,2,2,N,1,0,3,9300.0,2,61,61.53846153846154
1201,68,2,7,2,2,2,N,10,0,1,0,1,1,3,1,N,6,456,40-00200,1,2,74,2,0,2,2,2,N,1,0,2,32400.0,6,347,53.84615384615385
1202,29,2,7,2,2,2,N,8,0,1,N,1,3,6,1,0.0,0,303,06-08507,1,2,68,2,7,2,2,2,N,1,0,2,7000.0,2,501,53.84615384615385
1203,47,2,10,2,2,2,N,10,0,1,N,2,0,N,1,8000.0,7,501,51-51255,1,1,68,2,10,2,2,2,N,1,0,2,367000.0,9,501,69.23076923076923
1204,25,2,7,2,2,2,N,5,0,1,13,6,0,N,2,223200.0,2,68,29-01901,2,1,19,2,8,2,2,1,N,1,0,N,1500.0,1,11,53.84615384615385
1205,18,2,11,2,2,2,N,5,0,1,3,6,0,3,1,0.0,1,501,17-03529,1,1,32,2,11,2,2,2,N,1,0,N,9200.0,2,69,61.53846153846154
1206,63,2,7,2,2,2,N,6,0,1,2,1,0,2,1,N,4,501,40-00200,1,1,64,1,0,2,2,2,N,1,0,2,53000.0,8,501,61.53846153846154
1207,88,2,10,2,1,2,N,12,0,1,N,3,0,N,2,38000.0,9,501,51-51255,1,1,86,1,10,2,2,1,N,1,0,N,77000.0,7,501,53.84615384615385
1208,30,2,13,2,2,2,N,10,0,1,10,6,0,3,2,20200.0,0,77,36-04010,2,2,45,2,13,2,2,2,N,1,2,3,14000.0,3,68,61.53846153846154
1209,27,1,7,2,2,2,N,9,0,1,N,2,0,5,2,14400.0,0,501,06-08507,6,2,49,2,7,2,2,2,N,1,0,2,0.0,0,88,61.53846153846154
1210,33,2,7,2,2,2,N,5,0,1,9,6,0,2,2,3700.0,4,180,13-04600,2,2,39,2,7,2,2,2,N,1,2,4,32000.0,5,239,53.84615384615385
1211,35,2,10,2,2,2,N,3,1,1,N,1,4,6,2,26000.0,0,210,32-00405,1,2,51,2,9,2,2,2,N,1,0,4,0.0,0,0,53.84615384615385
1212,18,2,7,2,2,2,N,5,0,1,10,6,1,3,1,18200.0,0,42,40-00200,1,2,20,2,0,2,2,2,N,1,1,5,13700.0,3,283,53.84615384615385
1213,22,2,13,2,2,2,N,9,1,1,11,6,0,N,2,15000.0,1,9,06-07502,1,2,67,2,12,2,2,2,N,1,0,N,34800.0,5,284,61.53846153846154
1214,52,2,7,2,2,2,N,5,0,1,6,4,0,N,2,15100.0,4,448,38-00100,1,1,61,2,0,2,2,2,5,1,0,N,29810.0,4,226,61.53846153846154
1215,49,2,7,2,2,2,N,9,0,1,7,6,0,N,1,N,5,256,13-04600,2,1,58,2,7,2,2,2,N,1,0,N,68000.0,8,501,69.23076923076923
1216,32,2,7,2,2,2,N,10,0,1,14,1,1,3,1,6200.0,7,501,38-00100,1,2,66,2,0,2,2,2,N,1,0,2,61680.0,7,501,61.53846153846154
1217,52,2,10,2,2,2,N,9,0,1,14,6,0,3,1,23000.0,8,501,51-01301,9,1,27,2,10,2,2,2,N,1,0,12,7000.0,2,501,69.23076923076923
1218,74,2,7,2,2,2,N,7,0,1,16,1,0,2,1,50900.0,4,291,29-01901,2,2,62,2,8,2,2,2,N,1,0,4,42000.0,6,439,53.84615384615385
1219,60,2,10,2,2,2,N,10,0,1,16,3,0,N,1,40010.0,8,501,51-51255,1,2,56,2,10,2,2,2,N,1,0,N,231000.0,9,501,76.92307692307693
1220,61,2,11,2,2,2,N,10,0,1,11,4,0,2,2,0.0,7,229,17-03529,1,2,32,2,11,2,2,2,N,1,0,N,39000.0,5,295,61.53846153846154
1221,41,2,7,2,2,2,N,11,0,1,12,1,2,4,2,0.0,9,501,26-02702,6,2,31,2,8,2,2,2,N,1,0,2,80000.0,8,501,53.84615384615385
1222,66,1,7,2,2,2,N,4,0,1,10,4,0,N,2,-2000.0,4,107,01-01301,2,1,50,2,7,2,2,2,N,1,0,2,5800.0,2,44,53.84615384615385
1223,43,2,7,2,2,2,N,10,0,1,6,6,2,5,1,18300.0,1,3,06-08507,1,2,65,2,7,2,2,2,N,1,0,N,40000.0,6,330,53.84615384615385
1224,28,2,7,2,2,2,N,9,0,1,N,6,0,N,2,552000.0,1,32,19-01700,1,1,70,2,7,2,2,2,N,1,0,N,11300.0,2,92,69.23076923076923
1225,20,2,7,2,2,2,N,5,0,1,N,6,0,2,2,N,2,232,19-01700,2,2,89,1,7,1,1,2,N,1,0,N,26000.0,4,213,38.46153846153847
1226,51,2,7,2,2,2,N,9,0,1,9,6,0,2,2,96000.0,8,501,06-08507,1,1,49,2,7,2,2,2,N,1,0,N,155000.0,9,501,69.23076923076923
1227,55,2,7,2,2,2,N,10,0,1,11,1,0,3,1,16800.0,9,501,40-00200,3,1,69,2,0,2,2,2,N,1,0,2,61700.0,8,501,61.53846153846154
1228,17,2,10,2,2,2,N,4,1,1,3,6,2,4,1,60000.0,2,74,32-00405,1,1,37,2,9,2,2,2,N,1,2,3,28000.0,5,138,53.84615384615385
1229,67,2,7,2,2,2,N,5,0,1,N,5,0,N,2,490000.0,0,344,13-04600,2,2,66,2,7,2,2,2,N,1,0,2,17300.0,3,249,61.53846153846154
1230,59,2,7,2,2,2,N,12,0,1,11,4,0,N,1,0.0,4,205,08-00803,1,1,73,2,7,2,2,2,N,1,0,N,233000.0,9,501,69.23076923076923
1231,39,2,11,2,2,2,N,7,0,1,12,4,0,3,2,N,1,297,17-03529,2,2,63,2,11,2,2,2,N,1,0,2,25000.0,4,143,61.53846153846154
1232,60,2,7,2,2,2,N,12,0,1,12,1,0,2,2,66700.0,9,501,26-02702,1,1,44,2,8,2,2,2,N,1,0,2,160000.0,9,501,76.92307692307693
1233,23,2,7,2,2,2,N,6,0,3,14,6,N,N,0,35000.0,5,N,30-00600,1,1,26,2,0,2,2,2,N,2,N,N,5100.0,1,N,61.53846153846154
1234,30,2,7,2,2,2,N,10,0,1,N,6,0,N,2,88000.0,8,362,28-01100,1,1,70,2,7,2,1,2,N,1,0,N,22000.0,5,181,61.53846153846154
1235,29,2,7,2,2,2,N,10,0,1,10,6,0,2,1,15600.0,6,326,06-08507,1,2,52,2,7,2,2,2,N,1,3,4,242500.0,9,501,53.84615384615385
1236,23,2,7,2,2,2,N,7,0,1,7,6,0,N,2,25000.0,8,501,28-01100,2,1,37,2,7,2,2,2,N,1,0,N,85000.0,9,501,76.92307692307693
1237,25,2,7,2,2,2,N,5,0,1,N,1,0,3,2,55000.0,3,132,26-02702,2,2,82,2,8,2,2,2,N,1,0,2,24600.0,4,491,53.84615384615385
1238,5,2,10,2,2,2,N,2,0,1,N,N,1,4,1,18000.0,N,307,51-01301,6,1,6,2,10,2,2,2,N,1,2,4,N,N,501,69.23076923076923
1239,42,2,13,2,2,2,N,6,0,1,14,4,2,4,2,85000.0,7,415,36-04010,2,1,77,2,13,2,2,2,N,1,0,N,41100.0,6,337,53.84615384615385
1240,62,2,10,2,1,2,N,7,0,3,N,6,N,N,0,N,2,235,32-00405,1,2,29,2,9,2,2,2,N,2,N,N,0.0,0,N,46.15384615384615
1241,23,2,7,2,2,2,N,9,0,3,N,6,N,N,0,58000.0,0,N,13-04600,2,1,62,2,7,2,2,2,N,2,N,N,0.0,0,N,76.92307692307693
1242,60,2,10,2,2,2,N,7,0,1,9,1,0,2,1,25000.0,8,501,51-01301,1,1,46,2,10,2,2,2,N,1,2,4,520000.0,9,501,61.53846153846154
1243,37,2,7,2,2,2,N,7,0,1,14,6,0,N,2,57500.0,6,501,29-01901,2,2,21,2,8,2,2,2,N,1,2,4,1000.0,1,5,46.15384615384615
1244,4,2,7,2,N,N,N,1,0,1,N,N,2,4,1,176900.0,N,139,29-01901,1,1,3,2,8,2,N,N,N,1,2,4,N,N,187,69.23076923076923
1245,74,2,7,2,2,2,N,7,0,1,16,1,0,2,2,12000.0,6,285,38-00100,1,1,23,2,0,2,2,2,N,1,0,2,30000.0,4,317,61.53846153846154
1246,20,2,7,2,2,2,N,7,0,2,14,6,N,N,0,78000.0,0,N,29-01901,1,2,21,2,8,2,2,2,N,3,N,N,870.0,1,N,61.53846153846154
1247,22,2,7,2,2,1,N,9,0,1,11,6,0,N,2,N,3,118,01-01301,2,2,40,2,7,2,2,2,N,1,0,N,4000.0,1,30,61.53846153846154
1248,28,2,10,2,2,2,N,12,0,1,16,1,2,3,2,0.0,8,501,51-01301,1,2,60,2,10,2,2,2,N,1,0,2,148000.0,9,501,61.53846153846154
1249,56,1,7,2,1,1,N,10,0,1,11,1,0,2,2,2100.0,7,501,26-02702,1,1,28,2,8,2,2,2,N,1,0,2,600.0,1,397,38.46153846153847
1250,41,2,7,2,2,2,N,9,0,1,14,1,2,5,1,44800.0,7,501,26-02702,1,2,55,2,8,2,2,2,N,1,0,2,13000.0,3,501,53.84615384615385
1251,26,2,11,2,2,2,N,9,0,1,14,6,0,N,1,2000.0,3,242,17-03529,1,2,68,2,11,2,2,2,N,1,0,N,45000.0,6,369,69.23076923076923
1252,49,2,7,2,2,2,N,5,0,1,N,3,2,4,1,0.0,3,206,38-00100,1,1,91,2,0,2,2,2,N,1,0,N,2700.0,1,22,46.15384615384615
1253,63,2,10,2,2,2,N,9,0,1,10,4,0,N,2,N,1,11,51-51255,1,2,38,2,10,2,2,2,N,1,0,N,74000.0,7,501,69.23076923076923
1254,23,2,13,2,2,2,N,5,0,1,14,2,0,8,2,50000.0,6,276,36-04010,2,2,40,2,13,2,2,2,N,1,4,5,80000.0,8,266,53.84615384615385
1255,20,2,11,2,2,2,N,7,0,1,6,6,0,N,2,120000.0,1,22,17-03529,9,2,19,2,11,2,2,2,N,1,0,N,4000.0,1,30,76.92307692307693
1256,20,2,7,2,2,2,N,7,1,1,6,6,0,3,1,40000.0,1,360,19-01700,1,1,25,2,7,2,2,2,N,1,1,4,42000.0,6,365,53.84615384615385
1257,64,2,7,2,2,2,N,5,0,1,N,4,0,3,1,N,1,501,38-00100,3,1,55,2,0,2,2,2,N,1,0,N,6000.0,1,45,61.53846153846154
1258,87,2,7,2,1,2,N,7,0,1,N,3,0,N,1,47700.0,7,501,28-01100,1,2,79,2,7,2,2,2,N,1,0,N,24200.0,5,197,61.53846153846154
1259,47,2,7,2,2,2,N,9,0,1,N,1,2,4,1,0.0,6,339,13-04600,1,2,48,2,7,2,2,2,N,1,3,5,0.0,0,50,61.53846153846154
1260,72,2,7,1,1,2,N,3,0,1,N,4,0,2,1,0.0,5,192,29-01901,2,2,57,2,8,2,2,2,N,1,0,3,33900.0,5,160,46.15384615384615
1261,61,2,13,2,2,2,N,11,0,1,10,1,2,4,1,32000.0,9,501,06-07502,1,2,43,2,12,2,2,2,N,1,3,5,177000.0,9,501,61.53846153846154
1262,31,2,13,2,2,2,N,10,0,1,10,6,0,N,2,15000.0,3,210,06-07502,9,1,33,2,12,2,2,2,N,1,0,N,83000.0,8,501,61.53846153846154
1263,30,2,7,2,2,2,N,11,0,1,12,6,0,N,2,35000.0,8,501,28-01100,1,1,30,2,7,2,2,2,N,1,0,N,47000.0,7,358,76.92307692307693
1264,67,2,7,2,2,2,N,7,0,1,16,6,0,N,1,17000.0,5,501,01-01301,2,2,60,2,7,2,2,2,N,1,0,2,54000.0,8,320,61.53846153846154
1265,19,2,7,2,2,2,N,5,1,1,N,6,1,3,1,23300.0,3,359,40-00200,3,1,22,2,0,2,2,1,N,1,0,3,9600.0,2,182,46.15384615384615
1266,17,2,7,2,2,2,N,4,0,1,14,6,0,3,1,0.0,5,227,06-08507,6,1,16,2,7,2,2,2,N,1,1,3,500.0,1,501,61.53846153846154
