,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,RAC1P,SEX,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,percent_match
1110,17,2,7,2,2,2,N,4,0,1,N,6,2,5,1,426200.0,7,215,13-04600,1,1,15,2,7,2,2,2,N,1,3,5,13200.0,3,50,61.53846153846154
1111,67,2,7,2,1,1,N,6,0,1,10,6,0,2,1,201800.0,6,303,28-01100,2,1,38,2,7,2,2,2,N,1,0,N,14000.0,4,106,46.15384615384615
1112,48,2,7,2,2,2,N,9,0,1,11,6,0,N,1,0.0,2,501,06-08507,1,1,24,2,7,2,2,2,N,1,0,3,6000.0,2,501,76.92307692307693
1113,53,2,7,2,2,2,N,8,0,1,10,1,0,3,1,N,9,497,06-08507,1,1,64,2,7,2,2,2,N,1,0,2,25200.0,4,244,61.53846153846154
1114,64,1,7,2,1,1,N,8,0,1,N,1,0,2,2,17720.0,6,220,01-01301,2,2,55,2,7,2,2,2,N,1,0,2,0.0,0,193,46.15384615384615
1115,68,2,7,2,2,2,N,7,0,1,3,4,0,N,1,40000.0,8,501,38-00100,1,1,64,2,0,2,2,2,N,1,0,N,11000.0,2,83,61.53846153846154
1116,12,2,7,2,2,2,N,10,0,3,N,6,N,N,0,0.0,0,N,13-04600,1,2,76,2,7,2,2,2,N,2,N,N,0.0,0,N,84.61538461538461
1117,17,2,7,2,2,2,N,7,0,1,11,6,1,3,1,39100.0,1,451,01-01301,2,2,65,2,7,2,2,2,N,1,0,2,2200.0,1,105,61.53846153846154
1118,15,2,11,2,2,1,N,3,0,1,4,6,0,N,2,54000.0,4,182,13-04600,2,1,34,2,7,2,2,2,N,1,0,2,25200.0,5,444,46.15384615384615
1119,64,2,7,2,2,2,N,5,0,1,6,1,0,2,2,16240.0,4,206,01-01301,2,1,44,2,7,2,2,2,N,1,0,3,25900.0,5,248,61.53846153846154
1120,87,2,7,2,2,2,N,7,0,1,12,3,0,3,1,201800.0,7,28,13-04600,2,2,53,2,7,2,2,2,N,1,0,3,70000.0,8,341,69.23076923076923
1121,19,2,7,2,2,2,N,7,0,1,13,6,0,N,2,180300.0,6,501,28-01100,2,2,30,2,7,2,2,2,N,1,1,2,21000.0,5,120,53.84615384615385
1122,69,2,7,2,2,2,N,7,0,1,N,5,0,4,2,28400.0,7,364,28-01100,2,1,67,2,7,2,2,1,5,1,0,3,36000.0,7,175,53.84615384615385
1123,11,2,13,2,2,2,N,3,4,1,N,N,2,4,1,15000.0,N,159,36-03710,8,2,8,2,13,2,2,2,N,1,1,2,N,N,501,61.53846153846154
1124,19,2,7,2,2,2,N,7,0,1,N,6,1,3,1,14970.0,0,156,28-01100,2,1,63,2,7,2,1,1,N,1,1,4,7200.0,2,293,46.15384615384615
1125,32,2,13,2,2,2,N,6,0,1,N,6,N,N,2,303000.0,0,126,36-03710,2,2,32,2,13,2,1,2,N,1,0,N,12100.0,3,91,61.53846153846154
1126,17,2,7,2,2,2,N,5,0,1,14,6,1,2,1,N,3,501,40-00200,9,1,26,2,0,2,2,2,N,1,0,3,29500.0,5,372,46.15384615384615
1127,55,2,13,2,2,2,N,7,0,1,N,1,0,2,2,0.0,0,244,36-03710,2,2,60,2,13,2,2,2,N,1,0,2,9000.0,2,190,69.23076923076923
1128,71,2,13,2,2,2,N,5,0,1,13,1,0,2,2,51900.0,5,501,36-04010,2,2,60,2,13,2,2,2,N,1,0,2,42300.0,6,501,76.92307692307693
1129,59,2,13,2,2,2,N,5,0,1,15,6,0,2,1,571000.0,5,182,36-04010,2,1,76,2,13,2,2,2,N,1,0,2,32000.0,5,380,76.92307692307693
1130,35,2,7,2,2,2,N,7,0,1,11,6,2,4,1,192100.0,2,304,40-00200,3,2,29,2,0,2,2,2,N,1,0,4,16200.0,4,90,53.84615384615385
1131,54,2,7,2,2,2,N,7,0,1,N,4,0,N,2,80000.0,1,106,08-00803,1,2,77,2,7,2,1,2,N,1,0,N,13100.0,2,107,61.53846153846154
1132,39,2,7,2,2,2,N,11,0,1,10,4,2,3,1,43600.0,9,105,24-01004,1,2,56,2,8,2,2,2,N,1,1,2,260300.0,9,501,53.84615384615385
1133,30,2,7,2,2,2,N,10,0,1,11,1,2,5,2,370.0,4,271,08-00803,6,2,45,2,7,2,2,2,N,1,0,2,57700.0,7,501,53.84615384615385
1134,82,2,10,2,2,2,N,1,0,1,N,N,0,3,1,22500.0,N,501,51-01301,9,2,4,2,10,2,N,N,N,1,2,3,N,N,501,61.53846153846154
1135,69,2,13,2,2,2,N,9,0,1,15,1,0,2,1,18000.0,9,60,06-07502,1,2,34,2,12,2,2,2,N,1,1,3,40000.0,6,501,46.15384615384615
1136,26,2,10,2,2,2,N,9,0,1,3,1,2,4,2,N,8,240,51-51255,1,1,30,2,10,2,2,2,N,1,0,2,91000.0,8,501,61.53846153846154
1137,30,2,7,2,2,2,N,10,0,1,N,1,0,2,1,8000.0,6,151,13-04600,2,2,54,2,7,2,2,2,N,1,0,2,6000.0,2,501,69.23076923076923
1138,64,2,10,2,2,2,N,8,0,1,10,1,0,2,2,81300.0,9,76,51-51255,1,1,59,2,10,2,2,2,N,1,0,2,60000.0,7,441,69.23076923076923
1139,62,2,7,2,2,2,N,10,0,1,16,1,0,2,2,46300.0,8,76,24-01004,6,2,41,2,8,2,2,2,N,1,2,4,150000.0,9,501,46.15384615384615
1140,16,2,7,2,2,2,N,4,0,1,4,6,2,4,2,192100.0,1,235,40-00200,3,1,22,2,0,2,2,2,N,1,0,N,14400.0,3,109,46.15384615384615
1141,21,2,13,2,2,2,N,5,2,1,6,6,0,N,2,9000.0,3,78,36-03710,1,2,32,2,13,2,2,2,N,1,1,3,35000.0,5,264,53.84615384615385
1142,21,2,7,2,2,2,N,5,0,1,10,6,1,4,2,N,3,28,19-01700,1,1,54,2,7,2,2,2,N,1,0,2,0.0,0,49,53.84615384615385
1143,51,2,7,2,2,2,N,10,0,1,16,1,1,2,1,0.0,8,403,30-00600,3,2,44,2,0,2,2,2,N,1,3,5,38400.0,6,409,46.15384615384615
1144,68,2,7,2,2,2,N,7,0,1,N,3,0,2,1,57100.0,8,501,28-01100,1,2,79,2,7,2,2,2,N,1,0,N,24200.0,5,197,61.53846153846154
1145,49,2,10,2,2,2,N,10,0,1,11,4,0,N,2,130000.0,7,256,51-01301,2,2,50,2,10,2,2,2,N,1,0,N,16000.0,3,122,69.23076923076923
1146,52,2,11,2,2,2,N,5,0,1,7,4,0,N,2,20000.0,7,188,17-03529,2,1,59,2,11,2,2,2,N,1,0,N,120700.0,9,501,69.23076923076923
1147,3,2,7,2,N,N,N,1,0,1,N,N,2,4,1,60000.0,N,15,38-00100,9,1,3,2,0,2,N,N,N,1,2,4,N,N,101,76.92307692307693
1148,19,2,10,2,2,2,N,4,1,3,N,6,N,N,0,0.0,0,N,32-00405,8,1,41,2,9,2,2,1,N,2,N,N,0.0,0,N,69.23076923076923
1149,68,2,10,2,2,2,N,6,0,1,N,3,0,N,2,13600.0,0,124,32-00405,1,1,68,1,9,2,1,2,N,1,0,N,13300.0,3,108,53.84615384615385
1150,46,2,13,2,2,2,N,5,0,1,5,1,0,2,1,0.0,5,501,36-04010,2,1,56,2,13,2,2,2,N,1,0,3,30000.0,5,164,69.23076923076923
1151,56,2,10,2,2,2,N,5,0,1,6,1,0,2,2,0.0,7,148,51-51255,1,2,49,2,10,2,2,2,N,1,0,2,0.0,0,501,76.92307692307693
1152,68,2,10,2,1,2,N,5,0,1,N,4,0,2,2,77400.0,2,55,32-00405,2,1,63,2,9,2,2,2,N,1,0,N,10600.0,2,81,53.84615384615385
1153,71,2,7,2,1,2,N,4,0,1,N,4,0,N,2,39100.0,2,96,19-01700,1,2,46,2,7,2,2,1,N,1,0,N,8500.0,2,64,61.53846153846154
1154,19,2,7,2,2,2,N,7,0,1,10,6,0,3,1,5500.0,3,501,08-00803,1,1,59,2,7,2,2,2,N,1,0,N,165000.0,9,501,69.23076923076923
1155,38,2,10,2,2,2,N,7,1,1,9,1,0,2,2,-900.0,5,0,32-00405,1,2,27,2,9,2,2,2,N,1,0,2,47500.0,7,281,61.53846153846154
1156,61,2,7,2,2,2,N,10,0,1,10,1,0,2,1,13100.0,9,471,08-00803,6,1,41,2,7,2,2,2,N,1,0,2,490000.0,9,501,76.92307692307693
1157,28,2,10,2,2,2,N,9,0,1,9,6,1,3,1,75000.0,9,344,51-51255,2,2,39,2,10,2,2,2,N,1,0,N,103000.0,8,501,53.84615384615385
1158,28,2,13,2,2,2,N,9,0,1,N,3,0,2,2,N,3,219,36-04010,2,2,77,2,13,2,1,2,N,1,0,N,23800.0,4,197,53.84615384615385
1159,52,2,7,2,2,2,N,9,0,1,14,1,0,2,2,24800.0,4,167,26-02702,1,1,33,2,8,2,2,2,N,1,0,2,52000.0,7,501,61.53846153846154
1160,45,2,10,1,2,2,N,1,0,1,N,1,2,4,2,0.0,0,256,51-51255,1,2,32,2,10,2,2,2,N,1,3,5,0.0,0,257,61.53846153846154
1161,18,2,7,2,2,2,N,7,0,1,6,6,0,2,1,241000.0,2,501,08-00803,1,2,19,2,7,2,2,2,N,1,0,N,4010.0,1,30,61.53846153846154
1162,24,2,7,2,2,2,N,7,0,3,9,6,N,N,0,65000.0,4,80,26-02702,1,1,18,2,8,2,2,2,N,3,N,N,38400.0,6,N,61.53846153846154
1163,47,2,10,2,2,2,N,5,1,1,9,6,0,N,2,0.0,3,75,32-00405,1,2,33,2,9,2,2,2,N,1,3,4,35000.0,5,135,46.15384615384615
1164,65,2,7,2,2,2,N,9,0,1,N,1,0,2,2,400000.0,1,46,06-08507,6,1,94,1,7,2,2,1,N,1,0,2,18530.0,4,257,53.84615384615385
1165,11,2,7,2,2,2,N,3,0,1,N,N,0,4,2,100000.0,N,266,38-00100,9,2,7,2,0,2,2,2,N,1,2,3,N,N,132,53.84615384615385
1166,33,1,13,2,2,2,N,5,0,1,9,6,0,5,2,0.0,8,76,36-04010,2,1,54,2,13,2,2,2,N,1,0,N,32000.0,5,241,53.84615384615385
1167,44,2,7,2,2,2,N,8,0,1,N,4,0,2,1,88400.0,5,96,01-01301,2,2,70,2,7,2,2,2,N,1,0,N,13900.0,3,113,61.53846153846154
1168,38,2,7,2,2,2,N,9,0,1,8,6,2,4,2,N,5,27,08-00803,1,1,28,2,7,2,2,2,N,1,0,N,80000.0,8,501,53.84615384615385
1169,17,2,11,2,2,2,N,9,0,1,10,6,0,3,1,37150.0,4,366,17-03529,6,2,23,2,11,2,2,2,N,1,0,N,50000.0,6,382,61.53846153846154
1170,94,1,7,2,1,2,N,5,0,1,N,3,0,3,1,571000.0,3,222,13-04600,6,2,92,1,7,1,1,1,N,1,0,2,7200.0,2,374,46.15384615384615
1171,48,2,10,2,2,2,N,8,0,1,15,1,3,5,1,22000.0,6,501,51-51255,1,2,41,2,10,2,2,2,N,1,2,4,31500.0,4,475,53.84615384615385
1172,26,2,10,2,2,2,N,9,4,1,9,6,0,N,2,24400.0,6,21,51-01301,1,1,25,2,10,2,2,2,N,1,0,N,60000.0,7,453,69.23076923076923
1173,72,2,7,2,2,2,N,9,0,1,9,1,1,2,1,1500.0,9,113,24-01004,6,1,58,2,8,2,2,2,N,1,0,3,713000.0,9,501,53.84615384615385
1174,26,2,7,2,2,2,N,7,0,1,10,6,0,N,2,81300.0,4,68,38-00100,1,1,33,2,0,2,2,2,N,1,0,N,40000.0,5,301,61.53846153846154
1175,40,2,7,2,2,2,N,4,0,1,4,4,3,5,1,12000.0,9,501,30-00600,1,1,61,2,0,2,2,2,N,1,0,N,65000.0,8,491,46.15384615384615
1176,26,2,13,2,2,2,N,10,0,1,9,6,0,N,2,47900.0,8,307,06-07502,6,1,53,2,12,2,2,2,N,1,0,N,190000.0,9,501,61.53846153846154
1177,48,2,7,2,1,2,N,8,0,1,10,6,0,5,1,359000.0,4,253,29-01901,2,1,42,2,8,2,2,2,N,1,0,N,1000.0,1,7,46.15384615384615
1178,31,2,13,2,2,2,N,9,0,1,N,1,3,5,2,3000.0,0,173,06-07502,6,2,34,2,12,2,2,2,N,1,0,2,0.0,0,415,53.84615384615385
1179,23,2,10,2,2,2,N,9,0,1,15,6,0,N,1,186100.0,9,280,51-51255,1,2,49,2,10,2,2,2,N,1,0,N,200000.0,9,501,76.92307692307693
1180,34,2,7,2,2,2,N,7,0,1,N,6,2,4,1,N,0,501,40-00200,3,1,20,2,0,2,2,2,N,1,0,N,0.0,0,0,53.84615384615385
1181,49,2,7,2,2,2,N,10,0,1,8,1,2,3,1,0.0,9,155,26-02702,1,2,63,2,8,2,2,2,N,1,0,2,23000.0,4,501,46.15384615384615
1182,15,2,7,2,2,1,N,4,0,1,4,6,0,5,1,2000.0,5,83,01-01301,2,1,44,2,7,2,2,2,N,1,1,2,49000.0,7,372,46.15384615384615
1183,58,2,7,2,2,2,N,8,0,1,14,1,0,2,1,48000.0,4,501,01-01301,2,1,53,2,7,2,2,2,N,1,2,4,25000.0,5,278,53.84615384615385
1184,63,2,7,2,2,2,N,11,0,1,N,1,0,2,1,0.0,4,501,19-01700,1,2,67,2,7,2,2,2,N,1,0,2,71700.0,8,501,76.92307692307693
1185,20,2,11,2,2,2,N,7,0,1,N,6,0,N,2,60000.0,0,260,17-03529,1,1,20,2,11,2,2,2,N,1,0,N,0.0,0,0,84.61538461538461
1186,22,2,7,2,2,2,N,5,0,1,10,1,2,4,1,0.0,9,317,13-04600,1,1,58,2,7,2,2,2,N,1,0,2,142000.0,9,501,61.53846153846154
1187,59,2,13,2,2,2,N,7,0,1,N,5,0,4,2,N,0,64,36-03710,2,2,65,2,13,2,1,2,N,1,0,N,9600.0,2,79,53.84615384615385
1188,51,2,7,2,2,2,N,11,0,1,11,1,0,2,1,5500.0,9,111,06-08507,1,2,59,2,7,2,2,2,N,1,0,2,150000.0,9,501,76.92307692307693
1189,84,2,7,2,2,2,N,10,0,1,N,3,0,N,1,N,9,377,24-01004,1,1,88,2,8,2,2,2,N,1,0,N,92000.0,8,501,61.53846153846154
1190,19,2,7,2,2,2,N,7,4,2,12,6,N,N,0,62000.0,8,N,26-02702,1,1,19,2,8,2,2,2,N,3,N,N,73000.0,8,N,76.92307692307693
1191,39,2,7,2,2,2,N,5,0,1,7,1,2,4,2,115000.0,5,45,38-00100,1,1,40,2,0,2,2,2,N,1,2,4,150000.0,9,501,61.53846153846154
1192,54,2,11,2,2,2,N,5,0,1,15,6,0,3,1,N,8,501,17-03529,2,1,51,2,11,2,2,2,N,1,0,2,38000.0,5,287,61.53846153846154
1193,40,2,7,2,2,2,N,7,0,1,12,1,0,2,1,2440.0,6,277,29-01901,2,1,64,2,8,2,2,2,N,1,1,5,8000.0,2,126,46.15384615384615
1194,33,1,7,2,2,2,N,5,0,1,N,6,0,N,2,25000.0,5,69,30-00600,1,1,60,2,0,2,1,2,N,1,0,N,11000.0,2,83,46.15384615384615
1195,47,2,11,2,2,2,N,9,0,1,11,1,0,4,1,0.0,5,501,17-03529,2,1,36,2,11,2,2,2,N,1,3,5,99000.0,8,329,53.84615384615385
1196,36,2,7,2,2,2,N,9,0,1,14,1,1,3,1,170200.0,6,105,06-08507,6,1,67,2,7,2,2,2,N,1,0,2,7700.0,2,61,53.84615384615385
1197,10,2,7,2,2,2,N,3,1,1,N,N,3,6,2,36200.0,N,122,30-00600,3,2,13,2,0,2,2,2,N,1,4,6,N,N,16,61.53846153846154
1198,57,2,7,2,2,2,N,4,0,1,4,6,0,2,1,109100.0,7,497,29-01901,2,1,37,2,8,2,2,2,N,1,0,7,0.0,0,186,53.84615384615385
1199,63,2,7,2,2,2,N,4,0,1,11,1,0,4,1,1600.0,2,501,40-00200,1,2,56,1,0,2,2,2,N,1,0,2,17200.0,4,294,46.15384615384615
1200,69,2,10,2,1,2,N,3,0,1,N,6,0,N,1,42800.0,1,501,17-03531,2,1,15,2,10,2,2,2,N,1,0,5,0.0,0,238,53.84615384615385
1201,0,2,13,2,N,N,5,N,0,1,N,N,2,4,2,230700.0,N,147,06-07502,9,1,0,2,12,2,N,N,N,1,1,3,N,N,501,53.84615384615385
1202,80,1,7,2,1,1,N,7,0,1,N,3,0,N,2,15000.0,2,15,19-01700,1,2,64,1,7,2,1,2,N,1,0,N,9000.0,2,68,69.23076923076923
1203,18,2,10,2,2,2,N,11,0,1,9,6,0,N,1,25000.0,9,501,51-51255,1,2,61,2,10,2,2,2,N,1,0,N,280500.0,9,501,84.61538461538461
1204,58,2,10,2,2,2,N,10,0,1,14,1,0,2,1,48150.0,6,289,51-51255,1,2,75,2,10,2,2,2,N,1,0,2,142900.0,9,501,69.23076923076923
1205,29,2,11,2,2,2,N,5,0,1,11,6,0,4,2,3000.0,1,54,17-03529,2,2,19,2,11,2,2,2,N,1,0,2,1400.0,1,108,69.23076923076923
1206,10,2,13,2,2,2,N,3,0,1,N,N,2,4,2,67000.0,N,501,36-03710,1,1,14,2,13,2,2,2,N,1,4,5,N,N,0,61.53846153846154
1207,28,2,10,2,2,2,N,6,0,1,14,1,0,2,2,N,5,0,32-00405,1,1,27,2,9,2,2,2,N,1,2,4,30000.0,5,115,53.84615384615385
1208,27,2,11,2,2,2,N,7,0,1,13,6,0,N,2,70000.0,3,501,17-03529,2,1,67,2,11,1,2,2,N,1,0,N,12000.0,2,98,61.53846153846154
1209,55,2,7,2,2,2,N,5,0,1,4,4,0,2,1,21800.0,6,364,01-01301,2,1,56,2,7,2,2,2,N,1,0,N,23000.0,5,175,61.53846153846154
1210,53,2,7,2,2,2,N,7,0,1,6,4,0,N,1,45400.0,3,439,19-01700,1,2,50,2,7,2,2,1,N,1,0,N,2200.0,1,16,61.53846153846154
1211,42,2,10,2,2,2,N,6,0,1,N,1,2,4,2,0.0,3,258,51-51255,1,2,39,2,10,2,2,2,N,1,0,2,15000.0,3,424,61.53846153846154
1212,84,2,7,2,2,2,N,7,0,1,12,3,0,4,1,0.0,5,501,01-01301,2,2,67,2,7,2,2,2,N,1,0,N,32400.0,6,266,61.53846153846154
1213,47,2,10,2,2,2,N,5,0,1,N,6,0,2,2,0.0,0,253,32-00405,2,1,71,2,9,2,2,2,N,1,0,N,9600.0,2,78,53.84615384615385
1214,54,2,7,2,2,2,N,6,0,2,10,6,0,N,0,0.0,7,N,13-04600,2,1,65,2,7,2,2,2,N,2,N,N,7200.0,2,N,69.23076923076923
1215,62,2,7,2,2,1,N,8,0,1,12,6,0,2,1,-1220.0,0,74,13-04600,2,2,50,2,7,2,2,2,N,1,0,N,60000.0,7,454,53.84615384615385
1216,30,1,13,2,2,2,N,5,4,1,N,6,0,2,1,122400.0,4,400,36-04010,2,2,91,2,13,2,1,1,N,1,0,3,9800.0,2,501,38.46153846153847
1217,84,2,10,2,2,2,N,7,0,1,6,2,9,12,1,N,2,0,17-03531,2,2,47,2,10,2,2,2,N,1,0,5,15000.0,3,83,53.84615384615385
1218,48,2,10,2,2,2,N,9,0,1,9,6,0,N,1,2100.0,8,501,51-51255,1,2,58,2,10,2,2,2,N,1,0,N,227000.0,9,501,76.92307692307693
1219,25,2,7,2,2,1,N,11,0,1,12,6,0,N,2,N,0,148,28-01100,1,2,30,2,7,2,2,2,N,1,0,N,59000.0,8,447,61.53846153846154
1220,41,2,7,2,2,2,N,9,0,1,13,1,0,2,1,10000.0,5,501,28-01100,2,2,65,2,7,2,2,2,N,1,0,2,17100.0,4,501,76.92307692307693
1221,25,2,7,2,2,2,N,5,0,3,4,6,N,N,0,37150.0,1,1,30-00600,1,1,36,2,0,2,2,2,N,3,N,N,10800.0,2,82,61.53846153846154
1222,5,2,10,2,2,2,N,2,0,1,N,N,0,3,2,0.0,N,110,32-00405,2,1,4,2,9,2,N,N,N,1,0,6,N,N,129,46.15384615384615
1223,49,2,7,2,2,2,N,5,0,1,9,6,3,5,2,75000.0,4,379,13-04600,2,1,19,2,7,1,2,2,N,1,0,N,30000.0,5,229,46.15384615384615
1224,49,2,10,2,2,2,N,5,0,1,4,6,0,2,1,34500.0,8,410,17-03531,2,1,51,2,10,2,2,2,N,1,0,3,4100.0,1,104,61.53846153846154
1225,55,2,7,2,2,1,N,5,0,1,N,4,0,6,1,10000.0,1,473,29-01901,2,1,70,1,8,1,1,1,N,1,0,N,12000.0,3,98,30.76923076923077
1226,66,1,7,1,1,2,N,8,0,1,N,1,0,3,2,50000.0,2,83,30-00600,1,2,36,2,0,2,2,2,N,1,4,6,0.0,0,410,23.076923076923077
1227,33,2,13,2,2,2,N,9,2,1,16,6,0,3,2,40000.0,8,37,36-03710,2,2,45,2,13,2,2,2,4,1,0,N,56000.0,7,424,53.84615384615385
1228,37,2,7,2,2,2,N,9,0,1,10,6,4,6,1,N,7,501,13-04600,2,1,27,2,7,2,2,2,N,1,0,N,42000.0,6,317,53.84615384615385
1229,29,2,7,2,2,2,N,7,0,1,10,4,0,4,2,40300.0,5,501,13-04600,2,2,29,1,7,2,2,2,N,1,2,3,16700.0,3,81,53.84615384615385
1230,20,2,10,2,2,2,N,7,0,1,N,6,0,N,2,552000.0,0,0,32-00405,2,1,56,2,9,1,1,1,N,1,0,N,9100.0,2,68,38.46153846153847
1231,6,2,10,2,2,2,N,2,4,1,N,N,2,6,1,16000.0,N,169,32-00405,1,2,6,2,9,2,2,2,N,1,2,11,N,N,113,69.23076923076923
1232,18,2,11,2,2,2,N,7,0,1,6,6,2,4,1,30000.0,8,501,17-03529,1,1,20,2,11,2,2,2,N,1,0,N,3000.0,1,22,53.84615384615385
1233,55,2,7,2,2,2,N,10,0,1,10,6,0,N,1,0.0,9,230,24-01004,6,1,34,2,8,2,2,2,N,1,0,3,37600.0,5,501,53.84615384615385
1234,32,2,7,2,2,2,N,9,0,1,15,1,0,2,1,30000.0,9,259,06-08507,6,2,53,2,7,2,2,2,N,1,2,4,9600.0,2,501,53.84615384615385
1235,59,2,7,2,2,2,N,11,0,1,11,1,0,2,2,N,1,97,26-02702,1,2,29,2,8,2,2,2,N,1,0,2,116000.0,9,501,61.53846153846154
1236,29,2,11,2,2,2,N,9,0,1,9,1,0,2,2,18000.0,6,112,17-03529,2,2,48,2,11,2,2,2,N,1,0,3,38100.0,5,501,61.53846153846154
1237,59,2,13,2,2,2,N,9,0,1,8,1,0,3,1,40130.0,9,501,06-07502,6,1,32,2,12,2,2,2,N,1,1,3,200500.0,9,501,69.23076923076923
1238,30,2,13,2,2,2,N,4,0,1,N,6,0,2,2,20000.0,0,331,36-04010,9,1,15,2,13,2,2,2,N,1,1,2,0.0,0,171,69.23076923076923
1239,50,2,7,2,2,2,N,10,0,1,16,4,0,N,1,3900.0,8,501,24-01004,1,1,64,2,8,2,2,2,N,1,0,N,169500.0,9,501,69.23076923076923
1240,18,2,7,2,2,2,N,5,0,1,0,6,3,5,1,584000.0,0,362,40-00200,3,1,20,2,0,2,2,2,N,1,1,3,8000.0,2,210,46.15384615384615
1241,75,2,10,2,2,2,N,7,0,1,16,4,0,2,2,4000.0,5,136,51-51255,2,2,65,2,10,2,2,2,N,1,0,N,87000.0,8,501,61.53846153846154
1242,0,2,7,2,N,N,N,N,0,1,N,N,2,4,1,N,N,501,08-00803,6,2,0,2,7,2,N,N,N,1,1,3,N,N,501,84.61538461538461
1243,38,2,13,2,2,2,N,3,2,1,N,6,0,8,2,63000.0,0,219,36-03710,1,2,75,2,13,2,2,1,N,1,0,N,8600.0,2,70,53.84615384615385
1244,51,2,7,2,2,2,N,9,0,1,10,1,1,3,2,0.0,8,501,30-00600,1,1,34,2,0,2,2,2,N,1,0,4,36000.0,6,501,53.84615384615385
1245,50,2,7,2,2,2,N,4,0,1,N,5,0,N,2,20700.0,0,501,28-01100,2,1,58,2,7,2,1,2,N,1,0,N,9200.0,2,70,61.53846153846154
1246,67,2,7,2,2,2,N,7,0,1,6,4,0,N,2,20000.0,3,98,29-01901,2,1,63,2,8,2,2,2,2,1,0,N,24000.0,4,183,53.84615384615385
1247,28,2,11,2,2,2,N,9,0,1,6,6,0,N,2,5300.0,9,217,17-03529,2,2,24,2,11,2,2,2,N,1,0,N,24200.0,4,183,69.23076923076923
1248,85,2,10,1,1,2,N,4,0,1,N,1,0,5,1,40130.0,0,260,32-00405,2,2,84,2,9,2,2,2,N,1,0,5,18400.0,3,135,46.15384615384615
1249,62,2,11,2,1,2,N,7,0,3,11,6,N,N,0,101000.0,1,N,17-03529,1,2,21,2,11,2,2,2,N,3,N,N,4500.0,1,N,76.92307692307693
1250,23,2,7,2,2,2,N,5,0,1,14,6,0,3,2,N,5,350,30-00600,1,1,24,2,0,2,2,2,N,1,0,N,32000.0,5,241,61.53846153846154
1251,45,2,10,2,2,2,N,7,0,1,N,1,0,2,2,0.0,6,208,51-51255,6,2,45,2,10,2,2,2,N,1,2,4,0.0,0,403,69.23076923076923
1252,46,2,7,2,2,2,N,7,0,1,14,1,3,5,1,18000.0,1,188,06-08507,6,2,66,2,7,2,2,2,N,1,0,2,1700.0,1,61,61.53846153846154
1253,64,2,7,2,2,2,N,7,0,1,N,1,0,2,2,540000.0,8,0,38-00100,1,1,44,2,0,2,2,2,N,1,1,4,13000.0,2,291,46.15384615384615
1254,5,2,7,2,2,2,N,2,0,1,N,N,2,4,2,41000.0,N,58,24-01004,9,1,4,2,8,2,N,N,N,1,1,3,N,N,489,38.46153846153847
1255,83,2,7,2,1,1,N,9,0,1,N,3,0,N,2,571000.0,5,85,29-01901,1,2,67,2,8,2,2,2,N,1,0,N,52000.0,7,427,46.15384615384615
1256,9,2,13,2,2,2,N,3,0,1,N,N,2,3,2,17000.0,N,152,36-04010,1,2,14,2,13,2,2,2,N,1,2,4,N,N,501,69.23076923076923
1257,57,2,7,2,2,2,N,8,0,1,7,1,0,2,1,111030.0,5,169,30-00600,1,2,57,2,0,2,2,2,N,1,0,3,52000.0,7,501,61.53846153846154
1258,39,2,7,2,2,2,N,12,0,1,4,1,2,3,1,1000.0,9,501,08-00803,1,1,58,2,7,2,2,2,N,1,0,2,192200.0,9,501,69.23076923076923
1259,66,2,13,2,2,2,N,3,0,1,N,4,0,3,2,0.0,3,67,36-04010,2,1,91,2,13,2,2,2,N,1,0,N,1400.0,1,11,61.53846153846154
1260,4,2,7,2,N,N,N,2,0,1,N,N,4,5,2,232300.0,N,501,38-00100,3,2,5,2,0,2,2,2,N,1,2,5,N,N,265,46.15384615384615
1261,40,2,7,2,2,2,N,5,1,1,14,1,3,4,1,100000.0,3,501,30-00600,1,2,47,2,0,2,2,2,N,1,1,3,30000.0,5,501,53.84615384615385
1262,42,2,7,2,2,2,N,6,0,1,N,4,0,N,2,70000.0,0,102,40-00200,3,1,68,1,0,1,1,2,N,1,0,N,12500.0,3,103,38.46153846153847
1263,19,2,13,2,2,2,N,7,4,1,13,6,0,N,2,18160.0,6,501,36-03710,1,2,50,2,13,2,2,2,N,1,0,2,38200.0,5,284,61.53846153846154
1264,59,2,7,2,2,2,N,5,0,1,N,2,1,3,1,27000.0,3,501,36-04010,2,2,35,2,13,2,2,2,N,1,0,3,34000.0,5,501,61.53846153846154
1265,58,2,7,2,2,2,N,8,0,1,1,1,0,10,1,133000.0,7,307,30-00600,1,2,40,2,0,2,1,2,N,1,2,4,26700.0,5,364,38.46153846153847
1266,72,2,7,2,2,2,N,9,0,1,N,4,0,N,1,410.0,8,501,28-01100,2,2,75,2,7,2,1,2,N,1,0,N,39400.0,7,326,61.53846153846154
