PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00703,23,2,4.0,0,1,2.0,3.0,1,2,2195.3,5295.0,6.0,9.0,42000.0,5.0,356.0,N,2.0,2.0,2,2,168,168
25-01000,36,1,1.0,0,1,1.0,3.0,1,1,2447.1,5275.0,6.0,7.0,92000.0,8.0,501.0,N,2.0,2.0,2,2,125,128
25-00703,81,2,3.0,0,1,0.0,N,1,2,2195.3,N,N,5.0,12400.0,2.0,198.0,N,1.0,1.0,2,1,50,50
25-02800,70,2,1.0,0,2,0.0,2.0,1,2,3683.9,N,N,5.0,26000.0,4.0,244.0,N,2.0,2.0,2,2,119,119
25-00703,52,2,1.0,0,1,0.0,3.0,1,1,2195.3,8180.0,12.0,6.0,40000.0,5.0,501.0,N,2.0,2.0,2,2,110,116
25-02800,69,1,6.0,0,6,0.0,N,1,1,3683.9,N,N,5.0,20500.0,3.0,161.0,N,2.0,2.0,2,2,86,76
25-00503,76,2,6.0,0,1,0.0,N,1,1,2872.7,N,N,5.0,22440.0,3.0,133.0,N,2.0,1.0,2,1,85,84
25-00503,40,2,1.0,0,1,2.0,5.0,1,1,2872.7,7680.0,10.0,9.0,22000.0,3.0,501.0,N,2.0,2.0,2,2,57,55
25-00703,24,2,6.0,0,1,0.0,4.0,1,1,2195.3,7290.0,10.0,8.0,45000.0,5.0,501.0,N,2.0,2.0,2,2,35,25
25-00503,74,1,1.0,0,1,0.0,2.0,1,1,2872.7,N,N,4.0,24400.0,4.0,264.0,N,2.0,1.0,2,1,45,45
25-00503,84,1,1.0,0,1,0.0,4.0,1,1,2872.7,3365.0,4.0,12.0,350700.0,9.0,501.0,N,2.0,2.0,2,2,67,68
25-01000,69,2,6.0,0,1,0.0,N,1,1,2447.1,7880.0,11.0,8.0,15600.0,3.0,131.0,N,2.0,2.0,2,2,74,69
25-02800,56,1,1.0,0,6,0.0,5.0,1,1,3683.9,N,N,9.0,0.0,0.0,464.0,N,2.0,2.0,2,2,64,65
25-00503,84,1,1.0,1,1,0.0,2.0,1,1,2872.7,N,N,9.0,28600.0,4.0,238.0,N,2.0,2.0,2,2,41,41
25-02800,42,2,6.0,0,1,0.0,N,1,2,3683.9,N,N,10.0,0.0,0.0,0.0,N,2.0,2.0,2,2,70,70
25-00503,72,1,1.0,0,1,0.0,2.0,1,1,2872.7,N,N,5.0,95700.0,8.0,501.0,N,2.0,2.0,2,2,38,39
25-01300,55,2,1.0,0,1,0.0,4.0,1,1,1457.2,7390.0,10.0,10.0,90000.0,8.0,501.0,N,2.0,2.0,2,2,121,122
25-00503,18,1,6.0,0,1,N,N,3,0,2872.7,8680.0,14.0,7.0,7600.0,2.0,N,N,2.0,2.0,2,2,35,0
25-02800,30,1,1.0,0,6,2.0,5.0,1,1,3683.9,770.0,3.0,10.0,12000.0,2.0,135.0,N,2.0,2.0,2,2,98,91
25-01000,10,2,N,0,1,2.0,4.0,1,1,2447.1,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,126,110
25-00703,57,2,4.0,0,1,0.0,N,1,2,2195.3,9090.0,15.0,8.0,58000.0,6.0,479.0,N,2.0,2.0,2,2,21,21
25-01300,62,1,1.0,0,1,0.0,2.0,1,1,1457.2,8170.0,12.0,11.0,120400.0,8.0,501.0,N,2.0,2.0,2,2,114,118
25-00703,65,1,1.0,0,1,0.0,2.0,1,1,2195.3,9490.0,16.0,10.0,120000.0,8.0,501.0,N,2.0,2.0,2,2,107,107
25-01300,22,2,6.0,0,1,0.0,4.0,1,1,1457.2,7071.0,9.0,9.0,6000.0,1.0,501.0,N,2.0,2.0,2,2,74,54
25-01300,23,1,6.0,0,1,0.0,4.0,1,1,1457.2,8191.0,12.0,9.0,35000.0,5.0,501.0,N,2.0,2.0,2,2,100,65
25-01000,67,2,1.0,0,1,0.0,2.0,1,1,2447.1,N,N,7.0,7600.0,2.0,391.0,N,2.0,1.0,2,2,33,34
25-01000,5,2,N,0,1,2.0,4.0,1,1,2447.1,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,81,68
25-02800,30,1,6.0,0,6,0.0,N,1,2,3683.9,7290.0,10.0,9.0,91000.0,8.0,501.0,N,2.0,2.0,2,2,115,85
25-02800,94,2,3.0,0,1,0.0,N,1,1,3683.9,N,N,5.0,11000.0,2.0,90.0,N,1.0,1.0,2,2,95,87
25-02800,39,2,1.0,0,1,2.0,4.0,1,1,3683.9,N,N,9.0,0.0,0.0,464.0,N,2.0,2.0,2,2,94,82
25-01300,61,1,1.0,0,1,0.0,2.0,1,1,1457.2,3380.0,4.0,10.0,150000.0,9.0,501.0,N,2.0,2.0,2,2,60,70
25-00703,45,2,1.0,0,1,2.0,4.0,1,1,2195.3,8191.0,12.0,9.0,200000.0,9.0,501.0,N,2.0,2.0,2,2,48,51
25-02800,20,2,6.0,0,1,N,N,3,0,3683.9,8680.0,14.0,7.0,3000.0,1.0,N,N,2.0,2.0,2,2,14,0
25-01300,51,1,1.0,0,1,0.0,3.0,1,1,1457.2,8191.0,12.0,7.0,55000.0,6.0,491.0,N,2.0,2.0,2,2,75,75
25-01000,9,1,N,0,1,4.0,6.0,1,1,2447.1,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,130,109
25-01000,0,2,N,0,1,3.0,5.0,1,1,2447.1,N,N,N,N,N,426.0,N,N,N,2,2,79,83
25-00503,12,2,N,0,6,2.0,4.0,1,1,2872.7,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,118,140
25-00703,68,2,1.0,0,1,0.0,2.0,1,1,2195.3,N,N,5.0,18600.0,3.0,501.0,N,2.0,2.0,2,2,50,50
25-00703,21,2,6.0,0,1,N,N,3,0,2195.3,8680.0,14.0,7.0,0.0,0.0,N,N,2.0,2.0,2,2,29,0
25-01300,69,1,1.0,0,1,0.0,2.0,1,1,1457.2,7860.0,11.0,10.0,90500.0,8.0,501.0,N,2.0,2.0,2,2,59,58
25-02800,46,1,1.0,0,1,2.0,4.0,1,1,3683.9,7460.0,10.0,6.0,78000.0,7.0,501.0,N,2.0,2.0,2,2,114,124
25-02800,14,1,N,0,1,3.0,5.0,1,1,3683.9,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,99,97
25-01300,13,2,N,0,1,2.0,4.0,1,1,1457.2,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,65,73
25-01000,63,2,4.0,0,1,0.0,N,1,1,2447.1,8191.0,12.0,9.0,35000.0,5.0,336.0,N,2.0,2.0,2,2,73,73
25-00703,31,2,6.0,0,1,0.0,N,1,2,2195.3,8370.0,13.0,7.0,47000.0,5.0,302.0,N,2.0,2.0,2,2,129,90
25-00503,70,2,1.0,0,1,0.0,2.0,1,1,2872.7,7870.0,11.0,7.0,116000.0,8.0,501.0,N,2.0,2.0,2,2,57,43
25-01300,39,1,1.0,0,1,2.0,4.0,1,1,1457.2,7380.0,10.0,10.0,100000.0,8.0,501.0,N,2.0,2.0,2,2,118,118
25-02800,29,1,6.0,0,1,0.0,N,1,1,3683.9,7380.0,10.0,9.0,78000.0,7.0,501.0,N,2.0,2.0,2,2,57,56
25-01300,64,1,1.0,0,1,0.0,4.0,1,1,1457.2,7770.0,10.0,11.0,203000.0,9.0,501.0,N,2.0,2.0,2,2,55,55
25-01000,39,1,1.0,0,1,0.0,2.0,1,1,2447.1,770.0,3.0,9.0,140000.0,9.0,501.0,N,2.0,2.0,2,2,102,102
25-00503,52,2,5.0,0,1,0.0,N,1,1,2872.7,8180.0,12.0,10.0,60000.0,6.0,425.0,N,2.0,2.0,2,2,58,57
25-00703,41,2,6.0,0,1,0.0,4.0,1,1,2195.3,6290.0,7.0,10.0,92000.0,8.0,416.0,N,2.0,2.0,2,2,139,139
25-00503,21,1,6.0,0,1,N,N,3,0,2872.7,N,N,7.0,0.0,0.0,N,N,2.0,2.0,2,2,69,0
25-00503,25,2,6.0,0,6,0.0,2.0,1,1,2872.7,7072.0,9.0,9.0,20000.0,3.0,501.0,N,2.0,2.0,2,2,123,128
25-00503,16,2,6.0,0,6,3.0,5.0,1,1,2872.7,N,N,4.0,0.0,0.0,501.0,N,2.0,2.0,2,2,62,77
25-01300,74,2,1.0,0,7,0.0,2.0,1,1,1457.2,N,N,5.0,0.0,0.0,501.0,N,2.0,2.0,2,2,57,57
25-01000,9,1,N,0,1,3.0,5.0,1,1,2447.1,N,N,3.0,N,N,407.0,N,2.0,2.0,2,2,109,106
25-01300,56,2,6.0,0,6,0.0,N,1,2,1457.2,N,N,4.0,20000.0,3.0,128.0,N,2.0,2.0,2,2,52,52
25-01300,51,2,1.0,0,1,3.0,5.0,1,1,1457.2,7270.0,10.0,11.0,193000.0,9.0,501.0,N,2.0,2.0,2,2,71,71
25-00703,55,1,6.0,0,1,0.0,N,1,2,2195.3,N,N,10.0,13600.0,2.0,97.0,N,1.0,1.0,2,2,66,66
25-00703,52,1,1.0,0,1,0.0,4.0,1,1,2195.3,7460.0,10.0,7.0,122200.0,8.0,501.0,N,2.0,2.0,2,2,104,106
25-02800,67,1,4.0,0,1,0.0,N,1,2,3683.9,7071.0,9.0,5.0,15300.0,3.0,128.0,N,2.0,2.0,2,2,51,52
25-00703,19,2,6.0,0,1,N,N,3,0,2195.3,5391.0,6.0,5.0,0.0,0.0,N,N,2.0,2.0,2,2,68,0
25-00503,85,2,1.0,0,1,0.0,2.0,1,1,2872.7,N,N,9.0,19200.0,3.0,440.0,N,2.0,2.0,2,2,52,47
25-00703,36,1,6.0,0,1,0.0,4.0,1,1,2195.3,5170.0,6.0,9.0,140500.0,9.0,501.0,N,2.0,2.0,2,2,51,52
25-01300,23,1,6.0,0,1,0.0,3.0,1,1,1457.2,6992.0,9.0,9.0,34100.0,4.0,501.0,N,2.0,2.0,2,2,57,43
25-02800,74,2,3.0,0,1,N,N,2,0,3683.9,N,N,8.0,20400.0,3.0,N,N,1.0,1.0,2,2,56,0
25-01000,66,1,1.0,0,1,0.0,2.0,1,1,2447.1,7670.0,10.0,5.0,66300.0,7.0,501.0,N,1.0,2.0,2,2,49,48
25-01300,53,2,1.0,0,1,1.0,3.0,1,1,1457.2,7460.0,10.0,8.0,88020.0,8.0,501.0,N,2.0,2.0,2,2,60,60
25-02800,73,2,3.0,0,1,0.0,2.0,1,2,3683.9,N,N,5.0,2550.0,1.0,379.0,N,2.0,1.0,2,1,493,393
25-00703,36,1,1.0,0,1,2.0,4.0,1,1,2195.3,7670.0,10.0,8.0,40000.0,5.0,501.0,N,2.0,2.0,2,2,152,132
25-01000,86,2,6.0,0,1,N,N,2,0,2447.1,N,N,1.0,3200.0,1.0,N,N,1.0,1.0,2,2,88,0
25-02800,52,1,6.0,0,6,1.0,2.0,1,1,3683.9,7380.0,10.0,11.0,250000.0,9.0,501.0,N,2.0,2.0,2,2,65,64
25-01300,12,2,N,0,1,2.0,4.0,1,1,1457.2,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,99,116
25-01300,11,1,N,0,1,4.0,6.0,1,1,1457.2,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,98,97
25-00703,5,1,N,0,1,1.0,3.0,1,1,2195.3,N,N,2.0,N,N,476.0,N,2.0,2.0,2,2,132,101
25-00703,70,2,1.0,0,1,0.0,4.0,1,1,2195.3,7860.0,11.0,9.0,19200.0,3.0,501.0,N,2.0,2.0,2,2,49,49
25-00703,85,2,3.0,0,1,0.0,N,1,1,2195.3,N,N,5.0,15600.0,3.0,113.0,N,1.0,1.0,2,2,50,50
25-00503,52,1,6.0,0,1,3.0,5.0,1,1,2872.7,6770.0,8.0,11.0,100000.0,8.0,501.0,N,2.0,2.0,2,2,108,109
25-01300,70,2,3.0,0,1,2.0,5.0,1,1,1457.2,N,N,5.0,26800.0,4.0,383.0,N,2.0,2.0,2,2,35,45
25-00503,1,1,N,1,1,1.0,3.0,1,1,2872.7,N,N,N,N,N,501.0,N,N,N,2,2,98,118
25-02800,46,1,1.0,0,1,3.0,4.0,1,1,3683.9,6380.0,7.0,7.0,75000.0,7.0,501.0,N,2.0,2.0,2,2,80,80
25-00703,61,2,1.0,0,1,0.0,2.0,1,1,2195.3,7860.0,11.0,10.0,150000.0,9.0,501.0,N,2.0,2.0,2,2,110,110
25-01000,78,1,1.0,0,1,0.0,2.0,1,1,2447.1,N,N,8.0,30900.0,4.0,293.0,N,2.0,1.0,2,2,92,92
25-00703,50,1,1.0,0,1,1.0,3.0,1,1,2195.3,8270.0,12.0,12.0,225000.0,9.0,501.0,N,2.0,2.0,2,2,97,97
25-00703,6,2,N,0,1,2.0,4.0,1,1,2195.3,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,134,115
25-02800,48,1,1.0,0,1,3.0,5.0,1,1,3683.9,1990.0,4.0,5.0,25000.0,4.0,368.0,N,2.0,2.0,2,2,106,106
25-01000,2,1,N,0,1,1.0,5.0,1,1,2447.1,N,N,N,N,N,501.0,N,N,N,2,2,124,183
25-00503,16,1,6.0,0,1,2.0,4.0,1,1,2872.7,N,N,4.0,0.0,0.0,501.0,N,2.0,2.0,2,2,101,94
25-01000,60,1,1.0,0,1,0.0,2.0,1,1,2447.1,7580.0,10.0,9.0,20000.0,3.0,501.0,N,2.0,2.0,2,2,126,126
25-02800,29,2,6.0,0,1,1.0,3.0,1,2,3683.9,8191.0,12.0,9.0,65000.0,7.0,501.0,N,2.0,2.0,2,2,98,99
25-01000,80,2,1.0,0,1,0.0,2.0,1,1,2447.1,N,N,10.0,9060.0,2.0,501.0,N,2.0,1.0,2,2,103,103
25-00703,49,1,1.0,0,1,1.0,3.0,1,1,2195.3,3380.0,4.0,9.0,570000.0,9.0,501.0,N,2.0,2.0,2,2,98,90
25-00703,87,2,1.0,0,1,0.0,2.0,1,1,2195.3,N,N,7.0,51540.0,6.0,501.0,N,2.0,2.0,2,2,51,52
25-00503,86,2,3.0,0,9,0.0,N,1,2,2872.7,N,N,4.0,16400.0,3.0,174.0,N,1.0,1.0,2,2,62,62
25-01300,51,1,2.0,0,1,0.0,2.0,1,1,1457.2,6290.0,7.0,10.0,65000.0,7.0,501.0,N,2.0,2.0,2,2,330,351
25-01000,56,2,1.0,0,1,0.0,4.0,1,1,2447.1,6970.0,9.0,9.0,82000.0,7.0,501.0,N,2.0,2.0,2,2,52,51
25-02800,64,1,1.0,0,1,0.0,4.0,1,2,3683.9,7380.0,10.0,7.0,41000.0,5.0,233.0,N,2.0,2.0,2,2,95,94
25-00703,33,1,6.0,0,1,0.0,2.0,1,2,2195.3,5580.0,6.0,9.0,26000.0,4.0,248.0,N,2.0,2.0,2,2,81,51
25-01300,41,2,4.0,0,1,0.0,N,1,1,1457.2,8191.0,12.0,10.0,96000.0,8.0,501.0,N,2.0,2.0,2,2,124,124
25-01000,81,2,4.0,0,1,N,N,3,0,2447.1,N,N,1.0,24100.0,4.0,178.0,N,1.0,1.0,2,2,1,0
25-01300,39,2,6.0,0,1,0.0,N,1,1,1457.2,7460.0,10.0,12.0,110000.0,8.0,501.0,N,2.0,2.0,2,2,111,111
25-01300,60,2,1.0,0,1,0.0,4.0,1,1,1457.2,9080.0,15.0,9.0,60000.0,6.0,501.0,N,2.0,2.0,2,2,62,62
25-00703,60,1,1.0,0,1,0.0,2.0,1,1,2195.3,6370.0,7.0,9.0,50000.0,6.0,501.0,N,2.0,2.0,2,2,69,69
25-01300,21,1,6.0,0,1,N,N,3,0,1457.2,8680.0,14.0,9.0,15600.0,3.0,N,N,2.0,2.0,2,2,28,0
25-02800,50,2,5.0,0,1,0.0,N,1,2,3683.9,7280.0,10.0,11.0,190000.0,9.0,501.0,N,2.0,2.0,2,2,109,109
25-00703,61,2,1.0,0,1,0.0,2.0,1,1,2195.3,6695.0,8.0,8.0,60000.0,6.0,479.0,N,2.0,2.0,2,2,95,95
25-01000,27,1,6.0,0,1,0.0,3.0,1,1,2447.1,4690.0,6.0,9.0,24000.0,4.0,501.0,N,2.0,2.0,2,2,84,66
25-00703,58,1,1.0,0,1,0.0,2.0,1,1,2195.3,9470.0,16.0,7.0,90000.0,8.0,501.0,N,2.0,2.0,2,2,52,52
25-00503,38,2,1.0,0,6,2.0,4.0,1,1,2872.7,8680.0,14.0,5.0,20000.0,3.0,501.0,N,2.0,2.0,2,2,387,386
25-00703,69,1,4.0,0,1,0.0,N,1,1,2195.3,6370.0,7.0,5.0,57000.0,6.0,347.0,N,1.0,2.0,2,2,43,53
25-02800,31,2,6.0,4,1,0.0,2.0,1,1,3683.9,8191.0,12.0,6.0,35000.0,5.0,474.0,N,2.0,2.0,2,2,460,431
25-02800,56,2,1.0,0,1,0.0,4.0,1,1,3683.9,7460.0,10.0,9.0,91000.0,8.0,501.0,N,2.0,2.0,2,2,112,112
25-01300,50,2,1.0,0,1,0.0,2.0,1,1,1457.2,7460.0,10.0,12.0,165000.0,9.0,501.0,N,2.0,2.0,2,2,57,57
25-00703,31,2,6.0,0,1,0.0,N,1,2,2195.3,N,N,5.0,12300.0,2.0,88.0,N,2.0,2.0,2,2,130,130
25-01300,13,1,N,0,1,3.0,5.0,1,1,1457.2,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,81,72
25-00703,37,1,6.0,0,1,0.0,3.0,1,1,2195.3,6970.0,9.0,7.0,37000.0,5.0,501.0,N,2.0,2.0,2,2,62,56
25-00503,34,1,6.0,0,1,0.0,N,1,2,2872.7,8680.0,14.0,6.0,30400.0,4.0,244.0,N,2.0,2.0,2,2,285,166
25-00503,31,1,1.0,0,1,0.0,5.0,1,1,2872.7,2190.0,4.0,9.0,190000.0,9.0,501.0,N,2.0,2.0,2,2,97,81
25-01000,73,1,1.0,0,1,0.0,2.0,1,1,2447.1,N,N,7.0,23100.0,3.0,303.0,N,2.0,1.0,2,2,61,61
25-00703,9,1,N,0,1,2.0,4.0,1,1,2195.3,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,126,122
25-00703,54,2,1.0,0,1,0.0,4.0,1,1,2195.3,7071.0,9.0,7.0,115600.0,8.0,501.0,N,2.0,2.0,2,2,161,166
25-01300,67,1,1.0,0,1,0.0,2.0,1,1,1457.2,8590.0,14.0,10.0,156300.0,9.0,501.0,N,2.0,2.0,2,2,58,58
25-02800,44,2,1.0,0,1,2.0,4.0,1,1,3683.9,8590.0,14.0,9.0,45000.0,5.0,501.0,N,1.0,2.0,2,2,51,50
25-02800,13,1,N,0,1,2.0,4.0,1,2,3683.9,N,N,3.0,N,N,241.0,N,2.0,2.0,2,2,90,99
25-01000,84,1,1.0,0,1,0.0,2.0,1,1,2447.1,N,N,5.0,2200.0,1.0,214.0,N,2.0,2.0,2,2,48,58
25-00703,7,2,N,0,1,3.0,5.0,1,1,2195.3,N,N,3.0,N,N,298.0,N,2.0,2.0,2,2,135,130
25-00703,26,1,6.0,0,1,0.0,N,1,2,2195.3,7380.0,10.0,5.0,92100.0,8.0,501.0,N,2.0,2.0,2,2,122,123
25-01000,43,1,1.0,0,1,2.0,4.0,1,1,2447.1,6290.0,7.0,5.0,71000.0,7.0,501.0,N,2.0,2.0,2,2,45,45
25-01000,81,2,6.0,0,1,0.0,N,1,1,2447.1,N,N,5.0,60600.0,6.0,483.0,3.0,2.0,1.0,2,2,70,70
25-00703,83,2,3.0,0,1,0.0,N,1,1,2195.3,N,N,9.0,89300.0,8.0,501.0,N,2.0,2.0,2,2,84,84
25-00503,6,2,N,0,1,4.0,6.0,1,1,2872.7,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,107,98
25-00703,21,1,6.0,0,1,N,N,3,0,2195.3,4971.0,6.0,9.0,1300.0,1.0,N,N,1.0,2.0,2,2,18,0
25-00703,70,1,1.0,0,6,0.0,2.0,1,1,2195.3,N,N,8.0,60000.0,6.0,501.0,N,2.0,1.0,1,2,51,60
25-02800,58,2,1.0,0,1,0.0,2.0,1,1,3683.9,N,N,7.0,10200.0,2.0,265.0,N,2.0,2.0,2,2,106,96
25-01000,4,1,N,4,1,2.0,4.0,1,1,2447.1,N,N,1.0,N,N,230.0,N,N,N,2,2,104,185
25-01000,82,2,3.0,0,1,N,N,2,0,2447.1,N,N,5.0,0.0,0.0,N,N,1.0,1.0,2,2,24,0
25-02800,23,1,6.0,0,1,0.0,5.0,1,1,3683.9,8990.0,15.0,8.0,3600.0,1.0,422.0,N,2.0,2.0,2,2,133,116
25-01000,35,1,1.0,0,1,1.0,3.0,1,1,2447.1,6970.0,9.0,9.0,100000.0,8.0,501.0,N,2.0,2.0,2,2,88,76
25-00703,74,2,4.0,0,1,0.0,2.0,1,1,2195.3,8090.0,12.0,9.0,110000.0,8.0,501.0,N,2.0,2.0,2,2,46,41
25-00503,44,2,6.0,0,6,0.0,N,1,2,2872.7,5070.0,6.0,8.0,70000.0,7.0,501.0,N,2.0,2.0,2,2,329,219
25-02800,67,2,4.0,0,1,0.0,N,1,1,3683.9,7071.0,9.0,5.0,57200.0,6.0,392.0,N,2.0,2.0,2,2,65,65
25-00503,3,1,N,0,1,2.0,4.0,1,1,2872.7,N,N,1.0,N,N,501.0,N,N,N,2,2,88,31
25-00503,73,1,1.0,0,1,0.0,2.0,1,1,2872.7,N,N,10.0,81900.0,7.0,501.0,5.0,2.0,2.0,2,2,130,131
25-01300,48,2,1.0,0,1,1.0,3.0,1,1,1457.2,7680.0,10.0,5.0,100000.0,8.0,501.0,N,2.0,2.0,2,2,78,80
25-00503,70,1,6.0,0,1,N,N,2,0,2872.7,N,N,4.0,22100.0,3.0,N,2.0,2.0,1.0,2,2,19,0
25-01300,84,1,3.0,0,1,0.0,N,1,1,1457.2,8680.0,14.0,6.0,25000.0,4.0,215.0,N,2.0,2.0,2,2,79,65
25-02800,25,2,6.0,0,1,0.0,N,1,1,3683.9,8370.0,13.0,9.0,60000.0,6.0,462.0,N,2.0,2.0,2,2,75,74
25-00503,43,2,1.0,0,6,0.0,2.0,1,1,2872.7,3390.0,4.0,10.0,0.0,0.0,501.0,N,2.0,2.0,2,2,57,62
25-01300,30,2,1.0,1,1,1.0,4.0,1,1,1457.2,7870.0,11.0,10.0,75000.0,7.0,501.0,N,2.0,2.0,2,2,98,97
25-00703,70,1,3.0,0,1,0.0,N,1,1,2195.3,N,N,5.0,80700.0,7.0,501.0,N,2.0,2.0,2,2,49,49
25-02800,5,1,N,0,6,0.0,4.0,1,1,3683.9,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,116,120
25-01300,54,2,6.0,0,1,0.0,N,1,1,1457.2,7390.0,10.0,9.0,195600.0,9.0,501.0,N,2.0,2.0,2,2,99,99
25-02800,50,2,1.0,0,1,2.0,4.0,1,1,3683.9,6870.0,9.0,9.0,100000.0,8.0,501.0,N,2.0,2.0,2,2,68,68
25-00503,31,2,1.0,0,1,0.0,2.0,1,2,2872.7,8660.0,14.0,7.0,16500.0,3.0,142.0,N,2.0,2.0,2,2,128,117
25-00503,51,2,1.0,0,1,0.0,3.0,1,1,2872.7,7380.0,10.0,10.0,150000.0,9.0,501.0,N,2.0,2.0,2,2,55,56
25-01000,70,2,3.0,0,1,0.0,N,1,1,2447.1,N,N,8.0,24000.0,4.0,209.0,N,2.0,1.0,2,2,313,333
25-00703,49,1,4.0,0,1,2.0,3.0,1,1,2195.3,6672.0,8.0,9.0,100600.0,8.0,501.0,N,2.0,2.0,2,2,21,21
25-00703,9,1,N,0,1,2.0,4.0,1,1,2195.3,N,N,3.0,N,N,288.0,N,2.0,2.0,2,2,176,169
25-00503,12,2,N,0,6,2.0,4.0,1,1,2872.7,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,156,144
25-00703,64,2,1.0,0,1,0.0,3.0,1,1,2195.3,6590.0,8.0,10.0,140000.0,9.0,501.0,N,2.0,2.0,2,2,102,102
25-00503,59,2,1.0,0,1,0.0,2.0,1,2,2872.7,6991.0,9.0,10.0,230000.0,9.0,501.0,N,2.0,2.0,2,2,64,64
25-00503,29,2,6.0,0,1,0.0,N,1,1,2872.7,5080.0,6.0,9.0,70000.0,7.0,501.0,N,2.0,2.0,2,2,116,96
25-00503,18,2,6.0,0,1,N,N,3,0,2872.7,8590.0,14.0,7.0,1390.0,1.0,N,N,2.0,2.0,2,2,26,0
25-00703,71,1,1.0,0,1,0.0,2.0,1,1,2195.3,N,N,7.0,30000.0,4.0,423.0,N,2.0,2.0,2,2,52,42
25-00503,57,2,1.0,0,1,0.0,2.0,1,1,2872.7,7071.0,9.0,7.0,120000.0,8.0,501.0,N,2.0,2.0,2,2,78,100
25-00503,50,2,1.0,0,1,0.0,2.0,1,1,2872.7,7890.0,11.0,10.0,75000.0,7.0,501.0,N,2.0,2.0,2,2,64,64
25-00503,54,2,1.0,0,6,0.0,2.0,1,1,2872.7,5070.0,6.0,12.0,200000.0,9.0,501.0,N,2.0,2.0,2,2,77,77
25-01000,24,1,6.0,0,1,0.0,3.0,1,1,2447.1,8191.0,12.0,9.0,42300.0,5.0,501.0,N,2.0,2.0,2,2,169,131
25-02800,53,1,6.0,0,1,0.0,2.0,1,2,3683.9,N,N,7.0,1000.0,1.0,29.0,N,1.0,2.0,2,2,89,69
25-01000,5,2,N,0,1,2.0,5.0,1,1,2447.1,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,87,62
25-02800,29,1,6.0,0,1,0.0,N,1,2,3683.9,7770.0,10.0,9.0,100000.0,8.0,501.0,N,2.0,2.0,2,2,160,160
25-01300,61,2,1.0,0,1,0.0,2.0,1,1,1457.2,7860.0,11.0,10.0,90000.0,8.0,501.0,N,2.0,2.0,2,2,109,98
25-01300,58,1,1.0,0,1,0.0,4.0,1,1,1457.2,3480.0,4.0,7.0,130000.0,9.0,501.0,N,2.0,2.0,2,2,129,129
25-01300,57,1,1.0,0,1,0.0,2.0,1,1,1457.2,770.0,3.0,5.0,75000.0,7.0,501.0,N,2.0,2.0,2,2,66,66
25-01000,57,2,1.0,0,1,0.0,2.0,1,1,2447.1,8564.0,14.0,8.0,7000.0,2.0,485.0,N,1.0,2.0,2,2,68,69
25-00703,54,1,4.0,0,1,0.0,N,1,1,2195.3,8290.0,12.0,9.0,92000.0,8.0,501.0,N,2.0,2.0,2,2,80,80
25-00503,35,2,1.0,0,6,1.0,3.0,1,2,2872.7,7680.0,10.0,10.0,70000.0,7.0,501.0,N,2.0,2.0,2,2,115,124
25-00503,54,1,1.0,0,1,0.0,3.0,1,1,2872.7,7390.0,10.0,9.0,290000.0,9.0,501.0,N,2.0,2.0,2,2,142,123
25-01300,46,1,1.0,0,1,2.0,5.0,1,1,1457.2,9690.0,17.0,9.0,250000.0,9.0,501.0,N,2.0,2.0,2,2,98,97
25-02800,58,2,1.0,0,6,0.0,3.0,1,1,3683.9,7860.0,11.0,10.0,25000.0,4.0,501.0,N,2.0,2.0,2,2,119,119
25-00503,33,1,6.0,0,1,N,N,3,0,2872.7,8290.0,12.0,5.0,8500.0,2.0,90.0,N,2.0,2.0,2,2,18,0
25-02800,2,1,N,0,1,0.0,4.0,1,1,3683.9,N,N,N,N,N,501.0,N,N,N,2,2,71,77
25-00703,43,2,1.0,0,1,2.0,4.0,1,1,2195.3,6570.0,8.0,10.0,52000.0,6.0,501.0,N,2.0,2.0,2,2,39,38
25-01000,32,2,6.0,0,1,0.0,4.0,1,1,2447.1,8470.0,13.0,5.0,37000.0,5.0,501.0,N,2.0,2.0,2,2,163,136
25-00703,1,2,N,0,1,1.0,2.0,1,1,2195.3,N,N,N,N,N,481.0,N,N,N,2,2,145,94
25-02800,84,2,3.0,0,1,0.0,2.0,1,2,3683.9,N,N,7.0,12900.0,2.0,501.0,N,2.0,1.0,2,1,98,99
