AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
71,1,1,1,1,1,N,2,8,9
57,4,1,2,1,1,N,2,2,9
78,1,1,1,1,1,N,2,8,10
42,1,1,2,1,1,N,2,0,8
64,1,6,1,1,1,N,2,3,7
44,1,1,1,1,2,N,2,7,3
74,1,N,1,1,1,N,2,7,6
67,1,1,1,1,1,N,2,4,7
37,1,1,2,1,1,N,2,7,5
46,1,3,2,1,1,N,2,5,7
56,1,1,2,1,1,N,2,5,9
32,1,4,2,1,1,N,2,9,7
48,3,1,2,1,1,N,2,7,10
41,1,3,2,1,1,N,2,1,7
72,1,N,2,1,1,N,2,3,5
47,1,6,1,1,1,5,2,9,7
76,1,1,2,1,2,N,2,7,5
60,9,1,1,1,1,N,2,4,5
50,1,4,2,1,1,N,2,8,7
35,1,1,1,1,1,N,2,8,4
69,1,1,1,1,2,N,2,4,9
38,1,1,2,1,1,N,2,3,7
63,2,1,1,1,1,N,2,2,9
33,1,1,2,1,1,N,2,1,7
14,1,6,2,1,1,N,2,0,1
13,1,4,1,1,1,N,2,1,7
44,1,1,2,1,1,N,2,9,8
71,1,1,1,1,1,N,2,9,7
50,1,1,2,1,1,N,2,7,7
47,1,6,2,1,1,N,2,4,7
55,1,1,2,1,1,N,2,8,4
35,2,4,2,1,2,N,2,0,7
86,1,1,2,1,1,N,2,6,7
31,1,4,1,2,1,N,2,4,9
43,1,3,1,1,1,N,2,N,7
56,1,1,2,1,2,N,2,8,6
48,1,1,2,1,1,N,2,5,5
84,1,1,2,1,1,N,2,8,7
47,2,6,1,1,1,N,2,8,6
92,8,1,2,1,2,N,2,7,8
29,1,1,2,3,1,N,2,7,2
58,1,N,2,1,1,N,2,8,7
64,1,1,1,1,1,N,2,0,9
55,6,1,1,1,1,N,2,2,5
79,1,1,1,1,2,N,2,9,9
77,1,1,2,1,1,N,2,6,5
65,1,5,2,1,2,N,2,0,7
67,1,1,1,1,1,N,2,2,1
39,1,1,2,1,1,N,2,6,9
61,1,1,1,1,1,N,2,5,3
45,2,1,1,1,1,N,2,3,5
45,8,5,1,1,1,N,2,8,4
53,1,1,1,1,1,N,2,2,1
42,1,1,2,1,1,N,2,6,5
59,1,4,1,1,1,N,2,6,8
43,1,1,2,1,2,N,2,8,7
22,1,1,1,1,1,N,2,0,5
22,1,1,1,1,1,N,2,3,4
51,1,4,2,1,2,N,2,8,9
58,8,1,1,1,1,N,2,8,7
38,1,1,1,1,1,N,2,N,7
30,1,1,2,1,1,N,2,4,5
28,1,2,1,1,2,N,2,2,7
65,1,1,1,1,1,N,2,3,7
61,1,1,1,1,1,N,2,9,11
0,1,3,2,1,1,N,2,0,5
52,1,1,1,1,1,N,2,1,5
37,2,4,2,1,1,N,2,5,7
26,2,1,1,1,2,N,2,2,9
70,2,1,1,1,1,N,1,7,5
43,2,1,2,1,1,N,2,0,4
59,1,1,1,2,1,N,2,8,4
65,1,1,2,1,1,N,2,5,7
63,1,1,2,1,2,N,2,0,8
35,1,6,1,1,1,6,2,6,3
38,1,2,2,3,1,N,2,5,6
66,1,6,2,1,1,N,2,8,7
55,1,1,2,1,1,N,2,8,5
58,2,1,1,1,2,N,2,2,7
39,1,1,2,1,1,N,2,0,8
34,1,2,1,1,1,N,2,7,10
29,1,1,2,1,1,N,2,N,7
50,1,6,1,1,2,N,2,N,10
27,1,6,2,1,1,N,2,6,9
67,1,1,1,1,1,N,2,6,7
25,1,1,2,1,1,N,2,5,7
33,1,1,2,1,1,N,2,5,8
82,1,1,2,1,1,N,2,8,4
76,8,N,2,1,2,N,2,5,5
49,1,4,1,1,1,N,2,0,9
63,1,1,1,1,1,N,2,9,10
54,1,3,1,1,1,N,2,8,5
16,1,6,1,1,1,N,2,8,8
63,1,1,1,1,1,N,2,7,7
20,1,1,2,1,1,N,2,7,8
40,1,1,2,1,2,N,2,6,8
33,1,1,2,1,1,N,2,8,9
60,1,1,2,1,1,N,2,6,1
49,1,6,2,1,1,N,2,7,4
65,1,1,2,1,1,N,2,2,7
54,1,N,2,1,2,N,2,7,9
13,1,1,2,1,1,N,2,6,8
58,2,1,1,1,1,N,1,N,7
6,1,1,1,1,1,N,2,4,1
58,1,1,1,1,1,N,2,0,7
51,1,1,2,1,2,N,2,6,7
36,1,6,2,1,1,N,2,9,7
58,1,1,1,1,1,N,2,9,9
66,1,1,1,1,1,N,2,6,9
48,1,4,1,1,2,N,2,2,11
53,1,1,2,1,1,N,2,6,3
31,1,3,1,1,1,N,2,7,5
67,2,6,2,1,1,N,2,6,9
43,1,1,1,1,1,N,2,7,5
27,1,1,2,1,2,N,2,3,6
37,1,1,2,1,1,N,2,7,9
66,1,1,2,1,1,N,2,2,7
35,1,1,1,1,2,N,2,9,5
63,1,1,1,1,1,N,2,7,9
30,2,1,2,1,2,N,2,5,8
37,8,1,2,1,1,N,2,7,5
35,1,1,2,1,1,N,2,1,5
74,1,4,1,1,1,N,2,1,11
70,1,1,1,1,2,N,2,3,7
60,5,6,1,1,1,N,1,6,6
41,1,1,1,1,2,N,2,8,9
56,2,4,2,1,2,N,2,8,9
71,1,4,2,1,2,N,2,9,9
61,1,4,1,1,1,N,2,7,7
10,8,1,1,1,2,N,2,9,5
83,1,1,1,1,1,N,2,1,9
35,3,6,1,1,1,N,1,3,5
40,1,1,2,1,1,N,2,0,7
51,1,1,2,1,1,N,2,3,6
24,1,1,2,1,1,N,2,9,7
57,1,6,1,1,1,N,2,6,7
52,1,1,2,1,1,N,2,4,5
56,9,4,1,1,1,N,2,9,10
62,1,6,1,1,2,N,2,5,7
75,1,1,2,1,1,N,2,0,5
75,9,6,1,1,1,N,2,9,9
60,1,1,1,1,1,N,2,6,5
29,1,4,2,1,1,N,2,N,8
57,1,1,2,1,1,N,2,5,5
65,8,6,1,1,1,N,2,2,1
15,1,6,1,1,1,N,2,4,5
57,1,1,2,1,1,N,2,4,4
66,1,1,2,1,1,N,2,1,7
57,8,6,2,1,1,N,2,5,9
34,1,2,2,1,1,N,2,8,4
41,1,1,1,1,1,N,2,6,8
80,1,1,2,1,1,N,2,9,4
31,1,1,2,1,1,N,2,6,8
12,1,1,1,1,1,N,2,1,5
51,1,4,2,1,2,N,2,3,9
24,1,1,1,1,1,N,2,5,10
57,1,4,1,1,1,3,2,6,11
64,1,4,2,1,1,N,2,6,9
27,1,6,1,1,1,N,2,5,7
67,2,4,2,1,1,N,2,0,4
82,1,3,2,1,2,N,2,9,5
44,8,1,1,1,1,5,2,3,9
75,7,3,1,1,1,N,2,0,6
69,1,1,2,1,1,N,2,5,7
78,1,1,2,1,1,N,2,5,7
70,1,1,1,1,0,N,2,9,5
38,1,1,2,1,1,N,2,4,5
63,1,1,1,1,2,N,2,2,9
26,1,6,1,1,1,N,2,3,9
10,1,4,2,1,1,N,2,4,3
64,1,1,2,1,1,N,2,9,5
38,1,1,1,1,1,N,2,6,6
35,6,6,2,1,1,N,2,5,7
39,6,2,2,1,2,N,2,7,5
33,1,6,2,1,1,N,2,7,10
33,1,1,2,1,1,N,2,8,5
62,1,1,1,1,2,N,2,1,9
7,1,1,1,1,1,N,2,8,8
39,1,1,1,1,1,N,2,3,7
56,1,6,2,1,1,N,2,4,9
43,1,4,2,1,1,N,2,N,8
78,1,1,2,1,1,N,2,3,7
53,1,1,2,1,1,N,2,5,9
24,1,1,2,1,1,N,2,3,9
63,1,1,1,1,1,N,2,4,4
38,1,6,2,1,1,N,2,6,5
30,1,1,2,1,1,N,2,6,5
50,1,1,1,1,1,N,2,N,5
45,5,4,1,1,1,N,2,7,6
23,1,6,1,1,1,N,2,4,7
48,1,4,2,1,1,N,2,4,6
55,1,1,2,1,1,N,2,5,3
68,1,1,2,1,1,N,2,5,4
22,1,1,2,1,1,N,2,1,5
66,1,1,1,1,1,N,2,4,7
21,1,1,1,1,1,N,2,0,9
38,1,4,2,1,2,N,2,7,9
77,1,1,1,1,1,N,2,5,6
44,1,4,2,1,1,N,2,9,5
82,1,4,2,1,1,N,2,3,7
42,1,1,1,1,1,N,2,8,4
60,1,1,1,1,1,N,2,6,7
40,1,3,1,1,1,N,2,6,9
56,1,3,2,1,1,N,2,5,7
67,8,4,1,1,2,N,2,6,3
63,1,1,2,1,1,N,2,3,7
59,1,1,2,1,1,N,2,7,11
56,1,1,1,1,1,N,2,3,9
54,1,1,2,1,1,N,2,3,5
49,1,1,2,1,1,N,2,8,9
79,1,1,1,1,1,N,2,9,5
75,1,5,2,1,1,N,2,6,3
74,2,1,1,1,1,N,2,2,4
61,1,1,2,1,1,N,2,8,9
59,1,N,1,1,2,N,2,8,1
29,1,1,1,1,1,5,2,1,6
74,1,6,1,1,2,N,2,8,5
24,1,4,1,1,1,N,2,6,9
69,2,1,2,1,1,N,2,4,9
36,1,1,2,1,1,N,2,6,8
62,8,6,2,1,1,N,2,7,7
35,1,6,2,1,1,N,2,0,8
1,1,1,1,1,1,N,2,7,9
77,1,1,1,1,1,N,2,2,7
67,1,1,2,1,2,N,2,8,7
37,1,6,2,1,1,N,2,5,10
42,1,1,2,1,1,N,2,5,9
82,1,1,2,1,1,N,2,8,4
80,1,4,2,1,1,N,2,2,5
44,1,1,2,1,1,N,2,8,3
31,1,1,2,1,1,N,2,8,8
87,1,4,1,1,1,N,2,0,4
27,1,6,2,1,1,N,2,7,3
70,1,3,2,1,1,N,2,5,5
23,1,4,1,1,2,N,2,5,10
27,1,4,2,1,2,N,2,7,5
21,1,4,2,1,1,N,2,0,10
54,1,1,2,1,1,N,2,6,10
47,1,4,2,1,2,N,2,0,5
27,6,6,2,1,1,N,2,7,5
25,1,2,2,1,2,N,2,5,2
53,1,4,1,1,2,N,2,4,6
57,1,3,1,1,1,N,2,8,7
48,8,1,2,1,1,N,2,6,8
55,1,4,1,1,2,N,2,3,5
46,1,6,2,1,1,N,2,3,5
63,1,4,1,1,1,N,2,3,6
22,1,1,1,1,1,N,2,5,4
50,1,4,2,1,1,N,2,0,8
3,2,1,1,1,1,N,2,0,7
22,1,1,2,1,1,N,2,3,7
46,1,1,1,1,1,N,2,3,5
38,1,6,2,1,1,N,2,2,9
36,1,1,2,1,2,N,2,8,7
53,1,1,2,1,2,N,2,9,5
11,1,1,2,1,1,N,2,9,N
50,1,1,2,1,1,N,2,0,6
38,1,6,2,1,1,N,2,N,7
51,1,1,2,1,1,N,2,2,9
51,1,6,1,1,2,N,2,5,9
14,8,1,1,1,1,N,2,7,10
65,1,4,1,1,1,N,2,5,7
48,1,1,2,3,1,N,2,3,7
68,1,1,2,1,1,N,2,4,9
37,1,1,1,1,1,N,2,0,8
23,1,6,1,1,1,N,2,6,7
26,1,1,2,1,1,N,2,8,4
29,1,1,1,1,1,N,2,8,6
67,1,6,2,1,1,N,2,6,7
45,1,1,2,1,2,N,2,2,5
38,1,1,2,1,1,N,2,7,4
28,1,1,2,1,1,N,2,7,7
71,1,1,2,1,1,N,2,4,7
32,1,1,1,1,1,N,2,9,8
43,1,1,2,1,1,N,2,0,7
92,1,4,2,1,2,N,2,0,7
61,1,1,1,1,1,N,2,4,7
56,1,6,1,1,1,N,2,5,8
38,1,3,1,1,1,2,2,3,9
63,1,4,2,1,2,N,2,9,7
57,1,1,2,1,1,N,2,7,9
68,1,N,1,1,1,N,2,7,4
60,1,1,2,1,1,N,2,8,3
72,1,1,1,1,2,N,2,0,8
37,1,4,2,1,1,N,2,0,8
92,1,1,2,1,1,N,2,3,2
64,1,4,2,1,1,N,2,5,10
82,1,6,2,1,1,N,2,5,10
15,1,4,1,1,1,N,2,4,8
47,1,N,2,1,1,N,2,7,9
48,1,1,2,1,2,N,2,7,9
43,1,1,1,1,1,N,2,8,8
82,1,1,1,1,2,N,2,7,7
64,1,1,1,1,1,N,2,3,7
64,1,1,2,2,1,N,2,0,11
51,8,1,2,1,1,N,2,8,6
30,1,5,2,1,2,N,2,3,7
36,1,6,1,1,1,N,2,1,5
67,1,1,1,1,1,N,2,3,9
49,1,6,1,1,1,6,2,6,5
72,1,4,2,1,1,N,1,3,7
25,1,4,2,1,2,N,2,4,5
32,1,1,1,1,1,N,2,8,3
64,1,1,1,1,2,N,2,8,5
29,1,1,1,1,1,N,2,5,9
44,1,6,2,1,2,N,2,9,7
28,1,6,1,1,1,N,2,8,4
75,1,3,1,1,2,N,2,7,1
54,5,1,1,1,1,N,1,6,5
36,1,3,1,1,1,4,2,8,5
64,1,N,2,1,1,N,2,4,5
56,1,1,2,1,1,N,2,7,5
77,1,6,2,1,2,N,2,5,7
14,9,4,1,1,1,N,2,3,7
34,1,3,1,1,0,N,2,7,5
50,1,3,1,1,1,N,2,5,4
47,1,1,2,1,2,N,2,9,5
21,1,6,2,1,1,N,2,4,5
57,1,6,1,1,1,N,2,7,7
52,1,1,2,1,2,N,2,0,7
68,1,1,2,1,2,N,2,2,2
71,1,1,1,1,1,N,2,0,5
54,1,1,2,1,1,N,2,9,7
24,1,1,2,1,1,N,2,3,7
43,2,1,2,1,2,N,2,3,4
1,1,1,2,1,1,N,2,4,7
49,1,1,1,1,1,N,2,7,9
20,1,4,2,1,2,N,2,5,10
57,1,4,2,1,2,N,2,2,5
36,8,2,2,1,1,N,2,4,9
35,1,1,1,1,2,N,2,8,5
66,1,1,2,1,1,N,2,5,7
65,2,2,1,1,1,N,2,3,8
55,1,6,2,1,1,N,2,0,1
33,1,6,2,1,1,N,2,2,9
73,1,1,1,1,1,N,2,7,3
60,1,1,1,1,1,N,2,4,5
31,1,6,2,1,1,N,2,5,4
27,1,4,1,1,2,N,2,2,7
53,1,1,2,1,1,N,2,7,5
31,1,1,1,1,2,N,2,0,11
47,1,2,1,1,1,N,2,4,9
65,1,4,2,1,2,N,2,3,3
54,1,N,2,1,1,N,2,5,9
42,6,6,1,1,1,N,2,0,6
45,1,1,1,1,1,N,2,6,12
80,1,1,2,1,1,N,2,5,8
29,1,4,2,1,2,N,1,6,5
71,1,1,2,1,1,N,2,6,9
35,1,1,2,1,1,N,2,3,5
53,1,1,1,1,1,1,2,7,6
60,1,1,1,1,1,N,2,8,8
49,1,4,2,1,1,N,2,0,9
43,1,2,2,1,1,N,2,7,6
85,1,1,2,1,1,N,2,5,7
39,1,1,1,1,1,N,2,8,9
66,1,4,1,1,1,N,2,2,9
57,2,1,2,1,1,N,2,6,3
85,1,1,2,1,1,N,2,4,N
30,1,6,1,1,1,N,2,8,7
54,1,6,2,1,1,N,2,6,7
75,1,6,1,1,2,N,2,9,7
56,1,1,1,1,2,N,2,2,7
52,1,6,2,1,1,N,2,5,7
58,1,1,1,1,1,N,2,5,5
31,1,1,2,1,1,N,2,0,7
31,1,1,2,1,1,6,2,2,5
58,1,4,1,1,2,N,2,7,7
25,1,1,1,1,1,N,2,6,8
43,1,6,1,1,2,N,2,4,5
39,1,3,2,1,1,N,2,8,6
86,8,N,2,1,1,N,2,5,5
35,1,3,1,1,1,N,2,9,7
35,1,1,2,1,1,N,2,4,5
63,2,5,1,1,2,N,1,5,9
21,1,4,1,1,1,N,2,2,5
46,1,6,1,1,2,N,2,3,5
75,8,4,1,1,1,N,1,4,4
27,8,1,1,1,1,N,2,8,5
16,1,1,2,1,1,2,2,7,5
23,1,1,1,1,1,N,2,3,7
55,1,4,2,1,1,4,2,8,5
44,6,1,2,1,1,N,2,4,7
25,1,2,2,1,2,N,2,0,1
60,1,5,2,1,1,N,2,8,6
24,9,1,2,1,1,N,2,3,4
52,1,3,1,1,1,N,2,9,9
53,1,1,1,1,1,N,2,4,9
70,4,4,1,1,1,N,2,5,7
64,1,1,1,1,1,N,2,6,7
52,1,4,2,1,1,N,2,6,4
55,1,1,2,1,1,N,2,0,4
63,1,1,1,1,1,N,2,0,9
28,1,1,2,1,2,6,2,9,6
2,1,1,2,1,1,N,2,3,7
92,1,4,2,1,1,N,2,8,9
77,1,6,1,1,2,N,2,7,7
39,1,1,1,1,1,N,2,0,4
61,1,4,1,1,2,N,2,8,9
28,1,2,1,1,1,N,2,7,8
34,1,4,2,1,1,N,2,4,7
21,1,4,2,1,2,N,2,8,7
63,8,2,2,1,1,N,2,7,9
49,1,2,2,1,1,4,2,4,4
40,1,6,1,1,1,N,2,4,5
56,1,N,1,1,2,N,2,9,9
44,9,1,2,1,1,N,2,3,7
59,2,6,2,1,2,N,2,7,4
33,1,4,2,1,2,N,2,4,1
61,1,1,2,1,1,N,2,0,4
40,2,1,1,1,2,N,2,0,5
65,1,1,2,1,1,N,2,6,4
40,1,1,1,1,2,N,2,2,6
45,1,1,2,1,1,N,2,9,7
75,1,1,2,1,1,N,2,7,9
64,1,2,2,1,1,N,2,6,5
69,6,6,1,1,1,N,2,2,5
39,6,1,1,1,2,N,2,8,1
53,1,6,2,1,1,N,2,6,8
61,1,1,2,2,1,N,2,6,5
39,1,6,1,1,1,N,2,3,8
38,9,6,2,1,1,N,2,6,7
42,1,6,1,1,1,N,2,9,4
29,9,1,1,1,2,N,2,0,7
31,1,1,2,1,1,N,2,8,6
24,1,4,2,1,1,N,2,7,7
85,1,4,1,1,1,N,2,0,5
63,2,1,2,1,1,N,2,4,9
63,1,1,1,1,1,N,2,6,7
43,1,6,2,1,2,N,2,7,9
49,1,1,2,1,1,N,2,4,9
76,1,1,2,3,1,N,2,2,1
72,1,1,2,1,1,N,2,9,7
1,1,1,1,1,1,N,2,6,6
46,1,1,1,1,2,N,2,8,9
39,1,4,1,1,1,N,2,8,7
66,1,1,2,1,1,4,2,3,5
57,1,4,2,1,1,N,2,6,9
48,9,4,1,1,2,N,2,8,7
64,1,1,2,1,1,N,2,5,4
36,1,2,2,1,1,N,2,8,2
29,1,1,2,1,2,N,2,1,7
72,1,1,2,1,1,N,2,7,9
27,1,4,2,1,1,3,2,8,9
40,1,1,2,1,1,1,2,5,N
28,1,1,1,1,1,N,2,5,7
58,1,1,2,1,1,N,2,3,7
73,6,1,2,1,1,N,2,7,8
39,6,1,1,2,1,N,1,5,9
25,1,1,1,1,1,N,2,7,7
80,1,1,1,1,1,N,2,7,7
49,1,1,2,2,2,N,2,7,11
45,1,1,1,1,1,N,2,1,8
51,1,4,2,1,2,N,2,8,9
62,1,1,1,1,1,N,2,3,5
42,1,4,1,1,1,N,2,5,10
48,1,4,2,1,1,N,2,8,7
23,2,1,1,1,1,N,2,8,11
30,1,1,1,1,2,N,2,8,5
17,1,3,2,1,1,N,2,2,7
63,1,6,2,1,1,N,2,0,4
14,2,1,2,1,1,N,2,9,7
71,1,1,2,1,1,N,2,7,5
59,1,4,1,1,1,N,2,8,5
65,1,1,2,1,1,N,2,2,4
23,1,1,1,1,2,N,2,7,9
68,1,4,1,1,1,N,2,9,7
77,1,4,2,1,1,N,2,6,4
25,1,6,1,1,1,N,2,6,8
27,1,4,2,1,1,N,2,5,4
31,1,6,1,1,1,N,2,9,3
59,2,6,2,1,1,N,2,5,7
71,1,1,2,1,1,N,2,4,10
18,1,1,2,1,1,N,2,6,5
40,1,5,1,1,2,2,2,9,4
78,1,1,1,1,1,N,2,0,9
42,1,1,1,1,1,N,2,8,7
48,1,4,2,1,1,N,2,0,5
14,1,1,2,1,1,N,2,7,8
48,1,4,1,1,1,N,2,6,6
50,1,4,1,1,2,N,1,3,8
2,1,1,2,1,1,N,2,0,7
59,6,1,1,3,2,N,2,7,11
78,2,1,1,1,1,N,2,4,8
55,2,1,2,1,1,N,2,2,10
50,1,1,1,1,1,N,2,5,4
65,2,1,2,1,2,N,2,N,7
20,8,1,2,1,1,N,2,8,5
39,1,1,1,1,2,N,2,5,5
48,1,1,2,1,1,N,2,0,6
48,1,1,2,1,1,N,2,0,7
67,1,1,1,1,1,N,2,3,5
54,1,1,1,1,2,N,2,3,7
40,1,4,1,1,1,N,2,9,7
61,1,4,2,1,1,N,2,8,5
12,1,1,2,1,1,N,2,8,7
10,1,3,1,1,2,3,2,6,7
37,1,6,1,1,1,N,2,4,5
59,1,1,1,1,1,N,2,2,9
67,1,4,2,1,1,N,2,9,4
37,1,1,2,1,2,N,2,8,7
30,1,1,2,1,1,N,2,6,7
53,8,3,2,1,1,N,2,5,12
36,1,4,2,1,1,N,2,4,9
56,2,6,1,1,1,N,2,6,5
71,2,1,1,1,1,N,2,7,10
28,1,1,1,1,1,N,2,4,5
84,1,1,2,1,1,N,2,N,5
42,7,2,1,1,1,N,2,3,7
14,1,1,2,1,2,N,2,6,9
58,1,6,2,2,1,5,2,3,7
25,1,1,2,1,1,N,2,9,5
27,1,6,2,1,1,6,2,6,6
42,1,3,2,1,1,N,2,5,9
33,1,1,1,1,1,N,2,7,6
65,1,1,2,1,1,N,2,2,10
19,1,1,1,1,1,N,2,8,3
59,2,3,1,1,1,N,2,7,5
32,1,1,2,1,1,N,2,6,7
47,1,1,1,1,1,N,2,2,6
60,1,1,2,1,2,N,2,8,9
5,1,6,2,1,1,N,2,3,8
66,1,4,1,1,1,N,2,7,8
48,6,4,2,1,1,N,2,4,7
11,1,1,1,1,1,N,2,3,10
15,1,3,2,1,1,N,2,8,5
56,1,1,1,1,2,N,2,3,9
38,1,1,1,1,1,N,2,7,8
55,1,2,1,1,2,N,2,5,5
33,1,1,1,1,1,N,2,2,7
75,1,1,2,1,2,N,1,5,7
63,1,1,2,1,1,N,2,9,5
41,1,5,1,1,1,N,2,8,7
64,1,1,2,1,2,N,2,3,9
40,1,1,1,1,1,N,2,0,7
37,1,1,1,1,1,N,2,5,10
38,1,1,2,1,1,N,2,4,9
39,8,1,1,1,1,N,2,4,8
60,1,6,1,1,1,N,2,7,7
55,1,6,2,1,1,N,2,N,9
60,1,4,1,1,1,N,2,9,3
11,4,6,2,1,1,N,2,7,3
5,1,4,1,1,2,N,2,6,10
52,1,6,2,1,1,N,2,3,N
39,1,1,2,1,1,N,2,2,7
73,1,1,2,1,1,N,2,4,5
32,1,1,2,1,1,N,2,3,7
47,1,1,2,1,1,N,2,4,9
35,1,1,1,1,1,N,2,8,4
58,1,3,1,1,1,N,2,5,4
61,2,1,2,1,1,3,2,6,8
37,1,1,2,1,1,N,2,5,5
45,1,1,1,1,1,3,2,7,10
65,9,4,2,3,2,N,2,9,5
66,8,1,1,1,1,N,2,5,9
59,1,1,1,1,1,N,2,6,9
54,1,3,2,1,1,N,2,9,7
36,1,1,2,1,1,N,2,2,9
27,1,5,1,1,1,N,2,7,8
75,1,6,1,1,1,2,1,9,11
53,1,4,1,1,1,N,2,8,7
64,1,6,1,1,1,N,2,8,9
7,1,1,1,1,1,N,2,2,1
37,1,3,2,1,1,N,2,8,10
76,1,1,1,1,1,N,2,8,4
31,1,2,2,1,2,N,2,4,4
58,1,4,2,1,1,N,2,7,12
77,1,1,2,1,1,N,2,7,3
45,1,1,1,1,2,N,2,8,4
55,5,N,2,1,1,N,2,5,6
5,1,1,1,1,2,N,2,6,9
54,2,1,2,1,1,N,2,3,4
56,1,4,1,1,1,N,2,7,10
42,1,1,1,1,1,N,2,5,7
28,1,1,1,1,1,N,2,6,9
60,1,1,2,1,1,N,2,3,5
42,1,1,1,1,1,N,2,6,6
61,1,1,1,1,1,N,2,9,7
67,2,1,1,1,1,N,2,8,5
29,1,N,2,1,1,N,2,0,4
54,1,1,1,1,1,4,2,7,9
63,1,4,1,1,1,N,2,6,8
43,1,6,2,1,1,N,2,7,8
56,1,1,1,1,1,5,2,8,4
87,1,1,2,1,2,N,2,8,5
15,1,1,1,1,1,N,2,3,5
46,1,1,2,1,1,N,2,4,5
29,8,1,2,1,1,N,2,8,7
37,1,6,1,1,1,N,2,7,7
73,2,5,1,1,1,N,2,3,7
57,1,1,1,1,2,N,2,3,4
34,1,1,1,2,1,N,2,6,5
32,1,1,1,1,2,N,2,5,9
65,7,1,1,1,2,N,2,9,5
35,1,4,1,1,2,N,2,0,7
64,1,1,2,1,2,N,2,9,8
58,1,4,2,1,1,N,2,6,5
86,1,1,1,1,1,N,2,5,7
58,2,3,1,1,1,N,2,2,8
56,1,1,2,1,1,N,2,1,10
8,1,1,2,1,1,N,2,3,5
69,1,4,2,1,2,N,2,0,7
77,1,1,2,1,2,N,2,3,7
59,3,4,2,1,1,N,2,6,6
75,5,1,2,1,2,N,2,7,7
34,1,4,2,1,1,N,2,N,8
43,9,1,2,1,2,N,2,3,8
56,6,3,2,1,1,N,1,2,8
33,1,3,2,1,1,N,2,0,7
8,2,3,2,1,1,N,2,0,5
56,2,1,1,1,1,N,2,7,5
68,1,4,1,1,1,N,2,7,5
59,6,4,2,1,1,N,2,5,4
79,1,4,2,1,2,N,2,4,7
20,2,6,1,1,1,N,2,6,4
56,1,6,2,1,2,N,2,9,5
32,1,1,2,1,2,N,2,7,5
60,1,1,1,1,1,N,2,6,7
62,1,6,1,1,1,N,2,2,7
53,1,1,1,1,1,N,2,9,2
51,1,1,2,1,1,N,2,9,5
60,1,6,1,1,1,N,2,5,7
57,2,1,1,3,1,N,2,6,7
38,1,4,1,1,1,N,2,7,7
47,1,1,1,1,1,N,2,7,4
63,1,1,2,1,1,N,2,4,6
30,1,3,2,1,2,N,2,0,10
80,1,6,2,1,2,N,2,0,11
62,9,6,2,1,1,N,2,9,5
49,1,6,2,1,1,N,2,2,9
66,1,2,1,1,1,N,2,9,9
38,1,1,2,1,1,N,2,7,7
61,1,6,2,1,1,N,2,3,9
49,1,6,2,1,1,N,2,5,7
15,1,1,1,1,2,N,2,N,3
58,1,1,1,1,1,N,2,0,9
33,1,1,2,1,1,N,2,8,7
31,1,1,2,1,2,N,2,4,10
70,1,1,2,1,1,N,2,6,9
43,1,1,1,1,1,N,2,6,3
21,2,1,1,1,1,N,2,2,8
2,1,1,2,1,1,N,2,9,3
79,1,1,1,1,1,N,2,8,7
65,1,1,2,1,1,N,2,2,5
92,1,2,2,1,1,N,2,8,5
49,1,1,2,1,1,N,2,6,4
50,1,6,2,1,1,N,2,5,9
65,1,4,1,1,1,N,2,4,9
46,1,1,1,1,1,N,2,7,7
29,1,1,1,1,1,N,2,7,7
87,1,1,1,1,1,N,2,7,3
75,1,1,1,1,1,1,2,7,5
65,6,1,1,1,1,N,2,8,10
40,1,4,1,1,2,N,2,3,7
59,1,1,2,1,1,N,2,1,5
52,1,2,2,1,1,N,2,4,9
59,1,1,1,1,1,N,2,8,7
25,1,6,1,1,1,N,2,4,7
58,1,1,1,1,1,N,2,8,5
61,1,1,1,1,1,N,2,0,4
28,8,1,1,1,1,N,2,8,7
41,1,1,1,1,1,N,2,N,7
43,1,1,2,1,1,N,2,2,10
27,5,1,1,1,1,N,2,8,5
49,1,1,1,1,1,N,2,9,9
31,1,1,1,1,1,N,1,8,7
18,1,4,2,1,1,N,2,8,5
79,9,1,2,1,2,N,2,6,4
57,2,1,1,1,1,N,2,5,7
79,1,2,1,1,1,N,2,2,7
62,1,6,2,1,1,N,2,0,7
32,1,1,2,1,2,N,2,8,9
52,1,1,2,1,1,N,2,6,10
82,1,1,2,1,1,1,2,7,9
43,1,6,1,1,1,N,2,2,6
60,1,6,1,1,1,N,2,5,5
43,1,4,1,1,1,N,2,1,7
48,1,1,1,1,1,N,2,8,9
33,2,6,1,1,1,N,2,7,3
42,1,1,1,1,1,N,2,4,7
57,1,6,1,1,1,N,2,6,5
24,1,6,1,3,2,N,2,5,4
51,1,6,2,1,1,N,2,7,8
26,1,1,1,1,2,N,2,5,9
49,1,1,1,1,1,N,2,0,5
58,1,1,1,1,1,N,2,9,4
69,8,3,1,1,1,N,2,8,7
60,1,1,2,1,2,N,2,9,1
59,8,6,1,1,2,N,2,4,12
15,1,1,2,1,1,N,2,7,8
62,1,4,2,1,1,N,2,6,7
56,1,1,2,1,1,N,2,5,7
63,1,1,2,1,2,N,2,9,4
80,1,4,1,1,1,N,2,7,5
45,1,1,2,1,1,N,2,5,5
42,1,6,1,1,1,N,2,0,7
