SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,2,6,1,1,0,06-08507,82,3,5,501
2,N,2,2,3,0,13-04600,14,1,3,229
2,1,6,0,N,0,17-03529,85,0,2,N
2,6,1,2,2,1,28-01100,56,1,4,163
1,N,2,2,1,1,36-04010,7,0,3,379
2,N,1,1,6,0,38-00100,13,0,4,418
1,6,1,2,2,0,32-00405,26,0,2,99
2,6,6,2,8,0,26-02702,70,4,6,501
1,1,1,1,6,0,06-08507,71,0,2,501
2,1,2,1,9,0,24-01004,76,2,4,501
2,1,1,1,4,0,06-08507,41,0,6,501
1,4,2,1,9,0,17-03529,48,0,2,501
2,1,2,1,0,0,13-04600,65,3,5,501
2,6,6,1,5,0,06-08507,22,2,4,289
2,N,1,1,N,4,06-08507,9,1,3,501
1,1,2,1,N,1,28-01100,64,0,5,244
1,4,1,2,9,0,32-00405,66,0,N,501
1,1,3,1,9,2,40-00200,57,1,3,501
2,6,1,2,8,0,26-02702,32,0,N,350
1,6,2,1,0,0,29-01901,44,0,N,501
1,1,1,1,0,0,38-00100,72,4,6,501
2,N,2,2,N,1,28-01100,2,2,7,469
2,1,8,2,5,0,36-04010,41,0,2,271
2,6,1,1,N,1,51-51255,43,N,N,351
2,1,6,1,6,0,24-01004,65,0,2,501
1,1,1,1,9,0,51-51255,72,2,4,501
2,2,2,2,6,0,17-03531,34,1,7,413
2,N,9,1,6,0,17-03529,2,3,5,454
2,6,1,1,8,0,06-08507,68,4,6,501
1,N,1,2,N,0,36-04010,4,5,7,243
2,4,2,2,2,4,17-03529,47,0,N,38
2,1,1,1,6,0,29-01901,54,2,6,494
1,N,1,1,8,0,51-51255,6,0,2,501
2,N,1,2,3,0,19-01700,14,0,12,52
2,N,1,2,3,0,32-00405,0,3,4,71
1,N,3,1,1,0,38-00100,14,0,4,247
1,4,1,2,3,0,19-01700,54,0,N,92
2,5,1,1,2,0,08-00803,64,0,9,109
2,3,1,0,0,0,24-01004,94,1,2,N
2,N,1,1,9,0,24-01004,13,3,5,501
1,3,3,1,8,0,30-00600,62,0,2,501
2,6,1,2,N,0,51-01301,36,N,N,501
1,6,2,1,N,0,29-01901,52,0,N,148
1,N,2,2,2,0,28-01100,11,2,3,3
1,2,2,0,1,0,38-00100,46,N,N,N
1,1,3,1,9,0,30-00600,50,3,4,501
2,N,2,2,3,0,17-03529,7,0,5,99
1,1,1,2,0,0,26-02702,64,0,2,164
1,1,8,1,0,0,36-03710,65,2,4,144
2,1,1,1,N,0,24-01004,63,0,2,501
1,1,1,1,7,0,38-00100,40,0,3,501
1,1,1,2,N,0,40-00200,45,0,6,148
2,6,1,1,2,0,29-01901,16,2,4,191
2,1,2,1,8,0,17-03529,63,0,3,501
1,6,2,2,4,0,17-03531,47,0,N,139
1,1,2,1,6,0,36-03710,65,0,2,199
1,N,1,2,8,0,06-08507,11,2,5,501
2,4,1,1,9,0,30-00600,79,0,2,501
2,N,1,1,9,0,06-07502,14,5,6,501
2,1,6,1,0,0,17-03529,80,0,2,454
1,6,2,0,0,0,28-01100,49,1,2,N
2,1,1,1,7,4,51-01301,70,3,5,501
2,1,2,1,N,4,51-51255,75,0,2,501
2,1,2,1,8,0,36-04010,25,4,7,501
2,1,3,1,9,0,30-00600,54,0,2,501
1,6,1,1,6,0,30-00600,65,3,5,362
1,4,9,2,4,0,30-00600,56,0,N,180
2,6,6,1,9,0,06-08507,37,5,7,501
1,6,1,0,1,0,13-04600,18,0,N,N
1,4,1,2,N,0,30-00600,67,1,3,80
2,6,1,2,N,4,26-02702,21,0,N,86
1,6,1,1,8,0,51-51255,48,0,N,501
1,2,1,1,0,4,30-00600,29,2,4,352
1,6,1,1,1,0,19-01700,26,2,3,497
2,4,2,1,N,0,17-03531,70,0,N,358
1,6,2,1,2,0,01-01301,32,2,4,45
1,1,2,1,7,0,17-03529,82,1,4,414
1,6,3,1,4,0,40-00200,29,0,N,198
2,6,6,1,9,0,19-01700,4,N,N,501
1,6,2,2,6,0,36-04010,21,0,N,4
1,6,1,1,9,0,06-07502,36,0,2,501
1,6,1,1,N,0,30-00600,33,0,3,501
1,3,1,1,1,0,13-04600,79,0,N,501
2,1,1,2,4,0,19-01700,39,2,4,32
1,N,1,2,9,0,32-00405,3,0,5,501
1,N,6,2,3,0,06-07502,3,2,8,127
1,N,2,0,0,0,36-03710,10,3,6,N
2,6,1,1,2,0,28-01100,20,0,N,105
2,1,1,1,8,0,30-00600,47,2,4,501
1,6,1,1,9,1,06-07502,15,0,N,501
1,6,8,1,N,0,32-00405,58,0,N,341
1,N,2,2,N,0,28-01100,7,1,4,115
2,1,9,1,N,0,26-02702,46,1,3,501
2,6,2,2,N,0,26-02702,18,0,2,N
1,6,8,0,0,0,36-03710,20,3,5,N
2,6,1,2,2,0,38-00100,92,0,N,91
1,6,2,2,9,0,13-04600,67,2,4,501
2,6,6,1,8,0,06-08507,29,0,N,501
2,3,1,1,9,0,51-51255,68,3,4,501
2,6,1,1,0,0,06-07502,40,0,N,188
1,6,1,1,1,0,38-00100,34,0,N,14
2,4,1,1,8,0,51-51255,48,0,N,501
1,2,1,1,9,0,24-01004,59,0,N,501
1,1,3,1,8,0,40-00200,51,0,2,300
1,N,2,2,4,0,01-01301,2,3,5,256
2,1,1,1,5,0,24-01004,36,0,3,183
1,N,2,1,2,0,01-01301,8,0,4,131
1,4,2,1,2,0,17-03529,87,0,N,N
2,N,1,2,2,0,40-00200,5,2,4,39
1,4,1,1,6,0,30-00600,87,0,2,327
1,1,2,0,0,0,32-00405,86,3,6,0
1,6,1,2,N,0,06-07502,58,N,N,41
2,1,2,2,1,0,17-03529,50,2,4,88
1,N,2,0,1,0,26-02702,5,3,5,N
1,1,2,2,5,0,17-03531,65,0,2,158
1,6,1,1,1,0,17-03529,68,2,4,282
1,1,6,2,2,0,51-51255,68,0,2,163
1,1,1,1,N,0,51-51255,76,1,2,501
1,6,1,2,5,0,26-02702,17,0,N,288
2,N,2,2,1,0,36-03710,0,1,3,348
1,6,1,2,2,1,38-00100,66,0,N,311
1,N,6,1,N,0,06-08507,6,0,7,501
1,2,1,1,6,0,19-01700,59,3,6,501
1,1,1,1,1,0,51-01301,55,0,2,501
1,6,1,2,6,0,24-01004,28,3,5,313
2,2,1,0,0,0,08-00803,35,N,N,N
2,N,5,2,N,0,38-00100,7,4,6,78
1,1,2,1,2,0,36-04010,43,0,2,501
1,1,2,2,0,0,17-03531,62,0,2,0
1,3,1,2,0,0,24-01004,82,0,N,0
2,6,2,1,3,0,01-01301,17,0,3,N
1,1,2,1,1,0,28-01100,51,0,2,30
2,6,1,1,0,0,24-01004,40,0,N,501
1,1,1,1,7,0,51-51255,68,4,6,501
2,3,1,1,9,0,51-51255,85,0,2,501
1,N,1,1,2,0,13-04600,11,1,3,126
1,5,2,1,2,0,19-01700,64,0,N,396
2,N,1,2,9,4,38-00100,7,2,4,501
2,6,8,1,7,0,32-00405,38,N,N,143
2,6,2,1,9,0,51-51255,35,0,N,501
1,N,1,1,8,0,36-03710,5,0,2,501
1,1,2,2,3,1,17-03529,62,2,5,114
1,N,3,1,7,0,40-00200,0,2,4,501
1,N,6,1,9,0,51-01301,11,2,4,501
2,1,1,1,6,0,51-51255,58,0,5,501
1,6,1,1,6,0,30-00600,54,0,N,501
1,N,8,2,3,0,36-03710,0,2,4,52
2,N,2,1,9,0,36-04010,0,4,6,501
2,N,2,2,5,0,13-04600,5,2,4,39
2,6,3,0,5,0,40-00200,19,0,3,N
2,1,1,2,0,0,30-00600,44,2,3,484
1,N,1,1,9,0,24-01004,14,2,4,501
1,1,6,2,N,0,24-01004,27,0,2,501
2,6,2,1,2,0,17-03531,22,0,N,247
1,6,1,1,1,0,40-00200,31,1,3,37
1,6,6,1,0,0,06-08507,24,0,N,0
1,5,3,1,N,0,40-00200,43,0,2,266
2,1,6,1,N,0,51-01301,46,0,2,501
1,5,1,1,0,0,24-01004,36,2,4,501
2,N,1,2,4,0,24-01004,4,1,5,501
1,1,1,2,1,0,24-01004,60,0,2,501
1,3,9,2,N,0,06-08507,22,0,2,501
2,1,1,1,5,0,36-03710,64,1,5,438
1,6,9,2,6,0,29-01901,20,0,N,490
1,1,9,2,1,0,30-00600,46,3,5,51
2,N,1,1,1,0,30-00600,4,0,6,313
1,4,2,0,1,0,28-01100,62,0,2,N
1,N,2,2,N,0,51-51255,5,0,2,410
2,6,6,1,0,1,06-07502,25,0,N,452
2,1,2,1,4,0,36-03710,44,2,4,330
1,6,1,1,8,0,24-01004,65,3,5,501
2,1,1,1,0,0,08-00803,88,0,4,501
1,1,1,1,7,0,51-01301,44,0,2,501
1,N,2,1,3,0,36-04010,7,3,4,257
1,N,2,2,N,0,01-01301,5,0,2,360
1,1,1,1,4,0,36-04010,36,0,3,278
1,6,1,2,0,0,30-00600,19,N,N,2
2,1,1,1,2,0,36-03710,65,0,2,478
2,1,1,2,N,0,17-03529,70,0,2,98
1,1,1,1,6,0,51-51255,53,1,4,372
2,6,1,2,3,0,36-03710,23,N,N,265
2,2,2,2,0,0,17-03531,20,4,5,157
2,1,2,2,3,0,36-04010,45,0,4,256
2,1,1,2,7,0,24-01004,69,0,2,501
2,4,2,1,0,0,29-01901,63,N,N,0
2,1,1,1,6,0,38-00100,54,0,2,295
1,6,2,1,7,0,36-04010,38,1,3,357
1,1,1,2,8,0,38-00100,61,0,2,501
2,6,3,2,N,0,40-00200,32,0,5,86
2,6,8,2,7,0,51-01301,15,1,3,501
1,3,1,0,0,0,08-00803,74,0,N,N
1,3,2,2,1,0,13-04600,81,2,4,15
1,4,1,2,9,0,28-01100,52,0,2,501
1,6,1,2,9,0,06-08507,26,0,N,501
1,6,1,1,N,0,06-08507,52,0,N,501
1,6,1,1,8,0,06-08507,41,0,2,501
1,1,1,1,5,0,38-00100,59,0,2,377
2,6,1,2,4,0,06-07502,27,1,3,218
2,N,2,2,7,0,17-03529,5,3,4,393
1,1,1,2,5,0,51-01301,28,4,5,105
2,N,6,2,3,1,51-51255,6,3,5,99
2,N,9,2,4,0,40-00200,14,2,4,138
1,6,1,0,1,0,08-00803,22,1,3,N
1,6,2,1,7,0,28-01100,26,0,N,501
2,1,1,1,N,2,51-51255,64,0,2,279
1,1,2,2,N,0,01-01301,56,0,2,45
2,6,1,1,9,0,24-01004,16,0,N,501
2,N,1,0,1,0,51-51255,5,2,4,N
1,1,1,1,0,0,32-00405,48,0,2,0
1,1,2,2,N,0,13-04600,31,1,3,318
1,3,1,1,3,0,06-07502,86,0,N,99
2,6,1,1,3,0,19-01700,40,0,N,152
1,6,2,1,0,0,36-04010,42,1,6,329
1,6,2,1,0,0,36-04010,48,0,N,324
1,4,6,1,9,0,24-01004,68,0,N,501
2,6,2,2,0,0,28-01100,72,0,N,0
2,1,1,1,N,0,40-00200,80,0,5,242
1,6,1,2,1,0,30-00600,37,1,3,16
2,6,1,1,N,0,51-01301,15,0,N,501
1,6,2,1,4,0,36-04010,16,0,2,260
2,1,2,1,1,0,13-04600,49,2,4,392
1,1,6,1,0,0,28-01100,51,0,2,369
1,N,1,1,6,0,38-00100,13,2,4,451
1,6,1,0,0,0,30-00600,19,2,4,N
1,N,1,1,1,0,19-01700,14,2,5,369
2,6,2,1,N,0,28-01100,16,0,2,501
1,6,1,1,6,0,40-00200,36,0,N,222
2,6,1,1,7,0,30-00600,36,0,N,463
1,1,1,1,1,0,06-08507,46,0,2,501
1,3,1,2,3,0,38-00100,69,4,6,276
2,6,2,1,6,0,36-04010,49,0,N,501
2,1,1,1,9,0,30-00600,42,1,2,501
2,6,1,1,6,0,24-01004,22,0,N,501
2,6,2,2,2,0,13-04600,50,N,N,227
1,N,1,1,N,0,38-00100,11,5,7,496
2,N,1,2,2,0,30-00600,5,0,2,124
1,1,6,1,1,1,06-08507,76,1,3,501
1,6,1,1,8,0,24-01004,58,0,2,501
1,1,2,1,0,4,17-03531,49,0,3,154
1,6,1,2,N,0,32-00405,24,0,N,435
2,1,6,1,8,0,24-01004,33,1,3,501
1,1,1,1,9,0,51-51255,49,4,5,501
2,6,2,1,0,0,51-51255,27,0,N,501
1,4,6,1,N,0,08-00803,73,0,2,184
1,2,2,2,4,0,36-04010,33,0,2,152
2,1,1,1,9,0,30-00600,34,0,2,501
1,6,1,2,5,1,38-00100,27,0,N,449
2,1,1,2,9,0,08-00803,24,0,3,501
1,3,1,2,N,0,51-51255,48,1,3,137
1,N,2,1,3,0,01-01301,6,0,2,97
2,1,9,0,3,0,32-00405,47,0,2,N
2,1,1,1,5,0,19-01700,71,0,2,335
2,6,1,1,8,0,51-01301,63,0,3,501
2,1,1,2,7,0,24-01004,31,0,2,501
2,6,8,2,8,0,06-08507,29,3,4,501
2,6,1,1,2,0,01-01301,18,0,2,47
2,1,8,0,5,0,36-03710,47,1,2,N
2,4,1,2,3,3,38-00100,40,1,3,113
1,1,1,1,N,4,24-01004,66,0,2,501
1,1,1,1,N,0,26-02702,60,0,2,60
1,6,2,2,1,0,01-01301,63,2,5,389
2,6,1,1,3,0,30-00600,29,3,4,185
1,6,1,0,0,2,19-01700,21,0,N,N
2,N,1,1,1,0,38-00100,0,3,4,439
1,6,2,2,N,0,29-01901,23,0,N,195
1,1,1,1,6,0,30-00600,39,0,2,134
1,1,1,1,5,0,08-00803,56,0,3,501
1,4,2,2,7,0,01-01301,54,0,N,250
1,6,1,0,3,0,30-00600,18,0,N,N
1,6,6,2,0,0,17-03529,25,1,4,N
1,2,2,1,3,0,36-03710,10,0,N,496
1,1,1,1,5,4,38-00100,75,0,2,239
1,N,3,2,7,0,40-00200,0,1,3,456
2,6,2,1,7,0,17-03529,68,0,N,501
1,N,1,1,9,0,26-02702,2,4,6,501
2,6,1,1,3,0,32-00405,40,0,N,113
2,4,2,2,6,0,51-01301,43,0,N,52
2,1,1,2,2,0,08-00803,80,0,3,174
2,1,3,2,0,1,40-00200,83,2,4,190
2,6,1,1,6,0,30-00600,26,0,N,327
2,1,2,2,4,0,28-01100,54,0,2,92
2,N,2,2,3,0,29-01901,4,0,5,243
1,6,1,1,8,3,06-07502,50,0,6,501
1,1,1,1,3,0,29-01901,42,1,2,408
2,1,2,1,8,0,36-04010,75,1,4,501
1,6,1,1,N,0,38-00100,22,0,2,230
2,2,3,1,0,0,30-00600,63,0,3,501
2,6,1,1,7,0,38-00100,34,2,5,291
2,1,1,1,6,0,30-00600,87,0,2,304
1,1,1,1,N,0,38-00100,56,0,3,501
2,6,8,2,5,0,32-00405,52,0,N,204
1,6,1,1,5,0,08-00803,29,0,2,302
1,6,3,1,8,0,40-00200,32,N,11,501
1,6,1,2,7,0,40-00200,23,1,4,385
2,2,1,1,7,0,30-00600,35,0,N,501
2,6,1,1,0,0,06-08507,55,0,N,501
1,2,1,2,4,0,51-51255,70,1,2,157
2,6,1,0,3,0,19-01700,18,0,N,N
2,N,1,2,8,0,17-03529,7,3,5,501
1,6,1,1,9,0,19-01700,31,3,5,501
2,3,1,2,4,0,40-00200,73,3,5,194
2,1,1,1,N,0,06-07502,70,0,3,501
1,1,2,2,7,0,01-01301,25,0,2,501
1,6,2,1,8,0,17-03531,20,0,N,501
2,1,9,1,9,0,40-00200,43,3,6,501
1,6,9,1,8,0,17-03529,34,1,6,501
1,1,1,1,9,0,08-00803,60,0,4,501
2,1,2,2,7,0,29-01901,50,0,2,178
2,3,2,1,9,0,29-01901,73,0,2,501
1,6,2,1,1,0,17-03531,36,0,N,396
2,1,1,1,0,0,51-51255,38,3,4,272
1,1,1,1,0,0,24-01004,64,2,4,501
2,N,1,1,8,0,24-01004,1,2,4,501
1,1,1,1,8,0,26-02702,49,0,2,501
1,N,2,1,7,0,17-03531,2,3,5,324
1,1,1,1,2,4,40-00200,59,0,2,89
2,N,2,2,2,0,17-03529,13,0,4,300
2,6,1,2,0,0,36-04010,16,0,4,177
2,3,1,1,5,4,30-00600,79,0,N,204
2,1,1,2,0,0,24-01004,64,1,3,462
1,1,2,2,2,0,17-03531,82,0,2,251
2,1,1,2,1,0,30-00600,50,0,4,441
2,1,2,2,2,4,17-03529,45,0,2,107
1,4,1,1,N,0,13-04600,85,N,N,331
2,6,2,2,8,0,13-04600,22,0,N,484
2,N,2,2,2,0,26-02702,4,3,5,294
1,6,1,2,N,2,30-00600,35,1,3,446
1,1,2,1,9,0,17-03529,31,0,2,501
1,6,1,1,8,0,38-00100,56,0,N,501
1,2,2,2,0,0,01-01301,20,N,N,0
2,6,2,1,8,0,19-01700,62,0,N,501
1,N,1,2,9,0,51-01301,12,2,3,501
1,1,1,1,8,0,51-51255,49,2,3,501
1,N,1,2,4,0,06-07502,7,4,4,183
2,6,2,0,1,0,13-04600,23,3,5,N
2,6,1,1,N,0,51-51255,15,0,5,252
2,1,1,2,9,0,29-01901,86,0,2,201
2,1,1,1,1,1,30-00600,70,0,2,238
2,6,2,2,7,0,29-01901,50,0,2,380
2,2,2,0,1,0,28-01100,89,0,N,N
1,6,1,1,9,0,32-00405,22,0,6,501
2,1,2,1,1,0,17-03529,62,1,2,329
2,6,1,2,9,0,24-01004,62,0,N,501
2,1,9,2,1,0,06-07502,33,0,2,501
2,1,1,1,8,0,06-08507,32,0,3,501
1,1,1,2,8,0,30-00600,52,0,2,501
1,3,8,1,5,0,36-03710,64,1,4,215
2,4,1,2,0,0,30-00600,91,0,3,0
1,6,1,2,6,0,38-00100,17,1,3,491
2,4,1,0,2,0,51-01301,60,0,N,72
1,6,2,0,0,0,32-00405,21,0,N,N
1,1,1,1,9,0,30-00600,39,0,2,501
2,6,1,2,5,0,17-03529,28,3,4,404
1,N,3,2,7,0,30-00600,4,0,3,377
1,6,1,2,0,0,51-51255,22,N,N,301
1,1,2,1,6,0,36-04010,60,1,3,326
2,1,1,1,9,0,08-00803,37,1,6,501
1,1,1,2,3,0,32-00405,73,0,2,114
2,1,1,1,0,0,51-51255,47,0,2,501
1,3,1,2,9,0,08-00803,68,0,2,501
1,3,1,1,5,0,32-00405,73,0,N,420
1,6,1,1,7,0,24-01004,44,4,6,501
1,2,9,0,N,0,29-01901,81,1,3,492
2,6,2,1,8,0,36-04010,31,0,N,501
2,6,1,2,1,0,30-00600,40,2,4,16
2,1,1,1,9,0,26-02702,45,0,2,501
2,4,1,1,8,0,24-01004,76,0,N,501
2,6,2,2,8,0,32-00405,30,0,3,396
2,N,6,2,9,0,24-01004,5,4,6,501
1,6,1,2,2,0,38-00100,64,0,2,340
2,4,1,1,5,0,13-04600,47,0,N,501
1,6,6,1,N,0,06-08507,37,N,N,501
2,1,1,1,9,0,38-00100,63,2,4,501
1,6,2,1,N,0,51-51255,57,1,3,501
1,6,1,0,0,0,19-01700,20,0,2,N
2,6,1,1,0,0,38-00100,35,0,N,202
2,6,1,2,N,0,36-03710,19,0,N,48
1,3,1,2,9,0,24-01004,80,3,4,501
1,6,2,2,0,0,32-00405,66,0,N,30
1,1,1,1,N,0,32-00405,77,0,2,214
2,4,1,2,N,0,06-08507,41,0,N,501
1,1,1,2,9,0,30-00600,32,3,5,501
2,1,1,1,N,0,30-00600,35,0,2,45
2,1,1,1,7,0,24-01004,37,0,2,501
1,6,1,1,0,0,51-51255,17,1,3,501
1,3,1,1,2,0,30-00600,95,0,N,501
1,1,1,0,5,0,29-01901,37,0,3,64
1,6,1,1,N,0,51-51255,15,0,4,501
1,1,1,1,9,0,51-01301,37,2,4,501
2,1,2,1,9,0,19-01700,59,0,2,501
2,6,2,2,5,4,17-03531,31,0,2,226
1,4,1,2,0,0,06-08507,66,1,3,501
1,6,6,1,9,0,24-01004,58,0,N,501
2,5,2,2,N,1,17-03531,67,0,4,501
2,1,1,1,6,0,08-00803,54,2,5,501
1,6,2,0,0,0,36-04010,18,0,N,N
2,N,1,1,2,0,30-00600,10,5,7,501
2,1,1,1,8,0,19-01700,44,0,2,501
2,4,1,1,3,0,06-08507,79,0,N,501
2,6,1,1,9,0,24-01004,28,0,N,501
1,3,1,1,1,0,29-01901,2,0,2,160
2,N,1,1,9,4,30-00600,5,2,4,501
1,6,1,1,8,0,24-01004,15,0,N,501
1,2,1,2,9,0,24-01004,60,0,N,501
2,6,2,2,0,0,01-01301,23,0,N,113
1,1,1,1,N,0,38-00100,59,1,3,501
2,1,1,1,0,1,30-00600,40,0,3,232
1,6,1,1,0,0,40-00200,32,0,N,80
2,3,1,1,4,0,08-00803,28,0,N,319
2,N,1,1,9,0,06-08507,12,3,5,501
2,6,1,2,3,0,08-00803,23,0,N,145
1,2,1,1,9,0,24-01004,30,0,2,501
2,6,1,2,0,0,51-51255,28,1,2,177
2,1,1,1,5,0,24-01004,33,0,2,501
2,6,8,1,5,0,36-03710,76,N,N,501
1,N,2,0,6,0,36-03710,38,0,4,N
2,6,2,2,3,0,36-04010,66,0,N,69
1,1,2,2,N,0,01-01301,29,3,5,166
2,4,1,2,5,0,24-01004,58,0,N,501
2,N,1,1,N,3,19-01700,14,2,4,166
2,6,2,0,1,0,01-01301,20,1,3,N
1,3,1,1,9,0,19-01700,64,0,N,501
1,1,1,2,7,0,51-51255,53,0,2,501
1,1,1,1,3,1,06-08507,71,6,8,415
2,6,2,2,8,2,29-01901,28,0,N,449
2,6,9,1,8,0,38-00100,51,0,N,501
1,1,1,2,N,0,24-01004,78,0,2,501
1,1,1,1,0,2,30-00600,36,0,2,177
2,3,2,1,0,0,36-04010,88,0,N,348
1,N,1,2,4,0,19-01700,2,1,3,98
2,1,2,1,6,0,01-01301,62,0,2,314
2,6,1,1,0,0,26-02702,42,1,3,17
1,1,1,1,9,4,06-08507,60,0,2,501
1,N,2,1,6,0,32-00405,11,N,8,490
2,N,1,1,N,0,06-07502,11,3,5,173
2,6,1,1,N,0,24-01004,25,N,N,501
2,6,1,2,6,0,08-00803,24,0,N,501
2,3,2,2,4,0,36-04010,79,0,N,222
2,N,2,1,N,0,17-03529,10,1,3,501
1,3,1,1,8,0,28-01100,72,0,4,501
2,1,1,1,N,0,06-08507,36,0,2,501
2,N,8,2,N,0,32-00405,3,0,5,15
2,1,2,2,N,0,29-01901,45,0,2,194
2,N,1,1,4,0,38-00100,4,2,4,235
2,4,8,2,2,0,32-00405,69,0,2,307
1,1,1,1,0,0,26-02702,67,0,2,0
1,6,2,1,7,4,24-01004,24,0,2,501
1,2,1,1,8,0,08-00803,48,0,N,501
2,5,1,1,9,0,51-01301,76,0,N,207
2,6,1,1,4,0,06-07502,36,0,3,439
1,1,6,1,N,0,19-01700,63,0,3,105
2,N,1,2,N,0,36-04010,0,2,3,461
1,2,1,2,7,0,38-00100,31,1,2,279
1,1,6,1,4,0,17-03529,45,0,2,501
2,6,1,1,4,0,38-00100,17,1,4,197
2,6,2,1,1,0,36-04010,21,0,N,196
2,N,1,2,N,0,06-07502,1,2,4,86
2,6,6,1,8,0,08-00803,37,0,2,501
2,2,2,0,2,0,36-04010,61,0,N,261
2,1,1,2,6,0,32-00405,65,0,3,314
2,3,1,1,N,0,51-01301,79,N,N,501
2,3,2,2,3,0,17-03531,77,0,N,485
1,3,1,0,0,0,08-00803,94,0,N,N
2,6,2,2,1,0,36-03710,88,0,N,187
2,N,1,2,3,0,30-00600,80,0,2,182
1,1,1,1,5,0,19-01700,37,0,2,105
2,3,3,1,1,4,30-00600,79,0,N,501
2,6,1,1,2,0,51-01301,69,2,8,501
1,6,1,1,1,1,30-00600,20,2,4,14
2,1,1,1,8,0,13-04600,64,2,4,501
2,6,1,1,6,0,06-08507,40,0,3,501
1,1,1,1,9,0,19-01700,45,4,6,501
1,1,1,1,4,0,38-00100,32,2,4,452
1,N,6,1,3,0,06-08507,4,4,6,423
2,6,1,1,9,0,24-01004,15,0,N,501
2,1,1,1,9,0,51-51255,66,0,2,501
2,6,1,1,9,0,08-00803,31,0,N,501
2,5,1,0,1,4,26-02702,61,4,6,N
1,6,1,1,N,0,24-01004,36,0,N,501
2,4,2,2,8,0,36-04010,56,0,N,501
1,4,1,1,6,0,24-01004,76,0,N,501
1,3,1,1,N,0,08-00803,66,0,N,307
2,N,2,2,N,0,24-01004,12,4,6,28
2,4,1,1,9,0,24-01004,64,0,N,501
1,N,2,1,7,0,17-03531,11,2,4,501
2,4,1,1,6,0,51-01301,56,0,N,501
1,4,1,2,6,0,40-00200,82,0,N,166
2,1,1,1,4,0,32-00405,78,0,2,265
1,6,1,2,0,0,32-00405,33,0,N,0
2,N,1,1,9,0,30-00600,11,2,4,501
1,6,2,2,2,0,17-03529,31,2,4,78
2,6,2,1,1,0,36-03710,45,0,N,199
1,6,1,2,2,0,01-01301,72,0,2,127
1,1,2,2,6,0,36-03710,66,0,2,130
2,6,2,0,3,0,13-04600,31,0,5,N
1,N,7,2,3,0,32-00405,2,2,4,113
2,1,2,2,2,0,01-01301,37,1,3,472
2,1,2,1,8,0,36-04010,42,0,3,501
2,N,1,2,N,2,38-00100,13,4,6,179
2,N,1,2,5,0,30-00600,6,2,4,221
2,6,1,1,8,0,06-07502,40,0,4,501
2,6,2,2,2,4,29-01901,28,0,N,79
1,6,8,2,N,0,40-00200,59,0,2,74
2,1,1,2,3,0,13-04600,80,1,3,151
1,1,1,1,N,0,32-00405,58,0,3,166
2,4,2,2,N,0,28-01100,61,0,N,48
2,6,2,0,1,0,01-01301,19,0,3,N
1,6,1,1,0,0,26-02702,32,N,N,0
1,6,1,1,8,0,24-01004,18,0,N,501
2,6,2,1,N,0,36-04010,15,2,4,373
2,6,1,2,1,1,06-07502,20,0,N,11
2,N,2,2,2,0,17-03531,5,3,5,74
1,1,1,1,0,0,51-01301,80,0,2,501
2,4,1,1,8,1,51-01301,36,0,N,501
2,6,1,2,9,1,06-08507,49,0,7,501
2,N,9,0,0,0,17-03529,4,2,3,N
2,6,1,2,5,0,08-00803,27,0,N,218
2,N,1,1,0,0,13-04600,8,3,5,501
2,1,2,2,N,0,06-08507,83,1,2,464
2,N,1,2,1,0,26-02702,9,1,3,11
1,6,2,1,4,0,13-04600,22,0,N,365
1,1,1,1,6,0,19-01700,78,0,3,222
2,1,1,1,9,0,26-02702,39,1,3,501
2,N,1,1,N,4,19-01700,13,2,5,226
2,5,1,1,0,0,30-00600,48,2,6,146
1,1,1,1,9,4,24-01004,48,5,7,501
2,1,8,2,3,0,32-00405,59,6,8,113
1,6,2,2,4,0,01-01301,28,0,N,195
2,6,1,0,0,0,08-00803,20,1,4,N
2,1,2,1,6,1,40-00200,63,0,2,93
2,6,1,2,5,0,51-01301,21,3,5,283
1,1,1,2,N,0,19-01700,45,0,2,37
2,1,1,1,3,0,40-00200,72,1,3,127
2,1,2,2,2,0,17-03531,11,1,4,69
2,1,2,1,3,0,29-01901,53,1,3,361
2,4,1,2,9,0,19-01700,44,1,2,501
2,6,1,1,6,0,26-02702,20,0,N,397
2,N,6,1,9,0,24-01004,3,2,4,501
1,4,1,1,3,0,30-00600,51,0,N,501
1,6,1,1,3,0,19-01700,20,N,N,463
2,4,2,0,N,1,13-04600,37,0,N,N
1,6,1,1,8,0,38-00100,36,0,N,285
1,6,1,2,3,0,32-00405,17,0,N,129
2,3,1,1,N,0,06-08507,93,0,N,501
1,6,6,1,9,0,06-07502,17,0,N,501
1,1,1,2,5,0,19-01700,69,1,3,185
2,6,1,2,5,0,51-51255,78,1,4,301
2,1,2,1,N,0,26-02702,28,2,4,4
2,N,2,1,5,0,29-01901,12,2,4,343
1,N,3,1,4,0,38-00100,0,0,2,230
2,6,2,1,6,0,24-01004,63,0,N,501
1,4,1,1,8,0,17-03529,49,1,3,501
1,4,1,1,9,0,51-51255,68,0,N,501
2,6,2,1,N,0,36-03710,49,0,N,354
2,1,1,2,6,0,51-51255,68,0,2,440
1,1,1,1,9,0,51-51255,48,0,2,501
1,6,2,2,0,0,28-01100,21,0,N,0
