SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,6,0,25-01300,62,0,2,501
1,6,1,1,3,0,25-00503,19,0,4,501
2,6,1,1,4,0,25-00703,64,0,N,501
1,4,1,2,4,0,25-01000,73,0,N,501
2,6,1,1,7,0,25-00503,25,0,4,470
1,6,1,1,4,0,25-02800,75,0,N,501
1,1,1,1,4,0,25-01300,46,1,3,501
2,1,1,1,6,0,25-02800,62,0,2,501
1,1,1,1,3,0,25-02800,64,0,2,501
2,1,1,1,6,0,25-00703,43,2,4,501
1,1,1,1,9,0,25-01000,41,2,6,501
2,6,1,1,4,0,25-01000,77,0,6,501
1,6,1,1,1,1,25-00503,16,4,6,501
2,1,1,1,3,0,25-00703,47,3,5,501
1,6,6,0,1,0,25-02800,22,N,N,37
1,1,1,1,7,0,25-01300,40,0,2,501
2,N,1,1,N,0,25-00703,9,3,5,501
1,1,1,1,4,0,25-00703,32,0,2,501
2,N,1,2,N,0,25-01000,12,2,3,343
2,3,1,1,8,0,25-00503,70,0,N,501
1,4,1,2,8,0,25-02800,35,0,N,179
1,4,1,1,4,0,25-01000,65,0,N,501
1,1,1,1,3,0,25-00703,61,0,3,501
1,2,1,2,3,0,25-02800,41,0,2,501
1,6,1,1,1,0,25-00703,16,2,4,501
1,6,1,1,5,0,25-01300,26,0,2,501
1,1,1,2,9,0,25-01000,45,0,2,385
2,6,1,0,0,0,25-00503,56,N,N,N
2,1,1,1,4,0,25-00703,34,0,2,501
1,6,1,2,7,2,25-00703,27,0,N,226
1,4,1,1,9,0,25-00703,48,3,6,240
2,1,1,1,8,0,25-00703,68,0,3,501
1,1,1,1,7,0,25-00703,2,1,4,501
1,1,1,1,9,0,25-00703,49,2,5,135
2,4,1,2,4,0,25-01000,75,0,N,474
1,N,1,1,N,0,25-00703,10,3,5,501
1,6,8,1,5,0,25-01000,30,0,2,501
1,1,1,1,3,0,25-00503,84,0,2,377
2,N,1,1,N,0,25-00703,11,2,4,239
2,N,1,1,N,0,25-01300,14,2,4,501
2,6,1,1,7,0,25-02800,58,0,4,233
2,4,1,1,3,0,25-01000,72,0,6,420
2,N,1,1,N,0,25-00703,39,3,5,501
2,1,9,1,7,0,25-00703,56,2,4,501
1,1,1,1,8,0,25-00703,38,2,4,423
1,N,1,1,N,0,25-00703,12,2,4,17
2,1,1,1,4,0,25-00703,73,0,2,394
2,1,6,1,9,0,25-00503,46,4,6,428
1,1,1,1,9,0,25-02800,62,0,2,501
2,1,1,1,8,0,25-01300,44,2,4,501
1,4,1,1,5,0,25-01000,51,3,5,501
2,1,1,1,4,0,25-02800,69,0,2,417
2,N,1,1,N,0,25-00703,13,3,5,501
2,3,1,2,6,0,25-01000,66,0,N,293
2,6,1,2,3,0,25-02800,15,0,3,259
1,N,1,1,N,0,25-01300,11,2,4,501
1,1,1,1,4,0,25-00703,74,0,2,24
1,6,1,1,2,0,25-00703,22,0,4,501
2,1,1,1,7,0,25-00703,70,0,5,182
1,1,1,1,7,0,25-00703,67,0,2,456
2,1,1,1,1,0,25-00703,65,0,2,501
2,4,6,2,4,0,25-00503,64,0,N,325
1,6,1,2,7,0,25-01000,34,0,N,91
2,1,1,1,8,0,25-00703,40,0,4,447
2,6,1,2,7,0,25-00703,28,0,N,0
2,3,2,2,0,0,25-00503,69,5,2,501
2,1,6,2,3,0,25-02800,31,2,4,501
2,4,6,1,N,0,25-00503,53,0,4,501
1,3,6,1,8,0,25-01300,5,2,5,501
2,1,1,1,8,0,25-01300,48,1,3,501
1,1,1,1,4,0,25-00503,72,0,2,501
1,2,1,2,5,0,25-00703,29,0,2,34
2,1,1,2,6,0,25-00503,72,0,2,58
2,4,1,1,1,0,25-02800,53,0,3,501
2,1,1,2,7,0,25-01300,40,2,4,374
2,1,1,1,4,4,25-00703,77,0,3,365
2,1,1,2,0,0,25-00503,50,2,4,501
2,1,1,1,9,0,25-00503,51,2,4,501
2,6,1,2,7,0,25-01000,28,0,2,314
1,2,1,1,2,0,25-00503,70,0,5,59
1,6,1,1,7,0,25-01000,56,0,2,501
1,4,1,2,6,0,25-01000,62,0,N,120
2,6,1,1,1,0,25-00703,19,0,4,199
2,3,2,2,2,0,25-01300,5,1,3,501
1,1,1,1,6,0,25-01300,67,0,2,501
1,1,1,2,4,0,25-01000,77,0,2,501
2,1,1,1,5,0,25-00703,60,0,2,434
2,6,1,0,1,4,25-00703,18,N,N,489
1,2,1,0,0,0,25-01300,85,N,N,497
1,1,1,1,8,0,25-00703,65,0,2,230
1,6,1,2,8,0,25-00703,29,0,N,501
1,6,1,0,0,0,25-01300,17,N,N,0
2,1,6,1,1,0,25-01300,65,0,5,1
2,N,1,1,N,0,25-00703,2,3,5,501
1,1,1,1,2,0,25-01300,86,0,3,365
2,1,1,1,7,0,25-02800,50,1,5,501
2,6,1,1,6,0,25-00703,24,0,2,501
2,1,1,1,3,0,25-00703,49,3,6,501
2,1,1,1,4,0,25-00503,86,0,2,501
2,1,2,0,1,0,25-02800,39,4,7,N
2,4,1,2,6,0,25-00703,52,0,N,501
1,1,1,1,3,0,25-00703,66,0,2,501
2,3,1,1,4,0,25-01000,87,0,2,501
1,6,1,1,5,0,25-01300,28,0,3,501
2,N,1,1,N,0,25-01300,11,3,5,154
1,1,1,1,7,0,25-01000,36,2,4,351
1,1,1,1,8,0,25-02800,47,2,4,501
2,6,1,2,7,4,25-02800,34,0,N,91
2,N,6,1,N,0,25-01300,8,2,4,501
2,6,1,1,0,0,25-01000,15,2,4,497
2,1,1,1,2,0,25-00703,64,0,2,186
1,1,1,1,4,0,25-02800,59,0,4,279
2,3,1,2,1,2,25-00703,90,0,2,371
2,3,1,1,9,0,25-01300,80,0,N,501
1,1,1,1,9,0,25-00703,67,2,4,501
2,4,1,1,8,0,25-01000,54,0,N,501
1,1,6,1,0,0,25-01300,39,2,4,501
2,1,1,1,5,0,25-00503,64,0,5,471
2,4,1,2,2,0,25-00503,80,0,2,228
1,2,1,1,4,0,25-01000,94,0,5,422
1,1,2,2,9,0,25-01000,56,1,3,64
2,6,2,0,2,4,25-00503,56,N,N,237
2,1,1,1,0,0,25-01300,60,0,4,335
1,6,1,1,9,0,25-00703,33,0,N,469
1,N,1,1,N,0,25-00703,5,4,6,501
1,N,1,1,N,0,25-00503,10,4,6,501
1,1,9,1,9,0,25-02800,56,2,3,501
1,6,1,1,1,0,25-01000,17,2,4,501
1,1,1,2,8,0,25-00503,33,1,3,144
2,1,1,1,7,0,25-00703,64,0,2,501
2,1,1,1,2,0,25-00703,70,0,3,501
1,N,1,2,N,0,25-00703,9,2,4,194
2,N,9,1,N,0,25-00503,6,3,5,501
2,4,1,1,9,0,25-01000,54,0,N,501
1,1,1,2,1,0,25-02800,74,0,2,501
1,1,1,1,3,0,25-00503,65,0,2,501
1,1,9,1,9,0,25-00503,56,0,4,501
1,1,1,2,5,0,25-00703,65,0,2,319
1,N,1,1,N,0,25-01300,13,2,4,501
2,1,6,0,1,0,25-02800,49,4,7,447
1,1,1,1,9,0,25-01300,39,2,4,416
2,N,1,1,N,0,25-00703,5,3,5,501
2,6,1,1,5,0,25-00503,44,0,2,501
1,1,1,1,7,0,25-01000,27,0,4,501
2,N,1,1,N,0,25-00703,3,2,4,467
2,6,6,1,0,0,25-01300,17,1,3,501
1,N,1,1,N,0,25-00703,6,4,6,501
2,N,1,1,N,0,25-00703,9,2,4,501
1,N,1,1,N,0,25-01000,7,2,4,501
1,1,1,1,7,0,25-02800,34,2,4,501
1,6,1,1,5,0,25-02800,58,0,N,501
2,1,1,1,3,0,25-01300,65,0,3,501
2,6,1,0,2,0,25-00703,18,N,N,N
1,N,1,2,N,0,25-00503,0,1,3,28
1,N,1,1,N,0,25-01300,2,3,5,501
1,1,1,1,8,0,25-01300,43,2,4,501
1,1,1,1,9,0,25-01300,40,2,4,78
2,6,1,2,1,0,25-00703,18,2,4,92
2,4,1,1,7,0,25-01000,69,0,N,326
1,6,1,1,1,0,25-01300,15,3,5,501
2,N,1,1,N,0,25-00703,8,3,5,501
2,6,1,1,7,0,25-01300,47,0,N,501
2,6,1,1,5,0,25-01300,24,0,2,501
1,6,1,1,9,0,25-02800,49,0,N,501
1,N,1,1,N,0,25-00703,3,0,2,501
2,1,1,1,4,0,25-02800,81,0,2,501
1,1,1,1,8,0,25-00703,38,0,3,501
1,3,1,1,8,0,25-00703,83,0,N,501
1,1,6,1,6,0,25-00703,65,0,2,128
2,3,1,1,3,0,25-01000,79,0,N,223
2,1,1,1,7,4,25-01000,49,2,4,464
1,1,1,2,7,0,25-02800,34,1,3,501
1,1,1,1,7,0,25-01000,39,1,4,501
2,6,1,2,5,0,25-00503,39,0,N,64
1,6,1,2,7,4,25-01300,27,1,3,91
2,2,1,2,6,0,25-02800,40,0,9,137
1,N,1,1,N,0,25-00703,9,2,4,275
1,1,1,1,4,0,25-00703,68,0,2,501
1,1,1,1,9,0,25-00703,66,0,2,501
2,6,1,1,4,0,25-00703,33,0,3,328
1,1,1,1,6,0,25-00503,81,4,6,501
1,6,1,1,1,0,25-00503,20,1,3,501
1,1,1,1,6,0,25-01000,83,0,2,104
1,6,1,0,0,0,25-02800,18,N,N,N
1,4,1,1,9,0,25-01300,57,0,3,227
1,1,1,1,9,0,25-00703,58,0,2,501
1,1,1,1,4,0,25-00703,75,0,2,501
2,6,1,1,5,0,25-00703,29,0,N,501
2,N,1,1,N,0,25-00703,14,3,5,501
2,N,1,1,N,0,25-00503,0,1,3,501
2,N,1,1,N,0,25-02800,5,2,4,360
1,N,1,1,N,0,25-02800,4,1,4,501
2,N,1,1,N,0,25-00703,0,0,2,501
1,4,1,1,8,0,25-00503,55,3,4,501
2,N,1,1,N,0,25-01300,3,2,4,501
1,6,1,2,5,4,25-00703,34,0,N,158
2,6,1,2,3,0,25-00503,43,0,N,394
1,1,1,1,6,0,25-02800,59,0,2,223
2,5,1,1,7,0,25-00703,50,2,3,501
1,N,1,2,N,0,25-00703,0,1,2,166
2,N,1,1,N,0,25-02800,4,2,6,501
1,6,1,0,3,0,25-00503,31,N,N,N
2,4,1,2,5,0,25-00703,62,0,N,501
1,N,1,1,N,0,25-02800,4,2,4,501
1,1,1,1,9,0,25-00703,43,2,4,501
2,1,1,1,0,0,25-01300,42,4,7,451
2,N,9,1,N,0,25-00703,9,3,5,501
2,1,1,1,0,0,25-01300,40,2,4,501
1,4,1,1,3,0,25-00703,79,0,2,501
2,1,1,1,1,0,25-01300,55,0,4,501
2,4,1,2,2,0,25-02800,52,0,N,501
1,6,1,1,1,0,25-00503,39,0,N,501
1,6,1,0,1,0,25-01300,20,N,N,N
1,N,1,1,N,0,25-00703,13,2,4,501
1,N,1,2,N,0,25-00703,12,2,4,388
2,1,1,1,6,0,25-00703,60,0,3,501
1,1,1,1,9,0,25-00703,78,1,6,501
1,2,1,0,2,0,25-01300,67,N,N,294
2,6,6,2,7,0,25-00503,27,0,N,155
1,6,1,0,3,0,25-02800,77,N,N,32
1,4,1,2,5,0,25-01300,57,0,N,501
1,1,1,2,7,0,25-00703,34,1,3,124
2,1,1,1,5,0,25-00703,41,2,6,501
2,3,1,2,7,0,25-00703,76,0,N,29
1,1,1,2,3,0,25-00503,63,0,2,198
2,1,1,1,6,0,25-01300,58,0,2,366
2,N,1,2,N,0,25-01000,0,1,3,391
1,1,1,1,7,0,25-00703,45,0,4,501
2,1,1,1,7,0,25-02800,84,0,3,32
1,6,6,1,1,0,25-02800,18,0,2,501
2,6,1,1,3,0,25-01300,27,0,4,501
1,1,1,1,3,0,25-02800,48,3,5,228
2,6,1,1,0,0,25-01300,44,0,3,501
1,1,9,1,4,0,25-00703,70,0,2,501
1,6,1,1,8,0,25-01000,33,0,2,501
2,3,9,2,2,0,25-00703,89,0,N,485
1,4,1,1,5,0,25-00703,75,0,2,501
1,6,1,1,1,0,25-00703,19,0,4,501
1,6,2,2,3,0,25-00703,29,0,2,501
1,1,6,2,6,0,25-01300,27,0,2,385
2,2,1,1,2,0,25-02800,23,0,4,478
2,6,1,2,2,0,25-00503,33,0,N,44
2,1,1,1,6,0,25-02800,49,2,4,454
2,6,1,1,7,0,25-01000,38,2,4,501
2,1,1,1,6,0,25-01000,57,0,3,501
1,6,1,1,5,0,25-00703,41,0,4,501
2,1,1,1,3,0,25-02800,67,0,2,501
1,1,1,2,5,0,25-01000,75,0,2,501
2,6,1,1,1,0,25-01300,16,2,4,93
2,1,1,1,1,0,25-02800,32,2,5,501
1,1,1,1,6,0,25-00503,54,0,4,501
1,6,1,1,0,0,25-01300,15,3,5,501
2,N,1,1,N,0,25-01300,1,1,3,501
1,1,1,1,4,0,25-00703,73,0,2,480
2,1,1,1,8,0,25-00703,28,3,4,501
1,4,1,0,1,0,25-00503,45,N,N,N
2,N,1,1,N,0,25-00703,7,1,2,501
1,N,1,1,N,0,25-01300,11,2,4,501
1,1,1,2,9,0,25-00503,67,2,4,501
1,N,1,1,N,0,25-01000,7,2,4,52
2,1,1,1,3,0,25-02800,60,0,4,501
2,1,2,1,6,0,25-01300,48,2,4,501
2,3,1,1,7,0,25-00503,72,0,N,501
2,4,1,1,7,0,25-02800,64,0,2,92
2,1,1,1,0,0,25-00703,52,2,5,501
1,1,1,1,9,0,25-00703,56,1,3,501
1,6,1,1,0,0,25-01300,18,0,3,501
2,N,1,2,N,0,25-00503,3,1,2,285
2,6,1,1,3,0,25-00703,65,0,N,248
1,1,1,1,9,0,25-01300,43,3,4,501
2,N,1,1,N,0,25-02800,3,2,4,501
1,2,2,0,0,0,25-02800,57,N,N,N
2,1,6,1,9,0,25-01300,71,0,2,501
2,1,6,2,2,0,25-01000,31,0,3,143
1,1,1,1,8,4,25-01000,57,0,4,501
1,N,1,1,N,0,25-00703,10,4,6,501
2,1,6,2,2,0,25-00703,87,1,2,437
2,N,1,1,N,0,25-00703,13,2,4,501
2,N,1,1,N,0,25-01000,3,3,6,501
1,1,1,1,5,0,25-00703,74,0,2,501
2,6,1,0,2,0,25-02800,38,N,N,N
2,4,1,0,2,0,25-00703,60,N,N,N
1,6,1,0,1,0,25-00703,20,N,N,N
2,1,1,1,0,0,25-01000,38,2,4,501
2,1,1,1,8,0,25-01000,44,2,4,501
1,1,1,1,2,0,25-01000,62,0,2,443
2,1,1,1,3,0,25-00703,81,0,2,326
2,1,1,1,8,0,25-00503,76,0,2,233
2,1,1,1,5,0,25-00703,36,2,4,501
1,N,1,1,N,0,25-00703,1,2,4,501
1,1,1,1,9,0,25-00503,65,0,2,411
1,N,1,2,N,0,25-00503,14,2,4,501
1,N,1,1,N,0,25-01300,11,2,4,501
2,1,1,1,9,0,25-00503,39,2,4,385
1,1,1,2,9,0,25-01300,44,2,4,170
2,1,1,1,8,0,25-02800,55,0,2,32
2,N,1,2,N,0,25-01000,7,2,9,143
1,3,1,2,2,0,25-02800,91,0,N,501
2,6,1,0,0,0,25-00703,55,N,N,N
2,6,1,2,5,0,25-02800,29,0,2,501
2,N,1,1,N,0,25-01000,4,0,6,501
2,1,1,2,2,0,25-00503,29,0,2,218
1,6,1,1,4,0,25-01300,60,0,N,501
2,1,1,1,0,0,25-02800,85,0,6,501
1,4,1,2,9,0,25-00503,50,0,N,246
1,6,1,0,0,0,25-00503,21,N,N,65
2,1,6,1,3,0,25-01000,94,0,4,501
2,N,1,1,N,0,25-01000,4,1,6,156
2,6,1,1,4,2,25-01300,25,0,7,471
1,6,1,2,1,0,25-02800,21,0,5,460
2,6,1,2,2,0,25-00703,56,0,N,85
2,1,1,1,2,0,25-00703,71,0,2,469
2,N,1,1,N,4,25-00703,13,3,5,129
2,6,1,0,2,0,25-00703,72,N,N,N
2,3,1,2,4,0,25-02800,73,0,N,501
1,6,1,1,1,0,25-00703,19,0,N,501
2,6,1,2,2,0,25-00703,24,0,N,201
2,1,1,1,0,0,25-02800,80,0,2,501
2,6,2,0,2,0,25-01300,21,N,N,N
2,N,1,2,N,0,25-02800,11,2,4,501
2,4,1,2,4,0,25-00703,58,0,2,158
2,1,1,1,3,0,25-00703,64,0,2,430
1,N,1,1,N,0,25-01000,6,2,4,431
2,3,1,1,7,0,25-00503,68,2,4,385
1,1,1,1,9,0,25-00503,48,0,2,501
2,4,1,1,8,0,25-00503,53,0,N,239
1,1,1,2,4,0,25-01000,43,2,4,501
2,1,1,1,1,0,25-01300,43,2,4,501
1,1,1,1,2,0,25-00703,86,0,2,501
1,6,1,2,4,0,25-00703,63,0,N,456
1,4,6,1,9,0,25-01300,63,0,N,501
2,1,1,1,6,0,25-01000,58,0,2,52
1,6,1,2,3,0,25-00703,79,0,N,202
2,1,1,1,7,0,25-00703,61,0,2,501
2,1,6,1,8,2,25-00703,45,2,4,501
1,6,1,0,1,0,25-00703,19,N,N,N
1,6,1,1,4,0,25-01000,77,0,N,440
1,N,6,2,N,4,25-00503,1,1,2,377
2,1,1,1,4,0,25-00703,72,0,2,501
2,6,1,1,7,0,25-01000,50,0,N,501
2,1,1,1,0,0,25-00503,52,0,3,501
2,1,1,2,4,2,25-01300,58,0,3,374
1,1,1,1,7,0,25-02800,84,0,2,501
2,N,2,1,N,0,25-01300,9,4,6,363
2,1,8,1,0,0,25-00503,36,3,4,501
1,4,1,1,9,0,25-00503,49,0,N,469
2,4,1,1,7,0,25-02800,63,0,N,501
2,6,1,2,5,0,25-00703,23,0,N,76
2,4,1,2,6,0,25-01000,61,0,N,501
2,6,1,2,8,0,25-00703,60,0,N,137
1,6,1,1,2,0,25-00703,21,0,N,271
2,1,1,1,0,0,25-01300,41,3,5,501
2,4,1,1,9,0,25-02800,47,1,3,501
1,6,1,1,3,0,25-00703,29,0,4,501
2,1,1,2,3,0,25-02800,69,0,2,501
1,N,1,1,N,1,25-00503,12,4,6,501
2,1,1,1,7,0,25-01000,47,2,4,501
2,1,1,1,3,0,25-00503,37,3,6,501
2,1,9,1,4,0,25-00503,78,0,2,501
2,3,1,1,7,0,25-00703,7,1,4,501
2,1,1,2,0,0,25-01000,57,0,3,501
2,6,6,2,4,0,25-00503,27,0,N,197
2,N,1,1,N,0,25-01000,5,3,5,501
1,6,1,1,0,0,25-01300,19,0,2,331
1,N,1,1,N,0,25-02800,0,1,3,501
1,6,5,2,3,0,25-01300,20,1,3,479
2,1,1,1,4,0,25-00703,76,0,2,501
1,1,6,1,8,0,25-01000,68,0,2,501
1,6,1,1,7,0,25-01000,25,0,5,501
1,1,1,1,7,0,25-00703,58,0,2,445
2,3,1,2,3,0,25-01000,87,0,N,501
2,1,1,1,3,0,25-01000,38,0,2,501
2,1,2,1,6,0,25-00703,39,2,4,501
2,1,1,1,4,0,25-01300,88,1,3,501
1,1,1,1,8,0,25-00503,58,0,2,501
2,6,1,2,5,0,25-00503,56,0,N,501
1,6,1,0,1,0,25-00503,20,N,N,N
1,1,1,2,5,0,25-00703,32,1,3,394
1,1,1,1,9,0,25-00503,60,0,2,501
1,4,1,2,6,0,25-00703,53,0,N,501
2,5,1,2,5,0,25-00503,76,0,N,501
1,6,1,0,1,0,25-00503,21,N,N,N
1,1,1,1,6,0,25-02800,62,0,3,501
1,6,1,1,1,0,25-01300,19,0,5,501
2,N,1,1,N,0,25-00703,12,4,6,501
1,1,1,2,8,0,25-00503,51,0,2,501
1,1,1,1,6,0,25-00503,71,0,2,501
2,1,1,1,1,0,25-00703,53,0,2,501
2,1,1,1,8,4,25-00703,42,1,3,501
2,2,1,1,4,0,25-02800,94,0,5,471
2,N,1,2,N,0,25-01300,1,1,3,379
2,6,2,0,0,2,25-01300,19,N,N,N
1,5,1,1,6,0,25-01300,55,0,3,32
1,3,1,2,7,0,25-01000,94,0,N,129
1,6,1,1,7,0,25-00703,33,0,2,501
1,6,1,1,1,0,25-02800,19,1,6,501
2,1,1,1,4,0,25-00703,54,0,4,441
1,1,1,1,4,0,25-00503,76,1,3,501
1,6,1,0,1,0,25-01300,19,N,N,N
1,1,1,1,9,0,25-00503,68,0,2,501
1,N,1,1,N,0,25-00703,5,3,5,501
2,1,1,1,4,0,25-00503,46,0,2,501
1,4,1,2,7,0,25-02800,66,0,2,8
2,N,3,2,N,0,25-00703,12,N,3,501
1,1,1,1,9,0,25-02800,61,0,3,501
1,1,1,1,8,0,25-02800,71,0,2,501
1,1,1,1,9,0,25-01300,44,0,2,501
2,4,1,2,7,0,25-00703,70,0,N,304
2,1,1,1,9,0,25-02800,49,2,4,501
1,N,1,1,N,0,25-00703,13,0,2,195
1,6,1,0,3,0,25-02800,42,N,N,129
2,1,1,2,2,0,25-00703,43,3,5,301
1,1,6,1,9,0,25-00703,41,2,4,501
1,1,1,1,4,0,25-00703,53,0,4,501
2,1,1,1,7,0,25-00703,80,1,2,206
2,6,1,2,5,3,25-02800,28,0,3,401
2,3,1,2,5,0,25-00703,88,0,N,501
1,N,1,1,N,0,25-01300,4,4,6,501
2,1,1,1,4,0,25-01000,54,1,3,501
1,1,1,1,6,0,25-01300,83,0,2,501
1,1,1,1,9,0,25-01000,58,1,3,501
2,6,1,0,0,0,25-00703,28,N,N,N
2,1,1,1,7,0,25-02800,47,2,4,501
2,5,8,2,5,0,25-00503,27,0,N,501
1,N,1,1,N,0,25-01000,0,2,4,501
2,6,1,2,4,0,25-00503,65,0,N,263
1,1,1,1,8,0,25-01300,58,0,4,501
1,4,1,1,7,0,25-00503,34,0,N,478
2,6,1,1,7,0,25-00703,48,1,3,408
1,1,1,1,6,0,25-02800,53,1,4,501
2,1,1,1,1,0,25-00703,40,0,3,501
2,6,1,1,4,0,25-00703,53,0,2,501
1,6,1,1,8,0,25-01000,29,0,N,336
1,6,9,0,2,0,25-00503,50,N,N,76
2,1,1,1,2,0,25-02800,62,0,4,415
2,6,1,1,1,0,25-01300,21,1,3,315
1,1,1,1,8,0,25-01300,49,1,3,366
2,6,1,1,3,0,25-01300,53,0,N,501
2,2,6,2,4,0,25-01000,87,0,N,182
1,3,1,1,9,0,25-00503,59,0,N,501
2,6,1,1,8,0,25-02800,38,0,N,501
2,6,1,2,9,0,25-00703,61,0,N,408
1,2,1,1,6,0,25-00503,36,0,N,481
2,6,2,0,0,0,25-02800,52,N,N,70
1,1,1,1,8,0,25-01000,57,0,2,501
2,1,1,1,6,0,25-02800,52,2,4,154
1,6,1,0,0,0,25-01000,26,N,N,N
1,1,1,1,4,0,25-01000,49,2,4,352
2,1,1,1,7,0,25-00503,59,0,2,501
1,1,1,1,8,0,25-00503,40,2,4,306
1,1,1,1,9,0,25-01300,48,1,4,501
2,1,1,1,7,0,25-00703,67,0,2,268
1,6,1,2,3,4,25-00703,29,0,N,212
2,6,1,1,3,0,25-00703,63,0,2,470
1,1,1,1,9,0,25-00703,49,1,2,454
2,1,1,1,9,0,25-01000,36,2,3,501
2,1,1,1,5,0,25-01300,41,0,2,45
1,1,1,1,7,0,25-00703,30,0,4,501
2,1,1,1,7,0,25-00503,32,2,6,501
2,1,1,1,6,0,25-02800,85,0,2,257
1,2,1,0,3,0,25-01000,60,N,N,N
1,1,1,2,4,0,25-00703,72,0,2,501
1,1,1,1,8,0,25-01300,39,2,4,501
2,1,1,1,1,0,25-00703,30,0,2,59
1,N,1,1,N,0,25-00503,12,2,5,501
1,5,1,1,6,0,25-01300,50,0,2,473
1,1,1,1,7,0,25-02800,59,0,3,501
2,N,1,1,N,0,25-00703,1,2,4,131
1,1,1,1,9,0,25-01000,76,0,3,501
1,4,1,1,8,0,25-02800,62,0,N,501
2,1,6,1,0,0,25-02800,46,2,4,501
2,1,1,2,4,4,25-00503,53,0,2,501
2,1,1,1,7,0,25-01300,40,2,4,501
2,1,1,1,8,0,25-00703,45,0,4,493
2,6,1,0,1,0,25-01000,18,N,N,85
1,1,1,1,6,0,25-01000,84,0,2,501
2,1,1,1,3,0,25-00703,49,0,2,501
2,1,2,1,7,0,25-01000,70,0,2,501
2,4,1,2,7,0,25-00503,58,0,N,501
2,1,1,1,6,0,25-00703,65,0,3,501
1,2,1,1,9,0,25-01000,60,0,2,501
1,4,1,1,9,0,25-01000,35,0,2,303
1,3,1,2,4,0,25-01000,80,0,N,240
1,1,1,1,8,0,25-01000,80,0,2,501
2,N,1,1,N,0,25-02800,7,2,4,501
2,1,1,1,5,0,25-00503,60,0,4,501
2,1,1,1,2,0,25-01000,68,3,5,501
1,1,1,1,8,0,25-00703,57,3,5,501
1,N,1,2,N,0,25-00703,5,2,4,501
1,1,1,1,3,0,25-00703,67,0,2,454
2,1,1,2,0,0,25-01300,57,0,2,204
1,6,1,2,9,0,25-00703,58,0,N,246
2,1,1,1,0,0,25-01300,39,0,4,501
2,4,1,1,4,0,25-01300,53,0,2,0
1,1,1,1,7,0,25-01300,61,0,2,285
1,4,1,2,2,4,25-00503,73,0,N,501
1,1,1,1,8,0,25-01000,79,0,2,215
2,6,1,0,1,0,25-00703,20,N,N,N
1,1,1,2,3,0,25-02800,40,0,2,501
1,1,1,1,7,0,25-00703,54,0,4,150
2,6,1,1,0,0,25-01000,25,0,3,501
2,6,1,1,8,0,25-01000,31,0,N,281
1,1,1,1,9,0,25-00503,63,0,2,501
1,6,1,1,0,0,25-00703,16,2,7,501
1,1,1,2,3,0,25-02800,32,1,3,326
2,1,1,1,4,0,25-02800,68,0,2,501
2,3,1,2,2,0,25-01300,63,0,2,501
2,4,1,1,3,0,25-02800,49,3,5,501
2,6,1,1,0,0,25-00503,16,4,6,501
2,6,6,2,0,0,25-00503,17,1,3,213
2,1,1,1,5,0,25-01000,64,0,2,349
2,1,1,1,6,0,25-01000,71,0,2,501
2,6,6,1,3,0,25-00703,23,0,3,501
2,1,6,0,4,0,25-01000,41,1,4,N
2,1,1,1,9,0,25-00703,60,0,2,501
1,4,1,2,8,0,25-01300,62,0,N,405
1,2,1,0,3,0,25-01000,22,N,N,39
2,1,1,1,9,0,25-00503,50,2,4,400
2,1,1,1,6,0,25-00703,79,0,2,501
1,1,1,1,8,0,25-01300,61,0,3,281
1,6,1,1,1,0,25-02800,23,0,3,501
2,1,1,1,9,0,25-01000,47,2,5,501
2,1,1,2,6,4,25-00703,54,1,3,142
2,3,1,0,3,0,25-00703,84,N,N,N
1,1,1,2,6,0,25-00503,38,2,4,501
1,1,1,1,8,0,25-01000,30,0,2,501
1,1,2,2,8,0,25-02800,30,1,2,359
2,N,1,1,N,0,25-00503,8,2,4,501
2,1,1,1,9,0,25-01300,54,2,4,297
1,4,1,1,9,0,25-00703,57,0,3,501
2,6,6,1,1,0,25-00703,22,0,N,439
2,N,1,1,N,0,25-00503,14,1,6,501
2,6,1,2,4,0,25-00703,25,0,N,361
1,1,1,1,4,0,25-01300,58,0,2,501
1,N,1,1,N,0,25-01000,9,0,2,501
2,6,1,1,8,0,25-01000,32,0,N,501
2,1,1,1,3,0,25-00703,72,0,2,501
2,6,1,2,0,0,25-00703,29,0,N,501
1,1,1,1,9,0,25-01300,47,2,5,0
1,6,1,0,1,0,25-01300,18,N,N,N
2,3,1,1,4,0,25-01300,89,0,N,501
2,6,1,1,2,0,25-01300,18,1,3,482
2,4,1,0,1,0,25-01300,52,N,N,N
1,6,6,1,7,0,25-00503,46,0,4,501
2,1,1,2,4,0,25-00703,59,0,2,501
2,1,1,1,5,0,25-02800,58,0,2,501
1,N,1,1,N,0,25-02800,10,2,4,501
1,1,1,1,2,0,25-00703,78,0,2,501
2,N,1,1,N,0,25-00703,5,2,4,501
2,3,1,1,5,0,25-02800,58,0,3,501
2,6,1,1,2,0,25-00703,20,0,N,317
2,3,1,1,4,0,25-01000,87,0,N,501
2,3,1,1,8,0,25-01300,2,0,N,501
2,4,1,1,5,0,25-00503,67,0,N,501
2,1,1,1,9,0,25-00503,39,2,3,501
1,6,1,1,1,0,25-00503,22,0,N,234
1,6,1,1,2,0,25-00503,22,0,3,501
