HISP,SEX,DEAR,PINCP,NOC,EDU,RAC1P,DEYE,DPHY,DENSITY,MSP,POVPIP,HOUSING_TYPE,OWN_RENT,NPF,AGEP,PINCP_DECILE,DVET,INDP_CAT,PUMA,DREM
0,1,2,90700.0,4,5,1,2,2,2099.2,4,251,1,1,6,37,6,N,N,25-00703,2
0,2,2,N,N,7,1,2,2,2406.4,3,337,3,0,N,94,2,N,N,25-01300,2
0,1,2,125000.0,2,10,1,2,2,3635.2000000000003,1,430,1,1,4,61,9,N,N,25-02800,2
0,1,2,24260.0,0,9,1,2,2,1484.8000000000002,1,501,1,1,N,38,9,N,11,25-01300,2
0,1,2,N,3,9,1,2,2,3635.2000000000003,1,187,1,1,5,75,9,N,3,25-02800,2
0,1,1,23500.0,2,5,1,1,1,3635.2000000000003,1,156,1,2,4,80,0,N,10,25-02800,2
0,1,2,352000.0,N,11,1,2,2,3020.7999999999997,6,501,3,0,N,35,6,N,4,25-00503,2
0,1,2,295000.0,3,11,6,2,2,2099.2,1,501,1,2,7,24,8,N,6,25-00703,2
0,2,2,78000.0,0,5,1,2,2,3635.2000000000003,1,501,1,1,2,30,9,N,10,25-02800,2
0,2,2,N,0,10,1,2,2,3020.7999999999997,1,501,1,1,2,83,4,N,N,25-00503,2
0,1,2,N,N,7,1,2,2,3020.7999999999997,3,156,3,0,N,12,4,N,N,25-00503,2
0,2,2,N,0,9,1,2,2,2099.2,1,187,1,2,2,11,6,N,N,25-00703,2
0,2,2,0.0,2,7,1,2,2,3635.2000000000003,4,501,1,1,N,30,8,N,0,25-02800,2
0,1,2,11500.0,0,9,1,2,2,3635.2000000000003,6,501,1,1,4,58,7,N,16,25-02800,2
0,2,2,352000.0,2,9,1,2,2,3020.7999999999997,1,15,1,1,4,18,7,N,12,25-00503,2
0,1,2,N,0,9,1,2,2,2099.2,6,296,1,2,N,6,0,N,10,25-00703,2
0,2,2,86000.0,N,4,1,2,2,1484.8000000000002,6,305,3,0,N,87,0,N,6,25-01000,1
0,1,2,714500.0,1,11,1,2,2,3020.7999999999997,1,N,1,1,4,20,3,N,12,25-00503,2
4,2,2,3100.0,0,9,1,2,2,2099.2,1,501,1,1,2,66,8,N,N,25-00703,2
0,1,2,N,3,9,1,2,2,3635.2000000000003,1,228,1,1,3,57,3,N,3,25-00703,2
0,1,2,25000.0,2,1,8,2,2,3020.7999999999997,4,333,1,2,4,64,0,N,10,25-00503,2
0,1,2,295000.0,0,5,6,2,2,3635.2000000000003,4,269,1,1,2,75,8,N,10,25-02800,2
0,2,2,0.0,0,5,1,2,1,1484.8000000000002,4,501,1,2,N,32,6,N,12,25-01300,1
0,1,2,N,0,5,1,2,2,2099.2,1,501,1,1,2,36,9,N,10,25-00703,2
0,1,2,400000.0,2,9,1,2,2,2099.2,6,501,1,1,4,31,1,N,11,25-00703,2
0,2,2,81800.0,0,12,1,2,2,3020.7999999999997,1,337,1,2,2,66,7,N,4,25-00503,2
2,2,2,0.0,0,7,1,2,2,3020.7999999999997,4,501,1,1,4,83,7,N,N,25-01000,2
0,2,2,39400.0,0,5,6,2,2,3635.2000000000003,6,456,1,2,N,38,6,N,15,25-02800,2
0,2,2,1700.0,0,5,1,2,2,2406.4,6,501,1,2,N,42,2,N,N,25-01000,2
0,2,2,400000.0,0,5,6,2,2,3635.2000000000003,4,N,1,2,N,60,3,N,12,25-02800,2
0,2,2,86000.0,0,5,1,2,2,2406.4,1,478,1,2,2,68,8,5,13,25-02800,2
0,2,2,49800.0,2,11,1,2,2,3635.2000000000003,1,501,1,2,4,46,9,N,11,25-02800,2
4,2,2,62750.0,0,9,1,2,2,2406.4,1,N,1,1,2,36,1,N,11,25-01000,2
0,1,2,N,N,7,1,2,2,1484.8000000000002,4,501,3,0,N,17,1,N,6,25-01300,1
0,2,2,213200.0,0,9,1,2,2,2099.2,4,501,1,1,4,38,9,N,N,25-00703,2
0,2,2,9000.0,2,11,1,2,2,2099.2,6,501,1,1,4,17,0,N,14,25-00703,2
0,2,2,270.0,2,3,1,2,2,2099.2,N,187,1,1,4,4,N,5,N,25-00703,2
0,2,2,60000.0,0,7,1,2,2,3020.7999999999997,6,501,1,1,4,76,6,N,6,25-01000,2
0,2,2,9000.0,1,2,1,2,2,3635.2000000000003,N,207,1,1,3,9,N,N,N,25-02800,2
0,2,2,400000.0,0,7,1,2,2,3635.2000000000003,6,361,1,2,N,69,4,N,10,25-02800,2
0,2,2,N,0,7,1,2,2,3635.2000000000003,1,333,1,1,2,18,7,N,11,25-02800,2
0,2,2,100000.0,0,7,1,2,2,2099.2,6,501,1,2,N,76,3,N,N,25-00703,2
0,1,2,N,1,5,1,2,2,2099.2,1,501,1,1,3,69,6,N,N,25-00703,2
0,1,2,169000.0,0,8,1,2,1,2406.4,6,251,1,2,N,62,7,N,3,25-02800,2
4,2,2,86000.0,1,9,2,2,2,2099.2,1,269,1,1,2,32,2,N,N,25-00703,2
0,1,2,0.0,0,7,1,2,2,2406.4,1,501,1,1,2,31,9,N,10,25-01000,2
0,2,2,79800.0,0,9,1,2,2,3635.2000000000003,1,156,1,2,2,61,1,N,12,25-02800,2
0,1,2,125000.0,2,9,1,2,2,3635.2000000000003,2,333,1,1,4,36,9,N,9,25-02800,2
0,2,2,79800.0,0,6,1,2,1,2406.4,1,456,1,1,5,57,6,N,10,25-01000,2
0,2,2,97030.0,0,5,1,2,2,2406.4,4,501,1,1,5,67,9,N,N,25-01000,2
0,2,2,91200.0,0,12,2,2,2,3020.7999999999997,1,333,1,1,3,79,0,N,N,25-00503,2
0,1,2,86000.0,N,9,1,2,2,3020.7999999999997,6,501,2,0,N,61,7,N,7,25-00503,2
0,1,2,60000.0,N,2,1,2,2,2099.2,3,501,2,0,N,70,3,N,3,25-00703,2
0,1,2,86000.0,0,5,1,2,2,2099.2,4,269,1,1,2,29,3,N,8,25-02800,2
0,2,2,9000.0,0,1,1,2,2,2406.4,N,501,1,1,4,61,N,N,N,25-01000,2
0,2,2,28700.0,1,5,1,2,1,2099.2,6,501,1,1,4,10,1,N,15,25-00703,2
0,1,2,N,1,10,1,2,2,3020.7999999999997,1,501,1,1,2,76,8,N,7,25-00503,2
0,1,2,62750.0,0,10,1,2,2,2099.2,1,71,1,1,2,56,9,N,3,25-00703,2
0,2,2,N,0,8,1,2,2,3020.7999999999997,6,501,1,2,N,11,5,N,N,25-00503,2
0,1,2,11500.0,0,9,1,2,2,1484.8000000000002,2,361,1,1,2,49,6,N,5,25-01300,2
0,2,2,58700.0,0,5,1,2,2,1484.8000000000002,4,269,1,1,N,77,7,N,11,25-01300,2
0,2,1,N,0,5,1,1,2,3635.2000000000003,1,501,1,1,4,46,7,N,N,25-02800,2
0,2,2,352000.0,2,1,1,2,N,1484.8000000000002,N,187,1,1,5,12,N,N,N,25-01300,N
0,2,2,32530.0,0,7,1,2,2,1484.8000000000002,3,340,1,1,N,18,0,5,N,25-01300,1
0,1,2,26100.0,N,2,1,2,2,3635.2000000000003,N,501,1,1,6,61,N,N,N,25-02800,2
0,1,2,6900.0,0,4,2,2,2,3020.7999999999997,6,N,1,1,N,78,0,N,12,25-00503,2
0,2,2,63000.0,1,7,1,2,2,1484.8000000000002,1,141,1,1,3,42,0,N,4,25-01300,2
0,2,1,9000.0,N,9,1,1,1,1484.8000000000002,4,269,3,0,N,6,7,N,9,25-01300,1
0,1,2,23500.0,2,10,1,2,2,3020.7999999999997,1,176,1,1,2,21,7,N,14,25-00503,2
0,2,2,80000.0,2,8,6,2,2,2099.2,1,501,1,1,4,17,9,N,6,25-00703,2
0,2,2,160.0,0,12,1,2,2,1484.8000000000002,6,501,1,1,4,22,2,N,9,25-01300,2
0,1,2,275500.0,0,5,1,2,2,2099.2,4,501,1,2,N,10,8,N,8,25-00703,1
0,1,2,230050.0,2,10,1,2,2,3020.7999999999997,N,478,1,1,4,7,N,N,N,25-00503,2
0,1,2,455000.0,2,3,1,2,2,1484.8000000000002,N,501,1,1,5,34,N,N,N,25-01300,2
0,1,2,92700.0,N,4,1,2,2,2099.2,6,501,3,0,N,65,0,N,N,25-00703,1
0,1,2,63000.0,0,9,6,2,2,2406.4,1,269,1,1,2,13,9,N,10,25-01000,2
0,2,2,169000.0,0,5,1,2,1,3020.7999999999997,6,N,1,2,2,10,1,N,N,25-00503,1
0,2,2,86000.0,0,8,2,2,2,3020.7999999999997,1,333,1,1,2,80,3,N,4,25-00503,2
0,1,2,N,0,9,1,2,2,3020.7999999999997,4,501,1,1,2,27,3,N,10,25-00503,2
0,2,2,25400.0,2,3,1,2,2,3635.2000000000003,N,501,1,1,4,49,N,N,N,25-02800,2
0,1,2,169000.0,1,5,1,2,2,2099.2,1,501,1,1,3,58,8,5,6,25-00703,2
0,1,2,N,2,10,1,2,2,3635.2000000000003,1,176,1,1,4,18,5,N,10,25-00703,2
0,2,1,100900.0,0,8,1,1,1,3020.7999999999997,4,501,1,2,N,46,8,N,N,25-00503,1
0,1,2,32530.0,1,5,6,2,2,3635.2000000000003,1,N,1,1,3,7,4,N,6,25-02800,2
0,2,2,N,N,9,1,2,2,1484.8000000000002,6,501,3,0,N,9,2,N,14,25-01300,2
0,1,2,295000.0,0,7,1,2,2,3635.2000000000003,6,501,1,1,N,16,8,N,9,25-02800,2
0,1,2,62300.0,0,7,1,2,2,2406.4,1,501,1,2,3,33,5,N,9,25-01000,2
0,2,2,0.0,N,10,1,2,2,2099.2,N,501,1,1,6,94,N,N,N,25-00703,2
0,2,2,352000.0,2,12,1,2,1,3020.7999999999997,2,71,1,1,4,49,9,N,12,25-00503,1
0,2,2,296600.0,1,5,1,2,2,3020.7999999999997,1,501,1,1,3,67,3,N,11,25-00503,2
0,2,2,81800.0,0,9,1,2,2,2099.2,6,501,1,2,N,94,2,N,12,25-00703,2
0,2,2,37200.0,0,9,1,2,2,2099.2,6,296,1,2,N,40,5,N,6,25-00703,2
0,1,2,455000.0,1,8,1,2,2,2406.4,6,501,1,1,3,6,3,N,N,25-01000,2
0,2,2,12000.0,0,9,1,2,2,1484.8000000000002,1,501,1,1,2,1,7,N,4,25-01300,2
0,1,1,275500.0,N,6,1,2,1,1484.8000000000002,6,207,3,0,N,79,9,N,10,25-01300,1
0,1,2,N,0,10,1,2,2,2406.4,1,501,1,2,2,0,9,N,4,25-01000,2
0,1,2,160.0,0,8,1,2,2,3635.2000000000003,1,176,1,1,4,76,7,N,N,25-02800,2
0,1,2,78000.0,1,5,1,2,2,2406.4,1,501,1,1,3,13,3,N,14,25-01000,2
0,2,2,9000.0,0,9,1,2,2,1484.8000000000002,3,501,1,1,2,72,7,N,0,25-01300,2
0,1,2,97030.0,3,N,1,2,N,2099.2,N,434,1,1,5,4,N,N,N,25-00703,N
0,2,2,86000.0,0,9,1,2,2,2099.2,1,501,1,1,5,13,9,5,N,25-00703,2
0,2,2,400000.0,0,5,1,2,2,3020.7999999999997,4,269,1,2,N,27,2,N,12,25-00503,2
0,1,2,N,0,9,1,2,2,2099.2,6,305,1,1,3,67,2,N,14,25-00703,2
0,2,2,39400.0,0,10,1,2,2,2406.4,1,501,1,1,2,64,7,N,10,25-01000,2
0,2,2,101000.0,3,8,1,2,2,1484.8000000000002,1,501,1,1,5,63,4,N,11,25-01300,2
0,1,2,N,1,5,1,2,2,1484.8000000000002,1,501,1,1,3,64,9,N,N,25-01300,2
0,2,2,101000.0,0,4,1,2,2,1484.8000000000002,6,478,1,1,2,11,1,N,14,25-01300,2
0,2,2,80800.0,0,9,1,2,2,2406.4,1,501,1,1,3,62,4,N,N,25-01000,2
0,1,2,100900.0,1,5,1,2,2,3635.2000000000003,1,501,1,1,2,58,8,N,4,25-01000,2
0,2,2,125000.0,0,3,6,2,2,2099.2,N,501,1,1,4,13,N,N,N,25-00703,2
0,2,2,160.0,0,9,6,2,2,2099.2,1,501,1,1,2,50,1,N,N,25-00703,2
0,1,2,45800.0,0,1,1,2,N,1484.8000000000002,N,501,1,1,6,12,N,N,N,25-01300,N
0,2,2,N,2,8,6,2,2,3020.7999999999997,6,296,1,2,N,44,2,N,6,25-00503,2
0,1,1,29330.0,0,9,1,2,1,3635.2000000000003,1,501,1,1,2,71,9,N,6,25-02800,2
0,2,2,80000.0,0,7,1,2,2,3635.2000000000003,6,269,1,1,N,26,2,N,8,25-02800,2
0,2,2,N,1,6,1,2,2,1484.8000000000002,1,251,1,2,3,49,8,N,10,25-01300,2
0,1,2,1700.0,0,7,1,2,2,2099.2,6,340,1,1,N,0,6,N,14,25-00703,2
0,1,2,N,0,5,1,2,2,1484.8000000000002,1,407,1,1,2,50,9,N,10,25-01300,2
0,2,2,0.0,0,7,1,2,2,3635.2000000000003,1,342,1,1,3,10,1,N,9,25-02800,2
0,2,2,125000.0,0,5,1,2,2,1484.8000000000002,6,269,1,1,4,30,8,N,4,25-01300,2
0,1,2,169000.0,0,7,1,2,2,1484.8000000000002,1,501,1,2,2,54,1,N,9,25-01300,2
0,2,2,0.0,0,9,1,2,2,2099.2,1,434,1,1,2,26,5,N,10,25-00703,2
0,2,2,155000.0,0,7,1,2,2,2099.2,6,501,1,2,N,77,5,N,12,25-00703,2
0,1,2,0.0,2,10,1,2,2,1484.8000000000002,1,176,1,1,4,27,4,N,3,25-01300,2
0,2,2,26100.0,0,5,6,2,2,3635.2000000000003,1,501,1,1,2,62,9,N,12,25-02800,2
0,1,2,10600.0,0,9,6,2,2,2099.2,1,82,1,1,2,37,6,N,7,25-00703,2
0,2,2,21800.0,1,12,1,2,1,3635.2000000000003,5,501,1,2,2,24,0,N,11,25-02800,1
0,2,2,0.0,0,6,1,2,1,1484.8000000000002,3,501,1,2,N,63,5,N,N,25-01300,1
0,1,2,125000.0,0,9,1,2,2,2099.2,1,251,1,1,4,34,5,N,N,25-00703,2
0,2,2,88400.0,0,12,1,2,1,2099.2,5,228,1,1,2,89,0,5,11,25-00703,1
0,1,1,125000.0,0,5,1,1,2,3635.2000000000003,6,501,1,2,N,23,1,N,10,25-02800,2
0,1,2,86000.0,2,1,1,2,2,1484.8000000000002,N,501,1,1,4,52,N,N,N,25-01300,2
0,1,2,92700.0,0,8,1,2,2,2099.2,6,337,1,1,N,57,2,N,10,25-00703,2
0,2,2,25400.0,0,9,1,2,2,1484.8000000000002,6,501,1,1,N,59,2,N,13,25-01300,2
0,2,2,25400.0,3,9,1,2,2,3635.2000000000003,1,501,1,2,7,38,1,N,13,25-02800,2
0,1,2,160.0,1,10,1,2,2,2099.2,1,396,1,1,3,6,9,N,6,25-00703,2
0,1,2,125000.0,0,3,1,2,2,2406.4,N,N,1,1,6,59,N,N,N,25-01000,2
0,2,2,60000.0,0,10,1,2,2,1484.8000000000002,1,501,1,2,2,52,7,N,16,25-01300,2
0,2,2,62300.0,1,9,1,2,2,2099.2,6,269,1,1,3,37,9,N,16,25-00703,2
0,1,2,230500.0,1,11,2,2,1,2099.2,1,501,1,1,3,20,1,N,N,25-00703,2
0,2,2,25000.0,0,10,1,2,2,3020.7999999999997,1,82,1,1,2,9,9,N,N,25-00503,2
0,2,2,21800.0,0,5,1,2,2,1484.8000000000002,3,333,1,2,N,52,3,N,14,25-01300,2
0,2,2,67100.0,0,5,1,2,1,2099.2,4,501,1,2,N,32,3,N,N,25-00703,2
0,2,2,111700.0,2,9,1,2,2,3635.2000000000003,2,501,1,1,4,14,3,N,N,25-02800,2
0,1,2,631300.0,4,5,1,2,2,3635.2000000000003,4,501,1,1,6,27,3,N,3,25-02800,2
0,1,2,79800.0,0,11,1,2,2,1484.8000000000002,1,340,1,1,2,3,9,N,9,25-01300,2
0,1,2,79800.0,0,9,1,2,2,3635.2000000000003,4,176,1,2,N,0,2,N,4,25-00703,2
0,2,2,26100.0,N,5,1,2,2,3020.7999999999997,6,228,2,0,N,14,3,N,N,25-00503,2
0,2,2,455000.0,1,10,1,2,2,2099.2,1,333,1,2,3,77,5,N,9,25-00703,2
0,1,2,N,0,5,1,2,2,3635.2000000000003,1,501,1,1,2,23,8,N,9,25-02800,2
0,2,2,210.0,0,4,1,2,2,3328.0,6,141,1,2,N,11,2,N,6,25-00703,2
0,2,2,45800.0,N,7,1,2,2,2406.4,6,501,2,0,N,22,8,N,14,25-01000,2
0,2,2,63000.0,0,9,1,2,2,3635.2000000000003,6,176,1,1,N,48,1,N,6,25-01000,2
0,2,2,62750.0,0,1,1,2,2,2099.2,4,296,1,1,2,40,7,N,10,25-02800,2
3,1,2,92700.0,2,9,6,2,2,3328.0,1,251,1,1,2,4,9,N,10,25-00703,2
0,1,2,22830.0,N,7,1,2,2,3020.7999999999997,3,228,3,0,N,23,2,N,18,25-00503,2
0,2,2,100000.0,N,10,6,2,2,3635.2000000000003,4,501,3,0,N,11,3,N,16,25-02800,1
0,2,2,42800.0,0,10,6,2,2,2713.6,1,478,1,1,2,9,4,5,9,25-01000,2
0,2,2,160.0,1,N,1,2,N,1484.8000000000002,N,333,1,1,3,71,N,N,N,25-01300,N
0,1,2,155000.0,0,9,1,2,2,3020.7999999999997,4,501,1,1,2,22,5,N,7,25-00503,2
0,1,2,24260.0,0,8,1,2,2,1484.8000000000002,1,478,1,1,2,62,9,N,N,25-01300,2
0,1,2,63010.0,2,7,1,2,2,3020.7999999999997,6,501,1,1,4,63,9,N,15,25-01300,2
0,2,2,30100.0,0,9,1,2,2,3635.2000000000003,1,501,1,2,2,13,4,N,12,25-02800,2
0,1,2,295000.0,0,7,1,2,2,3020.7999999999997,6,430,1,1,3,16,7,5,7,25-01000,2
0,2,2,9000.0,0,6,1,2,1,3635.2000000000003,3,501,1,1,3,50,5,N,N,25-02800,2
0,2,2,18500.0,0,9,1,2,2,2099.2,1,501,1,1,4,3,6,N,9,25-00703,2
0,2,2,125000.0,N,9,1,2,2,1484.8000000000002,6,501,3,0,N,63,1,N,N,25-01300,2
0,2,2,81800.0,3,2,1,2,N,2406.4,N,478,1,1,5,22,N,N,N,25-01000,N
0,2,2,N,3,10,6,2,2,2099.2,1,501,1,1,5,70,0,N,10,25-00703,2
0,2,2,400000.0,0,9,1,2,2,2099.2,4,296,1,1,N,59,4,N,4,25-00703,2
0,2,2,37200.0,0,8,1,2,2,2099.2,6,340,1,1,3,35,1,N,6,25-00703,2
0,1,2,37800.0,0,5,8,2,2,2099.2,4,N,1,1,2,33,6,N,6,25-00703,2
0,1,2,275500.0,0,9,6,2,2,2099.2,6,337,1,2,N,26,0,N,7,25-00703,2
0,2,2,86000.0,0,7,1,2,2,2099.2,3,269,1,1,N,68,2,N,N,25-00703,2
0,1,2,169000.0,0,8,1,2,2,3020.7999999999997,1,228,1,1,2,65,4,5,10,25-00503,2
0,2,2,86000.0,N,12,1,2,2,3020.7999999999997,6,251,3,0,N,79,0,N,N,25-01000,2
0,2,2,30100.0,0,4,1,2,2,2099.2,6,501,1,2,N,58,2,N,12,25-00703,2
0,2,2,631300.0,2,9,1,2,2,3020.7999999999997,1,501,1,2,4,19,6,N,N,25-00503,2
0,1,2,N,1,10,2,2,2,3020.7999999999997,1,228,1,1,2,22,9,N,16,25-00503,2
0,2,2,32530.0,0,9,1,2,2,3020.7999999999997,6,501,1,2,N,0,3,N,6,25-01000,2
0,2,2,60.0,2,1,1,2,2,3020.7999999999997,N,501,1,1,4,38,N,N,N,25-00503,2
1,2,2,230500.0,0,11,1,2,2,3635.2000000000003,6,501,1,1,N,52,1,N,12,25-02800,2
0,2,2,230050.0,2,3,1,2,2,2099.2,N,82,1,2,4,57,N,N,N,25-00703,2
0,2,2,631300.0,3,5,1,2,2,3635.2000000000003,1,15,1,1,5,19,8,N,9,25-02800,2
0,1,2,111700.0,4,1,1,2,N,2099.2,N,501,1,1,5,81,N,N,N,25-00703,N
0,1,2,N,0,3,1,2,2,1484.8000000000002,N,340,1,1,6,49,N,N,N,25-01300,2
0,2,2,160.0,0,5,2,2,2,3020.7999999999997,4,501,1,1,2,16,8,N,N,25-00503,2
0,2,2,63000.0,0,7,6,2,2,1484.8000000000002,3,340,1,1,N,59,2,N,12,25-01300,2
0,2,2,63010.0,0,8,6,2,2,2099.2,6,501,1,1,N,55,3,N,15,25-00703,2
0,2,2,0.0,2,2,1,2,2,2406.4,2,501,1,1,4,42,3,N,12,25-01000,2
0,2,2,25400.0,1,9,1,2,2,3020.7999999999997,1,434,1,1,2,30,0,N,6,25-00503,2
0,2,2,0.0,0,9,1,2,2,3635.2000000000003,6,156,1,1,2,75,6,N,11,25-02800,2
4,2,2,160.0,0,2,1,2,N,2406.4,N,501,1,1,4,76,N,N,N,25-01000,N
0,2,1,4100.0,0,3,1,2,2,3020.7999999999997,N,234,1,1,6,22,N,N,N,25-00503,2
0,1,2,125000.0,0,9,1,2,2,3328.0,1,251,1,1,4,33,3,N,12,25-00703,2
0,1,2,30100.0,0,3,1,2,2,2406.4,N,296,1,1,5,78,N,N,N,25-01000,2
0,2,2,N,0,9,1,2,2,2099.2,1,501,1,1,2,67,4,N,16,25-00703,2
0,2,2,300.0,0,7,1,2,2,1484.8000000000002,6,342,1,1,4,38,1,N,9,25-01300,1
0,1,2,62300.0,2,10,1,2,2,3020.7999999999997,1,501,1,1,4,54,6,N,10,25-00503,2
0,1,2,3100.0,0,3,1,2,2,3635.2000000000003,N,501,1,1,3,52,N,N,N,25-02800,2
0,1,2,N,0,9,1,2,2,3635.2000000000003,6,501,1,1,N,50,0,5,10,25-02800,2
4,2,2,N,0,5,1,2,2,3635.2000000000003,4,501,1,2,N,54,8,N,10,25-02800,2
0,2,2,100000.0,2,5,1,2,2,1484.8000000000002,1,N,1,1,4,54,2,N,15,25-01000,2
0,2,2,N,0,9,1,2,2,3020.7999999999997,1,187,1,1,2,48,9,5,4,25-00503,1
0,2,2,25000.0,2,3,1,2,2,3635.2000000000003,N,362,1,1,4,61,N,N,N,25-02800,2
0,1,2,0.0,0,10,1,2,2,3020.7999999999997,1,501,1,1,2,78,8,N,N,25-00503,2
0,1,2,230050.0,0,9,1,2,2,2099.2,1,269,1,1,2,36,6,N,3,25-00703,2
0,1,2,99100.0,0,N,1,2,N,2099.2,N,501,1,1,3,36,N,N,N,25-00703,N
0,1,2,62300.0,0,11,1,2,1,3020.7999999999997,1,501,1,1,3,18,7,N,9,25-00503,2
0,1,2,N,0,9,1,2,2,1484.8000000000002,6,342,1,1,2,54,5,N,14,25-01300,2
0,2,2,78000.0,0,8,2,2,2,3635.2000000000003,6,501,1,1,N,34,6,N,4,25-02800,2
0,2,2,455000.0,0,2,1,2,2,2406.4,2,501,1,1,N,13,3,N,12,25-01000,2
0,1,2,N,3,7,1,2,2,2406.4,1,296,1,2,3,43,9,N,10,25-01000,2
4,2,2,29330.0,0,9,6,2,2,3635.2000000000003,1,456,1,1,2,59,6,N,15,25-02800,2
0,2,2,N,0,8,1,2,1,2099.2,6,501,1,1,N,22,8,N,14,25-00703,2
0,1,2,N,2,8,1,2,2,3020.7999999999997,1,228,1,1,4,74,5,N,3,25-00503,2
0,2,2,62300.0,0,9,1,2,2,3020.7999999999997,1,501,1,1,2,60,9,N,12,25-00503,2
0,1,2,N,0,9,1,2,2,3635.2000000000003,1,251,1,1,2,22,1,N,14,25-02800,2
0,1,2,79800.0,0,7,1,2,2,3020.7999999999997,1,501,1,1,2,57,2,N,12,25-00503,2
0,1,2,N,0,5,1,2,2,2406.4,1,501,1,1,2,50,9,N,10,25-01000,2
0,1,2,26100.0,0,9,1,2,2,2099.2,1,431,1,2,4,18,0,N,12,25-00703,2
0,2,2,631300.0,0,5,1,2,2,1484.8000000000002,1,456,1,1,2,39,3,N,14,25-01300,2
0,2,2,N,2,3,8,2,2,3020.7999999999997,N,501,1,1,4,81,N,N,N,25-00503,2
0,2,2,22830.0,0,12,1,2,2,1484.8000000000002,1,N,1,1,2,48,4,N,14,25-01000,2
0,2,2,80000.0,0,7,1,2,2,3020.7999999999997,6,501,1,1,N,20,0,N,12,25-00503,2
0,2,2,352000.0,0,7,1,2,2,3020.7999999999997,1,340,1,1,2,72,4,N,11,25-00503,2
0,1,2,79800.0,N,5,2,2,1,3020.7999999999997,3,342,3,0,N,33,4,N,6,25-00503,1
0,2,2,9000.0,0,10,6,2,2,3328.0,1,501,1,2,2,1,9,N,10,25-00703,1
0,2,2,86000.0,0,9,6,2,2,3020.7999999999997,6,340,1,2,N,78,6,N,11,25-00503,2
0,1,2,81500.0,0,5,1,2,2,3020.7999999999997,1,234,1,1,2,69,9,N,13,25-00503,2
0,2,2,64000.0,1,9,1,2,2,2099.2,1,251,1,1,2,12,3,N,16,25-00703,2
0,2,2,30100.0,2,9,2,2,2,1484.8000000000002,1,176,1,1,4,57,8,N,10,25-01300,2
0,1,2,100900.0,0,9,1,2,2,2099.2,1,501,1,1,N,17,7,N,10,25-00703,2
0,2,2,N,0,9,1,2,2,3020.7999999999997,1,501,1,2,2,27,6,N,14,25-00503,2
0,1,2,24260.0,0,3,1,2,2,2099.2,N,501,1,1,4,50,N,N,N,25-00703,2
0,2,2,N,1,12,1,2,1,3020.7999999999997,1,430,1,2,3,30,0,N,11,25-00503,2
0,2,2,23500.0,N,9,2,2,2,3020.7999999999997,6,501,2,0,N,38,2,5,15,25-00503,1
0,2,2,64000.0,0,9,1,2,2,2099.2,1,396,1,2,2,69,4,N,N,25-00703,2
0,2,2,37200.0,4,4,1,2,2,2099.2,N,501,1,1,6,77,N,N,N,25-00703,2
0,2,2,62750.0,1,9,1,2,2,1484.8000000000002,1,187,1,1,3,38,2,N,9,25-01300,2
0,1,2,64000.0,0,5,1,2,2,1484.8000000000002,3,41,1,1,3,71,2,N,N,25-01000,2
0,2,2,25000.0,2,3,1,2,2,1484.8000000000002,N,251,1,1,4,61,N,N,N,25-01300,2
0,2,2,100900.0,0,2,1,2,N,3635.2000000000003,N,501,1,1,4,47,N,N,N,25-02800,N
0,2,2,N,0,4,1,2,2,3635.2000000000003,6,501,1,1,2,75,1,N,14,25-02800,2
0,2,1,89800.0,0,5,6,2,1,2099.2,6,456,1,1,N,56,2,N,14,25-00703,2
0,2,2,100000.0,0,8,1,2,1,2099.2,4,337,1,2,N,85,3,N,12,25-00703,1
0,2,2,4100.0,1,5,1,2,2,3020.7999999999997,1,94,1,1,3,51,8,N,11,25-00503,2
0,2,2,37800.0,1,4,1,2,2,3020.7999999999997,3,156,1,1,3,23,3,N,N,25-00503,2
0,2,2,455000.0,0,5,1,2,2,1484.8000000000002,3,478,1,2,N,61,3,N,6,25-01300,2
0,1,2,230050.0,0,11,1,2,2,1484.8000000000002,6,269,1,1,3,40,3,N,3,25-01300,2
0,2,2,3100.0,3,9,1,2,2,3635.2000000000003,2,501,1,1,4,79,1,N,N,25-02800,1
0,1,2,89800.0,0,7,1,2,2,3020.7999999999997,6,251,1,1,2,46,6,N,N,25-00503,2
0,2,2,86000.0,3,3,1,2,2,2406.4,N,501,1,1,5,13,N,N,N,25-01000,2
0,1,2,29330.0,1,11,1,2,2,1484.8000000000002,1,501,1,1,3,6,9,N,N,25-01000,2
0,1,2,275500.0,2,5,6,2,2,2099.2,1,501,1,1,4,60,7,N,5,25-00703,2
0,1,2,N,0,7,6,2,2,3635.2000000000003,4,501,1,2,N,44,9,N,N,25-02800,2
0,2,2,N,0,9,1,2,2,2406.4,1,501,1,1,2,40,6,N,9,25-01000,2
0,2,2,400000.0,1,9,1,2,2,3635.2000000000003,3,340,1,2,3,1,2,N,15,25-02800,2
0,2,2,37800.0,0,7,1,2,2,2099.2,6,501,1,1,N,83,0,N,N,25-00703,2
0,2,2,88400.0,0,5,1,2,2,1484.8000000000002,4,501,1,2,6,75,3,N,11,25-01300,2
0,2,2,26100.0,1,3,1,2,2,1484.8000000000002,N,478,1,1,6,64,N,N,N,25-01300,2
0,1,2,160.0,0,9,1,2,2,2099.2,1,501,1,2,2,38,4,N,N,25-00703,2
