HISP,SEX,DEAR,PINCP,NOC,EDU,RAC1P,DEYE,DPHY,DENSITY,MSP,POVPIP,HOUSING_TYPE,OWN_RENT,NPF,AGEP,PINCP_DECILE,DVET,INDP_CAT,PUMA,DREM
0,1,2,50000.0,0,8,1,2,2,3635.2000000000003,1,320,1,1,2,66,6,N,6,25-02800,2
0,2,2,0.0,0,10,1,2,2,1484.8000000000002,1,497,1,1,2,30,9,N,10,25-01300,2
0,1,2,N,0,7,1,2,2,2406.4,6,358,1,2,3,29,3,N,6,25-01000,2
0,2,2,N,N,5,2,2,1,2406.4,6,501,3,0,N,19,0,N,N,25-01000,1
0,2,2,0.0,1,12,1,2,2,3635.2000000000003,N,471,1,2,3,2,7,N,N,25-02800,2
0,2,2,62400.0,0,9,1,2,2,2099.2,1,501,1,1,3,60,6,N,16,25-00703,2
0,2,2,27000.0,1,3,1,2,2,3635.2000000000003,N,380,1,1,4,10,N,N,N,25-02800,2
0,1,2,6100.0,0,12,1,2,2,2099.2,6,N,3,1,N,58,6,N,6,25-00703,2
2,1,2,97000.0,0,5,1,2,1,3635.2000000000003,6,501,1,2,2,24,4,N,11,25-02800,2
0,2,2,81600.0,N,9,9,2,1,1484.8000000000002,2,501,3,0,N,86,2,N,N,25-01300,1
0,2,2,55000.0,0,5,1,2,2,2099.2,6,394,1,2,N,22,0,N,N,25-00703,2
0,2,2,130300.0,0,9,1,2,2,3020.7999999999997,4,93,1,2,N,47,8,N,10,25-00503,2
0,2,2,N,N,7,1,2,2,2406.4,6,117,3,0,N,29,2,N,12,25-01000,2
0,1,2,70000.0,0,5,2,2,2,3635.2000000000003,1,416,1,1,4,67,7,N,8,25-02800,2
0,2,2,70000.0,0,5,1,2,2,2406.4,3,501,1,2,N,85,1,N,N,25-01000,2
0,2,2,178000.0,0,10,1,2,2,3020.7999999999997,1,N,1,1,2,85,4,N,10,25-00503,2
0,1,1,60000.0,0,10,6,2,2,3020.7999999999997,1,501,1,1,2,35,8,N,N,25-01300,2
0,2,2,33250.0,2,8,1,2,2,1484.8000000000002,1,501,1,2,4,39,5,N,10,25-01300,2
0,1,2,0.0,0,5,1,2,2,3635.2000000000003,6,117,1,2,N,56,2,N,3,25-02800,2
0,1,2,43000.0,3,10,1,2,2,1484.8000000000002,2,501,1,1,5,64,6,N,N,25-01300,2
0,2,2,0.0,0,4,1,2,2,2406.4,6,264,1,1,6,29,0,3,12,25-01000,2
0,2,2,60900.0,3,3,1,2,2,1484.8000000000002,N,501,1,1,5,11,N,N,N,25-01300,2
0,2,2,426000.0,3,N,1,2,N,2099.2,N,319,1,2,5,7,N,N,N,25-00703,N
0,2,2,19500.0,0,7,1,2,2,1484.8000000000002,1,501,1,1,2,65,4,N,11,25-01300,2
0,1,2,12500.0,0,7,1,2,2,3635.2000000000003,1,501,1,1,2,64,6,N,10,25-02800,2
0,2,2,N,3,3,1,2,1,3635.2000000000003,N,N,1,2,5,13,N,N,N,25-02800,2
0,1,2,627500.0,3,2,2,2,2,3635.2000000000003,N,456,1,1,5,13,N,N,N,25-02800,2
0,2,2,35000.0,1,8,1,2,2,2406.4,6,105,1,1,3,18,4,N,14,25-01000,2
0,1,2,N,1,12,1,2,2,3020.7999999999997,6,501,1,2,3,41,3,N,6,25-00503,2
0,2,2,10000.0,0,10,1,2,2,2099.2,1,501,1,1,4,73,5,N,15,25-00703,2
0,2,2,45000.0,N,7,1,2,2,3020.7999999999997,6,213,3,0,N,21,1,N,15,25-00503,2
0,2,2,97000.0,0,5,1,2,2,3635.2000000000003,1,21,1,1,2,76,3,N,6,25-02800,2
0,2,2,116800.0,0,2,1,2,2,2099.2,N,37,1,1,4,87,N,N,N,25-00703,2
0,1,2,116800.0,2,9,1,2,2,1484.8000000000002,1,N,1,1,4,45,9,N,9,25-01300,2
0,2,2,60000.0,0,10,1,2,2,1484.8000000000002,1,501,1,1,2,35,3,N,15,25-01300,2
3,2,2,19300.0,1,6,6,2,1,3020.7999999999997,2,501,1,1,6,39,5,N,4,25-00503,1
0,1,2,105020.0,0,9,1,1,2,2099.2,6,501,1,1,4,84,5,N,9,25-00703,2
0,2,2,15000.0,4,N,1,2,N,3020.7999999999997,N,501,1,1,6,1,N,N,N,25-00503,N
4,1,2,120000.0,2,1,1,2,2,2406.4,1,305,1,1,3,62,4,N,9,25-01000,2
3,1,2,426000.0,0,7,1,2,2,1484.8000000000002,6,N,1,1,N,24,5,N,14,25-01300,2
0,1,2,97000.0,2,5,1,2,2,3635.2000000000003,1,N,1,1,4,45,1,N,3,25-02800,2
0,2,2,84000.0,2,4,1,2,2,2099.2,1,501,1,1,4,37,0,N,N,25-00703,2
0,2,2,30000.0,0,9,1,2,2,1484.8000000000002,6,224,1,1,4,63,5,N,15,25-01300,2
0,2,1,89000.0,0,5,1,2,2,2099.2,3,501,1,1,2,62,0,N,N,25-00703,2
0,2,2,627000.0,0,9,6,2,2,3020.7999999999997,3,N,1,2,N,89,9,N,9,25-00503,2
0,1,2,0.0,3,9,2,2,2,1484.8000000000002,1,501,1,1,5,35,3,N,12,25-01300,2
0,1,2,22660.0,0,9,1,2,2,2099.2,1,501,1,1,2,63,9,N,7,25-00703,2
0,1,2,125150.0,0,9,1,1,2,2406.4,1,501,1,1,2,85,9,N,9,25-01000,2
0,2,2,60000.0,N,5,1,2,2,3020.7999999999997,3,501,3,0,N,7,1,N,11,25-00503,2
0,2,2,N,2,10,1,2,2,3635.2000000000003,6,501,1,2,5,36,0,N,N,25-02800,2
0,2,2,60110.0,0,12,1,2,2,3635.2000000000003,1,0,1,2,2,62,3,N,6,25-02800,2
0,1,2,81600.0,1,9,1,2,2,2099.2,1,501,1,1,3,27,9,N,3,25-00503,2
0,1,2,18300.0,0,11,6,2,2,1484.8000000000002,6,102,1,1,N,55,9,N,16,25-01300,2
0,2,2,0.0,1,9,1,2,2,1484.8000000000002,1,501,1,1,2,46,7,N,15,25-01300,2
0,2,2,N,2,10,1,2,2,2406.4,1,73,1,1,4,53,0,N,8,25-01000,2
0,2,2,17300.0,0,7,1,2,2,3635.2000000000003,1,501,1,1,2,72,2,N,N,25-02800,2
0,1,2,120000.0,1,5,1,2,2,1484.8000000000002,6,501,1,1,3,17,1,N,14,25-01300,2
0,2,2,N,2,3,1,2,2,3020.7999999999997,N,501,1,1,4,3,N,N,N,25-00503,2
0,2,2,64600.0,4,3,1,2,2,2099.2,N,494,1,2,6,9,N,N,N,25-00703,2
0,1,2,51600.0,0,9,1,2,2,2406.4,1,501,1,1,3,76,5,N,10,25-01000,2
0,1,2,0.0,2,4,1,2,2,3635.2000000000003,6,N,1,1,5,15,1,N,6,25-02800,2
0,1,2,101000.0,2,8,6,2,2,1484.8000000000002,1,501,1,1,5,37,1,N,6,25-01300,2
0,2,2,81800.0,0,9,1,2,2,2406.4,4,476,1,1,N,59,2,N,N,25-01000,2
0,2,2,45000.0,0,9,1,2,2,3020.7999999999997,6,501,1,1,2,71,2,N,18,25-00503,2
0,2,2,110010.0,0,12,1,2,2,3635.2000000000003,1,501,1,2,2,58,0,N,14,25-02800,2
0,2,2,N,0,10,1,2,2,3020.7999999999997,1,N,1,1,2,73,7,N,11,25-00503,2
0,1,2,7990.0,0,12,1,2,2,2099.2,1,501,1,1,3,68,6,N,11,25-00703,2
0,2,2,21000.0,4,3,1,2,2,1484.8000000000002,N,501,1,1,6,60,N,N,N,25-01300,2
0,1,2,N,1,10,1,2,2,3635.2000000000003,1,501,1,1,3,52,8,N,3,25-02800,2
0,1,2,102000.0,0,10,9,2,1,1484.8000000000002,1,501,1,1,2,63,9,N,12,25-01300,2
0,1,2,7680.0,0,5,1,2,2,2099.2,6,406,1,1,4,15,7,N,9,25-00503,2
0,1,2,9160.0,2,5,1,2,2,3635.2000000000003,1,N,1,1,5,46,0,5,N,25-02800,2
0,2,2,212000.0,N,4,1,2,2,2099.2,6,137,3,0,N,84,2,N,14,25-00703,2
0,1,2,78000.0,0,5,1,2,1,3635.2000000000003,1,501,1,1,2,49,5,N,4,25-02800,2
0,2,2,15000.0,1,7,1,2,2,2099.2,1,425,1,1,4,32,0,N,N,25-00703,2
4,2,2,24020.0,2,9,1,2,2,3635.2000000000003,6,501,1,1,4,25,4,N,9,25-02800,2
0,1,2,15000.0,0,9,1,2,2,3635.2000000000003,1,501,1,1,2,64,8,N,10,25-02800,2
0,1,2,84300.0,0,7,1,2,2,2099.2,6,501,1,2,N,24,3,N,10,25-00703,2
0,2,2,20200.0,N,7,1,2,2,3020.7999999999997,6,501,1,0,N,18,2,N,N,25-00503,1
0,1,2,20500.0,4,4,2,2,2,3635.2000000000003,5,501,1,1,7,12,2,N,6,25-02800,2
0,2,2,53500.0,0,9,1,2,2,3635.2000000000003,1,256,1,1,2,70,3,N,N,25-02800,2
2,2,2,75000.0,0,2,1,2,2,2099.2,N,501,1,1,2,4,N,N,N,25-00703,2
0,2,2,81600.0,0,8,1,2,2,2099.2,6,163,1,2,N,36,6,N,11,25-00703,2
0,1,2,N,2,3,6,2,2,3020.7999999999997,N,243,1,2,4,7,N,N,N,25-00503,2
0,2,2,N,2,9,1,2,2,2406.4,6,N,1,1,4,15,1,N,6,25-01000,2
0,2,2,N,0,11,1,2,2,2099.2,1,501,1,1,2,55,7,N,7,25-00703,2
0,1,2,714000.0,3,10,1,2,2,2099.2,1,471,1,1,5,43,9,N,9,25-00703,2
0,2,2,89000.0,0,7,1,2,2,2406.4,6,501,1,1,2,31,6,N,4,25-01000,2
0,2,2,130300.0,2,1,1,2,2,3635.2000000000003,N,501,1,1,4,12,N,N,N,25-02800,2
0,1,2,19300.0,0,5,1,2,2,3635.2000000000003,4,305,1,2,2,65,6,N,12,25-02800,2
0,2,2,40000.0,2,7,1,2,2,2099.2,1,501,1,1,4,39,7,N,12,25-00703,2
0,1,2,19000.0,1,10,1,2,2,2099.2,1,501,1,1,3,53,7,N,7,25-00703,2
0,1,2,37900.0,4,2,1,2,N,2099.2,N,501,1,2,6,2,N,N,N,25-00703,N
0,2,2,N,1,9,1,2,2,3020.7999999999997,6,501,1,1,3,36,1,N,6,25-00503,2
0,1,2,N,0,7,1,2,2,3020.7999999999997,6,501,1,2,3,26,2,N,14,25-00503,2
0,2,2,144000.0,1,7,1,2,2,2099.2,1,501,1,2,3,55,4,N,N,25-00703,2
3,2,2,N,2,4,1,2,2,3635.2000000000003,6,501,1,1,3,16,0,N,N,25-02800,2
0,2,2,N,0,9,1,2,2,1484.8000000000002,1,501,1,1,2,65,9,N,12,25-01300,2
0,1,2,N,2,9,6,2,2,1484.8000000000002,1,123,1,1,4,40,9,N,10,25-01300,2
0,1,2,0.0,3,N,1,2,N,3020.7999999999997,N,30,1,2,5,8,N,N,N,25-00503,N
0,1,2,150090.0,1,9,1,2,1,2406.4,1,501,1,1,2,45,9,N,10,25-01000,2
0,2,2,100000.0,1,7,1,2,2,2099.2,6,501,1,1,4,17,1,N,6,25-00703,1
0,1,2,220.0,0,7,1,2,2,3635.2000000000003,6,501,1,2,N,67,7,N,10,25-02800,2
0,1,2,29400.0,N,4,1,2,2,1484.8000000000002,6,478,2,0,N,67,0,N,N,25-01300,2
0,2,2,110000.0,0,5,5,2,2,3635.2000000000003,4,501,1,1,N,66,4,N,N,25-02800,2
0,2,2,0.0,0,10,6,2,2,3020.7999999999997,1,501,1,1,2,24,9,N,12,25-00503,2
0,1,2,N,0,11,6,2,2,1484.8000000000002,1,301,1,1,2,49,9,N,12,25-01300,2
4,1,2,N,0,9,1,2,2,2406.4,6,501,1,1,N,33,7,N,N,25-01000,1
0,2,2,291000.0,0,7,1,2,2,2099.2,3,182,1,1,N,54,4,N,12,25-00703,2
0,2,2,45700.0,0,5,6,2,1,2099.2,1,N,1,1,3,57,4,N,N,25-00503,2
0,2,2,43000.0,2,3,1,2,2,1484.8000000000002,N,400,1,1,4,11,N,N,N,25-01300,2
0,1,2,150090.0,0,7,6,2,2,3635.2000000000003,1,501,1,1,4,73,6,N,9,25-02800,2
0,2,2,N,1,10,1,2,2,3020.7999999999997,1,501,1,1,3,34,8,N,11,25-00503,2
0,2,2,9160.0,0,4,1,2,2,2406.4,6,501,1,1,4,67,0,N,4,25-01000,2
0,1,2,65400.0,0,10,1,1,2,2406.4,6,501,1,1,N,26,9,N,9,25-01000,2
0,1,2,146000.0,0,8,1,2,2,3020.7999999999997,1,387,1,2,2,33,3,N,N,25-00503,2
0,2,2,714000.0,0,9,1,2,2,2099.2,3,501,1,2,N,89,7,N,N,25-00703,2
0,2,2,316000.0,1,1,1,2,2,2099.2,N,501,1,1,3,10,N,N,N,25-00703,2
0,2,2,0.0,0,8,1,2,2,2099.2,6,501,1,2,N,22,4,N,12,25-00703,2
0,2,2,9600.0,0,9,1,2,2,2406.4,1,501,1,1,2,71,7,N,11,25-01000,2
0,1,2,714500.0,0,9,1,2,2,1484.8000000000002,6,501,1,1,N,16,5,N,6,25-01300,2
0,1,2,360.0,1,3,1,2,2,2099.2,N,501,1,1,4,5,N,N,N,25-00703,2
0,1,2,102000.0,0,10,1,2,2,1484.8000000000002,1,0,1,1,4,53,9,N,12,25-01300,2
0,1,2,19500.0,1,4,1,2,1,2099.2,1,264,1,2,3,50,4,N,14,25-00703,2
0,1,2,N,0,8,1,2,2,2099.2,1,N,1,1,2,71,5,1,10,25-00703,2
0,2,2,10000.0,2,2,1,2,N,3635.2000000000003,N,102,1,1,4,12,N,N,N,25-02800,N
0,1,2,714000.0,0,9,9,1,2,1484.8000000000002,1,501,1,1,2,57,8,N,10,25-01300,2
0,2,2,6000.0,0,10,1,2,2,3020.7999999999997,1,501,1,1,2,65,8,N,10,25-00503,2
0,1,2,70000.0,2,9,1,2,2,2099.2,1,109,1,1,4,48,8,N,11,25-00703,2
0,2,1,N,0,5,1,2,2,2406.4,1,96,1,1,2,87,2,N,N,25-01000,2
0,2,2,0.0,0,5,1,2,2,1484.8000000000002,1,305,1,1,4,65,4,N,N,25-01300,2
0,2,2,220.0,0,7,1,2,2,2099.2,4,501,1,2,2,79,2,N,6,25-00703,2
0,2,2,30000.0,0,9,6,2,2,3020.7999999999997,4,501,1,1,2,67,7,N,12,25-00503,2
0,1,2,19070.0,0,9,1,2,2,3635.2000000000003,6,501,1,1,N,26,9,N,4,25-02800,2
0,1,2,0.0,2,9,1,2,2,3020.7999999999997,1,471,3,1,5,36,6,N,11,25-00503,2
0,2,2,100000.0,0,10,1,2,2,2099.2,4,501,1,1,N,75,6,N,9,25-00703,2
0,2,2,118300.0,1,6,1,2,2,2099.2,1,305,1,2,2,53,0,N,N,25-00703,2
0,1,2,32530.0,0,9,1,2,2,1484.8000000000002,6,98,1,1,2,66,8,N,10,25-01300,2
0,2,2,81500.0,N,7,1,2,1,2099.2,3,501,3,0,N,78,0,N,N,25-00703,1
0,2,2,120000.0,N,5,2,2,2,2099.2,4,429,2,0,N,56,1,N,4,25-00703,2
0,1,2,0.0,2,9,6,2,2,3020.7999999999997,1,501,1,1,4,35,9,N,14,25-00503,2
0,1,2,95000.0,0,6,1,2,2,3020.7999999999997,6,501,1,1,3,74,5,N,10,25-00503,2
0,1,2,0.0,4,3,1,2,2,2099.2,N,155,1,2,6,2,N,N,N,25-00703,2
0,1,2,32530.0,0,5,1,2,2,1484.8000000000002,1,21,1,1,2,33,6,N,6,25-01300,2
0,2,2,19300.0,0,10,1,2,2,2099.2,1,501,1,1,2,80,5,N,12,25-00703,2
0,2,2,50000.0,N,6,1,2,2,1484.8000000000002,6,501,3,0,N,21,0,N,N,25-01300,1
0,1,2,60110.0,0,N,1,2,N,3635.2000000000003,N,501,1,2,6,87,N,N,N,25-02800,N
0,1,2,7990.0,0,10,1,2,1,2099.2,1,501,1,1,2,64,9,N,10,25-00703,2
0,1,2,118300.0,0,8,1,2,2,2406.4,4,301,1,1,N,59,8,N,12,25-01000,2
3,2,2,45000.0,2,2,1,2,1,3020.7999999999997,N,N,1,2,4,3,N,3,N,25-00503,2
0,2,2,33250.0,0,10,1,2,2,2099.2,1,501,1,1,2,78,8,N,13,25-00703,2
0,2,2,N,0,1,1,2,2,1484.8000000000002,1,501,1,1,7,56,1,N,10,25-01300,2
0,2,2,461000.0,N,5,8,2,2,2406.4,3,264,2,0,N,94,0,N,N,25-01000,2
0,1,2,95000.0,N,7,1,2,2,2099.2,4,479,1,2,4,74,9,N,N,25-00703,2
0,1,2,1000.0,1,9,1,2,2,3020.7999999999997,6,187,1,1,3,27,8,N,16,25-00503,2
0,2,2,50000.0,0,7,1,2,2,2099.2,3,185,1,1,2,58,7,N,N,25-00703,2
0,1,2,0.0,2,3,9,2,2,3020.7999999999997,N,387,1,1,4,9,N,N,N,25-00503,2
0,2,2,106000.0,0,9,1,2,2,3020.7999999999997,6,61,1,1,4,76,1,N,10,25-01300,2
0,2,2,279000.0,N,7,1,2,2,3020.7999999999997,6,423,3,0,N,22,0,N,N,25-00503,1
0,2,2,60900.0,3,N,1,2,N,2099.2,N,501,1,1,5,3,N,N,N,25-00703,N
0,1,2,10200.0,0,5,1,2,2,2406.4,1,501,1,1,2,69,4,N,4,25-01000,2
0,1,2,40900.0,0,7,6,2,2,1484.8000000000002,6,123,1,1,N,74,4,N,9,25-01300,2
0,2,2,150090.0,0,7,9,2,2,2099.2,6,501,1,1,2,76,3,N,14,25-00703,2
0,1,2,0.0,0,7,1,2,1,3635.2000000000003,1,501,1,1,2,66,8,N,9,25-02800,2
0,1,2,12500.0,2,12,6,2,2,3020.7999999999997,1,192,1,1,3,34,9,N,12,25-00503,2
0,2,2,N,1,7,1,2,2,3020.7999999999997,6,213,1,2,3,19,1,N,12,25-00503,2
0,1,2,81800.0,1,N,1,2,N,3635.2000000000003,N,64,1,1,3,0,N,N,N,25-02800,N
0,2,2,N,0,9,1,2,2,3020.7999999999997,1,501,1,1,2,59,8,N,12,25-00503,2
0,1,2,130000.0,1,1,1,2,2,2099.2,N,501,1,1,4,14,N,N,N,25-00703,2
0,2,2,0.0,0,7,1,2,2,1484.8000000000002,1,501,1,1,2,41,7,N,10,25-01300,2
0,1,2,95000.0,0,10,1,2,2,3020.7999999999997,6,501,1,2,N,35,9,N,10,25-00503,2
0,2,2,0.0,N,7,1,2,2,3020.7999999999997,2,153,3,0,N,41,0,N,N,25-00503,1
0,2,2,0.0,0,4,1,2,2,3020.7999999999997,6,501,1,2,3,43,3,N,10,25-00503,2
4,1,2,13700.0,0,8,1,2,2,2099.2,6,501,1,2,N,65,4,N,3,25-00703,2
0,2,2,2300.0,0,9,1,2,2,2099.2,1,335,1,1,4,69,2,N,11,25-00703,2
0,1,2,2000.0,0,5,1,2,2,2099.2,1,117,1,2,2,86,6,N,N,25-00703,2
0,2,2,22660.0,2,8,1,2,1,1484.8000000000002,1,347,1,1,4,50,9,N,9,25-01300,2
0,2,2,31200.0,3,2,1,2,N,3635.2000000000003,N,501,1,1,5,3,N,N,N,25-02800,N
0,1,2,14300.0,2,3,1,2,2,1484.8000000000002,N,501,1,1,5,10,N,N,N,25-01300,2
0,1,2,2000.0,2,4,1,2,2,2406.4,6,501,1,1,4,19,0,N,N,25-01000,2
0,1,2,110010.0,0,9,1,2,2,2099.2,1,N,1,1,2,58,4,N,14,25-00703,2
0,1,2,20500.0,0,5,1,2,2,2099.2,6,501,1,1,3,25,0,N,9,25-00703,2
0,2,2,45000.0,2,N,1,2,N,3020.7999999999997,N,400,1,1,4,13,N,N,N,25-00503,N
0,1,2,40000.0,0,7,1,2,2,2099.2,6,335,1,2,N,48,6,N,N,25-00703,2
0,2,2,78000.0,0,5,1,2,2,2099.2,3,0,1,1,N,75,6,N,N,25-00703,2
0,1,2,0.0,N,N,1,2,N,3020.7999999999997,N,501,2,0,N,14,N,N,N,25-00503,N
0,1,2,22660.0,0,11,1,2,2,2099.2,1,454,1,1,2,53,9,N,10,25-00703,2
0,2,2,20700.0,1,3,1,2,2,3635.2000000000003,N,501,1,1,3,0,N,N,N,25-02800,2
0,2,2,130000.0,0,9,6,2,2,3020.7999999999997,1,501,1,1,5,52,6,N,12,25-00503,2
0,2,2,3600.0,0,10,2,2,2,3020.7999999999997,1,501,1,1,3,69,7,N,12,25-00503,2
0,2,2,700.0,0,11,1,2,2,2406.4,1,501,1,1,2,81,2,N,N,25-01000,2
0,1,2,118300.0,4,3,2,2,2,2099.2,N,423,1,1,6,0,N,N,N,25-00703,2
0,2,2,0.0,0,7,1,2,2,3635.2000000000003,1,482,1,1,2,32,5,N,N,25-01300,2
0,2,2,30000.0,3,2,1,2,N,3635.2000000000003,N,501,1,1,5,3,N,N,N,25-02800,N
0,1,2,19220.0,2,1,1,2,2,2099.2,N,N,1,1,4,8,N,N,N,25-01000,2
0,2,2,171400.0,0,4,1,2,1,1484.8000000000002,4,N,1,1,N,62,3,N,7,25-01300,2
0,1,2,125150.0,2,12,1,2,2,3020.7999999999997,1,456,1,1,4,36,8,N,5,25-00503,2
0,2,2,21000.0,0,5,1,2,2,3635.2000000000003,4,105,1,1,N,67,6,N,11,25-02800,2
0,1,2,24410.0,0,9,1,2,2,2099.2,1,501,1,1,5,58,5,N,16,25-00703,2
0,2,2,209000.0,0,10,1,2,2,2099.2,6,301,1,2,N,62,8,N,12,25-00703,2
1,1,2,N,0,10,1,2,2,2406.4,1,131,1,1,2,70,9,N,4,25-01000,2
0,1,2,176000.0,2,8,1,2,2,2099.2,1,501,1,1,4,42,7,N,8,25-00703,2
0,2,2,N,4,2,7,2,N,2099.2,3,501,1,1,7,59,N,N,N,25-00703,N
0,2,2,72800.0,0,9,1,2,2,2099.2,4,501,1,2,N,49,4,N,12,25-00703,2
0,1,2,34000.0,1,2,6,2,2,3020.7999999999997,N,501,1,1,2,0,N,N,N,25-00503,2
0,2,2,100000.0,0,10,1,2,1,2099.2,1,501,1,1,2,79,7,N,14,25-00703,2
0,2,2,53100.0,0,9,1,2,2,2099.2,6,N,1,1,2,23,3,N,6,25-00703,2
0,2,2,N,2,9,6,1,2,2406.4,1,501,1,1,5,29,0,N,10,25-01000,2
0,1,2,-4600.0,0,8,1,2,2,2406.4,6,501,1,1,4,29,8,N,N,25-01000,2
0,2,2,0.0,0,5,1,2,2,3020.7999999999997,6,30,1,2,N,26,3,N,11,25-00503,2
0,1,2,12900.0,0,9,1,2,2,1484.8000000000002,3,501,1,1,2,66,6,N,16,25-01300,2
0,2,2,N,3,6,1,2,1,3635.2000000000003,4,278,1,2,4,53,3,N,N,25-02800,1
0,1,2,10000.0,1,9,6,2,2,3635.2000000000003,1,501,1,1,3,38,7,N,11,25-02800,2
0,2,2,189500.0,0,7,1,2,2,3635.2000000000003,4,501,1,1,N,73,6,N,12,25-02800,2
0,1,2,267800.0,0,8,1,2,2,3635.2000000000003,1,98,1,1,2,62,7,N,7,25-02800,2
0,1,2,100000.0,0,12,1,2,2,2099.2,1,501,1,1,2,67,6,N,4,25-00703,2
0,1,2,316000.0,2,2,1,2,N,2099.2,N,501,1,1,4,6,N,N,N,25-00703,N
0,1,2,40900.0,1,9,1,2,2,3635.2000000000003,1,501,1,1,2,31,9,N,12,25-02800,2
0,2,2,50000.0,0,9,1,2,2,2406.4,6,501,1,1,5,25,5,N,14,25-01000,2
0,2,2,N,0,5,1,2,2,2406.4,6,178,1,1,N,60,4,N,6,25-01000,2
0,2,2,279000.0,0,9,1,2,2,2099.2,1,227,1,1,2,68,7,N,10,25-00703,2
0,1,1,390000.0,0,5,6,2,2,2099.2,1,501,1,1,6,73,5,N,14,25-00703,2
0,2,2,N,2,10,1,2,2,3635.2000000000003,1,320,1,1,7,40,9,N,16,25-02800,2
0,1,2,N,3,9,1,2,2,1484.8000000000002,1,501,1,1,5,42,9,N,4,25-01300,2
0,1,2,28400.0,0,11,1,2,2,2099.2,6,501,1,1,N,56,9,N,10,25-00703,2
0,1,2,65400.0,0,7,1,2,2,2099.2,6,501,1,1,2,30,6,N,15,25-00703,2
0,1,2,N,0,7,1,2,2,2099.2,4,501,1,2,N,68,3,N,15,25-00703,2
0,1,2,97000.0,2,4,1,2,2,3020.7999999999997,6,93,1,1,5,15,0,N,N,25-00503,2
0,1,2,29500.0,0,12,1,2,2,2099.2,6,501,1,1,2,28,1,N,7,25-00703,2
3,1,2,0.0,0,9,1,2,2,3635.2000000000003,1,301,1,1,2,72,9,N,4,25-02800,2
0,2,2,53000.0,0,5,1,2,2,3635.2000000000003,3,501,1,1,3,60,4,N,N,25-02800,2
0,1,2,19200.0,0,8,1,2,2,2099.2,1,335,1,1,3,51,4,N,N,25-00703,2
0,2,2,34000.0,0,4,1,2,2,3635.2000000000003,6,421,1,1,N,21,9,N,10,25-02800,2
0,2,2,90010.0,1,3,1,2,2,1484.8000000000002,N,498,1,1,3,2,N,N,N,25-01300,2
0,2,2,29060.0,0,9,1,2,2,1484.8000000000002,4,501,1,1,2,69,2,N,N,25-01300,2
0,2,2,N,1,10,1,2,2,3635.2000000000003,6,501,1,1,3,16,7,N,14,25-02800,2
0,2,2,N,2,10,1,2,2,2099.2,1,501,1,1,4,41,6,N,12,25-00703,2
0,2,2,9200.0,0,9,1,2,2,3020.7999999999997,2,59,1,1,N,64,5,1,11,25-00503,2
0,1,2,N,N,7,1,2,2,3020.7999999999997,6,501,2,0,N,21,2,N,N,25-00503,2
0,1,2,51300.0,4,4,1,2,2,2406.4,1,500,1,1,6,77,1,N,4,25-01000,1
0,2,2,110010.0,0,5,1,2,1,3635.2000000000003,4,501,1,1,N,68,5,N,11,25-02800,2
0,1,2,25000.0,0,7,1,2,2,1484.8000000000002,1,500,1,1,4,51,2,N,6,25-01300,2
0,1,2,63400.0,1,9,1,2,2,3635.2000000000003,6,301,1,1,6,31,9,N,9,25-02800,2
0,2,2,12000.0,1,5,1,1,2,1484.8000000000002,1,501,1,1,3,36,0,N,N,25-01300,2
0,2,1,199000.0,0,5,1,2,1,2406.4,3,185,1,1,N,84,6,N,N,25-01000,1
0,2,1,6900.0,0,5,1,2,2,3635.2000000000003,2,423,1,1,N,64,4,N,N,25-02800,2
0,2,2,N,0,3,1,2,2,3635.2000000000003,N,501,1,1,3,2,N,N,N,25-02800,2
0,1,2,360.0,1,10,6,2,2,3020.7999999999997,1,501,1,1,3,52,9,N,9,25-00503,2
0,1,2,43000.0,1,6,1,2,2,3635.2000000000003,1,501,1,1,3,32,3,N,7,25-02800,2
0,1,2,16700.0,3,9,6,2,2,3020.7999999999997,2,501,1,1,5,17,8,N,17,25-00503,1
0,1,2,178000.0,0,10,1,2,2,1484.8000000000002,6,501,1,1,2,28,9,N,12,25-01300,2
0,2,2,53500.0,N,7,1,2,2,1484.8000000000002,6,91,3,0,N,25,0,N,9,25-01300,2
0,1,2,42000.0,0,7,1,2,2,1484.8000000000002,4,N,1,1,2,68,6,N,6,25-01300,2
0,1,2,N,N,1,1,2,N,1484.8000000000002,6,501,3,0,N,18,2,N,5,25-01300,N
0,2,1,60000.0,0,10,1,2,2,1484.8000000000002,2,30,1,1,N,31,4,N,4,25-01300,2
0,2,2,75000.0,0,5,1,2,2,1484.8000000000002,3,105,1,1,N,68,4,N,10,25-01300,2
0,2,2,37900.0,2,1,6,2,N,2099.2,N,N,1,2,4,12,N,N,N,25-00703,N
2,2,2,28400.0,N,5,6,2,2,3020.7999999999997,6,41,2,0,N,19,0,N,N,25-00503,2
0,2,2,34920.0,3,3,1,2,2,1484.8000000000002,N,501,1,1,6,2,N,N,N,25-01300,2
0,1,2,64600.0,N,7,2,2,2,3020.7999999999997,6,204,3,0,N,19,2,N,N,25-00503,1
0,2,2,77200.0,0,9,1,2,2,3020.7999999999997,1,476,1,2,2,85,2,N,14,25-00503,2
0,1,2,639000.0,2,3,1,2,2,1484.8000000000002,N,501,1,1,4,6,N,N,N,25-01300,2
