SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,9,0,25-00703,16,3,5,501
2,N,1,1,0,0,25-02800,17,4,6,501
1,1,1,1,8,0,25-01300,94,2,4,77
2,N,8,1,N,0,25-01000,47,3,5,133
1,6,1,2,2,0,25-00503,9,0,N,501
1,1,1,1,6,0,25-02800,53,0,4,501
1,6,1,1,2,0,25-01300,58,0,3,501
2,1,1,1,6,0,25-01000,77,3,5,501
2,4,1,1,6,0,25-01000,78,0,N,484
2,1,1,1,6,0,25-00703,82,0,4,501
1,1,1,1,5,0,25-01000,29,0,2,294
2,1,1,1,4,0,25-00703,87,1,3,N
1,4,1,1,9,0,25-00503,42,0,2,501
2,6,1,1,9,0,25-00703,18,1,4,454
2,1,1,1,8,0,25-01000,58,3,5,501
2,6,1,2,7,0,25-00703,86,0,N,247
1,1,1,1,8,0,25-00503,62,0,3,271
2,6,1,0,2,0,25-00703,85,N,N,501
2,1,1,1,4,0,25-00703,46,0,4,497
2,1,1,1,9,0,25-00503,20,0,2,294
1,1,1,1,8,0,25-01000,14,0,2,91
2,N,1,2,N,4,25-00503,20,2,4,501
1,5,1,1,5,0,25-01000,16,0,2,501
2,N,1,2,N,0,25-02800,4,3,4,501
2,6,1,2,6,0,25-00503,94,0,N,25
1,1,1,1,9,0,25-00703,19,0,3,501
1,1,1,1,8,0,25-00703,9,2,4,279
2,1,1,1,5,0,25-00703,65,0,4,501
1,6,1,1,9,0,25-01000,87,0,6,353
1,2,1,1,9,0,25-00503,35,0,4,501
1,4,1,1,5,0,25-00703,38,0,N,191
1,1,1,1,7,0,25-01300,66,2,4,71
1,1,8,1,6,0,25-00703,68,0,5,77
1,N,1,1,N,0,25-01000,94,4,6,11
1,1,1,1,8,0,25-02800,52,0,4,323
2,4,1,2,6,0,25-01000,16,0,N,501
2,1,1,1,8,0,25-02800,56,1,3,489
1,1,1,1,8,0,25-02800,70,2,5,153
1,6,1,1,7,0,25-00703,64,2,4,501
2,4,1,1,9,0,25-00703,14,0,N,N
2,N,1,1,N,0,25-00503,41,2,4,501
1,1,6,1,8,0,25-00503,69,1,4,70
1,1,1,2,8,0,25-00503,56,0,2,370
1,6,1,2,0,0,25-00503,81,0,N,71
2,1,1,1,1,0,25-00703,37,2,4,N
1,6,1,0,0,0,25-01300,83,N,N,N
2,1,1,1,9,0,25-01300,42,1,4,501
2,1,1,2,3,0,25-00703,22,0,2,211
2,6,1,0,2,0,25-01000,72,N,N,501
1,6,1,0,0,0,25-00703,11,N,N,353
1,6,1,1,3,0,25-00703,46,0,6,11
1,1,1,1,7,0,25-01000,28,0,2,501
2,1,1,1,6,0,25-01300,12,2,4,234
2,1,6,1,0,0,25-00503,72,0,4,501
1,6,1,1,4,0,25-02800,46,1,3,501
2,1,6,1,8,0,25-01300,54,0,6,501
2,1,6,1,6,0,25-00503,38,0,2,271
2,1,1,1,5,0,25-01300,59,0,2,363
1,1,1,1,4,0,25-00703,4,0,2,N
2,3,1,1,6,0,25-02800,62,0,2,330
1,2,6,2,9,0,25-00503,28,1,2,501
2,1,1,1,7,0,25-01300,6,0,2,501
1,1,1,1,1,0,25-02800,15,0,2,501
2,1,1,2,0,0,25-02800,73,2,4,501
2,1,1,1,7,0,25-01300,46,0,2,454
2,N,1,1,N,0,25-02800,2,1,3,501
2,4,1,1,2,0,25-02800,58,0,N,271
2,1,1,1,8,0,25-00703,72,2,4,501
2,4,1,1,2,0,25-01300,3,0,N,370
2,3,1,2,3,0,25-01000,5,0,N,501
2,4,1,1,6,0,25-01300,15,0,N,501
1,N,1,2,N,0,25-01000,56,2,4,501
2,6,1,1,0,0,25-00503,54,1,4,323
1,6,1,1,1,0,25-00503,52,1,3,70
1,1,1,1,N,0,25-00703,69,2,4,501
2,6,1,1,6,0,25-01000,73,0,2,42
2,1,1,1,3,0,25-01300,44,1,3,501
2,1,1,1,8,0,25-01300,73,2,5,501
2,6,1,1,9,0,25-01300,4,0,N,501
1,2,1,1,0,0,25-00703,67,1,4,25
2,1,1,1,7,0,25-01000,18,0,2,339
2,4,1,1,3,0,25-02800,78,0,N,501
1,6,1,1,5,0,25-01000,47,2,4,501
2,6,1,0,2,0,25-00503,42,N,N,501
2,1,1,1,6,0,25-00703,78,0,3,501
2,6,1,1,7,0,25-00703,33,0,4,501
2,1,1,1,1,0,25-01000,49,1,5,501
2,1,1,1,8,0,25-00503,54,0,3,501
2,3,9,1,7,0,25-01300,32,0,N,501
2,1,1,2,4,0,25-00503,41,0,2,501
2,1,1,1,6,0,25-01300,4,0,3,501
1,N,1,2,N,0,25-01300,47,2,4,91
2,N,1,1,N,4,25-00503,51,2,4,153
1,1,1,1,2,4,25-02800,2,0,4,501
2,N,1,1,N,0,25-01000,22,1,6,501
2,1,1,1,1,0,25-00703,17,0,3,501
2,6,1,1,2,0,25-01000,37,0,3,501
2,N,1,1,N,0,25-00703,8,2,4,501
1,6,1,0,1,0,25-00703,50,N,N,11
2,N,1,1,N,0,25-00503,60,0,N,204
2,1,1,1,8,0,25-00503,11,0,2,42
2,1,1,1,7,0,25-02800,57,2,4,363
1,4,1,1,7,0,25-00703,33,1,3,N
1,6,1,2,8,0,25-02800,55,0,N,501
1,5,2,2,N,0,25-00703,75,2,4,N
2,1,6,1,7,0,25-02800,68,1,3,26
2,N,1,1,N,0,25-01000,66,2,4,501
2,1,1,1,9,0,25-00703,31,0,2,57
1,1,1,2,N,4,25-00703,50,2,3,501
1,N,1,1,N,0,25-01300,70,3,5,25
2,1,3,1,0,0,25-00703,82,2,4,133
1,6,1,0,3,0,25-00703,68,N,N,370
1,6,1,1,1,0,25-01300,52,3,5,412
1,6,1,2,2,0,25-00503,29,0,N,0
2,1,1,1,6,0,25-02800,50,0,4,501
1,1,1,1,4,0,25-01000,22,0,2,130
1,1,1,1,9,0,25-00703,57,2,4,454
2,6,1,1,1,0,25-02800,34,0,N,N
2,1,1,1,9,0,25-01300,79,0,2,158
2,6,6,1,3,0,25-00503,72,0,3,91
2,4,1,1,3,0,25-00703,19,0,N,501
1,1,1,2,9,0,25-01000,19,0,2,501
1,1,1,2,8,0,25-02800,22,1,3,501
1,1,1,1,8,0,25-00503,2,0,2,406
1,1,1,1,8,0,25-00703,33,0,2,501
1,5,1,2,N,0,25-02800,35,1,3,501
2,6,1,0,2,0,25-02800,63,N,N,501
2,6,1,1,7,0,25-01300,53,0,N,501
2,1,1,2,6,0,25-00703,1,0,2,396
2,6,1,1,3,0,25-02800,5,2,4,501
1,1,6,1,8,0,25-00503,14,0,3,501
1,6,1,1,5,0,25-01300,45,0,N,501
2,N,1,1,N,0,25-01300,77,2,4,339
2,6,6,2,0,0,25-01300,51,5,7,189
1,1,1,1,6,0,25-00503,57,1,5,294
1,1,1,2,8,0,25-00503,49,0,2,501
1,1,1,2,7,0,25-00503,57,0,2,501
1,1,1,1,9,0,25-00703,45,2,4,133
1,N,6,2,N,0,25-00503,27,3,4,N
2,N,1,1,N,0,25-01300,23,4,6,212
1,6,1,0,2,0,25-01000,33,N,N,323
2,1,1,1,5,0,25-00703,18,0,2,107
1,1,1,1,8,0,25-02800,58,0,2,501
2,N,1,1,N,0,25-00703,63,2,4,462
2,1,1,1,7,0,25-00703,27,2,5,191
1,1,8,1,1,0,25-01300,77,0,2,501
1,1,1,1,8,0,25-01300,58,0,2,406
2,2,1,1,0,0,25-00703,44,0,N,271
2,1,1,1,7,0,25-01300,61,0,2,501
2,6,1,1,0,4,25-00703,53,2,4,204
2,4,1,1,8,0,25-01000,24,0,N,26
2,1,1,1,1,0,25-02800,17,0,2,501
2,4,1,2,9,0,25-00703,39,0,N,N
1,N,1,2,N,0,25-00703,47,2,3,501
2,6,1,2,7,0,25-01300,57,0,N,501
1,6,1,2,5,0,25-00703,58,0,N,501
2,6,1,1,2,0,25-01300,18,0,N,204
1,6,1,2,0,0,25-00503,4,5,7,501
1,1,1,2,7,0,25-00503,68,2,4,501
2,1,1,1,1,0,25-00703,36,2,4,501
1,6,1,1,2,0,25-00703,75,2,4,501
2,4,1,1,8,0,25-02800,75,1,3,26
2,N,1,1,N,0,25-00703,85,1,3,293
1,1,1,1,9,0,25-00703,64,0,2,501
2,6,6,0,6,0,25-02800,55,N,N,158
1,N,6,1,N,0,25-00503,46,3,5,501
1,1,1,1,3,0,25-00503,44,0,6,501
1,N,1,1,N,0,25-02800,48,2,4,501
1,1,1,1,1,0,25-00503,64,0,2,406
1,N,1,1,N,0,25-00703,17,2,4,247
2,6,1,0,6,0,25-02800,45,N,N,383
2,1,1,1,4,0,25-00703,45,0,2,501
2,N,9,2,N,0,25-01300,60,2,3,501
1,N,1,1,N,0,25-02800,75,1,3,501
2,N,1,1,N,0,25-00503,74,0,2,501
1,N,1,1,N,0,25-00703,14,2,4,501
1,1,1,1,7,0,25-01300,16,0,5,501
2,6,1,1,0,0,25-00703,11,0,3,501
2,1,1,1,7,0,25-00703,14,1,4,501
1,N,1,1,N,0,25-02800,11,2,4,501
1,1,1,2,9,0,25-00703,79,0,2,501
1,1,1,1,0,0,25-00503,61,0,2,501
1,6,1,2,6,0,25-02800,83,0,N,501
1,6,1,1,1,0,25-00503,51,2,4,139
1,6,1,0,6,0,25-01300,67,N,N,N
1,1,1,1,9,0,25-02800,8,0,2,204
1,6,1,2,4,0,25-01000,45,0,N,501
2,1,1,1,3,0,25-01300,53,0,3,501
1,1,1,1,9,0,25-00703,34,2,4,294
2,4,1,2,4,0,25-00703,54,0,N,501
1,1,1,2,9,0,25-00503,19,0,2,501
1,6,1,1,0,0,25-01000,26,0,2,501
1,1,1,2,4,0,25-02800,33,0,2,501
2,1,1,1,6,0,25-02800,67,0,2,501
2,1,1,1,6,0,25-00703,64,0,2,363
2,1,1,1,7,0,25-02800,72,2,4,489
1,2,1,1,1,0,25-01000,66,0,4,501
2,6,1,1,2,0,25-01300,33,0,5,294
2,6,1,1,1,0,25-00503,70,2,4,501
1,1,1,1,4,0,25-00503,57,1,2,501
2,6,1,2,5,0,25-00503,53,0,N,294
1,6,1,1,0,0,25-01000,56,2,4,370
2,6,1,1,0,0,25-00703,5,4,7,501
1,6,1,2,7,0,25-00503,24,0,N,501
1,N,1,1,N,4,25-01300,68,2,4,501
1,1,1,1,5,0,25-00503,43,0,2,501
2,4,1,2,2,0,25-00703,19,0,N,501
2,1,1,1,8,0,25-01300,13,0,4,139
2,3,6,1,6,0,25-01300,70,0,N,370
2,1,1,1,9,0,25-01300,63,0,3,336
2,1,8,1,6,0,25-01000,38,0,4,501
2,6,1,1,1,0,25-00703,65,0,3,501
1,1,6,1,8,0,25-00503,53,2,4,204
2,1,1,1,9,0,25-00503,25,0,4,501
1,1,1,1,4,0,25-00703,16,1,3,489
1,5,1,2,N,4,25-00503,20,1,2,42
2,6,1,1,5,0,25-00703,78,0,N,501
1,N,1,1,N,0,25-00503,61,2,4,501
2,1,1,2,2,0,25-02800,74,0,2,501
2,1,2,1,0,0,25-00703,68,2,4,294
1,1,1,1,0,0,25-00703,28,2,5,247
2,4,1,2,8,0,25-01300,80,0,N,501
1,N,1,1,N,0,25-00703,24,3,7,501
2,N,1,1,N,0,25-02800,13,0,6,501
2,N,1,1,N,0,25-00703,55,2,4,370
2,6,1,2,2,0,25-00703,70,0,N,501
1,1,1,1,8,0,25-00703,72,1,4,336
1,N,6,2,N,0,25-00503,49,2,4,501
2,1,1,1,8,0,25-01000,51,0,4,353
2,N,1,2,N,0,25-00703,25,1,3,501
2,1,1,1,5,0,25-01300,48,0,2,501
1,6,1,1,6,0,25-02800,63,0,4,489
2,1,6,1,0,0,25-01000,54,3,5,501
2,6,6,1,8,0,25-01000,46,2,4,501
1,1,1,1,9,0,25-00703,19,2,4,293
1,6,1,0,1,0,25-00503,27,N,N,501
2,6,1,1,6,0,25-02800,49,1,4,450
1,2,1,2,0,0,25-00703,80,5,7,501
2,1,1,1,6,0,25-01300,19,2,4,71
1,1,1,1,9,0,25-00703,35,0,5,501
2,3,1,2,4,0,25-00503,39,0,N,501
1,1,1,2,8,0,25-02800,48,1,3,501
2,1,1,1,6,0,25-00703,39,0,2,413
2,1,1,1,5,0,25-00703,57,0,4,501
2,1,1,1,N,0,25-00703,53,2,4,501
2,1,1,1,6,0,25-00503,0,0,3,272
2,1,1,1,4,0,25-01000,56,0,2,501
2,1,1,1,6,0,25-01300,77,0,3,501
1,1,1,1,4,0,25-01000,20,1,3,501
2,1,1,1,9,0,25-00703,46,0,2,501
1,1,3,1,8,0,25-01000,55,2,4,501
2,1,1,1,7,0,25-00703,43,0,2,501
1,6,1,1,1,0,25-01300,75,0,N,370
2,1,1,1,9,0,25-01300,76,2,4,501
2,1,1,1,8,0,25-01300,47,0,2,501
2,6,6,1,0,0,25-01300,74,2,4,501
2,1,1,1,8,0,25-00503,61,0,2,501
1,1,1,1,4,0,25-01300,33,0,2,501
2,6,1,0,2,0,25-00503,57,N,N,288
1,1,1,1,3,0,25-00503,65,0,2,1
2,1,1,1,0,0,25-00703,41,2,4,25
2,1,1,1,8,0,25-01000,27,2,4,501
1,1,1,1,5,0,25-02800,33,0,2,501
2,6,1,2,1,0,25-00703,11,0,N,336
1,1,1,2,6,0,25-02800,38,0,3,501
2,6,1,1,1,0,25-01300,50,0,4,501
1,1,1,1,8,0,25-01300,60,3,5,501
1,N,6,1,N,0,25-00503,0,1,4,N
2,3,1,1,2,0,25-00703,29,0,N,501
1,1,1,1,8,0,25-00503,31,2,4,501
1,N,1,1,0,0,25-02800,23,2,4,501
2,N,1,2,N,0,25-00703,51,3,6,501
2,1,1,1,6,0,25-00503,42,0,3,501
1,1,1,1,7,0,25-01300,57,0,2,501
1,1,1,1,8,0,25-00503,75,0,2,454
1,1,3,1,6,4,25-01000,40,0,2,501
2,6,1,2,3,0,25-01000,21,0,N,501
1,4,1,2,8,0,25-00503,13,0,N,42
2,4,1,1,3,0,25-01300,69,0,N,501
2,4,1,1,5,0,25-01300,23,0,N,501
2,1,9,1,4,0,25-01000,76,0,2,501
2,3,1,1,4,0,25-01300,70,0,N,26
1,6,1,0,2,0,25-00503,9,N,N,N
2,6,1,1,3,0,25-01000,49,0,3,133
1,1,1,1,9,0,25-00703,40,0,2,396
2,N,1,1,N,0,25-00703,75,3,5,501
1,1,1,1,9,0,25-00503,75,0,4,501
1,3,1,2,7,0,25-00503,35,0,N,501
1,1,1,2,4,0,25-02800,4,0,2,501
1,1,1,1,6,0,25-00703,46,0,5,370
2,1,1,1,0,0,25-00503,47,1,2,501
1,1,1,1,9,0,25-01000,36,0,2,139
1,1,2,1,8,0,25-01300,47,0,2,501
2,6,1,1,8,0,25-00703,3,0,4,501
1,1,1,1,9,0,25-01300,46,0,2,42
2,1,1,1,4,0,25-00703,54,0,2,396
2,1,6,1,3,0,25-01000,54,0,4,501
1,2,1,1,2,0,25-01000,21,2,4,501
1,1,1,1,7,0,25-02800,35,0,2,153
2,6,1,0,2,0,25-00503,50,N,N,59
1,1,1,1,7,0,25-01000,50,2,4,501
1,N,1,1,N,0,25-00503,17,3,5,N
2,1,1,1,7,0,25-00703,11,0,2,501
2,6,1,0,1,4,25-02800,48,N,N,501
1,1,1,1,7,0,25-01000,46,1,4,501
1,N,1,1,N,0,25-02800,36,2,5,293
2,1,9,1,9,0,25-00703,58,0,3,11
2,1,1,1,4,0,25-01000,77,0,4,396
1,N,1,1,N,0,25-01000,54,2,5,501
1,6,1,1,8,0,25-00703,62,2,4,501
1,N,1,1,N,0,25-00703,21,2,4,500
1,1,1,2,8,0,25-01000,59,0,2,501
2,1,1,1,9,4,25-00503,31,1,3,N
1,1,1,2,3,0,25-00503,56,1,3,501
1,1,1,1,7,0,25-00703,38,0,2,57
1,6,1,1,9,0,25-00703,59,4,7,189
2,4,6,1,3,0,25-01000,10,0,5,18
1,4,1,2,4,0,25-00703,8,0,N,501
1,1,1,1,9,0,25-00503,20,2,4,497
1,1,1,1,6,0,25-00703,73,0,4,336
1,6,1,1,0,0,25-00703,87,2,4,501
1,1,6,1,9,0,25-00503,48,0,3,363
1,1,1,1,8,0,25-01300,9,2,5,501
1,2,1,1,4,0,25-01300,3,0,N,153
1,6,1,1,9,0,25-00503,2,2,4,501
1,6,1,1,5,0,25-01000,4,0,2,396
2,3,8,1,4,0,25-00703,58,1,3,N
1,4,1,1,7,0,25-01300,21,0,N,400
2,1,1,1,2,0,25-01300,16,0,4,501
2,6,1,0,1,0,25-02800,21,N,N,501
2,4,1,1,0,0,25-01000,94,0,N,501
1,6,1,0,1,0,25-00703,24,N,N,501
2,6,1,1,3,0,25-01000,62,0,N,139
1,6,1,1,9,0,25-00703,49,1,3,501
1,1,1,1,5,0,25-01000,42,0,2,271
1,1,1,1,7,0,25-01300,72,1,2,501
2,5,1,1,3,0,25-00703,41,2,4,N
2,6,1,1,5,0,25-02800,56,0,N,42
1,3,1,1,6,0,25-00703,67,0,2,247
2,6,1,1,1,0,25-00503,7,1,4,501
1,1,1,1,9,0,25-01300,20,0,2,0
2,1,1,1,4,0,25-01300,52,0,2,450
1,1,3,1,8,0,25-01000,14,0,2,501
2,1,6,2,1,0,25-00703,72,0,3,N
2,6,1,0,2,0,25-00503,14,N,N,211
1,2,1,1,9,0,25-01300,14,2,4,N
2,6,1,1,1,0,25-01000,69,2,4,191
2,N,1,1,N,0,25-00703,58,2,4,501
2,6,1,2,2,0,25-02800,53,0,N,281
2,6,1,1,4,0,25-01000,87,0,N,363
1,1,1,1,1,0,25-00703,28,0,3,247
2,1,1,1,8,0,25-02800,71,2,4,412
2,1,1,1,6,0,25-01000,46,0,5,501
1,6,6,0,1,0,25-00503,55,N,N,501
2,1,1,1,1,0,25-01300,75,1,3,501
1,N,1,1,N,0,25-00503,58,2,4,501
1,1,1,1,5,0,25-00703,24,0,2,158
2,N,1,1,4,0,25-01300,82,0,3,501
2,1,1,2,4,0,25-00503,19,0,2,501
2,3,1,1,3,0,25-01000,52,0,N,174
1,6,1,0,1,0,25-02800,10,N,N,N
2,6,1,1,6,0,25-01000,30,0,2,16
1,1,6,2,6,0,25-00503,52,0,2,501
2,6,1,1,6,0,25-01000,43,0,4,454
1,6,1,1,8,0,25-01000,42,0,3,501
2,1,6,2,3,0,25-00503,57,0,2,501
1,1,6,1,9,0,25-00503,7,1,5,501
1,6,1,1,7,0,25-02800,51,0,7,501
2,4,1,2,8,0,25-02800,64,0,N,450
2,6,1,2,2,0,25-00503,37,0,2,501
1,1,1,1,5,0,25-00703,67,0,4,501
2,1,1,1,7,0,25-00703,20,0,4,501
1,4,1,1,8,4,25-00703,18,0,3,370
1,1,1,1,8,2,25-00703,28,1,3,501
1,1,1,1,7,0,25-01000,15,0,3,N
1,6,1,1,0,0,25-02800,5,0,6,70
2,1,1,1,4,0,25-00503,57,0,2,N
1,N,1,1,N,0,25-01300,63,2,4,N
2,1,6,1,7,0,25-00503,94,0,2,501
2,N,1,2,N,0,25-00703,54,1,3,0
2,6,1,2,6,0,25-00503,75,0,N,226
2,1,1,1,2,0,25-01300,39,0,2,501
2,1,1,1,8,0,25-01300,67,1,4,501
2,1,1,1,6,0,25-00703,22,0,2,211
1,1,1,2,9,0,25-00703,68,1,2,139
2,1,1,1,6,0,25-02800,53,0,2,501
2,6,1,2,3,0,25-02800,75,0,3,501
2,1,1,1,0,0,25-01300,52,0,5,501
1,1,1,1,5,0,25-00703,65,0,2,400
1,1,1,2,0,0,25-00703,10,0,2,497
2,4,1,2,3,0,25-01300,65,0,2,434
2,1,1,1,7,0,25-00503,59,1,3,501
2,6,6,1,2,0,25-01300,62,0,6,363
1,1,1,1,9,0,25-01300,73,0,4,501
2,6,1,1,1,0,25-00703,65,0,2,82
1,2,1,1,1,0,25-02800,12,0,N,18
2,6,1,1,1,0,25-00703,4,3,5,501
2,3,2,1,4,0,25-00503,16,0,N,501
2,1,6,1,3,0,25-01300,31,0,2,501
1,6,1,1,5,0,25-00503,65,0,N,204
2,6,1,1,2,0,25-02800,1,0,N,501
1,6,1,1,8,0,25-01000,30,2,4,153
2,6,1,2,1,0,25-00503,44,0,N,501
2,4,1,1,8,0,25-02800,52,0,N,500
1,6,1,0,2,0,25-00703,51,N,N,501
1,1,1,1,4,0,25-01000,1,0,3,501
2,N,1,1,N,0,25-00703,4,1,3,70
2,4,1,1,9,0,25-00703,58,0,N,501
2,6,6,1,1,0,25-01300,58,0,2,139
2,4,3,2,3,0,25-01000,2,0,2,107
2,1,1,1,3,0,25-02800,4,0,2,91
1,1,1,2,7,0,25-02800,75,1,3,294
2,6,1,2,4,0,25-02800,12,0,N,N
2,1,1,1,7,0,25-00703,48,0,2,501
1,1,1,1,7,0,25-02800,49,0,2,501
1,N,1,1,N,0,25-01000,52,0,2,130
1,2,1,1,0,0,25-00703,14,2,4,158
2,1,1,1,6,0,25-01300,20,0,2,501
1,5,1,1,3,4,25-00703,25,0,2,501
1,1,1,1,3,0,25-00703,48,0,2,501
2,1,1,1,9,4,25-01000,57,0,4,501
2,1,6,1,4,0,25-01300,87,0,4,501
1,6,1,2,7,0,25-00703,22,0,N,82
2,N,1,1,N,0,25-02800,48,1,3,82
2,1,1,1,5,0,25-00703,29,0,3,70
2,6,1,1,2,0,25-01000,38,0,2,501
1,6,1,1,7,0,25-02800,68,2,4,363
1,2,1,1,4,4,25-02800,50,0,N,501
2,6,1,0,2,0,25-00503,12,N,N,501
1,N,1,1,N,2,25-00703,11,2,4,N
1,1,1,1,7,0,25-00503,41,0,2,501
2,3,1,1,0,0,25-00703,10,0,N,501
2,6,1,1,9,0,25-01000,1,0,4,501
1,4,1,1,9,0,25-00703,88,0,N,501
2,6,1,1,6,0,25-01000,61,0,3,180
2,1,1,2,4,0,25-00503,57,0,2,376
2,1,1,1,6,0,25-00503,19,0,2,501
2,1,1,1,6,0,25-01300,17,2,5,501
2,N,1,1,N,0,25-01000,58,2,4,490
1,6,1,2,6,0,25-02800,38,0,N,204
2,6,1,1,8,0,25-01300,37,2,4,11
2,1,1,1,5,0,25-00503,28,1,4,26
2,4,1,2,5,0,25-01000,62,0,N,501
2,1,1,2,2,0,25-00703,55,2,4,139
2,1,1,1,8,0,25-00703,28,2,4,279
1,1,1,1,7,0,25-00503,43,0,2,497
2,1,1,1,3,0,25-01000,35,0,4,501
2,4,1,2,3,2,25-00703,18,0,2,383
2,N,1,2,N,0,25-00703,52,3,4,501
2,1,1,1,0,0,25-00703,12,0,3,293
2,1,1,1,4,0,25-00703,48,0,2,383
1,1,1,1,2,0,25-01000,83,0,6,501
2,6,1,0,2,0,25-00503,35,N,N,501
2,6,1,1,7,0,25-01300,63,0,3,501
2,1,1,1,7,0,25-00503,68,3,5,501
1,6,1,0,1,0,25-01000,17,N,N,501
1,1,1,1,9,0,25-01000,11,0,4,501
2,1,6,1,7,0,25-01300,94,0,2,133
1,6,1,1,2,0,25-01300,1,0,2,204
2,1,6,1,8,0,25-02800,77,0,2,26
2,6,1,1,7,0,25-01300,21,0,3,139
1,1,1,1,6,0,25-01000,31,0,2,501
2,1,1,1,6,0,25-01300,72,0,2,501
1,1,1,1,5,0,25-00703,69,0,2,0
2,4,1,2,7,4,25-00703,48,0,N,501
1,6,1,2,2,0,25-00703,54,0,2,501
2,6,1,0,1,0,25-00503,47,N,N,133
1,4,1,1,9,0,25-02800,59,0,N,501
2,N,1,1,N,0,25-01300,51,2,4,501
1,6,1,2,7,0,25-02800,64,0,N,501
1,6,1,0,2,4,25-00503,60,N,N,501
2,1,6,1,6,0,25-00503,61,0,2,501
2,6,1,2,5,0,25-01300,68,0,N,501
2,2,9,1,4,0,25-01000,43,0,7,501
2,3,1,1,2,0,25-00703,40,0,N,204
1,1,1,2,N,0,25-00703,44,3,4,501
1,1,1,1,5,0,25-01300,3,0,2,11
1,1,1,1,8,0,25-01000,25,0,3,501
1,1,1,1,6,0,25-00703,9,0,2,139
1,4,1,1,9,0,25-01300,45,1,2,221
2,1,1,1,0,0,25-01000,36,2,5,501
1,1,2,1,3,0,25-00703,16,0,3,501
2,4,1,2,1,0,25-00503,64,0,N,294
1,6,1,1,8,0,25-00703,71,0,6,454
2,6,1,0,3,0,25-00503,62,N,N,501
2,6,1,0,2,0,25-00703,57,N,N,501
1,4,1,1,8,0,25-01000,65,0,N,501
1,N,1,1,N,0,25-02800,60,3,5,396
2,N,1,1,N,0,25-01300,53,1,3,182
1,4,1,1,6,0,25-01000,66,0,2,501
2,N,1,1,N,0,25-00703,43,2,4,501
1,6,1,1,0,4,25-00703,56,0,4,501
2,1,1,1,4,0,25-02800,3,0,3,501
1,6,1,1,3,0,25-01000,52,0,N,501
1,2,1,1,2,0,25-02800,35,0,N,279
1,6,1,1,6,0,25-00703,54,0,4,501
1,4,1,1,6,0,25-00703,65,0,N,501
2,5,1,1,N,0,25-00503,3,0,3,82
2,6,2,0,1,0,25-00503,48,N,N,501
1,6,1,0,1,0,25-00703,35,N,N,501
2,6,1,1,8,0,25-01300,32,2,4,501
1,N,1,1,N,0,25-01300,81,3,5,501
2,1,1,1,7,0,25-00703,54,1,3,501
2,N,1,1,N,0,25-00703,7,3,5,336
2,N,1,1,N,0,25-01300,41,2,4,501
2,N,1,2,N,0,25-01300,3,1,4,336
1,1,1,2,4,4,25-00703,64,0,2,501
2,4,1,2,3,0,25-02800,9,0,N,107
1,1,1,1,4,0,25-01300,55,0,4,71
1,6,1,0,1,0,25-02800,3,N,N,139
1,N,6,1,N,0,25-01300,12,3,5,501
2,1,2,1,6,0,25-00703,17,1,3,501
1,1,9,1,8,0,25-00503,12,2,4,25
2,6,2,2,0,0,25-00703,44,0,N,501
1,N,1,1,N,0,25-00703,0,3,5,288
2,1,1,1,4,0,25-01300,31,0,2,501
1,1,1,1,6,0,25-00703,94,0,2,501
1,1,6,1,8,4,25-01300,47,0,2,501
2,6,1,2,3,0,25-02800,52,0,N,501
2,3,6,2,4,0,25-00503,60,0,2,501
1,1,1,1,4,0,25-02800,39,0,2,501
1,1,1,1,9,0,25-01300,71,1,2,N
2,N,1,1,N,0,25-00503,20,3,5,501
1,1,1,1,9,0,25-00703,73,1,5,294
2,6,6,1,5,0,25-02800,85,0,4,N
2,1,6,1,1,0,25-02800,11,3,5,501
1,6,1,1,8,0,25-01000,38,0,N,501
2,1,6,1,2,0,25-02800,87,0,3,71
1,6,1,1,1,4,25-00703,54,0,N,501
2,1,1,1,0,0,25-01000,19,2,7,501
2,6,1,2,2,0,25-02800,65,0,N,501
2,N,1,1,N,0,25-00703,53,2,4,501
1,6,9,2,3,0,25-00503,71,0,N,11
1,1,1,1,9,0,25-00503,24,0,3,18
2,6,1,2,5,0,25-02800,55,2,4,107
1,1,1,2,3,0,25-00703,5,0,2,N
2,6,1,0,1,0,25-00703,73,N,N,501
2,1,1,1,4,0,25-00703,64,0,2,501
2,2,1,1,0,0,25-00703,20,2,4,501
2,6,1,1,5,0,25-00503,57,0,N,501
2,4,1,1,9,0,25-00703,23,0,2,501
1,6,3,2,6,0,25-01000,45,0,3,293
2,6,8,2,5,0,25-00703,63,0,N,288
2,1,1,1,2,0,25-01000,16,0,4,501
2,N,1,1,N,0,25-00703,49,2,4,501
1,6,1,1,7,0,25-00503,15,2,4,501
1,6,1,1,2,0,25-01300,50,0,4,25
1,1,1,1,9,0,25-00703,63,0,3,501
2,6,1,1,6,0,25-00503,22,0,3,501
1,N,1,1,N,0,25-02800,32,2,4,247
1,1,1,1,9,0,25-02800,6,2,4,501
1,4,1,1,8,0,25-01000,40,0,N,N
2,1,1,1,4,0,25-00703,18,1,3,501
1,1,1,2,6,0,25-01300,87,2,4,42
1,1,1,1,2,0,25-01000,29,0,3,N
1,6,1,1,9,0,25-01300,27,0,N,454
2,1,1,1,8,0,25-00703,68,0,3,42
