AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
31,1,1,1,1,1,N,2,8,9
55,1,4,2,1,2,N,2,5,10
10,1,N,2,1,1,N,2,N,3
54,1,1,1,1,1,N,2,9,5
70,1,4,2,1,1,N,2,4,7
36,1,1,2,1,1,N,2,8,9
74,1,3,2,1,1,N,2,6,5
16,1,6,1,1,1,N,2,0,4
44,1,1,2,1,1,N,2,4,9
26,1,1,1,1,1,N,2,3,9
23,1,6,1,1,1,N,2,7,10
30,1,1,1,1,1,N,2,8,10
88,1,3,2,1,1,N,2,4,5
15,1,6,2,1,2,N,2,0,4
60,1,1,1,1,1,N,2,9,9
71,1,3,2,1,1,N,2,7,8
58,1,1,1,1,2,N,2,9,9
14,1,N,2,1,1,N,2,N,3
42,1,4,2,1,1,N,2,4,9
59,1,1,2,1,1,N,2,6,9
58,1,3,2,1,1,N,2,7,9
43,1,1,1,1,1,N,2,9,9
80,1,6,1,1,1,N,2,8,9
32,2,1,1,1,1,N,2,2,9
71,1,1,2,1,2,N,2,7,10
4,6,N,2,1,2,N,2,N,2
18,1,6,1,3,0,N,2,1,4
43,1,1,1,1,1,N,2,9,10
61,1,1,2,1,1,N,2,6,5
54,1,6,2,1,1,N,2,4,9
32,1,1,2,1,1,N,1,5,9
71,1,1,1,1,1,N,2,6,5
42,1,1,2,1,1,N,2,9,10
3,1,N,2,1,2,N,2,N,2
15,1,6,1,1,1,N,2,1,3
19,1,6,2,3,0,N,2,1,7
80,1,1,2,1,1,N,2,1,4
62,1,1,2,1,1,N,2,7,9
83,1,4,2,3,0,N,2,2,6
40,6,1,1,1,1,N,2,8,9
12,1,N,1,1,1,N,2,N,3
66,1,1,1,1,1,N,2,7,12
25,1,6,2,1,1,N,2,6,9
2,1,N,1,1,2,N,2,N,N
51,1,1,2,1,1,N,2,9,9
13,1,N,1,1,1,N,2,N,3
24,1,6,2,1,1,N,2,3,10
17,1,6,2,1,1,N,2,0,5
54,1,1,1,1,1,N,2,1,5
12,1,N,2,1,1,N,2,N,3
70,1,1,1,1,1,N,2,9,10
26,1,6,2,1,1,N,2,4,9
31,1,1,2,1,1,N,2,8,10
40,1,4,1,1,2,N,2,8,9
39,1,1,2,1,1,N,2,7,7
58,1,1,2,1,1,N,2,7,9
64,1,1,2,1,1,N,2,1,8
94,1,6,1,1,1,N,2,4,9
73,1,1,1,1,1,N,2,3,1
33,1,1,1,1,1,N,2,3,4
16,1,6,1,1,1,N,2,1,4
29,1,6,1,1,1,N,2,6,6
18,1,6,1,1,1,N,2,3,5
35,1,4,1,1,2,N,2,8,10
35,1,6,1,1,1,N,2,8,7
49,1,1,1,1,1,N,2,9,12
26,6,6,2,1,2,N,2,5,10
11,1,N,1,1,2,N,2,N,3
22,1,6,1,3,0,N,2,1,4
62,1,1,1,1,1,N,2,8,8
76,1,1,2,1,1,N,2,6,10
20,1,6,2,1,1,N,2,1,5
94,2,3,2,2,0,N,2,3,8
15,1,6,2,1,1,N,2,1,4
12,1,N,2,1,2,N,2,N,3
18,1,6,2,1,1,N,2,0,4
73,1,1,1,1,1,N,2,8,5
91,1,3,1,1,1,N,2,9,11
28,1,6,2,1,2,N,2,6,7
45,1,4,1,1,1,N,2,9,9
62,1,4,2,1,1,N,2,5,7
59,1,1,2,1,1,N,2,4,10
85,1,1,1,1,1,N,2,5,5
40,1,1,1,1,1,N,2,9,10
24,1,6,1,1,1,N,2,6,9
41,6,1,1,1,1,N,2,6,10
21,1,6,1,3,0,N,2,0,7
78,1,1,1,1,1,N,2,1,10
79,1,4,2,1,1,N,2,3,10
9,6,N,2,1,1,N,2,N,3
17,1,6,1,1,1,N,2,0,4
3,1,N,1,1,1,N,2,N,1
7,1,N,1,1,1,N,2,N,3
36,1,1,2,1,1,N,2,9,9
5,6,N,2,1,2,N,2,N,2
30,1,6,2,1,1,N,1,9,9
72,1,1,1,1,1,N,2,5,10
94,1,1,1,1,1,N,2,9,12
57,1,6,2,1,2,N,2,1,5
29,1,6,2,1,1,N,2,3,8
64,1,1,2,1,1,N,2,5,9
70,1,1,2,1,1,N,2,2,5
20,9,6,1,1,1,N,2,3,7
2,9,N,1,1,2,N,2,N,N
36,1,1,2,1,1,N,2,9,10
62,1,4,1,1,1,N,2,8,5
54,1,1,1,1,1,N,2,9,10
81,1,6,2,3,0,N,2,0,6
33,1,1,1,1,2,N,2,8,6
69,1,6,2,1,1,N,2,6,4
9,1,N,2,1,1,N,2,N,3
57,1,1,1,1,1,N,2,8,10
56,6,4,1,1,1,N,2,9,10
61,1,1,2,1,1,N,2,4,5
69,1,1,1,1,1,N,2,8,11
45,1,1,1,1,1,N,2,8,10
19,6,6,1,1,1,N,2,2,7
32,1,1,1,1,1,N,2,3,4
46,1,1,2,1,1,N,2,4,11
12,1,N,1,1,2,N,2,N,3
54,1,6,1,1,1,N,2,7,8
47,1,1,1,1,1,N,2,8,5
69,1,3,2,1,2,N,2,7,8
1,1,N,1,1,1,N,2,N,N
57,1,1,1,1,2,N,2,7,9
73,1,1,1,1,1,N,2,6,10
26,1,6,1,1,1,N,2,5,9
72,1,1,2,1,1,N,2,6,5
75,1,1,2,1,1,N,2,3,7
38,1,1,2,1,1,N,2,3,9
42,1,6,1,1,1,N,2,5,9
61,1,4,2,1,1,N,2,6,7
48,1,4,1,1,2,N,2,8,9
59,6,1,2,1,1,N,2,8,12
59,1,1,1,1,1,N,2,8,9
19,1,6,2,1,2,N,2,1,5
71,1,1,2,1,1,N,2,8,10
51,1,1,1,1,1,N,2,9,10
49,1,6,2,1,1,N,2,0,9
8,1,N,2,1,1,N,2,N,3
45,1,4,2,1,2,N,2,3,7
46,1,6,1,1,1,N,2,7,9
60,1,4,2,1,1,N,2,7,7
53,6,1,1,1,1,N,2,8,8
45,6,1,1,1,1,N,2,7,9
50,1,1,2,1,1,N,2,6,7
80,1,1,2,1,1,N,2,4,5
55,1,1,2,1,1,N,2,2,9
70,1,1,2,1,1,N,2,2,9
32,1,1,1,1,2,N,2,8,10
8,1,N,2,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,2
7,1,N,2,1,1,N,2,N,2
77,1,6,2,1,1,N,2,4,5
52,1,5,2,1,1,N,2,9,12
63,1,1,2,1,1,N,2,2,8
46,1,1,1,1,1,N,2,6,5
33,1,1,2,1,1,N,2,5,9
20,1,4,1,1,2,N,2,1,7
24,1,6,1,1,1,N,2,3,5
18,1,6,1,1,1,N,2,1,4
8,1,N,1,1,2,N,2,N,3
74,1,1,2,1,1,N,2,9,9
53,1,1,2,1,1,N,2,6,9
38,1,6,2,1,2,N,2,0,8
88,1,3,2,1,1,N,2,6,5
55,1,1,1,1,1,N,2,9,11
18,1,6,1,1,2,N,2,3,7
80,1,1,2,1,1,N,2,6,5
19,1,6,2,1,1,N,2,1,7
15,1,6,2,1,1,N,2,0,4
66,1,1,1,1,1,N,2,8,9
51,2,6,2,1,1,N,2,7,5
26,1,6,1,1,1,N,2,5,9
85,1,1,1,1,1,N,2,0,5
52,1,6,1,1,2,N,2,8,9
23,1,6,2,1,2,N,2,5,9
94,1,3,2,1,1,N,2,4,5
6,1,N,1,1,1,N,2,N,2
67,1,4,2,2,0,N,2,1,7
15,1,6,1,1,2,N,2,0,4
61,1,1,1,1,1,N,2,9,9
24,1,6,2,1,2,N,2,4,7
52,1,1,2,1,1,N,2,8,9
94,1,3,2,1,2,N,2,4,5
48,1,1,2,1,2,N,2,0,6
82,1,6,1,3,0,N,2,3,4
60,1,4,1,1,1,N,2,7,7
71,2,2,2,3,0,N,2,2,6
52,1,4,2,1,2,N,2,2,9
72,1,1,1,1,2,N,2,9,7
8,1,N,2,1,1,N,2,N,3
19,1,6,2,3,0,N,2,0,7
62,1,3,2,1,2,N,1,3,9
17,1,6,2,1,1,N,2,1,4
50,1,5,2,1,1,N,2,9,11
32,1,2,2,1,1,N,2,8,9
8,1,N,1,1,1,N,2,N,3
74,1,3,2,1,1,N,2,2,5
42,1,1,1,1,1,N,2,8,6
59,1,1,2,1,1,N,2,7,9
70,9,6,2,1,2,N,2,5,5
13,1,N,1,1,1,N,2,N,3
49,1,1,1,1,1,N,2,0,8
46,1,6,1,1,2,N,2,6,5
48,1,1,2,1,1,N,2,2,7
51,1,6,1,1,1,N,2,2,5
91,1,4,1,1,2,N,2,3,5
87,1,3,2,1,1,N,2,6,5
58,1,1,2,1,1,N,2,9,9
9,1,4,1,1,1,N,2,9,6
36,1,1,2,1,1,N,2,0,5
74,1,1,1,1,1,N,2,7,5
67,1,1,2,1,1,N,2,7,11
1,1,N,2,1,1,N,2,N,N
42,1,1,2,1,2,N,2,5,10
54,1,1,2,1,1,N,2,1,9
30,1,1,1,1,1,N,2,5,9
52,1,6,1,1,1,N,2,2,7
35,1,1,2,1,1,N,2,2,7
68,1,1,2,1,2,N,2,4,9
33,1,6,1,1,1,N,2,N,4
70,1,1,2,1,1,N,2,6,10
57,1,3,1,1,1,N,2,9,10
16,1,6,2,1,2,N,2,0,4
29,1,6,2,1,2,N,2,5,10
72,1,1,1,1,1,N,2,7,9
91,1,3,2,1,1,N,2,3,5
57,1,4,1,1,1,N,2,5,7
38,1,1,1,1,1,N,2,9,10
65,1,3,2,1,1,N,2,3,5
35,2,1,1,1,2,N,2,2,8
19,1,6,2,3,0,N,2,2,7
2,1,N,2,1,1,2,2,N,N
23,1,6,1,1,1,N,2,6,5
83,6,3,1,1,1,N,2,6,1
78,1,4,1,2,0,N,2,4,7
8,1,4,2,1,2,N,2,0,11
71,1,2,1,2,0,N,2,2,6
36,1,1,1,1,1,N,2,6,9
70,1,6,1,1,1,N,2,1,5
38,6,1,1,1,1,N,2,9,9
55,1,1,2,1,1,N,2,8,7
73,8,6,1,3,0,N,2,4,1
75,1,3,2,1,2,N,2,3,7
59,1,1,2,1,1,N,2,1,9
2,1,N,1,1,1,N,2,N,N
14,1,N,2,1,1,N,2,N,3
39,1,1,2,1,1,N,2,5,10
84,1,3,1,1,2,N,2,3,3
83,1,3,2,1,1,N,2,8,9
42,1,6,1,1,1,N,2,8,9
85,1,1,2,1,2,N,2,0,5
63,1,4,2,1,2,N,2,4,12
33,1,6,1,1,1,N,2,4,5
6,1,N,1,1,2,N,2,N,2
50,1,4,1,1,1,N,2,6,9
71,1,4,2,1,1,N,2,2,9
38,1,1,2,1,1,N,2,7,9
18,1,6,2,1,1,N,2,1,4
5,1,N,1,1,2,N,2,N,2
21,6,6,1,3,0,2,2,1,5
21,1,6,2,3,0,N,2,1,7
29,1,1,2,1,2,N,2,6,10
70,1,1,1,1,1,N,2,6,10
85,1,1,2,1,1,N,2,0,10
5,6,N,1,1,1,N,2,N,2
19,1,6,2,3,0,N,2,2,5
11,1,N,2,1,1,N,2,N,3
33,1,1,2,1,1,N,2,7,9
58,1,3,2,1,2,N,2,9,11
35,1,1,1,1,1,N,2,6,9
57,1,1,2,1,1,N,2,8,9
40,1,1,2,1,1,N,2,0,8
72,1,1,2,1,1,N,2,7,7
30,1,6,2,1,2,N,2,7,9
35,1,1,1,1,2,N,2,6,9
32,1,6,2,1,2,N,2,4,9
60,1,4,2,1,1,N,2,2,5
83,1,1,1,1,1,N,2,5,9
48,1,1,2,1,1,N,2,6,10
34,1,6,2,1,1,N,2,6,10
39,1,1,2,1,2,N,2,3,5
94,1,3,1,1,2,N,2,9,9
48,1,1,1,1,1,N,2,9,7
31,1,1,2,1,1,N,2,4,8
74,1,2,2,1,1,N,2,6,9
36,1,1,1,1,1,N,2,8,9
24,1,1,1,1,1,N,2,5,5
5,1,N,1,1,1,N,2,N,2
44,1,4,2,1,1,N,2,6,7
16,1,6,1,1,1,N,2,1,4
4,9,N,2,1,1,N,2,N,1
51,1,1,2,1,1,N,2,6,8
42,1,1,2,1,1,N,2,0,9
37,1,1,1,1,1,N,2,9,10
42,1,1,1,1,1,N,2,9,11
37,1,1,2,1,2,N,2,5,10
79,1,3,1,1,2,N,2,7,3
67,1,1,1,1,2,N,2,9,10
8,1,N,2,1,2,N,2,N,3
72,1,1,2,1,1,N,2,8,10
56,1,1,1,1,1,N,2,8,10
61,1,1,2,1,2,N,2,6,10
68,1,1,1,1,1,N,2,5,7
23,1,6,1,3,0,2,2,3,7
87,1,1,2,1,2,N,2,2,5
65,6,1,2,1,1,N,2,2,12
3,1,N,1,1,2,N,2,N,2
23,1,6,1,1,1,N,2,8,9
1,1,N,2,1,1,N,2,N,N
83,1,4,2,1,1,N,2,6,5
91,1,1,2,1,1,N,2,0,5
49,1,1,1,1,1,N,2,5,9
55,1,1,1,1,1,N,2,9,9
75,1,4,1,1,2,N,2,4,5
61,1,1,2,1,1,N,2,8,7
63,6,6,2,3,0,N,2,1,4
28,1,6,1,1,1,N,2,7,10
51,1,1,1,1,1,N,2,9,9
26,1,6,1,2,0,N,2,0,7
57,1,1,2,1,1,N,2,9,9
23,1,6,1,1,2,N,2,4,5
51,1,2,1,1,1,N,2,8,9
50,1,1,2,1,1,N,2,5,5
86,1,5,2,1,1,N,2,2,10
53,1,1,2,1,1,N,2,7,7
58,1,1,2,1,1,N,2,6,8
58,1,4,2,1,2,N,2,2,5
71,1,4,1,1,1,N,2,7,7
51,1,1,2,1,1,N,2,8,9
45,1,1,2,1,1,N,2,6,9
65,1,2,2,2,0,N,2,3,7
4,1,N,1,1,1,N,2,N,1
43,1,1,1,1,1,N,2,9,5
44,1,6,1,1,1,N,1,8,10
69,1,1,2,1,1,N,2,5,8
28,1,6,2,1,1,N,2,7,10
10,1,N,2,1,1,N,2,N,3
59,1,1,2,1,1,N,2,0,9
35,6,1,2,1,1,N,2,9,12
76,1,1,1,1,1,N,2,3,4
29,1,6,2,1,2,N,2,7,9
76,1,3,2,1,2,N,2,2,5
21,1,6,1,3,0,N,2,2,7
2,1,N,1,1,2,N,2,N,N
35,1,1,1,1,1,2,2,2,5
35,1,1,2,1,1,N,2,7,9
15,1,6,1,1,1,N,2,0,4
43,1,1,1,1,2,N,2,0,5
12,1,N,1,1,1,N,2,N,3
90,1,3,1,1,1,N,2,7,7
57,1,1,1,1,1,N,2,9,10
14,1,N,2,1,1,N,2,N,3
54,1,1,1,1,1,N,2,9,9
62,1,6,1,1,1,N,2,9,9
28,1,1,2,1,1,N,2,7,9
10,1,N,2,1,1,N,2,N,3
22,1,6,2,1,1,N,2,3,5
38,1,3,2,1,2,N,2,8,9
57,1,1,1,1,1,N,2,9,9
57,1,4,2,1,1,N,2,7,8
55,1,6,1,1,1,N,2,7,9
29,1,6,1,1,2,N,2,1,4
16,1,3,2,2,1,N,2,0,4
4,1,N,1,1,1,N,2,N,1
32,1,1,2,1,1,N,2,8,9
7,1,N,2,1,1,N,2,N,3
28,1,6,1,1,1,N,2,7,9
28,1,4,2,1,1,N,1,7,9
55,1,4,2,1,2,N,2,8,7
45,1,6,2,1,1,N,2,7,10
14,1,N,2,1,1,N,2,N,3
53,1,1,1,1,1,N,2,5,5
44,1,1,1,1,1,N,2,9,11
50,1,1,2,1,1,N,2,9,11
46,1,2,2,1,1,N,2,3,9
19,1,6,1,3,0,N,2,0,5
15,1,6,2,1,1,N,2,0,4
23,1,6,1,2,0,N,2,1,7
52,1,1,1,1,1,N,2,9,12
50,6,2,2,1,1,N,2,3,9
49,1,1,2,1,1,N,2,0,9
42,1,6,1,1,2,N,2,4,9
3,1,N,2,1,1,N,2,N,1
74,1,1,2,1,1,N,2,2,7
53,1,1,1,1,1,N,2,8,9
30,1,1,2,1,1,N,2,0,9
58,1,1,1,1,1,N,2,8,9
45,1,1,2,1,1,N,2,1,9
5,1,N,2,1,1,N,2,N,2
61,1,1,1,1,1,N,2,9,9
75,1,3,2,1,1,N,2,3,5
37,1,1,1,1,1,N,2,9,7
84,1,3,1,1,1,N,2,4,5
7,1,N,2,1,1,N,2,N,3
81,1,3,2,1,1,N,2,4,7
65,1,1,1,1,1,N,2,9,9
57,6,1,2,1,1,N,2,8,12
67,1,3,2,1,2,N,1,3,7
81,1,3,2,1,1,N,2,3,7
47,1,6,1,1,1,N,2,8,5
71,1,1,1,1,1,N,2,8,9
65,1,6,2,1,1,N,2,2,11
29,1,6,2,1,1,N,2,8,9
61,1,6,2,2,0,N,2,0,4
41,1,1,1,1,1,N,2,9,9
38,1,1,2,1,1,N,2,7,7
28,6,6,2,1,2,N,2,5,9
3,9,N,1,1,1,N,2,N,1
32,1,1,1,1,1,N,2,7,9
45,1,1,1,1,1,N,2,8,7
4,1,N,2,1,1,N,2,N,1
36,1,1,2,1,1,N,2,2,8
69,1,1,1,1,1,N,2,7,8
70,1,4,2,1,2,N,2,7,9
91,1,N,1,1,2,N,2,N,N
10,1,N,2,1,1,N,2,N,3
65,1,N,2,1,2,N,2,8,N
16,1,6,2,1,1,N,2,0,4
33,1,1,2,1,2,N,2,3,8
71,1,1,2,1,1,N,2,3,9
52,1,4,1,1,2,N,2,8,6
94,2,4,1,3,2,N,2,2,4
21,1,6,1,1,1,N,2,2,7
94,1,3,2,2,0,N,2,3,5
58,1,1,1,1,1,N,2,4,8
18,1,6,1,1,1,N,2,6,4
84,1,4,1,1,2,N,2,3,10
60,1,1,1,1,1,N,2,6,5
49,1,1,1,1,1,N,2,7,7
5,1,N,1,1,1,N,2,N,2
85,1,3,2,1,1,N,2,2,5
27,1,6,1,1,2,N,2,4,9
31,1,1,1,1,1,N,2,6,7
40,1,6,1,1,2,N,2,4,5
59,1,5,2,1,2,N,2,2,5
67,1,1,1,1,1,N,2,8,5
78,1,3,2,1,1,N,2,8,9
41,1,1,1,1,1,N,2,4,9
19,6,6,2,3,0,N,2,1,7
8,9,N,1,1,1,N,2,N,3
25,1,6,2,1,1,N,2,1,10
28,1,6,2,1,2,N,2,7,12
38,1,1,1,1,1,N,2,8,9
17,1,6,2,1,1,N,2,2,4
60,1,1,2,1,1,N,2,0,8
60,1,1,2,1,1,N,2,7,10
48,1,1,1,1,2,N,2,8,9
45,1,1,2,1,1,N,2,7,9
66,1,1,1,1,1,N,2,9,9
33,1,1,1,1,2,N,2,3,9
44,1,1,1,1,1,N,2,9,9
58,1,1,2,1,2,N,2,2,5
73,1,1,2,1,1,N,2,4,7
69,1,1,2,1,1,N,2,3,9
68,1,1,2,1,1,N,2,9,5
52,1,6,2,1,1,N,2,7,9
19,9,6,2,1,1,N,2,0,7
11,1,N,1,1,1,N,2,N,3
23,1,6,1,1,1,N,2,7,9
71,1,1,2,1,1,N,2,4,10
62,1,1,2,1,1,N,2,5,8
81,1,1,1,1,2,N,2,5,6
37,1,6,2,1,2,N,2,7,7
26,1,6,1,1,1,N,2,8,9
6,1,N,2,1,1,N,2,N,2
43,1,6,2,1,1,N,2,1,5
72,1,1,2,1,1,N,2,2,5
8,1,N,1,1,1,N,2,N,3
60,1,1,2,1,1,N,2,7,5
48,1,4,2,1,1,N,2,8,9
30,1,6,2,1,2,N,2,6,9
62,6,1,2,1,1,N,2,2,8
34,1,1,1,1,1,N,2,9,9
72,1,4,1,1,1,N,2,6,8
6,1,N,1,1,1,N,2,N,2
45,1,1,1,1,1,N,2,9,10
17,1,6,2,1,1,N,2,0,4
42,1,6,1,1,2,N,2,5,6
15,2,6,1,1,1,N,2,0,4
63,1,6,1,1,1,N,2,4,9
39,1,1,1,1,1,N,2,5,10
74,1,1,1,1,1,N,2,6,4
55,1,6,2,1,1,N,2,6,5
42,1,1,1,1,1,N,2,9,10
22,1,6,2,1,1,N,2,1,5
57,6,6,1,2,0,N,2,3,7
66,1,4,2,1,1,N,2,9,4
47,1,4,2,1,1,N,2,3,9
39,1,1,2,1,2,N,2,3,10
12,6,N,1,1,2,N,2,N,3
34,6,1,1,1,2,N,2,8,7
63,1,1,2,1,1,N,2,7,9
18,1,6,1,1,2,N,2,0,5
4,1,6,1,3,0,N,2,2,4
1,9,N,1,1,1,N,2,N,N
16,1,6,2,1,1,N,2,0,4
14,1,N,2,1,1,N,2,N,4
11,9,N,2,1,1,N,2,N,3
67,1,1,2,1,1,N,2,2,8
36,1,6,1,1,2,N,2,9,10
46,1,1,2,1,1,N,2,4,7
10,1,N,2,1,1,N,2,N,3
72,1,4,2,1,2,N,2,4,5
9,1,N,2,1,1,N,2,N,3
18,1,6,2,1,1,N,2,1,5
9,6,N,2,1,2,N,2,N,3
74,1,1,2,1,1,N,2,6,9
50,1,4,1,1,1,N,2,9,7
48,1,1,2,1,1,N,2,9,10
42,1,1,2,1,1,N,2,6,7
32,1,6,2,1,1,N,2,8,10
67,1,4,1,1,2,N,2,4,10
70,1,6,1,1,1,N,2,6,7
56,1,1,1,1,1,N,2,9,9
31,1,1,2,1,2,N,2,7,6
75,1,1,1,1,1,N,2,3,7
51,1,1,1,1,1,N,2,8,10
53,1,4,2,1,1,N,2,1,4
51,9,1,1,1,2,N,2,9,11
33,1,6,1,1,1,N,2,3,5
32,1,6,1,1,1,N,2,2,9
40,1,1,2,1,1,N,2,7,10
7,1,N,2,1,1,N,2,N,3
79,1,1,1,1,1,N,2,9,9
12,1,N,2,1,1,N,2,N,3
85,1,1,1,1,1,N,2,3,5
9,1,N,2,1,1,N,2,N,3
41,1,4,2,3,0,N,2,3,7
40,1,1,2,1,1,N,2,6,9
72,8,1,1,1,1,N,2,7,5
8,1,N,1,1,1,N,2,N,3
75,1,1,1,1,1,N,2,4,7
50,1,1,1,1,1,N,2,1,5
63,1,1,2,1,1,N,2,5,10
69,1,1,1,1,1,N,2,2,4
87,1,3,2,1,2,N,2,0,4
59,1,4,2,1,1,N,2,4,9
5,1,N,1,1,1,N,2,N,2
14,6,N,2,1,1,N,2,N,3
76,1,4,2,1,1,N,2,6,4
62,1,1,1,1,1,N,2,5,8
11,1,N,2,1,1,N,2,N,3
27,1,6,2,1,1,N,2,4,9
14,1,N,1,1,1,4,2,N,3
37,1,1,2,1,1,N,2,8,9
33,1,4,1,1,1,N,2,8,11
6,1,N,1,1,1,N,2,N,2
44,1,1,2,1,1,N,2,8,9
23,1,6,2,1,2,N,2,3,7
9,1,N,2,1,1,N,2,N,3
83,1,1,2,1,1,N,2,6,9
24,1,6,1,1,1,N,2,5,9
60,1,4,2,1,1,N,2,6,9
56,1,1,2,1,1,N,2,6,11
52,1,6,2,1,1,N,2,9,10
50,1,1,2,1,1,N,2,7,11
64,1,4,2,1,1,N,2,3,9
60,1,2,1,1,1,N,2,9,9
32,1,6,1,1,1,N,2,8,9
21,1,6,1,1,1,N,2,2,7
59,1,1,1,1,1,N,2,9,8
33,1,6,1,1,2,N,2,5,9
85,1,1,1,1,1,N,2,5,7
22,1,6,2,1,2,N,2,1,9
7,1,N,1,1,1,N,2,N,3
69,1,1,2,1,1,N,2,4,7
20,1,6,1,1,2,N,2,3,7
2,1,N,1,1,1,N,2,N,N
39,6,1,1,1,2,N,2,8,10
65,1,1,2,1,1,N,2,5,9
52,1,1,1,1,2,N,2,8,12
20,1,6,2,1,1,N,2,1,7
28,1,6,1,1,2,N,1,3,6
48,1,1,2,1,1,N,2,3,5
67,1,1,1,1,1,N,2,6,9
20,1,6,2,1,2,N,2,2,5
5,1,N,1,1,1,N,2,N,2
65,1,1,1,1,1,N,2,9,9
19,1,6,2,3,0,N,2,1,7
39,1,1,1,1,2,N,2,5,10
24,1,6,1,1,1,N,2,8,9
78,9,1,1,1,1,N,1,9,11
46,1,1,1,1,1,N,1,7,8
51,1,6,2,3,0,N,2,3,6
0,1,N,2,1,2,N,2,N,N
37,1,1,2,1,1,N,2,5,10
52,1,1,1,1,1,N,2,2,9
75,1,6,2,1,1,N,2,3,7
58,1,1,2,1,1,6,2,0,5
53,1,1,1,1,1,N,2,9,10
56,1,6,2,1,2,2,2,6,10
88,8,1,2,1,1,N,2,6,3
55,1,1,1,1,1,N,2,6,5
12,2,N,2,1,1,N,2,N,3
15,8,6,1,1,2,N,2,0,3
36,1,1,2,1,1,N,2,3,5
50,1,1,2,1,2,N,2,2,7
24,1,6,2,1,1,N,2,6,6
71,1,1,2,1,1,N,2,3,8
57,1,1,2,1,1,N,2,6,9
25,1,6,1,1,2,2,2,6,9
20,1,6,2,2,0,N,2,0,7
52,1,1,1,1,1,N,2,8,9
75,1,4,1,1,2,N,2,5,7
39,1,2,1,1,2,N,2,8,12
4,1,N,1,1,1,N,2,N,1
17,1,6,1,1,1,N,2,0,4
66,6,1,1,1,1,N,2,9,10
64,1,4,1,1,1,N,2,8,10
55,1,1,1,1,1,N,2,9,12
13,1,N,2,1,1,N,2,N,3
16,1,6,1,1,1,N,2,1,4
25,1,6,2,1,1,N,2,0,5
81,1,1,2,1,1,N,2,1,9
56,1,6,2,1,1,N,2,6,1
71,1,1,2,1,1,N,2,5,7
23,1,6,1,1,1,N,2,1,9
28,1,6,1,2,0,N,2,3,5
39,1,1,2,1,1,N,2,7,9
44,1,1,2,1,1,N,2,9,9
11,1,N,2,1,1,N,2,N,3
72,1,1,1,1,1,N,2,5,7
23,6,6,2,1,2,N,2,0,4
44,1,1,2,1,1,N,2,0,9
35,1,1,2,1,1,N,2,9,9
30,1,1,1,1,1,N,2,0,9
21,1,6,1,3,0,N,2,2,7
63,1,1,1,1,1,N,2,4,4
66,1,1,1,1,1,N,2,9,10
66,1,1,2,1,1,N,2,2,7
73,1,1,2,1,1,N,2,6,7
6,1,N,2,1,1,N,2,N,2
18,1,6,1,3,0,N,2,1,4
69,1,3,2,1,1,N,2,4,5
11,1,N,1,1,1,N,2,N,3
3,1,N,2,1,1,N,2,N,1
38,1,1,2,1,1,N,2,7,10
39,1,1,1,1,1,N,2,9,10
19,6,6,1,3,0,N,2,1,5
63,6,1,1,1,1,N,2,7,12
20,1,6,1,1,1,N,2,2,4
15,1,6,2,1,1,N,2,0,4
20,1,6,2,1,2,N,2,6,1
47,1,6,1,1,2,N,2,7,5
23,1,6,2,1,1,N,2,3,9
49,1,1,2,1,1,N,2,0,9
55,1,1,1,1,1,N,2,9,9
42,1,1,1,1,1,N,2,9,9
91,1,1,2,1,1,N,2,9,9
12,1,N,2,1,1,N,2,N,3
16,1,6,2,1,1,N,2,1,4
11,1,N,2,1,1,N,2,N,3
13,1,N,1,1,1,N,2,N,3
42,1,6,2,1,1,N,2,6,9
65,1,2,2,1,1,N,2,2,5
31,1,6,1,1,2,N,2,7,9
58,1,1,1,1,1,N,2,9,8
47,9,6,1,1,2,N,2,3,6
32,1,1,2,1,1,N,2,7,7
21,1,6,2,3,0,N,2,3,7
3,1,N,2,1,1,N,2,N,1
29,1,6,2,1,2,N,2,1,9
94,1,3,2,1,1,N,2,4,9
84,1,3,1,2,0,N,2,3,5
53,1,1,2,1,1,N,2,7,9
5,1,N,2,1,1,N,2,N,2
69,1,1,2,1,1,N,2,2,7
58,1,4,1,1,1,N,2,9,10
13,1,N,1,1,1,N,2,N,3
39,1,1,2,1,1,N,2,8,9
75,6,1,2,1,1,N,2,4,10
10,1,N,2,1,1,N,2,N,1
37,1,1,1,1,1,N,2,6,10
87,1,3,2,2,0,N,2,2,7
58,1,1,1,1,1,N,2,8,5
5,1,N,2,1,1,N,2,N,2
88,1,6,2,2,0,N,2,3,7
66,1,1,1,1,1,N,2,6,9
35,2,6,1,1,2,N,2,1,9
74,1,1,2,1,1,N,2,3,9
69,1,6,2,1,2,N,2,5,10
36,1,6,2,1,2,N,2,7,8
73,1,1,1,1,1,N,2,6,9
46,1,6,2,1,1,N,2,6,7
25,1,6,1,1,1,N,2,8,9
4,1,N,1,1,2,N,2,N,1
38,1,1,1,1,1,N,2,6,9
62,1,2,1,1,1,N,2,7,9
40,1,6,1,1,1,N,2,6,11
89,1,4,2,1,1,N,2,5,5
14,1,N,1,1,1,N,2,N,3
84,1,1,2,1,1,N,2,3,10
63,1,4,2,1,1,N,1,1,5
59,1,1,1,1,1,N,2,9,9
