SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,N,6,1,N,0,25-01000,6,2,4,161
1,6,1,1,3,0,25-00703,23,0,3,88
2,6,1,2,0,0,25-01300,22,0,N,501
1,6,1,1,4,0,25-02800,43,0,2,501
1,6,1,1,5,0,25-02800,32,0,3,501
2,1,1,1,0,0,25-01300,38,1,3,365
2,3,1,1,6,0,25-00503,82,0,2,501
2,1,1,1,0,0,25-01000,58,2,5,501
1,N,1,2,N,0,25-00503,3,2,4,369
2,1,6,1,5,0,25-02800,56,0,4,501
2,3,1,2,3,0,25-00703,67,0,2,244
1,4,1,1,2,0,25-00703,54,0,N,493
1,1,1,1,2,0,25-00503,85,0,2,476
2,5,1,1,7,0,25-02800,77,0,6,501
1,N,1,1,N,0,25-00503,12,2,4,501
2,N,9,1,N,0,25-00503,14,3,5,501
2,1,1,1,7,0,25-02800,56,0,6,501
2,1,1,1,3,0,25-02800,68,0,4,501
2,6,1,1,4,0,25-00703,29,0,N,501
2,N,1,1,N,0,25-01000,11,1,3,321
1,4,1,1,4,0,25-01000,69,0,N,501
1,1,1,1,9,0,25-02800,49,0,6,407
2,1,6,1,9,0,25-01000,44,2,5,501
2,1,1,2,7,2,25-01300,39,2,4,336
1,6,1,2,7,2,25-02800,80,0,N,176
1,1,1,1,8,4,25-00703,41,0,2,501
2,1,1,1,7,0,25-01000,53,0,3,501
1,N,6,1,N,0,25-00503,87,0,9,481
2,3,1,1,4,4,25-01300,80,0,2,501
1,6,1,1,7,0,25-00503,26,0,4,501
2,6,1,2,6,0,25-02800,18,0,N,158
1,1,1,1,9,0,25-01000,41,1,3,427
1,1,1,1,9,0,25-02800,37,1,3,501
1,1,1,1,6,0,25-00703,56,1,2,501
2,3,1,2,3,0,25-01000,57,0,N,305
1,N,1,1,N,0,25-02800,0,3,4,501
2,N,1,1,N,0,25-00703,39,3,3,371
1,6,1,1,8,0,25-02800,34,0,4,501
1,3,1,1,9,0,25-00503,60,0,N,501
2,3,1,1,3,0,25-01300,40,2,2,501
2,N,1,1,N,0,25-01300,11,3,5,501
2,1,1,1,1,0,25-02800,44,2,4,501
1,1,1,1,3,0,25-02800,67,0,2,377
1,6,1,0,0,0,25-00503,20,N,N,262
1,1,1,1,9,0,25-01300,58,0,2,501
2,1,1,1,4,0,25-00703,51,1,2,379
2,6,1,1,0,0,25-02800,26,0,4,501
2,6,1,2,6,0,25-02800,73,0,N,501
1,1,1,1,9,0,25-00503,37,2,4,450
1,1,1,1,9,0,25-00503,78,0,2,501
2,N,6,1,N,1,25-01300,2,2,3,501
2,4,1,2,2,0,25-02800,75,0,N,91
1,6,1,1,6,0,25-02800,21,1,3,113
1,6,1,1,7,0,25-00703,19,1,3,501
2,1,1,1,5,0,25-01300,33,2,4,501
1,1,1,1,9,0,25-02800,68,0,2,501
1,1,1,1,5,0,25-00703,43,0,2,501
2,6,1,1,4,0,25-01000,16,1,4,501
1,6,1,1,1,0,25-00503,82,2,4,501
2,N,1,1,N,0,25-00703,6,2,4,501
1,1,1,1,7,0,25-02800,31,0,3,501
1,1,1,1,0,0,25-00703,51,2,4,501
2,1,1,1,4,0,25-00703,55,0,2,363
1,2,1,1,1,0,25-01000,1,1,4,501
2,6,1,1,5,0,25-01000,29,0,2,230
2,1,1,2,2,0,25-00703,36,0,3,330
1,6,1,2,4,0,25-00703,65,0,N,378
1,1,1,1,6,0,25-00503,47,0,2,176
1,1,1,1,8,0,25-02800,52,0,2,501
2,6,1,1,4,0,25-00703,29,0,2,451
2,1,1,1,4,0,25-01000,72,0,5,501
2,N,2,2,N,0,25-02800,2,1,3,365
1,1,6,1,9,0,25-00503,50,1,3,501
1,N,1,1,N,0,25-00703,9,4,7,501
2,5,1,2,7,4,25-01000,65,0,2,501
1,1,1,2,4,0,25-00703,52,0,2,91
1,4,1,1,9,0,25-01300,60,0,2,501
1,1,1,1,7,0,25-02800,16,2,4,469
1,1,1,1,0,0,25-00703,63,0,3,501
2,4,1,2,5,0,25-00503,6,0,N,65
1,N,1,2,N,0,25-00703,9,2,4,173
1,1,1,1,7,0,25-00703,69,0,2,501
2,4,1,1,8,0,25-00503,45,1,4,501
1,1,1,1,8,0,25-01300,71,0,3,501
1,6,1,0,1,2,25-00703,19,N,N,0
2,3,1,2,3,0,25-00503,94,0,N,501
1,1,6,1,9,0,25-00503,44,2,3,501
2,5,6,1,2,0,25-00703,89,0,2,501
2,3,1,2,3,0,25-01000,74,1,2,364
2,1,1,1,8,0,25-01300,56,0,4,300
1,1,1,1,8,0,25-01300,57,0,2,501
2,4,1,2,8,0,25-02800,70,0,N,137
2,N,1,1,N,0,25-02800,13,1,3,501
2,1,1,1,6,0,25-01000,53,1,3,501
1,N,9,2,N,0,25-00703,2,2,4,501
2,6,1,1,0,0,25-01000,72,0,4,501
1,N,9,2,N,0,25-02800,9,1,3,501
1,1,1,1,9,0,25-00503,41,2,4,501
2,N,1,2,N,0,25-02800,4,1,4,90
2,6,1,2,2,0,25-00703,70,5,N,207
1,1,1,2,8,0,25-01300,39,0,3,262
2,1,1,1,6,0,25-01300,77,0,4,501
1,6,1,2,5,0,25-00703,34,0,N,501
2,1,1,1,9,0,25-00703,61,0,3,501
1,N,1,1,N,0,25-01300,3,2,4,501
1,6,1,1,4,0,25-00703,17,3,5,501
1,6,1,1,9,0,25-00503,61,0,N,501
2,N,1,1,N,0,25-00503,13,4,6,139
2,1,1,1,3,0,25-02800,76,0,2,501
2,2,1,1,3,0,25-00703,55,0,4,501
1,6,1,2,9,0,25-00503,88,0,N,226
1,6,1,1,6,0,25-01000,21,0,2,501
1,1,1,1,6,0,25-00503,31,3,6,451
2,1,1,1,4,0,25-01000,60,0,4,501
2,1,1,1,4,0,25-02800,41,0,2,501
2,6,1,1,6,0,25-00503,24,0,N,161
2,3,2,2,9,0,25-00503,70,0,N,68
1,1,1,1,7,0,25-00703,51,1,3,501
1,6,1,1,6,0,25-01300,22,0,N,434
2,6,1,2,1,0,25-00703,37,1,3,501
2,1,1,1,7,0,25-01300,59,0,3,443
2,3,6,1,8,0,25-00503,68,0,N,501
1,N,1,1,N,0,25-01000,5,2,5,174
2,4,1,1,7,0,25-01300,84,0,N,501
1,4,1,1,0,0,25-00503,71,1,3,501
2,1,1,1,9,0,25-02800,66,0,2,57
2,6,1,0,2,0,25-01000,54,N,N,N
2,1,1,1,8,0,25-00703,62,0,2,501
1,1,1,1,5,0,25-01000,51,0,2,202
2,6,1,2,1,0,25-00703,64,0,N,274
1,6,2,2,3,0,25-00703,30,0,N,139
2,4,1,1,5,0,25-01000,80,0,4,501
1,1,9,1,0,0,25-00503,53,3,5,501
2,4,2,0,4,0,25-02800,70,0,N,N
2,1,1,1,7,1,25-00703,67,0,2,501
2,1,1,1,7,0,25-02800,71,1,3,501
1,1,1,1,5,0,25-01300,61,0,2,N
2,N,8,2,N,0,25-02800,4,1,7,39
1,1,7,1,9,0,25-00503,49,0,2,501
2,3,1,1,9,0,25-00703,84,0,N,125
2,4,1,1,7,0,25-02800,68,0,2,501
1,4,9,0,4,0,25-00503,58,0,N,N
1,N,1,1,N,0,25-01300,5,4,7,501
2,N,1,2,N,0,25-00703,5,1,3,197
1,6,1,2,5,0,25-01000,18,1,2,501
1,6,1,1,5,0,25-01000,52,0,4,501
1,6,8,1,5,0,25-01300,49,0,3,198
1,N,1,1,N,0,25-01300,13,2,4,95
2,3,1,1,1,0,25-00703,68,0,N,501
2,1,1,1,7,0,25-01300,77,0,2,476
1,6,6,1,0,0,25-00503,74,0,2,501
2,1,1,2,3,0,25-00703,71,0,2,501
1,4,1,2,7,0,25-00503,55,0,N,501
2,6,1,1,4,0,25-02800,61,0,4,501
2,N,1,1,N,0,25-00703,50,4,6,469
2,1,6,1,1,0,25-00503,35,2,4,501
2,N,2,2,N,0,25-01000,10,3,6,501
2,1,1,1,4,0,25-00703,47,0,2,501
2,1,1,2,2,0,25-01000,35,0,2,294
2,6,1,1,1,0,25-01000,27,0,2,257
2,N,1,1,N,0,25-00703,9,3,6,0
1,N,1,1,N,0,25-00703,13,2,4,501
1,1,1,1,9,0,25-00503,70,0,2,378
2,2,1,1,7,0,25-01300,2,1,5,454
2,1,1,1,5,0,25-01000,39,1,4,501
2,4,1,1,1,0,25-01000,79,1,4,501
2,N,9,1,N,0,25-01300,0,1,2,501
2,1,1,1,8,0,25-01000,43,2,4,501
2,1,1,1,3,0,25-00703,72,0,2,501
1,6,1,1,8,0,25-02800,23,0,N,501
2,1,1,1,9,0,25-01300,41,3,5,501
1,6,6,0,0,0,25-00503,39,N,N,N
2,N,1,2,N,0,25-02800,11,2,3,99
1,6,6,1,8,0,25-01300,70,0,N,501
1,1,1,1,9,0,25-00703,43,2,4,501
2,1,1,1,8,0,25-00703,33,3,2,501
1,1,1,1,2,0,25-00703,42,2,4,205
2,6,1,2,8,0,25-02800,24,0,N,501
1,1,1,1,7,0,25-02800,64,0,2,229
1,6,1,2,9,0,25-00503,25,0,N,501
2,1,1,1,6,0,25-00503,68,0,3,501
1,1,6,1,9,0,25-01000,62,0,3,501
1,2,6,1,5,0,25-00503,30,1,4,501
2,N,1,1,N,0,25-01000,25,3,6,501
1,1,1,1,9,0,25-01000,74,0,2,501
2,1,1,2,8,0,25-02800,31,0,3,394
1,N,1,1,N,0,25-00703,8,4,6,467
2,1,1,1,9,0,25-00503,68,0,2,501
1,N,1,1,N,0,25-02800,10,0,2,311
1,6,1,1,7,0,25-01300,17,1,3,501
1,1,6,1,2,0,25-01300,47,2,4,57
2,3,1,2,5,0,25-00503,69,0,N,11
1,1,1,1,8,0,25-00503,24,3,5,300
2,1,1,1,9,0,25-00503,61,0,2,501
1,1,1,1,8,0,25-01000,59,0,3,305
2,4,1,0,2,0,25-01300,63,N,N,N
1,6,2,2,0,0,25-00703,37,1,3,0
1,1,1,1,9,0,25-00703,61,1,4,501
2,1,1,1,3,0,25-00703,69,0,2,501
2,1,1,2,1,0,25-00703,59,0,4,226
2,6,1,1,9,0,25-01300,60,0,N,501
1,1,1,2,2,0,25-01300,74,0,2,234
2,4,1,1,0,0,25-00503,58,1,3,501
1,N,1,1,N,0,25-02800,14,3,6,202
2,6,1,2,3,0,25-01000,26,0,3,375
1,1,1,1,9,0,25-00703,50,0,4,105
2,1,6,2,8,0,25-00503,86,0,2,501
1,1,1,1,7,0,25-00503,86,0,2,501
1,N,1,1,N,0,25-02800,14,1,4,501
1,1,1,1,8,0,25-01000,55,0,2,501
1,N,1,1,N,0,25-00503,12,2,4,262
1,4,1,1,7,0,25-01000,76,0,N,208
2,3,6,1,0,0,25-01300,46,1,2,501
2,6,1,1,7,0,25-01300,60,0,N,501
2,3,1,1,4,0,25-00703,70,0,2,501
2,6,1,1,1,0,25-01000,5,0,3,501
1,1,1,1,0,0,25-00703,68,0,2,501
1,N,1,1,N,0,25-00503,12,2,4,166
1,1,1,1,9,4,25-00703,73,0,3,430
2,1,1,1,7,0,25-01300,43,0,2,501
1,1,1,1,5,0,25-01300,23,0,7,501
1,1,1,1,2,0,25-01000,66,0,6,501
1,1,1,1,4,0,25-00703,74,0,2,501
2,6,1,0,1,0,25-00503,20,N,N,110
1,1,1,1,9,0,25-02800,57,0,2,399
1,6,1,2,9,0,25-02800,31,0,N,99
1,4,1,1,9,0,25-00503,40,0,N,501
1,1,1,1,6,0,25-01300,58,0,2,501
1,6,1,1,8,0,25-02800,50,0,N,501
1,4,6,2,7,0,25-00503,75,0,N,501
1,N,6,2,N,4,25-00503,13,1,3,481
1,N,1,1,N,0,25-00703,5,2,4,501
1,N,1,1,N,0,25-00703,4,1,3,315
2,6,1,2,4,0,25-00703,29,0,N,501
2,4,2,2,0,0,25-01300,6,1,4,501
2,6,1,1,7,0,25-00503,22,0,3,501
2,1,1,1,7,0,25-00503,68,0,2,501
2,6,1,2,0,0,25-02800,26,0,3,501
2,3,6,1,9,0,25-00503,65,0,N,501
1,6,1,1,0,0,25-00503,61,0,3,501
1,1,1,1,7,0,25-00703,31,0,2,501
1,1,1,1,9,0,25-00503,43,0,2,161
2,1,1,1,6,0,25-01000,58,0,3,308
1,2,1,2,5,0,25-00703,49,0,N,0
2,1,2,1,7,0,25-01300,75,0,4,501
1,N,1,1,N,0,25-00703,12,2,4,501
1,1,1,1,8,0,25-02800,65,0,3,501
2,N,1,1,N,0,25-02800,5,2,4,394
1,1,6,1,1,0,25-01300,50,2,4,501
2,1,1,2,4,0,25-00503,63,0,2,173
1,4,1,1,5,0,25-00703,80,0,2,501
1,6,1,1,9,0,25-00503,29,1,3,501
2,6,1,1,6,0,25-02800,19,0,2,501
1,1,6,1,9,0,25-00503,16,1,3,208
1,6,6,1,4,0,25-00503,25,0,N,483
1,1,1,1,9,0,25-00503,75,2,4,478
2,N,1,1,N,0,25-01000,84,0,6,501
1,2,1,1,3,0,25-00703,80,0,4,501
1,1,1,1,3,0,25-00503,35,0,2,501
2,N,1,1,N,0,25-00703,0,2,4,501
2,N,1,1,N,0,25-01300,10,4,6,501
1,1,1,1,8,0,25-00503,37,2,4,501
1,1,1,2,9,0,25-00503,37,0,2,501
2,N,1,1,N,0,25-00703,25,3,5,501
2,6,1,2,4,0,25-00703,22,0,N,474
2,6,1,0,1,0,25-01300,18,N,N,N
1,1,1,1,9,0,25-02800,65,0,2,501
2,1,1,1,9,0,25-01300,57,0,3,103
2,6,1,1,0,0,25-01300,17,2,5,501
2,4,1,1,5,0,25-01000,80,0,3,501
1,N,6,1,N,0,25-02800,12,2,4,501
2,4,1,2,2,0,25-00703,10,0,N,501
1,6,1,1,5,0,25-00703,21,1,3,501
1,6,1,2,6,0,25-00703,20,0,N,111
2,1,6,1,8,0,25-01300,44,2,4,0
2,3,1,1,9,0,25-00503,65,0,N,501
1,1,1,2,6,0,25-02800,73,0,2,336
1,6,1,2,6,0,25-00703,41,0,N,77
1,N,1,2,N,2,25-00703,6,2,4,501
1,N,1,1,N,0,25-00703,10,2,5,501
2,6,1,1,4,0,25-01300,26,0,N,501
2,6,1,0,2,1,25-01300,18,N,N,N
2,6,1,2,2,0,25-01000,17,2,5,501
1,N,1,1,N,0,25-01000,54,4,7,501
2,4,1,1,7,0,25-01000,62,0,N,501
2,6,1,0,1,0,25-00503,20,N,N,N
2,1,1,1,1,0,25-00703,82,4,6,501
1,6,1,1,0,0,25-01000,22,0,3,501
1,1,1,1,2,0,25-01000,70,0,6,501
2,4,1,1,2,0,25-02800,80,0,N,501
1,N,6,1,N,0,25-00503,10,2,4,501
1,6,1,1,2,0,25-00703,52,0,N,501
1,1,1,1,8,0,25-02800,72,0,2,451
1,6,1,2,8,0,25-00703,62,0,N,435
1,1,1,1,9,0,25-02800,63,0,2,215
1,1,1,1,6,0,25-01300,75,0,3,454
2,3,1,1,6,0,25-02800,81,0,N,498
1,6,1,1,1,0,25-00503,16,2,4,501
2,1,1,1,9,0,25-02800,49,1,3,501
2,1,1,1,2,4,25-00503,60,0,2,370
2,1,2,2,3,0,25-00703,74,1,2,63
2,1,1,2,9,4,25-00503,51,1,3,501
1,1,1,1,5,0,25-01000,54,0,2,288
2,1,1,1,0,0,25-00703,43,1,3,501
2,1,1,2,1,0,25-00503,53,1,3,493
1,N,1,1,N,0,25-00503,8,2,4,398
2,1,1,1,1,0,25-01000,47,1,3,316
2,1,1,1,9,0,25-00503,51,0,4,233
1,1,1,1,9,0,25-00703,53,0,2,501
2,N,1,1,N,0,25-01300,2,1,3,501
2,1,1,2,6,0,25-00703,40,2,4,501
1,1,1,1,7,0,25-02800,59,0,2,501
2,6,1,1,5,0,25-01000,24,0,6,501
2,3,1,1,4,0,25-02800,82,0,N,501
1,1,1,1,9,0,25-00703,41,2,4,501
1,6,1,2,4,0,25-00703,25,0,N,25
2,N,6,2,N,0,25-00503,9,2,4,473
1,N,1,1,N,0,25-01300,12,3,5,501
1,1,1,1,3,0,25-02800,53,0,2,501
1,3,1,1,4,0,25-01300,80,0,N,501
1,1,6,2,8,0,25-00503,41,2,4,212
2,6,8,0,1,0,25-01300,22,N,N,N
2,6,8,0,1,0,25-01000,62,N,N,N
1,1,1,1,8,0,25-00703,31,0,2,501
1,1,1,1,7,0,25-01300,39,0,2,501
2,6,1,1,6,0,25-02800,45,0,N,501
1,6,1,1,1,0,25-01300,33,2,4,501
2,6,1,1,3,0,25-00703,15,1,4,501
2,5,1,1,7,0,25-01300,94,0,2,434
2,N,1,1,N,0,25-01300,7,1,3,501
2,1,1,1,6,0,25-01000,68,0,2,501
1,N,1,1,N,0,25-01000,9,2,4,501
1,1,1,1,9,0,25-01300,40,2,4,501
1,6,6,2,0,0,25-01000,16,2,3,501
2,6,1,1,1,0,25-00703,23,0,6,501
2,1,1,2,0,0,25-00503,68,0,2,469
1,6,1,0,0,0,25-00503,27,N,N,N
1,1,1,1,9,0,25-00703,36,2,3,215
2,N,6,1,N,0,25-00503,9,2,4,473
2,4,1,1,2,0,25-02800,65,0,N,501
2,6,1,1,5,0,25-01300,16,2,4,501
1,1,1,1,6,0,25-01300,65,0,2,501
2,1,1,1,7,0,25-01300,48,0,2,37
1,6,1,1,2,0,25-00703,23,0,4,332
1,1,1,1,1,4,25-02800,54,1,2,501
1,2,1,1,3,0,25-00503,71,0,2,501
2,N,1,1,N,0,25-00703,18,5,N,501
2,1,1,1,2,0,25-00703,47,0,3,501
2,6,1,1,0,0,25-01300,17,3,5,84
2,6,1,0,0,0,25-01300,21,N,N,198
2,1,1,1,4,0,25-01300,30,0,2,501
2,1,1,1,2,0,25-00703,78,0,2,501
1,1,1,1,9,0,25-00703,48,3,5,501
2,4,1,2,2,0,25-00703,73,0,N,474
1,1,1,1,8,0,25-02800,63,0,4,501
2,1,1,2,3,0,25-02800,50,1,3,501
2,6,1,0,1,0,25-02800,19,N,N,N
1,1,1,1,7,0,25-00503,77,0,2,501
2,4,1,1,9,0,25-02800,78,0,N,326
2,4,1,1,5,0,25-02800,62,0,N,450
2,1,6,1,6,0,25-00503,35,2,5,501
2,1,1,1,8,0,25-00503,77,0,2,501
2,1,1,1,5,0,25-00703,33,0,2,501
1,N,1,1,N,0,25-00703,8,2,4,501
1,6,1,2,3,0,25-00703,88,0,2,240
1,6,1,1,3,0,25-00703,44,0,3,501
1,6,1,1,1,0,25-01300,24,0,3,501
1,2,1,1,4,0,25-00703,71,0,4,501
2,3,1,1,3,0,25-02800,91,0,2,501
2,1,6,2,3,0,25-00503,56,0,3,501
2,N,1,1,N,0,25-01300,4,3,5,501
2,6,1,1,3,0,25-01300,35,0,N,501
2,2,1,1,N,0,25-02800,1,3,2,501
1,6,1,1,6,0,25-01000,31,0,2,501
2,1,1,1,2,0,25-01000,47,3,6,501
1,6,1,1,8,0,25-01000,25,0,N,293
2,6,1,2,4,0,25-00703,75,0,N,501
1,6,1,1,9,0,25-00703,17,3,5,501
2,1,1,2,4,0,25-00503,24,0,2,305
2,1,1,1,5,0,25-00703,49,0,2,480
2,6,1,0,1,0,25-01000,21,N,N,N
2,3,1,2,1,0,25-02800,84,0,N,501
1,6,1,1,4,0,25-01000,18,0,3,501
2,1,1,1,5,0,25-00703,58,0,4,0
1,N,1,1,N,0,25-01000,4,2,3,501
2,N,1,1,N,0,25-00703,14,2,4,501
1,N,1,1,N,0,25-02800,11,2,4,501
2,2,1,1,N,0,25-02800,2,3,7,438
2,1,1,2,7,0,25-02800,66,0,2,466
2,6,1,2,6,0,25-00703,64,0,N,501
2,1,1,1,0,0,25-01000,69,0,4,501
1,2,1,0,2,0,25-01300,91,N,N,58
2,6,1,2,6,0,25-02800,61,0,3,501
2,1,1,1,6,0,25-01000,36,4,6,441
2,4,1,1,6,0,25-01000,63,0,2,501
2,1,8,1,6,0,25-01300,57,0,2,501
1,6,1,2,8,0,25-01000,30,0,N,501
1,1,1,2,8,0,25-00703,66,0,2,501
1,1,1,1,1,0,25-01000,64,0,2,443
1,N,1,1,N,0,25-00703,13,3,4,501
2,6,1,0,0,0,25-00703,70,N,N,N
1,6,1,1,2,0,25-00703,32,0,4,501
2,N,1,1,N,0,25-00703,7,4,6,0
1,6,1,0,0,0,25-01300,32,N,N,N
1,3,1,1,4,0,25-01300,48,1,3,371
2,6,1,2,4,0,25-00503,26,0,N,173
2,3,1,1,3,0,25-00703,69,0,N,177
1,1,6,1,9,0,25-01300,35,0,2,501
2,1,1,1,4,0,25-00703,65,0,2,501
2,1,1,1,3,0,25-02800,74,0,5,501
1,6,1,1,6,0,25-01000,50,0,3,501
1,6,2,2,0,0,25-00703,49,1,2,241
1,1,1,2,8,0,25-00703,47,0,2,501
1,N,1,1,N,0,25-01000,7,1,3,501
2,4,1,1,5,0,25-01000,67,0,2,501
2,N,1,2,N,0,25-00703,57,1,3,501
2,6,1,0,0,0,25-02800,21,N,N,N
1,2,1,1,5,0,25-01000,49,0,2,501
2,N,6,1,N,0,25-01000,11,2,4,308
2,6,1,2,1,0,25-00503,44,0,N,362
1,N,1,1,N,0,25-00503,11,1,3,447
2,1,1,1,7,0,25-00703,29,3,5,501
1,6,1,1,4,0,25-02800,16,2,6,501
2,4,1,1,5,0,25-00703,48,0,N,501
2,N,1,1,N,0,25-00503,5,2,4,366
2,1,1,1,9,0,25-01300,26,3,5,501
2,1,1,1,5,0,25-01300,62,0,2,501
2,6,1,1,3,0,25-01300,23,0,4,501
2,1,1,1,5,0,25-01300,46,1,3,501
1,N,1,1,N,0,25-01000,3,3,5,501
2,3,1,2,4,0,25-01000,68,0,N,501
2,2,3,0,5,0,25-01000,5,3,3,N
2,6,1,0,1,0,25-01300,35,N,N,294
1,1,1,1,1,0,25-01300,34,2,4,501
2,N,1,2,N,0,25-00503,4,1,3,466
1,6,1,2,6,0,25-02800,25,0,7,375
1,6,1,2,5,0,25-00503,21,0,N,501
1,N,6,1,N,0,25-01000,9,2,4,439
1,N,1,1,N,0,25-00703,9,3,5,298
2,6,1,1,1,0,25-00703,23,0,3,501
1,1,1,2,8,2,25-00503,56,1,3,378
2,6,1,0,0,0,25-01300,19,N,N,303
2,3,1,1,9,0,25-01000,78,0,N,501
1,1,1,1,5,0,25-00703,61,0,2,430
1,6,1,1,8,0,25-00703,31,0,5,501
1,3,1,1,7,0,25-01000,69,0,N,501
1,6,6,1,0,0,25-01300,15,2,4,229
2,2,1,1,N,0,25-00703,2,3,7,480
1,1,1,1,2,0,25-00703,43,2,4,501
2,4,1,2,7,0,25-00503,10,0,N,501
1,6,1,1,8,0,25-01300,34,0,4,397
2,1,1,1,8,0,25-01000,43,2,4,501
2,N,1,1,N,0,25-02800,1,1,3,501
2,6,1,1,0,0,25-01000,44,4,6,501
2,N,1,1,N,0,25-02800,5,2,4,501
2,6,1,1,7,0,25-00703,21,0,N,501
1,1,1,1,7,0,25-01300,46,3,5,501
2,1,6,1,6,0,25-00703,34,0,2,501
1,6,1,1,8,0,25-01000,18,0,N,360
2,1,1,1,6,0,25-00703,86,0,2,501
1,2,1,1,3,0,25-01000,11,0,5,352
1,1,1,1,8,0,25-01300,62,0,2,348
2,3,1,1,4,0,25-00703,76,0,N,450
1,1,6,1,3,0,25-00703,40,1,3,279
2,N,1,1,N,0,25-00703,6,2,4,501
1,4,1,2,8,0,25-02800,53,0,N,323
2,4,1,2,3,0,25-00503,63,0,2,435
2,1,1,1,0,4,25-02800,36,0,6,369
1,1,1,1,4,0,25-00703,65,0,3,501
2,6,6,1,2,0,25-02800,17,2,4,377
2,1,1,2,2,0,25-01000,57,0,2,501
2,1,1,1,8,0,25-01300,46,2,4,281
1,N,6,2,N,0,25-02800,2,1,3,398
2,N,1,1,N,0,25-01300,12,2,4,501
2,1,1,1,4,0,25-00703,64,0,4,501
1,4,1,2,2,0,25-00703,59,0,3,108
2,1,1,1,7,0,25-02800,59,0,2,501
2,6,9,2,2,0,25-00703,16,1,3,96
2,1,1,1,7,0,25-02800,59,0,2,501
2,1,1,2,2,0,25-00703,82,0,4,158
2,6,1,0,0,0,25-01300,38,N,N,N
2,1,1,1,6,0,25-01000,81,0,2,501
1,6,1,2,8,0,25-00703,60,0,N,173
1,6,1,1,7,0,25-02800,25,0,3,202
1,6,1,1,7,0,25-00503,16,2,4,501
1,1,1,1,6,0,25-02800,64,0,3,501
1,1,1,1,1,0,25-02800,53,0,3,427
2,1,1,1,1,0,25-01300,64,0,2,501
2,6,1,2,4,0,25-00503,26,0,N,501
2,N,1,1,N,0,25-01300,14,3,6,501
2,1,1,1,9,0,25-01300,51,3,5,399
1,6,1,1,2,0,25-01000,39,0,3,501
2,1,1,1,6,0,25-00703,82,0,3,501
2,1,1,2,3,0,25-02800,79,0,2,137
1,1,1,1,9,0,25-00703,31,0,2,501
2,4,1,2,6,4,25-00703,58,0,N,301
1,1,1,1,8,4,25-02800,59,0,4,501
1,1,1,2,3,0,25-00703,47,2,4,240
2,1,1,1,6,0,25-00503,36,2,4,501
1,1,1,1,5,0,25-01300,73,0,3,501
2,N,6,1,N,0,25-00503,5,2,4,441
1,1,1,1,6,0,25-01300,71,0,2,501
1,1,1,1,8,0,25-01000,70,0,3,467
1,1,1,1,6,0,25-00703,61,0,2,306
2,1,1,1,7,0,25-02800,60,0,2,501
2,1,1,1,6,0,25-00703,33,0,3,501
2,1,1,1,6,0,25-02800,43,0,4,501
2,6,1,1,4,0,25-00703,29,0,N,501
1,6,1,0,2,0,25-00703,20,N,N,N
1,N,1,2,N,0,25-00503,14,1,3,326
2,6,1,2,6,0,25-01300,72,0,N,442
2,1,1,1,3,0,25-01300,60,0,3,256
2,4,1,1,7,0,25-01000,63,0,N,501
1,3,1,1,7,0,25-01300,5,2,5,501
2,3,1,2,6,0,25-00703,94,0,N,77
2,N,1,1,N,0,25-01300,1,2,4,501
2,1,1,1,6,0,25-00503,56,0,2,501
2,6,1,1,8,0,25-00503,16,2,4,501
2,6,1,1,5,0,25-02800,74,0,4,491
1,1,1,1,3,0,25-00703,73,0,2,501
1,N,1,1,N,0,25-01000,4,3,5,501
2,1,1,1,7,0,25-01300,14,2,4,501
2,6,6,0,0,0,25-00503,19,N,N,213
2,1,1,1,2,0,25-00703,65,0,2,451
1,N,1,2,N,0,25-00703,12,2,4,272
1,1,1,1,8,0,25-00703,68,0,2,501
2,6,1,0,2,0,25-00703,22,N,N,353
1,4,1,1,8,0,25-02800,94,0,N,501
1,1,1,1,9,0,25-00703,68,0,2,248
2,1,1,1,5,0,25-01300,72,0,3,501
1,1,1,1,9,0,25-02800,82,2,4,501
1,5,1,1,7,0,25-01000,65,0,2,501
2,1,1,1,6,0,25-00703,49,0,2,501
2,6,1,2,0,0,25-02800,26,0,2,334
1,N,1,1,N,0,25-01000,11,2,4,501
1,1,1,1,4,0,25-00503,69,0,2,501
2,1,1,1,3,0,25-02800,63,0,7,324
1,6,9,1,8,0,25-00703,15,1,3,501
1,1,1,2,3,0,25-02800,64,0,2,353
2,4,1,1,9,0,25-00503,63,0,N,327
1,6,1,0,1,4,25-01300,18,N,N,N
2,3,1,2,3,0,25-01000,69,0,N,501
2,1,1,1,8,0,25-01300,38,2,5,501
1,1,1,1,7,0,25-01300,71,0,4,244
2,3,1,1,6,0,25-01000,94,0,N,501
1,6,1,1,9,0,25-01000,15,2,4,501
1,1,1,1,4,0,25-01300,54,0,2,281
2,1,1,1,9,0,25-00703,42,1,3,501
1,1,1,1,0,0,25-00503,58,1,4,501
1,6,1,2,2,0,25-00703,24,0,N,501
2,6,1,2,3,0,25-00703,22,0,3,197
2,6,1,0,2,0,25-01300,19,N,N,N
2,6,1,1,3,0,25-00703,44,0,2,501
1,1,1,1,9,0,25-00503,48,2,4,475
1,6,1,1,2,0,25-00703,23,0,6,501
1,1,1,1,7,0,25-02800,41,0,2,501
2,6,1,1,7,0,25-01300,16,0,N,410
