"AGEP","RAC1P","MSP","SEX","HOUSING_TYPE","OWN_RENT","DVET","DEYE","PINCP_DECILE","EDU"
"50","6","1","2","1","1","N","2","0","7"
"49","6","2","1","1","1","N","2","0","9"
"46","1","1","1","1","1","N","2","7","10"
"74","1","1","1","1","1","N","2","5","7"
"24","1","6","1","1","1","N","2","1","1"
"62","1","1","2","1","2","N","2","1","5"
"44","1","1","1","1","1","N","2","0","9"
"84","1","1","2","1","2","N","2","8","12"
"67","1","1","1","1","1","N","2","9","9"
"5","9","N","1","1","1","N","2","N","2"
"23","1","6","1","1","1","N","2","4","5"
"55","1","1","2","1","1","N","2","6","7"
"54","1","1","1","1","1","N","2","1","12"
"15","1","6","1","1","1","N","2","0","4"
"74","1","1","1","1","1","N","2","5","7"
"18","1","6","2","3","0","N","2","1","7"
"68","1","1","2","1","1","N","2","2","9"
"51","1","1","2","1","1","N","2","4","9"
"66","1","6","1","1","2","N","2","6","9"
"54","1","1","2","1","1","N","2","9","12"
"70","1","6","2","1","1","N","2","1","5"
"59","1","1","1","1","1","N","2","8","10"
"38","1","1","2","1","1","N","2","7","9"
"43","6","1","1","1","1","N","2","7","12"
"3","1","N","1","1","1","N","2","N","2"
"58","1","1","1","1","1","N","2","7","5"
"64","1","3","2","1","1","N","2","5","7"
"48","1","1","1","1","1","N","2","8","9"
"85","1","3","2","1","1","N","1","4","5"
"68","1","5","2","1","2","N","2","7","7"
"16","1","6","2","1","2","N","2","0","4"
"49","1","1","2","1","1","N","2","9","9"
"12","9","N","1","1","1","N","2","N","3"
"52","1","1","1","1","1","N","2","6","9"
"63","1","4","2","1","1","N","2","4","8"
"71","1","6","2","1","1","N","2","6","10"
"62","1","1","2","1","1","N","2","9","10"
"1","1","N","2","1","1","N","2","N","N"
"52","1","6","2","1","1","N","2","6","5"
"20","1","6","1","1","2","N","2","1","7"
"72","1","1","2","1","1","N","2","7","10"
"15","6","6","2","1","1","N","2","1","4"
"13","1","N","2","1","2","N","2","N","3"
"60","1","1","2","1","1","N","2","9","9"
"72","1","1","1","1","1","N","2","9","11"
"16","1","6","1","1","1","N","2","0","4"
"94","1","2","2","2","0","N","2","0","9"
"67","1","6","2","1","1","N","2","3","7"
"72","1","1","1","1","1","N","2","7","9"
"78","1","1","1","1","1","N","2","7","5"
"76","1","1","2","1","1","N","2","3","4"
"48","1","1","2","1","1","N","2","6","9"
"44","1","1","1","1","1","N","2","6","10"
"46","1","1","2","1","1","N","2","6","9"
"80","1","1","2","1","1","N","2","3","8"
"46","1","1","2","1","1","N","1","6","8"
"55","1","1","1","1","1","N","2","8","11"
"60","1","1","1","1","1","N","2","6","5"
"72","1","4","1","1","1","N","2","1","4"
"66","6","6","2","1","1","N","2","8","12"
"26","1","6","1","1","1","N","2","4","9"
"60","6","1","2","1","2","N","2","6","5"
"58","1","1","2","1","1","N","2","5","8"
"75","1","1","1","1","1","N","2","7","9"
"8","1","N","2","1","1","N","2","N","3"
"6","1","N","1","1","2","N","2","N","2"
"59","1","1","1","1","1","N","2","9","9"
"55","1","1","2","1","1","N","2","2","9"
"39","6","1","1","1","1","N","2","9","10"
"54","1","1","1","1","1","N","2","4","9"
"50","1","4","2","1","1","N","2","8","7"
"62","1","4","1","1","2","N","2","6","9"
"11","1","N","1","1","1","N","2","N","3"
"59","1","4","1","1","2","N","2","9","9"
"13","1","N","1","1","1","N","2","N","1"
"26","1","6","2","1","1","N","2","4","9"
"16","1","6","1","1","1","N","2","0","4"
"63","1","1","1","1","1","N","2","9","8"
"54","1","1","1","1","1","N","2","8","9"
"64","9","6","1","1","1","N","2","8","5"
"77","1","1","1","1","1","N","2","4","7"
"21","1","6","1","1","2","N","2","1","5"
"30","1","1","1","1","1","N","2","8","9"
"8","1","N","1","1","2","N","2","N","3"
"8","6","N","1","1","1","N","2","N","3"
"3","1","N","1","1","1","N","2","N","2"
"14","1","N","1","1","1","N","2","N","3"
"39","1","1","1","1","1","N","2","9","10"
"72","1","1","1","1","1","N","2","3","7"
"78","6","1","1","1","1","N","2","7","9"
"65","1","6","1","1","1","N","2","7","5"
"59","1","1","2","1","2","N","2","4","8"
"32","1","6","2","1","1","N","2","7","10"
"57","1","6","2","1","2","N","2","3","7"
"12","9","N","1","1","2","N","2","N","3"
"43","1","1","1","1","1","N","2","8","11"
"71","1","3","2","1","1","N","2","8","7"
"51","1","4","2","1","1","N","2","7","8"
"62","1","1","1","1","1","N","2","8","7"
"56","6","1","1","1","1","N","2","0","10"
"60","1","4","1","1","2","N","2","5","10"
"37","1","1","1","1","1","N","2","7","9"
"23","1","6","1","1","1","N","2","5","6"
"1","1","N","2","1","2","N","2","N","N"
"48","1","1","1","1","1","N","2","9","9"
"81","1","1","2","1","1","N","2","3","5"
"0","1","N","1","1","2","N","2","N","N"
"94","1","3","2","1","2","N","2","2","5"
"71","1","3","2","1","1","N","2","3","1"
"52","6","1","1","1","1","N","2","7","5"
"54","1","1","2","1","1","N","2","7","9"
"57","1","6","2","1","1","N","2","3","7"
"71","1","6","2","1","2","N","2","4","7"
"23","1","6","2","1","2","N","2","5","6"
"19","1","6","1","3","0","N","2","1","7"
"8","1","N","1","1","1","N","2","N","3"
"81","1","3","2","1","1","N","2","8","7"
"49","1","1","2","1","1","N","2","8","10"
"44","1","6","2","1","1","N","2","7","7"
"14","1","N","1","1","1","N","2","N","3"
"25","1","6","1","1","2","N","2","8","11"
"12","1","N","1","1","1","N","2","N","3"
"77","1","1","2","1","1","N","2","0","9"
"59","1","1","2","1","1","N","2","7","8"
"74","1","3","2","1","2","N","2","3","7"
"38","1","1","1","1","1","N","2","7","9"
"11","1","N","1","1","1","N","2","N","3"
"21","1","6","1","3","0","N","2","1","7"
"63","1","1","2","1","1","N","2","3","8"
"64","1","1","1","1","1","N","2","8","9"
"31","1","1","1","1","1","N","2","8","10"
"69","1","3","1","1","1","N","2","1","7"
"41","1","1","2","1","1","N","2","9","7"
"57","1","1","1","1","1","N","2","7","10"
"22","1","6","2","1","2","N","2","6","9"
"75","1","1","1","1","1","N","2","8","7"
"24","1","6","1","1","1","N","2","3","5"
"19","1","6","1","3","0","N","2","0","7"
"65","1","3","2","1","1","N","2","6","7"
"57","1","1","2","1","1","N","2","7","7"
"24","1","6","1","1","2","N","2","3","1"
"53","1","4","2","1","2","N","2","0","5"
"39","1","2","2","1","1","N","2","8","10"
"33","1","1","2","1","1","N","2","0","9"
"56","1","1","1","1","1","N","2","8","10"
"51","1","1","1","1","1","N","2","5","10"
"76","1","1","2","1","1","N","2","6","7"
"8","1","N","2","1","1","N","2","N","3"
"5","9","N","2","1","1","N","2","N","2"
"19","9","1","2","1","2","N","2","2","7"
"38","1","1","1","1","1","N","2","9","9"
"18","1","6","2","1","1","N","2","1","4"
"48","6","1","2","1","1","N","2","9","12"
"72","1","1","2","1","1","N","2","4","8"
"61","1","6","2","1","1","N","2","7","7"
"43","6","6","1","1","2","N","2","7","12"
"1","1","N","2","1","1","N","2","N","N"
"51","1","1","2","1","2","N","2","9","10"
"49","6","2","1","1","1","N","2","9","10"
"79","1","1","2","1","1","N","2","5","5"
"22","6","6","2","3","0","N","2","1","7"
"64","1","1","2","1","1","N","2","5","9"
"62","1","4","2","1","1","N","2","9","9"
"24","6","6","2","1","1","N","2","3","1"
"8","6","N","1","1","2","N","2","N","3"
"8","6","N","2","1","1","N","2","N","3"
"8","1","N","2","1","1","N","2","N","3"
"38","1","6","2","1","1","N","2","7","10"
"60","1","4","2","1","1","N","2","5","10"
"18","1","3","2","1","2","N","2","2","4"
"47","1","6","1","1","1","N","2","8","8"
"76","1","1","1","1","1","N","2","6","5"
"17","1","2","1","1","1","N","2","0","4"
"59","1","1","1","1","1","N","2","9","9"
"67","1","4","2","1","2","N","2","2","5"
"5","2","N","2","1","1","N","2","N","1"
"57","1","6","2","1","1","N","2","7","9"
"49","1","1","1","1","1","N","2","9","9"
"55","1","1","2","1","1","N","2","3","4"
"69","1","1","2","1","1","N","2","0","9"
"32","1","1","2","1","2","N","2","7","7"
"29","1","6","1","1","2","N","2","6","10"
"60","1","6","2","1","1","N","2","2","1"
"56","6","1","2","1","1","N","2","1","10"
"40","1","1","2","1","1","N","2","6","9"
"51","1","1","1","1","1","N","2","8","5"
"5","9","N","1","1","2","N","2","N","2"
"57","1","1","2","1","1","N","2","7","9"
"56","2","6","2","1","2","N","2","2","1"
"61","1","6","2","1","1","N","2","7","9"
"31","1","6","2","1","1","N","2","8","9"
"59","1","4","1","1","1","N","2","8","11"
"56","1","1","2","1","1","N","2","1","9"
"10","1","N","2","1","1","N","2","N","3"
"4","1","N","1","1","2","N","2","N","2"
"25","1","6","2","1","2","N","2","4","9"
"71","1","3","1","1","1","N","2","3","7"
"76","1","3","2","1","1","N","2","5","5"
"56","1","1","1","1","1","N","2","6","5"
"18","1","6","2","3","0","N","2","0","5"
"31","1","6","2","1","1","N","2","7","10"
"45","1","4","2","1","2","N","2","2","9"
"36","1","1","1","1","1","N","2","0","9"
"16","6","6","2","1","1","N","2","0","4"
"75","1","1","2","1","1","N","2","2","8"
"71","1","4","2","1","1","N","2","3","7"
"48","1","1","2","1","1","N","2","6","9"
"69","1","4","2","1","2","N","2","7","10"
"59","1","1","2","1","1","N","2","4","5"
"60","1","1","1","1","2","N","2","8","10"
"4","1","N","1","1","1","N","2","N","1"
"79","1","1","1","1","2","N","2","4","5"
"94","1","3","2","1","2","N","1","4","5"
"18","1","6","2","3","0","N","2","0","4"
"69","1","1","1","1","1","N","2","1","4"
"19","1","6","2","1","2","N","2","2","5"
"56","1","1","2","1","2","N","2","6","10"
"18","1","2","2","3","0","N","2","2","4"
"58","1","1","1","1","1","N","2","5","9"
"53","1","1","1","1","2","N","2","9","10"
"29","1","1","1","1","1","N","2","3","5"
"54","1","4","1","1","2","N","2","9","12"
"10","2","N","1","1","1","N","2","N","3"
"16","1","6","2","1","1","N","2","0","4"
"62","1","1","1","1","1","N","2","9","10"
"54","1","1","2","1","1","N","1","8","9"
"32","1","1","2","1","2","N","2","8","10"
"64","1","1","2","1","1","N","2","6","9"
"40","1","1","1","1","1","N","2","6","7"
"52","1","1","1","1","2","N","2","5","9"
"62","1","4","2","1","2","N","2","2","5"
"78","1","4","2","1","1","N","2","3","5"
"23","1","6","1","1","2","N","2","3","9"
"5","1","N","1","1","2","N","2","N","2"
"78","1","4","2","1","1","N","2","4","5"
"63","1","1","1","1","1","N","2","3","8"
"38","1","1","1","1","1","N","2","9","10"
"40","1","1","2","1","1","N","2","4","9"
"48","6","1","1","1","1","N","2","9","9"
"49","1","6","1","1","2","N","2","7","5"
"22","1","6","2","1","2","N","2","1","5"
"18","1","6","2","3","0","N","2","2","4"
"47","1","4","1","1","1","N","2","1","5"
"38","1","1","1","1","1","N","2","7","10"
"58","1","1","1","1","1","N","2","8","8"
"24","6","6","1","1","2","N","2","8","10"
"37","1","1","2","1","1","N","2","5","5"
"52","1","1","2","1","1","N","2","6","10"
"51","1","1","1","1","1","N","2","5","9"
"64","9","1","1","1","1","N","2","4","5"
"69","1","1","1","1","1","N","2","6","10"
"35","1","1","2","1","1","N","2","2","10"
"9","1","N","2","1","1","N","2","N","3"
"10","1","N","2","1","1","N","2","N","3"
"81","1","1","1","1","1","N","2","3","5"
"5","1","N","1","1","1","N","2","N","2"
"62","1","1","2","1","1","N","2","5","7"
"4","1","N","2","1","2","N","2","N","2"
"52","1","1","1","1","1","N","2","5","10"
"10","1","N","1","1","1","N","2","N","3"
"32","1","1","2","1","2","N","2","0","10"
"19","9","6","1","1","1","N","2","1","7"
"8","1","N","2","1","2","N","2","N","3"
"13","1","N","1","1","1","N","2","N","1"
"56","1","1","1","1","1","N","2","0","6"
"13","1","N","2","1","2","N","2","N","3"
"74","1","1","2","1","1","N","2","6","7"
"12","9","N","2","1","1","N","2","N","3"
"5","1","N","1","1","1","N","2","N","1"
"47","1","1","1","1","1","N","2","6","8"
"29","1","6","1","1","1","N","2","3","5"
"24","1","6","1","1","1","N","2","1","1"
"20","1","6","1","3","0","N","2","1","7"
"4","1","N","2","1","1","N","2","N","2"
"56","1","1","1","1","1","N","2","1","5"
"74","1","3","2","1","1","N","2","5","10"
"54","1","4","1","1","1","N","2","8","7"
"2","1","N","2","1","1","N","2","N","N"
"67","1","6","1","1","1","N","2","9","9"
"36","1","1","1","1","1","N","2","7","8"
"10","1","N","1","1","2","N","2","N","3"
"16","1","6","1","1","1","N","2","1","4"
"7","1","N","2","1","1","N","2","N","3"
"34","1","1","2","1","1","N","2","7","5"
"0","1","N","1","1","2","N","2","N","N"
"15","1","6","2","1","1","N","2","1","4"
"56","1","4","2","1","1","N","2","2","5"
"43","1","6","2","1","1","N","2","7","9"
"33","1","1","1","1","2","N","2","9","9"
"13","1","N","1","1","1","N","2","N","3"
"10","1","N","1","1","1","N","2","N","3"
"19","1","6","2","3","0","N","2","1","7"
"23","1","6","2","1","1","N","2","1","5"
"21","1","6","2","1","1","N","2","1","5"
"70","1","4","2","1","1","N","2","3","7"
"44","1","1","1","1","2","N","2","0","9"
"32","6","1","2","1","1","N","2","7","9"
"15","6","6","1","1","1","N","2","0","4"
"65","1","1","2","1","2","N","2","1","10"
"49","1","1","1","1","1","N","2","9","10"
"35","1","1","1","1","2","N","2","8","7"
"58","1","1","2","1","1","N","2","7","9"
"49","1","2","2","1","1","N","2","6","5"
"40","1","1","2","1","1","N","2","3","12"
"94","2","2","2","2","0","N","2","0","9"
"53","1","1","1","1","1","N","2","7","9"
"1","1","N","2","1","1","N","2","N","N"
"71","1","3","2","1","1","N","2","1","1"
"46","1","6","2","1","1","N","2","6","7"
"3","1","N","1","1","1","N","2","N","1"
"4","1","N","2","1","1","N","2","N","1"
"61","2","4","2","1","1","N","2","3","4"
"72","1","1","1","1","1","N","2","3","9"
"38","1","4","2","1","1","N","2","6","9"
"84","1","1","2","1","1","N","2","8","5"
"21","1","6","1","1","1","N","2","4","5"
"16","1","6","1","1","1","N","2","0","4"
"74","1","3","2","1","1","N","2","5","7"
"54","1","1","2","1","1","N","2","6","10"
"41","1","1","2","1","1","N","2","2","8"
"66","1","1","1","1","1","N","2","9","9"
"94","1","2","2","1","2","N","2","4","5"
"37","1","1","2","1","1","N","2","5","10"
"13","1","N","1","1","1","N","2","N","3"
"23","1","6","2","1","2","N","2","2","9"
"25","1","6","1","1","2","N","2","4","9"
"47","1","1","1","1","1","N","2","9","10"
"70","1","4","1","1","2","N","2","6","9"
"15","1","6","1","1","2","N","2","0","4"
"18","1","6","2","1","1","N","2","2","4"
"70","1","4","2","1","1","N","2","3","7"
"65","1","3","2","1","1","N","2","6","9"
"84","1","1","2","1","1","N","2","3","9"
"60","1","6","2","1","1","N","2","2","8"
"11","1","N","1","1","1","N","2","N","3"
"32","8","1","2","1","1","N","2","5","10"
"57","1","4","2","1","1","N","2","6","8"
"65","1","1","2","1","1","N","2","9","9"
"68","1","3","1","1","1","N","2","1","7"
"94","2","3","2","1","2","N","2","4","5"
"13","1","N","1","1","2","N","2","N","3"
"6","1","N","2","1","1","N","2","N","2"
"67","1","1","2","1","1","N","2","2","8"
"31","1","1","2","1","1","N","2","7","9"
"16","1","6","1","1","1","N","2","1","4"
"42","6","1","1","1","1","N","2","9","9"
"54","1","4","2","1","1","N","2","6","5"
"35","6","1","1","1","1","N","2","8","7"
"11","1","N","1","1","1","N","2","N","3"
"20","1","6","1","3","0","N","2","1","7"
"53","1","4","2","1","2","N","2","6","5"
"76","1","1","1","1","1","N","2","6","5"
"67","1","4","2","1","1","N","2","7","8"
"32","8","1","2","1","1","N","2","7","10"
"46","1","1","1","1","1","N","2","6","9"
"69","1","1","2","1","1","N","2","7","8"
"65","8","1","1","1","1","N","2","4","7"
"64","1","1","1","1","1","N","2","1","5"
"37","1","6","2","1","1","N","2","8","9"
"59","1","1","2","1","1","N","2","8","9"
"7","1","N","2","1","1","N","2","N","3"
"45","6","1","1","1","1","N","2","9","12"
"69","1","1","2","1","1","N","2","1","5"
"59","1","4","2","1","1","N","2","6","5"
"31","1","1","1","1","1","N","2","7","9"
"38","1","1","2","1","1","N","2","0","7"
"69","1","3","1","1","2","N","2","1","5"
"21","1","6","1","1","2","N","2","4","5"
"52","1","1","1","1","1","N","2","6","9"
"72","1","1","2","1","1","N","2","7","8"
"71","1","1","2","1","1","N","2","4","9"
"58","1","1","1","1","1","N","2","8","9"
"62","1","4","2","1","1","N","2","5","7"
"36","1","1","2","1","1","N","2","7","9"
"37","1","1","1","1","1","N","2","9","10"
"26","1","1","2","1","1","N","2","4","9"
"51","1","1","1","1","1","N","2","6","5"
"70","1","4","2","1","1","N","2","4","5"
"68","1","1","2","1","1","N","2","8","10"
"70","1","4","2","1","2","N","2","6","5"
"18","1","6","2","1","2","N","2","1","7"
"63","1","4","2","1","2","N","2","2","7"
"5","1","N","1","1","1","N","2","N","2"
"50","6","4","2","1","2","N","2","8","10"
"71","1","1","2","1","1","N","2","4","10"
"76","1","4","2","1","1","N","2","6","7"
"6","1","N","1","1","1","N","2","N","2"
"30","1","6","2","1","2","N","2","8","9"
"63","1","4","1","1","2","N","2","4","7"
"72","1","1","1","1","1","N","2","9","9"
"46","1","4","1","1","2","N","2","8","9"
"18","1","6","2","3","0","N","2","2","4"
"59","1","1","1","1","1","N","2","8","9"
"1","1","N","1","1","1","N","2","N","N"
"36","1","1","1","1","2","N","2","0","9"
"32","6","1","2","1","2","N","2","0","7"
"22","1","6","2","1","1","N","2","2","7"
"62","1","4","1","1","2","N","2","7","9"
"54","1","6","2","1","2","N","2","4","9"
"3","1","N","1","1","1","N","2","N","1"
"47","1","1","1","1","1","N","2","6","10"
"19","9","6","1","1","2","N","2","1","7"
"7","1","N","2","1","1","N","2","N","3"
"19","1","6","1","3","0","N","2","0","7"
"72","1","1","2","1","1","N","2","7","10"
"60","1","1","1","1","1","N","2","6","8"
"59","1","1","1","1","1","N","2","8","9"
"2","1","N","2","1","1","N","2","N","N"
"25","1","6","1","1","1","N","2","5","9"
"94","1","3","2","1","2","N","1","0","5"
"68","1","1","1","1","1","N","2","4","7"
"61","2","6","1","1","1","N","2","4","4"
"87","1","3","2","1","1","N","2","6","5"
"71","1","3","1","1","1","N","2","8","9"
"51","1","1","1","1","1","N","2","8","9"
"61","1","1","2","1","1","N","2","8","9"
"66","1","6","1","1","2","N","2","6","9"
"62","1","1","1","1","1","N","2","7","10"
"18","1","6","1","1","1","N","2","1","4"
"7","1","N","2","1","1","N","2","N","3"
"18","1","2","2","3","0","N","2","2","7"
"72","1","1","1","1","1","N","2","7","8"
"74","1","1","1","1","1","N","2","7","7"
"12","1","N","1","1","2","N","2","N","3"
"40","1","2","2","1","1","N","2","9","9"
"0","1","N","2","1","2","N","2","N","N"
"10","1","N","2","1","1","N","2","N","3"
"71","1","1","2","1","1","N","2","8","10"
"73","1","1","2","1","1","N","2","8","10"
"78","1","1","1","1","1","N","2","3","7"
"53","1","1","1","1","1","N","2","9","10"
"13","1","N","2","1","2","N","2","N","3"
"24","1","6","1","1","2","N","2","5","5"
"59","1","1","2","1","1","N","2","8","11"
"1","1","N","1","1","1","N","2","N","N"
"24","1","6","2","1","1","N","2","3","1"
"39","1","1","2","1","1","N","2","5","10"
"83","1","3","2","1","1","N","2","1","5"
"43","1","1","1","1","1","N","2","8","10"
"25","1","6","2","1","1","N","2","6","7"
"15","1","6","1","1","1","N","2","0","4"
"60","1","1","1","1","2","N","2","4","10"
"18","1","6","2","3","0","N","2","1","5"
"63","1","4","2","1","1","N","2","2","8"
"16","1","6","1","1","2","N","2","1","4"
"53","1","4","1","1","1","N","2","4","9"
"31","1","6","1","1","1","N","2","8","9"
"94","1","3","2","2","0","N","2","2","5"
"5","1","N","2","1","2","N","2","N","2"
"80","1","1","1","1","1","N","2","3","5"
"35","6","1","2","1","2","N","2","5","10"
"29","1","1","1","1","1","N","2","8","10"
"13","1","N","1","1","1","N","2","N","3"
"39","1","1","1","1","1","N","2","9","10"
"59","1","1","2","1","1","N","2","8","11"
"77","1","3","2","1","1","N","2","4","9"
"74","1","3","2","1","1","N","2","5","10"
"17","1","6","2","1","1","N","2","0","4"
"26","1","6","1","1","2","N","2","5","8"
"9","6","N","1","1","2","N","2","N","3"
"39","6","1","2","1","1","N","2","0","9"
"28","1","6","1","1","2","N","2","7","10"
"19","1","6","2","3","0","N","2","0","7"
